title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Kontrakt ślubny. Pułkownik Chabert ",Honoré de Balzac,"
klasyka ",Biblioteka Boy'a,,,,"
1934-01-01 ","
1934-01-01 ","
207 ","
polski ","
Tadeusz Boy-Żeleński ","

""Kontrakt ślubny"": Paweł de Manerville oczarowany urokami młodziutkiej Natalii Evangelista postanawia się z nią ożenić. Zanim jednak dojdzie do ślubu, należy dopełnić formalności. A mianowicie spisać kontrakt ślubny. Ma on być lokatą na przyszłość dla obu stron. Miłość i interesy nie zawsze jednak idą w parze, szczególnie, gdy na horyzoncie pojawia się niegłupia teściowa (przez niektórych zwana mamusią), która wkracza z kopytami i używając kobiecych zmysłów (nie zawsze zrozumiałych przez mężczyzn) próbuje odegrać swoją rolę jak najlepiej. Tak zaczyna się gra w przeciąganie liny lub, jak wprost określa to Balzac, WOJNA. 

""Pułkownik Chabert"" to chwytająca za serce historia powrotu do życia człowieka pochowanego żywcem- tytułowego pułkownika Chaberta. Nie będzie to jednak łatwe, ponieważ świat, który zastaje nie jest tym, który zostawił. Czeka go trudna walka o odzyskanie nazwiska, honoru i tego, co cenił najbardziej...

Nie dziwi zestawienie obu tekstów. Obie historie, choć różnią się klimatem i sposobem ich przedstawienia, mają wspólny mianownik. Są nim wyrachowane, pewne siebie kobiety, które potrafią wykorzystać swoje atrybuty w skrytej wojnie, którą toczą z mężczyznami. 

Rozczarowania nie było. Balzac za każdym razem zaskakuje łatwością w przekazywaniu tego, co urodziło mu się w głowie. Dosadny, konkretny język, niezwykle trafne porównania. 

""Kontrakt ślubny"": Paweł de Manerville oczarowany urokami młodziutkiej Natalii Evangelista postanawia się z nią ożenić. Zanim jednak dojdzie do ślubu, należy dopełnić formalności. A mianowicie spisać kontrakt ślubny. Ma on być lokatą na przyszłość dla obu stron. Miłość i interesy nie zawsze jednak idą w parze, szczególnie, gdy na horyzoncie pojawia się niegłupia teściowa... 

więcej



mniej





Pokaż mimo to


","
Następnie, matka wszczepiła jej zawczasu ów miły szczebiot, który udaje wyższość, który odpowiada na wszystko żarcikiem i urzeka wdzięczną paplaninką: pod niemi kobieta chowa martwicę swego mózgu, jak natura kryje swoje ugory pod przepychem nietrwałej roślinności. ;
Wszystko jest oszustwem między dwojgiem istot gotujących się do zawarcia spółki, ale oszustwo ich jest mimowolne, niewinne. Każdy ukazuje się oczywiście w najlepszem świetle; oboje pozują na wyprzódki, oboje mają o sobie wzajem korzystne pojęcie, któremu potem nie umieją sprostać. Prawdziwe życie- jak dni atmosferyczne- składa się o wiele więcej z owych martwych i szarych chwil, które zciemniają przyrodę, niż z momentów, w których słońce błyszczy i ozłaca pola. ;
Zazdrość istot wyższych jest współzawodnictwem, rodzi wielkie rzeczy; w małych duszach staje się nienawiścią. "
"
Gospodarstwa osadnicze woj. poznańskiego i pomorskiego w roku gospodarczym 1930/31 oraz woj. poznańskiego w roku gospodarczym 1931/32 ",Wiktor Schramm,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Zasiłkiem Ministerstwa Rolnictwa i Reform Rolnych oraz Państw. Banku Rolnego,,"
Rozważając problemy osadnicze i położenie osadnictwa ziem zachodnich, okazało się możliwem przypatrzenie się jego formie bytowania i rezultatom gospodarczym na podłożu rachunkowych zestawień i bilansów rocznych, prowadzonych przez część tychże gospodarstw. ",,"
1934-01-01 ","
1934-01-01 ",,"
polski ",,,
"
Przez przepaść wieków ",Henry Rider Haggard,"
fantasy, science fiction ",Wydawnictwo J. Przeworskiego,,,"
When the World Shook, Being an Account of the Great Adventure of Bastin, Bickley, and Arbuthnot ","
1934-01-01 ","
1934-01-01 ","
273 ","
polski ","
Bronisław Falk ","

Rozbitkowie na bezludnej wyspie odnajdują ""mauzoleum"", w którym w stanie zawieszenia procesów życiowych (uwaga: ciała konserwuje bardzo WYSOKA temperatura!) spoczywają król Atlantydy i jego córka. Po ożywieniu król Atlantydy (zniszczył Atlantydę, która pogrążyła się w zepsuciu, dekadencji i uzależnieniu od wytworów techniki) dowiaduje się od rozbitków, jak wygląda stan współczesnej cywilizacji. Okazuje się, że nie odbiega on od sytuacji na Atlantydzie przed tysiącami lat. Król się wściekł i stwierdził, że musi unicestwić ludzkość. A jak chciał to zrobić? Ano tak samo, jak kiedyś. Ponieważ pod powierzchnią Ziemi znajduje się coś w rodzaju chodnika kopalnianego z SZYNĄ, po której można przesuwać ZIEMSKĄ OŚ, król, BARDZO SILNY, rzuca się, żeby zmienić jej położenie (co spowoduje trzęsienia Ziemi i inne kataklizmy) i wtedy... na pomoc ludzkości przychodzi w ostatniej chwili córka króla, której wpadł w oko jeden z rozbitków. Składa ofiarę z własnego życia, a ludzkość zostaje uratowana.
Bardzo lubię i cenię Haggarda, ale w tym wypadku po prostu nie potrafię zrozumieć, dlaczego ta powieść od wielu lat za granicą i w Polsce cieszy się taką szczególną estymą. Czy to ma coś wspólnego z religijną wręcz obsesją niektórych na punkcie Atlantydy i innych pseudonaukowych wymysłów (idea pustej w środku Ziemi, z otworami na biegunach i wewnętrznym słońcem, pierwotna ludzkość żyjąca ""bez grzechu"" w stanie pierwotnej szczęśliwości przed dziesiątkami i setkami tysięcy lat, i mówiąca jednym językiem, zgodnie z koncepcjami okultystów i teozofki Bławackiej tudzież pułkownika Churchwarda?)? Bo dużo zależy od tego, JAK się takie rzeczy traktuje i wbudowuje w podstawy świata przedstawionego. Jeśli pisze się współcześnie pastisz lost race fiction czy sf wedle wyobrażeń sprzed lat, to jest OK. I są powieści, dawne, w których pojawiają się koncepcje stojące w jaskrawej sprzeczności z dawnym czy dzisiejszym stanem wiedzy, ale podane tak, że można to przełknąć (choćby satyryczna utopia Ludviga Holberga ""Podróż Mikołaja Klimiusza do krajów podziemnych"", wydana po raz pierwszy w 1741 i opublikowana u nas w I połowie XIX wieku). Niestety, powieść Haggarda jest prosta jak drut i śmiertelnie poważna tak w ocenie stanu naszej cywilizacji (czy autorowi chodziło o to, że ludzie powinni żyć jako te łagodne a mityczne dzikusy rodem z mitów i bajek?), jak i w koncepcjach, które podkreśliłem powyżej. W dodatku powieść ta jest uważana za niektórych za - uwaga! - klasykę science fiction. 

Rozbitkowie na bezludnej wyspie odnajdują ""mauzoleum"", w którym w stanie zawieszenia procesów życiowych (uwaga: ciała konserwuje bardzo WYSOKA temperatura!) spoczywają król Atlantydy i jego córka. Po ożywieniu król Atlantydy (zniszczył Atlantydę, która pogrążyła się w zepsuciu, dekadencji i uzależnieniu od wytworów techniki) dowiaduje się od rozbitków, jak wygląda stan... 

więcej



mniej





Pokaż mimo to


",
"
Kamilka ",François Mauriac,"
literatura piękna ",Jan Stypułkowski,,,"
LA ROBE PRETEXTE ","
1934-01-01 ","
1934-01-01 ","
224 ","
polski ","
Marja Rafalowicz-Radwanowa ","

„Kamilka” porusza problem, który Francois Mauriac podniósł również ponad pół wieku później w „Młodzieńcu z dawnych lat”. Jest nim rozdarcie między głęboką wiarą i uporczywym głosem natury. Autor w szczegółowy sposób analizuje przebudzenie wrażliwości dorastającego chłopca, obawy jego duszy, strach przed złem, poczucie grzechu i skrupuły sumienia. Pokazuje też jego wzruszający urok i niewinność oraz w końcu - pożegnanie z dzieciństwem.

„Kamilka” (1934) została wydana jako samodzielna powieść w przekładzie Marji Rafalowicz-Radwanowej. Po latach ten sam utwór został umieszczony jako opowiadanie w zbiorze „Pocałunek trędowatemu” (1963). Jednak Zofia Milewska, autorka jego tłumaczenia, odwołała się do oryginalnego tytułu „La Robe prétexte”, przekładając go jako „Toga praetexta”. Termin ten nawiązuje do zwyczaju ze starożytnego Rzymu, kiedy w taką szatę ubierano chłopców, zanim wkroczyli w wiek męski. Miała ona strzec młodocianych przed złem, tym związanym z ich niewinną cielesnością, jak i przed czarami. Mauriac w sposób aluzyjny i nieprzypadkowy odwołał się do tego symbolu. Dziwi więc, że Marja Rafalowicz-Radwanowa zdecydowała się zatytułować swój przekład imieniem obiektu uczuć małoletniego Jakóba (pisownia oryginalna autorki tłumaczenia). Chociaż trudno mi ocenić, czy ówczesna wiedza na temat szat noszonych w starożytności była dla niej dostępna.

Porównałam pokrótce oba polskie wydania omawianego utworu, chociaż „Togi praetexta” jeszcze w całości nie czytałam. Pierwsza różnica, która rzuca się w oczy to inna konstrukcja zdań oraz ortografia. Na przestrzeni niespełna trzydziestu lat nastąpiła zauważalna modyfikacja języka, co jest zjawiskiem naturalnym i pożądanym w związku z jego uwspółcześnianiem. Znaczącą kodyfikację języka wprowadzono w 1936 roku, więc Marja Rafowicz-Radwanowa nie miała jeszcze okazji dostosować się do nowych przepisów.

Bardzo lubię stare książki, również te powojenne, nie tylko ze względu na ich wygląd i zapach, ale także język. Odpowiada mi duża dbałość o jego poprawne użycie, brak w tekście słów pochodzenia obcojęzycznego oraz nieschlebianie gustom masowego czytelnika. Chętnie sięgam po stare wydania także z tego powodu, że nie tylko dzięki treści mogę wczuć się w inną epokę. 

„Kamilka” porusza problem, który Francois Mauriac podniósł również ponad pół wieku później w „Młodzieńcu z dawnych lat”. Jest nim rozdarcie między głęboką wiarą i uporczywym głosem natury. Autor w szczegółowy sposób analizuje przebudzenie wrażliwości dorastającego chłopca, obawy jego duszy, strach przed złem, poczucie grzechu i skrupuły sumienia. Pokazuje też jego... 

więcej



mniej





Pokaż mimo to


",
"
Somosierra ",Wacław Gąsiorowski,"
powieść historyczna ",Dom Książki Polskiej,,"
Bitwa pod Somosierrą – szarża trzeciego szwadronu 1. Pułku Szwoleżerów Gwardii Cesarskiej, przeprowadzona 30 listopada 1808 rano (około godziny 10.30) na przełęcz Somosierra w Hiszpanii na wysokości 1444 metrów n.p.m., przy 200-metrowej różnicy poziomów. Zakończyła się zdobyciem wąwozu przez polskich szwoleżerów i sukcesem armii napoleońskiej. Bitwa ta otworzyła Napoleonowi drogę na Madryt i pozwoliła kontynuować kampanię hiszpańską. ",,"
1934-01-01 ","
1934-01-01 ","
126 ","
polski ",,,
"
Czerwony krzyż i żelazny krzyż ",Axel Munthe,"
biografia, autobiografia, pamińôtnik ",Philobiblon,,,,"
1934-01-01 ","
1934-01-01 ","
217 ",,,,
"
Kapitan Sorell i syn ",Warwick Deeping,"
literatura piękna ","Powszechna Spółka Wydawnicza ""Płomień""",,"
Stephen Sorrell, odznaczony bohater wojenny, samotnie wychowuje syna po tym jak jego żona opuściła go i zostawiając mu dziecko w wieku niemowlęcym. Sorrell traci obiecującą propozycję pracy i jest zmuszony do podjęcia niewdzięcznej pracy jako portier w hotelu. Zarówno jego godność i zdrowie są narażone na szwank, cierpi z wyczerpującej pracy i brutalnego traktowania. Ale Sorrell rozwija swoją wiedzę, aby jego syn mógł korzystać z jego wysiłku. Sorrell powiedział chłopcu, że jego matka nie żyje, ale gdy pojawia się matka, chcąc ponownie wejść w życie młodego człowieka, Sorrell musi podejmować trudne decyzje. ","
Sorell and son ","
1934-01-01 ","
1934-01-01 ","
322 ","
polski ","
R. Centnerszwerowa ",,
"
Powrót do Boga ",François Mauriac,"
literatura piękna ",Księgarnia Popularna,,"
„Powrót do Boga” jest krótką powieścią, której akcja rozgrywa się w Paryżu w latach 20. Przedstawia nieszczęśliwe małżeństwa dwóch dawnych przyjaciół - Hervego Blenauge oraz Marcelego Revaux. Herve, za namową matki, poślubił Irenę Verley ze względu na jej majątek. Marceli Revaux ożenił się z Totą Forcas, która uciekła w małżeństwo od znienawidzonego ojca.
Herve i Marceli próbują odświeżyć nadwątloną przyjaźń, która – jak ich małżeństwa - przepełniona jest obłudą.
Książka opisuje wybory wszystkich bohaterów, związane z poważnym kryzysem osobistym oraz rozterki religijne, szczególnie matki Hervego i młodszego brata Toty – Alaina. ","
Ce qui était perdu ","
1934-01-01 ","
1934-01-01 ","
218 ","
polski ","
Maria Rafałowicz-Radwanowa ","

W 1958 roku Instytut Wydawniczy Pax wydał tę książkę pod tytułem ""...aby zbawił, co było zginęło"". Autorką tłumaczenia była Beata Hłasko. Zainteresowanym z pewnością łatwiej będzie znaleźć tę drugą pozycję. 

W 1958 roku Instytut Wydawniczy Pax wydał tę książkę pod tytułem ""...aby zbawił, co było zginęło"". Autorką tłumaczenia była Beata Hłasko. Zainteresowanym z pewnością łatwiej będzie znaleźć tę drugą pozycję. 



Pokaż mimo to


;

fajna 

fajna 



Pokaż mimo to


",
"
Anielka w szkole ",Janina Zawisza-Krasucka,"
literatura młodzieżowa ",brak wydawnictwa,,"
Fragment powieści:
Było to w piękny poranek wiosenny. Anielka wyszła ze sklepiku. Kupiła soli i ciężki woreczek zarzuciła na plecy, niosąc go do domu. 
Gdyby nie miękkie wijące się loki Anielki, każdy z pewnością mógłby pomyśleć, że jest ona chłopcem, a nie dziewczynką. Nie ma Anielka warkocza, jak inne dziewczynki, a ciemne, jedwabiste loczki okalają jej zarumienioną twarzyczkę przylegając mocno do czoła. Można je rozciągać, jak małe wstążeczki z gumy, które pod wpływem dotknięcia odskakują, lecz potem skręcają się szybko napowrót. Anielka nie nosi ani bucików ani pończoch. Od wczesnej wiosny do późnej jesieni biega sobie na bosaka. Również ręce jej są gołe i dlatego takie opalone. ",,"
1934-01-01 ","
1934-01-01 ","
170 ","
polski ",,,
"
Osman : poemat historyczny o wojnie chocimskiej z r. 1621 w XX pieśniach; ze wstępem o Gunduliću ",Ivan Gundulić,"
powieść historyczna ",Dom Książki Polskiej,,"
W ""Osmanie"" autor nawiązywał do walk polsko-tureckich. Pisząc pod wielkim wrażeniem głośnej w całej Europie wiktorii pod Chocimiem. W swoim poemacie, – równolegle do typowych dla człowieka baroku refleksji o znikomości ziemskiej sławy i potęgi – snuł Gundulić pochwałę polskiego bohaterstwa i męstwa; z Polską wiązał ściśle nadzieję na ostateczne pokonanie Półksiężyca, toteż królewicza polskiego (panującego potem jako Władysław IV) kreował na jedną z głównych postaci eposu. Przekład tego eposu, którego dokonał Karol Brzozowski, inspirował również Mickiewicza. ",,"
1934-01-01 ","
1934-01-01 ","
473 ","
polski ","
Czesław Jastrzębiec-Kozłowski ","

uważam, że ""Osman"" powinien być w kanonie lektur, chociaż nadobowiązkowych. to naprawdę miłe i podnoszące na duchu, że w literaturze światowej znajduje się dzieło, które chwali nasz naród, jego niegdysiejszą potęgę i godną naśladowania postawę. każdy Polak, który narzeka na to, że Polska jest niedoceniana i jest popychadłem Europy, powinien przeczytać ""Osmana"" - chociażby po to, żeby przenieść się dzięki temu poematowi do czasów, kiedy Polska była dużym, liczącym się krajem, na który narody uciskane przez Turków spoglądały z nadzieją. 

uważam, że ""Osman"" powinien być w kanonie lektur, chociaż nadobowiązkowych. to naprawdę miłe i podnoszące na duchu, że w literaturze światowej znajduje się dzieło, które chwali nasz naród, jego niegdysiejszą potęgę i godną naśladowania postawę. każdy Polak, który narzeka na to, że Polska jest niedoceniana i jest popychadłem Europy, powinien przeczytać ""Osmana"" -... 

więcej



mniej





Pokaż mimo to


;

Gruba książka, jednak mnie się podobała. Język nie był najgorszy. 

Gruba książka, jednak mnie się podobała. Język nie był najgorszy. 



Pokaż mimo to


",
"
Tender is the Night ",F. Scott Fitzgerald,"
klasyka ",Charles Scribner's Sons,,"
Set on the French Riviera in the late 1920s, Tender Is the Night is the tragic romance of the young actress Rosemary Hoyt and the stylish American couple Dick and Nicole Diver. A brilliant young psychiatrist at the time of his marriage, Dick is both husband and doctor to Nicole, whose wealth goads him into a lifestyle not his own, and whose growing strength highlights Dick's harrowing demise. A profound study of the romantic concept of character, Tender Is the Night is lyrical, expansive, and hauntingly evocative. ",,"
1934-01-01 ",,"
315 ","
angielski ",,,
"
Biali Niewolnicy. Przygody rozbitków w Północnej Afryce ",Thomas Mayne Reid,"
powieść przygodowa ",Nowe Wydawnictwo,,"
Jedna z powieści Reida, której akcja rozgrywa się na kontynencie afrykańskim.
Opracował dla młodzieży K. Arnold ","
White Slaves. Adventures of survivors in North Africa ","
1934-01-01 ","
1934-01-01 ","
188 ","
polski ","
Arnold Klaczko, Zygmunt Jurkowski ",,
"
Podstawy narodowego programu gospodarczego ",Roman Rybarski,"
biznes, finanse ",Dom Książki Polskiej,,,,"
1934-01-01 ","
1934-01-01 ","
74 ","
polski ",,,
"
Cours d`Anglais ",D. Dessagnes,"
językoznawstwo, nauka o literaturze ","Masson et Cle, Editeurs",,,,"
1934-01-01 ",,"
218 ","
angielski ",,,
"
Ludzie, którzy jeszcze żyją ",Czesława Endelmanowa-Rosenblattowa,"
literatura piękna ",Towarzystwo Wydawnicze „Rój”,,,,"
1934-01-01 ","
1934-01-01 ","
238 ","
polski ",,"

Wydawało mi się, że to będzie lekkie, przyjemne czytadełko w sam raz na dojazd autobusem do pracy.
Może właśnie przez to założenie, ta książeczka wywarła na mnie bardzo duże wrażenie. 
W skład utworu wchodzi kilkanaście opowiadań z życia społeczności żydowskiej z małego miasteczka. Ich problemy wydają się zwyczajne i przyziemne, ale jest w tych opowieściach coś chwytającego za serce. 

Wydawało mi się, że to będzie lekkie, przyjemne czytadełko w sam raz na dojazd autobusem do pracy.
Może właśnie przez to założenie, ta książeczka wywarła na mnie bardzo duże wrażenie. 
W skład utworu wchodzi kilkanaście opowiadań z życia społeczności żydowskiej z małego miasteczka. Ich problemy wydają się zwyczajne i przyziemne, ale jest w tych opowieściach coś chwytającego... 

więcej



mniej





Pokaż mimo to


;

Nie mamy w naszej, polskiej, literaturze zbyt wielu przedstawień życia w małych miasteczkach przed Drugą Wojną Światową. Mamy oczywiście wiele opowiadań i powieści dziejących się w dworkach szlacheckich, mamy trochę literatury wielkomiejskiej, mamy sporo o życiu na wsi, zwłaszcza na początku stulecia. A miasteczka chyba rzadko istnieją w świadomości.
Jest to chyba dość proste do wytłumaczenia, bo polskie miasteczka z tego kresu należą raczej do literatury jidysz, z której duża część jest nieznana a często w ogóle nigdy nie przetłumaczona.

Tu jest trochę inaczej bo Czesława Endelmanowa napisała od razu po polsku o życiu kilkanaście historyjek o życiu w jakimś (albo w wielu) nieokreślonym miasteczku. Nie jest na dobrą sprawę ważne, w którym konkretnie, bo pewnie w każdym zdarzały się podobne sytuacje i mieszkali podobni ludzie. Wszędzie mieszkała jakaś Chaja Rybiarka, jakaś Dwojra Pierzarka albo jakiś Uszer Pchełka. A już na pewno każde żydowskie miasteczko miało swego wariata albo wariatkę. I wszędzie zdarzały się podobne historie: smutne, wesołe, dramatyczne albo mistyczne. Niby nie takie bardzo różne jak historie wśród Polaków a jednak mające dla nas pewien egzotyczny klimat.
Nie wiadomo gdzie to się dzieje ale i nie bardzo wiadomo kiedy to się dzieje. Trochę elementów wskazuje na to, że jeszcze w zaborze rosyjskim ale inne wskazują, że na pewno już w Polsce. Ale w sumie czy to bardzo ważne? W końcu w takich miasteczkach niewiele się zmieniało.

To jest taki piękny drobiazg, z którego bardzo się cieszę. Wspierajcie Wolne Lektury! 

Nie mamy w naszej, polskiej, literaturze zbyt wielu przedstawień życia w małych miasteczkach przed Drugą Wojną Światową. Mamy oczywiście wiele opowiadań i powieści dziejących się w dworkach szlacheckich, mamy trochę literatury wielkomiejskiej, mamy sporo o życiu na wsi, zwłaszcza na początku stulecia. A miasteczka chyba rzadko istnieją w świadomości.
Jest to chyba dość... 

więcej



mniej





Pokaż mimo to


",
"
Trzcina na wietrze ",Grazia Deledda,"
literatura piękna ",Towarzystwo Wydawnicze Mewa,,,"
Canne al vento ","
1934-01-01 ","
1934-01-01 ",,"
polski ","
Ida Ratinowowa ","

""Canne siamo e il destino e' vento"". 

""Canne siamo e il destino e' vento"". 



Pokaż mimo to


",
"
Trzeba szukać drogi wyjścia ",Stanisław Grabski,"
biznes, finanse ",Księgarnia Polska Bernard Połoniecki,,,,"
1934-01-01 ","
1934-01-01 ","
153 ","
polski ",,,
"
Stefan Batory ",Edmund Jezierski,"
powieść historyczna ",Stanisław Cukrowski,,,,"
1934-01-01 ","
1934-01-01 ","
311 ","
polski ",,"

https://polona.pl/item/stefan-batory,ODQ5MTEwNjA/0/#index 

https://polona.pl/item/stefan-batory,ODQ5MTEwNjA/0/#index 



Pokaż mimo to


",
"
Ludzie Genialni ",Ernst Kretschmer,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo J. Przeworskiego,,"
Książka ta całkowicie poświęcona jest osobistości geniusza, prawom jego biologicznego powstawania i bodźcom psychologicznym jego wewnętrznego rozwoju. Chodzi tu mianowicie zarówno o te prawa, które wynoszą geniusza ponad gromadę ludzką, jako też o te, które czynią z niego przedstawiciela typowego ludzkich dążeń i ludzkiej osobowości, a więc wybitnie wyrazisty przypadek wielkich prądów powszechno - kulturalnych. Wyłączamy tu socjologię geniusza i nie będziemy dochodzili, jak powstała nazwa i pojęcie genialności, jak rodziła się sława i kult bohaterów, - pomijamy w ogóle teorię oceny geniusza, i tylko ubocznie a przygodnie rzucać będziemy snop światła także na te sprawy. Wyrazistą i wyczerpującą socjologię geniusza dał Lange-Eichbaum.

(fragment Wstępu) ","
Geniale Menschen ","
1934-01-01 ","
1934-01-01 ",,"
polski ","
Paweł Hulka-Laskowski ","

Studium geniuszu zestawione z bardzo ciekawymi korelacjami (niestety w dzisiejszej psychologii odrzuconymi) typów budowy ciała. Kanon historii psychologii. 

Studium geniuszu zestawione z bardzo ciekawymi korelacjami (niestety w dzisiejszej psychologii odrzuconymi) typów budowy ciała. Kanon historii psychologii. 



Pokaż mimo to


",
"
Napad na pociąg: powieść kryminalna ",Jack Cort,"
kryminaŇā, sensacja, thriller ",brak wydawnictwa,,"
GrabieŇľ teki z dokumentami.
‚ÄĒ Czy wszyscy stojńÖ na swoich miejscach? 
‚ÄĒ Niema sińô o co troszczyńá, wszystko znajduje sińô all right. 
‚ÄĒ Po kt√≥rych Preisach zajedzie pocińÖg kuryerski? 
‚ÄĒ Po drugich szynach. WŇāaŇõnie sińô o to pytaŇāem portyera.
‚ÄĒ W takim razie nie bńôdziemy mieli Ňľadnych przeszk√≥d ani teŇľ dŇāugich przerw w dziaŇāaniu. 
‚ÄĒ JeŇľeli, oczywiŇõcie, nasz czŇāowiek znajduje sińô w pocińÖgu, na kt√≥rńÖ to wiadomoŇõńá musimy jednak poczekańá. 
‚ÄĒ On jest w pocińÖgu. Hank telegrafowaŇā mi z Albany, Ňľe nasz znajduje sińô tam stanowczo. 
‚ÄĒ Well, prawdopodobnie wysiadŇā on pomińôdzy Albany a Nowym Jorkiem... albo teŇľ tak sińô nie staŇāo zapewne, gdyŇľ pomińôdzy temi stacyami kuryery nie zatrzymujńÖ sińô nigdzie. 
‚ÄĒ Nasz czŇāowiek zasŇāuguje na zaufanie, zachodzi tylko pytanie, czy przywiezie z sobńÖ to, na co czekamy. 
‚ÄĒ Trzeba odczekańá cierpliwie. 
‚ÄĒ Chodzi tutaj o torbńô podrńôcznńÖ z czarnej sk√≥ry marokaŇĄskiej i bogato okutńÖ mosińÖdzem. 
‚ÄĒ Pst! JakaŇľ to nieostroŇľnoŇõńá! Nie powtarzaj tego wińôcej! 
Rozmowńô tńô wiodŇāo z sobńÖ dw√≥ch mńôŇľczyzn, stojńÖcych w potńôŇľnej sali dworca kolejowego, zwanego ‚ÄěGrand Central-Depot"" przy ulicy 42 w Nowym Jorku. 
Jeden z nich m√≥gŇā liczyńá lat okoŇāo trzydzieŇõci, ubrany byŇā z wielkńÖ elegancyńÖ i nosiŇā kr√≥tko przystrzyŇľonńÖ brodńô ciemnego koloru.
Przez dŇāugi czas czekaŇā on tutaj sam jeden, dop√≥ki nie podszedŇā do niego towarzysz, czŇāowiek okoŇāo pińôńádziesińôciu lat liczńÖcy, z wŇāosami i brodńÖ rozwichrzonńÖ koloru Ňľelaza, o wyglńÖdzie kupca, znajdujńÖcego sińô w dobrem poŇāoŇľeniu materyalnem. - (fragment ksińÖŇľki) ",,"
1934-01-01 ","
1934-01-01  ","
95 ",,,,
"
Siostra Marta: powieść dla dorastających panienek ",Lidia Czarska,"
literatura młodzieżowa ",Wydawnictwo J. Przeworskiego,,,"
Sestra Marina ","
1934-01-01 ","
1934-01-01 ",,"
polski ",,,
"
Morze na Saharze ",Juliusz Verne,"
fantasy, science fiction ",Nowe Wydawnictwo,,,"
L'Invasion de la mer ","
1934-01-01 ","
1934-01-01 ","
208 ","
polski ","
Romana Simonson ",,
"
Królestwo Ala Capone ",Ferri Pisani,"
reportaż ",Wydawnictwo Współczesne,,,,"
1934-01-01 ","
1934-01-01 ",,"
polski ",,,
"
Pożółkły list ",Antoni Ferdynand Ossendowski,"
fantasy, science fiction ",Tygodnik Ilustrowany,,,,"
1934-01-01 ","
1934-01-01 ","
 251 ","
polski ",,,
"
Miesiąc na czerwonej przełęczy. Powieść ",Jerzy Mariusz Taylor,"
literatura piękna ",Drukarnia Polskiej Spółki Akcyjnej,,,,"
1934-01-01 ","
1934-01-01 ","
292 ","
polski ",,,
"
Yerma ",Federico García Lorca,"
utwór dramatyczny (dramat, komedia, tragedia) ",Castalia,"
9788497400947 ","
Yerma (1934) es una obra teatral popular escrita por Federico García Lorca que desarrolla una tragedia de ambiente rural. Está dividida en tres actos de dos cuadros cada uno. Es una de las tres obras de teatro que forman parte de la ""trilogía lorquiana"", junto con La casa de Bernarda Alba (1936) y Bodas de sangre (1933). ","
Yerma ","
1934-01-01 ",,,"
hiszpański ",,,
"
Mimo tortur i szubienicy ",Robert Hugh Benson,"
powieść historyczna ",Śląskie Zakłady Graficzne i Wydawnicze,,"
Mimo tortur i szubienicy ",,"
1934-01-01 ","
1934-01-01 ",,"
polski ",,,
"
Podług słońca i gwiazd. Pamiętnik ",Władysław Wagner,"
biografia, autobiografia, pamiętnik ",Główna Księgarnia Wojskowa,,"
Podług słońca i gwiazd"" napisana w 1933 roku i wydana rok później przez Główną Księgarnię Wojskową opisuje pierwszy etap żeglugi Wagnera z Gdyni do Panamy. Książka jest reprintem oryginału wykonanym przez Towarzystwo im. Władysława Wagnera. ",,"
1934-01-01 ","
1934-01-01 ","
87 ","
polski ",,,
"
Dzieła Zygmunta Krasińskiego Tom I Dzieła poetyckie ",Zygmunt Krasiński,"
klasyka ",Parnas,,"
Wydał, objaśnił i wstępem krytycznym poprzedził Tadeusz Pini ",,"
1934-01-01 ","
1934-01-01 ","
464 ","
polski ",,,
"
Hordubal ",Karel Čapek,"
literatura piękna ",František Borový,,"
Historia opisana przez Čapka wydarzyła się naprawdę, a autor ją rok później dość wiernie opisał w gazetowej powieści w odcinkach, zrobiwszy z niej dramat psychologiczny z wątkiem kryminalnym w tle. Z Ameryki po 8 latach pracy w kopalni wraca do Krive w Zakarpackiej części Czechosłowacji gazda Hordubal. Okazuje się, że żona, nie otrzymując od 5 lat wieści od męża, wzięła sobie czeladnika - nie tylko do gospodarstwa. ","
Hordubal ","
1934-01-01 ",,"
198 ","
czeski ",,"

""Je to ten druhý od okna, ten v pomačkaných šatech: kdo by do něho řekl, že je to Amerikán?""

Po polsku powieść ta wychodzi zwykle w antologiach - szkoda. Jest piękną całością i z niczym bym jej nie chciał przy lekturze łączyć. Wymaga zastanowienia. Nie jest to kryminał, choć mamy tu morderstwo i śledztwo, a dramat, na podstawie którego Čapek przedstawia swą historię, odegrał się naprawdę w wiosce Bardova k. Mukaczewa. 

Całość recenzji na stronie: https://nakanapie.pl/recenzje/chlopska-godnosc-i-poczucie-honoru-hordubal 

""Je to ten druhý od okna, ten v pomačkaných šatech: kdo by do něho řekl, že je to Amerikán?""

Po polsku powieść ta wychodzi zwykle w antologiach - szkoda. Jest piękną całością i z niczym bym jej nie chciał przy lekturze łączyć. Wymaga zastanowienia. Nie jest to kryminał, choć mamy tu morderstwo i śledztwo, a dramat, na podstawie którego Čapek przedstawia swą historię,... 

więcej



mniej





Pokaż mimo to


",
