title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Sztuka egipska ",Jadwiga Lipińska,"
sztuka ",Wydawnictwa Artystyczne i Filmowe,"
8322100884 ",,,"
1982-01-01 ","
1982-01-01 ","
342 ","
polski ",,"

Obszerny i szczegółowy opis rozwoju sztuki egipskiej. Przedstawione zostały najważniejsze dzieła kanonu, opisane ich cechy charakterystyczne oraz co miało wpływ na ich zmiany. Autorka nawiązuje także do wydarzeń historycznych i pokrótce do upodobań władców.
Prócz tej książki nie znalazłam lepszego opisu sztuki starożytnego Egiptu. 

Obszerny i szczegółowy opis rozwoju sztuki egipskiej. Przedstawione zostały najważniejsze dzieła kanonu, opisane ich cechy charakterystyczne oraz co miało wpływ na ich zmiany. Autorka nawiązuje także do wydarzeń historycznych i pokrótce do upodobań władców.
Prócz tej książki nie znalazłam lepszego opisu sztuki starożytnego Egiptu. 



Pokaż mimo to


;

Książka została napisana merytorycznie, chociaż autorka koncentruje się przede wszystkim na architekturze i rzeźbie, zaniedbując trochę malarstwo. Także rozdział o sztuce koptyjskiej mógłby być lepszy, gdyż wyrażone w nim opinie nie są zbyt trafne. Dużą zaletą jest wprowadzenie zawierające ogólne informacje o starożytnym Egipcie. 

Książka została napisana merytorycznie, chociaż autorka koncentruje się przede wszystkim na architekturze i rzeźbie, zaniedbując trochę malarstwo. Także rozdział o sztuce koptyjskiej mógłby być lepszy, gdyż wyrażone w nim opinie nie są zbyt trafne. Dużą zaletą jest wprowadzenie zawierające ogólne informacje o starożytnym Egipcie. 



Pokaż mimo to


;

Książka ta, chociaż po brzegi wypełniona informacjami, była jednak dla mnie nieco zbyt chaotyczna, co zdecydowanie utrudniało mi nie tylko samą lekturę, ale i zrozumienie niektórych zagadnień. 

Książka ta, chociaż po brzegi wypełniona informacjami, była jednak dla mnie nieco zbyt chaotyczna, co zdecydowanie utrudniało mi nie tylko samą lekturę, ale i zrozumienie niektórych zagadnień. 



Pokaż mimo to


;

Mało takich na polskiej półce starożytnych cywilizacji i ich sztuki. 

Mało takich na polskiej półce starożytnych cywilizacji i ich sztuki. 



Pokaż mimo to


",
"
Legendy Dominikańskie ",Jacek Salij,"
religia ",W drodze ,"
8300003177 ",,,"
1982-01-01 ","
1982-01-01 ","
320 ","
polski ","
Jacek Salij OP ",,
"
Akcja ""Koppe"". Krakowska akcja ""Parasola"" ",Piotr Stachiewicz,"
historia ",Wydawnictwo Ministerstwa Obrony Narodowej,"
83-11-06752-X ","
Fragment:
W operacji specjalnej, której głównym celem był generał Waffen SS i generał pułkownik policji, Wilhelm Koppe, wzięło w sumie udział blisko dwieście osób z Warszawy, Krakowa i terenu.
Z ""Parasola"" zaangażowanych było dziesiątki ludzi, lecz do Krakowa i pod Kraków pojechało na czas akcji dwadzieścia osiem osób, z których dwadzieścia trzy opuściły Kraków po akcji zwartą grupą, samochodami oddziału. Dalsze ich losy zostały omówione w tekście.
Gdyby operacja specjalna ""Koppe"" zakończyła się wykonaniem wyroku na generale Waffen SS i generale policji - sekretarzu do spraw bezpieczeństwa, znaczenie jej wybiłoby się na czołowe miejsce w akcjach polskiego podziemia, przyćmiewając także sławną operację ""Kutschera"". Fakt, że tak się nie stało - nie umniejsza jej wagi i znaczenia, zarówno ze względu na podjęcie takiego planu, rozmiar przygotowań, jak i skalę przedsięwzięcia oraz zaangażowanych w nim ludzi, młodzieży, której losy i postawy moralno-etyczne były charakterystyczne wtedy dla całego pokolenia.

Wydanie II, poprawione i uzupełnione ",,"
1982-01-01 ","
1982-01-01 ","
224 ","
polski ",,"

Wychodzi na to,że będzie to pierwsza opinia o tej książce.Może niektórych zainteresuje.

Otóż,autor przybliża szczegóły akcji specjalnej o kryptonimie ""Koppe"",która została przeprowadzona w Krakowie,w lipcu 1944 roku.Celem akcji było zlikwidowanie generała policji niemieckiej,jednego z najważniejszych ludzi w Generalnej Guberni,bliskiego współpracownika Hansa Franka. 
Do akcji zaangażowano ok 200 osób,samych wykonawców na miejscu było 28 osób,ponadto osoby związane z transportem sprzętu,ludzi,pomocą w ucieczce,ludzie z miast i tzw.terenu.
Była to akcja zakrojona na szeroką skalę,która miała byc bliźniaczą akcją do warszawskiego zamachu na tamtejszego szefa SS - Kutscherę.

Autor opisuje losy młodych ludzi ze słynnego batalionu ""Parasol"",którzy zostają wysłani w Warszawy do Krakowa w celu wykonania misji.W książce znajdziemy sylwetki głównych bohaterów,drobiazgowy plan działań i jego wykonanie,opis brawurowej ucieczki w stronę Warszawy oraz skutki.

Autor we wstępie omawia źródła,pisze też,że nie jest historykiem,więc brakuje mu warsztatu.Troszkę szkoda,ale mimo wszystko książkę czyta się dobrze,jest naszpikowana faktami,datami,nazwiskami.Brakuje trochę hipotez i analiz.Tam,gdzie autor nie jest czegoś pewien pisze,że ""teraz już się nie dowiemy"".Książka powstała w latach 70.,czyli 30 lat po wydarzeniach,więc nie ma się co dziwic gdybaniu.

Niestety raziły mnie trzy rzeczy.Po pierwsze język,trochę archaiczny,nie pasujący do współczesnego sposobu mówienia czy pisania.No i nagromadzenie nazwisk i pseudonimów,niektóre postaci są mocno epizodyczne,wymienione raz,ale autor wymienia je niczym solidny kronikarz.Ma to swoją wartosc faktograficzną,ale nuży.
No i momentami narracja brzmi tak,jakby nad całą akcją i bohaterami unosił się duch socjalizmu.Autor wyraźnie sprzyja ""rozwojowemu myśleniu socjalistycznemu"".Powinno moim zdaniem byc więcej tez i wniosków.

Ogólnie daję 7 gwiazdek i polecam fanom historii XX wieku.Wydanie jakoś nie powala,jest mnóstwo zdjęc formatu legitymacyjnego bohaterów i 3 mapki poglądowe,jednak słabej jakości.Autor postawił na opisy. 

Wychodzi na to,że będzie to pierwsza opinia o tej książce.Może niektórych zainteresuje.

Otóż,autor przybliża szczegóły akcji specjalnej o kryptonimie ""Koppe"",która została przeprowadzona w Krakowie,w lipcu 1944 roku.Celem akcji było zlikwidowanie generała policji niemieckiej,jednego z najważniejszych ludzi w Generalnej Guberni,bliskiego współpracownika Hansa Franka. 
Do... 

więcej



mniej





Pokaż mimo to


",
"
Śmierć na zamówienie ",Václav Pavel Borovička,"
kryminał, sensacja, thriller ",Krajowa Agencja Wydawnicza,,,"
vystrely ze zalohy ","
1982-01-01 ","
1982-01-01 ","
198 ","
polski ",,,
"
Tren wojownika ",Miodrag Pavlović,"
poezja ",Wydawnictwo Łódzkie,"
8321801307 ",,,"
1982-01-01 ","
1982-01-01 ","
160 ","
polski ","
Bożena Nowak ",,
"
Gavroche. Fragment powieści ""Nędznicy"" ",Victor Hugo,"
klasyka ",Nasza Księgarnia,"
8310082975 ","
Opowiadanie o Gavroche'u stanowi kilka rozdziałów wyjętych z ""Nędzników"" - sławnej powieści Victora Hugo, wydanej w 1862. ","
Gavroche ","
1982-01-01 ","
1963-01-01 ","
165 ","
polski ","
Stanisław Rozwadowski ","

Wzruszające opowiadanie. Takie jakby...polskie. Śmierć na barykadzie, młody chłopak. Przeczytajcie. Jeżeli nie całych Nędzników, to chociaż ten fragment. 

Wzruszające opowiadanie. Takie jakby...polskie. Śmierć na barykadzie, młody chłopak. Przeczytajcie. Jeżeli nie całych Nędzników, to chociaż ten fragment. 



Pokaż mimo to


;

Przeczytałam książkę w podstawówce, napisane było, że to lektura do którejś klasy, choć w końcu jej nie przerabialiśmy. Polubiłam Gawrosza, jakby połączenie Tomka Sawyera i Małego Powstańca. Szkoda, że ginie, widocznie miał być jednym z tych co ""kiedy trzeba na śmierć idą po kolei jak kamienie przez Boga rzucane na szaniec"". Skutecznie zniechęciło mnie to do przeczytania reszty ""Nędzników"".
PS krystyna ""Pokazuje życie dziecka ulicy w czasach Rewolucji Francuskiej."" Akcja jest w roku 1832, od zburzenia Bastylii ponad 40 lat minęło. 

Przeczytałam książkę w podstawówce, napisane było, że to lektura do którejś klasy, choć w końcu jej nie przerabialiśmy. Polubiłam Gawrosza, jakby połączenie Tomka Sawyera i Małego Powstańca. Szkoda, że ginie, widocznie miał być jednym z tych co ""kiedy trzeba na śmierć idą po kolei jak kamienie przez Boga rzucane na szaniec"". Skutecznie zniechęciło mnie to do przeczytania... 

więcej



mniej





Pokaż mimo to


;

Książka ""miła"" do czytania. Zdecydowanie zachęciła mnie do sięgnięcia po Nędzników. Godna polecenia. 

Książka ""miła"" do czytania. Zdecydowanie zachęciła mnie do sięgnięcia po Nędzników. Godna polecenia. 



Pokaż mimo to


;

Krótkie opowiadanie o uliczniku Gavroche. Żywcem wyjętych kilka rozdziałów z powieści Nędznicy. Z tej części w której mamy opisany rokosz w ówczesnym Paryżu. Mały Gavroche to dziecko żyjące na ulicy. Wpierw opiekuje się dwoma opuszczonymi chłopcami i organizuje im nocleg w słoniu. Potem ginie bohatersko na barykadzie igrając i śpiewając pośród gradu kul. Bardzo wzruszająca opowieść. Nie jestem pewien czy opowiadanie to jest istotnie wyciętym fragmentem tej książki, czy jakimś jego rozwinięciem. Nie znajduję treści, których bym już nie znał z Nędzników. Ale mam wrażenie, że jest to opisane bardziej kwieciście. 

Krótkie opowiadanie o uliczniku Gavroche. Żywcem wyjętych kilka rozdziałów z powieści Nędznicy. Z tej części w której mamy opisany rokosz w ówczesnym Paryżu. Mały Gavroche to dziecko żyjące na ulicy. Wpierw opiekuje się dwoma opuszczonymi chłopcami i organizuje im nocleg w słoniu. Potem ginie bohatersko na barykadzie igrając i śpiewając pośród gradu kul. Bardzo wzruszająca... 

więcej



mniej





Pokaż mimo to


;

Nic specjalnego, po prostu zebrane fragmenty ""Nędzników"", w których występował Gavroche. 

Nic specjalnego, po prostu zebrane fragmenty ""Nędzników"", w których występował Gavroche. 



Pokaż mimo to


;

Rewelacyjna opowieść o francuskim włóczędze, żyjącym w pierwszej połowie XIX w., ten obszerny fragment ""Nędzników"", zachęca do przeczytania całej powieści. 

Rewelacyjna opowieść o francuskim włóczędze, żyjącym w pierwszej połowie XIX w., ten obszerny fragment ""Nędzników"", zachęca do przeczytania całej powieści. 



Pokaż mimo to


;

Ten fragment niewątpliwie prowokuje do przeczytania całej powieści. 

Ten fragment niewątpliwie prowokuje do przeczytania całej powieści. 



Pokaż mimo to


;

Bardzo fajnie się czyta. Lekka, choć o poważnych problemach. Warto się zapoznać. 

Bardzo fajnie się czyta. Lekka, choć o poważnych problemach. Warto się zapoznać. 



Pokaż mimo to


;

Pokazuje życie dziecka ulicy w czasach Rewolucji Francuskiej.
Jego charakter pozwolił mu utrzymać się na powierzchni dziejowego zamętu 

Pokazuje życie dziecka ulicy w czasach Rewolucji Francuskiej.
Jego charakter pozwolił mu utrzymać się na powierzchni dziejowego zamętu 



 Pokaż mimo to


","
Wszyscy byli jako tako uzbrojeni. Bahorel i Jan Prouvaire odszukali ich i przyłączyli się do grupy. Enjolras miał myśliwską dwururkę, Combeferre karabin gwardii narodowej z numerem pułku, a za pasem dwa pistolety, które widać było spod rozpiętego surdutu; Jan Prouvaire - stary kawaleryjski muszkieton, Bahorel - karabin. Courfeyrac wymachiwał laską z obnażonym sztyletem. Feuilly z gołą szablą w dłoni kroczył na czele wołając:
- Niech żyje Polska!
Szli z wybrzeża Morland, bez krawatów, bez kapeluszy, zadyszani, przemoczeni deszczem, z błyskawicami w oczach. Gavroche zagadnął ich spokojnie:
- Dokąd idziemy?
- Chodź z nami! - rzekł Courfeyrac. "
"
Władysław Sikorski ",Roman Wapiński,"
historia ",Wiedza Powszechna,"
8321402968 ","
W tej książce Roman Wapiński podjął się próby spisania biografii generała Władysława Sikorskiego od jego młodości, przez I wojnę światową, Dwudziestolecie oraz lata II wojny światowej zakończone jego śmiercią w katastrofie gibraltarskiej. ",,"
1982-01-01 ","
1982-01-01 ","
364 ","
polski ",,"

Nie wiem czy to opinia o książce i jej autorze czy też o jej bohaterze - Władysławie Sikorskim. Jeśli jednak Sikorski naraził się właściwie wszystkim środowiskom politycznym a przy tym poświęcił się całkowicie dobru Polaków i Polski, to taka postawa wzbudza moje zaufanie. Przypomina mi się tutaj Józef Mackiewicz, który potrafił wytknąć błędy wszystkim, u których je zauważał. I był za to tępiony z całą zajadłością przez większość ""dyżurnych patriotów"", jak np. p. Jeziorańskiego. Obyśmy mieli jeszcze kiedyś takich polityków jak generał Sikorski... 

Nie wiem czy to opinia o książce i jej autorze czy też o jej bohaterze - Władysławie Sikorskim. Jeśli jednak Sikorski naraził się właściwie wszystkim środowiskom politycznym a przy tym poświęcił się całkowicie dobru Polaków i Polski, to taka postawa wzbudza moje zaufanie. Przypomina mi się tutaj Józef Mackiewicz, który potrafił wytknąć błędy wszystkim, u których je... 

więcej



mniej





Pokaż mimo to


;

Ciekawa pozycja, z pewnością warta uwagi. Jeśli kogoś interesuje polityka II RP bądź poczynania Władysława Sikorskiego na arenie politycznej z pewnością jest to książka dla niego. Niemalże od początku, aż do samego końca przesiąknięta jest polityką. 

Osobiście nie jestem nią zachwycona. Czytając ją odnosiłam wrażenie, że w pewnych momentach Autor nie ma pomysłu na kolejne rozdziały. Wraz ze stopniowym zagłębianiem się w lekturę, coraz częściej i obficiej pojawiały się cytaty, które zdawały się ciągnąć w nieskończoność. Kiedy w końcu się kończyły pojawiał się mało odkrywczy komentarz Autora będący w istocie niczym więcej jak parafrazą i streszczeniem powyższego cytatu. Kiedy już pokonało się kilka wersów napisanych samodzielnie przez Romana Wapińskiego, ponownie trafiało się na cytat! Momentami było to szalenie męczące. 

Reasumując, nie sięgnę po tą pozycję po raz kolejny, aczkolwiek nie żałuję, że ją przeczytałam. Z pewnością poszerzyła moją wiedzę odnośnie sylwetki Sikorskiego oraz ówczesnej sceny politycznej. 

Ciekawa pozycja, z pewnością warta uwagi. Jeśli kogoś interesuje polityka II RP bądź poczynania Władysława Sikorskiego na arenie politycznej z pewnością jest to książka dla niego. Niemalże od początku, aż do samego końca przesiąknięta jest polityką. 

Osobiście nie jestem nią zachwycona. Czytając ją odnosiłam wrażenie, że w pewnych momentach Autor nie ma pomysłu na kolejne... 

więcej



mniej





Pokaż mimo to


;

Władysław Sikorski był człowiekiem żyjącym na przełomie epok. Jego pokolenie widziało końcówkę okresu rozbiorowego i dwie wojny światowe przerwane krótkim interludium II RP. Przez wzgląd na swoją stosunkowo ugodową postawę względem ZSRR W okresie 1941-43 w okresie PRL był jednym z nielicznych polityków emigracyjnych, który nie znajdował się na czarnej liście nowego systemu. Stąd też R. Wapiński mógł w latach 70. tę biografię napisać. Kompozycja monografii jest klarowna oparta o klucz chronologiczny. Warto w tym miejscu zaznaczyć, że Autor nie popełnił błędu kilku innych piszących o Sikorskim, którzy nadmiernie wyeksponowali ten czy ów okres jego życia. Wapiński dobrze zbilansował poszczególne rozdziały pod względem ich objętości, choć oczywiście proporcjonalnie najdłuższy jest ten poświęcony latom czterdziestym. Autor nie pominął milczeniem ciekawych, a niezbyt dobrze znanych czytelnikom, zagadnień związanych z losami Sikorskiego w I wojnie światowej oraz w II RP, gdy pełnił krótko funkcję premiera, a potem współtworzył opozycyjny Front Morges. Ciekawą kartą jego biografii jest kwestia jego stosunku do Piłsudskiego, który na przestrzeni lat ewoluował. Autor powołał się na liczne opracowania oraz źródła (najczęściej o charakterze pamiętnikarskim), które rzucają sporo światła nie tylko na polityczną działalność Generała, ale także na jego charakter, m.in. na jego skłonność do akcentowania własnej osoby i własnych sukcesów. Myślę, że książka ta sporo mówi o postaci Sikorskiego i jest godna polecenia zainteresowanych jego obfitującym w różne wydarzenia życiorysem.

Tomasz Babnis 

Władysław Sikorski był człowiekiem żyjącym na przełomie epok. Jego pokolenie widziało końcówkę okresu rozbiorowego i dwie wojny światowe przerwane krótkim interludium II RP. Przez wzgląd na swoją stosunkowo ugodową postawę względem ZSRR W okresie 1941-43 w okresie PRL był jednym z nielicznych polityków emigracyjnych, który nie znajdował się na czarnej liście nowego systemu.... 

więcej



mniej





Pokaż mimo to


",
"
Czeskie i słowackie malarstwo pejzażowe 1850-1950 ",Stanisław Lorentz,"
sztuka ",Muzeum Narodowe w Warszawie,,,,"
1982-01-01 ","
1982-01-01 ",,"
polski ",,,
"
Rozpad Austro-Węgier 1914-1918 (sprawy narodowościowe i działania dyplomatyczne) ",Henryk Batowski,"
historia ",Wydawnictwo Literackie,"
8308005810 ","
Monografia Henryka Batowskiego poświęcona jest rozpadowi wielonarodowej monarchii Habsburgów, która przez wieki stanowiła jedno z najważniejszych ogniw systemu politycznego Europy. Autor przedstawia problemy narodowościowe w państwie Franciszka Józefa I w okresie poprzedzającym wybuch I wojny światowej, a następnie prezentuje stopniowy rozpad Austro-Węgier w wyniku niepowodzeń państw centralnych na froncie, a także wewnętrznych dążeń narodów monarchii do zdobycia niepodległości. Szczegółowo omówione zostały działania dyplomatyczne dążące do przeprowadzenia rozbioru państwa Habsburgów i utworzenia w jego miejsce nowych tworów państwowych, obejmujące przede wszystkim narody słowiańskie. ",,"
1982-01-01 ","
1982-01-01 ",,"
polski ",,"

Otwiera oczy.
Praca o agonii państwa udającego mocarstwo przez ostatnie 40 lat istnienia.
Tygiel narodów, rozbieżne dążenia, próby zachowania jedności i wszechogarniająca rezygnacja.
Książka otwiera oczy czytelnikowi na wiele problemów całego regionu mających korzenie w tamtych czasach. 

Otwiera oczy.
Praca o agonii państwa udającego mocarstwo przez ostatnie 40 lat istnienia.
Tygiel narodów, rozbieżne dążenia, próby zachowania jedności i wszechogarniająca rezygnacja.
Książka otwiera oczy czytelnikowi na wiele problemów całego regionu mających korzenie w tamtych czasach. 



Pokaż mimo to


;

Książka H. Batowskiego jest znakomitym studium rozpadu wielonarodowej monarchii habsburskiej. Autor opisuje w niej stosunki narodowościowe w tym państwie w przeddzień wybuchu I wojny światowej, a następnie szczegółowo omawia poszczególne lata wojny. Ukazuje jak zmieniał się w oczach mocarstw i narodów monarchii stosunek do państwa Habsburgów. Mocno eksploatowany jest wątek Jugosłowian, którzy przeszli od popierania Wiednia do działań wyraźnie mu wrogich. Sporo miejsca poświęcono też na polski stosunek do monarchii austro-węgierskiej, omówione zostało więc tzw. rozwiązanie austro-polskie. Czytelnik może zastanowić się też nad niemądrą polityką Węgrów, którzy nie dostrzegali słabości monarchii i nawet w przeddzień jej upadku nie byli gotowi na ustępstwa względem zamieszkujących ziemie Korony Świętego Stefana ludów niemadziarskich. Książka ta pozwala zrozumieć genezę wielu problemów, jakie w okresie międzywojennym i już po 1945 roku nękały Europę Środkowo-Wschodnią. Szczerze polecam tę znakomitą pracę!

Tomasz Babnis 

Książka H. Batowskiego jest znakomitym studium rozpadu wielonarodowej monarchii habsburskiej. Autor opisuje w niej stosunki narodowościowe w tym państwie w przeddzień wybuchu I wojny światowej, a następnie szczegółowo omawia poszczególne lata wojny. Ukazuje jak zmieniał się w oczach mocarstw i narodów monarchii stosunek do państwa Habsburgów. Mocno eksploatowany jest wątek... 

więcej



mniej





Pokaż mimo to


",
"
Pasje Franciszka Liszta ",Jerzy Stefan Stawiński,"
film, kino, telewizja ",Wydawnictwa Radia i Telewizji,"
8321202136 ","
Zawarte w tej książce nowele filmowe leżą u podstaw scenariusza nie zrealizowanego jeszcze serialu ""Pasje Franciszka Liszta"". ",,"
1982-01-01 ","
1982-01-01 ","
320 ","
polski ",,"

Jerzy Stefan Stawinski - prozaik autor wielu scenariuszy filmowych. Dla telewizji napisal miedzy innymi scenariusz aserialu ""Wielka milosc Balzaka""( 1973).Zawarte w tej ksiazce nowele filmowe leza u podstaw scenariusza nie zrealizowanego jeszcze serialu ""Pasje Franciszka Liszta"". Jest to interesujaca proba pokazania - w formie zapisu filmowego - wyjatkowej postaci Franciszka Liszta na tle barwnej epoki romantyzmu oraz licznych, nie znanych szerzej zwiazkow wybitnego wirtuoza i komppozytora z polskoscia, Polakami oraz Polka, ktora stala sie najwazniejsza - wsrod wielu - kobieta jego zycia.
Ta ksiazka przyczynila sie do tego ze glebiej zainteresowalam sie muzyka, teoria, biografia. Polecam 

Jerzy Stefan Stawinski - prozaik autor wielu scenariuszy filmowych. Dla telewizji napisal miedzy innymi scenariusz aserialu ""Wielka milosc Balzaka""( 1973).Zawarte w tej ksiazce nowele filmowe leza u podstaw scenariusza nie zrealizowanego jeszcze serialu ""Pasje Franciszka Liszta"". Jest to interesujaca proba pokazania - w formie zapisu filmowego - wyjatkowej postaci... 

więcej



mniej





Pokaż mimo to


",
"
Potencjał obronno-ekonomiczny państw Układu Warszawskiego ",Zygmunt Kołodziejak,"
biznes, finanse ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311066515 ",,,"
1982-01-01 ","
1982-01-01 ","
226 ","
polski ",,,
"
Masz prawo być kobietą ",Anne Dickson,"
poradniki ",Medium,"
8386755407 ",,,"
1982-01-01 ","
1982-01-01 ",,,,,
"
Wanda Wasilewska we wspomnieniach ",Eleonora Salwa-Syzdek,"
biografia, autobiografia, pamiętnik ",Książka i Wiedza,"
8385066098 ","
""O Wandzie Wasilewskiej pisano już sporo, i to nie tylko w Polsce. Fakty z życiorysu są zawsze te same, ale próba odpowiedzi na pytanie o miejsce tej działaczki i pisarki w dziejach najnowszych Polski, w tym również w dziejach polskiej literatury, bywa różna.
Tym, co kreuje Wasilewską do roli jednej z wybitniejszych postaci w naszych ostatnich dziesięcioleciach, jest - jak się wydaje - jej myśl i czyn niepodległościowy w latach II wojny światowej, uwieńczona sukcesem organizowana na terenie ZSRR pomoc dla bestialsko niszczonego przez hitleryzm kraju, przyczynienie się do ustanowienia sojuszy, które przyniosły niepodległość i ją po wojnie gwarantowały (...)""

Eleonora Syzdek (fragment wstępu) ",,"
1982-01-01 ","
1982-01-01 ","
269 ","
polski ",,"

Wanda Wasilewska - pisarka i działaczka ruchu komunistycznego, internacjonalistka i patriotka - swoje życie poświęciła sprawie wyzwolenia narodowego i społecznego Polski. Walczyła słowem i czynem o socjalizm. Wanda Wasilewska była przyjacielem ludu i pozostanie nim już na zawsze. Z jej twórczość i działalności przebija miłość do Przyrody, Ludu i Ojczyzny. Nie zmienią tego wściekli antykomuniści, którzy obrzucają ją błotem. Przyszłość należy do Wandy Wasilewskiej, bo przyszłość należy do komunizmu. 

Wanda Wasilewska - pisarka i działaczka ruchu komunistycznego, internacjonalistka i patriotka - swoje życie poświęciła sprawie wyzwolenia narodowego i społecznego Polski. Walczyła słowem i czynem o socjalizm. Wanda Wasilewska była przyjacielem ludu i pozostanie nim już na zawsze. Z jej twórczość i działalności przebija miłość do Przyrody, Ludu i Ojczyzny. Nie zmienią tego... 

więcej



mniej





Pokaż mimo to


",
