title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Wierna żona ",Sigrid Undset,"
literatura piękna ",Instytut Wydawniczy PAX,,"
""Kochamy się od niepamiętnych czasów i musimy kochać się nadal, a nic więcej o sobie nie wiemy! Myśl ta napełniła ją nieskończonym ale i słodkim żalem. To była rezygnacja, wiedziała jednak,że ta rezygnacja to szczęście. A szczęście trzeba brać takim jakie jest.""

Norwegia. Małżeństwo Natalii i Sigurda opiera się na wzajemnym szacunku i miłości. Oboje są niezależni, pracują, są dla siebie partnerami, jedyne czego brak odczuwają to dzieci, których nie mogą mieć z nieznanych przyczyn. Po szesnastu latach bycia razem Tali cały czas z radościa przygotowuje mężowi kolacje, cieszy się wspólnie spędzanym czasem, rozmową, czułością. Żyje tu i teraz. Jej sercu niczego nie brak, czego nie można powiedzieć o Sigurdzie. Żona wyczuwa przygnębienie męża, jednak nie wiem co jest jego przyczyną. Czy to możliwe że osoba którą tak dobrze znamy w głębi swojego serca chowa zupełnie nie znane nam tęsknoty, pragnienia o które byśmy jej nie posądzili. Czy można dokonać nowego wyboru swojej drogi życia po tylu latach małżeństwa? Czy wierność jest wyborem, czy leży w naszej naturze? Ile można dowiedzieć się o sobie, gdy stajemy w obliczu kryzysu, nowego spojrzenia na znaną i bliską nam osobę. Niewiele potrzeba by odejść w świat marzeń, lecz trzeba pamiętać, że każdy nasz krok ma swoje konsekwencje. ","
Den trofaste hustru ","
1963-01-01 ","
1963-01-01 ","
350 ","
polski ","
Beata Hłasko ","

Opowieść o wiernej żonie, która spełnienie czuje tylko u boku męża. To on mimo zdrady jest dla niej szczęściem, wiarą, spełnieniem.Dla niego porzuca wielkomiejskie życie i przeprowadza się do małego miasteczka.Oddana Natalia jadąc do męża stwierdza:''Nigdy w życiu nie pożałuję tego.'' 

Opowieść o wiernej żonie, która spełnienie czuje tylko u boku męża. To on mimo zdrady jest dla niej szczęściem, wiarą, spełnieniem.Dla niego porzuca wielkomiejskie życie i przeprowadza się do małego miasteczka.Oddana Natalia jadąc do męża stwierdza:''Nigdy w życiu nie pożałuję tego.'' 



Pokaż mimo to


;

Trudno wystawić opinię książce napisanej przez noblistkę. Mogę jedynie stwierdzić iż pozycja ta jest dużo słabsza od ""Krystyny córki Lavransa"", ""Olafa syna Auduna"" czy ""Jenny"".Jej mocną stroną jest intryga, język, opisy - postaci, otoczenia, przyrody. Mistrzostwo. Natomiast niektóre rozważania, choć bardzo ważne dla świata i człowieka, o charakterze uniwersalnym, są po prostu nudne. Mimo wszystko jest to książka warta przeczytania. Polecam. 

Trudno wystawić opinię książce napisanej przez noblistkę. Mogę jedynie stwierdzić iż pozycja ta jest dużo słabsza od ""Krystyny córki Lavransa"", ""Olafa syna Auduna"" czy ""Jenny"".Jej mocną stroną jest intryga, język, opisy - postaci, otoczenia, przyrody. Mistrzostwo. Natomiast niektóre rozważania, choć bardzo ważne dla świata i człowieka, o charakterze uniwersalnym, są po... 

więcej



mniej





Pokaż mimo to


;

Piękna opowieść - o zawiłościach ludzkiego serca, o tym, że nigdy nie możemy powiedzieć, że faktycznie kogoś znamy. Skąd wiemy co jest w głębi jego serca? Ale obyśmy wiedzieli. Autorka stawia pytania które warto sobie zadać. Bardzo ciekawe zakończenie. Oprócz tego co napisałam w opisie książki, powieść poruszyła mnie również ze względu na piękne, poetyckie opisy przyrody. Mam wielki szacunek dla autorki, polecam! 

Piękna opowieść - o zawiłościach ludzkiego serca, o tym, że nigdy nie możemy powiedzieć, że faktycznie kogoś znamy. Skąd wiemy co jest w głębi jego serca? Ale obyśmy wiedzieli. Autorka stawia pytania które warto sobie zadać. Bardzo ciekawe zakończenie. Oprócz tego co napisałam w opisie książki, powieść poruszyła mnie również ze względu na piękne, poetyckie opisy przyrody.... 

więcej



mniej





Pokaż mimo to


",
"
Louis Aragon ",Zofia Jaremko-Pytowska,"
biografia, autobiografia, pamiętnik ",Wiedza Powszechna,,,,"
1963-01-01 ","
1963-01-01 ","
212 ","
polski ",,,
"
Wakacje nad fiordem ",Bo Carpelan,"
literatura dziecięca ",Nasza Księgarnia,,,"
Anders på ön ","
1963-01-01 ","
1963-01-01 ","
120 ","
polski ","
Irena Wyszomirska ",,
"
Przygody maleńkiego aktora ",E. Emden,"
literatura dziecińôca ",Nasza Ksińôgarnia,,"
Ňöwiat widziany oczami maŇāej, doŇõwiadczonej przez los dziewczynki. ",,"
1963-01-01 ","
1963-01-01 ","
128 ",,,,
"
Zamek siedmiu dębów ",Jan Aleksander Zaremba,"
baśnie, legendy, podania ",Nasza Księgarnia,,"
Legendy i podania łużyckie ",,"
1963-01-01 ","
1963-01-01 ","
213 ","
polski ",,,
"
Uświęcenie pracy zawodowej ",Stefan Wyszyński (bł.),"
religia ",,,,,"
1963-01-01 ","
1963-01-01 ","
332 ","
polski ",,,
"
Metafizyka ",Jarosław Marek Rymkiewicz,"
poezja ",Czytelnik,,,,"
1963-01-01 ","
1963-01-01 ","
62 ","
polski ",,"

Dla mnie to najbardziej frapujący z tomów poety. Ze względu na bogactwo formalne i różnorodność tematyczną kojarzy mi się z „Moim dziełem pośmiertnym”, choć chyba jednak „Moje...” ustępuje, bo tu mamy jeszcze w bonusie przekłady i parafrazy. No i jest to jednak tom chyba bardziej enigmatyczny (tytuł zobowiązuje). To także tom, który Rymkiewicza postawił w pierwszym rzędzie poetów współczesnych, pokazał jego szerokie spojrzenie na literaturę i udowodnił, że prócz bycia poetą kultury i ksiąg jest poetą potrafiącym nie tyle używać nowoczesnego idiomu poetyckiego, ale swobodnie go kształtować. Przy tym jednak dramat człowieka pozostaje tu ciągle przede wszystkim dramatem ludzkiej pamięci i ludzkiej przemijającej od wieków – czy po prostu od zawsze – kultury. Tak czy inaczej to jeden z najlepszych tomów poety. Jeśli nie najlepszy. 

Dla mnie to najbardziej frapujący z tomów poety. Ze względu na bogactwo formalne i różnorodność tematyczną kojarzy mi się z „Moim dziełem pośmiertnym”, choć chyba jednak „Moje...” ustępuje, bo tu mamy jeszcze w bonusie przekłady i parafrazy. No i jest to jednak tom chyba bardziej enigmatyczny (tytuł zobowiązuje). To także tom, który Rymkiewicza postawił w pierwszym rzędzie... 

więcej



mniej





Pokaż mimo to


",
"
Wybór wierszy ",Stefan Flukowski,"
poezja ",Państwowy Instytut Wydawniczy,,,,"
1963-01-01 ","
1963-01-01 ","
182 ","
polski ",,,
"
Klub Krzywego Koła ",Witold Jedlicki,"
historia ",Instytut Literacki,,"
Słowo wstępne s. 7
Rozdział 1 ""Chamy i Żydy"" s. 17
Rozdział 2 Ruch Klubowy 1955 – 1957 s. 61
Rozdział 3 Wewnętrzne życie Klubu s. 86
Rozdział 4 Wspomnienia z zebrań s. 112. 
Rozdział 5 Ostatni rok istnienia Klubu s. 139
Słowo końcowe s. 166
Spis treści s. 169 ",,"
1963-01-01 ","
1963-01-01 ","
168 ","
polski ",,"

Klub Krzywego Koła był klubem dyskusyjnym skupiającym osoby różnych przekonań.
Pierwsze spotkania miały miejsce w mieszkaniu Juliusza i Ewy Garzteckich przy ulicy Krzywe Koło na Starym Mieście. „Grono przychodzących osób szybko zaczęło się powiększać, wskutek czego dalsze spotykanie się w mieszkaniu prywatnym przestało być możliwe. Dlatego, jeszcze w r. 1955, zawarto umowę ze Staromiejskim Domem Kultury o przydzielenie stałego lokalu na cotygodniowe zebrania dyskusyjne. Odtąd, aż do końca istnienia Klubu, zebrania odbywały się zawsze w tej samej sali na pierwszym piętrze, mieszczącego się przy Rynku Starego Miasta 2, Staromiejskiego Domu Kultury, zawsze w czwartki o godz. 18-tej.” (s. 73) „kolejnymi etapami kariery Garzteckiego był kontrwywiad A.K., Polska Armia Ludowa, wreszcie Informacja Wojskowa i że na każdym z tych etapów miał on co najmniej jeden stopień oficerski więcej, niż na poprzednim. Jest faktem, że oboje Garzteccy pracowali w Ambasadzie PRL w Paryżu i że oboje po powrocie do kraju byli aresztowani i jakiś czas przesiedzieli się w więzieniu. W okresie utworzenia KKK Garzteccy byli członkami Partii, a mówiono, że i czegoś więcej. Podobnie mówiono o pierwszym przewodniczącym Klubu, Stefanie Królu, nie pozbawionym zdolności organizacyjnych, chociaż inteligencją nie dorastającym Garzteckiemu, pracowniku wydziału Historii Partii KC PZPR, oraz o znajdującym się od dawna zagranicą i zamieszczającym w swoim czasie artykuły w prasie emigracyjnej, jednym z głównych inicjatorów Klubu, Romanie Szczurkowskim. Po co policji taki klub był potrzebny? Hipoteza prowokacji raczej odpada. Przede wszystkim nie było żadnego finału: za działalność w Klubie nikt nie został aresztowany i ostatecznie Klub działał przez długi czas przez nikogo, nie niepokojony. Nawet gdyby ten brak finału przypisać czynnikom od policji niezależnym, które sprawiły, że pierwotny plan nie mógł zostać wykonany, to i tak pozostaje nad wyraz wątpliwe, czy policja w celach prowokacyjnych posłużyłaby się takimi ludźmi, jak Garztecki, Król czy Szczurkowski. Prawdopodobniejsze jest przypuszczenie, że czynniki policyjne chciały mieć możliwość sondażu opinii warszawskiej elity intelektualnej, czy możliwość kontrolowania nurtujących te sfery nastrojów. Nie wykluczam, że wchodziły w grę jakieś rozgrywki międzyfrakcyjne.” (s. 74)

W tamtych czasach powstał szereg innych klubów, których żywot był krótki. „Członków partii poddawano zwykle upakarzającym przesłuchaniom przed Komisjami Kontroli i usuwano ich z partii. Często uciekano się do karnego zwalniania z pracy.” Aktywistów klubu w Częstochowie zatrzymano na 48 godzin i „wywieziono ciężarówkami w nocy kilkadziesiąt kilometrów poza miasto, zmuszając ich do powrotu do domów pieszo. Ciekawe, że władze dążyły we wszystkich, lub niemal wszystkich, wypadkach do tego, żeby kierownictwa klubów pod presją szykan personalnych same rozwiązywały swoje kluby; administracyjnej likwidacji klubów raczej unikano. Dlatego w większości wypadków kluby rozwiązywały się same.” (s. 68)
Ostatecznie władza dozwoliła na 5 Klubów Inteligencji Katolickiej (w Warszawie, Krakowie, Poznaniu, Toruniu i Wrocławiu).

Podstawy prawne KKK wyglądały osobliwie, w przeciwieństwie do KIKów, nie został założony na podstawie prawa o stowarzyszeniach. „W naszym przypadku jednak nie było na to żadnej nadziei.” (s. 92) Był jednym z klubów należących do „Federacji Klubów Staromiejskiego Domu Kultury” podległego Wydziałowi Kultury Prezydium Dzielnicowej Rady Narodowej, pozostałe kluby skupiały szachistów, miłośników Starego Miasta, filmowców amatorów itp.
„Statut Federacji Klubów czekał na zatwierdzenie latami, aż wreszcie, w 1961 r., władze oświadczyły, że go nie zatwierdzą. (…) Podobnie tzw. statut Klubu nie był niczym więcej jak uchwałą walnego zebrania o jego władzach.” (s. 93)

Wyjaśnienie mające znaczenie dla dalszego ciągu, wedle Prawa o stowarzyszeniach z 27 października 1932 (Dz. U. 1932 Nr 94 poz. 808 obowiązującego ze zmianami do 1989) zakładając stowarzyszenie należało o tym powiadomić władze powiatowe przy „stowarzyszeniu zwykłym”, wojewódzkie przy „zarejestrowanym” mającym osobowość prawną, o ile władze nie zgłosiły przeciwwskazań stowarzyszenie mogło rozpocząć działalność, „stowarzyszenie wyższej użyteczności” wymagało przyzwolenia rządu.

Na początku lat 60 przeprowadzonych zostało kilka „reform par excellence faszystowskich (…). Na sesje sejmowe zostaje rzucony projekt ustawy o Sądzie Najwyższym, likwidujący ostatnie resztki niezawisłości jego sędziów, projekt ustawy o zgromadzeniach, zobowiązujący między innymi organizatorów każdego otwartego zebrania do zawiadamiania o nim odpowiednich władz administracyjnych, które wysyłają swojego funkcjonariusza, mającego prawo w każdej chwili zebranie zamknąć, wreszcie projekt ustawy o meldunkach, przewidujący karę do dwóch lat więzienia za niedopełnienie obowiązków meldunkowych.” (s. 50)
Ustawa z 14 lipca 1961 o ewidencji i kontroli ruchu ludności (Dz. U. Nr 33 poz. 164) wprowadzała za niedopełnienie meldunku grzywnę lub areszt do 3 miesięcy, za „uporczywe” powtórzenie tego wykroczenia w ciągu 3 lat areszt do 2 lat (art. 20). Wedle obowiązującej dotąd ustawy z 15 marca 1932 r. (Dz. U. Nr 38 poz. 390) był to areszt do 4 tygodni albo/oraz grzywna.
Ustawa z 15 lutego 1962 o Sądzie Najwyższym (Dz. U. Nr 11 poz. 54) wprowadzała „wybór” sędziów przez Radę Państwa na okres 5 lat, z możliwością ponownego wyboru, a więc i odmowy tegoż, oraz możliwość „odwołania sędziego z powodu nie dawania rękojmi należytego wykonywania obowiązków” (art. 20) bez odrobiny wyjaśnienia, na czym to „dawanie rękojmi” polega.
„Z niepokojem śledziliśmy postępy prac nad przygotowaniem ustaw o Sądzie Najwyższym i o zgromadzeniach, o których wspominałem (…). W szczególności drugi z tych projektów wprost napełniał nas przerażeniem. Rzucało się w oczy, że ustawa ta może sparaliżować działalność każdego stowarzyszenia kulturalnego. Jasne więc było, że, jak tyle innych ustaw, będzie ona stosowana tylko tam, gdzie władze będą sobie tego życzyły. Dlatego zastanawialiśmy się, czy i jak w warunkach nowej ustawy działalność Klubu będzie w ogóle możliwa i czy wyrok na Klub nie zapadnie wyłącznie przez samo rygorystyczne stosowanie ustawy, bez żadnego aktu administracyjnego.” (s. 153)
Ustawa o zgromadzeniach z 11 marca 1932 (Dz. U. Nr 48 poz. 450), uchodząca za restrykcyjną, odróżniała „zgromadzenia” (wymagające zezwolenia władz) od „zebrań” (nie wymagających zezwolenia) zrzeszeń działających zgodnie z prawem bądź „osób, znanych osobiście zwołującym lub przewodniczącemu zebrania” (art. 18). „W razie powzięcia wiadomości, że zebranie przekracza ramy, zakreślone w art. 18” władza mogła „wkroczyć” i „w razie stwierdzenia takiego przekroczenia zgromadzenie rozwiązać” (art. 20). Nowa ustawa z 29 marca 1962 (Dz. U. Nr 20 poz. 89) w zasadzie powtarzała uprawnienia władz do rozwiązywania z istotną zmianą, pomijała „zebrania osób znanych osobiście”. Gdyby Klub dotrwał do jej uchwalenia, musiałby (skoro nie był stowarzyszeniem) każdorazowo prosić o pozwolenie na jakiekolwiek spotkanie, każdorazowo mogąc oczekiwać odmowy. Jednak zakończył działalność 2 miesiące wcześniej.
Dawna ustawa za naruszenie jej zakazów przewidywała areszt do 6 tygodni lub grzywnę, nowa tylko grzywnę, co było złagodzeniem pozornym, bowiem grzywna nieściągalna była zamieniana na areszt do 3 miesięcy, a w postępowaniu przed kolegium odwołanie do sądu nie przysługiwało w sprawach, w których orzekło grzywnę.
„w styczniu 1962 rozchodzi się wiadomość, że budynek, w którym odbywały się zebrania Klubu i który był siedzibą Federacji Klubów Staromiejskiego Domu Kultury, ma zostać przekazany przez Dzielnicową Radę Narodową Związkowi Młodzieży Socjalistycznej. Z punktu widzenia formalnego było to pogwałcenie autonomii Federacji. Dzielnicowa Rada Narodowa, która była protektorem Federacji i gwarantowała jej pewien określony tryb funkcjonowania, nagle, nikogo nie pytając o zdanie i bez żadnych gwarancji na przyszłość, zdaje ją na łaskę i niełaskę jakiegoś zupełnie nowego gospodarza, który niezwiązany żadnymi zobowiązaniami, może wymówić lokal (…) od razu nastąpił w łonie zarządu podział zdań. Jedni mówili, że nie ma powodu do popłochu, że zmiana gospodarza może nie mieć żadnego znaczenia i że ostatecznie wszystko jedno, czy Federacja i Klub pod względem lokalowym zależą od takiej czy innej instytucji: tak jak dotychczas gadało się z Prezydium Rady Narodowej, tak odtąd będzie można gadać z ZMS–em. Inni jednak czuli w powietrzu pismo nosem, zdając sobie dobrze sprawę z tego, że nie po to robi się jakieś takie nagłe i nieoczekiwane zmiany i nie po to stwarza się sytuację grożącą ciągłymi konfliktami i dającą idealne preteksty do szykanowania Klubu, żeby potem wszystko pozostało po staremu. (…) W całej tej sprawie można podziwiać niezdarność i prymitywizm postępowania władz, które jednocześnie siliły się na jakieś machiaweliczne intrygi. Cały pomysł z przekazaniem siedziby Klubu w ręce ZMS–u miał być – później to już było jasne – wykonaniem tajnej decyzji KC o likwidacji Klubu. Towarzysze, jak widać, nie chcieli brukać się brudną robotą sami i woleli ją podrzucić komuś innemu. Poza tym było o wiele zręczniej pod pozorem reorganizacji pozbawić nas lokalu a potem zastraszyć każdego, kto by nam chciał nowy lokal ofiarować, niż otwarcie, administracyjnie, nas likwidować. Ale cała rzecz szła jak po grudzie. Jakieś elementy w kierownictwie ZMS–u nie były, jak słyszeliśmy, zachwycone zadaniem bojowym, jakie tej organizacji wyznaczono i przeciwko wystąpieniu ZMS–u w tego rodzaju roli opierały się. W końcu uległy, ale to spowodowało, że nastąpiła pewna zwłoka. W międzyczasie wywierano presję na kierownictwo Federacji, żeby podjęło decyzję usunięcia z niej KKK. Oczywiście kierownictwo Federacji nie miało do tego ani żadnego prawa, ani żadnego powodu i władze musiały się tu narazić na stanowczą odmowę. Wkrótce po likwidacji KKK władze za to zemściły się (nie można tego inaczej nazwać) i tę nikomu nic nie szkodzącą, a wykonującą kawał pożytecznej roboty kulturalnej Federację bez żadnej potrzeby zlikwidowały. Najzabawniejsze było to, że cały ten machiawelizm na nic się nie zdał, bo ostatecznie Klub zlikwidowano zwyczajnie, po chamsku, administracyjnie, bez żadnego podrzucania go w charakterze kukułczego jaja do likwidacji komuś innemu. Tyle wysiłku i na próżno. Skorzystał na tym ZMS, który objął budynek w posiadanie dopiero wtedy, kiedy było już po wszystkim.” (s. 154)

Na ostatnim zebraniu Klubu 1 lutego 1962 Adam Schaff wygłosił wykład o humanizmie. 

Gdy pada to nazwisko, od razu przypomina mi się opis, jak na II Zjeździe PZPR w marcu 1954 „wyrzucanie opornych profesorów z wyższych uczelni, skazywanie niemarksistowskich naukowców na nędzę, terror wobec ludzi starych i schorowanych, drżących o swe życie i rodziny, totalne zglajchszaltowanie wydawnictw naukowych i kompletną eliminację otwartej dyskusji światopoglądowej z uniwersytetów nazwał ze scjentystyczną ścisłością ""ofensywą nauki marksistowskiej"". I zapewnił swych mocodawców, że acz do roku 1948 ""na uczelniach dominowała w naukach społecznych ideologia burżuazyjna"", to teraz ""w wyniku usilnej pracy sytuacja zmieniła się radykalnie"". Nie wyjaśnił, co miał na myśli jako pracę i jakie są jej faktyczne rezultaty. Czy to, że UB wyczyściło stan personalny, czy że stary profesor, w obawie o rudymenty utrzymania, przystał na Lenina i Łysenkę?” (Leopold Tyrmand „Dziennik 1954” Londyn 1980 s. 284).
A także, gdy w 1988 ogłosił „List do mojego prawnuka”, na który Leopold Łabędź odpowiedział: 
„Mój Nieznany Pradziadku ! (…) Znalazłem o Tobie krótką wzmiankę w Małej Encyklopedii Powszechnej (""pseudoortodoksyjny rewizjonista""), ale już nic w nowo wydanym tomie ""Historyczny herbarz nomenklatury PZPR"" (popularnie zwany ""Who was Who""). Nieco więcej się dowiedziałem, gdy udało mi się przez protekcję kumpla (u nas to wciąż się nazywa ""kumoterstwo"") dotrzeć do prohibitów w bibliotece uniwersyteckiej. Znalazłem tam wszystkie Twoje książki i publikacje w dziale ""Paleontologia futurologiczna"".” etc („Bez złudzeń: wybór pism 1962 – 1988” s. 72)

Tu Schaff nawijał o „ludzkich wartościach ustroju”, nie dość jego zdaniem podkreślanych. Odrzucał równocześnie myśl jakoby ustrój należało humanizować, gdyż jest w najwyższym stopniu humanistyczny. „Największa draka wybuchła wtedy, kiedy Schaff powiedział, że podczas swojego pobytu w Ameryce przekonał się, że to, co ludzie mają socjalizmowi najbardziej do zarzucenia, to nie jest brak prywatnej własności fabryk i majątków ziemskich, lecz ograniczenie swobód osobistych i kontrola państwa nad jednostką. Na to ktoś go zapytał, czy musiał jechać aż do Ameryki, żeby się o tym przekonać. Ten zwischenruf wyprowadził Schaffa kompletnie z równowagi. (…) To prawda, że Wolski powiedział wtedy Schaffowi coś mocno zgryźliwego, porównując reklamowany przez niego humanizm do kiepskich towarów w ładnych opakowaniach. Ale po pierwsze nawet to wystąpienie nie było takie, żeby najmądrzejszą reakcją na nie było obrażanie się, po drugie nawet jeżeli Schaff uznał je za obraźliwe, to nie był to jeszcze powód do obrażania się na cały Klub, a po trzecie sam Schaff w swojej replice zachował się w najwyższym stopniu arogancko, obrażając nie Wolskiego, lecz innych dyskutantów, którzy nie dali mu do tego żadnego powodu.” (s. 159)

Rozróżnienia te jakby zapowiadały rok 1968. „Socjalizm demokratyczny, socjalizm o ludzkiej twarzy, socjalizm humanistyczny – to są rzeczy złe, a ich nazwy – to demagogiczne hasła. Natomiast ""słowo socjalistyczny"" może jako przydawka funkcjonować. O ile zatem socjalizm demokratyczny jest czymś złym i odpowiednie wyrażenie pochodzi z języka wrogów, to demokracja socjalistyczna jest czymś dobrym i jej nazwa funkcjonuje w naszym języku. Socjalizm humanistyczny to demagogia, ale humanizm socjalistyczny jest w porządku. Jeśli demokracja, to trzeba pytać: dobrze, ale jaka? I odpowiadamy: prawdziwa, to znaczy: socjalistyczna. Gdy pada słowo socjalizm, nie musimy już pytać: dobrze, ale jaki? Socjalizm jest jeden i ten jest prawdziwy. Hierarchii bytów odpowiada więc hierarchia gramatyczna. Byt najwyższy nie jest określany, sam natomiast – jak uczy gramatyka – może dodawać niezbędnego blasku wartościom drugorzędnym.” (Jakub Karpiński „Mowa do ludu” s. 20)

„Jednym z mówców, którzy w dyskusji nad referatem Schaffa opowiedzieli się za jego tezami, był aspirant z jego zakładu uniwersyteckiego, Janusz Matyasiak. Kiedy po zebraniu Schaff zagniewany opuścił Klub, w kawiarni Stołecznego Domu Kultury, dokąd, jak zwykle po zebraniu, udało się całe grono uczestników dyskusji, do Matyasiaka podeszli jacyś trzej osobnicy i zaczęli wykrzykiwać pod jego adresem jakieś epitety, po czym jeden z nich dotkliwie go pobił (…) sprawcą zajścia był niejaki Waldemar Kasprzak, były prokurator, wielokrotnie już przez milicję za awantury pijackie i zakłócanie spokoju publicznego zatrzymywany, ale zawsze natychmiast po zatrzymaniu zwalniany i nigdy nie karany. (…) Matyasiak twierdził stanowczo, że nigdy przedtem Kasprzaka na oczy nie widział i o ile mi wiadomo, Kasprzak w toku późniejszego postępowania sądowego temu nie zaprzeczał. (…) Wiadomo mi tylko, że milicja, przesłuchując Matyasiaka usiłowała go nakłonić do wycofania skargi: argumentem była tu ""nienaganna przeszłość"" Kasprzaka.” (s. 159n)

Jak była mowa przy „ZŁYM” Tyrmanda, lekkie pobicie kogoś wymagało dla wszczęcia postępowania karnego skargi osoby pokrzywdzonej. W 1962 obowiązywała już ustawa z 22 maja 1958 „o zaostrzeniu odpowiedzialności za chuligaństwo” (Dz. U. Nr 34 poz. 152) pozostawiająca pojęcie chuligaństwa bez objaśnienia. Wedle art. 6 „schwytanego na gorącym uczynku lub bezpośrednio potem sprawcę przestępstwa określonego” w wyliczonych artykułach Kodeksu Karnego (w tym 237 § 1 o lekkim uszkodzeniu ciała i 239 § 1 o uderzeniu kogoś) „a popełnionego jako czyn o charakterze chuligańskim, Milicja Obywatelska zatrzymuje i doprowadza do sądu powiatowego, który bezzwłocznie przystępuje do rozpoznania sprawy; przeprowadzenie dochodzenia nie jest konieczne, a funkcjonariusz Milicji Obywatelskiej składa na piśmie lub ustnie do protokołu rozprawy głównej przy jej rozpoczęciu zawiadomienie o przestępstwie; zawiadomienie to zastępuje akt oskarżenia” zaś przepisy Kodeksu Postępowania Karnego o zapewnieniu przynajmniej 7 dni na przygotowanie obrony „nie mają zastosowania”. Ustawa nie określała czy skarga jest potrzebna, co świadczyło o jej niedopracowaniu, dopiero KPK z 1969 rozstrzygał w art. 447, że jeśli przestępstwo „ma charakter chuligański” wówczas „postępowanie przyspieszone toczy się w trybie publiczno-skargowym także o przestępstwa ścigane z oskarżenia prywatnego”.

Początkowo napaść na Matyasiaka miała być powodem rozwiązana Klubu, jednak było to szyte zbyt grubymi nićmi, skoro napastnika nie dało się nijak powiązać z Klubem. Ostatecznie 15 lutego 1962 zastępczyni przewodniczącego Stołecznej Rady Narodowej Kazimiera Kartasińska zaprosiwszy zarząd Klubu podała uzasadnienie „w każdym razie równości dyskutantów u was nie było” (co oczywiście nie odpowiadało prawdzie) i „nie możemy dopuścić do tego, aby cierpiał autorytet naszych uczonych” (s. 162).

„Na wiedzy o tym, w jaki sposób Klub Krzywego Koła opierał się kulturalnemu uniformizmowi państwa dyktatorskiego nie można zbudować teorii oporu kulturalnego przeciwko państwu dyktatorskiemu. Ale nawet historia jednego przypadku może pokazywać granice tego, co w danym zakresie jest możliwe, na tej zasadzie, że – jak mówią Amerykanie – whatever is, is possible [cokolwiek jest, jest możliwe]. I myślę sobie, że może kiedyś komuś, kto w jakimkolwiek dyktatorskim państwie będzie walczył o kulturalny pluralizm, historia Klubu Krzywego Koła będzie wskazywać możliwości tej walki …” (s. 168) 

Klub Krzywego Koła był klubem dyskusyjnym skupiającym osoby różnych przekonań.
Pierwsze spotkania miały miejsce w mieszkaniu Juliusza i Ewy Garzteckich przy ulicy Krzywe Koło na Starym Mieście. „Grono przychodzących osób szybko zaczęło się powiększać, wskutek czego dalsze spotykanie się w mieszkaniu prywatnym przestało być możliwe. Dlatego, jeszcze w r. 1955, zawarto umowę... 

więcej



mniej





Pokaż mimo to


","
na problem ""racji stanu"" w tym pierwszym okresie po październiku [1956] trzeba, moim zdaniem, spojrzeć również od innej strony. Trzeba pamiętać o tym, że masa byłych stalinowców, chorych z poczucia winy i wstydu, łatwo wpadała w jakiś ekstremalny, nie mający żadnego pokrycia w rzeczywistości, socjalistyczny romantyzm. Przebąkiwano o tym, że ""musimy ocalić dobre imię ruchu robotniczego"", marzono o tym, żeby Polska stała się wzorem ustrojowym dla całego świata, żeby z niej wyszedł nowy, czysty nurt prawdziwego socjalizmu. Frazesy te albo nie znaczyły nic, albo też znaczyły jedno: że Polska w ewentualnym przymierzu z Jugosławią i komunistami włoskimi powinna sprowokować rozłam w ruchu komunistycznym w skali światowej. Otóż w tej sytuacji, kiedy wiele rzeczy wydawało się jeszcze możliwych, powstawało pytanie, czy należy walczyć raczej o to, żeby Polska miała status Jugosławii czy status Finlandii: czy celem powinna być aktywna polityka ustrojowego eksperymentowania i ryzyka w stosunkach międzynarodowych, czy cicha, spokojna neutralność u boku potężnego sąsiada, z ustrojem może nie najlepszym, ale od dawna wypróbowanym i bez pretensji do narzucania tego ustroju innym. Osobiście sądziłem wówczas, że lepsza byłaby druga ewentualność: uzasadniałem to (publicznie) dwoma argumentami. Po pierwsze tym, że problemy moralne socjalistycznych intelektualistów są sprawą niewielkiej garstki ludzi i że ze względu na nie, nie wolno ryzykować bezpieczeństwa całego narodu, którego kwestia ""ocalenia imienia ruchu robotniczego"" nic przeważnie nie obchodzi. Po drugie przekonaniem, że ustrój Finlandii jest jednak lepszy od ustroju Jugosławii. "
"
M-XIV ",Witold Borowski,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1963-01-01 ","
1963-01-01 ","
91 ","
polski ",,,
"
Spacer z koniem ",Ludwik Jerzy Kern,"
poezja ",,,,,"
1963-01-01 ","
1963-01-01 ","
160 ","
polski ",,,"
Jeszcze żaden mężczyzna przy malowaniu nie pomógł. "
