title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Słowa o modlitwie ",św. Teofan Rekluz,"
religia ",Wydawnictwo Benedyktynów TYNIEC,"
9788373545175 ","
Święty Teofan Rekluz (1815–1894) był wy­bitnym rosyjskim teologiem i ascetą, któ­ry otarł się niemal o wszystkie kluczowe rzeczywistości Kościoła prawosławnego w swoich czasach. Był kolejno rektorem Kijowskiej Zofijskiej Szkoły Duchownej i Aka­­demii Duchownej w Petersburgu, uczest­nikiem misji rosyjskiej w Jerozolimie i kapelanem ambasady w Konstantynopolu, następnie biskupem szackim, tambowskim i włodzimierskim, a w końcu mnichem łączącym płodną twórczość pisarską z głębokim życiem duchowym. Prawosławie w tym czasie przeżywało z jednej strony dynamiczny rozwój, z drugiej – nie spotykało się ze zrozumieniem wśród rosyjskich elit politycznych, hołdujących modnym „misty­cy­zującym” prądom z Zachodu. Walka o prawdziwą głębię chrześcijańskiego doświadczenia, wrażliwość na rzeczywiste potrzeby duchowe i materialne ludzi prowadziła Teofana wciąż w głąb przez wszyst­kie etapy życia, zjednując mu opinię świętości i wielkie uznanie dla myśli teologicznej, z czasem również i na Zachodzie.

Nasze wydawnictwo opublikowało niedawno jedną z książek św. Teofana, pt. Droga do zbawienia, będącą pierwszym polskim przekładem jego dzieł. Zainteresowanie, jakie wzbudziła ta obszerna pozycja, zachęca nas obecnie do tego, by – w postaci mniejszej książeczki – opublikować jeszcze kilka konferencji Teofana poświęconych modlitwie. Powstały one w 1864 r., gdy autor był biskupem we Włodzimierzu nad Klaźmą. Cechuje je – jak i w przypadku pozostałych jego pism – niezwykła jasność przekazu, piękny i prosty język oraz precyzyjne wprowadzenie do zastosowania w praktyce. Tomik uzupełnia fragment Drogi do zbawienia dotyczący zasad życia modlitwy i ćwiczeń duchowych związanych z dojrzewaniem wiary. ",,"
2014-01-01 ","
2003-01-01 ","
64 ","
polski ","
Piotr Nikolski ",,
"
Takie zwykłe szczęście. Opowiadania ",Krystyna Sztramska,"
literatura piękna ",Wydawnictwo Sióstr Loretanek,"
9788372576422 ","
Kłopoty z nastolatkami, wirtualny świat, który niszczy rodzinne relacje, bolesne wspomnienia z dzieciństwa, z którymi znów trzeba się zmierzyć, smutek rodziców patrzących na błędy swoich dzieci, a z drugiej strony zachwyt nad cudem nowego życia, radość z bycia razem, uśmiech, jaki wywołuje pieszczota matki i zachwyt w oczach syna patrzącego na swojego ojca, a także ogromna siła, jaką daje dzieciom miłość i wsparcie rodziców – to tylko wycinek rzeczywistości, w jakiej żyje każda rodzina. Autorka w prosty, ciepły i niezwykle autentyczny sposób opisuje radości i smutki naszej codzienności. Pokazuje, jak bardzo każdy z nas pragnie szczęścia i jak trudno je czasem odnaleźć, choć zwykle jest na wyciągnięcie ręki… ","
Takie zwykłe szczęście. Opowiadania ","
2014-01-01 ","
2014-01-01 ","
270 ","
polski ",,,
"
Wspinaczka w skale ",Craig Luebben,"
turystyka, mapy, atlasy ",Galaktyka,"
9788375791648 ",,,"
2014-01-01 ","
2014-01-01 ",,"
polski ",,,
"
Atlas roślin ",Aleksandra Halarewicz,"
flora i fauna ",Wydawnictwo SBM,"
9788378454700 ","
W książce zamieszczono opisy i fotografie 160 gatunków roślin zielnych i 40 gatunków drzew i krzewów. Są to zarówno gatunki bardzo pospolite, jak i rzadkie, a nawet ginące, objęte częściową lub całkowitą ochroną gatunkową. Podstawowym kryterium doboru było uwzględnienie wyłącznie roślin kwiatowych, dziko rosnących i należących do różnych rodzin botanicznych. Fotografie roślin zielnych wraz z towarzyszącymi im opisami zostały uporządkowane według najbardziej widocznej z cech – barwy kwiatów. Zdjęciom towarzyszą szczegółowe opisy botaniczne. ",,"
2014-01-01 ","
2014-01-01 ","
192 ","
polski ",,"

Duże wyraźnie fotografie, piękne reprodukcje grafik. Zwięzłe opisy. 
Pozycja zadowoli każdego miłośnika takich pozycji szczególnie otrzymana w prezencie. 

Duże wyraźnie fotografie, piękne reprodukcje grafik. Zwięzłe opisy. 
Pozycja zadowoli każdego miłośnika takich pozycji szczególnie otrzymana w prezencie. 



Pokaż mimo to


",
"
Konik Maurycy ",Dorota Kozioł,"
literatura dziecięca ",Wydawnictwo Diecezjalne i Drukarnia w Sandomierzu,"
9788325706951 ","
Maurycy bardzo chciał się usamodzielnić. A że do miasteczka przyjechał cyrk... Tu przygoda dopiero się zaczyna. Wartościowa lektura z Waszej ulubionej serii - polecamy! ",,"
2014-01-01 ","
2014-01-01 ","
20 ","
polski ",,"

Bajka jest alegorią przypowieści o synu marnotrawnym. 

Bajka jest alegorią przypowieści o synu marnotrawnym. 



Pokaż mimo to


",
"
Słowacki. Poza kanonem ",Marek Troszyński,"
językoznawstwo, nauka o literaturze ",słowo/obraz terytoria,"
9788374532297 ","
„Niezależnie, czy Marek Troszyński pisze o Janku, co psom szył buty, czy formułuje nowe i oryginalne postulaty edytorskie, nieodmiennie udowadnia, że żaden tekst, żadne słowo i żadna kreska zapisana ręką poety nie istnieją w próżni, ale zawsze w sąsiedztwie, na tle czy w opozycji wobec jego innych tekstów, słów i kresek. A w dalszej kolejności – także wobec dzieł innych autorów. Słowacki «poza kanonem» jest traktowany jako całościowe psychiczne uniwersum, nierozkładalne na czynniki pierwsze i nierozdzielne od ciała, którego istnienie przedłuża każdy zawijas litery «d» w rękopisie, każdy przecinek postawiony z rozmachem lub namysłem. Prawdy te nie są osobistym odkryciem Troszyńskiego, ale on, jako jeden z niewielu badaczy Słowackiego, nigdy nie traci ich z oczu. Jego warsztat filologiczny i edytorski pozwolił mu – dzięki wielokrotnej lekturze tekstów Słowackiego – na takie wyczulenie wrażliwości i intuicji, które prowadzi do olśnienia towarzyszącego pierwszemu odczytaniu. Między innym dlatego chyba książka trafia do czytelnika, nie pozostawia obojętnym, wyzwala w nim postawę dyskursywną. Daje więc odbiorcy to, co najcenniejsze – inspiracje” Dariusz Kosiński ",,"
2014-01-01 ","
2014-01-01 ","
414 ","
polski ",,"

Tak naprawdę to nie jedna zwarta książka, a zbiór esejów. Tematyka zahacza od motywów rosyjskich w utworach poety (wbrew pozorom - bardzo ciekawe!), poprzez spór Miłosza i Herberta w kontekście wojny Słowackiego z Mickiewiczem, aż po... zeszyt szkolny przyszłego wieszcza z zadaniem z geografii (chyba najsłabszy rozdział, choć z przyjemną dygresją na koniec). Wszystko to złożone do kupy ukazuje nam obraz poety wyprzedzającego swoje czasy, poety wychodzącego poza skostniałe ramy gatunków literackich (co sprawiało ogromny problem dotychczasowym wydawcom), zwolennika intertekstualności i polifoniczności swoich dzieł w miejsce zwartej konstrukcji. Raczej tylko dla fanów istnego Adasia Miauczyńskiego polskiej literatury (""wiecznie drugi""), choć z drugiej strony znajduje się tu absolutnie najlepsza interpretacja ""Kordiana"", jaką czytałem. Czapki z głów. Ten rozdział powinien przeczytać każdy polonista, zanim przejdzie do omawiania romantyzmu na lekcjach z młodzieżą. 

Tak naprawdę to nie jedna zwarta książka, a zbiór esejów. Tematyka zahacza od motywów rosyjskich w utworach poety (wbrew pozorom - bardzo ciekawe!), poprzez spór Miłosza i Herberta w kontekście wojny Słowackiego z Mickiewiczem, aż po... zeszyt szkolny przyszłego wieszcza z zadaniem z geografii (chyba najsłabszy rozdział, choć z przyjemną dygresją na koniec). Wszystko to... 

więcej



mniej





Pokaż mimo to


",
"
Czas i trwanie. Studia o Bergsonie ",Barbara Skarga,"
filozofia, etyka ",Wydawnictwo Naukowe PWN,"
9788301179717 ","
Studia o Bergsonie to pionierski dla powojennej recepcji filozofii Bergsona w Polsce zbiór tekstów wydany po raz pierwszy w 1982 roku; zarazem książka w dorobku Skargi już nie tylko historyczna, lecz stricte filozoficzna.Książkę można więc czytać także jak dramat kostiumowy rozgrywający się w dwóch wymiarach czasowych: historycznym i współczesnym. Ów dramat kostiumowy jest opatrzony pierwszorzędnym dubbingiem. Kant mówi w tej książce głosem Siemka, Husserl – głosem wczesnego Ingardena (…), Bergsonowi zaś Skarga użycza własnego głosu, wszelako nie bezkrytycznie. (…) Czyż nie wygląda to tak, jakby Skarga próbowała w ten sposób określić formację umysłową, do której sama należała?(Bartosz Działoszyński).Czym bowiem jest przeszłość? Ona trwa, a więc jest obecnością, ona istnieje w dalszym ciągu. Bergson zadał sobie niemało trudu, aby jej istnienia dowieść. Zatem nie nosi na sobie piętna znikomości, nie staje się absolutnie niedostępna. Przeciwnie, Bergson był gotów podkreślać jej działanie w chwili aktualnej. I to samo dotyczy przyszłości, ta bowiem jest w ogóle nie do pomyślenia, przewidzieć jej nie można, prospektywne wyobrażenia są puste, a więc to, co jest przyszłe, w ogóle nie ma sensu, zanim nie stanie się obecnością. Trwanie w ten sposób uzyskuje wbrew zamierzeniom Bergsona tylko jeden wymiar – teraźniejszości. Czas zostaje ogołocony z tego, co dla niego najistotniejsze – z jego upływu. Zapewne Bergson by się bronił przed taką interpretacją, twierdząc, że chciał, przeciwnie, podkreślać ów nieodwracalny bieg czasu, że dostrzegał jakościową różnicę między percepcją a pamięcią, między obecnością i przeszłością. ",,"
2014-01-01 ","
2014-01-01 ","
383 ","
polski ",,,
"
Baskijska historia, baskijskie historie ",,"
publicystyka literacka, eseje ",Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk,"
9788376543086 ","
Książka to wyjątkowy na polskim rynku wydawniczym multidyscyplinarny zbiór artykułów napisanych przez polskich i baskijskich autorów dotyczący, mało w Polsce znanej a przecież tak bogatej i wielowątkowej, historii Kraju Basków. Tematyka tekstów związana jest z kwestiami językowymi, politycznymi, elementami historii regionalnej, wybranymi zjawiskami i przemianami kulturowymi, analizowanymi w perspektywie problematyki tożsamości i tradycji. Znajdzie tu zatem Czytelnik informacje na temat dziejów języka, któremu wieszczono wyginięcie, a który, wbrew prognozom, stał się językiem literatury i edukacji. Lektura artykułów umożliwi nie tylko odkrycie specyfiki baskijskich świąt i wierzeń, sportów czy charakteru miejscowej kinematografii, ale i poznanie historii konkretnych miejsc, których znaczenie wykracza nierzadko poza to, co lokalne. Książka ta zrodziła się z fascynacji baskijską kulturą, a pomyślana jest przede wszystkim jako źródło inspiracji dla polskich czytelników. Adresowana jest zarówno do tych, którzy posiadają już pewną wiedzę o omawianym regionie, jak i do osób po raz pierwszy sięgających po literaturę na ten temat. ",,"
2014-01-01 ","
2014-01-01 ","
216 ","
polski ",,,
"
Bestie i barbarzyńcy ",Gramel,"
fantasy, science fiction ",Gramel,"
9788364473081 ","
Ten podręcznik to polska wersja settingu do gry fabularnej
Savage Worlds Edycja Polska, przygotowana na podstawie Beasts
and Barbarians Golden Edition. Znajdziesz tu Podręcznik
Gracza, który pozwoli ci na stworzenie bohatera magii i miecza
tak, byś mógł od razu rozpocząć rozgrywkę.
Drugą część książki stanowi Podręcznik Mistrza Gry, który zawiera
informacje potrzebne do prowadzenia krótkich opowieści,
długich przygód i całych kampanii w Krainach! ","
Beasts and barbarians ","
2014-01-01 ","
2014-01-01 ",,"
polski ",,,
"
Mox Nox ",Joan Cornellà,"
komiksy ",Eris,"
9788898644049 ","
Joan Cornellà es el pseudónimo del dibujante de cómics Renato Valdivieso, colaborador habitual en la revista El Jueves y en otras publicaciones como El Periódico de Cataluña y el diario Ara. En 2009, ganó la tercera edición del Premio Josep Coll en la categoría de menores de 30 años, con su álbum Abulio, publicado al año siguiente por Ediciones Glénat. Durante años ha compaginado su labor de dibujante con su verdadera pasión: ejercer de figurante en películas pornográficas de bajo presupuesto. Por otra parte, es nieto del célebre presentador de televisión Jesús Vázquez.
Acaba de publicar Fracasa Mejor, un cómic en el que recopila historias publicadas en blanco y negro durante los últimos años en El Jueves y diversos fanzines. ",,"
2014-01-01 ",,"
52 ","
włoski ",,"

Oczywiście jest to charakterystyczne i łatwo przedawkować, ale dozowane w odpowiedni sposób wprawia w zakłopotanie i śmieszy jednocześnie 

Oczywiście jest to charakterystyczne i łatwo przedawkować, ale dozowane w odpowiedni sposób wprawia w zakłopotanie i śmieszy jednocześnie 



Pokaż mimo to


",
"
O pojednaniu w małżeństwie i rodzinie ",Jacek Pulikowski,"
poradniki ",Wydawnictwo IKONA,"
9788362647514 ","
Książka Jacka Pulikowskiego, wybitnego specjalisty z dziedziny małżeńskiej i rodzinnej, mówi o przebaczeniu. Człowiek zatwardziały w ""nieprzebaczeniu"" niszczy miłość, a najbardziej krzywdzi samego siebie. ""Nawet jeśli ktoś nie zasługuje na przebaczenie, to ty sam zasługujesz na to, aby przebaczyć i odblokować swoją drogę do szczęścia osobistego, małżeńskiego i rodzinnego"". ",,"
2014-01-01 ","
2014-01-01 ","
64 ","
polski ",,,
"
Scenariusz na życie z nowotworem ",Hanna Wasiak,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Poligraf,"
9788378562221 ","
Krótkie utwory zawarte w tej książce – co by o nich nie sądzić – nie pozostawiają czytelnika obojętnym. W zależności od jego wrażliwości mogą wzbudzić różne reakcje i emocje; na pewno skłaniają do refleksji nad ponadczasowymi i ważnymi dla wszystkich tematami: życia w relacji do ludzi i otaczającego świata, przemijania, cierpienia, choroby i śmierci. Mogą inspirować do stawiania pytań o sens istnienia, o wartość życia, które jest wyjątkowe, niepowtarzalne i jedyne dla każdego człowieka.

Anna Cieślik


Hania zaprezentowała całemu światu dzielność serca w obrachunku z własną przeszłością i praktykowaniem Miłości Bliźniego. Jest ona Marzycielką i pokazuje czytelnikowi moc marzeń i optymizmu.
Mamy wolną wolę – przypomina:
...póki żyjesz – wybór należy do Ciebie...
Haniu! Dziękuję za podzielenie się swoimi przemyśleniami i inspirację do głębokiej refleksji.

Z przyjaźnią
Irena Sowińska
Dyrektor Instytutu Prosperity


Niniejszy tomik poezji, pisany od serca, z wielką wrażliwością na los osób dotkniętych cierpieniem, z pewnością będzie wzbudzał nadzieję i jak kropelka rosy orzeźwiał obszary suche, skaliste i bezsensowne ludzkiej egzystencji.
Pani Hannie dziękujemy za podzielenie się tą twórczością, która niech pomaga jej jeszcze intensywniej ogarniać swą wrażliwością i miłością wszystko, co jak zeschła, spragniona ziemia bez wody tęskni za Zwycięzcą Cierpienia (Ps 63,2).

Ks. prof. Mirosław S. Wróbel
Moderator Dzieła Biblijnego im. św. Jana Pawła II w Archidiecezji Lubelskiej ",,"
2014-01-01 ","
2014-01-01 ","
126 ","
polski ",,"

Przykro mi, bo tematyka taka poważna, ale ja to odbieram jako bzdury. Niezależnie od poruszanych tematów oceniam wydawnictwo jako literaturę, zaklasyfikowaną jako wiersze, chociaż to bardziej takie przemyślenia jakieś, nie widzę tu poetyki, nie widzę tu sztuki, nie widzę tu sensu. Banalnie potraktowane cierpienie przemieszane z religią - i czemu mnie to nie dziwi. 

Przykro mi, bo tematyka taka poważna, ale ja to odbieram jako bzdury. Niezależnie od poruszanych tematów oceniam wydawnictwo jako literaturę, zaklasyfikowaną jako wiersze, chociaż to bardziej takie przemyślenia jakieś, nie widzę tu poetyki, nie widzę tu sztuki, nie widzę tu sensu. Banalnie potraktowane cierpienie przemieszane z religią - i czemu mnie to nie dziwi. 



Pokaż mimo to


",
"
The Story of the Human Body ",Daniel Z. Lieberman,"
zdrowie, medycyna ",Penguin Books,"
0307907414 ","
In this landmark book of popular science, Daniel E. Lieberman—chair of the department of human evolutionary biology at Harvard University and a leader in the field—gives us a lucid and engaging account of how the human body evolved over millions of years, even as it shows how the increasing disparity between the jumble of adaptations in our Stone Age bodies and advancements in the modern world is occasioning this paradox: greater longevity but increased chronic disease. ",,"
2014-01-01 ",,"
480 ","
angielski ",,,
"
Jak wyciągnąć palce z wrzątku ",Krzysztof Langer,"
religia ",Warszawska Firma Wydawnicza,"
9788378059905 ","
Jeżeli czujesz, że ustawicznie ocierasz się o „szorstką powierzchnię życia”, walczysz i masz tej walki szczerze dość – prawdopodobnie powinieneś tę książkę przeczytać.

Choć nie jest to kolejny poradnik jak zostać pięknym, młodym i bogatym, to w pewnych kategoriach można ją uznać za rodzaj przewodnika – duchowego.

Książka jest zbiorem krótkich opowiadań opisujących życiowe wydarzenia. Każde z nich zakończono pewną formą komentarza, wniosku czy przemyślenia opartego na skojarzeniu powstałym w ślad za zaistniałym zdarzeniem. Całość jest próbą dostrzeżenia głębszego sensu w pozornie banalnych sytuacjach. Sensu, który odnaleźć może każdy, jeśli tylko zechce. A gdy go odnajdzie zrozumie „jak wyciągnąć palce z wrzątku”. ",,"
2014-01-01 ","
2014-01-01 ","
176 ","
polski ",,"

Ostatnio jestem na dosyć dużym zakręcie życiowym. Nie będę wnikać w szczegóły, bo nie o to w tym chodzi. Ważne dla mnie jednak było, aby znaleźć na rynku książkowym pozycję, która pozwoli mi dostrzec w codziennym życiu coś więcej, niż zwykłą, ponurą rzeczywistość. Właściwie w ciemno zdecydowałam się na książkę pana Krzysztofa Langera – „Jak wyciągnąć palce z wrzątku”. Czego się po niej spodziewałam? Może otworzenia moich oczu na otaczającą mnie rzeczywistość?
Już sam tytuł działa intrygująco - „Jak wyciągnąć palce z wrzątku”. Odpowiedź nasuwa się automatycznie – „Jak to jak? Po prostu unieść rękę do góry!”. Jednak czy o taki wrzątek chodzi autorowi? Po przeczytaniu całej lektury odkryłam, że tytuł jest tylko metaforą naszego życia, w którym często błądzimy, nie dostrzegając piękna naszego życia. 
Pozycja składa się z 88 krótkich opowieści z życia wziętych – historii, które praktycznie mogły przydarzyć się każdemu z nas. Jedne z nich są miłe i przyjemne, inne najlepiej, gdyby się nie wydarzyły. Nie zawsze jednak umiemy odpowiednio zinterpretować zdarzenia, które nas dotyczą. Autor spieszy nam z pomocą umieszczając pod każdą opowiastką napisany prostymi, aczkolwiek zrozumiałymi słowami komentarz. I może to jest najbardziej niezwykłe w całej książce? Większość, jeżeli nie wszystkie, z przytoczonych historii ma charakter przypowieści, inne są swoistym drogowskazem w dążeniu do życia, którym naprawdę można się cieszyć.
Co takiego przekazuje książka? Codzienność. Rodzicom uświadamia, że ich dzieci powinny żyć własnym życiem i podejmować samodzielne decyzje. Dzieciom, że rodzice są największym skarbem, jaki mogły otrzymać. Pokazuje prawdę o przyjaźni oraz podstawowych prawach natury. Pokazuje piękno otaczającego nas świata, którego często niedostrzegany w pogoni za uciekającym czasem. Wreszcie uświadamia, że największym zagrożeniem dla człowieka jest nikt inny, niźli drugi człowiek.
Z wszystkich opowieści zamieszczonych w wydaniu najbardziej podobała mi się, a za razem najdosadniej do mnie przemówiła, ta, którą zatytułowano „Pomocna dłoń”. Opowiadała ona o koledze autora książki, który doskonale jeździł na nartach. Jednak po pewnym czasie postanowił przerzucić na snowboard. Myślał, że podobnie jak to było w przypadku nart, zostanie królem stoku. Niestety, długo nie mógł opanować jazdy na desce po śniegu. W końcu zaczął się zastanawiać dlaczego pomimo tego, że tyle trudu wkłada w naukę jazdy, to mu się to nie udaje. I wtedy poczuł wewnętrzny spokój, a także przeświadczenie, że powinien w jakiś sposób scalić się z deską. Dzięki temu dalsza nauka przychodziła mu z największą łatwością, a niebawem stał się całkiem niezłym amatorem tego sportu. Pewnego dnia, podczas białego szaleństwa, warunki atmosferyczne nagle się pogorszyły – pojawiła się gęsta mgła, a także zaczął padać gęsty śnieg. Znajomy musiał skończyć zabawę i zejść z stoku. W pewnym momencie opadł z sił. Wyszeptał wtedy proste zdanie: „Panie pomóż mi”. I nagle poczuł napływ sił, które pozwoliły mu zejść z niebezpiecznej góry. Historia przekazała nam, że kiedy szczerze i z ufnością prosimy kogoś o pomoc, to ją otrzymamy, chociaż czasem w zupełnie nieoczekiwanej przez nas postaci.
Ku mojemu zdziwieniu, a zarazem zaskoczeniu, autorem książki jest nie osoba duchowna, bądź mająca wykształcenie teologiczne, ale… lekarz. Daje to do zrozumienia, że każdy człowiek może w bardzo prosty, a jednak piękny sposób mówić o wartościach, którymi powinniśmy się kierować w życiu. W książce podoba mi się też to, że nie ma w niej nieustannego powoływania się na Boga i Pismo Święte. Dzięki temu pozycja jest przystępna nie tylko dla ludzi wierzących, ale i ateistów. Bo wbrew pozorom, oni także potrzebują drogowskazów życiowych. 

Ostatnio jestem na dosyć dużym zakręcie życiowym. Nie będę wnikać w szczegóły, bo nie o to w tym chodzi. Ważne dla mnie jednak było, aby znaleźć na rynku książkowym pozycję, która pozwoli mi dostrzec w codziennym życiu coś więcej, niż zwykłą, ponurą rzeczywistość. Właściwie w ciemno zdecydowałam się na książkę pana Krzysztofa Langera – „Jak wyciągnąć palce z wrzątku”. Czego... 

więcej



mniej





Pokaż mimo to


",
