title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Mistrz Piotr Pathelin ",autor nieznany,"
utwór dramatyczny (dramat, komedia, tragedia) ",Państwowy Instytut Wydawniczy,,"
Anonimowa farsa francuska (ok. 1464);
jedno z arcydzieł średniowiecznego teatru francuskiego; zawiera słynne powiedzenie: revenons à nos moutons [‘powróćmy do naszych baranów’, czyli do głównego tematu]. ","
Maistre Pierre Pathelin ","
1953-01-01 ","
1953-01-01 ","
96 ","
polski ","
Adam Polewka ","

Przyjemnie się czyta :) 

Przyjemnie się czyta :) 



Pokaż mimo to


",
"
Powrót ",Václav Řezáč,"
literatura piękna ",Czytelnik,,"
Kolejna powieść czeskiego pisarza, najbardziej znanego jako autora powieści dla młodzieży i cenionych powieści psychologiczno-obyczajowych atakujących moralność mieszczańską. ","
Nástup ","
1953-01-01 ","
1953-01-01 ","
535 ","
polski ","
Maria Erhardtowa ","

Historia wypędzenia Niemców sudeckich z terytoriów powojennej Czechosłowacji fascynuje mnie od dawna, ale do tej książki zbierałam się ponad rok. Nie dlatego, że przerażało mnie 500 stron ;), tylko pierwszy rozdział mnie ździebko uśpił.
Potrzeba było czasu. Od zawsze sobie powtarzam, że do niektórych książek trzeba dorosnąć.
Bardzo podobało mi się podejście autora - skupił się na jednej wsi i na przeżyciach czeskich mieszkańców. Przez te 500 stron obserwujemy ich stopniową przemianę i to, jak przychodzi im pozbycie się swoich niemieckich sąsiadów. To postaci z krwi i kości, mające własne pragnienia i cele, przy czym dodatkowo trochę zaślepione komunizmem (przeraziły mnie ostatnie dwa zdania książki, które z dzisiejszej perspektywy można troszkę inaczej interpretować - ciekawe, czy autor po prostu przewidział bieg historii, czy to czysty przypadek).
Trochę podobne odczucia miałam podczas oglądania ""Róży"", chociaż tam chodziło o trochę inne wypędzenie.
Polecam, gorąco polecam. 

Historia wypędzenia Niemców sudeckich z terytoriów powojennej Czechosłowacji fascynuje mnie od dawna, ale do tej książki zbierałam się ponad rok. Nie dlatego, że przerażało mnie 500 stron ;), tylko pierwszy rozdział mnie ździebko uśpił.
Potrzeba było czasu. Od zawsze sobie powtarzam, że do niektórych książek trzeba dorosnąć.
Bardzo podobało mi się podejście autora - skupił... 

więcej



mniej





Pokaż mimo to


",
"
Kryształowa kula Krzysztofa Kolumba ",Wanda Wasilewska,"
powieść przygodowa ",Nasza Księgarnia,,"
Powieść przygodowa o Krzysztofie Kolumbie. ",,"
1953-01-01 ","
1949-01-01 ","
100 ","
polski ",,,
"
Ptaszyna boża i inne opowiadania ",Zsigmond Móricz,"
literatura piękna ",Wydawnictwo Literackie,,,"
Az úr a tornácon ","
1953-01-01 ","
1953-01-01 ",,"
polski ",,"

Prawie jak u Reymonta,prawie...Bardzo węgierskie i emocjonalnie bliskie węgierskiej duszy. 

Prawie jak u Reymonta,prawie...Bardzo węgierskie i emocjonalnie bliskie węgierskiej duszy. 



Pokaż mimo to


",
"
Warta na Wielkim Wrębie ",Lew Linkow,"
powieść historyczna ",Nasza Księgarnia,,"
Socrealistyczna powieść z życia i walk radzieckich pograniczników. ","
Otważnyje sierdca ","
1953-01-01 ","
1953-01-01 ","
222 ","
polski ","
Krzysztof Radziwiłł ",,
"
Hernani. Dramat w pięciu aktach ",Victor Hugo,"
literatura piękna ",Ossolineum,,"
Dramat romantyczny francuskiego pisarza, Victora Hugo. ","
Hernani ","
1953-01-01 ","
1953-01-01 ","
168 ","
polski ","
Karolina Wągrowska ","

8/10
W historii francuskiego teatru ""Hernani"" Victora Hugo, pamiętanego przecież głównie przez pryzmat powieści, zapisał się jako wielki i gwałtowny zwrot w stronę romantyzmu i ostateczne zerwanie z klasycyzmem. Akcja dramatu toczy się na początku panowania Karola V, który jest jednym z jego bohaterów, a historia to zaczerpnięty przez Słowackiego w ""Mazepie"" motyw miłości trzech mężczyzn do jednej kobiety.

Choć fabułę tego dramatu ""gdzieś już się widziało"", ma swój szczególny czar. Hugo bardzo ciekawie żongluje znanymi motywami, porusza typowo wzniosłe tematy miłości, honoru i powinności, ale dzięki przyjemnym w odbiorze rymowanym dialogom buduje porywający klimat. Nieoczekiwana zmiana zachodząca w Don Karlosie jest może pośpieszona, ale bardzo pomysłowa, a typowo tragiczne zakończenie może autentycznie wzruszyć dzięki naprawdę ładnej wymianie zdań pomiędzy kochankami. Najogólniej mówiąc Hugo umiejętnie wyciąga szczerą i poruszającą emocjonalność z raczej nierealistycznej, nieoryginalnej teatralnej fabuły. Oryginalność i świeżość ""Hernaniego"" zasadza się niestety raczej na szczegółach (mieszanie stylu języka, odejście od sztywnego, nadanie kolorytu lokalnego), ale burzliwa historia wystawienia tego utworu wyjaśnia, jak mało swobody mieli ówcześnie francuscy dramaturdzy w porównaniu z poetami angielskimi, niemieckimi, polskimi czy nawet rosyjskimi. 

Spodziewałem się po tym jednym z pierwszych dramatów romantycznych znacznie bardziej zdecydowanego zerwania ze wszystkimi zasadami na modłę ""Dziadów"" i ""Kordiana"" (szerokopojęta niesceniczność - brak jednolitej fabuły, urywane wątki, przeskoki czasowe i pomiędzy miejscami akcji). Pozostaje mi liczyć, że dramaturgia Victora Hugo w kolejnych dramatach będzie posiadać zdecydowanie bardziej śmiałą formę i głębsze treści. Ale nawet bez tego jest zaskakująco bardzo dobrze. 

8/10
W historii francuskiego teatru ""Hernani"" Victora Hugo, pamiętanego przecież głównie przez pryzmat powieści, zapisał się jako wielki i gwałtowny zwrot w stronę romantyzmu i ostateczne zerwanie z klasycyzmem. Akcja dramatu toczy się na początku panowania Karola V, który jest jednym z jego bohaterów, a historia to zaczerpnięty przez Słowackiego w ""Mazepie"" motyw miłości... 

więcej



mniej





Pokaż mimo to


;

Po raz pierwszy z ""Hernanim” zetknęłam się kilka lat temu przeglądając literaturę francuską. Niestety musiałam oddać dramat do biblioteki nie mając czasu na przeczytanie całości. Od tamtej pory starałam się nadrobić zalegające na liście do przeczytania tytuły i stwierdziłam, że warto by zacząć właśnie od tego. 
Dramat Wictora Hugo stanowi ważny tytuł w historii francuskiej literatury okresu romantyzmu. Sam wstęp napisany przez autora uznany został przez ówczesnych za manifest epoki. Znając okoliczności towarzyszące jego powstaniu oraz spór, jaki wyłowy wtedy dzieła dramatyczne odchodzące od jedności akcji, miejsca i czasu wiele tłumaczy, dlatego też polecam zapoznanie się analizą zamieszczoną w wydaniu Ossolińskich. Wyjaśnia ona wiele nieścisłości, które od czasu do czasu pojawiają się w treści. 
Sam ""Hernani”, jako dzieło dramatyczne nie wydaje się być w obecnych czasach zbyt popularny. Zawarta w nim intryga nie jest na tyle uniwersalna i odkrywcza by zainteresować współczesnego czytelnika. Niemniej uważam, że warto zapoznać się z tym tytułem nawet, jeżeli nie jest się zapalonym fanem dzieł Wiktora Hugo. 

Po raz pierwszy z ""Hernanim” zetknęłam się kilka lat temu przeglądając literaturę francuską. Niestety musiałam oddać dramat do biblioteki nie mając czasu na przeczytanie całości. Od tamtej pory starałam się nadrobić zalegające na liście do przeczytania tytuły i stwierdziłam, że warto by zacząć właśnie od tego. 
Dramat Wictora Hugo stanowi ważny tytuł w historii francuskiej... 

więcej



mniej





Pokaż mimo to


;

Tak jak o większości dzieł Hugo przynajmniej słyszałam (a najczęściej je znam, mimo że nie czytałam ich jeszcze), tak o Hernanim dowiedziałam się niedawno. I w sumie, gdybym nie wiedziała, że takoweż dzieło istniało, to moje zdanie o Hugo byłoby chyba wyższe. I cóż, ja rozumiem, dlaczego uważa się ten dramat za ważny - wszak otworzył drogę dramatom romantycznym - ale nie jest on najlepszym czy najważniejszym dziełem Hugo. Przeczytać można, jednak nie zostaje ona w człowieku na dłużej. 

Tak jak o większości dzieł Hugo przynajmniej słyszałam (a najczęściej je znam, mimo że nie czytałam ich jeszcze), tak o Hernanim dowiedziałam się niedawno. I w sumie, gdybym nie wiedziała, że takoweż dzieło istniało, to moje zdanie o Hugo byłoby chyba wyższe. I cóż, ja rozumiem, dlaczego uważa się ten dramat za ważny - wszak otworzył drogę dramatom romantycznym - ale nie... 

więcej



mniej





Pokaż mimo to


;

Jakkolwiek Victor Hugo jest dla mnie niekwestionowanym mistrzem literatury, tak Hernani absolutnie mnie nie porwał. Historia dość prosta, choć osadzona w ciekawych czasach, to bez większej głębi. Postaci trudno polubić, a już zwłaszcza odnieść się do wyznawanych przez nie wartości. Ciekawy motyw maski. 

Jakkolwiek Victor Hugo jest dla mnie niekwestionowanym mistrzem literatury, tak Hernani absolutnie mnie nie porwał. Historia dość prosta, choć osadzona w ciekawych czasach, to bez większej głębi. Postaci trudno polubić, a już zwłaszcza odnieść się do wyznawanych przez nie wartości. Ciekawy motyw maski. 



Pokaż mimo to


;

czasami trafiam na świetny dramat, który przywraca moją wiarę w ten gatunek. niestety, chwilę potem jestem zmuszona czytać coś niezbyt udanego, mimo że zwykle pisanego przez cenionego przeze mnie autora.

tak było tym razem. w 'Hernanim' denerwował mnie główny bohater [plus jego wybranka] i jego rozterki, mam uwagi zarówno do postaci, jak i do samej fabuły. tym razem Hugo nie trafił w mój gust - zostanę przy jego powieściach, które czarują stylem, językiem, przewrotnością i świetną narracją. ;) 

czasami trafiam na świetny dramat, który przywraca moją wiarę w ten gatunek. niestety, chwilę potem jestem zmuszona czytać coś niezbyt udanego, mimo że zwykle pisanego przez cenionego przeze mnie autora.

tak było tym razem. w 'Hernanim' denerwował mnie główny bohater [plus jego wybranka] i jego rozterki, mam uwagi zarówno do postaci, jak i do samej fabuły. tym razem Hugo... 

więcej



mniej





Pokaż mimo to


","
I zazdroszczą mi może, że rabuję skrycie
Godzinę jedną temu, co mi bierze życie. ;
Jaką dla mnie, którego cały świat odpycha, miłość twoja pociechą? "
"
Powracająca fala ",Bolesław Prus,"
klasyka ",Czytelnik,"
5907632897419 ","
Książka z samego tytułu pachnie filozofią. Autor mówi że wszystko ma swój skutek i prędzej czy później do nas wróci jak ""Powracająca fala"". ",,"
1953-01-01 ","
1946-01-01 ","
207 ","
polski ",,"

Książka przedstawiająca realia życia w epoce pozytywizmu przed powstaniem partii ""Proletariat"" w 1881 roku. W książce dostrzec można kilka ważnych aspektów: relacje ojciec-syn, stosunek do pracy, możliwość bycia bezrobotnym. Oczywiście znaczenie tytułu jest bardzo ciekawą analogią do życia i tego, co nam przynosi i jak wielkie znaczenie mają nasze czyny. 

Książka przedstawiająca realia życia w epoce pozytywizmu przed powstaniem partii ""Proletariat"" w 1881 roku. W książce dostrzec można kilka ważnych aspektów: relacje ojciec-syn, stosunek do pracy, możliwość bycia bezrobotnym. Oczywiście znaczenie tytułu jest bardzo ciekawą analogią do życia i tego, co nam przynosi i jak wielkie znaczenie mają nasze czyny. 



Pokaż mimo to


;

8/10
Niezwykle ubolewam, że tak mało poświęca się uwagi ""Powracającej fali"" Prusa, zamiast tego zachęca się nas do zachwycania jakimiś mdłymi ""Kamizelkami"" czy ""Latarnikami"". 

To co odróżnia tę nowelę od reszty pozytywizmu, to przede wszystkim pozorne skupienie się nie na sprawie polskiej... a niemieckiej. Oczywiście bardzo pozornie. Pierwszymi bohaterami, jakimi pojawiają się na kartach ""Powracającej fali"", jest niezdarny ale dobroduszny pastor Böhme i przemysłowiec Adler, dwaj dawni szkolni koledzy, którzy wybrali odmienne drogi życiowe, ale znaleźli się na ziemi Królestwa Polskiego. Jak to Niemcy w Polsce? Czemu w ogóle Prus napisał nowelę o Niemcach? Jeśli się uważnie czytało ""Lalkę"", to można tam znaleźć wyjaśnienie - niemiecki kapitał miał się dobrze w kraju, w którym mało kto umiał i chciał zajmować się przemysłem. W ""Powracającej fali"" Prus właśnie przedstawia podstawowy problem trawiący polską gospodarkę w drugiej połowie XIX wieku - to, że była w rękach bardziej obrotnych Niemców, a Polacy zaś pełnili rolę taniej siły roboczej. Nikogo, poza pozytywistami pokroju Prusa, nie obchodziło, że Polacy są wyzyskiwani we własnym kraju przez obcokrajowców.

Pod względem czysto literackim nowela jest napisana dość prosto, ale bardzo obrazowo. Akcja jest wartka i dość wielowątkowa, w końcu to dzieło Prusa jest chyba jego najobszerniejszą lub jedną z najobszerniejszych nowel. Postaci są nieźle zarysowane, zwłaszcza będący centralną postacią przemysłowiec Adler, który przez lata dochodzi do majątku własnymi rękami niczym późniejszy Wokulski. Adler jednak marzy o wystawnym życiu i pławieniu się w luksusach. I tylko to zachęca go do gromadzenia bogactwa. Świetnie umotywowana jest także jego ślepa miłość do syna Fryderyka, który lekką ręką rozpuszcza majątek zgromadzony na wyzysku robotników. Oprócz niego i dobrodusznego pastora, stanowiącego jakby przeciwwagę wobec egoistycznego Adlera, w celu pokazania, że nie każdy Niemiec w Polsce to drapieżny kapitalista i wróg narodu, to w noweli pojawiają się także takie postacie jak pracowity majster Gosławski, stający się ofiarą egoizmu pracodawcy, a także sędzia Zapora, który otwarcie sprzeciwia się Adlerowi. Świetna była także wzmianka o polskim szlachcicu, którego brano za dziwaka, bo własnoręcznie edukował swoich chłopów - o tej sugestii o potrzebie pracy u podstaw nie mogło się obyć dzieło pozytywizmu. Do dodatkowych atrakcji w noweli Prusa pojawiający się na jej kartach honorowy pojedynek czy klimatyczne opisy pracy w fabryce, których nie powstydziłby się sam mistrz Zola.

Jak na dziełko powstałe w dobie jeszcze nie w pełni rozwiniętego realizmu, gdy dominowała powieść tendencyjna, ""Powracająca fala"" świetnie wpisuje się w nurt, który jeszcze nie dotarł na ziemie polskie. Czyta się ją jak mini zapowiedź ""Ziemi obiecanej"" Reymonta i nawet nowela również toczy się prawdopodobnie w okolicach Łodzi. Jest to świetna krytyka drapieżnego i bezmyślnego kapitalizmu, nawet jeśli Prus dość wbrew sobie pisze w niej także o istniejącej odgórnej sprawiedliwości, której podlega każdy człowiek. 

8/10
Niezwykle ubolewam, że tak mało poświęca się uwagi ""Powracającej fali"" Prusa, zamiast tego zachęca się nas do zachwycania jakimiś mdłymi ""Kamizelkami"" czy ""Latarnikami"". 

To co odróżnia tę nowelę od reszty pozytywizmu, to przede wszystkim pozorne skupienie się nie na sprawie polskiej... a niemieckiej. Oczywiście bardzo pozornie. Pierwszymi bohaterami, jakimi pojawiają... 

więcej



mniej





Pokaż mimo to


;

Prus jest znakomity. 

Był doświadczonym przez los, skrzywdzonym za zaborów facetem, który zmagał się przez wiele lat z depresją i to się w jego literaturze bardzo wyczuwa. 

Jest to moja ulubiona nowela Prusa obok Nawróconego. 

Moim zdaniem dość głęboki morał (scena z kamieniami rzucanymi do stawu + dalszy bieg wydarzeń) w postaci: ""możliwe, że draństwo wyrządzone do sprawcy wróci, ale szkód wyrządzonych tym draństwem odwrócić się już nie da"". 

Moim zdaniem mało jest autorów, którzy są zdolni do pochylenia się nad czymś takim, jak druga cześć wskazanego powyżej morału. 

Lektura obowiązkowa! 

Prus jest znakomity. 

Był doświadczonym przez los, skrzywdzonym za zaborów facetem, który zmagał się przez wiele lat z depresją i to się w jego literaturze bardzo wyczuwa. 

Jest to moja ulubiona nowela Prusa obok Nawróconego. 

Moim zdaniem dość głęboki morał (scena z kamieniami rzucanymi do stawu + dalszy bieg wydarzeń) w postaci: ""możliwe, że draństwo wyrządzone do... 

więcej



mniej





Pokaż mimo to


;

Prawdziwie sztandarowa nowela dla epoki pozytywizmu. Z jednej strony to tylko prosta historia o wyzysku biednych, niewykształconych ludzi przez bogatego kapitalistę, ale za to jak napisana! W kilku momentach złapałem się na tym, że przeszywają mnie dreszcze. Postaci wydają się bardzo przerysowane. Zarówno ojciec jak i syn są bezmyślni, niezdolni do głębszej refleksji, skrajnie egoistyczni, nie widzą kompletnie niczego złego w swoim postępowaniu. Liczy się tylko ich własny cel. Zło jednak wraca. W bardzo brutalny sposób. Czy w prawdziwym życiu istnieje ręka, która karze taką niesprawiedliwość? Przecież i w XXI wieku dzieją się takie historie. I to wcale nie tylko w Bangladeszu i innych krajach trzeciego świata. 

Prawdziwie sztandarowa nowela dla epoki pozytywizmu. Z jednej strony to tylko prosta historia o wyzysku biednych, niewykształconych ludzi przez bogatego kapitalistę, ale za to jak napisana! W kilku momentach złapałem się na tym, że przeszywają mnie dreszcze. Postaci wydają się bardzo przerysowane. Zarówno ojciec jak i syn są bezmyślni, niezdolni do głębszej refleksji,... 

więcej



mniej





Pokaż mimo to


;

Dużo wątków może mieć swoje analogie nawet dzisiaj...Opowiadania nie oceniam,bo chyba ocena musi być jednoznaczna.Warto,aby przeczytali polscy pracownicy najemni zatrudnieni w zagranicznych firmach dzisiaj. 

Dużo wątków może mieć swoje analogie nawet dzisiaj...Opowiadania nie oceniam,bo chyba ocena musi być jednoznaczna.Warto,aby przeczytali polscy pracownicy najemni zatrudnieni w zagranicznych firmach dzisiaj. 



Pokaż mimo to


;

Umiera po wypadku najlepszy pracownik w tkalni niemieckiego właściciela. 

Umiera po wypadku najlepszy pracownik w tkalni niemieckiego właściciela. 

Oznaczone jako spoiler 

Pokaż mimo to


;

Świetna historia o tym, jak to zła karma lubi się wracać. Prus jest rewelacyjny. To ogromna strata, że kanon lektur szkolnych jest tak wąski, że mieści się w nim tylko Lalka, Kamizelka i Katarynka, bo pozostałe nowele Prusa to również czyste złoto. 

Świetna historia o tym, jak to zła karma lubi się wracać. Prus jest rewelacyjny. To ogromna strata, że kanon lektur szkolnych jest tak wąski, że mieści się w nim tylko Lalka, Kamizelka i Katarynka, bo pozostałe nowele Prusa to również czyste złoto. 



Pokaż mimo to


;

Bardzo uniwersalna lektura. Dużo uczy. Warto ją przeczytać. 

Bardzo uniwersalna lektura. Dużo uczy. Warto ją przeczytać. 



Pokaż mimo to


;

Przeczytasz trzy zdania i już pachnie Prusem. I jest to piękny zapach. 

Przeczytasz trzy zdania i już pachnie Prusem. I jest to piękny zapach. 



Pokaż mimo to


;

Książka wywarła na mnie bardzo dobre wrażenie. Mimo akcji dziejącej się w XIX w. łatwo się odnaleźć wątki, które istnieją w dzisiejszych czasach 

Książka wywarła na mnie bardzo dobre wrażenie. Mimo akcji dziejącej się w XIX w. łatwo się odnaleźć wątki, które istnieją w dzisiejszych czasach 



Pokaż mimo to


","
Fala krzywdy wróciła. ;
Pastor pokiwał głową i wyciągnął rękę w kierunku sadzawki, na kórej każdy rzucony przedmiot wytwarzał coraz szersze koła.
-Czy widzisz,Gotliebie,te fale?...-pytał fabrykanta.-Widzisz,jak one rosną i płyną coraz dalej?...
-Tak się zawsze robi-odparł Adler.-Cóż w tym dziwnego?
-Masz racją-rzekł pastor.-Tak się robi zawsze i wszędzie:na sadzawce i w naszym życiu.Kiedy złe czy dobre upadnie na świat,powstają około niego fale coraz większe i idą dalej a dalej...
-Nic nie rozumiem!-przerwał Adler pijąc flegmatycznie wino z kielicha.
-Zaraz ci wytłomaczę,tylko nie gniewaj się.
-Ja się na ciebie przecie nigdy nie gniewam-odpowiedział fabrykant.
-Otóż,widzisz jest tak.Ty źle wychowałeś syna i rzuciłeś go w świat jak ten patyk w wodę.On narobił długów, i to jest pierwsza fala.Ty zniżyłeś płace robotnikom i oddaliłeś lekarza,a to jest druga fala.Śmierć Gosławskiego-to trzecia.Nieporządki w fabryce i opisy w gazetach-czwarta.Wypędzanie robotników,procesy-to piąta fala...A jaka będzie szósta i dziesiąta?...
-Nic mnie to nie obchodzi!-rzekł Adler.-Niech sobie twoje fale idą w świat i trapią głupich,mnie nic do tego...
Pastor rzucił korek przy brzegu sadzawki i znowy wskazał go tkaczowi.
-Patrz,Gotliebie!Niekiedy dziesiąta fala odbija się od brzegu i wraca...tam skąd wyszła. ;
W oczach ludzkich złe i dobre życiowe fakta wówczas dopiero zdają się nabierać znaczenia,gdy odbiją się w druku. "
"
Wiktor Hugo ",W. Nikołajew,"
biografia, autobiografia, pamiętnik ",Wiedza Powszechna,,"
""Wiktor Hugo to wielki pisarz francuski, ulubiony autor wszystkich narodów świata. Imię jego słusznie wymienia się wśród imion największych twórców kultury.""

Książka w skrócie przedstawia życie i twórczość XIX-wiecznego pisarza, autora wielu cenionych i znanych na całym świecie powieści, m.in. ""Katedra Marii Panny w Paryżu"", ""Nędznicy"". Książka jest wzbogacona w czarno-białe zdjęcia przedstawiające Wiktora Hugo oraz rzeczy mocno z nim związanych. ","
Wiktor Giugo ","
 1953-01-01 ","
1953-01-01 ","
136 ","
polski ","
Wiera Anisimow-Bieńkowska ","

Geniusz, banita, romantyk ,polityk, poczciwy facet.
Najlepszą biografią Hugo, była książka którą lata temu czytałam po rosyjsku (w oryginale bo była to książka rosyjskiego autora), w wolnym tłumaczeniu jej tytuł brzmiał ""Bogowie czasów"". Gdyby ktoś wiedział gdzie ją dostać , po polsku ,po angielsku po niemiecku czy rosyjsku... Będę zobowiązana. Szukam jej od bardzo dawna.
Ta jest zaraz po tamtej. Rzeczowa i szczegółowa ale nie siermiężna . Bogata w zdjęcia i ciekawostki. Napisana z sercem. 
Bardzo dobra biografia , jednego z moich ukochanych autorów. Serdecznie polecam. 

Geniusz, banita, romantyk ,polityk, poczciwy facet.
Najlepszą biografią Hugo, była książka którą lata temu czytałam po rosyjsku (w oryginale bo była to książka rosyjskiego autora), w wolnym tłumaczeniu jej tytuł brzmiał ""Bogowie czasów"". Gdyby ktoś wiedział gdzie ją dostać , po polsku ,po angielsku po niemiecku czy rosyjsku... Będę zobowiązana. Szukam jej od bardzo... 

więcej



mniej





 Pokaż mimo to


",
"
Początek opowieści ",Marian Brandys,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
Książka jest tzw. produkcyjniakiem, to socrealistyczna powieść o budowie Nowej Huty. ",,"
1953-01-01 ","
1951-06-21 ",,"
polski ",,"

Powieść ta jest przykładem tzw. powieści produkcyjnej. Poruszono tu tematykę budowy Nowej Huty. Początkowo opisane są działania koncepcyjne, wykonanie i korekcje projektu przez inżynierów radzieckich. Kolejno zaś mowa o pracach geodezyjnych i wreszcie budowlanych. Początki są oczywiście trudne, dochodzi do wielu przemian w niektórych bohaterach (przykładem jest murarz Malaga). Na uwagę zasługuje choćby ZSMPowiec Kulbar. Generalnie powieść tą czyta się całkiem nieźle, jednak czytałem już znacznie lepsze powieści produkcyjne. 

Powieść ta jest przykładem tzw. powieści produkcyjnej. Poruszono tu tematykę budowy Nowej Huty. Początkowo opisane są działania koncepcyjne, wykonanie i korekcje projektu przez inżynierów radzieckich. Kolejno zaś mowa o pracach geodezyjnych i wreszcie budowlanych. Początki są oczywiście trudne, dochodzi do wielu przemian w niektórych bohaterach (przykładem jest murarz... 

więcej



mniej





Pokaż mimo to


",
"
Pamiętnik panicza ",Józef Ignacy Kraszewski,"
klasyka ",Czytelnik,,,,"
1953-01-01 ","
1951-01-01 ","
207 ","
polski ",,,
"
Diamentowe Góry. Bajki koreańskie ",Vlasta Hilska,"
literatura dziecięca ",Nasza Księgarnia,,"
Trzynaście bajek koreańskich w opracowaniu i przekładzie J. Bułakowskiej - Sandałowy Książę i Kobieta-niedźwiedź, Diamentowe Góry, Sen królewski, Dwaj bracia, Czoi-Czung, Żebrak Ontal i córka królewska, Pastuszek i Prządka Niebieska, Szczęśliwa pożyczka, Pielgrzymka na Pek-tu-san, Sim Czung-ofiara morza, Wędrówka do wiedzy, Osiemkroć szczęśliwy, Wesele żaby. ","
Diementow Hory ","
1953-01-01 ","
1953-01-01 ","
87 ","
polski ","
J. Bułakowska, H. Januszewska ","

Wszystkie opowieści toczą się w tematyce gór. Pisana dość lakonicznie, mało słów, lecz zawiera kulturę i religię Półwyspu. 
Spokojnie można porównać ją do jakichś bliskich nam przypowieści biblijnych dla dzieci. 

Wszystkie opowieści toczą się w tematyce gór. Pisana dość lakonicznie, mało słów, lecz zawiera kulturę i religię Półwyspu. 
Spokojnie można porównać ją do jakichś bliskich nam przypowieści biblijnych dla dzieci. 



Pokaż mimo to


",
"
Dzieje pewnego miasta ",Michaił Sałtykow-Szczedrin,"
klasyka ",Książka i Wiedza,,"
Powieść jest satyrą na wiele historycznych postaci Cesarstwa Rosyjskiego i na niektóre zdarzenia z jego historii. Sam Szczedrin mówił, że jeśliby rzeczywiście pisał satyrę, odnoszącą się do XVIII wieku, to na pewno ograniczyłby się do ,,Opowieści o sześciu naczelnikach"". ","
История одного города ","
1953-01-01 ","
1953-01-01 ","
249 ","
polski ","
Seweryn Pollak ","

Sałtykow-Szczedrin to pisarz u nas zapoznany; w moim sześćdziesięciopięcioletnim egzemplarzu powieści musiałem osobiście rozcinać wszystkie kartki. Ale niesłusznie pogrzebaliśmy tego przedniego ironistę pod stosem Mrozów i Michalakówien.
„Dzieje pewnego miasta” to smakowita satyra na carską Rosję, charakterem moszcząca się wygodnie gdzieś między „Gargantuą i Pantagruelem” Rabelais’go a „Wyspą Pingwinów” France’a; z pierwszej czerpie wystarczająco rubaszności i dosłowności, z drugiej zjadliwość i wysublimowanie. Znajomość historii Imperium Rosyjskiego z pewnością pomaga przy lekturze, ale i bez niej bawiłem się znakomicie, może za wyjątkiem momentów, gdy fabuła, zanadto koncentrując się na parodiowaniu realnych postaci, traci nieco na fantazji. O słabszych tych chwilach łatwo jednak zapomnieć dzięki świeżemu humorowi i nieziemsko wysmakowanemu językowi całości, za które, poza autorem, odpowiada tłumacz Seweryn Pollak.
A to wszystko podane zostało w charakterystycznym rosyjskim sosie, nie do pomylenia z dressingami czy innymi dipami. Ale choć autor wstępu Samuel Fiszman chce widzieć w „Dziejach” jedynie krytykę pańszczyzny i przygotowanie gruntu pod rewolucję, mają one szerszą wymowę i pomstując na niedolę oraz wyzysk rosyjskiego ludu, chłoszczą zarazem liczne tego ludu przywary. Niektóre zaś ustępy mają już jawnie uniwersalny charakter.
Pouczająca (i znamienna) jest również zamieszczona na końcu tomu odpowiedź autora na recenzję A.S. Suworina, gdzie, poza odparciem z okrutną ironią zarzutów recenzenta, a w planie ogólnym wyśmianiem haniebnej praktyki dosłownego czytania literatury pięknej, daje Sałtykow takie objaśnienia: 
„Miałem na celu […] satyrę bijącą w te charakterystyczne rysy życia rosyjskiego, które czynią je nie nazbyt dogodnym. Rysami tymi są: dobroduszność przechodząca w słabość, szeroki rozmach, wyrażający się z jednej strony w nieprzerwanym mordobiciu, z drugiej – w strzelaniu z armat do wróbli, lekkomyślność doprowadzona do umiejętności kłamania w najbezwstydniejszy sposób bez rumienienia się.”
Nie dość na tym; z lektury „Dziejów pewnego miasta” można wynieść pouczającą wiedzę, iż Rosjan dzielą przede wszystkim poglądy, a łączy przede wszystkim zamiłowanie do pierogów. Kto zaś chce dowiedzieć się więcej, musi sam rozciąć kilka kartek. 

Sałtykow-Szczedrin to pisarz u nas zapoznany; w moim sześćdziesięciopięcioletnim egzemplarzu powieści musiałem osobiście rozcinać wszystkie kartki. Ale niesłusznie pogrzebaliśmy tego przedniego ironistę pod stosem Mrozów i Michalakówien.
„Dzieje pewnego miasta” to smakowita satyra na carską Rosję, charakterem moszcząca się wygodnie gdzieś między „Gargantuą i Pantagruelem”... 

więcej



mniej





Pokaż mimo to


",
"
Opowieść o zwycięskiej starości ",Eugeniusz Paukszta,"
biografia, autobiografia, pamiętnik ",Czytelnik,,,,"
1953-01-01 ","
1953-01-01 ","
478 ","
polski ",,,
"
Dzieła poetyckie tom I i II ",Adam Mickiewicz,"
poezja ",Czytelnik,,,,"
1953-01-01 ","
1953-01-01 ",,"
polski ",,,
"
Radość ",Georges Bernanos,"
literatura piękna ",Instytut Wydawniczy PAX,,,,"
1953-01-01 ","
1953-01-01 ",,"
polski ",,,
"
Powrót ""Złotego Lwa"" ",Irena Szczepańska,"
literatura dziecięca ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Opowiadanie dla dzieci z okresu powojennego. ",,"
1953-01-01 ","
1953-01-01 ","
88 ","
polski ",,,
