title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Gwiazda Aranu ",Meagan McKinney,"
literatura obyczajowa, romans ",Varia-APD,"
8385761446 ","
Zwabiona wizją pracy w Nowym Świecie, wsiada na statek. Kto mógł przewidzieć, że stanie się przedmiotem rozgrywki dwóch bezwzględnych mężczyzn? Każdy z nich pragnie odnaleźć coś, co jej ojciec skrzętnie ukrył. Odziedziczony medalion i dziecięca rymowanka są kluczem do odnalezienia Gwiazdy Aranu – niezwykłego szmaragdu. ","
Till dawn tames the night ","
1994-01-01 ","
1994-01-01 ","
392 ","
polski ","
Andrzej Jankowski ","

Na tle innych romansideł to wypada dobrze, ale szału nie ma. Po ""Gwiazdę"" sięgnęłam zachęcona inną książką autorki, ""Księżycową damą"", która była naprawdę dobra. ""Gwiazda"" jednak taka nie jest. Styl z początku wydał mi się nieco przyciężkawy, jakby autorka dopiero wprawiała się w pisaniu (coś może w tym jest, bo obie książki dzieli dziesięć lat). Do głównych bohaterów jakoś się nie przywiązałam. Aurora jakaś taka nijaka i nudnawa w tej swojej niewinności, naiwności i rumieńcach. Akcja wlecze się, dopiero pod koniec wszyscy rzucają się w te pędy do szukania tytułowego skarbu. A co do skarbu: mamy tu czarny charakter, który za wszelką cenę usiłuje zdobyć klejnot, bo ślepo wierzy, że da mu on władzę nad światem - żeby dorosły facet wierzył w takie bujdy, to brak słów po prostu. Lubię inteligentnych złoczyńców i naprawdę nie mogłam wziąć tego na poważnie.
A tak z innej beczki: skóra Aurory raz jest alabastrowa, a raz brzoskwiniowa, co raczej się ze sobą kłóci. Nie lubię takich nieścisłości. 

Na tle innych romansideł to wypada dobrze, ale szału nie ma. Po ""Gwiazdę"" sięgnęłam zachęcona inną książką autorki, ""Księżycową damą"", która była naprawdę dobra. ""Gwiazda"" jednak taka nie jest. Styl z początku wydał mi się nieco przyciężkawy, jakby autorka dopiero wprawiała się w pisaniu (coś może w tym jest, bo obie książki dzieli dziesięć lat). Do głównych bohaterów jakoś... 

więcej



mniej





Pokaż mimo to


;

Sztucznie udramatyzowana 

Sztucznie udramatyzowana 



Pokaż mimo to
 

;

Wciągający, przygodowy, pod koniec odrobinę melodramatyczny romans historyczny: podróż statkiem z Wysp Brytyjskich na Karaiby i z powrotem, uprowadzenie, uwiedzenie, ekscentryczny i niebezpieczny właściciel statku oraz podążający jego śladem okrutny prześladowca, historia jakby o piratach. A wszystko to przytrafia się biednej, skromnej nauczycielce z sierocińca, będącej wychowanką tegoż przybytku. Książkę czyta się bardzo szybko, niemal jednym tchem. Całkiem fajna. 

Wciągający, przygodowy, pod koniec odrobinę melodramatyczny romans historyczny: podróż statkiem z Wysp Brytyjskich na Karaiby i z powrotem, uprowadzenie, uwiedzenie, ekscentryczny i niebezpieczny właściciel statku oraz podążający jego śladem okrutny prześladowca, historia jakby o piratach. A wszystko to przytrafia się biednej, skromnej nauczycielce z sierocińca, będącej... 

więcej



mniej





Pokaż mimo to


;

Ach, cóż to była za wspaniała przygoda !
„Gwiazda Aranu” to absolutnie cudowny PRZYGODOWY ROMANS HISTORYCZNY. 
To nieprawdopodobne, jak bardzo pochłonęła mnie ta historia. 
Piraci, porwania i ucieczki, poszukiwanie zaginionego skarbu o przypisywanych mu mistycznych właściwościach. Gorącokrwiści, temperamentni, wyraziści i wcale nie papierowi bohaterowie, wspaniałe opisy egzotycznych miejsc i w końcu niesamowite, pobudzające krążenie, interakcje między wszystkimi głównymi postaciami tej opowieści. Prawdziwa uczta :)
Co do samego wątku miłosnego, to też nie jest nazbyt szablonowo. 
Poznajemy historię uczucia, które rozpoczyna się i rozwija w raczej nietypowy sposób dla tego gatunku literackiego. Nie znajdziemy tu szału pożądania i miłości od pierwszego spojrzenia. Nie spotkamy gładkiego i „złotoustego” układnego gentelmana o nienagannych manierach, ani też delikatnej, omdlewającej panienki wyciągniętej wprost spod klosza.
Nie. 
Dostajemy pirata o kamiennym sercu i niezłomnej woli, zdecydowanego osiągnąć postawiony przed sobą cel za wszelką cenę, oraz upartą i dumną dziewczynę z plebsu. Między tą dwójką notorycznie dochodzi do spięć na właściwie każdej możliwej płaszczyźnie, a upór z obu stron niestety w niczym nie ułatwia dojścia do jakiegokolwiek kompromisu. Przedstawiono nam opowieść, która nie jest zlepkiem słodkości i naiwności , lecz w wielu miejscach jest wręcz szorstka i nie pozbawiona przemocy ( zarówno fizycznej jak i psychicznej). Bohaterowie zostali wykreowani w sposób pełny, nadspodziewanie realistyczny i nie dopuszczający pozostawienia czytelnika w stanie obojętności. 
Historia ta, jak dla mnie była szalenie ciekawa, a kolejne przygody, nieprzewidywalne i coraz głębiej i mocniej wciągające mnie w kolejne perypetie Aurory i Vashon'a. Pochłonęła mnie ta opowieść bez reszty. W 100 % trafiła w moje gusta i upodobania, a na koniec wzruszyła i to mocno.
Gorąco polecam zwolenniczkom romansu historycznego – i nie tylko. Fani przygody, również znajdą tu niezły kąsek :) 

Ach, cóż to była za wspaniała przygoda !
„Gwiazda Aranu” to absolutnie cudowny PRZYGODOWY ROMANS HISTORYCZNY. 
To nieprawdopodobne, jak bardzo pochłonęła mnie ta historia. 
Piraci, porwania i ucieczki, poszukiwanie zaginionego skarbu o przypisywanych mu mistycznych właściwościach. Gorącokrwiści, temperamentni, wyraziści i wcale nie papierowi bohaterowie, wspaniałe opisy... 

więcej



mniej





Pokaż mimo to


;

Czytałam jakiś czas temu, ale jest to jedna z tych książek , które się pamięta. Gdyby każdy romans przysparzał tyle emocji....polecam. 

Czytałam jakiś czas temu, ale jest to jedna z tych książek , które się pamięta. Gdyby każdy romans przysparzał tyle emocji....polecam. 



Pokaż mimo to


;

Nie przepadam za książkowymi romansami, po ten sięgnęłam tylko dlatego, że są tu piraci, statki i rejs, czyli tematyka którą uwielbiam.
Początek niezbyt mnie wchłonął, dopiero gdzieś po kilkudziesięciu stronach zaczęłam się wciągać. 

Wiem, że to romans, ale jednak liczyłam na nieco więcej przygody, tajemnicy i niebezpieczeństwa, trochę więcej balansu w tematyce. 
A tymczasem akcja w zasadzie kręci się wokół Vashona i Aurory, i ich rozwijającej się relacji podczas rejsu, i nic się w zasadzie nie dzieje. Przez większość czasu obserwujemy poczynania dwójki głównych bohaterów, które z czasem stają się w zasadzie ciągłymi próbami dobrania się Vashona do Aurory - więc sam główny romans dla mnie był totalnie nieciekawy i płytki. Widziałam tonę lepszych, ciekawszych, głębszych romansów - czy to w grach czy filmach (pewnie w książkach też są, ale jak wspomniałam, nie czytam romansów), ten nie zrobił na mnie żadnego wrażenia. 
Gdzieś w tle przemyka jeszcze kapitan Izaak Corbeil i Flossie, i choć ich relacja zaczyna się całkiem fajnie, szybko przeradza się jednak w płytki erotyzm. 
Właśnie tego tu było dla mnie za dużo - osobiście wolę gdy pomiędzy postaciami jest jakieś połączenie, progres, gdzie postacie poznają siebie nawzajem i spędzają razem czas i nawiązują relację, momenty pomiędzy nimi, etc., gdzie możesz powiedzieć ""oh ta dwójka jest dla siebie stworzona, match made in heaven!"" - ale gdy widzę romans opierający się na tym że 'ja jestem atrakcyjny i ona jest atrakcyjna, kiedy pójdziemy do łóżka?', i 90% romansu składa się z tego? Bleh.

A gdy pomyślę o settingu tutaj, że mamy piratów, samo to krzyczy ""przygoda!"". Tyle mogło się tu dziać, tyle potencjału na wplecenie ciekawego romansu w przygodę (w stylu Piratów z Karaibów może?). 
Cóż, zamiast chociażby namiastki tego, mamy nudny powierzchowny ""romans"" i nic więcej.

A bohaterowie? Nieskazitelnie piękni. Można by pomyśleć że kariery pomylili, powinni może modelami zostać, a nie piratami...
Może dlatego też tak polubiłam Flossie i Izaaka - oni jako jedyni się wyróżnili z tego tłumu bezbarwnych postaci.
Przynajmniej coś tam z osobowości mają, na tyle przynajmniej że albo ich lubisz albo nie znosisz - ale eseju o ich charakterystyce jednak nie napiszesz.

Podsumowując, książka ta zdecydowanie nie zachęciła mnie do gatunku romansów, chociaż czytało się szybko i bez większych bólów. Nie mogę powiedzieć, że zmarnowałam przy niej czas (może trochę?), ale również długo w mojej pamięci nie zostanie. Ostatecznie, mimo przewidywalności i w zasadzie niemrawej akcji, ""Gwiazda Aranu"" ma w sobie coś, co kazało mi dalej czytać i dotrzeć do końca (być może to po prostu kwestia tematyki), pomimo mojego stanu zaangażowania pozostającego cały czas jako ""obojętny"". 

Nie przepadam za książkowymi romansami, po ten sięgnęłam tylko dlatego, że są tu piraci, statki i rejs, czyli tematyka którą uwielbiam.
Początek niezbyt mnie wchłonął, dopiero gdzieś po kilkudziesięciu stronach zaczęłam się wciągać. 

Wiem, że to romans, ale jednak liczyłam na nieco więcej przygody, tajemnicy i niebezpieczeństwa, trochę więcej balansu w tematyce. 
A... 

więcej



mniej





Pokaż mimo to


;

„Gwiazda Aranu” to genialnie skonstruowany romans, który czyta się lekko i przyjemnie, zatracając się zarazem w jego fabule i nie mogąc oderwać się od - w pewnej mierze zagadkowych - bohaterów. Książkę tą czytałam z wypiekami na twarzy! Polecam każdej wielbicielce dobrego romansu! :) 

„Gwiazda Aranu” to genialnie skonstruowany romans, który czyta się lekko i przyjemnie, zatracając się zarazem w jego fabule i nie mogąc oderwać się od - w pewnej mierze zagadkowych - bohaterów. Książkę tą czytałam z wypiekami na twarzy! Polecam każdej wielbicielce dobrego romansu! :) 



Pokaż mimo to


;

Kolejny wspaniały romans 

Kolejny wspaniały romans 



Pokaż mimo to


;

Gorąco polecam. Książkę przeczytałam jednym tchem. Byłam zadowolona z czasu poświęconego na tą książkę, gdyż nie był on stracony ani zmarnowany. 

Gorąco polecam. Książkę przeczytałam jednym tchem. Byłam zadowolona z czasu poświęconego na tą książkę, gdyż nie był on stracony ani zmarnowany. 



Pokaż mimo to


;

Tyle się tu działo...
Cudowna...
Ehhh....zakochałam się diabelnie w tej książce... 

Tyle się tu działo...
Cudowna...
Ehhh....zakochałam się diabelnie w tej książce... 



Pokaż mimo to


","
Miała zamiar paść wytwornie, jak Madame Recamier na sofę, ale wywróciła się wulgarnie, jak pijany chłop. ;
(...) przyciągała go niczym ciemny las dziecko, spodziewające się odkryć jakieś skarby w
jego głębinach. "
"
Der Fluch der Schriftrollen ",Barbara Wood,"
literatura piękna ",Fischer Taschenbuch Verlag,"
9783596150311 ","
In das geordnete Dasein von Benjamin Messer platzt eine Briefsendung aus Israel. Sein alter Professor, Dr. Weatherby, ist dort bei Ausgrabungen auf einen sensationellen Fund gestoßen: Nahezu unversehrte Handschriften, seit fast 2000 Jahren in Tonkrügen verborgen. Bens Aufgabe ist es, den Text der Handschriften zu übersetzen. Benjamin Messer, ein Mittdreißiger und selbst jüdischer Herkunft, ist Dozent für Orientalistik an der Universität von Los Angeles. Die Entzifferung alter Handschriften ist sein Spezialgebiet, und er macht sich mit Feuereifer an die herausfordernde Übersetzungsarbeit. Zu seiner Überraschung handelt es sich bei den Texten nicht um religiöse Aufzeichnungen, wie etwa bei den berühmten Qumran-Rollen, sondern um die Niederschrift einer Art Lebensbeichte. David Ben Jona, ein jüdischer Bewohner Palästinas, hat sie im ersten Jahrhundert, wenige Jahrzehnte nach Christi Tod, für seinen Sohn verfasst. Binnen kurzem ist Benjamin Messer von deren Inhalt wie verhext. Erinnerungen an seine eigene verdrängte Vergangenheit werden wach, an seine streng orthodoxe Erziehung, an den Vater, der in Majdanek ermordet wurde ... Die Texte beginnen mit einem „Fluch des Mose“ gegen alle, die sich die Schriften unrechtmäßig aneignen. ","
The Magdalena scrolls ","
1994-01-01 ",,"
304 ","
niemiecki ","
Xénia Gharbi ",,
"
Dzieje Krakowa. Kraków w wiekach XVI-XVIII ",Janina Bieniarzówna,"
historia ",Wydawnictwo Literackie,"
8308001157 ","
Książka poświęcona historii Krakowa w epokach renesansu, baroku i oświecenia. Obejmuje zagadnienia polityczne, społeczne i gospodarcze. ",,"
1994-01-01 ","
1994-01-01 ",,"
polski ",,,
"
Jujitsu. Podstawowe techniki łagodnej sztuki cz. 1 ",Kirby George,"
sport ",Budo-Sport,"
8390165805 ","
Jujitsu jest łagodną sztuką samoobrony. Ta starożytna sztuka pozostaje prawie niezauważona w 20 wieku.W książce przedstawiono wiele technik, które skierują studenta ku doskonaleniu tej sztuki jako środka skutecznej samoobrony. ",,"
1994-01-01 ","
1994-01-01 ","
127 ","
polski ",,"

Bardzo dobry podręcznik. Po latach można narzekać na jakość czarno-białego druku, ale zważywszy na niewielką objętość (128 stron), dobór i prezentacja materiału jest rewelacyjna. Kluczowe fazy technik pokazane są dokładnie, a opisy są dobre (fotografie są numerowane i każda ma opis). 

Jak na początki nauki jujitsu (chociaż kolejne części nie ukazały się po polsku) niektóre pokazane techniki są zbyt brutalne i kontuzyjne. Dla mnie cenny jest rozdział wstępny o technicznych zasadach jujitsu, który zawiera dużo nawiązań do użycia ki i diagramy. Ki i teoria ruchów okrężnych są wspólne dla Aikido - chociaż słowo aikido tam nie padło, jest to dosyć unikalne dla książek o jujitsu. Ogólnie jak ktoś nie jest wyczulony na jakość wydania to polecam. 

Bardzo dobry podręcznik. Po latach można narzekać na jakość czarno-białego druku, ale zważywszy na niewielką objętość (128 stron), dobór i prezentacja materiału jest rewelacyjna. Kluczowe fazy technik pokazane są dokładnie, a opisy są dobre (fotografie są numerowane i każda ma opis). 

Jak na początki nauki jujitsu (chociaż kolejne części nie ukazały się po polsku) niektóre... 

więcej



mniej





Pokaż mimo to


;

Nie pamiętam aby kiedykolwiek w Polsce były inne części, książka w zasadzie bezwartościowa, kilkanaście technik na kiepskich zdjęciach, mało treści. Budo-Sport wydało kilkanaście takich książeczek, wszystkie z nich można przeczytać w Godzinę. 

Nie pamiętam aby kiedykolwiek w Polsce były inne części, książka w zasadzie bezwartościowa, kilkanaście technik na kiepskich zdjęciach, mało treści. Budo-Sport wydało kilkanaście takich książeczek, wszystkie z nich można przeczytać w Godzinę. 



Pokaż mimo to


",
"
Wyzwanie. Droga prawdy i życia ",Mark Link,"
religia ",W drodze ,"
8370971156 ",,,"
1994-01-01 ","
1994-01-01 ",,"
polski ",,,
"
Moja cicha wojna ",Kim Philby,"
biografia, autobiografia, pamiętnik ",Ypsylon,"
8385135634 ","
Sensacyjny i rzeczowy opis zasad, technik i procedur działania służb specjalnych w latach II wojny światowej i w okresie tzw. zimnej wojny. ","
My silent war ","
1994-01-01 ","
1994-01-01 ","
239 ","
polski ","
Karol Nomicki ","

Dobrze napisana książka o działaniach brytyjskich służbach. 

Dobrze napisana książka o działaniach brytyjskich służbach. 



Pokaż mimo to


",
"
Cameron ",Beverly Barton,"
literatura obyczajowa, romans ",Harlequin,"
8370703763 ","
Wszyscy mówili o niej ""biedna Anna Rose"". Żaden mężczyzna jej nie chciał, a mało której kobiecie wystarczą do szczęścia wyłącznie sukcesy w pracy. Britt Cameron pierwszy odkrył przed nią świat zmysłów; cóż z tego, że był oskarżony o zabójstwo... ",,"
1994-01-01 ","
1994-01-01 ","
154 ","
polski ","
Weronika Żółtowska ","

Zaczęło się pięknie.
Nastrojowo, z klimatem i romantycznie, z delikatną nutą nostalgii i lekkiego smutku....
Niestety.
""Im dalej w las"" tym było gorzej i gorzej. 
Aż po oczach biło upraszczanie, spłycanie i skracanie na siłę całego przebiegu akcji, tylko po to, aby zmieścić się w wyznaczonej ilości stron. Przez ten wymóg, ta potencjalnie piękna i wzruszająca historia, została w bezpardonowy sposób okaleczona i odarta z jakiejkolwiek głębi.
Jestem całkowicie przekonana, że gdyby dać autorce możliwość opisania wszystkiego na przynajmniej 300-400 stronach, ta książka bez najmniejszego problemu otrzymywałaby po 8 gwiazdek.
A tak... cóż... żal i zawód.. 
Wielka, wielka szkoda i marnotrawstwo świetnego pomysłu na wcale nie tak do końca banalny romans. 

Zaczęło się pięknie.
Nastrojowo, z klimatem i romantycznie, z delikatną nutą nostalgii i lekkiego smutku....
Niestety.
""Im dalej w las"" tym było gorzej i gorzej. 
Aż po oczach biło upraszczanie, spłycanie i skracanie na siłę całego przebiegu akcji, tylko po to, aby zmieścić się w wyznaczonej ilości stron. Przez ten wymóg, ta potencjalnie piękna i wzruszająca historia,... 

więcej



mniej





Pokaż mimo to


;

Super!!! warto przeczytac;-) 

Super!!! warto przeczytac;-) 



Pokaż mimo to


;

Jeszcze raz ktoś w kogoś wejdzie ""jednym szybkim ruchem"", to się jednym szybkim ruchem zastrzelę xD 

Jeszcze raz ktoś w kogoś wejdzie ""jednym szybkim ruchem"", to się jednym szybkim ruchem zastrzelę xD 



Pokaż mimo to


;

CAMERON 2/2
Beverly Barton - ""Cameron""

Anna Rose (27) + Britt (32) --- DAVID, DANIEL, B.

*1993

1. ""Talk of the Town"" 

CAMERON 2/2
Beverly Barton - ""Cameron""

Anna Rose (27) + Britt (32) --- DAVID, DANIEL, B.

*1993

1. ""Talk of the Town"" 



Pokaż mimo to


",
"
Mały poradnik dla żon ",Diana Jordan,"
satyra ",Wiedza i Życie,"
83-85231-60-9 ","
Jak przetrwać w związku małżeńskim bez rozlewu krwi. ","
A WIFE'S LITTLE INSTRUCTION BOOK ","
1994-01-01 ","
1994-01-01 ","
120 ","
polski ","
Adam Pasternak ",,
"
Od ""Kedywu"" do baonu ""Zośka"". Losy Zgierzan ",Bogdan Bejm,"
biografia, autobiografia, pamiętnik ",Łódź,,,,"
1994-01-01 ","
1994-01-01 ",,"
polski ",,"

Całkiem dobre - trochę biogramów i trochę wspomnień z akcji w ramach Kedywu jak i z powstania. Nic wielkiego ale w sumie fajne. 

Całkiem dobre - trochę biogramów i trochę wspomnień z akcji w ramach Kedywu jak i z powstania. Nic wielkiego ale w sumie fajne. 



Pokaż mimo to


",
"
Państwa świata. Leksykon. T. 1, Europa Środkowa, Południowa i Zachodnia ",praca zbiorowa,"
turystyka, mapy, atlasy  ",GeoCenter,"
83-86146-20-6 ","
Państwa świata - leksykon składający się z 6 tomów - to kompendium wiedzy o współczesnym świecie. Zawiera informacje o krajach - o ich historii i aktualnej sytuacji politycznej, mieszkańcach i kulturze, warunkach przyrodniczych i gospodarce. Ważnym elementem są dane statystyczne dotyczące poszczególnych państw oraz ich flagi i godła. Liczne barwne fotografie i mapy dopełniają obrazu. Wybrane obszary są dodatkowo przedstawione na zdjęciach satelitarnych. Każdy z tomów zamyka atlas zawierający aktualne, szczegółowe mapy omawianego regionu świata. ",,"
1994-01-01 ","
1994-01-01 ","
94 ","
polski ","
Roman Kazior ",,
