title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Fotografia cyfrowa. Kurs ",Anna Owczarz,"
hobby ",Wydawnictwo Filtry,"
8373614265 ","
Nauka cyfrowej fotografii przez ilustracje

Fotografia cyfrowa zdobywa coraz większe grono zwolenników. Aparaty cyfrowe są coraz tańsze, a jakość robionych za ich pomocą zdjęć -- coraz wyższa. Oczywiście, do zrobienia zdjęcia wystarczy po prostu wciśnięcie spustu cyfrowej ""migawki"", ale wykorzystanie wszystkich możliwości oferowanych przez współczesne aparaty cyfrowe wymaga poświęcenia czasu na naukę. Bez wiedzy o tym, czym jest zoom, balans bieli, przesłona i migawka, czym są i jak działają programy tematyczne oraz jakie są podstawowe zasady kompozycji ujęć, nie wykonasz zdjęć, które zachwycą oglądających.

Książka ""Fotografia cyfrowa. Kurs"" to podręcznik przeznaczony dla osób, które rozpoczynają przygodę z fotografią cyfrową. Wykonując ćwiczenia opatrzone ilustracjami, nauczysz się obsługiwać aparat cyfrowy, korzystać z jego wszystkich funkcji i obrabiać cyfrowe zdjęcia. Dowiesz się wszystkiego, co powinieneś wiedzieć jako początkujący fotograf.

Nauczysz się:

Ustawiać balans bieli w aparacie
Wykorzystywać programy tematyczne aparatu
Korzystać we właściwy sposób z lampy błyskowej
Komponować ujęcia
Fotografować ludzi, obiekty i zjawiska
Przesyłać dane z aparatu do komputera
Katalogować, obrabiać i drukować zdjęcia

Jeśli chcesz poznać podstawowe zagadnienia fotografii cyfrowej, trafiłeś na właściwą książkę. Dzięki zawartym w niej informacjom w pełni wykorzystasz możliwości swojego aparatu i komputera, tworząc z nich swoje studio i laboratorium fotograficzne.

Książki wydawnictwa Helion z serii ""Kurs"" przeznaczone są dla początkujących użytkowników komputerów, którzy chcą w szybkim czasie nabyć praktycznych umiejętności, przydatnych w karierze zawodowej i codziennej pracy. Napisane przystępnym językiem i bogato ilustrowane, są wspaniałą pomocą przy samodzielnej nauce.


Książka dla początkujących
Idealna do samodzielnej nauki
Praktyczne zadania omówione krok po kroku
Przystępny i zrozumiały język
Liczne ilustracje ",,"
2004-06-09 ","
2004-06-09 ",,"
polski ",,,
"
Sensual Phrase #2 ",Mayu Shinjo,"
komiksy ",Viz Media,"
9781591163343 ",,"
快感♥フレーズ ","
2004-06-09 ",,"
192 ","
angielski ",,,
"
Zwycięzca bierze wszystko ",Simon R. Green,"
fantasy, science fiction ",Zysk i S-ka,"
8372985952 ","
Każde miasto posiada swoje ulubione krwawe sporty. W Przystani jest nim uprawianie polityki. Co prawda korzystanie z magii jest tam zakazane, ale w tak skorumpowanym mieście nie można oczekiwać uczciwej gry. Jeden z kandydatów wynajmuje więc dwoje stróżów prawa jako ochronę. ",,"
2004-06-08 ","
2004-06-08 ","
236 ","
polski ",,"

Tytuł totalnie przeciętny. Książka składa się ze wstępu i zakończenia. Autor zapomniał zapełnić jej zdarzeniami pośrednimi. Nie brakuje za to nic niewnoszących opisów postaci, które ostatecznie nie odgrywają żadnej roli w przedstawianej historii. Są momenty przy których można delikatnie się zaśmiać, ale więcej jest scen tak sztampowych, że obecnie raczej nikt by się o takie nie pokusił. Książka krótka, wiele czasu nie zabrała i mnie nie zmęczyła, ale nie jest to coś co mogę gorąco polecić. Serię dokończę, ale bez większego entuzjazmu. 

Tytuł totalnie przeciętny. Książka składa się ze wstępu i zakończenia. Autor zapomniał zapełnić jej zdarzeniami pośrednimi. Nie brakuje za to nic niewnoszących opisów postaci, które ostatecznie nie odgrywają żadnej roli w przedstawianej historii. Są momenty przy których można delikatnie się zaśmiać, ale więcej jest scen tak sztampowych, że obecnie raczej nikt by się o takie... 

więcej



mniej





Pokaż mimo to


;

Zdecydowanie lepsza od części pierwszej, gdzie wszystko było nazbyt statyczne i jednowątkowe. Tutaj mamy więcej akcji, w tym walki. Akcja rozgrywa się na kilku płaszczyznach i co najważniejsze w kilku miejscach. Jest też zróżnicowanie występujących postaci, co wpływa na przyjemność lektury. Typowa rozrywka, niezbyt rozbudowana i wybitna, ale wątek kryminalny daje przyjemność z czytania. 

Zdecydowanie lepsza od części pierwszej, gdzie wszystko było nazbyt statyczne i jednowątkowe. Tutaj mamy więcej akcji, w tym walki. Akcja rozgrywa się na kilku płaszczyznach i co najważniejsze w kilku miejscach. Jest też zróżnicowanie występujących postaci, co wpływa na przyjemność lektury. Typowa rozrywka, niezbyt rozbudowana i wybitna, ale wątek kryminalny daje... 

 więcej



mniej





Pokaż mimo to


;

To nie jest opinia, ale nowa wersja portalu wymaga wpisania kilku słów, by dołączyć książkę do biblioteczki.
Pozdrawiam 

To nie jest opinia, ale nowa wersja portalu wymaga wpisania kilku słów, by dołączyć książkę do biblioteczki.
Pozdrawiam 



Pokaż mimo to


",
"
Sula ",Toni Morrison,"
literatura piękna ",Vintage,"
1400033438 ","
Two girls who grow up to become women. Two friends who become something worse than enemies. In this brilliantly imagined novel, Toni Morrison tells the story of Nel Wright and Sula Peace, who meet as children in the small town of Medallion, Ohio. Their devotion is fierce enough to withstand bullies and the burden of a dreadful secret. It endures even after Nel has grown up to be a pillar of the black community and Sula has become a pariah. But their friendship ends in an unforgivable betrayal—or does it end? Terrifying, comic, ribald and tragic, Sula is a work that overflows with life. ","
Sula ","
2004-06-08 ",,"
192 ","
angielski ",,"

Po pierwsze, widzę same ładne wydania tej książki :)

Świat Toni Morisson jest oczywiście okrutny i bezwględny, momentami dziwny i psychopatyczny. Całość przywoływało mi na myśl ""Sto lat samotności"" i właściwie nie do końca rozumiem dlaczego tytuł jest zawężony do jednej bohaterki. Którą, swoją drogą, szanuję- feministyczna, skrzywdzona, inteligentna, zimna, wciąż ludzka. 
Także zachwycił mnie piękny opis śmierci, taki spokojny i niepodziewany, w punkt!
Nawet dodam cytat:
""Being good to somebody is just like being mean to somebody. Risky. You don't get nothing for it."" 

Po pierwsze, widzę same ładne wydania tej książki :)

Świat Toni Morisson jest oczywiście okrutny i bezwględny, momentami dziwny i psychopatyczny. Całość przywoływało mi na myśl ""Sto lat samotności"" i właściwie nie do końca rozumiem dlaczego tytuł jest zawężony do jednej bohaterki. Którą, swoją drogą, szanuję- feministyczna, skrzywdzona, inteligentna, zimna, wciąż ludzka.... 

więcej



mniej





Pokaż mimo to


;

W powieściach Toni Morrison jest wszystko: ciekawe postaci, doza ironicznego humoru, przekonujące opisy, dzięki którym czytelnik może poczuć emocje szargające bohaterami, aura magiczności, a także pewna tajemnica - tajemnica, która właściwie nie jest typową zagadką, jakiej spodziewamy się w książkach; jest to raczej poczucie, że świat, o którym czytamy jest tak samo niezmierzony jak ten, który nas otacza. Świat, w którym rozgrywają się powieści Toni Morrison jest ""pełny"" - ja zawsze mam poczucie, że poza tym obszarem życia bohaterów, do którego autorka pozwala zajrzeć jest coś więcej. ""Sula"" to więcej niż historia dwóch dziewczynek; to cały świat emocji, tragedii, przeżyć - to powieść pełna życia. 

W powieściach Toni Morrison jest wszystko: ciekawe postaci, doza ironicznego humoru, przekonujące opisy, dzięki którym czytelnik może poczuć emocje szargające bohaterami, aura magiczności, a także pewna tajemnica - tajemnica, która właściwie nie jest typową zagadką, jakiej spodziewamy się w książkach; jest to raczej poczucie, że świat, o którym czytamy jest tak samo... 

więcej



mniej





Pokaż mimo to


;

Według mnie to opowieść nie tylko o trudnych relacjach między kobietami, ale przede wszystkim opowieść o życiu w społeczeństwie, które nakłada na swoich członków wymogi, niejednokrotnie trudne do wypełnienia. 

Według mnie to opowieść nie tylko o trudnych relacjach między kobietami, ale przede wszystkim opowieść o życiu w społeczeństwie, które nakłada na swoich członków wymogi, niejednokrotnie trudne do wypełnienia. 



Pokaż mimo to


;

Prozie tworzonej przez przedstawicieli mniejszości etnicznych w Stanach Zjednoczonych towarzyszy pewien rodzaj melancholii. W swoich dziełach pisarze zwykle z nostalgią odnoszą się do swoich prawdziwych korzeni, rozprawiają się z niesprawiedliwością ”białych” czy opisują skomplikowane relacje między „swoimi”. Tak jest u Leslie M. Silko, Maxine Hong Kingston czy Toni Morrison. Każda z tych pisarek pochodzi z innego zaplecza kulturowego, ale wszystkie połączyło jedno: trudne życie w Ameryce. Ta specyficzna melancholia odczuwalna jest także w powieści „Sula” Toni Morrison.

Historia opowiada o przyjaźni dwóch czarnoskórych dziewczynek, Nel Wright i Suli Peace. Obie wychowują się w małym miasteczku Medallion w stanie Ohio, gdzie razem przechodzą przez trudny okres dojrzewania, aby w końcu wybrać odmienne drogi życiowe. Nel zostaje żoną i matką, a Sula wyjeżdża na studia, aby po 10 latach nieobecności wrócić do rodzinnego miasteczka. Jednak jej powrót na zawsze odmieni życie mieszkańców, a przyjaźń dwóch kobiet zostanie wystawiona na najcięższą próbę. 

Morrison zawsze kojarzyła mi się z „Beloved” i tak zwanymi „atrocities of slavery”, gdzie autorka opisywała okrutny los niewolników. „Sula” to także studium cierpienia ciała i duszy, ale w innym wymiarze. Morrison prawie nie wspomina tu o niewolnictwie, ale skupia się na ukazaniu wewnętrznych rozterek kobiet, których życie także nie szczędziło. Nie mogę ocenić ich wyborów, ale szanuję obie bohaterki za to, że postępowały zgodnie z własnym sumieniem. Nel jako ta bardziej rozważna wybrała domowe ognisko, Sula jako wolny duch wybrała życie na własnych zasadach, nie do końca zgodne z opinią innych. 

Ze wszystkich bohaterek powieści, które dotąd czytałam, żadna nie przemówiła do mnie tak jak Sula. Jej nieposkromiony duch, jej ciekawość, ale też idealizm i naiwność przebijają przez karty powieści, jakbyśmy mieli do czynienia z prawdziwą osobą. Kobietą z krwi i kości. Tu także tkwi siła powieści Morrison. Wierzymy w każde jej słowo i dajemy zarazić się melancholią. Z niecierpliwością czekam, kiedy sięgnę po kolejną książkę zdobywczyni Nobla w dziedzinie literatury. 

Prozie tworzonej przez przedstawicieli mniejszości etnicznych w Stanach Zjednoczonych towarzyszy pewien rodzaj melancholii. W swoich dziełach pisarze zwykle z nostalgią odnoszą się do swoich prawdziwych korzeni, rozprawiają się z niesprawiedliwością ”białych” czy opisują skomplikowane relacje między „swoimi”. Tak jest u Leslie M. Silko, Maxine Hong Kingston czy Toni... 

więcej



mniej





Pokaż mimo to


",
"
Suki: Dakara Suki vol.3 ",Mokona Apapa,"
komiksy ",Tokyopop,"
978-1591827627 ","
Suki przedstawia historię Hinata Asahi (zwanej również Hina), dziecinnej nastolatki mającej obsesję na punkcie pluszowych misiów. Mieszka samotnie. Na początku historii do pustego domu w sąsiedztwie przeprowadza się Shirou Asou, jej nowy nauczyciel. Staje się on jej pierwszą miłością i wydaje się, że z wzajemnością. Jednakże w ciągu trawnia historii to proste uczucie staje się coraz bardziej skomplikowane. ","
すき。だからすき ","
2004-06-08 ",,"
192 ","
angielski ",,,
"
Excel 2003 PL. 161 praktycznych porad ",Krzysztof Masłowski,"
informatyka, matematyka ",Septem,"
8373613889 ","
Możliwości Excela są ogromne. Czasem jednak ta jego cecha nie ułatwia życia użytkownikowi, a raczej je komplikuje. Znalezienie odpowiedniego polecenia, opcji czy wzoru, wyłączenie automatycznego formatowania lub innej funkcji, która w danej chwili jest niepotrzebna, zajmuje mnóstwo czasu. Sytuację może uratować podręczna ściąga zawierająca opisy rozwiązań najczęściej pojawiających się problemów.

Książka ""Excel. 161 praktycznych porad"" to zbiór wskazówek, dzięki którym Twoja praca będzie znacznie bardziej efektywna. Zgromadzone w niej porady przedstawiają metody radzenia sobie z kłopotami, jakie może sprawiać Excel w codziennej pracy. Dowiesz się, jak skłonić Excela do tego, by robił to, co chcesz, lub by przestał robić coś, co nie jest potrzebne.

Wypełnianie arkusza danymi
Przeglądanie arkusza
Drukowanie arkuszy
Zakresy komórek
Formatowanie komórek
Formaty niestandardowe i formatowanie warunkowe
Praca z plikami i skoroszytami
Zabezpieczenia arkusza
Wykonywanie obliczeń
Tworzenie i formatowanie wykresów

Zmuś Excela do pracy dla Ciebie,zwiększ szybkość i wydajność jego działania. ",,"
2004-06-07 ","
2004-06-07 ",,"
polski ",,,
"
Priest 12 ",Min-Woo Hyung,"
komiksy ",Tokyopop,"
9781591825135 ","
Ivan wrestles with his demons through the mysterious town of Windtale, the hint of death wafting over all its corrupt citizens... But a horror more haunting than any dark entity lingers over the town. When a tragic misunderstanding fuels an out-of-control mob, an unholy terror is about to be unleashed unto humanity. ",,"
2004-06-06 ",,"
176 ","
angielski ",,,
"
Każda szczęśliwa chwila ",Sveva Casati Modignani,"
literatura pińôkna ",KsińÖŇľnica,"
83-7132-722-6 ","
Bohaterka powieŇõci po osiemnastu latach maŇāŇľeŇĄstwa stwierdza, Ňľe ma juŇľ doŇõńá codziennych problem√≥w, kt√≥re spadajńÖ tylko na jej gŇāowńô, doŇõńá zdrad, egoizmu i infantylizmu mńôŇľa, doŇõńá kŇāopot√≥w wychowawczych z tr√≥jkńÖ dzieci. WyjeŇľdŇľa wińôc, zostawiajńÖc mńôŇľa i dzieci wstrzńÖŇõnińôtych jej czynem. Potrzebuje samotnoŇõci - chońá dotńÖd sińô jej baŇāa - aby przemyŇõleńá wszystko, zebrańá siŇāy i postanowińá co dalej. Przede wszystkim zaŇõ ma nadziejńô, Ňľe dzińôki rozstaniu kaŇľde z osobna przekona sińô, jak bardzo zaleŇľy im na uratowaniu ich zwińÖzku i czy w og√≥le im zaleŇľy... ",,"
2004-06-04 ","
2001-01-01 ","
384 ",,,"

‚ÄěKaŇľda szczńôŇõliwa chwila‚ÄĚ to opowieŇõńá o wŇāoskiej rodzinie, kt√≥ra boryka sińô z problemami maŇāŇľeŇĄskimi. Nie jest to, w moim mniemaniu, normalne przedstawienie rodziny. GŇā√≥wna bohaterka ‚Äď Penelopa ‚Äď juŇľ na samy poczńÖtku ksińÖŇľki odchodzi od mńôŇľa i tr√≥jki swoich dzieci. Dopiero w trakcie czytania dowiadujemy sińô dlaczego byŇāa do tego zmuszona. Jej mńÖŇľ ‚Äď Andrea ‚Äď od chwili jej odejŇõcia musi radzińá sobie sam z rozkapryszonymi dzieńámi, cwanńÖ pomocńÖ domowńÖ, zdziwionymi niezadowolonymi przyjaci√≥Ňākami Ňľony oraz chorńÖ matkńÖ. Czy mu sińô to udaje? Dowiecie sińô po przeczytaniu ksińÖŇľki.
Sama powieŇõńá mnie znudziŇāa. CzytaŇāam jńÖ bardzo dŇāugo i przerywaŇāam chyba z trzy razy, w mińôdzyczasie rozkoszujńÖc sińô innńÖ lekturńÖ. Historia Penelopy, Andrei, Ireny, Mimi i Mortimera jest dla mnie zbyt abstrakcyjna. Jak to moŇľliwe, Ňľe matka i c√≥rka (a p√≥Ňļniej, co jest bardzo prawdopodobne, wnuczka) zdradzajńÖ swoich mńôŇľ√≥w z prawie identycznych powod√≥w? I do tego znajdujńÖ sobie kochank√≥w, kt√≥rych kochajńÖ caŇāym sercem? I nawet ich historie koŇĄczńÖ sińô tak samo‚Ä¶
Nie wiem czy mam polecińá tńÖ ksińÖŇľkńô, czy teŇľ nie. Mi osobiŇõcie nie przypadŇāa do gustu. Jak juŇľ wczeŇõniej wspomniaŇāam ‚Äď znudziŇāa mnie. Ale jeŇľeli ktoŇõ lubi historie miŇāosne, ksińÖŇľki o rozterkach sercowych i Ňľyciowych to ‚ÄěKaŇľda szczńôŇõliwa chwila‚ÄĚ jest dla niego.
M. 

‚ÄěKaŇľda szczńôŇõliwa chwila‚ÄĚ to opowieŇõńá o wŇāoskiej rodzinie, kt√≥ra boryka sińô z problemami maŇāŇľeŇĄskimi. Nie jest to, w moim mniemaniu, normalne przedstawienie rodziny. GŇā√≥wna bohaterka ‚Äď Penelopa ‚Äď juŇľ na samy poczńÖtku ksińÖŇľki odchodzi od mńôŇľa i tr√≥jki swoich dzieci. Dopiero w trakcie czytania dowiadujemy sińô dlaczego byŇāa do tego zmuszona. Jej mńÖŇľ ‚Äď Andrea ‚Äď od chwili jej... 

wińôcej



mniej





PokaŇľ mimo to


;

Polecam, bo bardzo mi sińô podobaŇāa . DenerwujńÖca jest gŇā√≥wna bohaterka co nie wie , czego chcńô . 

Polecam, bo bardzo mi sińô podobaŇāa . DenerwujńÖca jest gŇā√≥wna bohaterka co nie wie , czego chcńô . 



PokaŇľ mimo to


;

KsińÖŇľka z gatunku tych, kt√≥re spokojnie mogŇāy nigdy nie powstańá a Ňõwiat nie byŇāby uboŇľszy ani odrobinńô. SińôgajńÖc po nińÖ dopiero po iluŇõ tam stronach skojarzyŇāam, Ňľe czytaŇāam jńÖ juŇľ kiedyŇõ - zupeŇānie nie zapadajńÖca w pamińôńá. 

KsińÖŇľka z gatunku tych, kt√≥re spokojnie mogŇāy nigdy nie powstańá a Ňõwiat nie byŇāby uboŇľszy ani odrobinńô. SińôgajńÖc po nińÖ dopiero po iluŇõ tam stronach skojarzyŇāam, Ňľe czytaŇāam jńÖ juŇľ kiedyŇõ - zupeŇānie nie zapadajńÖca w pamińôńá. 



PokaŇľ mimo to


;

kaŇľdy z nas ma swojńÖ szczńôŇõliwńÖ chwile kaŇľdy teŇľ pr√≥buje jńÖ znaleŇļńá nie zawsze udaje sińô to nam. Trzeba wiele przemyŇõleŇĄ i trudnych decyzji Ňľeby jńÖ odnaleŇļńá ale o tym wŇāaŇõnie jest ta ksińÖŇľka. 

kaŇľdy z nas ma swojńÖ szczńôŇõliwńÖ chwile kaŇľdy teŇľ pr√≥buje jńÖ znaleŇļńá nie zawsze udaje sińô to nam. Trzeba wiele przemyŇõleŇĄ i trudnych decyzji Ňľeby jńÖ odnaleŇļńá ale o tym wŇāaŇõnie jest ta ksińÖŇľka. 



PokaŇľ mimo to


;

pińôkna...inna kultura, inny Ňõwiat 

pińôkna...inna kultura, inny Ňõwiat 



PokaŇľ mimo to


;

bardzo fajna Ňľyciowa ksińÖŇľka. bohaterkńÖ jest Matka i ŇĽona czyli kura domowa. i jej problemy z domem, dzieńámi, codziennym Ňľyciem ale przede wszystkim ze zdradzajńÖcym mńôŇľem. bardzo sińô solidaryzujńô z gŇā√≥wnńÖ bohaterkńÖ. 

bardzo fajna Ňľyciowa ksińÖŇľka. bohaterkńÖ jest Matka i ŇĽona czyli kura domowa. i jej problemy z domem, dzieńámi, codziennym Ňľyciem ale przede wszystkim ze zdradzajńÖcym mńôŇľem. bardzo sińô solidaryzujńô z gŇā√≥wnńÖ bohaterkńÖ. 



PokaŇľ mimo to


","
Kiedy jesteŇõmy mŇāodzi, wydaje nam sińô, Ňľe Ňõwiat naleŇľy do nas. I rzeczywiŇõcie tak jest. Ale wkr√≥tce nadchodzi czas, kiedy lata pŇāynńÖ tak szybko jak woda w rzece. Nagle spostrzegamy, Ňľe jesteŇõmy starzy i coraz bardziej samotni. I wtedy pragniemy mieńá kogoŇõ bliskiego. "
"
Krondor: Tear of the Gods ",Raymond E. Feist,"
fantasy, science fiction ",HarperTorch,,"
The vile sorcerer Sidi plans to strike the kingdom a fatal blow, setting the murderous pirate Bear upon the high seas in pursuit of the vessel that is transporting Midkemia's most holy object; the Tear of the Gods. From this miraculous stone all magic power is believed to flow. And if the Tear becomes the mage's trinket, the future will hold only terror, death and unending night. For Squire James, Lieutenant William, and the able magician Jazhara, the race is on to rescue the remarkable artifact. For all manner of dark creatures are gathering with one unspeakable purpose: to breed the chaos that will hasten the destruction of Squire James and his brave companions . . . and bring about the total corruption of the Tear of the Gods. ",,"
2004-06-04 ",,"
384 ","
angielski ",,,
"
Ultimate X-Men #1 ",Adam Kubert,"
komiksy ",Ringier Axel Springer Polska,"
17326346 ","
W pierwszym zeszycie jestesmy świadkami tego, jak profesor Xavier werbuje Beasta, Colossusa, Icemana i Storm, którzy dołączają do organizacji X-Men przeciwstawiającej się ekipie mutantów Magneto. Jesteśmy przy tym świadkami akcji Strażników mających uwolnić ludzkość od towarzystwa nadludzi. ","
Ultimate X-Men 1-2 ","
2004-06-04 ","
2004-06-04 ","
68 ","
polski ","
Rafał Belke ","

Stwierdziwszy, że dawno się z mutantami nie widziałem, z czeluści komiksowej szuflady wyciągnąłem świetnie zachowane Ultimatesy i na nowo rozpocząłem przygodę ze światem stworzonym przez Marka Millara. Biorąc pod uwagę, że moje ostatnie kilka spotkań z tym panem do najlepszych nie należały, nie za bardzo miałem ochotę znów się ""widzieć"". Jednak odświeżona i odmłodzona (bo takie były założenia imprintu Ultimate) opowieść o tym, jak świeżo upieczona grupa mutantów stara się walczyć o swoje prawa z całą masą przeciwności to kawał naprawdę porządnego komiksu. Co prawda to tylko dwa numery, więc postacie nie są w stanie do końca się rozwinąć, akcja też nie leci do przodu na łeb na szyję, ale naprawdę sporo w tym luzu, historia jest spójna i logiczna, daje nadzieję na coraz to lepsze motywy w kolejnych numerach, a rysunki to uczta dla oczu. Czepialstwem byłoby pisanie o braku jakiegokolwiek humoru, kiedy do dyspozycji ma się tylko X-menowych smutasów, z pewnością w tej kwestii Millar również się rozwinie. Podziękować mu za to trzeba, że nie leje na każdej stronie krwi i nie urywa kończyn, co z czasem stało się jego znakiem firmowym. 

Jak na razie Ultimate X-men 1:0 Yave. 

Stwierdziwszy, że dawno się z mutantami nie widziałem, z czeluści komiksowej szuflady wyciągnąłem świetnie zachowane Ultimatesy i na nowo rozpocząłem przygodę ze światem stworzonym przez Marka Millara. Biorąc pod uwagę, że moje ostatnie kilka spotkań z tym panem do najlepszych nie należały, nie za bardzo miałem ochotę znów się ""widzieć"". Jednak odświeżona i odmłodzona (bo... 

więcej



mniej





Pokaż mimo to


;

Z PUDŁA WYGRZEBANE, CZ LXVIII

Trwa wielkie polowanie na mutanty, po tym, jak Magneto wraz ze swym Bractwem dopuszcza się serii ataków terrorystycznych mających na celu przejęcie władzy na świecie przez mutantów. Ale profesor X chce pokojowego współistnienia obu ras i w tym celu teworzy grupę X-Men...

kolejny marvelowy tytuł Ultimate to znów kawał dobrego komiksu. Świetnie napisanego, świetnie narysowanego i świetnie pokolorowanego (ale przeceiż takie były założenia tej serii - wszystko co najlepsze). Millar, tak jak Bendis w Ultimate SpiderManie, za cel objął sobie odmłodzenie, urealistycznienie i uwspółcześnienie przygód herosów. Pozbył się typowych X-Menowych naleciałości w stylu toczenia długich filozoficznych rozmów w trakcie pojedynku i to wyszło serii na dobre. Na tyle, by pierwsze sześć zeszytów (""Tomorrow People"") (w polskiej edycji są to pierwsze 3) znalazło się na liście 100 najlepszych komiksów wszech czasów.

Całość jest świetna, może nieco słabsza od Ultimate SpiderMana (a może ja po prostu bardziej lubię Petera), ale na pewno godna polecenia jako kolejna rewolucja na rynku komiksowym. 

Z PUDŁA WYGRZEBANE, CZ LXVIII

Trwa wielkie polowanie na mutanty, po tym, jak Magneto wraz ze swym Bractwem dopuszcza się serii ataków terrorystycznych mających na celu przejęcie władzy na świecie przez mutantów. Ale profesor X chce pokojowego współistnienia obu ras i w tym celu teworzy grupę X-Men...

kolejny marvelowy tytuł Ultimate to znów kawał dobrego komiksu. Świetnie... 

więcej



mniej





Pokaż mimo to


;

Bardzo lubię X-men'ów. Od dziecka niemal, że wariowałam na ich punkcie. I pewnie dlatego moja ocena nie będzie zbyt obiektywna.
Udało mi się zakupić pierwszą część (chociaż było bardzo trudno znaleźć - nie jest to najnowszy komiks). 

Moja ocena:
+ Ciekawa fabuła, która na pewno wciągnie bardziej niż jakaś bezsensowna książka.
+ Super rysunki.

Polecam fanom x-men'ów i nie tylko. ;) 

Bardzo lubię X-men'ów. Od dziecka niemal, że wariowałam na ich punkcie. I pewnie dlatego moja ocena nie będzie zbyt obiektywna.
Udało mi się zakupić pierwszą część (chociaż było bardzo trudno znaleźć - nie jest to najnowszy komiks). 

Moja ocena:
+ Ciekawa fabuła, która na pewno wciągnie bardziej niż jakaś bezsensowna książka.
+ Super rysunki.

Polecam fanom x-men'ów i nie... 

więcej



mniej





Pokaż mimo to


",
"
Jak kamień w wodę ",Flemming Andersen,"
komiksy ",Egmont Polska,"
8323713782 ","
Zawiera komiksy:
- Kaczor Donald. Jak kamień w wodę
- Myszka Miki. Prawo i bezprawie
- Harpagon. Kreatywne gotowanie
- Wujek Sknerus. Niech żyje prezes klubu
- Kaczor Donald. Pies na skarby
- Goofy. Niezdrowy sport
- Wujek Sknerus. Latający biznes
- Superkwęk. Atrakcja wieczoru
- Siostrzeńcy. Disco to nie wszystko
- Donald i Dziobas. Piórkiem i pędzlem
- SuperGufi. Szybszy niż błyskawica
- Kaczor Donald. Awantura o buty ",,"
2004-06-04 ","
2004-06-04 ","
250 ","
polski ","
Jacek Drewnowski, Renata Romańska ",,
"
Karate Shoukoushi Kohinata Minoru Volume 16 ",Yasushi Baba,"
komiksy ",Kodansha,,,,"
2004-06-04 ",,"
200 ","
angielski ",,,
"
Lanzarote ",Michel Houellebecq,"
literatura piękna ",Vintage,"
009944836X ","
Realising that his New Year is probably going to be a disaster, as usual, our narrator, on impulse, walks into a travel agency to book a week in the sun. Sensitive to his limited means and dislike of Muslim countries, the travel agent suggests an island full of 21st century hedonism, set in a bizarre lunar landscape - Lanzarote. On Lanzarote, one can meet some fascinating human specimens, notably Pam and Barbara - 'non-exclusive' German lesbians - who can give rise to some interesting combinations. Will they succeed in seducing Rudi, the police inspector from Luxembourg, currently living in exile in Brussels? Or will he join the 'Azraelian' sect, as they prepare for humanity to be regenerated by extra-terrestrials? As for our narrator, will he consider his week's holiday on the island a success?
Można uznać tą książkę za szkic dla ""Możliwości wyspy"". 
Ciekawostka: wyreżyserowany przez Michela Houellebecqa film ""La Possibilite d'une Ile"", oparty jest na kanwach jego powieści ""Możliwość wyspy"", ale wiele wątków z filmie pochodzi właśnie z ""Lanzarote"" a nie z tej drugiej. ","
Lanzarote ","
2004-06-03 ",,"
112 ","
angielski ",,"

Czyta się gładko, jak każdą pracę Houellebecqua. Piszę pracę, bo to zdecydowanie bardziej opowiadanie niż książka. Jak zwykle u MH mamy tu pełno wyuzdanego seksu (tym razem w międzynarodowej obsadzie) i wątków upadania cywilizacji zachodniej. Mimo, że rzecz dziej się na tytułowej kanaryjskiej wyspie, to część fabuły poświęcona jest upadkowi współczesnej Belgii, państwa, które ""nie powinno nigdy powstać"". Nie chodzi tu jednak o wieczne spory między Walonami a Flamandami, a o kilka innych spraw: kultury (niektórych) migrantów mocno nie przystającej do kultury zachodniej (temat mocno lubiany przez MH), sekt i pedofilii. Z Możliwością Wyspy ma tylko trochę wspólnego. 

Czyta się gładko, jak każdą pracę Houellebecqua. Piszę pracę, bo to zdecydowanie bardziej opowiadanie niż książka. Jak zwykle u MH mamy tu pełno wyuzdanego seksu (tym razem w międzynarodowej obsadzie) i wątków upadania cywilizacji zachodniej. Mimo, że rzecz dziej się na tytułowej kanaryjskiej wyspie, to część fabuły poświęcona jest upadkowi współczesnej Belgii, państwa,... 

więcej



mniej





Pokaż mimo to


;

Nowela Houellebecqa, która w przyszłości przekształci się w powieść ""Możliwość wyspy"". Wydźwięk tej książki jest typowy dla Houellebecqa, anty-konsumpcjonistyczny, antyhedonistyczny. Pojawia się tutaj protoplasta sekty Elohim, do której przyłącza się jeden z bohaterów.
Co ciekawe wyreżyserowany przez Houellebecqa ""Możliwosć wyspy"" opiera się w pewnej mierze na historii opisanej w tej właśnie noweli.

Polecam wszystkim, którzy cenią sobie ostry i bezkompromisowy styl pisania Houellebecqa. W zwięzłej formie można tutaj odnaleźć wszystko to co będzie przebijało się w kolejnych powieściach. 

Nowela Houellebecqa, która w przyszłości przekształci się w powieść ""Możliwość wyspy"". Wydźwięk tej książki jest typowy dla Houellebecqa, anty-konsumpcjonistyczny, antyhedonistyczny. Pojawia się tutaj protoplasta sekty Elohim, do której przyłącza się jeden z bohaterów.
Co ciekawe wyreżyserowany przez Houellebecqa ""Możliwosć wyspy"" opiera się w pewnej mierze na historii... 

więcej



mniej





Pokaż mimo to


",
