title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Charaktery, nr 1 (156) / styczeń 2010 ",Redakcja miesięcznika Charaktery,"
czasopisma ",Charaktery,"
1427695X ","
Wdzięczność to uczucie niewygodne. Trudne. Wielu z nas ma kłopoty z przyjmowaniem wdzięczności, bywa to dość krępujące. Wielu ma też problem z dawaniem wdzięczności. Niejeden powtarza, że łatwiej jest dawać niż brać, bo kiedy się bierze, to czuje się przymus wdzięczności. Kiedy się daje, wdzięczność beneficjentów nie ma dużego znaczenia. Choć, dodać wypada, zależy to od sposobu rozumienia reguły wzajemności.

Na Śląsku Opolskim (ale nie tylko tam) istnieje kultywowany od wieków zwyczaj dawania gościńców. Goście weselni, ale także goście niedzielni, na pożegnanie dostają od gospodarzy zawiniątko, a w nim kołacz weselny, ciasto świąteczne, sałatkę czy inne smakołyki. Odmowa przyjęcia gościńca jest niegrzecznością, więc wszyscy je przyjmują. Ale przyjęcie gościńca jest zobowiązaniem do wdzięczności i do wzajemności. Nieodwzajemnienie gościńca jest czymś więcej niż zwykłą niewdzięcznością. Jest w pewnym sensie obrazą. Można zostać z tego powodu wykluczonym ze społeczności. Dlatego zwyczaj każe nie tylko dawać gościńce, ale i oddawać je z nawiązką tym, którzy nam dali.
Zasada wymiany gościńców pod wieloma względami przypomina skrajną formę reguły wzajemności u Kwakiutlów, indiańskiej społeczności północnoamerykańskiej: kiedy dostałeś coś od innego, musisz mu oddać więcej lub coś lepszego. Musisz! Wdzięczność i odwzajemnianie są w takich regułach – co może wydać się zaskakujące – ukrytymi formami rywalizacji czy odwetu. Zwykle źle się to kończy. Dla jednej, dla drugiej lub dla obu stron. Tak skończyło się dla Kwakiutlów, których już nie ma na tej ziemi.
Zauważmy, że reguła wzajemności, na której bazuje wdzięczność, ma dwie formy. Pierwsza przypomina o biblijnej zasadzie oko za oko. Jest to układ zamknięty: on mnie – ja jemu i odwrotnie. Wymiana między nami dąży do balansu. Zaburzenie tej równowagi przez jednego z partnerów wymiany (czyli prosto mówiąc: niewdzięczność) budzi złość, rozczarowanie, roszczenia itp. Myślę, że to wdzięczność dość samolubna, bo dużą rolę odgrywają w niej interesy egoistyczne każdej ze stron. Prawdą jest jednak, że te właśnie interesy są zręcznie skrywane pod maską dobroczynności. Nie zachwyca mnie taka wdzięczność.
Druga, odmienna forma reguły wzajemności to sztafeta. Jest to forma otwarta i niemająca końca. X robi coś dla mnie, ale ja nie skupiam się na tym, aby robić coś dla X. Robię coś dla kogoś innego, jakiegoś Y, który jest w potrzebie, a ten nie odwzajemnia mojego uczynku, tylko robi coś dla kogoś jeszcze innego, dla jakiegoś Z i tak bez końca.
W obu przypadkach suma szczęścia zależy od częstości wymian i wielkości wymienianego dobra. W pierwszej formie wzajemności dotyczy ona jednak tylko par dokonujących wymiany, a wdzięczność jest tu pojęciem ekonomicznym, starannie wyliczonym. W drugiej formie wzajemności suma szczęścia może być nieskończona, obejmować może wiele, wiele osób, zaś wdzięczność nie jest już pojęciem ekonomicznym. Jest raczej wyrazem stosunku do ludzi w ogóle niż stosunku do dobroczyńcy. Wolę taką formę wdzięczności. ",,"
2010-01-01 ","
2010-01-01 ","
114 ","
polski ",,,
"
Lucky Luke kontra Pinkerton ",Morris,"
komiksy ",Lucky Comics,"
9782884712576 ",,"
Lucky Luke versus the Pinkertons ","
2010-01-01 ","
2022-06-15 ","
46 ","
francuski ",,"

Allan Pinkerton nie cieszy się dobrą sławą w USA, choć to zależy od punktu widzenia. Człowiek ten stworzył pierwszą w Ameryce prywatną agencję detektywistyczną, świadczącą usługi wielu firmom. W praktyce agencja była czymś na kształt zbrojnej firmy ochroniarskiej, detektywistycznej oraz będąc zbrojnym wsparciem rządu. Jego dzieło, czyli ogromną kartotekę kryminalną i system jej klasyfikacji, dziś kultywuje FBI. W komiksie poświęconym Pinkertonowi, gdzie mierzy się z Lucky Luke'iem uwypukla się w krzywym zwierciadle wiele wad systemu amerykańskiego. W tym nadmiernego śledzenia obywateli czy inne, nieraz poruszane w poważnych dziełach, czyny.

Oczywiście to nadal komedia, nadal klasyczny western, ale pewne sprawy dają do myślenia. Jak np. zakładanie teczek każdej osobie albo rozpuszczanie nieprawdziwych plotek, aby zdyskredytować przeciwnika. Komiks trafnie piętnuje wiele nie do końca moralnych praktyk prowadzonych przez stróżów z agencji Pinkertona, choć należy pamiętać, ze przedstawia tą firmę przez pryzmat tego, jak jest postrzegana w USA. Jej zła sława wzięła się z tłumienia strajków, zamieszek oraz ochrony mienia firm, przez co zyskała miano ""Zbrojnego ramienia kapitalizmu"". Prawda jest jednak taka, że agencja miała na swym koncie wiele sukcesów w łapaniu bandytów, udaremnianiu rabunków czy rozbijaniu zorganizowanych grup przestępczych. Jak to mawiają: każdy medal ma dwie strony.

Właśnie wokoło takich spraw wiruje fabuła tego tomu. Pinkerton rywalizuje z Lucky Luke'iem i w celu wyeliminowania konkurenta zaczyna rozgłaszać o nim niestworzone plotki. Ostatecznie sprawia to, że nasz bohater ląduje na emeryturze, a agencja Pinkertona zaczyna rozprzestrzeniać się po całym kraju. Wszystko wydaje się być w porządku, gdy na scenę wkraczają Daltonowie. I tutaj zaczyna się prawdziwa jazda bez trzymanki, operująca schematami z poprzednich tomów. Jest zatem wystrzałowo, wesoło, a całość ukazana w krzywym zwierciadle. Świetnie się to sprawdza na dzisiejsze czasy, a przy tym utrzymuje w jakimś stopniu ducha oryginału. W efekcie czego bawiłem się przy tym komiksie znakomicie i czekam na kolejne odsłony nowych przygód Lucky Luke'a. 

Allan Pinkerton nie cieszy się dobrą sławą w USA, choć to zależy od punktu widzenia. Człowiek ten stworzył pierwszą w Ameryce prywatną agencję detektywistyczną, świadczącą usługi wielu firmom. W praktyce agencja była czymś na kształt zbrojnej firmy ochroniarskiej, detektywistycznej oraz będąc zbrojnym wsparciem rządu. Jego dzieło, czyli ogromną kartotekę kryminalną i system... 

więcej



mniej





Pokaż mimo to


;

Lucky Luke to bez cienia wątpliwości prawdziwa legenda. Niestrudzony stróż prawa, który od bardzo dawna łapie bandytów i dba o porządek. Jego popularność zaczyna być jednak mocno nadszarpnięta wraz z pojawieniem się Allana Pinkertona. Założyciela coraz bardziej rozpoznawalnej agencji detektywistycznej, która rozpoczęła rewolucję w łapaniu przestępców. Czyżby oznaczało to, że dzielny kowboj będzie musiał przejść na zasłużoną emeryturę? Nic nie jest jednak do końca przesądzone, szczególnie kiedy do akcji kolejny raz wkraczają Daltonowie, z którymi Pinkerton będzie miał wiele problemów.

Autorem albumu Lucky Luke kontra Pinkerton jest Tonino Benacquiste. Francuski ceniony scenarzysta, który otrzymał przywilej kontynuowania kultowego dzieła duetu Morris i Goscinny. Doskonale zdawał on sobie sprawę z mocno wygórowanych oczekiwań fanów serii na całym świecie. Śmiało można jednak stwierdzić, że spełnił on pokładane w nim nadzieje, chociaż nie obeszło się bez kilku małych potknięć.

Tym, co na pewno wyróżnia album, jest dobrze poprowadzona ciekawa historia. Autor trzyma się tutaj prawdziwej historycznej ścieżki Allana Pinkertona, prezentując czytelnikowi jak jego pomysły zaczęły „rewolucjonizować” otaczający go świat. Oczywiście wszystko to podane jest w odpowiednim uproszczeniu i skrócie, nie ma jednak tutaj żadnych poważniejszych przekłamań. Kreślona przez niego postać Pinkertona jest dobrze prowadzona i stanowi wyraźną przeciwwagę do LL. Sam kowboj w scenariuszu również odgrywa dość kluczową rolę, chociaż nie zawsze jest ona pierwszoplanowa.

Tak jak było wspomniane, nie wszystko jest tutaj jednak idealne. Największy kłopot scenarzysta ma z warstwą humorystyczną. Zaprezentowanym tutaj żartom bardzo daleko do charakterystycznego humoru Goscinnego. Benacquiste nie potrafi idealnie oddać głębi żartów z dawnych części serii, zresztą w wielu scenach nawet nie próbuje tego robić, stawiając na bardzo proste dowcipy. Nie jest to poważna wada albumu, ale na pewno będzie ona zauważalna dla wielkich fanów cyklu.

https://popkulturowykociolek.pl/recenzja-komiksu-lucky-luke-kontra-pinkerton/ 

Lucky Luke to bez cienia wątpliwości prawdziwa legenda. Niestrudzony stróż prawa, który od bardzo dawna łapie bandytów i dba o porządek. Jego popularność zaczyna być jednak mocno nadszarpnięta wraz z pojawieniem się Allana Pinkertona. Założyciela coraz bardziej rozpoznawalnej agencji detektywistycznej, która rozpoczęła rewolucję w łapaniu przestępców. Czyżby oznaczało to,... 

więcej



mniej





Pokaż mimo to


;

Chyba nie ma osoby, która nie słyszała o Lucky Luke'u. Rewolwerowiec ten, szybszy od swojego cienia wpisał się już na stałe w nasze wyobrażenie o prawym kowboju, który z wprawą rozprawia się z bandytami. Nasz Luke oczywiście najczęściej zmaga się z bandą niezbyt inteligentnych braci Daltonów, którzy nie mogą pokonać dzielnego strzelca. Niemniej istotny jest pełen ironicznego humoru dzielny rumak oraz pojawiający się od czasu do czasu troszkę głupkowaty pies.
Oczywiście, nie mogła się ta historia komiksowa obyć bez licznych adaptacji, nie tylko animowanych, ale także pełnometrażowych filmów. Któż z nas nie widział Lucky'a w interpretacji Hilla? Nakładem Wydawnictwa Egmont ukazały się wszystkie tomy przygód rewolwerowca.
Tym razem przeczytałem tom noszący tytuł „Lucky Luke kontra Pinkerton”. Jest album, który Morris zaledwie zainspirował.

O samym tytule możemy przeczytać, że:
Lucky Luke, słynny pogromca bandytów, jest największą legendą Dzikiego Zachodu... ale tylko do czasu, gdy pojawia się Allan Pinkerton. Jego doskonale zorganizowana agencja detektywistyczna tropi przestępców wszelkiego typu – od drobnych oszustów po krwawych desperados. Co więcej, Pinkerton dostępuje zaszczytu utworzenia ochrony osobistej prezydenta Lincolna. Czy w takiej sytuacji Samotny Kowboj jest jeszcze potrzebny? A może lepiej będzie mu na emeryturze? Chyba jednak nie wszyscy są zadowoleni z nowych porządków, a już na pewno nie Daltonowie!

Całkiem interesująca i przede wszystkim zabawna opowieść. Nie widać zupełnie, że to nie Morris wymyślił całą tę intrygę. Przynajmniej ja tego nie zauważyłem. Jednak czytałem różne opinie i niektórzy przeglądają wyłącznie historie wymyślone przez wspomnianego przeze mnie Morrisa. To tak jakbym chwalił Biblię, w której dodano zupełnie nowe rozdziały. „Nie widać zupełnie, że nie były inspirowane przez Ducha Świętego”. Jednak chwalę, bo to dobry komiks. Można narzekać, że to nie Morris / Gościnny go zrobili, ale po co? Lepiej spojrzeć na to jako dobrą historię, pełną satyry, nawiązań i żartów, gdzie dzieje się dużo, z humorem i w sposób, który przypadnie do gustu każdemu, niezależnie od wieku. 

Chyba nie ma osoby, która nie słyszała o Lucky Luke'u. Rewolwerowiec ten, szybszy od swojego cienia wpisał się już na stałe w nasze wyobrażenie o prawym kowboju, który z wprawą rozprawia się z bandytami. Nasz Luke oczywiście najczęściej zmaga się z bandą niezbyt inteligentnych braci Daltonów, którzy nie mogą pokonać dzielnego strzelca. Niemniej istotny jest pełen... 

więcej



mniej





Pokaż mimo to


;

KONIEC SAMOTNEGO KOWBOJA?

Najnowszy tom „Lucky Luke’a” na polskim rynku to jednocześnie rzecz z najnowszego etapu wydawania serii, czyli już bez udziału żadnego z pierwotnych twórców. Nadal jednak jest kawał sympatyczne, wartego poznania komiksu dla całej rodziny. I, jak niejednokrotnie pokazał nam ten cykl, także swoistej lekcji historii.

Lucky Luke zawsze był dzielnym obrońcą sprawiedliwości. Największym pogromcą zbrodni, przekleństwem przestępców… Długo by wymieniać. Ale teraz jego pozycja jest zagrożona. Na scenie pojawia się bowiem Allan Pinkerton, założyciel agencji detektywistycznej, która znakomicie radzi sobie z wszelkimi bandytami. Jakby tego było mało, to właśnie jemu przypada zaszczyt sformowania ochrony prezydenta. Gdy wszystko tak bardzo idzie naprzód, czy dla Luke’a jest tu jeszcze miejsce? A co z Daltonami? Pora się tego dowiedzieć!

https://ksiazkarniablog.blogspot.com/2022/06/lucky-luke-kontra-pinkerton-tonino.html 

KONIEC SAMOTNEGO KOWBOJA?

Najnowszy tom „Lucky Luke’a” na polskim rynku to jednocześnie rzecz z najnowszego etapu wydawania serii, czyli już bez udziału żadnego z pierwotnych twórców. Nadal jednak jest kawał sympatyczne, wartego poznania komiksu dla całej rodziny. I, jak niejednokrotnie pokazał nam ten cykl, także swoistej lekcji historii.

Lucky Luke zawsze był dzielnym... 

więcej



mniej





Pokaż mimo to


;

Lucky Luke z nadszarpniętą reputacją a nawet na emeryturze? Nagle niemożliwe staje się możliwym, kiedy nowy idol publiki, niejaki Pinkerton, zaczyna odnosić kolejne sukcesy w walce z przestępczością. Pinkerton twierdzi, że Lucky Luke jest człowiekiem przeszłości i jego miejsce jest w historii - tymczasem świetnie zorganizowana agencja Pinkertona jest rzekomo skuteczną odpowiedzią na bolączki wymiaru sprawiedliwości. Ale czy metody Pinkertona i skutki jego działań zasługują na powszechną aprobatę? W tle domniemany zamach na wtedy jeszcze prezydenta elekta Lincolna. Wszystko to podane w żartobliwej formule (nie mogło zabraknąć Daltonów), ale odwołujące się do prawdziwej historii i autentycznej osoby Pinkertona, którego zresztą agencja działa do dziś. Tym bardziej uznać trzeba, że ""Lucky Luke kontra Pinkerton"" to bardzo ciekawy, w sumie nieoczywisty epizod serii, który skłania pośród uśmiechów, skłania do kilku refleksji. 

Lucky Luke z nadszarpniętą reputacją a nawet na emeryturze? Nagle niemożliwe staje się możliwym, kiedy nowy idol publiki, niejaki Pinkerton, zaczyna odnosić kolejne sukcesy w walce z przestępczością. Pinkerton twierdzi, że Lucky Luke jest człowiekiem przeszłości i jego miejsce jest w historii - tymczasem świetnie zorganizowana agencja Pinkertona jest rzekomo skuteczną... 

więcej



mniej





Pokaż mimo to


",
"
Serce i skalpel ",Antoni Jan Dziatkowiak,"
biografia, autobiografia, pamiętnik ",Anabasis,"
9788393122509 ","
Na 608 stronach tekstu z 430 zdjęciami autor przedstawia autentyczny opis faktów i zdarzeń, w których osobiście uczestniczył w drugim 50-leciu ub. wieku. W 5 rozdziałach obrazuje wydarzenia i fascynujące dokonania chirurgiczne z wyeksponowaniem cierniowej drogi rozwoju i postępu rodzimej kardiochirurgii w szkole swojego Nauczyciela Profesora Jana Molla w Poznaniu, Łodzi i w końcu przez 22 lata samodzielnie w Krakowie, gdzie zrealizował swoje zawodowe marzenia; ten okres stanowi rdzeń książki. Szósty rozdział napisała żona autora – Hanna – pediatra i diabetolog; ukazała postęp w diabetologii oraz migawki z życia lekarskiego i akademickiego. W aneksie Czytelnik znajdzie wybrane felietony i przemyślenia z pogranicza medycyny z cyklu „ze skalpelem przez życie”. 
Wielkopolskie chłopskie korzenie autora, kryzys ekonomiczny lat 30., druga wojna światowa, czynniki, które wpłynęły na wybór studiów lekarskich -- w ujęciu osobistych przeżyć autora są wprowadzeniem do pasjonującej misji kardiochirurga w ratowaniu chorych na serce. 
Czytelnik ma okazję poznać z pierwszej ręki relacje z trudnych początków pierwszych operacji na otwartym sercu z zastosowaniem oryginalnego polskiego aparatu sztuczne płuco-serce. Dowie się o nigdzie nie publikowanych kulisach pierwszych przeszczepów serca: Christiaana Barnarda 3.12.1967 r. w Kapsztadzie, Jana Molla 4.1.1969 r. w Łodzi i Antoniego Dziatkowiaka 21.10.1988 r. w Krakowie. Są to dotychczas szerszemu ogółowi nieznane aspekty przeszczepiania serca: logistyka, niebezpieczne loty po serca, napięcia i stresy kardiochirurgów, zachowania pacjentów i reakcje opinii publicznej po transplantacji serca. 
Blaski i cienie kardiochirurgii, spektakularne zabiegi, jak „nóż w sercu”, „łyżka w brzuchu” i operacje serca na byłych więźniach obozu koncentracyjnego w Auschwitz – poruszą najodporniejszego. 
Opisuje spotkania i współpracę z wybitnymi osobistościami nie tylko w zawodzie. M. in. przygotowania i przebieg święta polskiej medycyny, jakim w dniu 9.6.1997 r. było poświecenie nowej Kliniki Kardiochirurgii w Krakowie przez papieża Jana Pawła II. 
Codzienne splatanie się działalności kardiochirurga i pediatry przewija się w książce także jako promocja rodziny. 
Na koniec Czytelnik pozna propozycje autora dla rozwoju krakowskiej kardiologii i kardiochirurgii na XXI wiek oraz przemyślenia – kim powinien być współczesny lekarz, chirurg i kardiochirurg. 
Migawki z aktywności społecznej i z życia towarzyskiego zamykają dzieło. ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,,
"
Inżynieria oprogramowania ",Krzysztof Sacha,"
informatyka, matematyka ",Wydawnictwo Naukowe PWN,"
978-83-01-16179-8 ","
Książka jest nowoczesnym podręcznikiem inżynierii oprogramowania. Obejmuje wszystkie etapy wytwarzania oprogramowania: od określenia wymagań, poprzez proces wytwórczy, aż po konserwację produktu. Łączy ścisły opis działań analitycznych zmierzających do zbudowania koncepcji rozwiązania z praktycznym przedstawieniem technologii implementacyjnych używanych do wygenerowania kodu programu. Zawiera obszerne omówienie metod i technik testowania i zapewnienia jakości oprogramowania oraz zarządzania przebiegiem projektów informatycznych, w tym:

raport stanu inżynierii oprogramowania i jej metod na rynku IT,
metody, modele i technologie strukturalnego procesu wytwórczego,
metody, modele i technologie obiektowego procesu wytwórczego,
organizację i metryki procesu testowania,
metody i metryki oceny jakości oprogramowania,
metody planowania i zarządzania przebiegiem projektu,
podejście zwinne,
standardy w inżynierii oprogramowania. ",,"
2010-01-01 ","
2010-01-01 ","
424 ","
polski ",,,
"
Rehabilitacja neurologiczna. Przypadki kliniczne. ",Tarek Gaber,"
zdrowie, medycyna ",Państwowy Zakład Wydawnictw Lekarskich,"
9788320039733 ","
W książce omówiono zasady i metody prowadzenia rehabilitacji chorych na choroby układu nerwowego: różnych rodzajach uszkodzenia mózgu (po urazie, w chorobach o przebiegu progresywnym, upośledzeniu sprawności w przebiegu powikłań terapeutycznych itp.). Dużo miejsca poświęcono konkretnym zagadnieniom klinicznym, takim jak ból przewlekły, spastyczność, zaburzenia czucia oraz wskazówkom, w jaki sposób chory może być bardziej samodzielny w życiu.
Głównymi odbiorcami książki są rehabilitanci, a także neurolodzy, lekarze rodzinni i specjaliści medycyny paliatywnej. ","
Case Studies in Neurological Rehabilitation ","
2010-01-01 ","
2010-01-01 ","
222 ","
polski ","
Jan Talar, Małgorzata Łukowicz ",,
"
Fantastyka - Wydanie Specjalne 4 (29)/2010 ",Kealan Patrick Burke,"
czasopisma ",Prószyński i S-ka,"
17317134 ","
Literatura:

Magdalena Wojtalewicz - ""Ventris""
Małgorzata Wieczorek - ""Rubinowe oko""
Kealan Patrick Burke - ""Skóry""
Marek Grzywacz - ""Wabik"" ",,"
2010-01-01 ","
2010-01-01 ","
80 ","
polski ",,,
"
Wędrująca gwiazda. Feng shui dla wszystkich ",Lillian Too,"
poradniki ",Rebis,"
9788375104479 ","
Zwalcz przeciwności za pomocą efektywnych i zadziwiająco prostych metod feng shui

Technika wędrującej gwiazdy odwołuje się do czasowego aspektu potężnego starożytnego systemu feng shui. Dzięki opracowaniu, analizie i wykorzystaniu wykresu urodzeniowego domu daje nadzieję na poprawę jakości życia niemal w każdej dziedzinie. Być może nie ty, lecz przestrzeń, którą użytkujesz, blokuje twój rozwój i postęp w twoim życiu. Dowiedz się tego i zwalcz przeciwności za pomocą efektywnych i zadziwiająco prostych metod. ","
FLYING STAR FENG SHUI MADE EASY ","
2010-01-01 ","
2010-01-01 ","
328 ","
polski ","
Joanna Grabiak-Pasiok ",,
"
Medycyna ajurwedyjska. Naturalna terapia w leczeniu powszechnych dolegliwości ",Marie Borrel,"
poradniki ",Klub dla Ciebie,"
9788325802486 ","
Ajurweda – wiedza o zdrowym życiu

Praktykowana od 5 tysięcy lat w Indiach ajurweda jest systemem medyczno- filozoficznym wywodzącym się z tekstów świętych ksiąg. Ta tradycyjna medycyna opiera się na holistycznej wizji istoty ludzkiej, postrzeganej jako jedność - bez podziału na ciało i duszę oraz bez oddzielania człowieka od jego środowiska.
Ajurweda skupia się przede wszystkim o zapobieganiu chorobie, a gdy już do niej dojdzie - na usuwaniu przyczyny złego stanu zdrowia, nie zaś samych tylko objawów. Naturalna terapia ajurwedyjska prowadzi do zdrowia na wszystkich poziomach: fizycznym, psychicznym i duchowym.
W poradniku przedstawiono główne zasady medycyny ajurwedyjskiej i jej różnorodne narzędzia terapeutyczne: rośliny i pokarmy lecznicze, masaże, kuracje… Zamieszczono także proste porady pomocne w zwalczaniu powszechnych dolegliwości. ","
Guérir par la médecine ayurvédique ","
2010-01-01 ","
2010-01-01 ","
158 ","
polski ","
Janina Aleksandrowicz ",,
"
Grzech i przebaczenie w świetle słowa Bożego ",Krzysztof Wons SDS,"
religia ",Salwator,"
9788375801378 ","
Jeśli chcemy wejść w doświadczenie naszej grzeszności i w doświadczenie Bożego przebaczenia, musimy się otworzyć na łaskę, na słowo Boga. Jest ono jak światło, które nie tylko pokazuje drogę i rozświetla to, co nieraz zakryte przed naszymi oczami. Daje także ""ciepło"" miłującej obecności Boga; daje poczucie bezpieczeństwa. Słowo Boże nie przeraża lecz pociąga; nie rani, lecz uzdrawia; nie potępia, lecz zbawia. Jest cudownym Bożym środowiskiem, w którym doświadczamy miłosierdzia Boga. Sprawia, że nieraz po długich latach zmagania potrafimy się otworzyć na Jego przebaczenie. ",,"
2010-01-01 ","
2010-01-01 ","
152 ","
polski ",,,
"
Roadkill ",Rob Thurman,"
fantasy, science fiction ",Penguin Books,"
978-0451463197 ","
Once, while half-human Cal Leandros and his brother Niko were working on a case, an ancient gypsy queen gave them a good old-fashioned backstabbing. They barely made it out alive. Now, as their P.I. business teeters on insolvency, guess who shows up with a job? 
The gypsy crone wants them to find a stolen coffin. Cal would rather help her into one, but this coffin contains an evil known as the Plague of the World–and it makes the Black Death seem like a fond memory.
But the thief has already left town, so the Leandros brothers are going on the road. ",,"
2010-01-01 ",,"
336 ","
angielski ",,,
"
Logika ogólna ",Grzegorz Malinowski,"
filozofia, etyka ",Wydawnictwo Naukowe PWN,"
9788301162245 ","
Nowoczesny, całościowy i funkcjonalnie zbudowany podręcznik do logiki. Łączy teoretyczne i opisowe podejście do problematyki logicznej z ujęciem praktycznym i ćwiczeniami. Wielką zaletą książki jest wyjątkowa przejrzystość i klarowność. Zagadnienia zostały opracowane przystępnym i zwięzłym stylem oraz opatrzone wymownymi przykładami. Autor omawia rachunki zdań, kwantyfikatorów i relacji, problemy wnioskowania i definiowania, podstawy teorii języka. Na początku oraz na końcu książki dodano rys historyczny, który pozwala czytelnikowi prześledzić źródła, rozwój i perspektywy refleksji logicznej. ",,"
2010-01-01 ","
2010-01-01 ","
200 ","
polski ",,"

Logika ogólna Grzegorza Malinowskiego jest książką niewątpliwie ambitną. W 200 stronach zmieścił 15 rozdziałów traktujących nie tylko o formalnych kwestiach logiki, ale poruszył również zagadnienia z historii logiki. Kwestie związane z historią logiki są bardzo przyjemne. Niewiele podręczników do logiki porusza tę kwestię. Bardzo ciekawe jest również rozróżnienie na syntaktyczne i semantyczne kwestie związane z działaniami logicznymi. Mam wrażenie, że ta kwestia również jest często pomijana w innych opracowaniach.

Na tym jednak plusy się kończą. Książka jest bardzo chaotyczna. Chce zrobić zbyt wiele rzeczy na raz. Notacji jest zbyt dużo i ciężko ją ogarnąć. Jest to książka o bardzo wysokim progu wejścia. Wygląda jakby była napisana od logika dla logików. Rozumiem, takie pozycje też są potrzebne, niemniej tytułowanie takiej książki „Logika ogólna” jest nieco mylące. Myślę, że dużo lepszym tytułem byłaby „Logika dla średniozaawansowanych” bo nie wiem na ile wysoki jest mój poziom wiedzy logicznej. Sądzę, że co najmniej średniozaawansowany i sądzę, że właśnie między innymi do mnie jest ta książka skierowana. 

W swoim opisie „Kultury logicznej w przykładach” Teresy Hołówki mówiłem, że jest to książka o wysokim progu wejścia. Myślę, że „Logika ogólna” ma wyższy. Kultura wymaga co najwyżej znajomości notacji logicznej i podstaw KRZ i KRP, co jest do ogarnięcia po podstawowym wykładzie z logiki formalnej, na którym się nie spało. „Logika ogólna” natomiast wymaga już pewnego obycia w kulturze logicznej i wyrobienia logicznej intuicji. 

Logika ogólna Grzegorza Malinowskiego jest książką niewątpliwie ambitną. W 200 stronach zmieścił 15 rozdziałów traktujących nie tylko o formalnych kwestiach logiki, ale poruszył również zagadnienia z historii logiki. Kwestie związane z historią logiki są bardzo przyjemne. Niewiele podręczników do logiki porusza tę kwestię. Bardzo ciekawe jest również rozróżnienie na... 

więcej



mniej





Pokaż mimo to


",
