title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Literatura na świecie nr 5-6/1989 (214-215) ",Gennadij Ajgi,"
czasopisma ",RSW Prasa-Książka-Ruch,,"
Spis treści :

Władimir Wysocki — Życie bez snu, przeł. Wojciech Paszkowicz
Nikołaj Gumilow — Wiersze, przeł. Adam Pomorski, Leszek Engelking, Aleksandra Świętochowska
Nina Bierbierowa — Podkreślenia moje. Urywki wspomnień z roku 1921, przeł. Józef Waczków
Paweł Wasiliow — Wiersze, przeł. Józef Ratajczak
Nina Bierbierowa — Podkreślenia moje. Dopełnienie z roku 1922, przeł. Józef Waczków
Debiut translatorski. Z przekładów Zbigniewa Dmitrocy (Michaił Kuzmin, Anna Achmatowa, Sergiusz Gorodecki, Nikołaj Gumilow, Osip Mandelsztam)
Bieniedikt Sarnów — Zakładnik wieczności. Przypadek Mandelsztama (fragmenty), przeł. Henryk Chłystowski
Borys Pasternak — Wiersze, przeł. Józef Waczków
Aleksander Sołżenicyn — Okruchy, przeł. Wiktor Woroszylski
Aleksander Sołżenicyn — Prawa dłoń, przeł. Wiktor Woroszylski
Aleksander Sołżenicyn — Oddział chorych na raka (fragmenty), przeł. Michał B. Jagiełło
Warłam Szałamow — Homer, przeł. Aleksander Ziemny
Warłam Szałamow — Sherry Brandy (poeta umiera), przeł. Franciszek Apanowicz
Warłam Szałamow — Mleko skondensowane, przeł. Franciszek Apanowicz
Warłam Szałamow — Cisza, przeł. Franciszek Apanowicz
Warłam Szałamow — Krzyż, przeł. Zbigniew Podgórzec
Warłam Szałamow — Prokurator Judei, przeł. Zbigniew Podgórzec
Memoriał pamięci. Zestaw fotografii z numeru czasopisma „Ogoniok""
Gennadij Ajgi - Wiersze, przeł. Józef Waczków
Józef Waczków — W śnie śnieżące pola — sobowtóry wolności
Josif Gierasimow — Stukanie do drzwi, przeł. Katarzyna Osińska
Natalia Astafiewa — Wiersze, przeł. Aleksander Ziemny
Dawid Feldman — Losy rękopisu Wasilija Grossmana, przeł. Krystyna Kancewicz-Sokołowska
Wasilij Grossman — Życie i los, (fragmenty), przeł. Tadeusz Gosk i Anita Tyszkowska
Odzew, przeł. Jan Gondowicz
Włodzimierz Wojnowicz — Życie i niezwykłe przygody żołnierza Iwana Czonkina (fragment), przeł. Wiktor Dłuski
Aleksander Galicz — Wiersze, przeł. Jerzy Czech, Michał B. Jagiełło
Władimir Sorokin — Kolejka, (fragmenty), przeł. Irena Lewandowska
Autorzy tego numeru od „A"" do „Z""
Borys Pasternak — Warłam Szałamow. Fragmenty korespondencji, przeł. Henryk Chłystowski
Karapet Paldżian (Wasken I) — Ormianie z Musa Dah w powieści Franza Werfla (próba analizy), przeł. Leszek Engelking
Józef Waczków — Puszkin po raz dwudziesty drugi
Leszek Engelking — Gra na serio (garść luźnych uwag na marginesie polskiego wyboru poezji Richarda Weinera
O Początku, czyli Pięknej pani Seidenman za granicą (Jacek St. Buras i Andrzej Biernacki)
Nagrody, nagrody
Ostatni wieczór autorski Teodora Parnickiego (Wacław Sadkowski)
Teodor Parnicki — Cały w przeszłości (zapis z 30 listopada 1988), przeł. Krystyna Kancewicz-Sokołowska
Książki !!! Książki (A.W.) ",,"
1989-01-01 ","
1989-01-01 ","
656 ","
polski ","
Irena Lewandowska, Tadeusz Gosk, Zbigniew Podgórzec, Henryk Chłystowski, Wiktor Dłuski, Józef Waczków, Michał B. Jagiełło, Jan Gondowicz, Anita Tyszkowska, Wiktor Woroszylski, Aleksander Ziemny, Józef Ratajczak, Jerzy Czech, Franciszek Apanowicz ",,
"
Przeminęło ",Jan Tadeusz Malewski,"
 biografia, autobiografia, pamiętnik ",Wydawnictwo Iskry,"
8320711185 ",,,"
1989-01-01 ","
1989-01-01 ",,"
polski ",,"

Wspomnienia z okolic Radomska od początku XX wieku do połowy. Historia od młodości poprzez naukę, dbanie o domy i rodzinę. Mimo wszystko opowieść momentami wydaje się nieco przekoloryzowane: np. z tekstu wynika, że byli dobrzy Niemcy i źli folksdojcze. 

Wspomnienia z okolic Radomska od początku XX wieku do połowy. Historia od młodości poprzez naukę, dbanie o domy i rodzinę. Mimo wszystko opowieść momentami wydaje się nieco przekoloryzowane: np. z tekstu wynika, że byli dobrzy Niemcy i źli folksdojcze. 



Pokaż mimo to


",
"
Z notatnika stanu rzeczy ",Andrzej Szczypiorski,"
biografia, autobiografia, pamiętnik ",Kantor Wydawniczy SAWW,"
8385066039 ","
Losy tej książki są paradoksalne, ale przecież całe życie publiczne jest cokolwiek paradoksalne. Tym razem książka trafia do rąk czytelnika w wydaniu całkowicie legalnym, dzięki inicjatywie Kantoru Wydawniczego SAWW w Poznaniu. Obecne wydanie poszerzone zostało o trzy teksty, napisane - już po opublikowaniu ""Z notatnika stanu rzeczy"" przez Wydawnictwo Nowa - na początku roku 1987. Są to zamieszczone na końcu książki: odczyt o stosunkach polsko-żydowskich, refleksje z pobytu w Berlinie Zachodnim oraz dłuższa notatka osobista. Teksty te właczyłem do niniejszego wydania, ponieważ uważam je za istotne rozwinięcie pewnych wątków, które w moich ""Notatkach"", a także w całej twórczości zajmują miejsce szczególne, może nawet decydujące. ",,"
1989-01-01 ","
1989-01-01 ","
167 ","
polski ",,"

Oczarowana ""Notatnikiem"", który zrobił na mnie bardzo dobre wrażenie, poprzez ktory ujrzałam autora jako osobę ciepłą, inteligentną, wyważoną w osądach, uderzyło mnie bardzo, kiedy dowiedziałam się o co jest oskarżany. Po raz pierwszy poczułam się w jakimś sensie oszukana jako czytelnik, to uczucie było nawet dla mnie samej zaskakujące. Od tej pory raczej nie zamierzam oddzielać oceny twórczości od jej autora, ale czytać z jeszcze bardziej wyostrzonym okiem. 

Oczarowana ""Notatnikiem"", który zrobił na mnie bardzo dobre wrażenie, poprzez ktory ujrzałam autora jako osobę ciepłą, inteligentną, wyważoną w osądach, uderzyło mnie bardzo, kiedy dowiedziałam się o co jest oskarżany. Po raz pierwszy poczułam się w jakimś sensie oszukana jako czytelnik, to uczucie było nawet dla mnie samej zaskakujące. Od tej pory raczej nie zamierzam... 

więcej



mniej





Pokaż mimo to


",
"
Lilka ",Monika Warneńska,"
literatura dziecięca ",Młodzieżowa Agencja Wydawnicza,,"
Lilka opowiada o problemach młodej dziewczyny i o nowych obowiązkach jakie zgotował jej los. Po wypadku matki Lilka musi zająć się domem i młodszym rodzeństwem, a także przygotowaniami do matury. Choć rodzinne gremium chce odebrać jej ""Tygrysy"", dziewczyna postanawia wziąć na siebie cały ciężar prowadzenia domu. Opowieść o dojrzewaniu. ","
Lilka ","
1989-01-01 ","
1989-01-01 ","
109 ","
polski ",,"

Kiedy traci się najbliższą osobę cały świat staje na głowie. Kiedy rozpada się dom, trzeba go jakoś złożyć do kupy, chociażby dla młodszego rodzeństwa. Lilka doskonale wie, co znaczą lata wyrzeczeń, poświęceń dla dzieciaków. Wie, jak to jest dawać sobie radę w ekstremalnych chwilach,kiedy najbardziej brakuje tej, która powinna być zawsze - matki. To wszystko wydawać by się mogło ponad siły młodej dziewczyny. Ale Lilka jest silna, ze wszystkim daje sobie radę. Nie przewidziała tylko jednego - że ojciec, po śmierci mamy, przytłoczony samotnością, będzie chciał ułożyć sobie życie na nowo. Może i pogodziłaby się z tym od razu, ale coś jej przeszkodziło.. Zazdrość o uwagę rodzeństwa i ojca przeszkadzała jej długi czas, traktowała nową żonę ojca jak powietrze, jak zło konieczne. Dopiero pewna rozmowa z babcią co nieco jej uświadomiła, choć nie do końca sprawiła, że Lilka się zmieniła. W końcu pewne dramatyczne wydarzenia sprawiają, że kobiety zbliżają się do siebie, Lilka zyskuje nową, bliską sercu osobę, a Danuta nie czuje się już odrzucona.. 
Czasami warto porzucić własne uprzedzenia, niechęć do drugiej osoby i spróbować ją zrozumieć, tak po ludzku. Bo często za ładną twarzą i miłym zachowaniem kryje się niejedna tragedia ludzka. 

Kiedy traci się najbliższą osobę cały świat staje na głowie. Kiedy rozpada się dom, trzeba go jakoś złożyć do kupy, chociażby dla młodszego rodzeństwa. Lilka doskonale wie, co znaczą lata wyrzeczeń, poświęceń dla dzieciaków. Wie, jak to jest dawać sobie radę w ekstremalnych chwilach,kiedy najbardziej brakuje tej, która powinna być zawsze - matki. To wszystko wydawać by się... 

więcej



mniej





Pokaż mimo to


;

Niech sobie krytycy piszą i mówią, co chcą o M. Kalicińskiej i jej książkach, ale ja się znowu NIE ZAWIODŁAM. Sądząc autorkę li tylko po ekranizacji ""Sagi mazurskiej"" spodziewa się każdy czytadła, a tu psikus. ""Lilka""ma dobrze znany (z książek, nie z filmu)klimacik ""normalności"", mimo tragedii w tle. Marianna, jako porzucona kobieta, nie jest typową zołzą, daje mężowi rozwód bez walki i darcia szat. Może i ma z tym problem, ale udaje jej się to przetrawić i wraca do życia też jakoś tak ""normalnie"". Kolejne wydarzenia nie dają czasu na płacze, ale i nie załamują Marianny. Choroba Lilki pojawia się tak jakoś pod koniec książki, choć spodziewamy się tego wcześniej. I jest walka, ale i prawo do szczęścia. Z pewnością dla ludzi przed 30-stką ta książka wyda się nudna, przegadana i nie o ich życiu. Bo dla młodych życie potem nie istnieje, a już miłość po 40-stce?! Ale warto przeczytać i taką książkę, by się przekonać, że i kobieta i facet z odzysku mogą sobie siebie poszukać i odnaleźć... Rozczarowało mnie tylko zakończenie. Bo niby nie spodziewałam się holywoodzkiego happy-endu, ale jakoś tak zabrakło na koniec np żeby Marianna ułożyła sobie swoje życie, ten Mariusz tak nagle zniknął, jakby autorce brakło na niego pomysłu. Czy to tylko czy aż doświadczenie życiowe, że czasami się nie układa, a mogło by...
Na koniec cytat z humoru książki: 
do łazienki bez pukania wchodzi Lilka
- Co Ty tu robisz?- pyta (...)
- Kotlety smażę - odpowiadam
No co Ty, głupia? Miałaś się wić w jego boskich ramionach pozbawiona odzieży, a Ty się prysznicujesz? Nie kciał Cię?! 

Niech sobie krytycy piszą i mówią, co chcą o M. Kalicińskiej i jej książkach, ale ja się znowu NIE ZAWIODŁAM. Sądząc autorkę li tylko po ekranizacji ""Sagi mazurskiej"" spodziewa się każdy czytadła, a tu psikus. ""Lilka""ma dobrze znany (z książek, nie z filmu)klimacik ""normalności"", mimo tragedii w tle. Marianna, jako porzucona kobieta, nie jest typową zołzą, daje mężowi... 

więcej



mniej





Pokaż mimo to


;

8.40 

8.40 



Pokaż mimo to


",
"
Opis krótki lat upłynionych ",Tadeusz Chamski,"
biografia, autobiografia, pamiętnik ",Państwowy Instytut Wydawniczy,"
8306018621 ",,,"
1989-01-01 ","
1989-01-01 ","
461 ","
polski ",,"

Wspomnienia moim zdaniem świetne - mimo, że nie obfitujące w masę szczegółów i bohaterskich opisów ale za to niezwykłe z innego powodu - na nasz obraz Powstania Listopadowego największy wpływ ma Prądzyński - przez swoje Pamiętniki, gdzie autor częstokroć posiłkuje się opisami i opracowaniami współczesnymi mu i całość przedstawia jakby w momencie podejmowania decyzji wszyscy wiedzieli to co wiadomo było dopiero po upadku powstania. Prądzyński pisze też dobrze (a i talentu militarnego mu odmówić nie można) stąd i jego (oraz jego zgryźliwości względem innych dowódców) Pamiętniki wpływają i wpływały na oceny historyków. Tu z kolei zderzamy się z opinią wprost przeciwną (nie mówię, ze prawdziwą!) w której Prądzyński to mąciciel, politykier i zdrajca a jedynym wybawicielem Skrzynecki. 
Warto to przeczytać choćby po to by zrozumieć jak słabą miał pozycję Prądzyński w armii, zwłaszcza wśród tzw starych żołnierzy. 

Skrzynecki dla wielu badaczy i popularyzatorów to samo zło (choćby dla J. łojka) tu jest mężem opatrznościowym, jedynym prawym a jako wódz jest to nowy Napoleon. Z kolei Prądzyński to antychryst i z tego powodu nawet ludzie Skrzyneckiego - ale nieudolni, sa przez autora zaliczani w poczet stronników Prądzyńskiego i Lelewela. 

Wspomnienia moim zdaniem świetne - mimo, że nie obfitujące w masę szczegółów i bohaterskich opisów ale za to niezwykłe z innego powodu - na nasz obraz Powstania Listopadowego największy wpływ ma Prądzyński - przez swoje Pamiętniki, gdzie autor częstokroć posiłkuje się opisami i opracowaniami współczesnymi mu i całość przedstawia jakby w momencie podejmowania decyzji wszyscy... 

więcej



mniej





Pokaż mimo to


",
"
Nad Prypecią, dawno temu...: wspomnienia zamierzchłej przeszłości ",Antoni Kieniewicz,"
biografia, autobiografia, pamiętnik ",Ossolineum,"
8304028166 ","
Na schyłku życia skreślił niniejsze wspomnienia Antoni Kieniewicz (1877-1960), przed rokiem 1918 właściciel majątku Dereszewicze na Polesiu. Wątki osobiste wiążą się w tym opowiadaniu z danymi o funkcjonowaniu znacznego, uprzemysłowionego gospodarstwa rolniczo-leśnego, a także o społecznej aktywności ziemiaństwa polskiego na Kresach. Daje też wyraz pamiętnik głębokiemu umiłowaniu tamtejszego kraju i jego egzotycznej przyrody. W centrum opowiadania znalazły się dzieje miłości i szczęśliwego małżeństwa autora.

Historyka kultury i folkloru zainteresują w tej opowieści barwne szczegóły z życia towarzyskiego polskich dworów, jak również obyczaju miejscowej ludności. Dużo miejsca poświęca pamiętnik malowniczym relacjom o polowaniach na Polesiu. ",,"
1989-01-01 ","
1989-01-01 ","
557 ","
polski ",,"

Oczywiście nostalgiczne– acz siłą rzeczy mocno idealizujące ziemiańską przeszłość - wspomnienia z dworu Dereszewicze na wzgórzu nad Prypecią, hen niedaleko Czarnobyla.

Wiosną rozciągał się – jak pisze Autor - niesamowity widok na ciągnące się po horyzont rzeczne rozlewiska. Ależ tam musiało być wtedy ptactwa - Biebrza przy tym wysiada! – na które jednak wówczas polowano, a nie „birdwatchingowano”…

Rzecz nawet nie tak bardzo pełna goryczy, jak można byłoby przypuszczać. Pisząc to w najgorszych latach PRL lat 40-50, Autor - ojciec słynnego historyka - mógł się przynajmniej oderwać od tamtej beznadziejnej rzeczywistości i przenieść się choć duchem w lepsze (dla siebie) czasy.

Inna rzecz, że w takiej sytuacji psychologicznej żadnej głębszej refleksji nad swym odchodzącym w niebyt środowiskiem nie mógł tu raczej wykazać. I nie tylko chodzi o zrozumiałą „tam i wtedy” pasję myśliwską, trochę jak dla mnie zbyt obszerną.

Ale i nie ujawnił – po pół wieku (!) sprawy romansu swej siostry z rosyjskim gubernatorem Mińska, który przypłaciła ona samobójstwem. Można tylko domniemywać, że wina leżała także - jeśli nie wyłącznie - po stronie polskiej społeczności, a konkretnie własnego ”lepszego środowiska”, które takiej podwójnej „zdrady” (była żoną innego polskiego ziemianina) nie wybaczyło…. 

Oczywiście nostalgiczne– acz siłą rzeczy mocno idealizujące ziemiańską przeszłość - wspomnienia z dworu Dereszewicze na wzgórzu nad Prypecią, hen niedaleko Czarnobyla.

Wiosną rozciągał się – jak pisze Autor - niesamowity widok na ciągnące się po horyzont rzeczne rozlewiska. Ależ tam musiało być wtedy ptactwa - Biebrza przy tym wysiada! – na które jednak wówczas polowano,... 

więcej



mniej





Pokaż mimo to


;

Autor we wspomnieniach opisuje życie w majątku Dereszewicze na Polesiu w drugiej połowie XIX wieku. Autor opowiada o swoim dzieciństwie, szkole, studiach, narzeczeństwie i ślubie, a potem życiu rodzinnym. Wspomnienia zawierają mnóstwo szczegółow o tym jak kiedyś spędzano czas, bawiono się, podróżowano, jak wyglądały śluby, porody, pogrzeby, choroby, święta, wizyty. Mimo, że praca w majątku wymagała ciągłego doglądania, zawsze znalazł się także czas aby kilka tygodni zabawić u krewnych, kilka miesięcy spędzić u wód albo za granicą, i jeszcze na moment (kilka dni) zatrzymać się w Warszawie. Trzeba przyznać że sama podróż zabierała wtedy szmat czasu np. miesiąc jechało się do Wiednia.

Zajrzyj do środka:
https://czytamiogladam.home.blog/2019/10/28/nad-prypecia-dawno-temu/ 

Autor we wspomnieniach opisuje życie w majątku Dereszewicze na Polesiu w drugiej połowie XIX wieku. Autor opowiada o swoim dzieciństwie, szkole, studiach, narzeczeństwie i ślubie, a potem życiu rodzinnym. Wspomnienia zawierają mnóstwo szczegółow o tym jak kiedyś spędzano czas, bawiono się, podróżowano, jak wyglądały śluby, porody, pogrzeby, choroby, święta, wizyty. Mimo, że... 

więcej



mniej





Pokaż mimo to


;

Dużo czasu spędziłam z rodziną Kieniewiczów, ale ani przez chwilę mi się nie dłużyło. Szkoda mi bardzo, że potracili swoje majątki (jak i inni), wspaniała historia. Pracowita rodzina, a po wojnie nic z tych fabryk nie zostało. Majstersztyk w tej książce: ""Bardzo obaj byliśmy całą tą sprawą, jak to się mówi, podpieprzeni."" W moim domu już się przyjęło i wyparło podekscytowanego. Przeczytałam nawet dodatek - opis polowań i zwyczajów zwierzyny. Interesujące, ale nie mogę pojąć, jak człowiek może czerpać radość z zabijania. 

Dużo czasu spędziłam z rodziną Kieniewiczów, ale ani przez chwilę mi się nie dłużyło. Szkoda mi bardzo, że potracili swoje majątki (jak i inni), wspaniała historia. Pracowita rodzina, a po wojnie nic z tych fabryk nie zostało. Majstersztyk w tej książce: ""Bardzo obaj byliśmy całą tą sprawą, jak to się mówi, podpieprzeni."" W moim domu już się przyjęło i wyparło... 

więcej



mniej





Pokaż mimo to


",
"
Śpiewnik włoski ",Jarosław Iwaszkiewicz,"
poezja ",Wydawnictwo Polskiego Towarzystwa Wydawców Książek,"
8385000682 ",,,"
1989-01-01 ","
1989-01-01 ","
78 ","
polski ",,"

Jeśli ktoś chciałby udać się w literacką podróż do Italii a jednocześnie nie opuszczać zupełnie Polski, to zdecydowanie polecam ""Śpiewnik włoski"" Jarosława Iwaszkiewicza. Jest tu zawarty wielki ładunek wrażliwości, zaduma nad przemijaniem, zachwyty odnoszące się do krajobrazu i bogactwa historii i pomimo banalności stwierdzenia... ogrom piękna.

Czytając włoskie wiersze Iwaszkiewicza przenosimy się na upalne południe Europy, do gajów oliwnych i piniowych, do kafejek i zaułków miasteczek, do kościołów i na cmentarze. Skąpani jesteśmy śródziemnomorskim słońcem i owiani bryzą znad tegoż morza. Senną ciszę przerywa jedynie szczekanie psów i śpiew ptaków. 

Od czasu do czasu zamieniamy pinie na brzozy, miasteczka Sycylii na kresowe wioski... ale wrażliwość poety zostaje ta sama. 

Jeśli ktoś chciałby udać się w literacką podróż do Italii a jednocześnie nie opuszczać zupełnie Polski, to zdecydowanie polecam ""Śpiewnik włoski"" Jarosława Iwaszkiewicza. Jest tu zawarty wielki ładunek wrażliwości, zaduma nad przemijaniem, zachwyty odnoszące się do krajobrazu i bogactwa historii i pomimo banalności stwierdzenia... ogrom piękna.

Czytając włoskie wiersze... 

więcej



mniej





Pokaż mimo to


;

""Śpiewnik włoski"" Jarosława Iwaszkiewicza jest zbiorem jego wierszy powstałych we Włoszech. Ich treść bardzo często łączy się bezpośrednio z wydarzeniami z życia poety.
Przedstawione w ""Śpiewniku"" wiersze mają w głównej mierze charakter melancholijny, pełen zadumy, czasem smutku. 

""Śpiewnik włoski"" Jarosława Iwaszkiewicza jest zbiorem jego wierszy powstałych we Włoszech. Ich treść bardzo często łączy się bezpośrednio z wydarzeniami z życia poety.
Przedstawione w ""Śpiewniku"" wiersze mają w głównej mierze charakter melancholijny, pełen zadumy, czasem smutku. 



Pokaż mimo to


",
"
Ryorika kucharz doskonały. Kuchnia japońska ",Masaru Imamura,"
kulinaria, przepisy kulinarne ",Watra,"
9788322502877 ","
Książka zawiera mnóstwo przepisów oraz objaśnień dotyczących japońskiej estetyki, zachowania się przy stole czy filozofii jedzenia. Na przykład wskazówki używania pałeczek:

""Należy starać się trzymać pałeczki swobodnie i lekko, wdzięcznie nimi operując, nabierając kąski potrawy lub ryżu w małych porcjach i wkładać do ust lekko rozchylonych, możliwie nie dotykając pałeczek wargami. Wykluczone jest oblizywanie pałeczek z drobin jedzenia."" ",,"
1989-01-01 ","
1989-01-01 ","
139 ","
polski ",,"

Świetna ""kieszonkowa"" książka dla miłośników kultury i kuchni japońskiej. Szczególnie dla tych co swą przygodę z tym krajem dopiero zaczynają. Informacje są podane w sposób bardzo ""skondensowany"" i konkretny. Poszczególne rozdziały opisują przyrządzanie poszczególnych typów posiłków a na ich końcu są podane przykładowe dania. Ponieważ książka powstała w czasie gdy o oryginalne produkty żywnościowe z Japonii było dość trudno, autor podaje ich polskie zamienniki - rzecz przydatna również i dziś. 
Nauczyłem się (m.in. dzięki tej książce) przyrządzać różne sushi. Wadą tej pozycji książkowej jest jednak jej wykonanie (jest klejona) i brak zdjęć. Plusem - słowniczek kulinarnych terminów japońskich. 

Świetna ""kieszonkowa"" książka dla miłośników kultury i kuchni japońskiej. Szczególnie dla tych co swą przygodę z tym krajem dopiero zaczynają. Informacje są podane w sposób bardzo ""skondensowany"" i konkretny. Poszczególne rozdziały opisują przyrządzanie poszczególnych typów posiłków a na ich końcu są podane przykładowe dania. Ponieważ książka powstała w czasie gdy o... 

więcej



mniej





Pokaż mimo to


",
"
Sezam starożytności ",Zdzisław Skrok,"
historia ",Młodzieżowa Agencja Wydawnicza,"
8320326923 ",,,"
1989-01-01 ","
1989-01-01 ","
173 ","
polski ",,,
"
Ku Mapimi ; Pantera Południa ",Karol May,"
literatura dziecięca ",Krajowa Agencja Wydawnicza,"
8303026216 ","
Ilustrował Andrzej Tomczak. ",,"
1989-01-01 ","
1989-01-01 ","
300 ","
polski ","
Anonimowe ","

Ja stary koń, 4 dychy na karku przeczytałem ponownie po dwudziestu paru latach i stwierdzam, że jeszcze bardziej mi się podoba. 

Ja stary koń, 4 dychy na karku przeczytałem ponownie po dwudziestu paru latach i stwierdzam, że jeszcze bardziej mi się podoba. 



Pokaż mimo to


;

Ciekawa historia, ale dość infantylna. W XIX wieku mogła być atrakcyjna. 

Ciekawa historia, ale dość infantylna. W XIX wieku mogła być atrakcyjna. 



Pokaż mimo to


;

Nieśmiertelny Karol May twórca wiadomo kogo, należało przeczytać. Trochę jak harlequin, dla mnie ta sama konstrukcja, tyle, że tu przygoda a tam miłość stanowi kanwę opowieści. chociaż oczywiście uczucia odgrywają i w tym dziełku niebagatelna rolę. 

Nieśmiertelny Karol May twórca wiadomo kogo, należało przeczytać. Trochę jak harlequin, dla mnie ta sama konstrukcja, tyle, że tu przygoda a tam miłość stanowi kanwę opowieści. chociaż oczywiście uczucia odgrywają i w tym dziełku niebagatelna rolę. 



Pokaż mimo to


;

Alvarez chce ukraść lordowi Drydenowi 5 mln pesos. 

Alvarez chce ukraść lordowi Drydenowi 5 mln pesos. 



Pokaż mimo to


",
"
Joseph Conrad ",Barbara Koc,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Naukowe PWN,"
8301089091 ","
Biografia Josepha Conrada ",,"
1989-01-01 ","
1989-01-01 ","
160 ","
polski ",,,
"
Straszny smok Synoptycy ",Artur Daniel Liskowacki,"
opowiadania, powieści dla dzieci ",Krajowa Agencja Wydawnicza,"
8303026208 ","
Ilustrował Maciej Woltman. ",,"
1989-01-01 ","
1989-01-01 ","
77 ","
polski ",,,
"
Dekret królewski - powieść z czasów panowania króla Zygmunta III Wazy ",Ryszard Jegorow,"
powieść historyczna ",Wydawnictwo Lubelskie,"
83-222-0618-6 ","
Książka jest ostatnią częścią trylogii historycznej. Akcja książki dzieje się w XVII-wiecznej Polsce za czasów panowania Zygmunta III Wazy. Po przegranej wojnie z Turcją wojska sułtana Osmana II zbliżają się do Polskiej granicy. Głównym wydarzeniem powieści jest Wojna Chocimska. Ukazane są także intrygi dworskie, polityczne i miłosne. ",,"
1989-01-01 ","
1989-01-01 ","
388 ","
polski ",,"

Książka dla koneserów książek historycznych. Mnie czytało się trudno, ale brnęłam, bo trylogia Jegorowa to prezent. Moim zdaniem zbyt dużo szczegółów i polityki. Autor przesadził z wiernym odmalowaniem epoki. Fabuła schematyczna, typowa dla powieści, których akcja dzieje się w siedemnastym wieku. Taki jakby Sienkiewicz, ale bez polotu. 

Książka dla koneserów książek historycznych. Mnie czytało się trudno, ale brnęłam, bo trylogia Jegorowa to prezent. Moim zdaniem zbyt dużo szczegółów i polityki. Autor przesadził z wiernym odmalowaniem epoki. Fabuła schematyczna, typowa dla powieści, których akcja dzieje się w siedemnastym wieku. Taki jakby Sienkiewicz, ale bez polotu. 



Pokaż mimo to


",
"
Film awangardowy w Polsce i na świecie ",Ryszard W. Kluszczyński,"
film, kino, telewizja ",Łódzki Dom Kultury,,"
Historia filmu awangardowego ",,"
1989-01-01 ","
1989-01-01 ","
231 ","
polski ",,,
"
Olbrzymy na wyspie ",Sławomir Jezierski,"
komiksy ",Spółka Wydawniczo-Księgarska,"
8385004323 ","
Niebezpieczeństwo! Na Wyspę Umpli-Tumpli nadciągają dwa największe olbrzymy na świecie: Lewy i Prawy. Ratuj się kto może! Ale dzielni wyspiarze nie zamierzają się poddać i tym razem wytaczają najcięższe działa: czary z GRUBSZEGO końca różdżki Małej Ali Czarodziejki. Tak oto z domów wszystkich mieszkańców powstaje Dzidzia Olbrzym... ale to nie Lewy i Prawy okazują się największym problemem. Pszczoły u mrówki olbrzymy postanowiły osiedlić się na wyspie. Konflikt wisi w powietrzu a mieszkańcy wyspy chcą powrotu do swoich domów. ",,"
1989-01-01 ","
1989-01-01 ","
64 ","
polski ",,"

Dla mnie bomba :) Chociaż rysunki są odrobinkę w innym styku niż te znane z książek (kontury są bardziej ostre), bardziej dostosowane do komiksu to wciąż są genialne i są siłą tej historii. Sławomir Jezierski jest idealnym rysownikiem Wyspy Umpli-Tumpli i zawsze kiedy wracam myślami do tego miejsca - widzę wszystko jakby to on wszystko odmalował. Funio, Ziuzio, Mała Ala... czy wszyscy mieszkańcy są dla mnie właśnie tacy. Historia jest wesoła i taka właśnie umplitumplowska, to mogło się wydarzyć tylko na wyspie. A! I pojawia się Ptak Przedrzeźniacz, ważna i nietypowa postać. To jeden z nielicznych komiksów związanych z Wyspą, które są tak cudowne i urocze. Są jeszcze ilustracje Wróblewskiego... ale to nie jest ta Wyspa, która zauroczyła mnie w dzieciństwie... cudownie jest wrócić na Wyspę... 

Dla mnie bomba :) Chociaż rysunki są odrobinkę w innym styku niż te znane z książek (kontury są bardziej ostre), bardziej dostosowane do komiksu to wciąż są genialne i są siłą tej historii. Sławomir Jezierski jest idealnym rysownikiem Wyspy Umpli-Tumpli i zawsze kiedy wracam myślami do tego miejsca - widzę wszystko jakby to on wszystko odmalował. Funio, Ziuzio, Mała Ala...... 

więcej



mniej





Pokaż mimo to


",
