title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Czerwony Hulk ",Jeph Loeb,"
komiksy ",Hachette Polska,"
9788328210042 ","
Czerwony Hulk:
Kim jest czerwony Hulk ?
Hulk z Arabii

Odrodził się największy adwersarz Bruce'a Bannera - generał Thaddeus ""Thunderbolt"" Ross. Szkarłatny i rozgrzany do czerwoności jak ognie piekielne...
Kryj się, kto może - to Czerwony Hulk!

Zawiera: Hulk vol.2 #22-24 i #42-46 ",,"
2019-01-01 ","
2019-01-01 ",,"
polski ","
Michał Toński ",,
"
Panoramy gór Polski. Nowe spojrzenie na góry ",praca zbiorowa,"
turystyka, mapy, atlasy ",Expressmap Polska Sp. z o.o.,"
9788375468144 ","
„Panoramy gór Polski” to fascynujący album, z którym można poznawać góry bez wyruszania z domu – planować wycieczki i wybierać widoki, które chciałoby się zobaczyć na własne oczy. 

Ten imponujący zbiór szczegółowo opisanych panoramicznych fotografii prezentuje wszystkie polskie pasma górskie: od Gór Izerskich aż po Bieszczady, w tym te najbardziej fotogeniczne: Tatry, Pieniny, Karkonosze, Góry Stołowe, Masyw Śnieżnika, Beskid Śląski i Beskid Żywiecki. Rzetelnie opracowany i elegancko wydany album oprócz zdjęć panoramicznych zawiera także mapy, plastyczne modele terenu, teksty wprowadzające oraz opisy poszczególnych ujęć.

Fotografie nie tylko ukazują różnorodność krajobrazową polskich gór, lecz także wyróżniają się bogactwem treści. Inaczej niż w tradycyjnych albumach, wszystkie szczyty widoczne na zdjęciach zostały szczegółowo opisane. Plastyczne modele terenu wiernie oddają ukształtowanie każdego z pasm i, co istotne, pokazują miejsca wykonania panoram. Jedno spojrzenie na model pozwala szybko ocenić charakter prezentowanych gór. Teksty w przystępny sposób informują o charakterystyce poszczególnych pasm. Rzetelna wiedza, ciekawostki, mało znane fakty, opisy niecodziennych atrakcji – wszystko w jednej, niezwykłej publikacji. ",,"
2019-01-01 ","
2019-01-01 ","
320 ","
polski ",,,
"
A-a-a... Kotki dwa ",praca zbiorowa,"
wierszyki, piosenki ",Wilga,"
9788328065307 ","
""Rymowanki maluszka"" to seria dla najmłodszych prezentująca znane i lubiane rymowanki. Każda książeczka zawiera inny zbiór rymowanek. Rytmiczne, łatwe do zrozumienia teksty wpadają w ucho, a kolorowe ilustracje przyciągają oko maluszków. Rymowanki uczą koncentracji, stymulują pamięć, wspomagają rozwój emocjonalny dziecka. ",,"
2019-01-01  ","
2019-01-01 ","
8 ","
polski ",,"

„A-a-a… kotki dwa…”. Czy uchował się ktoś, kto nie zna tej pioseneczki? Szczerze wątpię? A kto pamięta zabawę paluszkową „Idzie kominiarz”? Albo zabawy w kole „Chodzi lisek” i „Stary niedźwiedź mocno śpi”? I nieważne, czy jesteś mamą, tatą, babcią, dziadkiem, ciocią czy wujkiem, każdy uczy maluszki „Koci, koci łapci…” prawda? 

Teraz to wszystko macie w jednej książeczce, okraszonej ciekawymi ilustracjami, a dzieci lubią kolorowe obrazki. Ja do tych piosenek i rymowanek mam spory sentyment, więc jak zobaczyłam tę książeczkę w sklepie, nie zastanawiałam się długo nad jej zakupem. Są jeszcze inne książeczki z serii „Rymowanki maluszka” od Wydawnictwa Wilga, więc można uzbierać fajną kolekcję klasycznych i tradycyjnych zabaw i wierszyków dla najmłodszych. I najlepsza rekomendacja – książeczka podoba się mojej kilkumiesięcznej siostrzenicy. A że dorośli też przy tym dobrze się bawią, to już dodatkowa zaleta ;) 

„A-a-a… kotki dwa…”. Czy uchował się ktoś, kto nie zna tej pioseneczki? Szczerze wątpię? A kto pamięta zabawę paluszkową „Idzie kominiarz”? Albo zabawy w kole „Chodzi lisek” i „Stary niedźwiedź mocno śpi”? I nieważne, czy jesteś mamą, tatą, babcią, dziadkiem, ciocią czy wujkiem, każdy uczy maluszki „Koci, koci łapci…” prawda? 

Teraz to wszystko macie w jednej książeczce,... 

więcej



mniej





Pokaż mimo to


",
"
Włoska rozsypanka ",Zbigniew Zbikowski,"
literatura obyczajowa, romans ",Edipresse Kolekcje,,,,"
2019-01-01 ","
2019-01-01 ","
203 ","
polski ",,,
"
Boska kobieta ",Kristen Clark,"
religia ",Święty Paweł,,"
Dwie siostry i jednocześnie przyjaciółki z Teksasu Kristen Clark i Bethany Baird zabiorą cię w cudowną podróż po kobiecym dojrzewaniu w książce Boska kobieta w cudownym planie Stwórcy. Jeśli nie godzisz się z modelem kobiecości, który kształtują współczesna kultura masowa i reklamy, nie chcesz żyć pod presją dzisiejszego świata, a może czujesz, że czas spróbować czegoś nowego – dobrze trafiłaś. Dzięki temu wyjątkowemu poradnikowi odkryjesz, dlaczego tak naprawdę Bóg stworzył kobietę, jak możesz zyskać stabilne poczucie własnej wartości, jakie jest twoje prawdziwe piękno, jak powinna wyglądać kobiecość w relacjach damsko-męskich oraz co Bóg myśli o twojej karierze zawodowej. To must read dla każdej kobiety – i singielki, i mężatki! ",,"
2019-01-01 ","
2019-01-01 ","
283 ","
polski ",,"

Bardzo wartościowa książka, ukazująca piekno bycia kobietą. Polecam, niezaleznie od wieku! 

Bardzo wartościowa książka, ukazująca piekno bycia kobietą. Polecam, niezaleznie od wieku! 



Pokaż mimo to


;

Bardziej dla nastolatek książka. Średnie przełożenie na polskie realia. Za dużo o tym że ""każda dziewczyna chce zostać modelką"" 

Bardziej dla nastolatek książka. Średnie przełożenie na polskie realia. Za dużo o tym że ""każda dziewczyna chce zostać modelką"" 



Pokaż mimo to


",
"
Blisko natury. Moja mała kaczuszka ",Britta Teckentrup,"
opowieści dla młodszych dzieci ",Nasza Księgarnia,"
9788310134233 ",,"
Alles Natur. Meine kleine Ente ","
2019-01-01 ","
2019-01-01 ",,"
polski ","
Małgorzata Słabicka-Turpeinen ","

Przepiękne wykonanie książeczki. Polecam również ""moja mała myszka"" z tej samej serii ""blisko natury"" Britty. 

Przepiękne wykonanie książeczki. Polecam również ""moja mała myszka"" z tej samej serii ""blisko natury"" Britty. 



Pokaż mimo to


",
"
Freud: logika doświadczenia. Spekulacje marańskie ",Adam Lipszyc,"
filozofia, etyka ",Instytut Badań Literackich PAN,"
9788366076440 ","
To jest filozoficzna książka o Freudzie. Staram się w niej pokazać, że z pism twórcy psychoanalizy wydobyć można splot koncepcji, które w sposób atrakcyjny opisują logikę ludzkiego doświadczenia. W moim przekonaniu, we Freudowską wizję człowieka wpisane są trzy ogólne tezy. Oto one: 1) człowiek jest wykolejonym zwierzęciem; 2) człowiek jest istotą wewnętrznie poróżnioną; 3) człowiek jest istotą społeczną ze społeczeństwem nieodwołalnie skłóconą. W siedmiu kolejnych rozdziałach próbuję te trzy tezy uszczegółowić, rozwinąć i skomplikować. Moim celem nie jest odtworzenie źródłowej myśli Freuda, lecz jej częściowa modyfikacja przeprowadzona w trybie krytycznej lektury wybranych tekstów autora Objaśniania marzeń sennych. W lekturze tej kieruję się trzema konceptami. Po pierwsze, staram się wygrywać napięcia rozdzierające owe teksty, tak by ujawnić nowe znaczenia, których samemu Freudowi nie udało się wyrazić w sposób klarowny. Po drugie, modyfikując myśl twórcy psychoanalizy podążam nierzadko za późniejszymi teoretykami tej tradycji. Po trzecie, koncepcje Freuda łączę z ideami spadkobierców tradycji odmiennej, a mianowicie żydowskiego mesjanizmu. Wplatając cienką teologiczną nić w psychoanalityczną materię, tworzę heterogeniczne konstrukty myślowe, które określam tu mianem „spekulacji marańskich”. Spekulacje te dotyczą zaś spraw najważniejszych: naszej cielesności, języka, pragnienia − i szczęścia. ",,"
2019-01-01 ","
 2019-01-01 ","
247 ","
polski ",,,
"
Co ma Viktor Orbán w głowie ",Amélie Poinssot,"
publicystyka literacka, eseje ",Fundacja Oratio Recta,"
9788364407604 ","
Amélie Poinssot odtwarza drogę, jaką przebył student urzeczony w latach 80. polską Solidarnością, później szef partii politycznej i premier Węgier, jedna z najbardziej wyrazistych i kontrowersyjnych postaci europejskiej sceny politycznej. Autorka próbuje zrozumieć wybory ideowe i strategię Viktora Orbána, genezę i źródła jego poglądów i decyzji politycznych, przyczyny porażek i sukcesów wyborczych. Pokazuje je wnikliwie i bezstronnie. To fascynujący portret intelektualny polityka, wobec którego nikt nie pozostaje obojętny.

Amélie Poinssot to francuska dziennikarka specjalizująca się w problematyce Europy Środkowej i Wschodniej; pracowała m. in. w Polsce, Grecji i na Węgrzech. Współpracowała z licznymi francuskimi mediami, od pięciu lat związana jest z internetowym dziennikiem MEDIAPART.


Orbán były antykomunista, który domagał się wyjścia wojsk sowieckich – i Putin, były agent KGB: zbliżenie zaskakujące. W roku 2014, Orbán – już jako szef władzy wykonawczej – ponownie udaje się do Moskwy. Oficjalnie nie ma w kieszeni planu. Ale po powrocie ogłasza zapowiedź, która zaskakuje cały aparat Fideszu: dwa nowe reaktory jądrowe zaprojektowane przez Rosjan powstaną w elektrowni Paks. Co zaszło między tymi dwoma politykami? Tego zapewne nie dowiemy się nigdy. Jedno jest jednak pewne: żaden przetarg nie został w tej sprawie ogłoszony i nic nie usprawiedliwia w obecnej sytuacji energetycznej kraju dalszego rozwoju tego przedsiębiorstwa. Od tej pory prorosyjska linia przywódcy węgierskiego tylko się potwierdza, wbrew opinii publicznej nieszczególnie sprzyjającej Moskwie. Podczas swej trzeciej kadencji Viktor Orbán odbył nową podróż do Rosji (2016), natomiast Władimir Putin był z rewizytą dwukrotnie: w roku 2015 i 2016. Węgierski premier był pierwszym, który sprzeciwił się sankcjom europejskim nałożonym na Rosję po aneksji Krymu i wojnie na wschodzie Ukrainy. Orbán nie kryje sympatii dla metod rosyjskiego prezydenta: jego polityka wobec organizacji pozarządowych jest wzorowana na prowadzonej przez Moskwę od roku 2012. Prawdziwa fascynacja czy skrywana obawa? ",,"
2019-01-01 ","
2019-01-01 ","
200 ","
polski ","
Andrzej Bilik ","

Przede wszystkim dziękuję wydawnictwu Fundacja Oratio Retia za możliwość zapoznania się z tą niewielką broszurką liczącą ledwie 200 stron.

Tytuł adekwatny do tego co się dzieje na Węgrzech, za samym premierem tego kraju nie przepadam, to jednak irytują mnie lewicowe wtręty. Dla przykładu kuriozalne jest zestawienie rządów PiS i Fideszu: ''Na wzór polskiej partii Prawo i Sprawiedliwość, która zbudowała swój sukces na własnej interpretacji przemian w kraju po roku 1989, oskarżając elity polityczne o układ i odstąpienie od ścigania dawnych funkcjonariuszy reżimu (..)"". Takie są właśnie skutki ''polityki historycznej"" prowadzonej przez ''Wyborczą"" i jej podobnych.

Niektóre wnioski są dość interesujące, ale do głosu zaczyna dochodzić lewackie usposobienie.

Amelie Pionssot jest francuską dziennikarką, zajmującą się kwestiami politycznymi w Europie Środkowo-Wschodniej. 

Przede wszystkim dziękuję wydawnictwu Fundacja Oratio Retia za możliwość zapoznania się z tą niewielką broszurką liczącą ledwie 200 stron.

Tytuł adekwatny do tego co się dzieje na Węgrzech, za samym premierem tego kraju nie przepadam, to jednak irytują mnie lewicowe wtręty. Dla przykładu kuriozalne jest zestawienie rządów PiS i Fideszu: ''Na wzór polskiej partii Prawo i... 

więcej



mniej





Pokaż mimo to


",
"
Jak to działa? Nowe technologie ",Marek Regner,"
popularnonaukowa dziecięca ",Wydawnictwo SBM,"
9788380598065 ","
Kto wymyślił technologię? Co potrafią aplikacje mobilne? Czy da się zeskanować wszystko? Jeśli nurtują cię podobne pytania, to świetnie trafiłeś! Książka „Jak to działa? Nowe technologie” zawiera odpowiedzi na kilkadziesiąt pytań dotyczących nowinek technologicznych. W sposób jasny i prosty wyjaśniamy to, co z pozoru skomplikowane. Pomagają w tym zabawne ilustracje. „Jak to działa? Nowe technologie” to kopalnia odpowiedzi na arcytrudne pytania! ",,"
2019-01-01 ","
2019-01-01 ","
80 ","
polski ",,"

Całkiem niezła książka dla dzieci oraz dorosłych, zawierająca podstawowe informacje o technologiach, czym są, czy mają granice, jak działa smartwatch, smart TV, dron, monitoring Wi-Fi, aplikacje mobilne, chmury danych, smartfon itp. 
Polecam. 

Całkiem niezła książka dla dzieci oraz dorosłych, zawierająca podstawowe informacje o technologiach, czym są, czy mają granice, jak działa smartwatch, smart TV, dron, monitoring Wi-Fi, aplikacje mobilne, chmury danych, smartfon itp. 
Polecam. 



Pokaż mimo to


",
"
Poezje ",Fryderyk Hölderlin,"
poezja ",C&T Crime & Thriller,"
9788374703819 ",,,"
2019-01-01 ","
2019-01-01 ",,"
polski ","
Mieczysław Jastrun ",,
"
W świecie opowieści i snów. Wokół „Pamiętnika z Sarashiny” córki Sugawary Takasuego ",Adam Bednarczyk,"
historia ",Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika,"
9788323142676 ","
Równo tysiąc lat temu pewna młoda dama, córka urzędnika dworskiego i zarządcy prowincji na wschodzie Japonii, poleciła wyrzeźbić posąg Buddy Uzdrowiciela. Wierzyła, że modląc się do niego i wznosząc prośby, będzie mogła nareszcie opuścić odległą krainę Kazusa i zrealizować swoje marzenia. Wkrótce jej błagania zostały wysłuchane i jesienią 1020 roku wyruszyła wraz z ojcem w drogę powrotną do stolicy Heian. Cztery dekady później wspomnienia z tej podróży stały się wstępem do literackiej autobiografii dojrzałej już kobiety, która głównym wątkiem narracji swego memuaru uczyniła metafizyczną wędrówkę od młodzieńczego i bezrefleksyjnego zafascynowania fikcją i romantycznymi fantazjami, poprzez rozczarowanie światem rzeczywistym, aż po troskę o życie po śmierci.

Pamiętnik z Sarashiny to cenny obraz XI-wiecznej kultury japońskiej, a zarazem studium ukazujące potęgę czytania, która kształtuje ludzkie aspiracje i oczekiwania. Utwór stanowi również zapowiedź zmian w sferze religijnej, jakie miały zajść dopiero w kolejnych stuleciach. Liczne sny, wzywające bohaterkę do pogłębienia wiary i praktyk buddyjskich, są też ważnym głosem literackim, wskazującym kobietom drogę do zbawienia.

Prezentowana monografia to pierwsze polskie opracowanie Pamiętnika z Sarashiny. Kompletny przekład dzieła, pozwalający krok po kroku poznać życiowe perypetie bohaterki, oddaje bogactwo liryczne oryginalnego tekstu i jego zakorzenienie w rodzimej i chińskiej tradycji literackiej. Posłowie zawiera omówienie badań nad tekstem, prezentuje rodzinę i świat autorki, a także analizę znaczenia fikcji literackiej i symboliki onirycznej w jej dziele, co niewątpliwie stanowi największy walor tej książki. ",,"
2019-01-01 ","
2019-01-01 ","
224 ","
polski ",,,
"
Kubuś wita zimę ",Małgorzata Strzałkowska,"
literatura dziecięca ",Hachette Polska,"
9788328224650 ","
Zima zawitała do Stumilowego Lasu. Przyjaciele postanawiają godnie ją powitać. ",,"
2019-01-01 ","
2019-01-01 ","
30 ","
polski ",,"

Sympatyczna opowiastka o zimie i jej atrybutach. Dołączono tu przepiękne, zimowe ilustracje w klimatycznej, białej tonacji. 

Sympatyczna opowiastka o zimie i jej atrybutach. Dołączono tu przepiękne, zimowe ilustracje w klimatycznej, białej tonacji. 



Pokaż mimo to


",
"
Wayward Son ",Rainbow Rowell,"
literatura młodzieżowa ",Macmillan,"
9781509896905 ","
A BOOK FOR EVERYONE WHO IS MORE CURIOUS ABOUT THE SECOND KISS THAN THE FIRST...

Simon Snow did everything he was supposed to do. He beat the villain. He won the war. He even fell in love. Now comes the happily ever after, right?

So why can't Simon get off the couch?

He needs a change of scenery.

That's how Simon and two his best friends end up in a vintage convertible, tearing across the America West.

That's how they end up in trouble. ",,"
2019-01-01 ",,"
356 ","
angielski ",,"

Jest to pierwsza książka jaką czytałam w języku angielskim, więc moja opinia jest dość niepewna. Jestem przekonana, że wiele rzeczy mi uciekło, a część mogłam nie zrozumieć poprawnie... Ale postaram się uargumentować swój wybór oceny tak dobrze jak się da. 
Uważam, że książka jest dobra i chyba nawet lepsza niż pierwsza część. Jednak nie mogę dać jej 10/10 ani 9/10, bo te noty przeznaczam dla książek, które naprawdę mi zaimponowały lub poruszyły, a tutaj ze względu na język ciężko jest mi to określić. Dlatego daję bezpieczne 8/10.
Podobało mi się rozwinięcie wątku z Bazem i jego byciem wampirem. Jest to wybitnie ważne dla rozwoju tej postaci.
Simon mnie denerwował... Tak samo zresztą momentami Baz. Rozumiem dlaczego ich relacja się ochłodziła, ale brakowało mi w tutaj ocieplenia. Jakiegoś zwrotu sytuacji. Mam nadzieję, że trzeci tom mi to zapewni. Lamenty Simona działały mi trochę na nerwy.
Uwielbiam pomysł z wprowadzeniem Sheparda, bo to pierwsza postać pochodząca z ""normalnego"" świata. Nadaje innej perspektywy i trochę świeżości w sytuację. 
Rozstanie Penny z jej chłopakiem to była jedna z lepszych rzeczy w fabule. To było jak dostanie z liścia w twarz, ale takie którego bardzo się potrzebuje. Penny w pierwszej części była wychwalana do poziomu kogoś nadnaturalnie idealnego. Nie zawsze, ale w dużej mierze. Z pewnością miałam wrażenie, że wiedzie ona niebezpieczne, ale mimo wszystko dość sielankowe życie. Nawet jeśli wpadała w kłopoty to zaraz z nich wypadała i nie zagrażały one niczemu w jej życiu. Za pewnik brałam, że tak czy siak się wykaraska. A tutaj pokazano nam, że są rzeczy, z których ona nie wyjdzie. Pokazano jej załamanie po stracie i to było naprawdę świetne. 
Wątek Agathy też mi się bardzo podobał, bo czuję, że poznałam ją trochę lepiej i nie jest ona aż taką nudną postacią za jaką brałam ją wcześniej. Nawet jeśli nie jest ona nastawiona na walkę to i tak jest w stanie coś zrobić. Mimo, że to ją trzeba było ratować to ostatecznie przyczyniła się do ucieczki. Zyskała w moich oczach. 
Mam naprawdę wrażenie, że ta część wyszła lepiej i ciekawiej, ale nie mogę z czystym sercem dać wyższej oceny... 

Jest to pierwsza książka jaką czytałam w języku angielskim, więc moja opinia jest dość niepewna. Jestem przekonana, że wiele rzeczy mi uciekło, a część mogłam nie zrozumieć poprawnie... Ale postaram się uargumentować swój wybór oceny tak dobrze jak się da. 
Uważam, że książka jest dobra i chyba nawet lepsza niż pierwsza część. Jednak nie mogę dać jej 10/10 ani 9/10, bo te... 

więcej



mniej





Pokaż mimo to


;

Mam mieszane uczucia.
Z jednej strony uwielbiam styl Rainbow, to jakich bohaterów stworzyła, relacje między nimi i postępujące problemy. Ale z drugiej strony ta część ze względu na fabułę wydaje się pomysłem od czapy. 
Dzieje się sporo, nie powiem, że nie. Ameryka odkryła więcej cieni niż kolorów, choć okładka zupełnie tego nie pokazuje. 
Niestety w dużej części jest tu nudno, postacie są zagubione w rzeczywistym jak i innym świecie. Wydaje mi się, że ta cieńsza od pierwszej książki jest wstępem do trzeciej, która jest o wiele obszerniejsza.

Jednak mimo wszystko nie żałuję, że przeczytałam. Jakoś tak przywiązałam się do tego świata, i mimo że chwilowo jest słabiej - nadal uwielbiam. :) 

Mam mieszane uczucia.
Z jednej strony uwielbiam styl Rainbow, to jakich bohaterów stworzyła, relacje między nimi i postępujące problemy. Ale z drugiej strony ta część ze względu na fabułę wydaje się pomysłem od czapy. 
Dzieje się sporo, nie powiem, że nie. Ameryka odkryła więcej cieni niż kolorów, choć okładka zupełnie tego nie pokazuje. 
Niestety w dużej części jest tu... 

więcej



mniej





Pokaż mimo to


",
"
Pomocnicy Mikołaja ",Barry Timms,"
opowieści dla młodszych dzieci ",Zielona Sowa,"
9788381544184 ","
Pada śnieg i Gwiazdka jest tuż-tuż. W Choinkowym Lesie trwa właśnie przedświąteczna krzątanina. Wtem Borsuk otrzymuje pilną wiadomość od Mikołaja: w Górach Jemiołowych spadło tyle białego puchu, że rodzina Niedźwiedzi nie zdążyła przygotować się do świąt! Czy zwierzęta wyruszą z pomocą niedźwiedziom i czy pomogą Mikołajowi uratować Gwiazdkę?
Zabawny i interaktywny picturebook, który w perfekcyjny sposób wprowadzi małego czytelnika w magiczny klimat świąt. ",,"
2019-01-01 ","
2019-01-01 ","
32 ","
polski ","
Ag Jatkowska ",,
"
Wszystko jest grą ",R.B. Kolas,"
kryminał, sensacja, thriller ",Ridero,"
9788381557641 ","
Aleksandra, zawodowa dziennikarka, usiłuje rozwiązać tajemnicę zabójstwa swojej przyjaciółki Niny. Odkrywa sekrety i kłamstwa osób z kręgu swoich przyjaciół, stając się celem dla mordercy. Czy zabójcą jest ktoś z jej najbliższych znajomych? W cieniu tych wszystkich wydarzeń rodzi się uczucie między główną bohaterką a inspektorem policji prowadzącym śledztwo.
Ta powieść kryminalna jest pełna wartkich zwrotów akcji, miłości i zdrady, a także niespodziewanych i szokujących odkryć. ",,"
2019-01-01 ","
2019-01-01 ","
148 ","
polski ",,"

R. B. Kolas ""Wszystko jest grą"".
Kryminał, sensacja.
Debiut autorki.

Aleksandra jest dziennikarką i chce dowiedzieć się kto i dlaczego zabił jej przyjaciółkę Ninę.
Sama narażona jest na niebezpieczeństwo i stanowi cel dla mordercy. Jednak nic jej nie powstrzyma, przed odkryciem kłamstw i sekretów, wśród jej znajomych.
Prawdziwe śledztwo prowadzi inspektor policji, który nie jest Aleksandrze obojętny a i ona wpadła mu w oko.

Oceniając fabułę, powiem, że czyta się szybko, to zaledwie 146 stron. Historia dosyć wciągająca, bohaterow jednych lubi się od razu a innych nie. Książka na jeden wieczór, może dwa.

Niestety potrzebna jest porządna korekta, gdyż tekst jest ""najeżony"" błędami. Co znacznie przeszkadza w czytaniu. Chyba, że tylko ja miałam taki egzemplarz? 🤔

Autorce życzę sukcesów, ciekawa jestem dalszych pomysłów na książki. Będę śledzić jak potoczy się jej kariera. 

R. B. Kolas ""Wszystko jest grą"".
Kryminał, sensacja.
Debiut autorki.

Aleksandra jest dziennikarką i chce dowiedzieć się kto i dlaczego zabił jej przyjaciółkę Ninę.
Sama narażona jest na niebezpieczeństwo i stanowi cel dla mordercy. Jednak nic jej nie powstrzyma, przed odkryciem kłamstw i sekretów, wśród jej znajomych.
Prawdziwe śledztwo prowadzi inspektor policji, który... 

więcej



mniej





Pokaż mimo to


;

Bardzo udany debiut. Historia wciagajáca i niezywkle ciekawa. Prawdziwy kryminal z dwoma trupami, samozwanczá Paniá detektyw i romansem w tle. Akcja wciaga, zakonczenie nieprzewidywalne. Szybko sié czyta i latwo, 146 stron. Mozna miec zastrzezenia do wydania, ale to nie wina autorki. Czekam na kolejna pozycje i trzymam kciuki za karieré. 

Bardzo udany debiut. Historia wciagajáca i niezywkle ciekawa. Prawdziwy kryminal z dwoma trupami, samozwanczá Paniá detektyw i romansem w tle. Akcja wciaga, zakonczenie nieprzewidywalne. Szybko sié czyta i latwo, 146 stron. Mozna miec zastrzezenia do wydania, ale to nie wina autorki. Czekam na kolejna pozycje i trzymam kciuki za karieré. 



Pokaż mimo to


",
"
Uszy do góry! 10 opowieści na lepszy nastrój ",Maria Mercé Conangla,"
literatura dziecięca ",Jedność,"
9788381440660 ","
Prawdziwa gratka dla dziecięcej wyobraźni i zaproszenie do spojrzenia na siebie i innych z radością. Ten nietuzinkowy zbiór opowieści skupia się wokół dobrego nastroju i uczucia szczęścia. Zawiera oryginalne, zabawne i krótkie historie do przeczytania z dzieckiem o każdej porze dnia. Czytając zawarte w tej książce historie, dzieci dowiedzą się, że uśmiech ma ogromną moc i potrafi rozweselić najsmutniejsze serce, osłodzić trudne chwile i złagodzić wszelką gorycz. Urocze, zabawne ilustracje, w których pełno jest zachwycających detali, zaznajamiają najmłodszych z różnymi emocjami.

To świetna propozycja nie tylko dla dzieci oswajających świat uczuć, ale również dla rodziców i opiekunów, którzy dzięki niej mogą pomóc dzieciom w rozwoju emocjonalnym. Ta wesoła książka spodoba się i dużym, i małym. Dowcipny i mądry tekst i bajecznie kolorowe, oryginalne ilustracje sprawią, że czytanie i wertowanie jej stron stanie się niezapomnianą, pełną radości przygodą. Zapraszamy do lektury i życzymy wszystkim czytającym dobrego humoru.

Tekst: Maria Mercé Conangla i Jaume Soler
Ilustracje: Ester Llorens ","
Cosquillas para el corazón. 10 cuentos para aprender a ser feliz ","
2019-01-01 ","
2019-01-01 ","
64 ","
polski ","
Katarzyna Gajos ","

Nie ma nic cenniejszego na świecie niż widok uśmiechającego się dziecka w trakcie czytania mu opowieści, a smutki znikną gdzieś tam daleko w oddali.

Chciałam zaznaczyć ogromne na wstępie znaczenie słowa łaskotki w książce pt. '' Uszy do góry! 10 opowieści na lepszy nastrój'' autorstwa Maria Mercé Conangla, Jaume Soler, Ester Llorens, które zostały wyjaśnione w ciekawy językowo sposób. 

Spojrzenie na to słowo-łaskotki z punktu widzenia odbiorcy odsłania nam wiele znaczeń, a to dodatkowo sprawia, że w dziecku będzie wzbudzało zainteresowanie polegające na zadawaniu pytań, na czym one polegają i czym one są?

Czytając, te opowieści odnosiłam wrażenie, że autorzy poprzez to, że posiadają ogromną pomysłowość, ale co najważniejsze potrafią być doskonałymi obserwatorami życia codziennego.

Gdy czyta, się pierwsze z przedstawionych 10 opowiadań to nie zabraknie w nim pozytywnego płynącego od bohaterów przekazu energii, który sprawia to, że są małe rzeczy, mogące uczynić wiele radości poprzez spędzenie ze sobą wspólnego czasu, ucząc się wiele od siebie nawzajem stosowania na co dzień poprawnej polszczyzny, która została ciekawie skonstruowana w tekstach oraz dialogach idealnie dobrana.

Każde z zamieszczonych 10 opowiadań uważam za najlepsze lekarstwo na smutki, a dzięki nim dziecko zechce na moment znaleźć w świecie bohaterów.

Szczególną uwagę zwróciłam nie tylko na bogatą całościową w treść tychże opowiadań, pięknie wykonane w niej ilustracje stanowiące dodatkowy element oraz tekst, który został trafnie dobrany z użyciem odpowiedniej czcionki ułatwiającym jego czytanie.

Opowiadania te są doskonałym przykładem na to, że z każdej negatywnej sytuacji, w której znajdują, się nasze dzieci jest wyjście, aby znaleźć odpowiednią wskazówkę, by móc uczynić je szczęśliwymi i spowodować na ich twarzach promienny uśmiech.

Elementem dodatkowym w tych opowiadaniach jest, znajduje się przedstawiony na ostatniej stronie przepis, który sprawi, że twoje serce nigdy nie przestanie się uśmiechać- składniki. 

Wydawnictwu Jedność dziękuję za podarowanie mi do zrecenzowania zbioru dziesięciu opowieści pt. '' Uszy do góry! 10 opowieści na lepszy nastrój'' autorstwa Maria Mercé Conangla, Jaume Soler, Ester Llorens. 

Polecam przeczytać te opowieści. 

Nie ma nic cenniejszego na świecie niż widok uśmiechającego się dziecka w trakcie czytania mu opowieści, a smutki znikną gdzieś tam daleko w oddali.

Chciałam zaznaczyć ogromne na wstępie znaczenie słowa łaskotki w książce pt. '' Uszy do góry! 10 opowieści na lepszy nastrój'' autorstwa Maria Mercé Conangla, Jaume Soler, Ester Llorens, które zostały wyjaśnione w ciekawy... 

więcej



mniej





Pokaż mimo to


;

Ta książka to czyste mistrzostwo! Mądra, pozytywna, czuła i przytulna. Dziesięć opowiadań poprawiających humor i podnoszących na duchu, dzieci przy niej się uśmiechają. I dorośli też. Aż serce rośnie. A do tego piękne ilustracje. Niezbędnik w domu! 

Ta książka to czyste mistrzostwo! Mądra, pozytywna, czuła i przytulna. Dziesięć opowiadań poprawiających humor i podnoszących na duchu, dzieci przy niej się uśmiechają. I dorośli też. Aż serce rośnie. A do tego piękne ilustracje. Niezbędnik w domu! 



Pokaż mimo to


;

Książka składa się z 10 rozdziałów które opisują jak polepszyć sobie nastrój . Na 10 rozdziałów tak naprawdę 4 przypadły mi do gustu i mogę śmiało powiedzieć że były fajne. Reszta nie bardzo. Ilustracje też ani mi ani synkowi nie przypadły do gustu 

Książka składa się z 10 rozdziałów które opisują jak polepszyć sobie nastrój . Na 10 rozdziałów tak naprawdę 4 przypadły mi do gustu i mogę śmiało powiedzieć że były fajne. Reszta nie bardzo. Ilustracje też ani mi ani synkowi nie przypadły do gustu 



Pokaż mimo to


",
