title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Niespodziewani goście ",Meredith Webber,"
literatura obyczajowa, romans ",Harlequin,"
8371497067 ","
Doktor Fletcher wiedział, że jego siostra była narkomanką, nie wiedział jednak, że miała dziecko. A gdy to dziecko już zobaczył, zrodziła się w nim wątpliwość, czy powinien przystać na prośbę Sarah, która chciała zaadoptować chłopca. Kim ona właściwie jest, by zostać matką jego siostrzeńca? ","
One of the Family ","
2000-01-01 ","
2000-01-01 ","
153 ","
polski ","
Karolina Ziemska ",,
"
Podwodny ogród. Dobór i uprawa roślin w akwarium ",Stefan Kornobis,"
hobby ",Multum,"
83-905672-2-9 ","
Pierwsze akwarium zakłada się zwykle w młodym wieku. Zaczyna się wtedy od ryb. Jednak z biegiem czasu rodzi się pragnienie posiadania podwodnego ogrodu w mieszkaniu. Odpowiednio duże, oświetlone i zarośnięte roślinami może bowiem pełnić centralną funkcję dekoracyjną, podobnie jak kiedyś kominek. Takie akwarium umożliwia obcowanie na co dzień z delikatnością, rozmaitością i dziwnością kształtów oraz barw roślin podwodnych. Emanuje z niego spokój i urok. Ta książka ma przekazać niezbędną wiedzę osobom zainteresowanym uprawą roślin w akwarium. Przekazuję ją Czytelnikowi, życząc wielu niezapomnianych wrażeń estetycznych, odprężenia i spokoju związanego z urokliwym światem roślin podwodnych. ",,"
2000-01-01 ","
2000-01-01 ","
98 ","
polski ",,,
"
Przewodnik. Drzewa i krzewy. Szybkie i proste rozpoznawanie gatunków ",Eva Dreyer,"
 flora i fauna ",Delta W-Z,"
8371753810 ",,"
Bäume. ","
2000-01-01 ","
2000-01-01 ","
 224 ","
polski ","
Helena Terpińska-Ostrowska ",,
"
Tales of Old Japan ",Algernon Bertram Mitford,"
historia ",Wordsworth Editions,"
1840225106 ","
""Tales of Old Japan"" was the first collection of Japanese popular stories to appear in English and is a classic among writings from Japan. Mitford's work covers the genres of ghost story, fairy tale, folklore and tales of the samurai. Here you will find mysterious ""No Plays"", a fascinating eye-witness account of a hara-kiri ceremony by candlelight and tales of vampires and other creatures of superstition - magic cats, foxes and badgers. Included too are the tale of the cat who bites to death a concubine and transforms itself into a witch-simulacrum of her and the most celebrated story, ""The Ghost of Sakura"".
Of the samurai genre, Mitford presents ""The Forty-Seven Ronins"" alongside wonderful stories of relentless revenge, furious sword fights, vile treachery, staunch loyalty and vagabond life. Mitford conveys what he saw as the essence of the Japanese spirit - heroism, ruthlessness, devoted loyalty and chivalry - in a memorably vigorous style. 
This book is a treasury of information on places, customs and characters that illuminates Japanese culture as it delights and entertains. ",,"
2000-01-01 ",,"
313 ","
angielski ",,,
"
Wszystko inaczej ",Irena Jurgielewiczowa,"
literatura dziecięca ",Nasza Księgarnia,"
8310106122 ","
Historia młodych ludzi, którzy wkraczają w dorosłe życie i uświadamiają sobie czym jest życie, relacje z innymi ludźmi oraz dobro i zło. ",,"
2000-01-01 ","
1969-01-01 ","
157 ","
polski ",,"

Książkę przeczytałam bardzo dawno temu, dlatego też praktycznie w ogóle nie pamiętam co się w niej działo. Mam za to bardzo miłe skojarzenia zawsze, gdy sobie tę książkę przypominam. Czyta się ją bardzo szybko i przyjemnie. Opowiada po prostu o perypetiach głównej bohaterki i jej kolegi. Przedstawione sytuacje nie są specjalnie niezwykłe, ale o dziwo nie można powiedzieć że są nieciekawe. Dzieło wciąga do reszty w szczególności dzięki jego docenieniu życia codziennego i lat młodości, które to są bezcenne. 

Książkę przeczytałam bardzo dawno temu, dlatego też praktycznie w ogóle nie pamiętam co się w niej działo. Mam za to bardzo miłe skojarzenia zawsze, gdy sobie tę książkę przypominam. Czyta się ją bardzo szybko i przyjemnie. Opowiada po prostu o perypetiach głównej bohaterki i jej kolegi. Przedstawione sytuacje nie są specjalnie niezwykłe, ale o dziwo nie można powiedzieć że... 

więcej



mniej





Pokaż mimo to


;

""Wczoraj wieczorem stałem na balkonie i widziałem, jak spadła gwiazda. To dziecinada, ale ni z tego, ni z owego pomyślałem sobie, żebyś mnie tak lubiła, jak ja Ciebie. Bo ja Ciebie lubię BARDZO.""

Książka spodobała mi się, ale ja bym dodała jeszcze z jakieś 50 stron, żeby jakoś to zakończyć. Nie wiem co miało symbolizować to zakończenie. Ogólnie to fajna książka. Szybko się czyta. 

""Wczoraj wieczorem stałem na balkonie i widziałem, jak spadła gwiazda. To dziecinada, ale ni z tego, ni z owego pomyślałem sobie, żebyś mnie tak lubiła, jak ja Ciebie. Bo ja Ciebie lubię BARDZO.""

Książka spodobała mi się, ale ja bym dodała jeszcze z jakieś 50 stron, żeby jakoś to zakończyć. Nie wiem co miało symbolizować to zakończenie. Ogólnie to fajna książka. Szybko się... 

więcej



mniej





Pokaż mimo to


;

Książkę znalazłam wśród książek mojej mamy. Z podstawówki pamiętałam, że Pani Irena Jurgielewiczowa pisze bardzo, bardzo ciekawie. Tym razem również się nie pomyliłam. 
Przyjemna, ciekawa książka pokazująca świat z perspektywy, dwóch młodych ludzi, którzy dopiero co wchodzą może nie w dorosłe, ale w nastoletnie życie. Już nie dzieci, ale jeszcze nie dorośli. 
Chłopak rzeczowy, twardo stąpający po ziemi, mądry i ambitny, wymagający dla innych, ale również dla siebie. 
Oraz dziewczyna marzycielka, wrażliwa, bardziej dziecko niż nastolatek. 
Ciekawie się czyta, utożsamia z bohaterami, nie tylko pierwszoplanowymi. 
Warta przeczytania. :) 

Książkę znalazłam wśród książek mojej mamy. Z podstawówki pamiętałam, że Pani Irena Jurgielewiczowa pisze bardzo, bardzo ciekawie. Tym razem również się nie pomyliłam. 
Przyjemna, ciekawa książka pokazująca świat z perspektywy, dwóch młodych ludzi, którzy dopiero co wchodzą może nie w dorosłe, ale w nastoletnie życie. Już nie dzieci, ale jeszcze nie dorośli. 
Chłopak... 

więcej



mniej





Pokaż mimo to


;

Książka obyczajowa, opowiadająca o tym jak dziewczyna zaledwie o dwa lata młodsza od swojego sąsiada, ale wyglądająca dziecinnie, sprawia że ów chłopak inaczej na nią patrzy. Serdecznie polecam. 

Książka obyczajowa, opowiadająca o tym jak dziewczyna zaledwie o dwa lata młodsza od swojego sąsiada, ale wyglądająca dziecinnie, sprawia że ów chłopak inaczej na nią patrzy. Serdecznie polecam. 



Pokaż mimo to


;

Tak długo zwlekałam z napisaniem tej opinii, że w sumie nawet nie pamiętam, jak właściwie chciałam opisać tę książkę. 

Powieść opowiada o perypetiach dwojga… hm, no właśnie… nastolatków? Chłopak ma szesnaście, dziewczyna czternaście lat. Bohaterowie sprawiają jednak wrażenie bardzo niedojrzałych, obrażają się na siebie o byle co. Może ich zachowanie miało związek z trochę inną mentalnością ludzi w tamtych czasach- odznaczającą się chociażby większym szacunkiem do rodziców i zgoła innymi sposobami spędzania wolnego czasu.

Chciałabym podkreślić, że książka nie opowiada o wydarzeniach niezwykłych. To zwyczajna „obyczajówka”, przedstawiona w niej historia miłosna jest bardzo prosto skonstruowana, bez wielu wątków. Mimo to, powieść wciągnęła mnie. Nie do końca rozumiem, dlaczego. Zazwyczaj potrzeba niesamowitych przygód, barwnych opisów, intryg i wartkiej akcji, żebym nie mogła oderwać się od książki. A tu- spokojne dialogi, zwykła codzienność normalnych ludzi… Mimo to chciałam dowiedzieć się, co będzie dalej. 

Powieść przeczytałam w dwa wieczory- jest napisana prostym językiem, w bardzo ciepły sposób. Nie wiem właściwie, komu polecić tę książkę. Dla młodzieży jest trochę zbyt prosta. Przede wszystkim bohaterowie, mimo, że są nastolatkami, nie zachowują się stosownie do swojego wieku. Z kolei dzieci, wydarzenia przedstawione w powieści mogą nie zainteresować (wiem z własnego doświadczenia). Mimo to, uważam „Wszystko inaczej” za ciekawą pozycję, inną od współczesnych powieści dla młodzieży/dzieci, czy nabrzmiałych środkami stylistycznymi lektur. I istnieje spora szansa, że wywoła uśmiech na Waszej twarzy. 

Tak długo zwlekałam z napisaniem tej opinii, że w sumie nawet nie pamiętam, jak właściwie chciałam opisać tę książkę. 

Powieść opowiada o perypetiach dwojga… hm, no właśnie… nastolatków? Chłopak ma szesnaście, dziewczyna czternaście lat. Bohaterowie sprawiają jednak wrażenie bardzo niedojrzałych, obrażają się na siebie o byle co. Może ich zachowanie miało związek z trochę... 

więcej



mniej





Pokaż mimo to


;

Krótka, sympatyczna książka. Akcja książki toczy się w czasie wakacji. Michał został sam w domu z nielubianym ojczymem. Ojczym, Leon pragnie nawiązać nić porozumienia z Michałem. 
Maja przeprowadziła się ze wsi do miasta. Ostatni miesiąc wakacji spędza próbując się przygotować do czekającej ją poprawki z geografii. Mieszkanie, które zajmuje należało do znajomych Michała. Maja ma 14 lat i trudno jej się porozumieć się z rodzicami. 
Losy tych dwojga ludzi skrzyżują się ze sobą. Michał postanawia pomóc Mai przygotować się do czekającej ją poprawki. Młodzi rozmawiają o życiu, kłócą się ze sobą, obrażają. Rodzi się między nimi uczucie. 
W książce pojawia się tajemniczy malec kradnący listy. 

Książka jest krótka. Mogłaby mieć jeszcze ze dwa rozdziały. 
Wątek chłopca wykradającego listy nie został rozwiązany. 
Chętnie przeczytałabym o powrocie Mai z poprawki oraz o powrocie mamy Michała z Londynu. Rozstali się w gniewie. 
Ogólnie książka jest ok.  

Krótka, sympatyczna książka. Akcja książki toczy się w czasie wakacji. Michał został sam w domu z nielubianym ojczymem. Ojczym, Leon pragnie nawiązać nić porozumienia z Michałem. 
Maja przeprowadziła się ze wsi do miasta. Ostatni miesiąc wakacji spędza próbując się przygotować do czekającej ją poprawki z geografii. Mieszkanie, które zajmuje należało do znajomych Michała.... 

więcej



mniej





Pokaż mimo to


;

Kurcze, mam tyle do zrobienia, a dzisiejszego wieczoru zupełnie o tym nie myślałam.Znowu czytałam. Oczywiście, książka bardzo dobra. Momentami minimalnie 'dziecinna'? Treść dotyczy głównie młodości i problemów natury moralnej związanych z dorastaniem. Sądzę, że książka jak najbardziej odpowiednia dla każdego nastolatka. 

Kurcze, mam tyle do zrobienia, a dzisiejszego wieczoru zupełnie o tym nie myślałam.Znowu czytałam. Oczywiście, książka bardzo dobra. Momentami minimalnie 'dziecinna'? Treść dotyczy głównie młodości i problemów natury moralnej związanych z dorastaniem. Sądzę, że książka jak najbardziej odpowiednia dla każdego nastolatka. 



Pokaż mimo to


;

Bardzo fajna książka. Nie lubię książek, które kończą się niejasno, ale przeczytałam z chęcią. Nie wiem co dalej będzie z Mają i Michałem, ale te refleksje pozostawiam Wam. 

Bardzo fajna książka. Nie lubię książek, które kończą się niejasno, ale przeczytałam z chęcią. Nie wiem co dalej będzie z Mają i Michałem, ale te refleksje pozostawiam Wam. 



Pokaż mimo to


;

Tematyka ogólnie nie jest za bardzo wyszukana. Po prostu chłopak, dziewczyna i ich problemy, ale strasznie mnie wciągnęło .. 

Tematyka ogólnie nie jest za bardzo wyszukana. Po prostu chłopak, dziewczyna i ich problemy, ale strasznie mnie wciągnęło .. 



Pokaż mimo to


;

To jest najpiękniejsza opowieść o nastoletniej miłości! On - zdolny, a nieśmiały; ona - nie uczy się, lubi, powiedzmy, dyskoteki, ale coś w sobie ma... Spotykają się latem w bibliotece... Niesamowity klimat! 

To jest najpiękniejsza opowieść o nastoletniej miłości! On - zdolny, a nieśmiały; ona - nie uczy się, lubi, powiedzmy, dyskoteki, ale coś w sobie ma... Spotykają się latem w bibliotece... Niesamowity klimat! 



Pokaż mimo to


","
Czy jakiegokolwiek chłopaka można poznać naprawdę? Wiedzieć, co taki myśli i czuje, co się kryje za jego zewnętrznym zachowaniem, za jego słowami? Te słowa są przeważnie szorstkie albo kpiące, albo po prostu głupie. A czasem znów inaczej: wydają się jakby nie dokończone, zawierają ukrytą intencję, którą powinno się odgadnąć, a to jest właściwie niemożliwe... ;
...coś się w niej zmieniło, zmieniło i zmieniało nadal. ;
Jeśli przyjaźń, to na długo, inaczej nie warto. "
"
Twój Kot. Odkryj w nim tygrysa ",Elizabeth Marshall Thomas,"
albumy ",Egmont Polska,"
8323706581 ","
Ponad 225 rewelacyjnych fotografii, ukazujących podobieństwo pomiędzy tym, co udomowione, i tym, co dzikie - pasjonujący wykład o budowie, zmysłach, życiu i zachowaniu kotów - praktyczne rady na temat wyboru, tresury i opieki nad kotem. ","
Wild Discovery Guide to Your Cat ","
2000-01-01 ","
2000-01-01 ","
215 ","
polski ","
Magdalena Nagórska, Tadeusz Kaleta ",,
"
Nasza wiedza o świecie zewnętrznym jako pole badań dla metody naukowej w filozofii ",Bertrand Russell,"
filozofia, etyka ",Aletheia,"
8387045659 ","
Niniejsze wykłady są próbą pokazania - za pomocą konkretnych przykładów - natury, możliwości i ograniczeń analityczno-logicznej metody w filozofii. Metoda ta, której pierwszą pełnowartościową egzemplifikację można znaleźć w pismach Fregego, narzucała mi się stopniowo - w toku aktualnych prac badawczych - jako coś w pełni sprecyzowanego, dającego się ująć w konkretnych prawidłach i wystarczającego, we wszystkich działach filozofii, do wydobycia całej, obiektywnej wiedzy naukowej, jaką możemy uzyskać. Większość metod, których używano dotychczas, stwarzała mylne wrażenie, że prowadzi do rezultatów daleko bardziej ambitnych niż wszystko, co może osiągnąć analiza logiczna; niestety, owe wyniki cechowały się jednak zawsze tym, że wielu kompetentnych filozofów uważało je za niemożliwe do przyjęcia. Wielkie systemy przeszłości, gdy traktujemy je tylko jako hipotezy i środki pomocnicze dla wyobraźni, pełnią niezmiernie pożyteczną rolę i w pełni zasługują na to, byśmy zgłębiali ich tajniki. Jeżeli filozofia ma jednak stać się nauką, i jeśli ma zmierzać do rezultatów, które nie są zależne od upodobań i temperamentu filozofa, który jest ich orędownikiem, potrzebne nam będzie coś innego. W niniejszych rozważaniach próbuję pokazać, choć w bardzo niedoskonały sposób, drogę, którą w moim przekonaniu musimy zmierzać, aby spełnić to desideratum. ","
Our knowledge of the external world ","
2000-01-01 ","
2000-01-01  ","
255 ","
polski ","
Tadeusz Baszniak ",,
"
Film jako źródło historyczne ",Marek Hendrykowski,"
historia ",Ars Nova,"
83-87433-14-4 ",,,"
2000-01-01 ","
2000-01-01 ","
129 ","
polski  ",,,
"
Miej odwagę zwyciężać! ",Jack Canfield,"
poradniki ",Świat Książki,"
9788372272584 ","
W marzeniach zazwyczaj aspirujemy do czegoś lepszego niż to, co jest naszym udziałem.Gdzieś w głębi duszy czujemy,że nie w pełni wykorzystujemy tkwiący w nas potencjał.Z obawy przed porażką czy ze strachu przed sukcesem większość z nas nie ma odwagi robić tego,co naprawdę pragnie,ani być tym,kim chce.Obiektywnie zazwyczaj nie istnieje nic,co by nam uniemożliwiało sukces.To MY powstrzymujemy samych siebie. ","
Dare to Win ","
2000-01-01 ","
2000-01-01 ","
224 ","
polski ",,,
"
Geniusze Malarstwa - Gauguin ","Stefano Peccatori, Stefano Zuffi","
sztuka ",Arkady,"
8321341195 ",,"
Gauguin ","
2000-01-01 ","
2000-01-01 ",,"
polski ","
Hanna Cieśla ","

Trochę o życiu pisarza, trochę o jego czasach (o społeczeństwie, innych malarzach, ówczesnych nurtach w sztuce itp) i opis niektórych dzieł. Wydanie bardzo porządne: dobry papier, KOLORY - tak ważne u Gauguina. Polecam na początek przygody z tym artystą. 

Trochę o życiu pisarza, trochę o jego czasach (o społeczeństwie, innych malarzach, ówczesnych nurtach w sztuce itp) i opis niektórych dzieł. Wydanie bardzo porządne: dobry papier, KOLORY - tak ważne u Gauguina. Polecam na początek przygody z tym artystą. 



Pokaż mimo to


",
"
Zrodzone z kobiety. Macierzyństwo jako doświadczenie i instytucja ",Adrienne Rich,"
nauki społeczne (psychologia, socjologia, itd.) ",Sic!,"
83-86056-65-7 ","
""Kiedy myślimy o instytucji, zwykle możemy zobaczyć ją ucieleśnioną w jakimś budynku : Watykan, Pentagon, Sorbona, Skarbiec, Instytut Technologii w Massachusetts, Kreml, Sąd Najwyższy. Kiedy myślimy o instytucji macierzyństwa, nie przychodzi nam do głowy żadne widoczne ucieleśnienie władzy, siły czy też możliwej lub rzeczywistej przemocy. Macierzyństwo przywodzi na myśl dom, a lubimy myśleć, że dom to prywatne miejsce"" Adrienne Rich ","
Of Woman Born. Motherhood as Experience and Institution ","
2000-01-01 ","
2000-01-01 ","
402 ","
polski ",,"

""W oczach społeczeństwa, raz będąc matkami, kim jesteśmy, jeśli nie na zawsze nimi?""
Bardzo ciekawa pozycja, nie mogłam się oderwać! Szczególnie podobało mi się konfesyjne podejście autorki, która nie wahała się dzielić własnymi doświadczeniami czy zapiskami z własnego dziennika - zdobyła tym moje serce bez reszty. Dołączam kilka cytatów, które szczególnie dały mi do myślenia:
""Powoli uczymy się podawać w wątpliwość te opowiadania, również to, które zaczyna się od zdania: Matki są prawdziwszymi kobietami od innych""
""Kobiety dorastające w świecie tak wrogim wymagają bardzo głębokiego rodzaju miłości, by nauczyć się kochać same siebie""
""U kobiet pierwszy związek pragnienia i miłości kieruje się do ciała kobiety""
""Przed siostrzaństwem było jeszcze macierzyństwo i córkostwo"" 

""W oczach społeczeństwa, raz będąc matkami, kim jesteśmy, jeśli nie na zawsze nimi?""
Bardzo ciekawa pozycja, nie mogłam się oderwać! Szczególnie podobało mi się konfesyjne podejście autorki, która nie wahała się dzielić własnymi doświadczeniami czy zapiskami z własnego dziennika - zdobyła tym moje serce bez reszty. Dołączam kilka cytatów, które szczególnie dały mi do... 

więcej



mniej





Pokaż mimo to


","
Nie musimy czynić z naszych córek naczynia do przelewania własnych lęków i frustracji. Jakość życia matki jest podstawowym spadkiem, jaki może ona przekazać córce. "
"
Polska-Ukraina: trudne pytania, t. 6 ",praca zbiorowa,"
historia ",Fundacja Ośrodka Karta,"
8390894475 ","
wojny światowej"" (Warszawa, 3-5 listopada 1999).
1) Próby porozumienia polsko-ukraińskiego w latach drugiej wojny światowej
2) Chronologia wydarzeń na Wołyniu i w Galicji Wschodniej w latach 1939-1945 (projekt)
3) Straty ludności w Galicji Wschodniej w latach II wojny światowej 1939-1945 4) Zbrodnie nacjonalistów ukraińskich na ludności polskiej w województwie tarnopolskim w latach 1939-1945. Próba bilansu. ",,"
2000-01-01 ","
2000-01-01 ","
348 ","
polski ",,,
"
Baśnie dla najmłodszych ",Jacob Grimm,"
literatura dziecięca ",Podsiedlik-Raniowski i S-ka,"
8372123705 ","
Królewna Śnieżka 
Stoliczku nakryj się 
O rybaku i złotej rybce 
Czterej muzykanci z Bremy 
Wilk i siedem koźlątek
Cykl baśni spisanych przez niemieckich pisarzy i językoznawców, braci Wilhelma i Jacoba Grimmów i opublikowany w 1812 roku. Zbiór ten, powstały na podstawie wieloletnich badań podań, mitów i opowieści ludowych, stał się klasyką literatury, przetłumaczoną na wiele języków. ","
Die Märchen für am jüngsten ","
2000-01-01 ","
1990-01-01 ","
49 ","
polski ","
Danuta Wróbel, Ludwik Cichy, Katarzyna Karczewska ",,
"
Slaine: Rogaty Bóg cz. 2 ",Simon Bisley,"
komiksy ",Egmont Polska,"
8323705100 ","
Oto opowieść o żywiołach, wojnach, miłości i zdradzie, o potędze bogów i klęskach zwykłych śmiertelników. Oto saga o celtyckich plemionach północy walczących z potęgą drunów - plemion południa.

W tej wojnie zwyciężyć można tylko w jeden sposób - łącząc siły pod wspólnym przywództwem. Człowiekiem zdolnym udźwignąć ciężar władzy nad skłóconymi klanami jest celtycki wojownik, Slaine. Czy uda mu się zostać pierwszym królem zjednoczonej Irlandii i wygrać tę krwawą wojnę?

Przed Wami saga spisana drżącą ręką naocznego świadka tych doniosłych wydarzeń - sędziwego karła Ukka. ","
The Horned God ","
2000-01-01 ","
2000-01-01 ","
63 ","
polski ","
Maciej Nowak-Kreyer ",,
"
Dziewczyna z miasta ",Mary Lynn Dille,"
literatura obyczajowa, romans ",Pol-Nordica,"
8372640289 ","
Kate Templeton, wyczerpana pracą zawodową, musi wypocząć. Awaria samochodu i spartańskie warunki życia w górach Tennessee odbierają się, gdy spotyka Sama Buchanana, ciemnookiego, postawnego blondyna, właściciela motelu. Sprawia on, że Kate czuje się wyobcowana i gorsza od górskiej społeczności. Od pierwszego spotkania Sam wie, że rozpieszczona, szmaragdowooka dziewczyna z miast przysporzy mu kłopotów, a mimo to nie potrafi przestać o niej śnić. Urlop dobiega końca; Kate wiruje na zabawie w ramionach Sama i marzy, by pozostać już w nich na zawsze. Czym skończy się ten taniec? ","
City girl ","
2000-01-01 ","
2000-01-01 ","
160 ","
polski ","
Agnieszka Malicka ",,
"
Dziecko ze Lwowa ",Milo Anstadt,"
literatura piękna ",Wydawnictwo Dolnośląskie,"
83-7023-816-5 ","
""Dziecko ze Lwowa"" to autobiograficzna opowieść autora o dzieciństwie spędzonym w polskim Lwowie w ubogiej rodzinie żydowskiej. To historia życia w środowisku pełnym sprzeczności: życia wypełnionego próbami asymilacji z jednej i rygorem narzucanym przez przynależność do kultury żydowskiej z drugiej strony.

""Życie dziadka i jego rodziny było skierowane, wyjąwszy codzienną walkę o byt, ku przeszłości. Najważniejsza ze wszystkiego była dla nich religia, mająca swoje korzenie w państwie Izrael, w pięcioksięgu Mojżesza, w Hiobie i historii prześladowań oraz w przekazywanych przez naród żydowski podczas jego wędrówek z pokolenia na pokolenie tradycjach. [...] Nie czuli żadnej więzi z krajem, w którym mieszkali [...].
Z kolei postawę mojej mamy wyznaczała przyszłość. Przywiązana do żydowskich tradycji zważała jednak, by nie stały one na przeszkodzie jej pełnej przynależności do współczesnego świata. Była Żydówką wśród Żydów, Austriaczką wśród Austriaków i Polką wśród Polaków; posiadała nie tylko zdolność, ale też głęboką potrzebę asymilacji [...].
Tata natomiast żył w smutnej teraźniejszości, przepełniony zwątpieniem, krytyczny, nie niesiony ani wiarą ojców, ani objawieniami głoszonymi przez nowych proroków"". ","
Kind in Polen ","
2000-01-01 ","
2000-01-01 ","
175 ","
polski ","
Małgorzata Zdzienicka ",,
"
Mao Zedong ",Delia Davin,"
biografia, autobiografia, pamiętnik ",Wiedza Powszechna,"
8321411843 ","
Mao Zedong był pierwszym przywódcą Chińskiej Republiki Ludowej, współzałożycielem Komunistycznej Partii Chin. Utrzymując się u władzy do 82. roku życia, stał się jedną z najważniejszych postaci ruchu rewolucyjnego XX wieku. ","
Mao Zedong ","
2000-01-01 ","
2000-01-01 ","
110 ","
polski ","
Ewa Spirydowicz ",,
"
""Kochane Zwierzątka..."": Listy Zbigniewa Herberta do przyjaciół - Magdaleny i Zbigniewa Czajkowskich ",Zbigniew Herbert,"
biografia, autobiografia, pamiętnik ",Państwowy Instytut Wydawniczy,"
83-06-02816-3 ","
Zbigniew Herbert zaprzyjaźnił się z Magdaleną i Zbigniewem Czajkowskimi w Londynie pod koniec lat pięćdziesiątych. Przyjaźń trwała aż do jego śmierci. Dokumentuje ją przepełniona serdecznością korespondencja, zawierająca wiele interesujących faktów z życia, a także cenne informacje dotyczące ""biografii wewnętrznej"" poety. Magdalena Czajkowska, która listy podała do druku, opatrzyła je obszernymi komentarzami - opowieścią o spotkaniach z niezwykłym człowiekiem. ",,"
2000-01-01 ","
2000-01-01 ","
183 ","
polski ",,,
"
Przepisy czytelników. Ulubione sałatki i surówki ",Maria Grzymska,"
kulinaria, przepisy kulinarne ",Prószyński i S-ka,"
8371807120 ","
Sałatki i surówki zrobiły we współczesnej kuchni prawdziwą furorę. Jemy je na co dzień i od święta, na śniadania, obiady, kolacje i desery, urządzamy nawet przyjęcia, na których serwuje się wyłącznie sałatki Bardzo je lubimy, bo są smaczne, zdrowe i mają tę niebagatelną zaletę, że przyrządzanie ich jest niekłopotliwe i na ogół zabiera niewiele czasu. Nic więc dziwnego, że w przepisach, które przysyłają nam Czytelnicy, jest bardzo dużo pomysłów na sałatki i surówki. Ciekawsze prezentujemy w tym właśnie - dwunastym już zbiorku Przepisów Czytelników. Są wśród nich kompozycje dość tradycyjne, niedrogie, przyrządzane ze składników rodzimego pochodzenia, są też nowe, niebanalne, z produktów importowanych, dostępnych w naszych sklepach dopiero od niedawna. Awokado, bakłażany, oliwki, kapary, egzotyczne owoce, dary morza, nowe gatunki serów i inne przysmaki sprowadzane z całego świata bardzo wzbogaciły nasz sałatkowo-surówkowy repertuar. Choć nie są tanie, chętnie je serwujemy, jeśli nawet nie na co dzień, to z pewnością na specjalne okazje. ",,"
2000-01-01 ","
2000-01-01 ","
96 ","
polski ",,,
"
Obietnice ",Belva Plain,"
literatura piękna ",Libros,"
83-7227-687-0 ","
Margaret Crane ma udane małżeństwo, troje wspaniałych dzieci, wygodny dom, satysfakcjonującą pracę. Wraz z mężem Adamem wychowali osieroconą dziewczynkę Ninę, którą łączy z Margaret silna więź uczuciowa. Nina pracuje w Nowym Jorku i pogodnie patrzy w przyszłość, mając u boku błyskotliwego, przystojnego bankowca Keitha. Życie zdaje się spełniać swoje obietnice... Ale ostatnio Margaret zauważyła, że Adam za dużo pracuje, jest roztargniony i niepewny siebie. Coraz mniej czasu spędzają razem. Tłumaczy to sobie jego kłopotami zawodowymi; plotki o możliwej sprzedaży firmy zachwiały zapewne poczuciem bezpieczeństwa odpowiedzialnego męża i ojca rodziny. I wtedy Margaret poznaje Rundi, tę drugą... Nina także ma poważny problem: Keith, mężczyzna jej życia, okazał się niezupełnie tym, za kogo go brała. Obie muszą więc dokonać bolesnych wyborów. I wówczas również między nimi otwiera się przepaść. 
""Obietnice"" to historia o marzeniach, które legły w gruzach i zostały wskrzeszone siłą nadziei i miłości. ","
Promises ","
2000-01-01 ","
2000-01-01 ","
368 ","
polski ","
Zofia Uhrynowska-Hanasz ",,
"
Muzyka polska XX wieku ",Jacek Rogala,"
muzyka ",Polskie Wydawnictwo Muzyczne,"
83-224-0685-1 ","
„Muzyka polska XX wieku” pióra Jacka Rogali (kompozytora, dyrygenta i dziennikarza), to wydawnictwo o charakterze informacyjnym i promocyjnym, przeznaczone przede wszystkim dla odbiorcy zagranicznego, dostępne również w wersjach obcojęzycznych; angielskiej i niemieckiej. Książka jest przewodnikiem po historii muzyki polskiej od przeszłości (rozdział „Pod zaborami”), poprzez „Młodą Polskę"", dwudziestolecie międzywojenne do współczesności. Autor znakomicie wywiązał się z założonego skrótowego ujęcia historycznego, ukazując burzliwą historię fenomenu, jakim jest polska muzyka współczesna. ",,"
2000-01-01 ","
2000-01-01 ","
104 ","
polski ",,,
"
Native Faith. Polish Neo-Paganism at the Brink of the 21st Century ",Scott Simpson,"
nauki społeczne (psychologia, socjologia, itd.) ",Nomos,"
8388508075 ","
Proponowana książka dotyczy specyficznej kategorii nowych ruchów religijnych, określanych mianem ruchów neopogańskich. Autor przedstawia panoramę neopogaństwa polskiego, tych ruchów, które nawiązują do tradycji religii przedchrześcijańskich. Ruchy te należą do nielicznych grup religijnych, które nie zostały do Polski importowane, lecz są wynikiem lokalnej twórczości religijnej. ",,"
2000-01-01 ",,"
165 ","
angielski ",,,
"
Leksykon zwierząt od A do Ż ",Elżbieta Chudzicka,"
flora i fauna ",Muza,"
8372007462 ","
W tym leksykonie przedstawiamy charakterystyczne szczegóły, właściwości, przyzwyczajenia i miejsca występowania gadów, płazów, owadów, ptaków, ryb, ssaków i innych ważnych grup. Opisy świata zwierząt uzupełnia ponad 1600 wspaniałych, barwnych fotografii i szkiców.
wydanie IX ","
Lexikon der Tiere von A-Z ","
2000-01-01 ","
1991-01-01 ","
544 ","
 polski ","
Zespół ",,
