title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Wyjaśnienie reinkarnacji ",Jagad Guru,"
ezoteryka, senniki, horoskopy ",,"
8390261911 ","
SPIS TREŚCI:Reinkarnacja: kto? co? jak? dlaczego? 1. Definicja reinkarnacji 2. Kim jesteś? 3. Przyjmnowanie następnego ciała 4. Transmigracja w życiu 5. Związek między tym a następnym ciałem 6. Dlaczego ktoś reinkarnuje?Reinkarnacja - pytania i odpowiedzi 1. Dlaczego ciało psa? Dlaczego ciało ludzkie? 2. Karma - kształtowanie ciała subtelnego 3. Kontemplacja i reinkarnacja 4. Dobra karma / zła karma 5. Drogocenne życie ludzkie 6. Jak zatrzymać reinkarnację 7. Czy reinkarnacja jest pożądana? 8. Niebo i piekło 9. Śmierć kliniczna i reinkarnacja 10. Jaźń pojawia się w chwili poczęcia 11. Chrześcijaństwo i reinkarnacja 12. Czy możesz przyjąć narodziny jako zwierzę? 13. Sny, deja vu a reinkarnacja 14. Poprzednie życia - pamiętanie i zapominanie 15. Cofanie się do poprzednich wcieleń? Jaką to ma wartość? 16. Duchy - mistrzami? 17. Materialistyczni mistycy reinkarnują 18. Buddyzm i reinkarnacja: sprzeczności 19. Czy Bóg staje się psem? 20. Koło narodzin i śmierci - boska rozrywka? 21. Bóg się nie przeobraża 22. Bóg: osobowy i nieosobowy 23. Strach i potrzeba kochania 24. Nie ma czegoś takiego jak bodhisattva 25. Służyć lub nie - wolność wyboru 26. Rozwiązanie problemu zła... Cierpienie 27. Droga ku czystej miłości do Boga 28. Znaczenie medytacji 29. Imiona Boga n ie należą do nikogoWielbiciel Boga - poza pragnieniem wyzwoleniaOsiem Modlitw Pana Czaitanii ","
Reincarnation Explained ","
1996-01-01 ","
1996-01-01 ","
300 ","
polski ",,"

Nie podoba mi się taka wizja reinkarnacji i karmy. Mało przekonujące poglądy, autor ciągle tylko mówi o zezwierzęceniu i o tym, że trzeba poświęcić się wierze. W dodatku ma błąd w zeznaniach, skoro opowiadał o ludziach, którzy doświadczyli śmierci klinicznej i widzieli piekło, to niby jak chce dowieść swojej teorii że z Ziemi odchodzą tylko ci, którzy już naprawili swoje relacje z Bogiem i na to piekło nie zasługują? Zresztą co to za przewodnik, który sam żyje już tyle wcieleń i nadal Tam nie trafił? Przynajmniej szybko się czyta. 

Nie podoba mi się taka wizja reinkarnacji i karmy. Mało przekonujące poglądy, autor ciągle tylko mówi o zezwierzęceniu i o tym, że trzeba poświęcić się wierze. W dodatku ma błąd w zeznaniach, skoro opowiadał o ludziach, którzy doświadczyli śmierci klinicznej i widzieli piekło, to niby jak chce dowieść swojej teorii że z Ziemi odchodzą tylko ci, którzy już naprawili swoje... 

więcej



mniej





Pokaż mimo to


;

Doskonała! Autor jest autorytetem samym w sobie. 

Doskonała! Autor jest autorytetem samym w sobie. 



Pokaż mimo to


",
"
GoldenEye ",John Gardner,"
kryminał, sensacja, thriller ",Da Capo,"
8371570295 ","
Dwie piękne Rosjanki i Janus - bóg o dwóch twarzach.
Xenia pracowała dla KGB. Teraz jednak jej nowym panem i władcą jest Janus - wszechpotężny szef rosyjskiej mafii, którego nie interesuje ideologia. Ambicje Janusa to władza i pieniądze, a jego świat to zbrodnia i śmierć. Wydaje się, że jego zamiary szybko się spełnią, zdobył on bowiem GoldenEye - straszliwą broń satelitarną, która w jednej chwili może zburzyć podstawy bytu cywilizowanego świata.
Ale Janus nie przewidział jednego... że na scenę wkroczy
James Bond ","
Goldeneye ","
1996-01-01 ","
1996-01-01 ",,"
polski ","
Jan Kraśko ","

Niestety ten Bond to nie Bond. Nijak ma sie do Iana Fleminga. Brak tego klimatu i bestroski lat 50-60tych. Bardziej jak komik przepisany kadr za kadrem z filmu z Brosnanem. Z obowiazku, nie polecam nie-bondomaniakom. 

Niestety ten Bond to nie Bond. Nijak ma sie do Iana Fleminga. Brak tego klimatu i bestroski lat 50-60tych. Bardziej jak komik przepisany kadr za kadrem z filmu z Brosnanem. Z obowiazku, nie polecam nie-bondomaniakom. 



Pokaż mimo to


",
"
Za wszelką cenę ",Fern Michaels,"
literatura obyczajowa, romans ",Amber,"
8371690908 ","
Dzieciństwo osieroconego Pete'a Sorensona upłynęło w wielkiej samotności i braku miłości, naznaczone ciągłymi zmianami domów zastępczych. Jednak dzięki wysiłkom życzliwych ludzi zostaje odnaleziony bogaty wuj chłopca. Wtedy życie Pete'a zaczyna się na nowo: chłopak zaczyna studia prawnicze i poznaje Annie. Inteligetna dziewczyna zostaje jego przyjaciółką. Po ukonczeniu Harvardu drogi młodych rozchodzą się. W zbiurokratyzowanym i bezdusznym świecie Pete i Annie za wszelką cenę próbują znaleźć szczęście. Dopiero po latach zrozumieją, że przez cały czas mieli je w zasięgu ręki... ","
Desperate measures ","
1996-01-01 ","
1996-01-01 ","
294 ","
polski ","
Elżbieta Delis-Modzelewska ",,
"
Kluczowy dowód ",Ridley Pearson,"
kryminał, sensacja, thriller ",Amber,"
8370825249 ","
Podczas rozprawy sądowej oskarżony, podpalacz Stephen Miller, morduje żonę i ciężko rani córkę Jamesa Dewitta, szefa biura ekspertyz kryminalistycznych. Moralnym sprawcą tej tragedii jest policjant, Howard Lumbrowski, publicznie zarzucający Dewittowi błędy popełnione w czasie dochodzenia przeciw podpalaczowi. Zrozpaczony Dewitt zabija Millera.
Pół roku później Dewitt - pracujący teraz jako detektyw w małym kalifornijskim miasteczku - zaczyna prowadzić śledztwo w sprawie serii podejrzanych śmiertelnych wypadków; pomaga mu piękna Clare, nowa kierowniczka biura ekspertyz. Tropy prowadzą w przeszłość, aktorzy dawnego dramatu znów wkroczą do akcji... ","
Probable Cause ","
1996-01-01 ","
1996-01-01 ","
247 ","
polski ","
Marta Wolińska ",,
"
Ślady ",Ida Fink,"
literatura piękna ",W.A.B.,"
83-87021-19-9 ",,,"
1996-01-01 ","
1996-01-01 ","
208 ","
polski ",,"

Ida Fink opowiada o doświadczeniach czasów wojny i Zagłady.Robi to w sposób bardzo oszczędny i bez patosu.Więcej w tych krótkich opowiadaniach prawdy i tragizmu,niż w opasłych tomach.Gdzie leży tajemnica jej pisarstwa? 

Ida Fink opowiada o doświadczeniach czasów wojny i Zagłady.Robi to w sposób bardzo oszczędny i bez patosu.Więcej w tych krótkich opowiadaniach prawdy i tragizmu,niż w opasłych tomach.Gdzie leży tajemnica jej pisarstwa? 



Pokaż mimo to


",
"
Kobieta i świat polityki. W niepodległej Polsce 1918-1939 ",Andrzej Szwarc,"
historia ",Wydawnictwo Sejmowe,"
83-7059-243-0 ","
Tom niniejszy stanowi kontynuację poprzedniego ""Kobieta i świat polityki"" zostało opatrzone podtytułem ""Polska na tle porównawczym w XIX i początkach XX wieku"". Umieszczone tu studia i szkice dotyczą okresu Drugiej Rzeczypospolitej, nie tylko dlatego, iż niełatwo byłoby pomieścić razem sporą liczbę wartościowych - naszym zdaniem - teksów, a ogólnie przyjęta cezura chronologiczna nasuwała się w naturalny sposób. Rok 1918 przyniósł przecież przyznanie kobietom praw wyborczych; niebawem ich równouprawnienie miało zostać wpisane do konstytucji.

Autorzy artykułów: Andrzej Chojnowski, Roman Wapiński, Michał Pietrzak, Michał Śliwa, Ludwik Hass, Maria Nartonowicz-Kot, Grażyna Łuszkiewicz, Arkadiusz Kołodziejczyk, Urszula Jakubowska, Zofia Chyra-Rolicz, Piotr A. Tusiński, Regina Renz. ",,"
1996-01-01 ","
1996-01-01 ","
232 ","
polski ",,,
"
Franck, czyli jak nadzieja zwyciężyła AIDS ",Daniel Ange,"
religia ",W drodze ,"
83-7033-154-1 ","
Franck był młodym chłopcem, kochał muzykę, chciał zostać piosenkarzem. Pomagał ludziom, pracował w pogotowiu ratunkowym. Jako 9-letnie dziecko padł ofiarą agresji seksualnej. Został homoseksualistą. Zachorował na AIDS. O swej chorobie powiedział: ""To dla mnie łaska, ponieważ dzięki AIDS mogłem powrócić do mojego Boga"".

Ojciec Daniel-Ange, przewodnik duchowy Francka, adresuje swą opowieść do nosicieli wirusa i chorych na AIDS, a także - a może przede wszystkim - do osób, które ich odrzucają. ","
Franck, ou le SIDA vaincu par l'espérance ","
1996-01-01 ","
1996-01-01 ","
187 ","
polski ","
Maria E. Plecińska ","

Czytałam tę książkę jako nastolatka i zrobiła ona na mnie ogromne wrażenie. Jest to publikacja typowo katolicka, będąca świadectwem człowieka, który w ciężkich doświadczeniach odnajduje drogę do Boga. Ja nie jestem najlepszym odbiorcą tego typu historii. Za mało we mnie pokory, dlatego zawsze podziwiam ludzi z silną wiarą, którzy potrafią unieść wszelkie cierpienia i znaleźć w nich sens. A historia Francka dla mnie jest z gatunku tych, które wołają o pomstę do nieba.

Chłopak, który stał się ofiarą pedofila, wyrasta na homoseksualistę i choruje na AIDS, nie wydaje się być kandydatem, którego Kościół mógłby postawić jako przykład człowieka głębokiej wiary. Ale postawa Francka wobec jago sytuacji zmieniła wielu ludzi wokół niego. I choć z jednej strony do tej pory moim pierwszym skojarzeniem z tą książką jest jakiś wewnętrzny sprzeciw wobec ""boskiego planu"", to z drugiej strony budujący jest fakt, że Kościół nie odrzucił osoby, którą w Polsce prawdopodobnie w najłagodniejszych słowach pewna część społeczeństwa określiłaby jako wynaturzenie. 

Swoją drogą, dostałam tę książkę od mojej ultrakatolickiej cioci, która kilka lat później zabrała mi ją z półki, bo nie powinnam czytać o zboczeńcach...- ot, taka ciekawostka obyczajowa...Ech, ręki opadają.

I dlatego uważam, że należy czytać tego typu historie, by nie wydawać nazbyt uproszczonych opinii. 

Czytałam tę książkę jako nastolatka i zrobiła ona na mnie ogromne wrażenie. Jest to publikacja typowo katolicka, będąca świadectwem człowieka, który w ciężkich doświadczeniach odnajduje drogę do Boga. Ja nie jestem najlepszym odbiorcą tego typu historii. Za mało we mnie pokory, dlatego zawsze podziwiam ludzi z silną wiarą, którzy potrafią unieść wszelkie cierpienia i... 

więcej



mniej





Pokaż mimo to


;

świetna książka!!! polecam 

świetna książka!!! polecam 



Pokaż mimo to


",
"
Nie ma rozpusty większej niż myślenie. O poezji Wisławy Szymborskiej ",Anna Węgrzyniakowa,"
językoznawstwo, nauka o literaturze ",Towarzystwo Zachęty Kultury,"
83-86023-66-X ","
Książka ma charakter popularyzatorski. Adresatem tej książki jest każdy, kto lubi wiersze Wisławy Szymborskiej. To prawda, lepiej czytać Szymborską, niż o niej pisać. Ale z drugiej strony, są tacy, którzy oczekują pomocy krytyków. ",,"
1996-01-01 ","
1996-01-01 ","
149 ","
polski ",,"

""Rozpustę myślenia"" można uprawiać wszędzie i bez żadnych ograniczeń.Ta niewielka,starannie wydana książeczka z dołączonymi kolażami Wisławy Szymborskiej,akwafortami Agnieszki Bieniasz i drzeworytem Hiroshige Utagawy ""Nawałnica na moście"",pozwala na lepsze zrozumienie poezji noblistki.Poetka Nobla otrzymała w 1996 roku,a teraz mija już dwa lata od jej śmierci.W swojej poezji Wisława Szymborska każdą rzecz,każdy problem ogląda z ""sześciu stron"": z góry,z dołu,z boku,z bliska,z daleka i od podszewki.Nie pisze dla wybranych,pisze dla wszystkich,dla wszystkich ""osób które lubią się zamyślać.-Nie miałem szczęścia spotkać na jarmarkach staroci w Cieszynie, Wisławy Szymborskiej w towarzystwie Kornela Filipowicza.Wielka szkoda!
""Zgroza w jakich pozycjach,/z jak wyuzdaną prostotą/umysłowi udaje się zapłodnić umysł. 

""Rozpustę myślenia"" można uprawiać wszędzie i bez żadnych ograniczeń.Ta niewielka,starannie wydana książeczka z dołączonymi kolażami Wisławy Szymborskiej,akwafortami Agnieszki Bieniasz i drzeworytem Hiroshige Utagawy ""Nawałnica na moście"",pozwala na lepsze zrozumienie poezji noblistki.Poetka Nobla otrzymała w 1996 roku,a teraz mija już dwa lata od jej śmierci.W swojej... 

więcej



mniej





Pokaż mimo to


;

Rzetelnie i przystępnie napisane opracowanie wybranych wierszy Wisławy Szymborskiej, poparte cytatami i wypowiedziami samej poetki oraz licznymi kontekstami literackimi i kulturowymi. 

Doskonały materiał dla uczniów, nauczycieli, studentów oraz czytelników, którzy chcą skonfrontować swoje opinie ze zdaniem znawcy tematu. 

Rzetelnie i przystępnie napisane opracowanie wybranych wierszy Wisławy Szymborskiej, poparte cytatami i wypowiedziami samej poetki oraz licznymi kontekstami literackimi i kulturowymi. 

Doskonały materiał dla uczniów, nauczycieli, studentów oraz czytelników, którzy chcą skonfrontować swoje opinie ze zdaniem znawcy tematu. 



Pokaż mimo to


",
"
Organizacja przedsiębiorstw. Metodologia zmian organizacyjnych ",Małgorzata Czerska,"
biznes, finanse ",Wydawnictwo Uniwersytetu Gdańskiego,"
8370176917 ",,,"
1996-01-01 ","
1996-01-01 ","
174 ","
polski ",,,
"
Islam ",Francis Robinson,"
albumy ",Świat Książki,"
8371292457 ","
Jednym z zadań niniejszej książki jest stworzenie ram, które pozwolą zrozumieć 500 ostatnich lat historii islamu. Szczególnie wążnym zadaniem jest ukazanie, jak wyglądały w społeczeństwach muzułmańskich procesy kontynuacji i zmian pokoleniowych oraz w jaki sposób rozprzestrzeniły się one w różnych częściach świata ","
Atlas of the Islamic World since 1500 ","
1996-01-01 ","
1996-01-01 ","
238 ","
polski ","
Joanna Pierzchała, Marek M. Dziekan ",,
"
Stalky i spółka ",Rudyard Kipling,"
literatura młodzieżowa ",Ludowa Spółdzielnia Wydawnicza,"
8320545013 ",,"
Stalky & Co. ","
1996-01-01 ","
1923-01-01 ","
 217 ","
polski ","
Józef Jurczyszyn ","

Kipling to angielski prozaik i poeta oraz laureata literackiej Nagrody Nobla z 1907 roku, czyli z czasów kiedy Literacka Nagroda Nobla niebyła tylko pustym tytułem, ale reprezentowała sobą niezaprzeczalną wartość.
Akcja książki dzieje się na przełomie wieków XIX i XX. Fabuła opowiada o szkolnych czasach trójki nastolatków. Stalkyego i jego dwóch przyjaciół, wśród których Kipling sportretował samego siebie pod postacią nieśmiałego i niezdarnego Beetle’a. Śledząc ich perypetie mamy okazję zapoznać się z XIX wiecznym Angielskim systemem edukacji opartym o szkoły z internatem. Uczeń nie wracał po lekcjach do domu rodzinnego ale właśnie do internatu. W szkole spędzał cały semestr będąc pod całodobowym nadzorem nauczycieli, którzy odpowiadali nie tylko za edukację swych uczniów, ale zarządzali również ich czasem wolnym.
Był to system edukacji który kary cielesne, tzn. bicie uczniów przez nauczycieli uważał za najlepszy środek wychowawczy. Czego opisy znajdziemy w powieści.
Książka przede wszystkim opowiada o szkolnej przyjaźni. Otrzymujemy opowieść o bezwarunkowej przyjaźni trójki bohaterów którzy łącząc swe siły przeciwstawiają się Tyranii Kinga. Bezwzględnego i okrutnego nauczyciela łaciny, który terroryzował całą szkołę.
Kipling nie dzieli jednak postaci na jednoznacznie dobre i złe, białe i czarne. Społeczność uczniów jest zhierarchizowana, nie brakuje przykładów gdy uczniowie znęcają się nad sobą nawzajem, szczególnie starsi nad młodszymi. W wyścigu o uznanie w oczach Kinga i innych nauczycieli rywalizują ze sobą całe klasy. Tak ten system działał, uczył rywalizacji między sobą.
Książkę polecam przeczytać osobom młodym i fanom powieści szkolnych. Oto najważniejsza z powieści szkolnych. Książkę polecam też Anglofilom znajdą tu kwintesencję Anglii końca XIX wieku. 
Stalkyego i spółkę polecam przeczytać również dorosłym, szczególnie nauczycielom i psychologom zajmującym się młodzieżą. Termin Stalking wziął swą nazwę właśnie od tej powieści, od nazwiska jednego z bohaterów, tytułowego Stalkyego.
Książkę polecam również fanom Harrego Pottera. J.K. Rowling nieraz wspominała iż pisząc o Hogwarcie wzorowała się na Stalkym i spółce Kiplinga. Pomysł z rywalizacją domów z Hogwartu zaczerpnęła właśnie z powieści Kiplinga.

Autor recenzji: Paweł Kwiecień
Wszelkie prawa zastrzeżone 

Kipling to angielski prozaik i poeta oraz laureata literackiej Nagrody Nobla z 1907 roku, czyli z czasów kiedy Literacka Nagroda Nobla niebyła tylko pustym tytułem, ale reprezentowała sobą niezaprzeczalną wartość.
Akcja książki dzieje się na przełomie wieków XIX i XX. Fabuła opowiada o szkolnych czasach trójki nastolatków. Stalkyego i jego dwóch przyjaciół, wśród których... 

więcej



mniej





Pokaż mimo to





;

Jedna z ważniejszych książek mojego dorastania. Byłem nią zachwycony, czytałem wiele razy. Wtedy (miałem kilkanaście lat) nie wiedziałem, że Kipling sportretował w powieści samego siebie, jako Beetle’a, nie wiedziałem, że jest to jedna z niewielu książek przedstawiająca brytyjski system szkół z internatem tamtych czasów w sposób raczej pozytywny. Bestialskie znęcanie się nad młodszymi, torturowanie ich, kary cielesne (bicie uczniów przez nauczycieli), u Kiplinga wyglądają… nie tak całkiem źle. Podobnie jak zabijanie dla zabawy królików i kotów.

Pamiętam też, że dziwił mnie sposób traktowania sierżanta szkolnego (Fox, Foxy – coś jakby nasz woźny, ale raczej ważniejszy, bo prowadzi z uczniami zajęcia z musztry) przez chłopców – oni wyzywają go od grubasów, on zwraca się do nich per „paniczu”. Oczywiście z czasem wszystkie elementy stawały się coraz bardziej zrozumiałe, ale… książkę lubiłem już odrobinę mniej.

Wróciłem do niej niedawno, bo jakiś już czas temu przeszła do domeny publicznej i można ją łatwo dostać, za darmo. 

Jedna z ważniejszych książek mojego dorastania. Byłem nią zachwycony, czytałem wiele razy. Wtedy (miałem kilkanaście lat) nie wiedziałem, że Kipling sportretował w powieści samego siebie, jako Beetle’a, nie wiedziałem, że jest to jedna z niewielu książek przedstawiająca brytyjski system szkół z internatem tamtych czasów w sposób raczej pozytywny. Bestialskie znęcanie się... 

więcej



mniej





Pokaż mimo to


;

Biorąc do ręki powieść Kiplinga ""Stalky i spółka"" liczyłam na nostalgiczną historię o krainie dzieciństwa - kiedyś zupełnie zwyczajnej, dziś już nieistniejącej, bezpowrotnie utraconej. Liczyłam na historie o dorastaniu w szkole z internatem, przepełnionej surową dyscypliną, w której jednak nie brakowało chwil beztroski i śmiechu.
Niestety trochę się rozczarowałam. Po części ta książka faktycznie ma lekko nostalgiczny charakter i humoru też jej nie brakuje. Przeszkodą w cieszeniu się lekturą jest niestety dość archaiczny język Kiplinga. Czytałam całkiem sporo powieści XIX-wiecznych i w większości przypadków nie miałam żadnych problemów z ich językiem i stylem. Tutaj momentami czytało się naprawdę ciężko, nawet pomimo licznych dialogów. 

Biorąc do ręki powieść Kiplinga ""Stalky i spółka"" liczyłam na nostalgiczną historię o krainie dzieciństwa - kiedyś zupełnie zwyczajnej, dziś już nieistniejącej, bezpowrotnie utraconej. Liczyłam na historie o dorastaniu w szkole z internatem, przepełnionej surową dyscypliną, w której jednak nie brakowało chwil beztroski i śmiechu.
Niestety trochę się rozczarowałam. Po części... 

więcej



mniej





Pokaż mimo to


;

 Uwielbiam opowieści o szkolnych przygodach nastolatków. Mimo trzydziestki na karku - nieodmiennie śmieję się z dziecinnych, czasem wręcz durnowatych dowcipów, które młodzież wciela w życie. Takie tam moje spaczone poczucie humoru ;) 
Na moje szczęście - posiadam Stalky'ego w domu, więc z chęcią do niego wracam. 

Uwielbiam opowieści o szkolnych przygodach nastolatków. Mimo trzydziestki na karku - nieodmiennie śmieję się z dziecinnych, czasem wręcz durnowatych dowcipów, które młodzież wciela w życie. Takie tam moje spaczone poczucie humoru ;) 
Na moje szczęście - posiadam Stalky'ego w domu, więc z chęcią do niego wracam. 



Pokaż mimo to


;

Czytałem raz jako nastolatek i od 30 lat chcę przeczytać raz jeszcze, żeby sprawdzić, co mi się w niej tak spodobało. Tak naprawdę, to jedyne co (mgliście) pamiętam to trójka przyjaciół i przygoda ze zdechłym kotem w roli głównej. Potencjalnym czytelnikom doradzam zaopatrzenie się we własny egzemplarz, żeby potem przez 3 dekady nie cierpieć z powodu niemożności ponownego przeczytania. Cytatu niestety żadnego nie pamiętam. 

Czytałem raz jako nastolatek i od 30 lat chcę przeczytać raz jeszcze, żeby sprawdzić, co mi się w niej tak spodobało. Tak naprawdę, to jedyne co (mgliście) pamiętam to trójka przyjaciół i przygoda ze zdechłym kotem w roli głównej. Potencjalnym czytelnikom doradzam zaopatrzenie się we własny egzemplarz, żeby potem przez 3 dekady nie cierpieć z powodu niemożności ponownego... 

więcej



mniej





Pokaż mimo to


;

Zabawne przygody paczki szkolnych przyjaciół. Kiedyś bardzo mi się podobało, chciałabym znów przeczytać, ale jest nie do zdobycia. 

Zabawne przygody paczki szkolnych przyjaciół. Kiedyś bardzo mi się podobało, chciałabym znów przeczytać, ale jest nie do zdobycia. 



Pokaż mimo to


;

Perypetie angielskich licealistów. 

Perypetie angielskich licealistów. 



Pokaż mimo to


","
Uczono nas w kraju wciąż,
Niezliczone razy,
Że najlepszą rzeczą jest
I najprościej zawsze jest,
Najzdrowiej, najmądrzej jest:
Czcić wasze rozkazy
To wpoili mistrze nam,
Nie wiem, jak i kiedy,
Lecz poznałem z biegiem lat,
Dojrzewając z biegiem lat,
Że to owoc szkolnych lat,
Że to było wtedy. "
"
Księga krajów i kontynentów ",,"
encyklopedie, słowniki ",Wydawnictwo Paweł Skokowski,"
8386720328 ",,,"
1996-01-01 ","
1996-01-01 ",,"
polski ","
Andrzej Bereda ",,
"
Badanie potrzeb społecznych ",Adam Lisowski,"
nauki społeczne (psychologia, socjologia, itd.) ",Interart,"
8370604145 ","
Potrzeba jako zagadnienie socjologiczne. Potrzeby w badaniach społecznych. Sytuacja kobiet w Polsce jako źródło potrzeb. Potrzeby rodzin z osobą niepełnosprawną. ",,"
1996-01-01 ","
1996-01-01 ","
142 ","
polski ",,,
"
Discovering Art History ",Gerald F. Brommer,"
sztuka ",,"
0871922991 ",,"
Discovering Art History ","
1996-01-01 ",,"
656 ","
angielski ",,"

Jeśli ktoś zastanawia się ciągle (tak jak ja) czym jest sztuka, to książka ta jest w stanie nieco zapoznać się z tematem. Wycieczka po historii sztuki z wieloma zdjęciami to coś, co zdecydowanie mnie pociąga. 

Jeśli ktoś zastanawia się ciągle (tak jak ja) czym jest sztuka, to książka ta jest w stanie nieco zapoznać się z tematem. Wycieczka po historii sztuki z wieloma zdjęciami to coś, co zdecydowanie mnie pociąga. 



Pokaż mimo to


",
"
Wprowadzenie do pedagogiki ogólnej ",Janina Kostkiewicz,"
nauki społeczne (psychologia, socjologia, itd.) ",Oficyna Wydawnicza Fundacji Uniwersyteckiej w Stalowej Woli,"
8386916451 ","
Zamierzeniem książki jest wyjście naprzeciw potrzebom studentów (...) w zakresie przedmiotu noszącego nazwę 'Wprowadzenie do pedagogiki ogólnej'. Zebrane teksty mają ułatwić możliwość zrozumienia charakteru pedagogiki jako nauki wraz z przedmiotem jej badań i obszarami jej zainteresowań. (...)
Teksty tutaj zebrane, drukowane już były uprzednio w różnych periodykach jako samodzielne całości, bądź jako części większych opracowań (...). 
Zgromadzone tutaj teksty są tak dobrane, aby mogły (...) stanowić podstawę źródłową, wprowadzającą w dyscyplinę naukową jaką jest pedagogika (...). ",,"
1996-01-01 ","
1996-01-01 ","
219 ","
polski ",,"

Kolejne cudo, przy którym słowo 'przeczytane' jest stanowczo na wyrost. Cóż, obcowanie z nim to żadna przyjemność, więc dalej męczyć się nie będę.
Na 19 zamieszczonych tu tekstów zapoznałam się z czterema. Wypis z Kunowskiego był mi już znany, jednak jako jedyny tak naprawdę mi się przydał. I to niezmiernie.
Co do pozostałych - trudno wypowiadać się równie pochlebnie (choć w obliczu ostatnich wydarzeń, krytykować także strach ;)). Nie czytałam całości, więc trudno uogólniać, jednak 2 na 3 zadane mi artykuły były niemal nie do przebrnięcia, a zwłaszcza jeden 'rodzynek'. Moją opinię podzielają zresztą koleżanki z roku. Po kilkukrotnym przeczytaniu tekstu, a nawet mając go przed oczami, żadna z nas nie była w stanie powiedzieć nic mądrego na jego temat. O czymś to chyba świadczy...
No i ta korekta... O ile w niektórych fragmentach książki nie było się pod tym względem do czego przyczepić, o tyle w innych liczne błędy w tekście (typu wszelakiego) dodatkowo utrudniały ich odbiór.
Na szczęście książka ta wydana została w śmiesznie niskim nakładzie, więc ryzyko, że się z nią spotkacie jest minimalne :) 

Kolejne cudo, przy którym słowo 'przeczytane' jest stanowczo na wyrost. Cóż, obcowanie z nim to żadna przyjemność, więc dalej męczyć się nie będę.
Na 19 zamieszczonych tu tekstów zapoznałam się z czterema. Wypis z Kunowskiego był mi już znany, jednak jako jedyny tak naprawdę mi się przydał. I to niezmiernie.
Co do pozostałych - trudno wypowiadać się równie pochlebnie (choć... 

więcej



mniej





Pokaż mimo to


",
"
Keď zakvitne rumovisko ",Anton Hlinka,"
biografia, autobiografia, pamiętnik ",KJC Publications Salesians of Don Bosco,"
8085405490 ",,,"
1996-01-01 ",,"
127 ","
słowacki ",,,
"
Sex for One The Joy of Selfloving ",Betty Dodson,"
poradniki ",Three Rivers Press,"
0517886073 ",,"
Sex for One The Joy of Selfloving ","
1996-01-01 ",,"
191 ","
angielski ",,"

Betty Dodson jest krejzolką! Książka nie doczekała się tłumaczenia na polski czego bardzo żałuję. Może kiedyś sama przetłumaczę tą książkę. 

Betty Dodson jest krejzolką! Książka nie doczekała się tłumaczenia na polski czego bardzo żałuję. Może kiedyś sama przetłumaczę tą książkę. 



Pokaż mimo to


",
"
Dużo radości, uśmiechów tysiące. Perełka 15 ",praca zbiorowa,"
inne ",Edycja Świętego Pawła,"
83-85438-81-5 ","
""Najmniejsza książeczka nasuwająca piękne myśli i szlachetne uczucia, więcej jest warta od wszystkich zakurzonych ksiąg mądrości i traktatów naukowych"" - Anatol France. ",,"
1996-01-01 ","
1996-01-01 ","
16 ","
polski ",,"

""Wierzę, że są kwiaty,
które się rodzą ze spojrzeń ludzkich oczu""
/K. Przerwa-Tetmajer/

Złote myśli. 

""Wierzę, że są kwiaty,
które się rodzą ze spojrzeń ludzkich oczu""
/K. Przerwa-Tetmajer/

Złote myśli. 



Pokaż mimo to


",
"
Bodycount #3 ",Simon Bisley,"
komiksy ",Image Comics,,,,"
1996-01-01 ",,"
30 ","
angielski ",,,
