title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Autoportret z rubinem ",Zbigniew Florczak,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1960-01-01 ","
1960-01-01 ","
319 ","
 polski ",,"

Florczak na początku 1947 roku napisał głośny artykuł ""Lustro błędu"" (""Wiadomości"" londyńskie), w którym próbował przeciwstawić się przekształcaniu Powstania Warszawskiego w mit, w poezję, w sens.
""Czy rzeczywiście pozytywnym wyrazem naszej narodowej istoty była impreza w rodzaju powstania? Czy nie jest przestępstwem wielbić społeczeństwo, które zorganizowało tę zbiórkę trupów, katastrof i krzywd niemożliwych do spłacenia? Społeczeństwo, dla którego sprawdzianem życia jest śmiertelna masówka...""

Malarze (Florczak był malarzem) spędzają nad obrazem godziny, dni i tygodnie. Stają się częścią swego dzieła. Są z nim tak zżyci, że mogą nie zauważyć ewidentnych usterek kompozycji. Spojrzenie na swoje dzieło w lustrze pozwala im widzieć obraz na nowo, cudzymi oczyma, i zauważyć te ewidentne usterki. [Dziękuję Beata Wąsowska za potwierdzenie, że faktycznie istnieje taka technika]

W ""Autoportrecie z rubinem"" autor próbuje patrzeć w takim lustrze nie na Niemców, nie na walkę, nie na politykę, tylko na siebie i na swoich kolegów powstańców. Nie widzi wielkości, widzi ludzi. Nie widzi tego ""rubinu"", widzi popiół.

Większa część książki poświęcona jest pierwszym dniom Powstania, czytam w niej niesamowity obraz nastawienia psychicznego młodych ludzi, żołnierzy, ale także ""cywilnych warszawiaków"", dla których wybuch Powstania jest jakby spełnieniem życiowego powołania, wręcz szczęściem jak pójście do ślubu. Rozumiem poświęcenie dla ojczyzny, kiedy ta jest potrzebie, ale tu w nastawieniu widzę coś niezdrowego.

Ta książka to jest wielka historia widziana z przez małego człowieka. Ale czy ten człowiek faktycznie jest taki mały? A czy ta historia taka wielka?

Nie jest to wiekopomne dzieło ale to co lubię - opis od strony żywego uczestnika.

Książka wydana w 1958 roku, już po Październiku ale jednak w okresie tzw. ""komunizmu"". Zaledwie w dwóch czy trzech miejscach są akapity będące obowiązkowym trybutem, czyli ""wspaniali żołnierze, paskudne dowództwo"". Akapity te wyraźnie się odróżniają od reszty tekstu, co zresztą nie znaczy, że Florczak rzeczywiście tak nie myślał, ale krytyka dowództwa nie jest tematem tej książki.

Niestety, poglądy Florczaka chyba przegrały, albo chwilowo przegrywają. I dlatego końcówka jego ""Lustra błędu"" wygląda na proroczą:
""Mamy znowuż wizje, sztandary i trąby. Idziemy, a szyk sprawują wojskowi i literaci. I umówiliśmy się, że Polska nie będzie dla nas ani domem, ani instytucją, ani obowiązkiem, tylko raz na zawsze będzie melodramatem."" 

Florczak na początku 1947 roku napisał głośny artykuł ""Lustro błędu"" (""Wiadomości"" londyńskie), w którym próbował przeciwstawić się przekształcaniu Powstania Warszawskiego w mit, w poezję, w sens.
""Czy rzeczywiście pozytywnym wyrazem naszej narodowej istoty była impreza w rodzaju powstania? Czy nie jest przestępstwem wielbić społeczeństwo, które zorganizowało tę zbiórkę... 

więcej



mniej





Pokaż mimo to


","
Odkryłeś moje karty. Tak, chcę zrobić z ciebie swojego Marlowa. Taki partner pomaga w dopełnieniu powieści, jak lustro pomaga malarzowi w odkryciu fałszu w rysunku. "
"
Drzewiej ",Władysław Orkan,"
literatura piękna ",Wydawnictwo Literackie,,,"
Drzewiej ","
1960-01-01 ","
1960-01-01 ","
225 ","
polski ",,"

Sama historia co najmniej dobra, sposób jej opisania chwilami świetny. Problemem jest jednak język, którego używa autor - mnie, człowiekowi współczesnemu, chwilami trudno przez to przebrnąć. Co prawda w książce pojawiają się stare słowiańskie bóstwa, nie poleciłabym jednak tej książki miłośnikom mitologii słowiańskiej. Jest ona zaledwie tłem dla rozgrywających się ludzkich emocji i namiętności. 

Sama historia co najmniej dobra, sposób jej opisania chwilami świetny. Problemem jest jednak język, którego używa autor - mnie, człowiekowi współczesnemu, chwilami trudno przez to przebrnąć. Co prawda w książce pojawiają się stare słowiańskie bóstwa, nie poleciłabym jednak tej książki miłośnikom mitologii słowiańskiej. Jest ona zaledwie tłem dla rozgrywających się ludzkich... 

więcej



mniej





Pokaż mimo to


;

Niesamowita książka! Mimo smutnej treści, książkę czyta się ""jednym tchem"". Lektura pełna uroku, nostalgii i wzruszeń - nie tylko dla miłośników rodzimowierstwa. 

Niesamowita książka! Mimo smutnej treści, książkę czyta się ""jednym tchem"". Lektura pełna uroku, nostalgii i wzruszeń - nie tylko dla miłośników rodzimowierstwa. 



Pokaż mimo to


",
"
Pamiętniki ",Aleksander Dumas,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Iskry,,"
Autobiografia w wysokim stopniu oddaje walory właściwe najlepszym utworom Dumasa: żywą narrację, nerw dramatyczny przejawiający się zwłaszcza w chętnie stosowanych dialogach, niezbyt głębokie, ale doskonale uchwycone, wyraziste sylwetki. Jednym słowem nie jest to, co prawda, powieść, ale pasjonująca opowieść o wydarzeniach i ludziach, tym razem nie fikcyjnych, lecz rzeczywistych. ","
Mémoires ","
1960-01-01 ","
1960-01-01 ","
318 ","
polski ","
Anna Tatarkiewicz ","

Alexandre Dumas swoje wspomnienia zaczął spisywać pod koniec Monarchii Lipcowej, a następnie kontynuował je na emigracji w Brukseli i ukończył po powrocie do Paryża. Pierwsza część autobiografii ukazywała się w piśmie Presse, natomiast dalszy ciąg publikowany był w dzienniku, którego Pisarz był właścicielem. Dziennik ten nosił tytuł Muszkieter (z franc. Le Mousquetaire). To właśnie dzięki tym publikowanym bez ograniczeń tekstom Dumas zdobył dla pisma rzesze czytelników. 

Ostateczne książkowe wydanie Pamiętników miało miejsce w roku 1863. Ukazało się ono wówczas aż w dziesięciu tomach. W latach 50-tych XX wieku we Francji pojawiło się wydanie dość krytyczne w swej formie w opracowaniu P. Josseranda. Dwa pierwsze tomy wydano w latach 1954-1957 i zawierały połowę tekstu. 

Pamiętniki w wysokim stopniu charakteryzują się walorami wyróżniającymi najlepsze teksty Dumas. Narracja jest niezwykle żywa, widać w nich dramatyzm, który przejawia się szczególnie w dialogach. Wydaje się, że Autor stosuje je niezwykle chętnie. Wszystkie osoby, o których pisze Dumas są wyraziste i doskonale uchwycone, lecz jednocześnie Autor nie stara się zagłębiać w ich charaktery, czy stan psychiczny. Czytając Pamiętniki czytelnik nie może spodziewać się kolejnej powieści, ponieważ nie znajdzie w niej cech typowych dla utworów tego typu. Moim zdaniem jest to opowieść o wydarzeniach i ludziach, tym razem nie fikcyjnych, lecz autentycznych, współczesnych Autorowi. Niemniej jednak, z drugiej strony można domyślać się, że Dumas w sposób świadomy, bądź też nie, przeinacza pewne fakty lub przedstawia je jedynie ze swojego punktu widzenia, co jest dość nieobiektywne. Być może czyni to rzadziej, aniżeli można by go było o to posądzać. 

Pomijając powyższy fakt, można jednoznacznie stwierdzić, iż ogólny obraz samej epoki oraz ludzi w niej żyjących charakteryzuje autentyczność, która równa się tej dotyczącej samego Autora. Alexandre Dumas w Pamiętnikach odsłania się bez reszty zarówno w tym, co mówi, jak również w tym, w jaki sposób to robi. Momentami miałam wrażenie, że nie szczędzi nawet samemu sobie. Z ogromną prostodusznością prezentuje swe wady, zalety, a także śmieszności. 

""(…) Idąc za przykładem innych, wskoczyłem na ławkę i balansując na zaokrąglonych oparciach, ruszyłem ku środkowi. Musiałem wydawać się – a raczej wyznajmy to: byłem bardzo śmieszny. Moje długie i mocno kręcone włosy tworzyły wokoło głowy nader groteskową aureolę, ponadto w czasach, gdy nosiło się redengoty sięgające kolan, ja miałem redengot do kostek (…) 

(…) Byłem ubrany według ostatniej mody z Villers-Cotterets, która jednak była przedostatnią modą paryską. Wobec tego, że na ogół przedostatnia i ostatnia moda są czymś skrajnie różnym – wyglądałem, jak to już z właściwą mi skromnością zaznaczyłem – bardzo śmiesznie. Takie zapewne wrażenie wywarłem też na tych, do których podchodziłem, gdyż przyjęli mnie wybuchami śmiechu, w bardzo złym – jak mi się zdawało – guście. Byłem zawsze bardzo uprzejmy, ale w owych czasach z uprzejmością, jaką zawdzięczałem wychowaniu macierzyńskiemu, szła w parze wybuchowa drażliwość, odziedziczona prawdopodobnie po ojcu. Drażliwość ta sprawiała, że nerwy moje były instrumentem nader czułym na podniety. Uchyliłem kapelusza, co do reszty odsłoniło oryginalność mej koafiury i spotęgowało wesołość grona, wśród którego pragnąłem się znaleźć. 

– Przepraszam panów – zapytałem z wyszukaną grzecznością – czy mógłbym wiedzieć, co was tak śmieszy, by móc śmiać się wraz z wami? Sztuka, którą zobaczymy, jest podobno bardzo smutna, i nie zawadziłoby rozerwać się trochę, zanim zaczniemy wylewać łzy.

Przemowy mej wysłuchano w nabożnym skupieniu, po czym wśród zaległej ciszy odezwał się nagle pojedynczy głos:

– Ależ główcia!

Jak się zdaje, apostrofa należała do bardzo komicznych, gdyż ledwo się rozległa, śmiechy wybuchnęły ze zdwojoną siłą; co prawda, ledwo się to stało, wymierzyłem dowcipnisiowi siarczysty policzek (…)""

Dla potrzeb polskiego rynku wydawniczego zostały one wyselekcjonowane z całości tekstu, w którym można znaleźć mnóstwo kwestii wepchniętych tam zupełnie niepotrzebnie celem wydłużenia tekstu i znacznego podwyższenia honorarium. Musicie wiedzieć, że pierwotna wersja Pamiętników skierowana była do czytelników pism codziennych, za co płacono od wiersza. W polskim wydaniu nie znajdziecie cytowanych w całości dokumentów, fragmentów cudzych utworów literackich, całych życiorysów osób współczesnych Pisarzowi, skryptów dzieł historycznych, czy też nie zawsze wiarygodnych, a często zbyt długich, anegdot. 

Forma, jaką proponuje Wydawca, to przede wszystkim książka, którą świetnie się czyta. Jest ona doskonała zarówno dla miłośników Alexandre Dumas oraz jego twórczości, jak również dla tych, którzy w jakiś szczególny sposób interesują się epoką Autora, a zwłaszcza jej życiem kulturalnym. W Pamiętnikach Dumas skupił się wyłącznie na swojej literackiej egzystencji. Sprawy osobiste, jak gdyby spycha na dalszy plan. Pomimo iż przez życie Pisarza przewinęło się mnóstwo kobiet pochodzących z różnych warstw społecznych, to jednak Dumas wyraźnie unika tego tematu w autobiografii. 

Dla mnie ta książka jest wyjątkowa. Jak już wspomniałam na początku wpisu, Alexandre Dumas zajmuje w moim życiu, jako czytelnika, szczególne miejsce. Wychowałam się na jego książkach i na zawsze pozostaną mi bliskie. 


pełna recenzja na http://krainaczytania.blox.pl 

Alexandre Dumas swoje wspomnienia zaczął spisywać pod koniec Monarchii Lipcowej, a następnie kontynuował je na emigracji w Brukseli i ukończył po powrocie do Paryża. Pierwsza część autobiografii ukazywała się w piśmie Presse, natomiast dalszy ciąg publikowany był w dzienniku, którego Pisarz był właścicielem. Dziennik ten nosił tytuł Muszkieter (z franc. Le Mousquetaire). To... 

więcej



mniej





Pokaż mimo to


",
"
Ocean przyjdzie po ciebie ",Frank Norris,"
klasyka ",Wydawnictwo Poznańskie,,"
Będzie to historia pewnej bitwy, co najmniej jednego zabójstwa i kilku nagłych śmierci. Dlatego rozpoczęła się ona od różowej herbatki towarzyskiej, wśród pomieszanych woni wielu subtelnych perfum i świeżym, rzeźwym zapachu, zwanych Caroline Testout.
W tym sezonie dużo było w San Francisco debiutantek, które ""wchodziły w świat"", wykorzystując do tego popołudniowe herbatki. Herbatka, o której tu mowa, miała na celu uświęcenie faktu, że Josie Herrick osiągnęła wreszcie ten zwrotny punkt swego życia, odkąd zacznie już nosić wysoko upięte włosy, długie suknie, a także mieć swój własny dzień przyjęć, całkiem niezależny od ""dnia"" jej matki... ","
Moran of the lady Letty ","
1960-01-01 ","
1960-01-01 ","
226 ","
polski ","
Robert Stiller ","

Fajna, sensacyjna książka. Napisana chyba ze sto lat temu, ale można przeczytać i dziś. 

Fajna, sensacyjna książka. Napisana chyba ze sto lat temu, ale można przeczytać i dziś. 



Pokaż mimo to


",
"
O kąt dla żaka ",Zofia Turska,"
historia ",Książka i Wiedza,,"
Książka opisuje akademiki i życie uczniów. ",,"
1960-01-01 ","
1960-01-01 ","
418 ","
polski ",,"

Jeśli kto chce wiedzieć jak w dawnych czasach mieszkali studenci (oraz uczniowie) powinien sięgnąć po książkę. Autorka opisuje powstanie burs od XV. Opisuje od środka, sposób prowadzenia burs oraz życie uczniów. Uczniów, bo nie skupia się na samych studentach. Nie mieli wtedy łatwego życia. W tle pokazuje rozwój szkolnictwa w Polsce. 

Jeśli kto chce wiedzieć jak w dawnych czasach mieszkali studenci (oraz uczniowie) powinien sięgnąć po książkę. Autorka opisuje powstanie burs od XV. Opisuje od środka, sposób prowadzenia burs oraz życie uczniów. Uczniów, bo nie skupia się na samych studentach. Nie mieli wtedy łatwego życia. W tle pokazuje rozwój szkolnictwa w Polsce. 



Pokaż mimo to


",
"
Opowiadania meksykańskie ",Bodo Uhse,"
literatura piękna ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Pięć wzruszających opowieści o zawiedzionych namiętnościach i niespełnionym marzeniu
- pięć opowieści pobrzmiewających dalekim echem zdławionej rewolucji meksykańskiej i osnutych melancholią meksykańskiego krajobrazu. 
Bodo Uhse opowiada w nich o ludziach, dla których nie było miejsca w świecie brutalnych namiętności i brutalnych interesów; opowiada z czułą miłością i poetyckim wdziękiem. ","
Mexikanische Erzahlungen ","
1960-01-01 ","
1960-01-01 ","
128 ","
polski ","
Maria Wisłowska, Zofia Rybicka ",,
"
Tre anni ",Anton Czechow,"
klasyka ",Mondadori,,"
novella by Anton Chekhov originally published in the January and February 1895 issues of Russkaya Mysl. At 130 pages it is Chekhov's second-longest narrative.[2][3] The story takes a negative position on the progress of society, featuring individuals of the merchant and factory owner class and their workers, without offering political solutions. ","
Три года ","
1960-01-01 ",,"
158 ","
włoski ","
 tłumacz nieznany ",,
"
Grafika amerykańska ",autor nieznany,"
albumy ",brak wydawnictwa,,"
Katalog pierwszej w Polsce Wystawy Grafiki Amerykańskiej. 

32 całostronicowe ilustracje, w tym portrety prezydentów: Johnsona i Kennedy'ego. ",,"
1960-01-01 ","
1960-01-01 ","
36 ","
polski ",,,
"
O powinnościach ",Marek Tulliusz Cyceron,"
poradniki ",Wydawnictwo Naukowe PWN,,"
Esej Cycerona o obowiązkach człowieka prawego. ","
De officiis ","
1960-01-01 ","
1960-01-01 ","
239 ","
polski ","
Wiktor Kornatowski ",,
"
Alchemia miłości ",Swetosław Minkow,"
literatura piękna ",Państwowy Instytut Wydawniczy,,,"
Алхимия на любовта ","
1960-01-01 ","
1960-01-01 ","
174 ","
polski ",,,
"
Liryka jugosłowiańska ",praca zbiorowa,"
poezja ",,,,,"
1960-01-01 ","
1960-01-01 ","
355 ","
polski ",,,
"
Rozważania wokół Hegla ",Tadeusz Kroński,"
filozofia, etyka ",Wydawnictwo Naukowe PWN,,"
Studia o klasycznej filozofii niemieckiej i jej oddziaływaniu w Polsce oraz szkice filozoficzne. ",,"
1960-01-01 ","
1960-01-01 ","
499 ","
polski ",,,"
Człowiek zwyczajny może uwierzyć raczej w możliwość podróży międzyplanetarnej w wagonie sypialnym aniżeli w ustąpienie określonej struktury polityczno-filozoficznej. ;
Ideologia obca jest zawsze odczuwana jako coś okrutnego, ponieważ nie może się ona liczyć z naszym typem egzystencji. Stąd nienawiść światopoglądowa najbardziej rozpala, jest najgłębsza i trwa w gruncie rzeczy wiecznie. Grób i czas, te dwa „lekarstwa na wszystko”, milczą i nie interweniują w tych sprawach, w których nienawiść i miłość są natury światopoglądowej. ;
Nagi fakt historyczny nie istnieje bowiem nigdzie, a to, co nazywamy faktem, jest jedynie zdarzeniem wyrwanym z pewnego związku, będącego już owocem określonej tradycji. "
"
Walki powstańcze 1830-1831 ",Tadeusz Łepkowski,"
historia ",Państwowe Zakłady Wydawnictw Szkolnych,,,,"
1960-01-01 ","
1960-01-01 ","
56 ","
polski ",,,
"
Świat dziecka. Moja pierwsza encyklopedia. ",Marthe Fonteneau,"
literatura dziecięca ",Wiedza Powszechna,,"
Zawiera objaśnienia - 2500 słów, ponad 1500 kolorowych tablic i obrazów. ","
Mon premier Larousse en couleurs ","
1960-01-01 ","
1960-01-01 ","
193 ","
polski ","
Józef Zaremba ",,
"
Poezje wybrane ",Wacław Rolicz-Lieder,"
poezja ",Państwowy Instytut Wydawniczy,,,,"
1960-01-01 ","
1960-01-01 ","
128 ","
polski ",,,
