title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Szlachta polska i jej państwo ",Jarema Maciszewski,"
historia ",Wiedza Powszechna,"
8321405266 ","
Tematem powyższej monografii uczynił Maciszewski, historyk, badacz dziejów Polski oraz świata w wiekach XVII i XVIII, historiografię polskiego stanu szlacheckiego wraz ze wszystkimi jego atrybutami - pozycją, prerogatywami, ideologią oraz rolą w ówczesnym systemie społecznym. Omówione zostały szczegółowo zagadnienia rodowodu stanu, obyczajów szlacheckich, wpływów politycznych oraz ekonomicznych arystokracji, jak również przywilejów, zwłaszcza liberum veto. ",,"
1986-01-01 ","
1969-01-01 ","
303 ","
polski ",,"

Książka nudna i mało odkrywcza - autor po prostu zawiera w niej wszystkie podstawowe informacje o opisywanej epoce, a od siebie daje bardzo mało. 

Książka nudna i mało odkrywcza - autor po prostu zawiera w niej wszystkie podstawowe informacje o opisywanej epoce, a od siebie daje bardzo mało. 



Pokaż mimo to


;

Popularnonaukowa praca Maciszewskiego zasługuje na pochwałę, ze względu na objęcie tak obszernego tematu, tylu zagadnień na niecałych 300 stronach. Jest to znakomita synteza, zarówno dla nieobeznanych szerzej w temacie, jak i dla tych, którzy chcą sobie powtórzyć nieco informacji. Autor rozwiewa kilka mitów czy tez przedawnionych, ale utrwalonych w powszechnej świadomości.

Oczywiście sama książka nie jest nowa (drugie wydanie z 1986), ani stricte naukowa, więc do kilku rzeczy można się przyczepić (chociażby odwołanie do leninowskiej definicji klas społecznych już w pierwszym rozdziale), lecz nie ma takiej potrzeby. Maciszewski spełnił zadanie popularyzacji wiedzy o tak ważnym temacie polskiej historii i jego praca od trzech dekad spełnia je nadal.

Jest to książka godna polecenia. 

Popularnonaukowa praca Maciszewskiego zasługuje na pochwałę, ze względu na objęcie tak obszernego tematu, tylu zagadnień na niecałych 300 stronach. Jest to znakomita synteza, zarówno dla nieobeznanych szerzej w temacie, jak i dla tych, którzy chcą sobie powtórzyć nieco informacji. Autor rozwiewa kilka mitów czy tez przedawnionych, ale utrwalonych w powszechnej... 

więcej



mniej





Pokaż mimo to


;

Bardzo przyjemnie się ją czyta, znakomicie potwierdza słuszność tezy postawionej w tytule. Niektóre wydarzenia są ukazane w sposób odrobinę zbyt nieobiektywny, ale to i tak książka godna polecenia dla pasjonatów epoki nowożytnej. 

Bardzo przyjemnie się ją czyta, znakomicie potwierdza słuszność tezy postawionej w tytule. Niektóre wydarzenia są ukazane w sposób odrobinę zbyt nieobiektywny, ale to i tak książka godna polecenia dla pasjonatów epoki nowożytnej. 



Pokaż mimo to


;

Zacna praca wybitnego historyka, który niewątpliwie stanowi autorytet.
Doskonała synteza dziejów szlachty od rodowodu, przez przywileje na czasach saskich kończąc, aczkolwiek nie brak w niej pewnych kwestii z czasów stanisławowskich.
Moim zdaniem, podstawowa pozycja dla wszystkich miłośników historii - źródło wiedzy o stanie szlacheckim. Stanie wyjątkowym, uprzywilejowanym w polskich realiach politycznych, który stał u steru władzy i tak na prawdę był odpowiedzialny za losy państwa, choć nie ponosił praktycznie żadnych obciążeń na jego rzecz...
Opowieść o szeroko pojętych dziejach szlachty Rzeczpospolitej,pełna informacji i szczegółów, zdecydowanie godna gorącego polecenia ;) 

Zacna praca wybitnego historyka, który niewątpliwie stanowi autorytet.
Doskonała synteza dziejów szlachty od rodowodu, przez przywileje na czasach saskich kończąc, aczkolwiek nie brak w niej pewnych kwestii z czasów stanisławowskich.
Moim zdaniem, podstawowa pozycja dla wszystkich miłośników historii - źródło wiedzy o stanie szlacheckim. Stanie wyjątkowym, uprzywilejowanym... 

więcej



mniej





Pokaż mimo to


;

Z przedmowy:

""[...] każdy historyk piszący o dziejach Polski przedrozbiorowej i jej siły kierowniczej nie może, czy chce, czy nie chce, nie podejmować próby odpowiedzi na pytanie nasuwające się niejako samo przez się: Czy mogło być inaczej? Czy państwo polskie musiało utracić niepodległość? Czy upadek tego państwa był zakodowany genetycznie w odległych czasach i minionych pokoleniach? Jeśli tak, to od kiedy i dlaczego, jeśli zaś nie, to w którym momencie nastąpił ów fatalny zwrot? [...] Czy istniały inne warianty rozwoju wydarzeń? Możliwości innych decyzji w różnych konkretnych sytuacjach? Jakie mogłyby być skutki takich bądź innych decyzji, posunięć, zwrotów, rozstrzygnięć? [...]""

Myślę, że każdy zapoznając się z charakterystyką polskiego stanu szlacheckiego, sam też wyciągnie oczywiste wnioski. Nie są to przecież żadne gdybania tylko znane fakty. Sporo informacji i szczegółów. Ciekawie, zrozumiale napisane. 

Z przedmowy:

""[...] każdy historyk piszący o dziejach Polski przedrozbiorowej i jej siły kierowniczej nie może, czy chce, czy nie chce, nie podejmować próby odpowiedzi na pytanie nasuwające się niejako samo przez się: Czy mogło być inaczej? Czy państwo polskie musiało utracić niepodległość? Czy upadek tego państwa był zakodowany genetycznie w odległych czasach i minionych... 

więcej



mniej





Pokaż mimo to


",
"
Zamorska Jagiellonka ",Hanna Muszyńska-Hoffmannowa,"
powieść historyczna ",Glob,"
8370070760 ","
Powieść biograficzna o Katarzynie Jagiellonce (1526-1583), królowej Szwecji od 1569. 
Katarzyna córka Zygmunta I Starego i Bony, siostra Zygmunta Augusta. Wyszła za mąż za księcia finlandzkiego - Jana Wazę, późniejszego króla Szwecji. Po uwięzieniu Jana w zamku Gripsholm przez brata, króla Szwecji Eryka XIV, postanowiła dzielić los męża i pozostawała z nim w więzieniu, gdzie urodził się syn Zygmunt, późniejszy król Polski (Zygmunt III Waza). W 1567 bunt arystokracji szwedzkiej przeciwko Erykowi XIV doprowadził do uwolnienia małżonków. ",,"
1986-01-01 ","
1986-01-01 ","
158 ","
polski ",,"

Przenieśmy się w czasie do okresu, gdy językiem międzynarodowej komunikacji była łacina, gdy egzekucje wciąż były publiczną rozrywką, choć to już nie średniowiecze, a polityczne małżeństwa łamały serca możnych. W zamorskiej zimnej krainie spotkamy nie mniej zimną księżniczkę (bo nikt nigdy nie widział jej rozpaczającej). Nie, to nie Królowa Śniegu, a Katarzyna Jagiellonka rodem z Polski.

Katarzyna była córką króla Zygmunta Starego i Bony Sforzy, a siostrą króla Zygmunta Augusta i królowej Anny. Ta adorowana przez niemieckich i włoskich książąt królewna, o której „świątobliwości obyczajów i piękności urody po wszem chrześcijaństwie wielka sława była”, jak pisał około 1570 roku Jan Kromer, długo musiała czekać na zamęście, gdyż najpierw matka, a potem brat nie wykazywali zaangażowania w wydanie królewien. Zaszczyt małżeństwa, jak ówcześnie się uważało, przypadł Katarzynie w udziale dopiero w wieku 36 lat. Choć chętnym do ręki najmłodszej siostry był nawet car Iwan Groźny, to szczęśliwcem został finlandzki książę, późniejszy król Szwecji Jan III Waza. Z nich dwojga to małżonka wydaje się być silniejszą i rozsądniejszą, słusznie nazywana Katarzyną Żelazną. To z powodu jej niezłomnego charakteru oraz przenikliwego umysłu para mogła włożyć korony na swe głowy. Droga do tego nie była łatwa, oj nie.

„Zamorska Jagiellonka” jest powieścią historyczną. Autorka Hanna Muszyńska Hoffmannowa stylizowała język na staropolski, zatem nie jest łatwe wczytanie się w fabułę, aczkolwiek niezwykle ciekawe jest okrywanie na przykład kim był dziewierz czy jaką rolę spełniał dziewosłęb. Czy wiedzieliście, że tak ładnie brzmiące słowo jak sempiterna to po prostu tyłek?

Książka jest z typu inspirujących. Pozwala nie tylko na okrywanie dawnego słownictwa, ale i motywuje do pogłębiania wiedzy. Czytając ją przemierzyłam w innych źródłach niezliczone życiorysy postaci historycznych. „Zamorska Jagiellonka” ma też walory poznawcze na temat sytuacji wyższych warstw społecznych w XVI wieku.

Na uwagę zasługuje narratorka, którą jest Dosia. Karlica Dorota Ostalska była rzeczywistą zaufaną służką królowej Bony, a potem podążyła wraz z Katarzyną do Finlandii i do Szwecji. W książce jawi się ona jako wszędobylska i bystra kobieta. Sprytna, o dobrym sercu niziołka jest sympatycznym przewodnikiem dla czytelnika.

Książka dała mi wiele satysfakcji pomimo tego, że nie czytało się jej szybko.
Serdecznie ją polecam miłośnikom powieści historycznych. 

Przenieśmy się w czasie do okresu, gdy językiem międzynarodowej komunikacji była łacina, gdy egzekucje wciąż były publiczną rozrywką, choć to już nie średniowiecze, a polityczne małżeństwa łamały serca możnych. W zamorskiej zimnej krainie spotkamy nie mniej zimną księżniczkę (bo nikt nigdy nie widział jej rozpaczającej). Nie, to nie Królowa Śniegu, a Katarzyna Jagiellonka... 

więcej



mniej





Pokaż mimo to


;

Biografia w formie powieści przedstawia życie najmłodszej córki Zygmunta I Starego oraz Bony Sforzy. Z opowieści szlachcianki Doroty Ostalskiej wyłania się postać i życie Katarzyny Jagiellonki. Zwana ""żelazną Kachną"",żona Jana III Wazy, po zaślubinach uwięziona z mężem na trzy lata przez Eryka XIV, króla szwedzkiego, po uwolnieniu przejęła władzę w swoje ręce. Jako królowa szwedzka, silna i mądra, powiększyła terytorium Szwecji. Będąc katoliczką, nie zabroniła ludowi wiary protestanckiej. Budowała kościoły i wprowadziła luksus do zamków. Książka napisana językiem staropolskim, początkowo ciężko się czyta ale jak już przyzwyczaimy się do tego stylu, szybko wciągniemy się w mało znaną i ciekawą historię. Polecam. 

Biografia w formie powieści przedstawia życie najmłodszej córki Zygmunta I Starego oraz Bony Sforzy. Z opowieści szlachcianki Doroty Ostalskiej wyłania się postać i życie Katarzyny Jagiellonki. Zwana ""żelazną Kachną"",żona Jana III Wazy, po zaślubinach uwięziona z mężem na trzy lata przez Eryka XIV, króla szwedzkiego, po uwolnieniu przejęła władzę w swoje ręce. Jako królowa... 

więcej



mniej





Pokaż mimo to


",
"
Zarys estetyki: problematyka, metody, teorie ",Maria Gołaszewska,"
filozofia, etyka ",Wydawnictwo Naukowe PWN,"
830104795X ","
Wydanie trzecie""Zarysu estetyki""różni się od wydania pierwszego zmienioną bibliografią przedmiotu. Wprowadzono pojęcie ""uniwersum sztuki"", powstała również koncepcja estetyki rzeczywistej, taktująca estetykę jako dyscyplinę o znacznie szerszym zasięgu, niż sfera zjawisk artystycznych. 
W niniejszym podręczniku autorka udziela odpowiedzi na pytanie czym są wartości estetyczne. Uwzględnienie wielorakich powiązań wartości estetycznych z innego rodzaju wartościami doprowadziło do sprecyzowania koncepcji ""sytuacji aksjologicznej"". 

W ""Zarysie estetyki"" został przyjęty układ systematyczny - uporządkowanie wiedzy na temat sztuki i jej percepcji. Autorka wyjaśniła podstawowe pojęcia, którymi posługuje się estetyka oraz ukazała jej najżywotniejsze tendencje rozwojowye w nawiązaniu do najbardziej reprezentatywnych teorii.
Książka ta może służyć jako wyjściowe kompedium wiedzy estetycznej na obecnym poziomie jej rozwoju. 

Zakres materiału zawiera: 
- Estetyka jako nauka
- Dzieło sztuki
- Wartość estetyczna ",,"
1986-01-01 ","
1973-01-01 ","
511 ","
polski ",,"

Dobrze jest podpatrywać świat, posiadać umiejętność obserwacji rzeczy fascynujących i tych pozostałych, niewywołujących swoim kształtem głębszych refleksji. Towarzysząca tym zabiegom suma duchowej radości może być dużo większa, niż wynika to z rozpiętości granic banalnej rzeczywistości. Bo gdy się spojrzy na to wszystko przez pryzmat akademickiej rozprawy Marii Gołaszewskiej, to dotknie się czegoś może nienamacalnego ale bliskiego nam i wydającego się naszym towarzyszem w zasadzie od urodzin. Ponieważ estetyka stanowi nawet nie tło ale kręgosłup wszystkich naszych osądów na temat piękna i wrażliwości. Mogę zdobyć się na stwierdzenie, że właśnie teraz uświadomiłem sobie wagę tej chwili, w której wyobraziłem sobie znaczenie pracy nad pięknem. To wspaniała sprawa odkrywać coś, co wydawałoby się już dawno odnalezione. Widocznie jednak moja wiedza nie pozwalała dotychczas na podjęcie decyzji o nazwaniu całej sytuacji twardym i pewnym stąpaniem w dziedzinie estetyki. Dopiero wysiłkiem polskiej filozofki zdobyłem pierwszy poziom wtajemniczenia w dotychczas dla mnie tajemnej dziedzinie filozofii.

Piękno nie powinno ginąć w ogóle zjawisk a refleksja jest stworzona po to, żeby uświadamiać sens istnienia sztuki oraz pośrednio i naszego człowieczeństwa. Czytając ""Zarys estetyki"" czułem się jak naukowiec eksplorujący estetyczne teorie a jednocześnie wyobrażałem siebie w roli odbiorcy, którego polska wybitna profesorka aksjologii próbuje zmusić do nawiązania współpracy jego intelektu z wyobraźnią. Wydaje mi się, że zaczynając przygodę z estetyką, warto już o wiele wcześniej dokonać prób pewnego rodzaju zrozumienia ekspresji i gry jakości. Dobrze jest odrzucić estetyczny elitaryzm, który nieopatrznie może się wkraść w nasze wcześniejsze kontakty ze sztuką. Warto też postawić przeszłość w kontrze do przyszłości. To dwa przeciwstawne bieguny, na których toczyć się mogą boje związane z postrzeganiem estetycznych wartości. Czas też powrócić do pierwszych człowieczych fascynacji i zająć się afirmacją niematerialnej strony ludzkiego świata. To podstawowe kroki, które warto wykonać aby zrozumieć sens wszystkiego co piękne.

Jednak czy brzydota nie może zostać elementem piękna? Również tego rodzaju dywagacje Marii Gołaszewskiej pozwoliły mi na poznanie mnogości sztuk i określenie pełnionych przez nie społecznych funkcji. Zagłębiwszy się w walkę ducha z materią zacząłem zastanawiać się nad przypuszczeniami na temat ideowości sztuki. A gdy moje oczy spoczęły na określeniu dzieła jako ""triumfalnego"" i ""absolutnego szczytu egzystencjalnego"", otoczonego ""mistyczną aureolą"" to już wiedziałem, że ciężko będzie przełamać trudny akademicki styl, towarzyszący podręcznikowi dla mocno już wtajemniczonych adeptów estetycznej wiedzy. Podejrzewam, że udało mi się jednak wyjść z twarzą z tej krępującej sytuacji niezrozumienia wszystkich niuansów naukowej rozprawy. W takich chwilach wystarczało spojrzenie w otaczającą mnie rzeczywistość i lekkie ""przybrudzenie"" szarością zwykłej egzystencji. Po takim pokrzepieniu powrót do ""Zarysu estetyki"" był o wiele łatwiejszy.

Wraz z upowszechnieniem sztuki, estetyka ma coraz to nowe zadania do wykonania. Kto wie, może jeszcze za mojego życia ta podlegająca filozofii dziedzina wyodrębni się w królową nauk humanistycznych, decydujących o walorach zmysłowych człowieka. Niekoniecznie wtedy musi przeważać pogląd, według którego piękne jest tylko to co dobre. Doskonałość może być mierzona na wiele sposobów a granice skomplikowanych struktur estetyki jeszcze wielokrotnie będą przesuwane w zależności od postrzegania przez człowieka jego stanów emocjonalnych. Wszelkie doznania i uczucia przenoszone na fizycznie istniejące przedmioty nadadzą jeszcze wielu znaczeniowych odcieni piękna. Tymczasem cóż nam pozostaje, zwykłym śmiertelnikom mniej lub bardziej odpornym na porywy serca i wyobraźni? Czytać, słuchać, dotykać, patrzeć na skomplikowane wzory, jakie przed nami roztacza piękno, ta jedna z najważniejszych wartości naszego emocjonalnego życia. 

Dobrze jest podpatrywać świat, posiadać umiejętność obserwacji rzeczy fascynujących i tych pozostałych, niewywołujących swoim kształtem głębszych refleksji. Towarzysząca tym zabiegom suma duchowej radości może być dużo większa, niż wynika to z rozpiętości granic banalnej rzeczywistości. Bo gdy się spojrzy na to wszystko przez pryzmat akademickiej rozprawy Marii... 

więcej



mniej





Pokaż mimo to


",
"
Haydn ",Karl Geiringer,"
biografia, autobiografia, pamiętnik ",Polskie Wydawnictwo Muzyczne,"
8322402783 ","
Monografia życia i twórczości Josepha Haydna przygotowana przez Karla Geiringera - wybitnego muzykologa amerykańskiego pochodzenia austriackiego, we współpracy z żoną Irene Geiringer.Oprócz zarysu biografii i sylwetki kompozytora książka zawiera również analizę oraz indeks jego utworów, a w załączonym aneksie - zestawienie najważniejszych zachowanych autografów Haydna. ","
Haydn: A creative life in music ","
1986-01-01 ","
1986-01-01 ","
441 ","
polski ","
Ewa Gabryś ","

Znakomita monografia. Powstawała w połowie XX w i do tej pory badacze twórczości Haydna z pewnością dokonali postępów, ale praca Geiringera i tak pozostanie, nomen omen, klasyczną pozycją napisaną z niewątpliwym talentem literackim, a tego niestety brakuje większości współczesnych autorów. Bardzo krzepiący portret tytanicznie pracowitego artysty, który mimo ograniczeń i podporządkowania wobec mecenasów, zdołał osiągnąć sukces i niezależność. 

Znakomita monografia. Powstawała w połowie XX w i do tej pory badacze twórczości Haydna z pewnością dokonali postępów, ale praca Geiringera i tak pozostanie, nomen omen, klasyczną pozycją napisaną z niewątpliwym talentem literackim, a tego niestety brakuje większości współczesnych autorów. Bardzo krzepiący portret tytanicznie pracowitego artysty, który mimo ograniczeń i... 

więcej



mniej





Pokaż mimo to


",
"
Cygan i baba ",Aleksander Fredro,"
literatura dziecięca ",Krajowa Agencja Wydawnicza,"
8303013580 ","
Klasyka polskiej poezji dla dzieci.

""Mówią ludzie, że przed laty
Cygan wszedł do wiejskiej chaty,
Skłonił się babie u progu
I powitawszy ją w Bogu
Prosił, by tak dobrą była,
I przy ogniu pozwoliła
Z gwoździa zgotować wieczerzę —
I gwóźdź długi w rękę bierze.
Z gwoździa zgotować wieczerzę!
To potrawą całkiem nową!
Baba trochą wstrząsła głową,
Ale baba jest ciekawa,
Co to będzie za przyprawa;
W garnek zatém wody wlewa
I do ognia kładzie drzewa.
Cygan włożył gwóźdź powoli
I garsteczkę prosi soli."" ",,"
1986-01-01 ","
1986-01-01 ","
16 ","
polski ",,"

Tekst oparto na ""Antologii poezji dziecięcej"" wydawnictwa Zakład Narodowy im. Ossolińskich (ZNiO)
ilustrował: Andrzej Klimczak-Dobrzaniecki
Perła w koronie, czytanie dziecku obowiązkowe! 

Tekst oparto na ""Antologii poezji dziecięcej"" wydawnictwa Zakład Narodowy im. Ossolińskich (ZNiO)
ilustrował: Andrzej Klimczak-Dobrzaniecki
Perła w koronie, czytanie dziecku obowiązkowe! 



Pokaż mimo to


",
"
Współczesna myśl literaturoznawcza w Republice Federalnej Niemiec. Antologia ",Hans Robert Jauss,"
językoznawstwo, nauka o literaturze ",Czytelnik,"
8307011442 ",,,"
1986-01-01 ","
1986-01-01 ","
 440 ","
polski ","
Małgorzata Łukasiewicz, Włodzimierz Bialik, Marek Przybecki ",,
"
Więź nr 4 (330) kwiecień 1986 ",praca zbiorowa,"
czasopisma ",Więź,"
12302376 ",,,"
1986-01-01 ","
1986-01-01 ","
160 ","
polski ",,,
"
Kraksa ",Anna Dániel,"
literatura piękna ",Wydawnictwo Iskry,"
8320706955 ",,"
Karambol ","
1986-01-01 ","
1986-01-01 ","
257 ","
polski ","
Krystyna Pisarska ",,
"
Nam ciszy nam wiatru potrzeba ",Wincenty Różański,"
poezja ",Wydawnictwo Poznańskie,"
8321005888 ",,,"
1986-01-01 ","
1986-01-01 ","
91 ","
polski ",,,
"
W kręgu Panoramy Racławickiej ",Mieczysław Porębski,"
sztuka ",Ossolineum,"
8304023563 ","
Książka ta zawiera dokładny opis poszczególnych fragmentów Panoramy Racławickiej wraz ze zdjęciami.
109 ilustracji czarno-białych i kolorowych ",,"
1986-01-01 ","
1986-01-01 ","
174 ","
polski ",,,
"
Azyl nad Dniestrem ",Ferdynand Zamojski,"
literatura piękna ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311073724 ","
Pośmiertnie wydana powieść Ferdynanda Zamojskiego opisuje lata niemieckiej okupacji na terenach na wschód od Bugu, gdzie warunki przetrwania były szczególnie surowa, zwłaszcza z powodu działających praktycznie bezkarnie band UPA. Perypetie młodego inteligenta, osiągającego niepewny i złudny ""azyl"" na wsi, walka o przeżycie, ujęte są w szereg scen o bogatym, realistycznym tle, w których w pełni uwydatnia się zmysł obserwacyjny autora, znającego przedstawiane środowisko z własnego doświadczenia. ",,"
 1986-01-01 ","
1986-01-01 ","
256 ","
polski ",,"

Opowieść o życiu codziennym inteligenta, który w wojennym czasie próbuje przetrwać i zapewnić przetrwanie bliskim. Miejsce akcji to majątek ziemski na południowo wschodnich kresach II RP. Historia pokazuje prozę wiejskiego życia pod niemiecką okupacją i narastający ukraiński nacjonalizm. Głowny wątek jest nienachalnie poprzetykany sympatycznym wątkiem romansowym, który zmiękcza dość posępny i twardy przekaz płynący z książki.
Doceniam, że autor niemal zupełnie uniknął wtłaczania czytelnikowi propagandy. Ta, którą tu czytelnika częstuje była dla mnie zupełnie strawna.
Kogo książka zaciekawi?
Ludzi zainteresowanych Kresami i relacjami polsko - ukraińskimi w czasie IIWŚ. 

Opowieść o życiu codziennym inteligenta, który w wojennym czasie próbuje przetrwać i zapewnić przetrwanie bliskim. Miejsce akcji to majątek ziemski na południowo wschodnich kresach II RP. Historia pokazuje prozę wiejskiego życia pod niemiecką okupacją i narastający ukraiński nacjonalizm. Głowny wątek jest nienachalnie poprzetykany sympatycznym wątkiem romansowym, który... 

więcej



mniej





Pokaż mimo to


",
