title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Cudowne wspaniałe życie ",Bogdan Rutha,"
literatura piękna ",Wydawnictwo Poznańskie,,,,"
1981-01-01 ","
1981-01-01 ","
290 ","
polski ",,"

Od długiego czasu posiłkuję się książkami nie tylko z księgarń i bibliotek. Jedną z moich ulubionych form wyruszania w nieznane jest bookcrossing. Najbardziej niepozorne książki mogą okazać się wielkimi fenomenami, o których świat zapomniał. Czy tak nie odkryto Johna Fante? Albo takie nazwiska jak Pessoa, Grabiński, Golding, Łuczeńczyk, Fallada ze swoim Pijakiem. Książka, która po prostu wpadła komuś w dłoń, jej wielka szansa. Kiedy zobaczyłem tomik w gazecianej obwolucie z lat osiemdziesiątych, pomyślałem – może to jest to?

Bogdan Rutha, to na jego dzieło dane było mi trafić. Kto to właściwie jest? Naprawdę niewiele możemy się dowiedzieć o samym autorze: rodowity poznaniak, prozaik, poeta, którego aktywność literacka przypada między 1961 a 1989 rokiem. Wydaje się, jakby echo jego głosu dawno już zamilkło. Dlaczego? Może właśnie Cudowne wspaniałe życie to powracający z daleka odzew? 

Napisana w formie dziennika przedstawia tygodniowy eksperyment, któremu poddał się bezimienny bohater w bezimiennym mieście, w 1981 roku. O jego wyglądzie dowiadujemy się dopiero pod koniec powieści: blond włosy, niebieskie oczy, ascetyczny wyraz twarzy. Ten oto człowiek postanawia przez tydzień udowodnić to, o czym informuje cytat poprzedzający historię. Tylko, co dzieje się z twoim ciałem, ma znaczenie, reszta – to mity. Wyruszamy więc w eskapadę seksualnych uniesień, brawurowych przygód i potrzeb zaspokojenia ciała! Nic bardziej mylnego, choć na takie tory wprowadza nas autor książki pierwszymi rozterkami. Jak utrzymać w stoickim spokoju ducha, jednocześnie prowadząc bujne życie erotyczne?

Wnikliwe spojrzenie w siebie samego ukazało głęboki portret psychologiczny szowinisty z zapędami gwałciciela. Ów bohater często faszeruje czytelnika sentencjami, jakie wysnuwa w trakcie swoich niepowodzeń lub szczytów. Wielka romantyczność kładzie trupem energię. Człowiek najedzony traci zapał do seksu. Kiedy się nie duma, co będzie potem… Potem będzie zupa z kotem. Każdy jego dzień jest początkiem przygody, gdzie szuka dziewczyny z zamierzeniem, by ją posiąść. Przedstawia się tu cała plejada kobiet, od tych średniego wieku po jedenastoletnią dziewczynkę. Wszystkie traktowane są przedmiotowo, jako obiekt pożądań seksualnych. Przypuśćmy, że uwagi na temat płci mają powierzchowne znaczenie. Co może więc fascynować w książce o tak silnym fundamencie erotycznym? Zbliżenia seksualne, oczywiście. Każda sytuacja doczekuje się swojego finiszu – w formie aktu albo zaniechania. I na to czytelnik nieubłaganie czeka, na rozwiązanie sytuacji. Jednakże zanim do tego dojdzie, trzeba przebrnąć przez różne perypetie mieszane ze sporą dawką refleksji o bieżącej sytuacji. To spódnica utknie na głowie bohaterki czy słowne przepychanki przekształcają się we wspólną modlitwę. By posiąść Misię, bohater brnie przez całą gamę przeciwieństw. Najpierw próbuje spławić dzieci kobiety, później zabiera wszystkich nad jezioro. Tam w pobliskim zagajniku buduje pułapkę, w którą Misia wpada. Zaklinowaną posiada od tyłu i po wszystkim zostawia uwięzioną.

Przyjrzyjmy się bliżej tej scenie. Opis pułapki jest tak skomplikowany, że trudno wyobrazić sobie, jak to rzeczywiście wygląda. Sam pomysł jest także kuriozalny, ponieważ z nieba spada bohaterowi wszystko, czego w danej chwili potrzebuje. Od pękniętej, podłużnej rury po zawias, zatrzask, linkę. Na miejscu, nim Misia schyli się do owej pułapki, trzeba przebrnąć przez 10 stron dialogu! Dialogu o tym, jak próbuje ją namówić, by włożyła dłoń do ciasnej rury.

W taki sposób bohater zmaga się ze swoimi problemami. Najgorszym z przestępców to taki, który zbudziwszy czujność ofiary, nie miał odwagi popełnić zbrodni wcale – tak pisze o sobie. Szukając podniet, odnajduje przeszkody. Praktycznie przez całą treść tkwimy w bezruchu. Mnogość retardacji i duża część poświęcona retrospekcjom z życia bohatera zabija w czytelniku ciekawość. Reakcje kobiet także można postawić pod znakiem zapytania. Dziewczyna uprowadzona siłą do mieszkania dostaje ręcznik, mydło i nakaz umycia się. Schematycznie – każda z tak zaciągniętych dziewczyn idzie się umyć. Bohaterowi odechciało się zdzierać spódnicę, która utknęła na głowie dziewczyny, golnął więc wódki i wyszedł, zostawiając ją samą w jego domu. Mam wrażenie, że autor unikał skomplikowanych sytuacji i oposów. Brakuje tu skrupulatnego uporządkowania, gdzie czytelnik nie skakałby z obrazów na przemyślenia – w bardzo szybkim tempie. Trudno się na czymkolwiek skupić na dłużej.

Jeżeli chodzi o dobre aspekty tej książki, są nimi początek i koniec. W całkiem odmiennym stylu, poetyckim, barwnym, przemyślanym. Wpierw rozpatrywania na temat niepokojów i obsesji, potem rozrachunek i wyciągnięte wnioski z przeprowadzonego eksperymentu. Mimo to chcąc odnaleźć złoty samorodek, trafiłem na kawałek pirytu. Co otwiera przede mną dylemat, czy zostawić książkę w domu, czy puścić ją dalej w obieg. Podarować głodnym słów i niespotykanych wrażeń zaskoczenie i rozczarowanie. Z rozwiązaniem tego dylematu pojawia się ktoś, kto pozostawił po sobie celną uwagę dla takich przypadków: nie ma książki tak złej, żeby nie przyniosła jakiegoś pożytku. 

Od długiego czasu posiłkuję się książkami nie tylko z księgarń i bibliotek. Jedną z moich ulubionych form wyruszania w nieznane jest bookcrossing. Najbardziej niepozorne książki mogą okazać się wielkimi fenomenami, o których świat zapomniał. Czy tak nie odkryto Johna Fante? Albo takie nazwiska jak Pessoa, Grabiński, Golding, Łuczeńczyk, Fallada ze swoim Pijakiem. Książka,... 

więcej



mniej





Pokaż mimo to


","
Być idiotą w oczach kretyna, to przyjemność wysoko ceniona przez znawców. "
"
Trzy komedie: Lizystrata, Sejm kobiet, Plutos ",Arystofanes,"
utwór dramatyczny (dramat, komedia, tragedia) ",Ossolineum,"
8304008289 ","
Bohaterka komedii Lizystrata, przywódczyni ateńskich kobiet, jako sposób na przywrócenie pokoju proponuje... kobiecy strajk erotyczny. Bohaterka Sejmu kobiet, Praksagora chce uzdrowić państwo przez uchwałę zgromadzenia ludowego, wówczas niedostępnego dla kobiet. Plutos pokazuje związek między bogactwem a sprawiedliwością. Z satyry i karykatury komedii wyłania się niezwykle barwny i autentyczny obraz życia Aten. ","
Lisistráte; Ekklesiázousai; Ploutos ","
1981-01-01 ","
1981-01-01 ","
302 ","
polski ","
Janina Ławińska-Tyszkowska ","

prostactwo, chamstwo, wstyd, żenada, hańba. 

Mnóstwo seksistowskich żartów z kobiet, a jak akurat trafi się inny, to jest on o seksie, przyrodzeniu, skatologii czy pederastii. 

Polecam. 

prostactwo, chamstwo, wstyd, żenada, hańba. 

Mnóstwo seksistowskich żartów z kobiet, a jak akurat trafi się inny, to jest on o seksie, przyrodzeniu, skatologii czy pederastii. 

Polecam. 



Pokaż mimo to


;

Książka zawiera ostatnie komedie Arystofanesa (z pominięciem Żab i Thesmoforiów) które zaczynały już odchodzić od staroattyckiego stylu. 

Komedie ze zbioru należą do najsłabszych z zachowanych prac Arystofanesa. Jest to jednak opinia ze względu na strukturę. Fabularnie lektura jest ciekawa i zabawna. 

Lizystratę opisałem już w innym miejscu. Sejm kobiet to swego rodzaju rozwinięcie Lizystraty, bo przewrót nie ma już nacechowania seksualnego. Jest też szerszy, bo odnosi się do objęcia władzy przez kobiety w sposób teoretycznie legalny (większość Ateńczyków na Zgromadzeniu stanowiły przebrane kobiety, nieuprawnione do głosowania). Sejm kobiet ma pseudo-wątki komunistyczne, z którymi warto się zapoznać (wraz ze wstępem do tej książki i Państwem Platona). Plutos z kolei to raczej uniwersalna historia, która cieszyła się przez to dużym powodzeniem w renesansie. Walka ślepego Losu z Biedą to temat od zawsze nośny.

Książka warta polecenia dzięki pięknemu wstępowi prof. Łanowskiego i oczywiście samemu wydawnictwu. Tłumaczka (Janina Ławińska-Tyszkowska) wydała paręnaście lat później komplet dzieł Arystofanesa w dwóch tomach (Biblioteka Antyczna), i choć trudno dostępny, to polecam.

PS: Oceniam zbiór, nie same komedie. One są oczywiście 10/10. 

Książka zawiera ostatnie komedie Arystofanesa (z pominięciem Żab i Thesmoforiów) które zaczynały już odchodzić od staroattyckiego stylu. 

Komedie ze zbioru należą do najsłabszych z zachowanych prac Arystofanesa. Jest to jednak opinia ze względu na strukturę. Fabularnie lektura jest ciekawa i zabawna. 

Lizystratę opisałem już w innym miejscu. Sejm kobiet to swego rodzaju... 

więcej



mniej





Pokaż mimo to


;

Książka zabawniejsza od wielu dzisiejszych komedii i napisana przystępnym językiem. Tak się złożyło, że zajrzałam do niej w poszukiwaniu pewnego cytatu i odłożyłam dopiero jak skończyłam czytać. Trafnie wytyka błędy ówczesnych polityków i pozwala się odprężyć. Częste występowanie ironii, humor czasem subtelny, czasem nie do końca. Jak dla mnie każdy Europejczyk powinien ją przeczytać. 

Książka zabawniejsza od wielu dzisiejszych komedii i napisana przystępnym językiem. Tak się złożyło, że zajrzałam do niej w poszukiwaniu pewnego cytatu i odłożyłam dopiero jak skończyłam czytać. Trafnie wytyka błędy ówczesnych polityków i pozwala się odprężyć. Częste występowanie ironii, humor czasem subtelny, czasem nie do końca. Jak dla mnie każdy Europejczyk powinien ją... 

więcej



mniej





Pokaż mimo to


",
"
Comment peut-on être païen? ",Alain de Benoist,"
religia ",Éditions Albin Michel,"
2226011757 ","
Les peuples se sont toujours donné des dieux conformes à leurs aspirations les plus profondes et, comme en témoigne l’actuel regain de spiritualité, deux siècles d’athéisme forcené n’ont rien changé à cette indéracinable nécessité. Le monothéisme chrétien se trouve pourtant singulièrement malmené dans ce livre dont l’auteur a récemment suscité de mémorables controverses en jetant les idées de la « nouvelle droite » dans le débat intellectuel français et européen. C’est que, pour Alain de Benoist, le christianisme constitue moins une insulte à la raison qu’une déviation de la spiritualité et du sacré. En coupant, dans une large mesure, les peuples européens de leurs traditions religieuses immémoriales, de leur paganisme originel, le monothéisme chrétien a eu pour effet d’éloigner Dieu des hommes et de l’exiler hors du monde. Mais ce n’est pas à un retour en arrière que nous convie Alain de Benoist, pas plus qu’à une « nouvelle religion ». Ce qu’il nous propose, plus simplement, à travers une interrogation fondamentale sur le sens que revêt aujourd’hui le mot « païen », c’est la réappropriation d’une partie de nous-mêmes. C’est à un véritable re-commencement qu’il nous invite avec ce livre qui, au détour d’une réflexion philosophique personnelle, délivre une émotion poétique qui surprendra peut-être ceux qui n’avaient vu qu’un froid théoricien dans l’auteur de Vu de droite et des Idées à l’endroit. ",,"
1981-01-01 ",,,"
francuski ",,"

Książka powinna w zasadzie nosić tytuł „Dlaczego nie być chrześcijaninem?”, ponieważ – wbrew deklarowanej postawie Autora – jest to w mniejszym stopniu pozytywna prezentacja pogaństwa, a bardziej krytyka „judeochrześcijaństwa”. Przy czym, zastrzec warto że de Benoist traktuje „pogaństwo” i „judeochrześcijaństwo” przede wszystkim jako światopoglądowe paradygmaty – mogące zatem równie dobrze egzystować w oderwaniu od swoich religijnych korzeni. Nie mamy tu więc w istocie religijnej apologii pogaństwa; Autor – podobnie jak choćby Odo Marquard - wydaje się być raczej agnostykiem i wpisywać się w nurt który można by nazwać „filozoficznym pogaństwem” lub „kulturowym pogaństwem”. 

Tym, co w gruncie rzeczy odpycha mnie od skądinąd bardzo erudycyjnej i doskonale napisanej pracy de Benoist, to jej antropocentryczna myśl przewodnia. Autor wychodzi od protagorasowego „człowiek jest miarą wszechrzeczy”, twierdząc że człowiek nadaje znaczenie światu, w ten sposób niejako umożliwiając mu pełne istnienie (czy nie pobrzmiewa w tym reminiscencja roli biblijnego Adama?). Tak też jest z bogami, którzy „pobudzani są do istnienia” przez wierzących w nich ludzi. Przy czym, nie jest jasne, na ile dla de Benoist są to jedynie wytwory jungowskiej „zbiorowej nieświadomości”, a na ile po heglowsku „wyłaniają się ze świata”. Zresztą, nie ma to większego znaczenia, ponieważ de Benoist (podobnie, skądinąd, jak wielu czołowych przedstawicieli przyrodoznawstwa - „nieświadomych pogan”, chciałoby się dodać) jest panteistą i Bóg-Absolut istnieje, według niego, w świecie i poprzez świat. 

Tym, co de Benoist odrzuca w „judeochrześcijaństwie” jest przede wszystkim jego dualizm i transcendencja. Kosmos jest dla Autora Comment peut-on être païen? jednością, ciągłością i zarazem paletą różnorodnych barw – płynnie przechodzących jedna w drugą. Poza tym światem, którym rządzi zasada wiecznego powrotu tego samego, nie ma żadnego innego. Bóg nie jest zewnętrznym Stwórcą, ale Siłą animacji Kosmosu. Wobec idei czasu kolistego, czy też czasu sferycznego, pojęcie historii, a w każdym razie popperowski „historycyzm”, traci sens: dzieje nie mają charakteru teleologicznego i nie zmierzają do żadnego z góry wyznaczonego końca. Punktem odniesienia dla człowieka nie jest „trwanie w czasie” ale „bycie w świecie”; nie stosowanie się do „nomokracji” narzuconych z zewnątrz, ujętych w formuły i wyrażonych racjonalistycznym językiem norm moralnych, ale „intensywność” i „natężenie” bycia w świecie. nie odniesienie do ""pozaświatowej"" abstrakcji i ucieczka przed światem, ale zanurzenie się w ""realnym"" i zakorzenienie w konkrecie. Rolą człowieka wobec Kosmosu jest „wpisanie” czy też „wdrukowanie” się w niego. Przemoc i cierpienie zawsze będą z nami – różnica między poganinem a chrześcijaninem polega na stosunku do cierpienia; poganin przyjmuje je jako fatum żyjąc i umierając heroicznie niczym bohaterowie sag i mitów, chrześcijanin marzy o zbawieniu od niego u końca swego ""życia doczesnego"" i ""dopełnienia się"" czasów; Odyn sam przybija się włócznią do drzewa, Jezus błaga w Ogrójcu by odsunąć od niego ""czarę goryczy"". 

Najbardziej wątpliwy element światopoglądu proponowanego przez de Benoist to wspomniany antropocentryzm. Francuski myśliciel czerpie tu obficie z filozofii niemieckiej; od Nietzschego, Heideggera, Schopenhauera. Imperatywem moralnym dla człowieka jest „przekraczanie siebie”. Złe jest wszystko to, co powstrzymuje człowieka przed byciem kimś więcej, niż jest. Dla zilustrowania tej myśli, de Benoist przywołuje między innymi zdanie Mistrza Eckharta o wazie napełnianej wodą, która powiększa się ilekroć woda zaczyna ją wypełniać po brzegi. Pojawia się jednak naturalne w takim kontekście pytanie „w jakim kierunku człowiek ma przekraczać siebie?”, ""jaki ma być dla niego punkt odniesienia?"". De Benoist kwestii tej w ogóle nie podejmuje. Nazwisko Platona i cały nurt filozofii hellenistycznego neoplatonizmu pojawiają się w jego pracy może kilka razy (i to raczej w krytycznym ujęciu, co zrozumiałe u nietzscheanisty), tymczasem było to przecież zwieńczenie myśli antycznego śródziemnomorskiego pogaństwa. Podobnie, na palcach jednej ręki policzyć można odwołania do myśli hinduistycznej, wyznaczającej takie szczyty współcześnie. Zamiast tego, mamy wspomnianych niemieckich proto-egzystencjalistów. To chyba najbardziej subiektywny i najsłabszy element wywodu Autora. 

Kolejne wątpliwości rodzą się przy tezie będącej w zasadzie dopełnieniem de benoistowskiego antropocentryzmu; chodzi o odrzucenie idei pogaństwa jako „religii natury”. De Benoist argumentuje to oczywiście rozsądnie (i z dużą dozą erudycji), że pogaństwo dotrwało w Europie do naszych czasów w formie reliktów w postaci „religii ludowej” pośród znajdującego się na marginesie cywilizacji chłopstwa – podczas gdy jego „wysokie”, będące zatem jego zasadniczą treścią, formy zostały zniszczone i eksterminowane przez chrześcijaństwo (mające nie tyle wypełniać lukę po pogaństwie, co stanowić zasłonę skrywającą przed oczami Europejczyków pustkę pozostałą po ""odejściu bogów""). Tyle tylko, że ta argumentacja nie stanowi istoty jego światopoglądu, powodem zaś odrzucenia „religii natury” jest wspomniany antropocentryzm – zdaniem de Benoist stanowiący o istocie światopoglądu pogańskiego. Mamy tu więc egzaltację „panowania człowieka nad światem” i wykraczania poza Naturę. Jest nawet dość obszerna krytyka judeochrześcijańskiej Biblii za negatywny stosunek do miast i rolnictwa (tzn. rewolucji neolitycznej – de Benoist oskarża „judeochrześcijaństwo”, że jego ideałem jest „całkowicie pochłonięty przez naturę” człowiek paleolityczny; biblijny Raj, jak i rzeczywistość po dopełnieniu się chrześcijańskich dziejów, miałyby odzwierciedlać ten „przedkulturowy”stan). Więcej tu w istocie antycznego i nowożytnego humanizmu, niż rzeczywistego pogaństwa. 

Jak wspomniałem na początku, de Benoist stosunkowo rzadko nawiązuje do konkretnych wierzeń i religii pogańskich; nie ma tu ani współczesnej Japonii, ani Indii, ani wierzeń ludów archaicznych. Czasem pojawiają się czysto zewnętrzne odwołania do religii śródziemnomorskiego Antyku i do sag germańskich, ale tylko wtedy gdy można nimi wesprzeć antropocentryczny i humanistyczny (czy wręcz agnostyczny) światopogląd samego Autora. Niemal zupełnie brak odwołań do prac fundamentalnych dla współczesnego religioznawstwa autorów jak Kerenyi czy Eliade. Autora Comment Peut-on être païen? religia pogańska zdaje się tak naprawdę nie interesować. Widać za to jego wyraźną fascynację duchem faustowskim i jego kolejnymi przejawami w historii i kulturze Zachodu (Europa dla de Benoist kończy się na Niemczech – Słowiańszczyzna dla niego nie istnieje, jedynymi odniesieniami do krajów słowiańskich jest wymieniane bodaj dwa razy nazwisko Bierdiajewa, co jednak być może należałoby tłumaczyć powstaniem pracy w latach Zimnej Wojny). 

Wrażenie niewątpliwie robi przytłaczająca erudycja Autora: jeśli wierzyć notatce na końcu książki, powstawała ona w kilka miesięcy, tymczasem wywód jest udrapowany niezliczoną wprost ilością cytatów z najprzeróżniejszych autorów – w tym również z Biblii. De Benoist posługuje się tymi cytowaniami swobodnie, zestawia je wirtuozersko, wplata w swój wywód harmonijnie, ilustruje nimi swoje myśli trafnie i przejrzyście. Stać za tym muszą niewątpliwie olbrzymia erudycja, błyskotliwa inteligencja i ponadprzeciętna pamięć. De Benoist niewątpliwie zatem spełnił swój ideał „wykraczając ponad siebie”. Czy jednak skierował się we właściwą stronę? 

Książka powinna w zasadzie nosić tytuł „Dlaczego nie być chrześcijaninem?”, ponieważ – wbrew deklarowanej postawie Autora – jest to w mniejszym stopniu pozytywna prezentacja pogaństwa, a bardziej krytyka „judeochrześcijaństwa”. Przy czym, zastrzec warto że de Benoist traktuje „pogaństwo” i „judeochrześcijaństwo” przede wszystkim jako światopoglądowe paradygmaty – mogące... 

więcej



mniej





Pokaż mimo to


",
"
Porażeni nie chcą umierać ",Czesław Ostańkowicz,"
powieść historyczna ",Ossolineum,"
8304010011 ","
Porażeni nie chcą umierać ",,"
1981-01-01 ","
1981-01-01 ","
210 ","
polski ",,,
"
Dwaj dzielni z Plimplańskiego Lasu ",Zbigniew Żakiewicz,"
literatura dziecięca ",Czytelnik,"
8307001072 ","
""- Powiedz lepiej kim ty jesteś?
- Jak to, nie wiecie? Jestem świnka Klementynka, szlachcianka od wielu pokoleń.
-Hm, ciekawe...- stwierdzili dwaj dzielni.- A czy masz coś wspólnego z dzikiem Żołędziobędziem?
- Z dzikami prostakami? Nigdy!- z oburzeniem odparła świnka Klementynka.""

Ilustracje: Elżbieta Gaudasińska ",,"
1981-01-01 ","
1981-01-01 ","
192 ","
polski ",,,
"
Antyczni bracia ",Władysław Strumski,"
powieść historyczna ",Wydawnictwo Lubelskie,"
8322201923 ","
Antyczni bracia ",,"
1981-01-01 ","
1981-01-01 ","
286 ","
polski ",,,
"
Muzea Krakowa ",Franciszek Stolot,"
albumy ",Arkady,"
8321330703 ",,,"
1981-01-01 ","
1981-01-01 ","
172 ","
polski ",,"

Piękny album,jeden z najcenniejszych w mojej bibliotece.Wydany w 1981 roku przez ""Arkady"" i drukowany w Jugosławii w ""Mladinskaja Knjiga Lublana"".Gwarantowało to wysoką jakość merytoryczną i wydawniczą.Ale najważniejsze,że był to prezent od mamy,która cieszyła się bardzo,że mogła mi taką piękną książkę ofiarować.Mama nie żyje już od wielu lat,nie ma już dawno Jugosławii,od tamtego czasu moja biblioteka wzbogaciła się o wiele pięknych książek,ale z mało którą mam taki kontakt emocjonalny. 

Piękny album,jeden z najcenniejszych w mojej bibliotece.Wydany w 1981 roku przez ""Arkady"" i drukowany w Jugosławii w ""Mladinskaja Knjiga Lublana"".Gwarantowało to wysoką jakość merytoryczną i wydawniczą.Ale najważniejsze,że był to prezent od mamy,która cieszyła się bardzo,że mogła mi taką piękną książkę ofiarować.Mama nie żyje już od wielu lat,nie ma już dawno Jugosławii,od... 

więcej



mniej





Pokaż mimo to


;

Album prezentuje najcenniejsze i najbardziej znane zbiory znajdujące się w posiadaniu krakowskich muzeów. Są to głównie obrazy, ale znajdziemy też rzeźby, arrasy czy szopki. Każdy posiada ogólny opis z ew. historią powstania oraz krótką notą o twórcy. Ponadto tytułem wstępu i zakończenia poznamy historię muzealnictwa krakowskiego wraz z opisem poszczególnych istniejących (na dzień wydania albumu). 

Album prezentuje najcenniejsze i najbardziej znane zbiory znajdujące się w posiadaniu krakowskich muzeów. Są to głównie obrazy, ale znajdziemy też rzeźby, arrasy czy szopki. Każdy posiada ogólny opis z ew. historią powstania oraz krótką notą o twórcy. Ponadto tytułem wstępu i zakończenia poznamy historię muzealnictwa krakowskiego wraz z opisem poszczególnych istniejących... 

więcej



mniej





Pokaż mimo to


",
"
Krótki fragment dziejów rodu ",Janusz Przybysz,"
literatura piękna ",Wydawnictwo Poznańskie,,"
Nowa powieść Janusza Przybysza ukazuje dzieje wielkopolskiego rodu chłopskiego Półwiejskich z okolic Szamotuł od czasów Powstania Styczniowego po wybuch drugiej wojny światowej. ",,"
1981-01-01 ","
1981-01-01 ","
176 ","
polski ",,,
"
Le rouge et le noir ",Stendhal,"
literatura piękna ",Librairie Generale Francaise,,,,"
1981-01-01 ",,,"
francuski ",,"

Wielki problem... Nie wiem co myśleć o tej książce i jak ją odczuwać – nie wiedziałem w trakcie lektury i nie wiem post factum. I nie chodzi tylko o problem z rozumieniem niektórych opisów niuansów psychologicznych w języku oryginału. Problem jest ze Stendhalem i Julienem Sorelem. Bo wielkość przeplata się tu z brakiem wyczucia i konsekwencji. Doskwiera rozdźwięk między trafnością spostrzeżeń, dynamiką narracji, a dłużyznami i niepotrzebnymi wtrętami. Opisy psychologiczne i inne odautorskie komentarze hamują płynność, są zbyt częste, powtarzalne, czasem nachalne i zwyczajnie niepotrzebne. W nowoczesnej powieści, do jakiej jesteśmy przyzwyczajeni (a która funkcjonuje co najmniej od początku XX w., także za sprawą Francuzów) wnikliwe opisy są zbędne, bo wartością jest niedopowiedzenie i umiejętne poprowadzenie narracji, które sugeruje czytelnikowi konkluzję, pozwala na ocenę bohatera, jego myśli, życia wewnętrznego. A propos - kim jest Julien Sorel? Jego jednoznaczna ocena graniczy z możliwością, tak jak zrozumienie jego postępowania i ogólnego sensu całości. A może ta niejednoznaczność jest jednak zaletą? Życie nie jest czarno-białe. Może bardziej czerwono-czarne? 
Problem Standhala polega na tym, że był wielki, ale tworzył w czasach, gdy gatunek powieści nie otrzymał jeszcze ostatecznego szlifu (tym zajął się raczej Balzac), a pisarstwo z bólem wyrywało się z kleszczy romantycznej dygresyjności. Ale na tym też, paradoksalnie, polega stendhalowy atut, właśnie na połączeniu przemijającego już romantyzmu z rodzącym się realizmem. Taki jest Sorel, jeszcze romantyk, ale osadzony już w prawdziwym, okrutnym, realistycznym świecie, potraktowanym przez Stendhala bezpardonowo. Oto właśnie wielkość ""Le rouge et le noir"". 

Wielki problem... Nie wiem co myśleć o tej książce i jak ją odczuwać – nie wiedziałem w trakcie lektury i nie wiem post factum. I nie chodzi tylko o problem z rozumieniem niektórych opisów niuansów psychologicznych w języku oryginału. Problem jest ze Stendhalem i Julienem Sorelem. Bo wielkość przeplata się tu z brakiem wyczucia i konsekwencji. Doskwiera rozdźwięk między... 

więcej



mniej





Pokaż mimo to


",
"
W słońcu, w deszczu ",Marian Pilot,"
literatura piękna ",Wydawnictwa Radia i Telewizji,"
83-212-0144-X ","
W słońcu, w deszczu – tak jak prezentowany przez TVP serial filmowy pod tym samym tytułem – jest opowieścią o losach młodego człowieka obejmującego we władanie gospodarstwo rolne po ojcu, opowieścią o miłości i śmierci, przyjaźni i nienawiści, prawości i gwałcie, weselu i żałobie, jednym słowem o wszystkim tym, co stało się udziałem najmłodszego z hardego rodu Małolepszych oraz jego najbliższych. ",,"
1981-01-01 ","
1981-01-01 ","
365 ","
polski ",,"

Ciekawostka nieomal muzealna: lekka obyczajówka o życiu młodego człowieka na wsi w PRL. Niby od jej wydania minęło tylko (?) czterdzieści lat, ale czyta się to prawie jak ""Chłopów"" Reymonta. 

Główny bohater dziedziczy gospodarstwo po ojcu ze wszystkimi plusami i minusami takiego prezentu od losu, a w toku fabuły zajmuje się takimi rzeczami jak szukanie robotnej żony, picie kawy ze szklanki ze spodkiem w klubie Ruchu w oczekiwaniu na upatrzoną dziewczynę, zmaganie się z niedoborami zaopatrzenia w cement przy budowie chlewu oraz wdawanie się w bójki ze wszystkimi o wszystko. 

Mocną stroną tej niedzisiejszej, ale bądź co bądź dobrej powieści są wartkie, miło okraszone regionalizmami dialogi, no i oczywiście warstwa obyczajowa. Przeczytałam z zainteresowaniem. 

Ciekawostka nieomal muzealna: lekka obyczajówka o życiu młodego człowieka na wsi w PRL. Niby od jej wydania minęło tylko (?) czterdzieści lat, ale czyta się to prawie jak ""Chłopów"" Reymonta. 

Główny bohater dziedziczy gospodarstwo po ojcu ze wszystkimi plusami i minusami takiego prezentu od losu, a w toku fabuły zajmuje się takimi rzeczami jak szukanie robotnej żony, picie... 

więcej



mniej





Pokaż mimo to


;

To chyba najbardziej przystępna powieść Pilota, powstała na bazie scenariusza serialu (fajnego zresztą). Perypetie najmłodszego z rodu Małolepszych. Historia przejęcia zrujnowanej gospodarki przez krewkiego Bolka, napędzana jego problemami matrymonialnymi, rodzinnymi i prawnymi. Obraz wsi polskiej na przełomie lat 70/80 u.w. Dużo humoru. 

To chyba najbardziej przystępna powieść Pilota, powstała na bazie scenariusza serialu (fajnego zresztą). Perypetie najmłodszego z rodu Małolepszych. Historia przejęcia zrujnowanej gospodarki przez krewkiego Bolka, napędzana jego problemami matrymonialnymi, rodzinnymi i prawnymi. Obraz wsi polskiej na przełomie lat 70/80 u.w. Dużo humoru. 



Pokaż mimo to


",
