title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Andrzej Gołota. Pierwsza autoryzowana biografia ",Stefan Bieńkowski,"
biografia, autobiografia, pamiętnik ",Tabos,"
8386156015 ","
Andrzej Gołota - to nazwisko zna dziś każdy kibic, ba każdy Polak. Gwiazda zawodowego boksu, bohater mass mediów, idol nastolatków. Dzięki ringowym wyczynom osiągnął to o czym wielu może tylko pomarzyć - sławę i pieniądze. Nadal pozostaje naszą wielką nadzieją na mistrzowski tron wszechwag. ","
Andrzej Gołota. Pierwsza autoryzowana biografia ","
1998-01-01 ","
1998-01-01 ","
144 ","
polski ",,"

Biografia pisana w okresie, gdy tytułowy bohater wciąż aktywnie boksował. A wśród kibiców była spora wiara, że to nasz przyszły mistrz świata wszechwag. 
Nie wszystko jednak potoczyło się po myśli fanów. A i samego sportowca pewnie - także...
W książce znajdziemy (krótki) życiorys Andrzeja Gołoty. Plus, oczywiście, rys jego bokserskiej przygody. Także tej z ringów amatorskich, okraszonej olimpijskim medalem. Oraz rozmowy/wywiady z osobami, znającymi Andrzeja bliżej. A niekiedy nawet mającymi na niego większy lub mniejszy wpływ...
Najważniejsza część lektury, czyli ta poświęcona zawodowym walkom - kończy się na potyczce z eks-mistrzem świata - T. Witherspoonem. Mamy więc opisy wcześniejszych, niemal epickich bojów z R. Bowe'm. A także późniejszego, srogiego lania, jakie nasz pięściarz otrzymał z rąk (chyba wówczas trochę niedocenianego) L. Lewisa...
Po ""wylizaniu ran"" Gołota odniósł kilka zwycięstw z mniej znaczącymi rywalami. Wydawało się, że jest na dobrej drodze do powtórnego ataku na szczyt wagi ciężkiej. Wypunktował podstarzałego, choć nadal niebezpiecznego Witherspoona, i... Na tym kończy się książkowa opowieść...
Autorzy postanowili ""kuć żelazo, póki gorące"", pisząc biografię wciąż walczącego boksera. Siłą rzeczy więc, z założenia - niekompletną...
Bo Gołota jeszcze wiele lat pojawiał się między linami bokserskich ringów. Sporo pojedynków wygrywał, jednak w tych najważniejszych na ogół zawodził. Swego czasu dużo mówiło się (i pisało) o jego słabej psychice, która rzutowała na postawę w istotnych/przełomowych chwilach pięściarskiej kariery. Bo sportowych (wysokich) umiejętności Andrzejowi nie można było odmówić. Co zresztą potwierdzał każdy z trenerów, mający z nim styczność...
Jednak, jak mawiał legendarny H. Wagner :"" Mocni - są również mocni psychicznie"". A tego w kluczowych, ringowych momentach na ogół Gołocie brakowało. I dlatego, choć bywał bardzo blisko - ostatecznie nigdy nie zasiadł na tronie mistrza świata wagi ciężkiej. Ale też żaden z naszych pięściarzy nie był bliżej tego zaszczytu... 

Biografia pisana w okresie, gdy tytułowy bohater wciąż aktywnie boksował. A wśród kibiców była spora wiara, że to nasz przyszły mistrz świata wszechwag. 
Nie wszystko jednak potoczyło się po myśli fanów. A i samego sportowca pewnie - także...
W książce znajdziemy (krótki) życiorys Andrzeja Gołoty. Plus, oczywiście, rys jego bokserskiej przygody. Także tej z ringów... 

więcej



mniej





Pokaż mimo to


;

Jest to coś w rodzaju broszurki o boksie w sensie ogólnym, stanowi pewne kalendarium wydarzeń przeszłych Mistrzów, byłych Polskich złotych medalistów Olimpijskich, a przede wszystkim w oparciu o przykład Gołoty - przedstawienia pewnego ""modelu psychologicznego"" kogoś, na którego zwyczajnie nie było mocnych. Wskazuje na nadnaturalną długowieczność morderczej drogi, jaką musiał przejść idol z nad Wisły, który razem z promotorem Lou Duvą zainicjował największy ""Polski, sportowy show biznes"". Jak w tej piosence Kazika ""wygrał 28 walk, a dwie przegrał niesłusznie"". Wychowanek Legii, medalista Igrzysk Olimpijskich w Seulu w 1988 roku, należał do ostatniej generacji znakomitego, Polskiego pięściarstwa (m.in. razem z Dariuszem Michalczewskim). Zamieszany w skandal ""Włocławski"" w 1990 roku ucieka do Ameryki, gdzie czeka na niego żona z córeczką, a zatem opuszcza Matkę, która jest dla niego jak siostra oraz dziadków, którzy w głównej mierze są odpowiedzialni za jego wychowanie, całkowicie przesiąknięci atmosferą tej dyscypliny. Gdy 13-letni Andrzej wraca do domu z podbitym okiem na ironię dziadka odpowiada - ""tamten miał 18 lat"". To właśnie dziadziuś zapisuje go do ""Wojskowych"", i na lękliwe pytanie chłopca o ryzyko zdrowotne, szybko mu odpowiada, że nie jest ono większe, aniżeli podczas zwiedzania ciemnych zakątków stolicy, gdzie nie brakuje przygód. Od tej pory oddaje się w pełni karierze sportowej, która wywindowała go do statusu ""zawodowca"" i umożliwiła mu walkę o tytuł Mistrza Świata, w kolebce Boksu, w Stanach Zjednoczonych. 

Jest to coś w rodzaju broszurki o boksie w sensie ogólnym, stanowi pewne kalendarium wydarzeń przeszłych Mistrzów, byłych Polskich złotych medalistów Olimpijskich, a przede wszystkim w oparciu o przykład Gołoty - przedstawienia pewnego ""modelu psychologicznego"" kogoś, na którego zwyczajnie nie było mocnych. Wskazuje na nadnaturalną długowieczność morderczej drogi, jaką... 

więcej



mniej





Pokaż mimo to


;

Zawsze uważałem, że historia Andrzeja Gołoty to temat nie tylko na książkę, ale także na dobry film. Facet budził wiele emocji, ale to dla niego ludzie wstawali w nocy na walki. Czy przegrywał czy wygrywał zawsze byli z nim. Fenomem! Książka obowiązkowa dla fanów boksu, Andrzeja. 

Zawsze uważałem, że historia Andrzeja Gołoty to temat nie tylko na książkę, ale także na dobry film. Facet budził wiele emocji, ale to dla niego ludzie wstawali w nocy na walki. Czy przegrywał czy wygrywał zawsze byli z nim. Fenomem! Książka obowiązkowa dla fanów boksu, Andrzeja. 



Pokaż mimo to


;

Niektórzy nie wychodzili nawet na ring ;-) 

Niektórzy nie wychodzili nawet na ring ;-) 



Pokaż mimo to


;

Tu się nie ma co rozpisywać, bo każdy fan boksu potwierdzi, że dla Gołoty się noce urywało!

Książka mocne 8/10. Polecam! 

Tu się nie ma co rozpisywać, bo każdy fan boksu potwierdzi, że dla Gołoty się noce urywało!

Książka mocne 8/10. Polecam! 



Pokaż mimo to


",
"
Austriackie gadanie czyli encyklopedia galicyjska ",Mieczysław Czuma,"
encyklopedie, słowniki ",Anabasis,"
8385931066 ",,,"
1998-01-01 ","
1998-01-01 ","
597 ","
polski ",,,
"
Animals in Celtic Life and Myth ",Miranda Jane Green,"
powieść historyczna ",Routledge,"
0415185882 ","
Animals played a crucial role in many aspects of Celtic life: in the economy, hunting, warfare, art, literature and religion. Such was their importance to this society, that an intimate relationship between humans and animals developed, in which the Celts believed many animals to have divine powers. In Animals in Celtic Life and Art , Miranda Green draws on evidence from early Celtic documents, archaeology and iconography to consider the manner in which animals formed the basis of elaborate rituals and beliefs. She reveals that animals were endowed with an extremely high status, considered by the Celts as worthy of respect and admiration. ",,"
1998-01-01 ",,"
304 ","
angielski ",,,
"
Monet ",Brigit Zeidler,"
albumy ",Konemann,"
3829026161 ",,,"
1998-01-01 ",,"
96 ","
niemiecki ",,,
"
Leksykon zwierząt ",Hans D. Dossenbach,"
flora i fauna ",MAK Verlag,"
3931154106 ","
LEKSYKON ZWIERZĄT to fascynująca książka, którą z przyjemnością przeczyta cała rodzina. Pozwala zdobyć ogólną orientację w całym królestwie zwierząt i dostarcza wielu frapujących informacji. LEKSYKON można czytać jak pasjonująca opowieść o zwierzętach, można też z niego korzystać jak z tradycyjnej encyklopedii lub słownika. Sprawia to, że jest on doskonałą pomocą zarówno dla nauczycieli, jak i uczniów.
Ponad 1500 zwierząt, ponad 700 barwnych ilustracji. ","
Lexikon der Tiere ","
1998-01-01 ","
1998-01-01 ","
279 ","
polski ","
Anna Ferdek, Jolanta Sot, Agnieszka Pietrus-Rajman ",,
"
Adolf Galland. Generał lotnictwa myśliwskiego. ",Trevor J. Constable,"
historia ",Oskar,"
8385239294 ","
Adolf Galland uchodził za enfant terrible Luftwaffe. Niektórzy uważali go za militarystę, którym bez reszty zawładnęła wojna, choć jak twierdzą autorzy, nie miał narodowosocjalistycznych przekonań i po kapitulacji Trzeciej Rzeszy sam postawił sobie pytanie, czy rzeczywiście walczył o sprawę Niemiec. R. Toliver i T. Konstable postanowili przedstawić kulisy wojny powietrznej z jego perspektywy. Jest to diametralnie inny punkt widzenia od przyjętego w wielu krajach, które uległy wskutek agresji. Galland przeżył szczęśliwie wojnę. Po jej zakończeniu nie doświadczył brutalnych metod ze strony sprzymierzonych i jak zauważył jeden z jego angielskich przyjaciół, as brytyjskiego lotnictwa, Robert Stanford-Tuck, „miał piekielnie udane życie.” W książce nie brakuje fragmentów, które zbulwersują zapewne niejednego czytelnika. Nie można jednak nie brać pod uwagę faktu, że Niemcy postrzegali wojnę zupełnie inaczej. Rzeczywistości przekłamać się nie da. Można ją, oczywiście, przemilczeć, ale czy warto? Książka, niezależnie od bulwersujących sekwencji, ma niewątpliwą zaletę – ujawnia nieznane nam dotychczas szczegóły funkcjonowania Luftwaffe, podejmowanych decyzji, politycznej hipokryzji i fascynacji walką, której akurat Galland, jak wskazuje na to lektura, nie potrafił się oprzeć. Generałem został w wieku 29 lat. Zmarł w roku 1996. ","
 Fighter General: the life of Adolf Galland ","
1998-01-01 ","
1998-01-01 ","
338 ","
polski ","
Jerzy Raszkowski ","

Książka bodaj jedyna w swoim rodzaju - opis przede wszystkim dowodzenia przez Gallanda jednostkami myśliwców (jakże inna specyfika od ""naziemnej""; zarazem nie są kolejne wspomnienia pilota), plus strategiczno-psychologiczne opisy działania i myślenia dowództwa Luftwaffe. - Autorzy anglosascy traktują Gallanda z ewidentnym szacunkiem. Jeszcze ciekawostka: kiedy Galland objął dowodzenie dużą jednostką na Froncie Zachodnim, w warunkach zmasowanej ofensywy powietrznej aliantów, za swoje najpilniejsze zadanie uznał... redukcję biurokracji... Jak wyznał, kiedy po kilkunastu miesiącach odchodził z jednostki, biurokracja zdążyła się odbudować do stanu wyjściowego... Życie, życie się nie zmienia... 

Książka bodaj jedyna w swoim rodzaju - opis przede wszystkim dowodzenia przez Gallanda jednostkami myśliwców (jakże inna specyfika od ""naziemnej""; zarazem nie są kolejne wspomnienia pilota), plus strategiczno-psychologiczne opisy działania i myślenia dowództwa Luftwaffe. - Autorzy anglosascy traktują Gallanda z ewidentnym szacunkiem. Jeszcze ciekawostka: kiedy Galland objął... 

więcej



mniej





Pokaż mimo to


",
"
Dotknij mnie, tak dawno nie miałem kobiety ",Marta Fox,"
poezja ",Towarzystwo Zachęty Kultury,"
8386023899 ","
Książka jest zbiorem 40 wierszy poetki, autorki nie tylko powieści dla młodzieży i felietonistki Marty Fox. Obejmują lata 1993-1997, pisane w przeróżnych miejscach i okolicznościach. ",,"
1998-01-01 ","
1998-01-01 ","
87 ","
polski ",,"

Nie wiedziałam, że pani Fox pisze też wiersze. Niektóre tak dogłębnie poruszają. i czerwień, czerwień, czerwień.
Osobiście polecam 'chciałbym', 'powrót','może tak trzeba', 'nie zgasnę'. 

Nie wiedziałam, że pani Fox pisze też wiersze. Niektóre tak dogłębnie poruszają. i czerwień, czerwień, czerwień.
Osobiście polecam 'chciałbym', 'powrót','może tak trzeba', 'nie zgasnę'. 



Pokaż mimo to


",
"
Spider-man Serial TV 4/1998 ",Alex Saviuk,"
komiksy ",TM-Semic,,"
""The alien costume - paint it black!""
Spider-man powoli zaczya odkrywać, iż jego nowy strój mimo, że dał mu sporo nowych możliwości - jest bardzo niebezpieczny. Tymczasem na życie Spidera dybie coraz większa ilość najemników łasych na milion obiecany przez Jonaha. Okazuje się, że czarny stórj źle znosi atak dźwięków. Spiderowi z trudem udaje się uciec po ostrzelaniu go miotaczem dźwięku. Zjawia się w redakcji Daily Bugle i wyjaśnia jak naprawdę wyglądała sytuacja na moście. Brock zostaje zwolniony z pracy za fałszowanie faktów i poprzysięga Spiderowi zemstę. Spider-man podejrzewając zły wpływ czarnego stroju na swoją psychikę udaje się do dr Connorsa, gdzie dowiaduje się, że jego strój jest ""żywą istotą"" i o ile nie pozbędzie się go szybko - zawładnie on jego osobowością na zawsze. Jonah wycofuje nagrodę za schwytanie Spider-mana, który w tym czasie odnajduje zdjęcia z mostu w mieszkaniu Brocka. Na te zdjęcia ma także ochotę Kingpin, który boi się, iż mogą one powiązać go z kradzieżą Prometeum X. Wysyła po nie kolejnego złoczyńcę - Shokera. Dochodzi do bójki ze Spiderem. Shoker uzyskawszy chwilową przewagę ucieka do kwatery Kingpina. Spider idąc jego śladem trafia do laboratorium, gdzi epo krótkiej walce udaje mu się odzyskać skradzione Prometeum X. Kingpin jest wściekły z powodu straty metalu. Porywa syna Jonaha by wymienić go na Prometeum X. Spider-man jednak uwalnia pilota i ponownie walczy z Shokerem. Pojawia się także Brock, który śledził Jonaha Jamesona. Spider unieruchamia go na dzwonnicy i o mały włos nie zabija Shokera. Opanowuje się jednak, a bijący dzwon zaczyna ""zdzierać"" z niego czarny kostium. Spider-man jest wolny od obcego symbionta, który niestety odnajduje nowego nosiciela w osobie... Eddy'ego Brocka. Dochodzi do połączenia obcego z Brockiem i rodzi się Venom...

Dodatki:
Czwarta lekcja języka angielskiego z udziałem bohaterów Marvela. ",,"
1998-01-01 ","
1998-01-01 ","
48 ","
polski ",,,
"
Popper ",Bryan Magee,"
filozofia, etyka ",Prószyński i S-ka,"
8371807988 ","
Pierwsza książka z serii ""Mistrzowie Współczesności"" przedstawia sylwetkę sir Karla Raimunda Poppera, jednego z najwybitniejszych filozofów XX wieku. Pisząc żywo, przystępnie i jasno, Bryan Magee mówi o koncepcjach Poppera dotyczących metod badań w nauce, jego krytyce historycyzmu i doktryn totalitarnych oraz o ciągle inspirującej politycznej myśli autora ""Społeczeństwa otwartego"". ","
Popper ","
1998-01-01 ","
1998-01-01 ","
128 ","
polski ","
Paweł Dziliński ","

Bardzo przyjazna wykładnia czegoś o czym wszyscy wiemy, ale niewielu się nad tym pochyla...Umacnia wierzących w tym że ostateczną prawdę zna tylko Bóg... 

Bardzo przyjazna wykładnia czegoś o czym wszyscy wiemy, ale niewielu się nad tym pochyla...Umacnia wierzących w tym że ostateczną prawdę zna tylko Bóg... 



Pokaż mimo to


",
"
Buntownik i trubadur Boży ",Otto Kaltenbrunner,"
religia ",Instytut Wydawniczy PAX,"
83-211-1234-X ","
Święty Franciszek w nowych legendach. ","
Der Rebell und Spielmann Gottes ","
1998-01-01 ","
1998-01-01 ","
96 ","
polski ","
Paulina Kania ",,
"
Malarstwo włoskie: mistrzowie i arcydzieła ",Francesca Castria,"
sztuka ",Arkady,"
83-213-4061-X ","
Na przestrzeni wieków malarstwo włoskie wypełniło wiele ważnych kart w dziejach kultury zachodniej.
Niniejszy tom przypomina wielkie momenty tej fascynującej historii poprzez analizę najbardziej znaczących dzieł 130 wielkich mistrzów malarstwa działających od średniowiecza po wiek XX.
Ponad 500 barwnych reprodukcji prawdziwych arcydzieł sztuki sprawia, że książka ta stanowi najpełniejszy i najlepiej usystematyzowany zbiór obrazów szkoły włoskiej, jaki kiedykolwiek powstał. Krótkie komentarze towarzyszące ilustracjom, napisane w przystępny i ciekawy sposób, pozwalają na lepsze poznanie owych sławnych dzieł. ","
La pittura italiana ","
1998-01-01 ","
1998-01-01 ","
397 ","
polski ","
Anna Wieczorek-Niebielska ","

Ten piękny album mam z dedykacją.Dostałem go od koleżanek i kolegów,gdy odchodziłem po przepracowaniu trzydziestu lat w Fabryce Samochodów Małolitrażowych w Bielsku-Białej,później Fiat Auto Poland.Zaglądam do niego teraz ponieważ czytam bardzo interesującą książkę Joanny Pollakówny
""Zapatrzenie"".Podwójna przyjemność! 

Ten piękny album mam z dedykacją.Dostałem go od koleżanek i kolegów,gdy odchodziłem po przepracowaniu trzydziestu lat w Fabryce Samochodów Małolitrażowych w Bielsku-Białej,później Fiat Auto Poland.Zaglądam do niego teraz ponieważ czytam bardzo interesującą książkę Joanny Pollakówny
""Zapatrzenie"".Podwójna przyjemność! 



Pokaż mimo to


",
"
Adwent, Boże Narodzenie, Objawienie Pańskie ",Vincent Ryan OSB,"
religia ",Wydawnictwo Benedyktynów TYNIEC,"
8387525103 ",,,"
1998-01-01 ","
1998-01-01 ","
110 ","
polski ","
Anna Dobrzyńska-Wojciechowska ",,
