title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Biblia w komiksie ",Iva Hoth,"
komiksy ",Oficyna Wydawnicza Vocatio,"
9788378291107 ","
""Biblia w komiksie"" to wyjątkowa pozycja na rynku wydawniczym. Szczególnie spodoba się dzieciom i młodzieży. Z pewnością będą nią zachwyceni wszyscy ci, którzy nie przepadają za czytaniem czarno-białego druku. To świetna książka dla wszystkich, którzy lubią komiksy. Wartka akcja sprawia, że trudno tę książkę odłożyć. Rysunki są niezwykle dynamiczne, bardzo dobrze oddają stany emocjonalne, duchowe bohaterów. Historia wydarzeń biblijnych jest znakomicie skondensowana.

Konsultantem naukowym polskiego wydania jest znany biblista ks. prof. Waldemar Chrostowski. Książka uzupełniona jest o skalę czasową, spis opowiadań i mapy.

Liczący 800 stron kompletny, biblijny komiks zaczął powstawać pół wieku temu pod piórkiem Andre Le Blanca (1921-1998), brazylijskiego rysownika i ilustratora. Le Blanc nauczył się sztuki komiksu w USA, pracując m.in. dla Willa Eisnera, twórcy detektywistycznej serii The Spirit. Pod koniec lat 40. rysował komiksy religijne, a w latach 50. razem z pisarką Evą Hoth zaczął pracować nad Biblią w obrazkach. Biblia okazała się jego największym komiksowym sukcesem, wydanym w ponad 3 mln egzemplarzy w wielu krajach. Za m.in. ilustracje do klasyki brazylijskiej literatury nagrodzono go najwyższym wyróżnieniem Brazylii - Orderem Krzyża Południa.

Poprzednie wydanie komiksowej Biblii ukazało się w Polsce pt. ""Biblia w obrazkach"".

Scenariusz: Iva Hoth
Rysunki: Andre Le Blanc ","
The Picture Bible ","
2013-01-01 ","
2013-01-01 ","
800 ","
polski ","
Ewa Czerwińska ","

Teraz nikt w towarzystwie nie będzie mógł zarzucić mi, że nie przeczytałam Biblii. Przeczytałam! (W komiksie). Dodatkowo dokładnie się przyjrzałam: wszystkie występujące tu postacie ukazane zostały zgodnie z hollywoodzkim rozumieniem herosa. Musi być biały i doskonale zbudowany klasyczną komiksową kreską, mogący w 2D zawstydzić „Dawida” w 3. Nawet staruszki odmalowane zostały tu niczym Liz Taylor w „Kleopatrze”.

Co do samej treści odtwarzanej z pomocą wspominanych kreskówek, należy przyznać, że choć jeden gracz nakłada się na drugiego i łatwo stracić głowę w kwestii chronologii, to Stary Testament wydaje się bardziej angażujący i ciekawszy, mimo braku jednego (super) bohatera, o niewidocznym (Bogu) nie wspominając. Na jego tle Nowy sprawia wrażenie nudnawego, choć zawiera w sobie festiwal cudów i fajerwerków oraz jedynego, zasadniczego przewodnika. Warto też zwrócić uwagę na istotny motyw tekstylny – płaszcz – wyznacznik biblijnego luksusu. 

Teraz nikt w towarzystwie nie będzie mógł zarzucić mi, że nie przeczytałam Biblii. Przeczytałam! (W komiksie). Dodatkowo dokładnie się przyjrzałam: wszystkie występujące tu postacie ukazane zostały zgodnie z hollywoodzkim rozumieniem herosa. Musi być biały i doskonale zbudowany klasyczną komiksową kreską, mogący w 2D zawstydzić „Dawida” w 3. Nawet staruszki odmalowane... 

więcej



mniej





Pokaż mimo to


",
"
Jutro może być za późno ",Irene Anders,"
literatura obyczajowa, romans ",Pi,"
9788378361619 ","
Kira Sonnenberg jest taka szczęśliwa - jest młoda, odnosi sukcesy, a na dodatek właśnie spotkała mężczyznę swoich marzeń. Niestety, wystarczy chwila, żeby radość zmieniła się w łzy i żeby z siódmego nieba spaść w otchłań rozpaczy. Załamana, samotna i z ciążącym na niej wyrokiem śmierci Kira godzi się z losem. Czy zdąży pojąć, że każdy dzień to nowa szansa na odmianę losu, że najważniejsze to walczyć i chwytać szczęście, kiedy się pojawia, bo jutro może być za późno?... ","
ABE ","
2013-01-01 ","
2013-01-01 ","
185 ","
polski ","
Paulina Wojnakowska ",,
"
Waiting to Be Heard: A Memoir ",Amanda Knox,"
reportaż ",harper collins publisher,,,"
Waiting to Be Heard: A Memoir ","
2013-01-01 ",,"
496 ","
angielski ",,,
"
Diabelski anioł czy anielski diabeł? ",Monika Sztreisel-Pieruta,"
literatura piękna ",Wydawnictwo Poligraf,"
9788378560920 ","
„Podjechałem pod szkołę i spojrzałem na pusty budynek. Kiedy wszedłem na salę i zobaczyłem te wszystkie lampiony, załamałem się. Zacząłem je zrywać i deptać na podłodze. Byłem wściekły na cały świat. Przecież nie może mi zabierać wszystkich, których kocham. To niesprawiedliwe. Miotałem się jak szalony i kiedy już wszystko legło na ziemi, ja też się położyłem. Nie mam pojęcia, jak długo spędziłem w tej pozycji, patrzyłem tępo w sufit, kiedy zadzwonił telefon”.

***
„Usłyszałam pukanie. Aż się zachłysnęłam ze strachu. Wszystko będzie dobrze. Odetchnęłam głęboko i podbiegłam szybko otworzyć. Było już prawie ciemno, kiedy podeszłam do drzwi.
Zobaczyłam po drugiej stronie Jacka. Skinął tylko głową, a ja otworzyłam wszystkie zamki, uchyliłam drzwi i cofnęłam się o dwa kroki. Wszedł powoli, zamknął je za sobą i odwrócił się w moją stronę. Nie odezwał się słowem, tylko spojrzał w moje oczy. Ja też się nie odzywałam. Nawet gdybym chciała, to chyba nie udałoby mi się wykrztusić ani słowa. Mogłam tylko patrzeć w jego czarne jak węgiel tęczówki”.

Monika Sztreisel-Pieruta powieścią Diabelski anioł czy anielski diabeł? debiutuje na polskim rynku wydawniczym. Rodowita wrocławianka, z zawodu – kobieta orkiestra. Nie boi się nowych wyzwań. Na co dzień zajmuje się prowadzeniem domu i swoją firmą, ale ciągle jej mało. Z powodzeniem łączy przyjemne z pożytecznym, a gotowanie dla rodziny, przyjaciół i dorastającego syna to jej prawdziwa pasja. ",,"
2013-01-01 ","
2013-01-01 ","
256 ","
polski ",,"

Rewelacja! Książka zainteresowała mnie okładką i tytułem… Ale nie tylko. Spodobała mi się fabuła, styl pisarki, lekki i przyjemny no i sama historia też okazała się być bardzo ciekawa. Główna bohaterka Iza – piękna, młoda kobieta oddaje się swojej pasji jaką jest taniec. Przygotowuje się do ważnego egzaminu, który będzie przepustką do świata tańca. Każdą chwilę poświęca treningom, co nie podoba się jej narzeczonemu Bartkowi. Ich związek coraz bardziej się komplikuje, gdy pojawia się ten trzeci – przystojny artysta, malarz i tancerz – Jacek, którego Iza nazywa swoim aniołem stróżem. Jacek wywołuje w Izie odczucia o jakie by się nie podejrzewała, rozbudza w niej ogień… A ich wspólny taniec doprowadza do pocałunku…. W efekcie Iza postanawia zerwać zaręczyny z Bartkiem i poświęcić się karierze. Planuje też nowy związek z Jackiem, ale wszystko niweczy tragiczne zdarzenie. W wypadku samochodowym Iza traci pamięć i władzę w nogach. Czeka ją szereg operacji i długa rehabilitacja. Szansę w amnezji Izy wykorzystuje Bartek… Czy uda mu się odzyskać byłą narzeczoną? Czy jego kłamstwa wyjdą na jaw? Jak w tej sytuacji odnajdzie się Jacek? Czy Iza wróci do tańca? I najważniejsze, czy przypomni sobie swojego Diabelskiego anioła? Książka bardzo mi się podobała, czytało się szybko z wypiekami na twarzy. Historia opowiadana jest dwutorowa – przez Izę i Jacka. Książka wciąga od pierwszych stron. Polecam na jesienno-zimowe wieczory, dla relaksu i odprężenia. Z książki wynika jeden wniosek – warto walczyć o swoje marzenia. Aha… i gdybym miała wybierać, między diabelskim aniołem a anielskim diabłem wybrałabym bez wahania … tego pierwszego. Jeśli jesteście ciekawi kogo wybrała Iza przeczytajcie powieść pani Moniki. Polecam! 

Rewelacja! Książka zainteresowała mnie okładką i tytułem… Ale nie tylko. Spodobała mi się fabuła, styl pisarki, lekki i przyjemny no i sama historia też okazała się być bardzo ciekawa. Główna bohaterka Iza – piękna, młoda kobieta oddaje się swojej pasji jaką jest taniec. Przygotowuje się do ważnego egzaminu, który będzie przepustką do świata tańca. Każdą chwilę poświęca... 

więcej



mniej





Pokaż mimo to


",
"
Wodny Smok ",Li Jian,"
baśnie, legendy, podania ",Firma Księgarska Olesiejuk,"
9788327402653 ","
Legenda o Smoku Wodnym to klasyka chińskiej literatury. W przystępnej dla dzieci formie przekazuje wiedzę o zasadach rządzących społeczeństwem Państwa Środka.

To wydanie zawiera oprócz tekstu polskiego wersję chińską w dialekcie mandaryńskim. ","
The Water Dragon ","
2013-01-01 ","
2013-01-01 ","
45 ","
polski ","
Jadwiga Smulko ",,
"
Narodziny, które zmieniły świat ",Aleksandra Polewska,"
religia ",Dom Wydawniczy Rafael,"
9788375694598 ","
Czy to możliwe, że Jezus przyszedł na świat w październiku?

Czy zachowała się do dziś choćby jedna relikwia Bożego Narodzenia?

Co wiemy o dzieciństwie św. Józefa?

Czy mędrcy ze Wschodu to postacie fikcyjne? Co o gwieździe betlejemskiej mówią zapisy starożytnych astrologów?

Jak wyglądało życie Świętej Rodziny w Egipcie?

Czy Ewangelista Łukasz spisał historię narodzin Jezusa w oparciu o relację, którą usłyszał z ust Maryi?

Autorka w szalenie ciekawy sposób odpowiada na te i dziesiątki innych pytań. Warto, by każdy z nas poznał te odpowiedzi... ",,"
2013-01-01 ","
2013-01-01 ","
192 ","
polski ",,"

Szopka. Żłóbek. Józef, Maryja, Dzieciątko. Wół i osioł. Aniołowie. Pasterze. Gwiazda. Trzej Królowie. Złoto, kadzidło i mirra. Oto obraz, który roztacza się w naszej wyobraźni, gdy słyszymy hasło: „Święta Bożego Narodzenia”. Niezależnie od wyznawanego światopoglądu, w naszym kręgu kulturowym wszyscy mniej więcej wiemy o co w tej historii chodzi.

Aleksandra Polewska, pisarka i dziennikarka, w swojej książce starała się dokonać dwóch rzeczy. Pierwszą jest uzupełnienie biblijnego opisu narodzenia i pierwszych lat życia Chrystusa o szczegóły zaczerpnięte z apokryfów i objawień mistyków, które opisują np. w jaki sposób poznali się Maryja i Józef, czy co dokładnie robili w Egipcie do którego uciekli przed gniewem Heroda. Autorka bada te pozabiblijne źródła i przekazy próbując ocenić na ile są wiarygodne i wyłuskać z nich ziarnko prawdy.

Po drugie, analizuje ona przekazane przez św. Mateusza i Łukasza narracje o przyjściu na świat Zbawiciela i wszystkich związanych z tym wydarzeniach pod kątem ich wartości historycznej. Powołuje się na odkrycia archeologiczne i badania naukowców zajmujących się różnymi dyscyplinami. (Czy chcielibyście się dowiedzieć jak psychoanalitycy postrzegają Heroda?) 

Układ książki jest bardzo przejrzysty. Kolejne rozdziały odzwierciedlają chronologię epizodów przedstawionych w Ewangeliach, począwszy od zwiastowania Maryi na ucieczce św. Rodziny do Egiptu skończywszy. Styl jakim posługuje się Autorka świadczy o jej dziennikarskim zacięciu i umiejętności przedstawiania różnych informacji w sposób interesujący i przystępny. A muszę przyznać, że było tych informacji niemało i większość z nich była mi dotychczas zupełnie nieznana. Przykładowo, wiele odkryć archeologicznych na które powołuje się Autorka miało miejsce całkiem niedawno (2-3 lata temu) i nie przypominam sobie, żebym słyszała o nich w mediach. 

Podsumowując, oryginalne podejście do tematu Bożego Narodzenia, przejrzystość, styl i mnóstwo mało znanych faktów oraz informacji czynią tę pozycję unikalną i fascynującą. Jednak, moim zdaniem, najbardziej fascynująca jest dla tego, że fascynujący jest Ten, którego ona dotyczy. 

Szopka. Żłóbek. Józef, Maryja, Dzieciątko. Wół i osioł. Aniołowie. Pasterze. Gwiazda. Trzej Królowie. Złoto, kadzidło i mirra. Oto obraz, który roztacza się w naszej wyobraźni, gdy słyszymy hasło: „Święta Bożego Narodzenia”. Niezależnie od wyznawanego światopoglądu, w naszym kręgu kulturowym wszyscy mniej więcej wiemy o co w tej historii chodzi.

Aleksandra Polewska,... 

więcej



mniej





Pokaż mimo to


",
"
Ikony jazzu. Ilustrowane biografie 1900-2000  ",Dave Gelly,"
biografia, autobiografia, pamiętnik ",Firma Księgarska Olesiejuk,"
9788377087480 ","
Sto lat temu jazz był niezbyt jeszcze znanym stylem muzyki rozbrzmiewającym na ulicach Nowego Orlenu. W tym czasie wiele miast, szczególnie nadmorskich, wykształciło własne, niepowtarzalne formy muzyczne, ale to właśnie jazz, w odróżnieniu od tanga, habanery, fado czy flamenco, stał się zalążkiem muzyki popularnej na całym świecie. Jak do tego doszło? Odpowiedź na to pytanie Czytelnik znajdzie na stronach tej bogato ilustrowanej książki. ","
Legends of Jazz ","
2013-01-01 ","
2013-01-01 ","
178 ","
polski ","
Anna Ratajczyk ",,
"
Anatomia funkcjonalna stawów Tom 1 Kończyna górna ",Adalbert I. Kapandji,"
zdrowie, medycyna ",Urban & Partner,"
9788376098319 ","
Jest to pierwsze polskie wydanie znakomitego podręcznika - światowego bestsellera, opisującego anatomię funkcjonalną stawów kończyny górnej człowieka. Autorem książki jest wybitny specjalista z zakresu ortopedii i chirurgii ręki dr Adalbert Kapandji. Największą wartością tej pozycji są z pewnością doskonałe ilustracje przygotowane przez samego autora, ułatwiające zrozumienie poszczególnych zagadnień z zakresu biomechaniki. Książka jest znakomitym źródłem wiedzy na temat budowy i funkcjonowania narządu ruchu człowieka. Ta ponadczasowa pozycja od 35 lat nieprzerwanie służy specjalistom w różnych dziedzinach medycyny, a także fizjoterapeutom, trenerom oraz studentom. 

Dr Adalbert Kapandji jest członkiem wielu międzynarodowych towarzystw naukowych. Podczas długiej kariery zawodowej specjalizował się w ortopedii, a następnie w chirurgii ręki. Ostatnio poświęcił się wyłącznie pracy nad kolejnym wydaniem 3-tomowego podręcznika Anatomia funkcjonalna. Podręcznik ten został przetłumaczony na 11 jezyków. Podobnie jak w poprzednich edycjach, dr Kapandji osobiście wykonał ilustracje do książki. ",,"
2013-01-01 ","
2013-01-01 ","
360 ","
polski ",,,
"
Eric ",Terry Pratchett,"
fantasy, science fiction ",HarperCollins,"
9780062237330 ",,"
Eric ","
2013-01-01 ",,"
152 ","
angielski ",,"

Standardowy, pratchettowski poziom, na taką solidną siódemkę z plusem z paroma momentami wybuchu śmiechu. Jedna z pierwszych książek Pratchetta, którą przeczytałam i przepadłam bez reszty w uniwersum Dysku.
Polecam. 

Standardowy, pratchettowski poziom, na taką solidną siódemkę z plusem z paroma momentami wybuchu śmiechu. Jedna z pierwszych książek Pratchetta, którą przeczytałam i przepadłam bez reszty w uniwersum Dysku.
Polecam. 



Pokaż mimo to


",
"
Mutschler. Farmakologia i toksykologia. Podręcznik ",Gerd Geisslinger,"
zdrowie, medycyna ",MedPharm Polska,"
9788378460374 ","
Najnowsze III wydanie biblii farmakologii, poprawione i uzupełnione. 
Podręcznik podzielony jest na trzy części:: 
• część A zawiera ogólne informacje na temat farmakokinetyki i farmakodynamiki leków, ich działań niepożądanych, terapii genowej, terapii z wykorzystaniem komórek macierzystych, badań leków, w tym dodatek o fitofarmaceutykach i homeopatii, 
• część B zawiera informacje o lekach wykorzystywanych w leczeniu chorób poszczególnych narządów i układów, 
• część C zawiera informacje z toksykologii. 
Niniejsza książka powstała na podstawie najnowszego, dziewiątego, uzupełnionego i poprawionego wydania jednego z najlepszych podręczników farmakologii na świecie. W zwięzły i przejrzysty sposób przekazuje wiedzę z farmakologii i toksykologii. Zawiera liczne ryciny, tabele i schematy. Jej atutem jest także uzupełnienie danych o poszczególnych grupach leków zgodnie z wynikami najnowszych badań klinicznych ",,"
2013-01-01 ","
2013-01-01 ",,"
polski  ",,,
"
Rodzinę mniej znaną pożyczę na chwilę... ",Agnieszka Gołas-Ners,"
reportaż ",Wydawnictwo Naukowe PWN,"
9788301168834 ","
Dziecko znanego człowieka musi w pierwszym rzędzie poradzić sobie z wielkim bagażem psychicznym. Jeśli zechce wyjść z cienia, musi najpierw ""pokonać"" w sobie własnego rodzica, strząsnąć jego publiczny wizerunek. Musi ""dojść do siebie"", odzyskać swoją tożsamość, a potem dopiero pokazać, co potrafi. Jeśli potrafi i jeśli mu się uda. Agnieszka Gołas-Ners - córka sławnego ojca - zaprosiła do rozmowy dzieci innych sławnych rodziców, wśród nich: Romana Dziewońskiego, Jerzego Kisielewskiego, Tomasza Lema, Katarzynę Lengren, Agatę Młynarską, Joannę Szczepkowską, Macieja Stuhra... To poruszające rozmowy o blaskach i cieniach dzieciństwa, dojrzewania i budowania własnej tożsamości w życiu osobistym i zawodowym. ""Czekałam na opowieści o radzeniu sobie z siłą. wpływu wybitnego ojca lub matki, o wyjątkowych obserwacjach i doświadczeniach, możliwych jedynie dzięki talentom i szczególnej artystycznej i społecznej pozycji najbliższych.""Agnieszka Gołas-Ners ",,"
2013-01-01 ","
2013-01-01 ","
192 ","
polski ",,,
