title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Granice w życiu nastolatków. Kiedy mówić tak, jak mówić nie ",John Townsend,"
poradniki dla rodziców ",Koinonia,"
9788360124376 ","
Jeśli... zastanawiasz się, jak kochać swoje dziecko, kiedy ma naście lat i nagle odrzuca Twoją miłość, nieudolnie próbuje być niezależne... Szukasz pomysłów na pełne mądrości podejście, które nie tylko może pomóc przetrwać burzliwe nastoletnie lata Twojego dziecka, ale również wyznaczy mu bezpieczne granice wchodzenia w dorosłość... Pragniesz odkryć świat nastolatka, zrozumieć, jak myśli, co czuje i czego pragnie Twój nastolatek... Potrzebujesz konkretnych przykładów, jak najlepiej zareagować w odniesieniu do konkretnych problemów czy w zaistniałych sytuacjach... Chcesz okazywać mu miłość i jednocześnie wprowadzać zdrowe ograniczenia oraz dobre zasady... To dzięki tej książce możesz zdobyć nie tylko potrzebne informacje, ale również cenne umiejętności, niezbędne dla wszystkich rodziców nastolatków: kiedy mówić tak i jak mówić nie, czyli jak wprowadzać zdrowe, oparte na miłości granice. ","
Boundaries with teens. When to say yes, how to say no ","
2009-01-01 ","
2009-01-01 ","
312 ","
polski ","
Grażyna Kożusznik ","

Uważam,że jest to jeden z lepszych poradników jak wychować nastolatka.
Sprawdziłam na własnym dziecku i rady zawarte w tej książce bardzo mi pomogły.
Autor bardzo czytelnie opisuje jak rozmawiać i postępować z nastolatkiem, jak określać granicei jak sobie poradzić z typowymi problemami dorastającego dziecka.
Szczerze polecam!!! mi pomogła 

Uważam,że jest to jeden z lepszych poradników jak wychować nastolatka.
Sprawdziłam na własnym dziecku i rady zawarte w tej książce bardzo mi pomogły.
Autor bardzo czytelnie opisuje jak rozmawiać i postępować z nastolatkiem, jak określać granicei jak sobie poradzić z typowymi problemami dorastającego dziecka.
Szczerze polecam!!! mi pomogła 



Pokaż mimo to


;

Jak wszystkie tego typu pozycje,pełna może i dobrych pomysłów i spostrzeżeń ale nie zawsze dających się wprowadzić w życie.Mimo to polecam. 

Jak wszystkie tego typu pozycje,pełna może i dobrych pomysłów i spostrzeżeń ale nie zawsze dających się wprowadzić w życie.Mimo to polecam. 



Pokaż mimo to


",
"
Krzywe zwierciadło. O manipulacji w mediach ",Maciej Iłowiecki,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Archidiecezji Lubelskiej Gaudium,"
9788375480610 ","
Autor próbuje przedstawić pewne wybrane zjawiska i metody, związane z wpływem klasycznych mediów na świadomość społeczną.
Znany dziennikarz, odkrywa przed czytelnikami tajniki manipulacji, propagandy i narzucania ludziom określonego odbioru świata w środkach masowego przekazu. W sposób ciekawy komentuje między innymi tzw. aferę Rywina. ",,"
2009-01-01 ","
2009-01-01 ","
280 ","
polski ",,"

Manipulacja może być bardzo ciekawym tematem, dlatego za lekturę zabrałam się naprawdę chętnie: nie sądziłam, by odkryła przede mną coś niezwykłego, ale uznałam, że może poznam dzięki niej kilka ciekawych przypadków. Jak się okazało, Krzywe Zwierciadło. O manipulacji w mediach niby spełniała moje założenia, ale przy tym była dla mnie jedną z bardziej irytujących lektur, które poznałam w ostatnim czasie. Spytacie czemu? Zaraz Wam waśnię.
Autor pisze o dziennikarstwie oraz temu, jak działa manipulacja w mediach, czyli miejscu pracy dla osób o tej profesji. Obrał sobie jednak niełatwy temat. Propaganda obejmuje w końcu nie tylko same media, ale również politykę, sam sposób działania państwa, psychologię oraz wiele innych pokrewnych zagadnień. Nie można mówić o manipulacji nie wiedząc, jak te rzeczy działają: a niestety, pan Maciej Iłowiecki zdaje się wiedzieć o tym mniej niż ja, mimo, że przecież żaden ze mnie socjolog, czy ekonomista. Niestety, jeśli autor czegoś takiego uznaje, że państwowe media powinny być najbardziej bezstronne i nawet nie zna starej definicji słowa tolerancja to najzwyczajniej w świecie w ogóle nie powinien za pisanie tego typu książki się zabierać...
Jako dziennikarz, autor takiego tytułu powinien być tak bezstronny jak tylko się da, a biorąc pod uwagę temat książki manipulacji powinien po prostu unikać. Tyle, że jego książka nie dość, że ma w sobie sporo błędów to na dodatek jest wyraźnie stronnicza. Przykładowo, Maciej Iłowiecki często powołuje się na Jana Pawła II pisząc o tym, kim powinien być dziennikarz. Przepraszam, ale z jakiego tytułu przedstawiciel kościoła może być jakimkolwiek autorytetem w takiej sprawie...? Zrozumiałabym, gdyby autor tworzył wykład, albo pisał o moralności jako takiej: ale on pisze o mediach, a nie o czymś związanym z Kościołem...
Skłamałabym jednak mówiąc, że książka zawiera w sobie same wady. Podejście autora do tematu i jego kiepskie przygotowanie, szczególnie pod względem politologicznym niezwykle mnie raziły, ale same przykłady manipulacji przytacza w sposób poprawny. Niektóre historie, które możemy dzięki tej pozycji poznać są naprawdę ciekawe i szokujące, a sam styl Iłowieckiego jest bardzo lekki i przystępny, dzięki czemu niemal każdy jest w stanie przeczytać tę pozycję i w pełni ją zrozumieć.
Muszę jednak przyznać, że lektura jest już dziś nieco przestarzała: wprawdzie większość poruszanych przez autora tematów jest ponadczasowe to jednak skupia się on na mediach, które dziś stopniowo zanikają, a do tych nowych nie odnosi się w sposób bezpośredni praktycznie wcale.

Krzywe Zwierciadło można poznać: wielu Polaków z pewnością zgodzi się z twierdzeniami autora i uzna tę pozycję za kompendium wiedzy o manipulacji. Niestety, dla mnie czytanie tej książki było prawdziwą katorgą... i już wiem, że z Maciejem Iłowieckim nigdy więcej nie chcę mieć nic wspólnego. 

Manipulacja może być bardzo ciekawym tematem, dlatego za lekturę zabrałam się naprawdę chętnie: nie sądziłam, by odkryła przede mną coś niezwykłego, ale uznałam, że może poznam dzięki niej kilka ciekawych przypadków. Jak się okazało, Krzywe Zwierciadło. O manipulacji w mediach niby spełniała moje założenia, ale przy tym była dla mnie jedną z bardziej irytujących lektur,... 

więcej



mniej





Pokaż mimo to


;

Fragmenty aspirujące do roli podręcznika nudzą. Cenne są za to opisy i analiza przykładów. Niestety część już trąci myszką, treści przydałoby się odświeżenie. 

Fragmenty aspirujące do roli podręcznika nudzą. Cenne są za to opisy i analiza przykładów. Niestety część już trąci myszką, treści przydałoby się odświeżenie. 



Pokaż mimo to


","
Próbuję przedstawić w tej książce pewne wybrane zjawiska i metody, związane z wpływem klasycznych mediów na świadomość społeczną. Chociaż ów przegląd oparty jest na podstawowej literaturze źródłowej, dokonany został nie przez uczonego, a przez zawodowego dziennikarza, który od czterdziestu lat pracuje w tym dziwnym zawodzie. Najpierw - w warunkach systemu autorytarnego i tzw. realnego socjalizmu (PRL), później w czasach bardzo głębokiej transformacji ustrojowej i społecznej (III Rzeczpospolita; zresztą nie osiągnęliśmy jeszcze stanu, jaki reprezentują stare demokracje zachodnie). Mówiąc to, chcę zaznaczyć, iż moje osobiste doświadczenia wpływały oczywiście na ujęcie opisywanych zjawisk, ich ocenę i dobór przykładów. Tym bardziej, iż poznawanie mediów od strony, jakby można powiedzieć ""manipulacyjnej""– ciągle trwa, zapewne nie dostrzegamy jeszcze wielu uwarunkowań i całej złożoności zjawisk. Ocenianie należy do przywilejów autora, a wnioski - jak zawsze - powinni wyciągać Czytelnicy. Mnie wystarczy, jeśli kogoś nakłonię do zastanowienia się nad tymi sprawami. "
"
Ranma 1/2 tom 23 ",Rumiko Takahashi,"
komiksy ",Egmont Polska,"
9788323724315 ","
Manga fantastyczno-komediowa. Główny bohater, sympatyczny chłopiec Ranma, pod wpływem ciepłej wody zamienia się w dziewczynę, co przysparza mu zwykle wiele kłopotów.
Nylonowa Rajstopa Taro pragnie zmusić Happosaia do zmiany jego imienia na takie, którego nie będzie się musiał więcej wstydzić. W tym celu chce oblać starca magiczną wodą z przeklętego źródła, jednak ""później woda ta okazuje się mieć inne właściwości, niż oczekiwał… Ranma będzie próbował ochronić Happosaia przed napaścią młodzieńca, ale nie będzie to łatwe, gdyż Taro poznał nową ""technikę walki, która czyni go niesłychanie silnym…
Innym razem Ranma pod postacią"" dziewczyny trafia do zamku, gdzie pewien panicz, Pan Yobei, od bardzo długiego czasu poszukuje dziewczyny, w której kiedyś się zakochał. Czy Ranma okaże się miłością jego życia?
Ranma będzie także rywalizował z Akane o to, kto potrafi lepiej gotować, z czego wyniknie wiele ""nieprzewidzianych okoliczności.
A Ryoga spróbuje złowić Akane… na wędkę miłości."" ""Niestety, przez pomyłkę złapie na nią kogoś innego…
Najnowszy tom to duża dawka"" dobrego humoru. ","
Ranma 1/2 ","
2009-01-01 ","
2009-01-01 ","
184 ","
polski ","
Maciej Nowak-Kreyer ",,
"
Polski alef-bet. Żydzi w Polsce i ich odrodzony świat ",Konstanty Gebert,"
reportaż ",Carta Blanca,"
 9788361444602 ","
Otrzymujemy od Konstantego Geberta rzecz niezwykłą. Mądrą, inteligentną, ale również bardzo pożyteczną książkę – nowoczesny elementarz dla myślących starszaków, dla mnie, dla nas, dla wszystkich.Sycą nasz umysł nie tylko erudycja i wiedza autora, barwne, przewrotne i błyskotliwe określenia, wciągająca narracja, lecz także pokora i życzliwość wobec Boga oraz tego mądrego, głębokiego, wielowiekowego świata.

Dzisiaj, choć społeczność żydowska w Polsce jest nieliczna, obserwujemy renesans jej kultury. Czynne synagogi, teatr, szkoły i letniska naukowe, festiwale. Prawdziwe odrodzenie, oczarowanie, często zachwyt, także i tym, jak te dwie kultury, żydowska i polska, były połączone, jak wiele miały wspólnego, jak z siebie czerpały.

Patrzę na tę publikację uradowany, na świetne zdjęcia Anny i Krzysztofa Kobusów, i zauroczony myślę o zmianach, jakie zaszły w Polsce od czasów, kiedy ja fotografowałem żydowski świat w naszym kraju. Wszystko wtedy, w latach osiemdziesiątych, było przykryte strachem, głęboko schowane w niebycie, cenzuralnie zakazane. A teraz odwrotnie. „Polski alef-bet” jest dla mnie przykładem – jak sam autor pięknie napisał w jednym z rozdziałów – „upragnionej normalności”. Bardzo za to dziękuję, Kostku. Tomasz Tomaszewski, fotograf, współautor książki ""Ostatni. Współcześni Żydzi polscy"" ",,"
2009-01-01 ","
2009-01-01 ","
240 ","
polski ",,,
"
Cyfrowe przetwarzanie sygnałów. Od teorii do zastosowań ",Tomasz Zieliński,"
technika ",Wydawnictwa Komunikacji i Łączności,"
978-83-206-1640-8 ","
W książce w sposób przystępny dokonano przejścia 
od matematycznych podstaw teorii sygnałów analogowych 
do współczesnych zastosowań analizy i przetwarzania sygnałów 
cyfrowych. Niezbędne rozważania matematyczne zilustrowano 
licznymi przykładami obliczeniowymi, rysunkami oraz programami komputerowymi, napisanymi w języku Matlab.
Poza klasycznymi tematami, takimi jak filtracja analogowa 
i cyfrowa oraz ciągła i dyskretna transformacja Fouriera, opisano 
także zagadnienia bardziej zaawansowane: filtrację adaptacyjną, 
estymację rekursywną oraz nowoczesne metody analizy 
częstotliwościowej i czasowo-częstotliwościowej sygnałów,
w tym transformację falkową i zespoły filtrów. Podano również 
podstawy: kodowania i rozpoznawania sygnału mowy, kompresji 
MP3 sygnału audio, analizy i przetwarzania obrazów oraz cyfrowej modulacji wielotonowej, stosowanej m.in. w szybkich telefonicznych modemach ADSL oraz w lokalnych bezprzewodowych sieciach komputerowych typu Wi-Fi.
Książka jest podręcznikiem akademickim. W zamierzeniu autora każdy z rozdziałów stanowi zamkniętą całość, odpowiednią do oddzielnej lektury, dlatego część przedstawionego materiału będzie się w niewielkim stopniu powtarzać, ale zazwyczaj w nieco innej formie.

Książka jest adresowana do pracowników naukowych wyższych 
uczelni, słuchaczy studiów doktoranckich, studentów zgłębiających tajniki cyfrowego przetwarzania sygnałów oraz praktykujących inżynierów zainteresowanych własnym rozwojem. ",,"
2009-01-01 ","
2009-01-01 ","
830 ","
polski ",,,
"
 Święta Hildegarda z Bingen. Medycyna na każdy dzień ",Wighard Strehlow,"
zdrowie, medycyna ",Esprit,"
978-83-60040-95-9 ","
 Czy chcesz cieszyć się dobrym zdrowiem i swoją wrodzoną, naturalną witalnością? Zadbać o prawidłowe żywienie całej rodziny i odnaleźć harmonię ciała i umysłu?

Święta Hildegarda z Bingen. Medycyna na każdy dzień dr Wigharda Strehlowa to praktyczny przewodnik po medycynie świętej uzdrowicielki z Bingen, która, wykorzystując moc tkwiącą w naturze, stworzyła kompleksowy program leczenia.
W książce tej znajdziesz:

informacje na temat szkodliwego i korzystnego działania produktów spożywczych, które pomogą Ci stworzyć właściwy jadłospis
wiele przepisów, dzięki którym Twoja kuchnia będzie nie tylko zdrowa, ale także oryginalna i smaczna
listy chorób i dolegliwości wraz z radami świętej jak im zaradzić, które pomogą Ci leczyć się bez wyniszczających często nasz organizm środków farmakologicznych
wyjaśnienie zależności pomiędzy ciałem i duchowością człowieka, których zrozumienie jest kluczowe dla uzyskania równowagi

Św. Hildegarda z Bingen (1098 - 1179 r.) - mistyczka, uczona, pisarka i kompozytorka muzyki sakralnej zrewolucjonizowała medycynę swojej epoki. Jej odkrycia i przepisy są współcześnie źródłem inspiracji dla wielu lekarzy, takich jak dr Wighard Strehlow, którzy w medycynie naturalnej poszukują lekarstwa zarówno na powszechne, choć uciążliwe dolegliwości, jak i na współczesne choroby cywilizacyjne. ","
Hildegard-Medizin für alle Tage : Selbsthilfe für die ganze Familie ; mit Original-Hildegard-Rezepturen ","
2009-01-01 ","
2009-01-01 ","
194 ","
polski ","
Ryszard Zajączkowski ",,
"
Bedeker warszawski t.2 ",Olgierd Budrewicz,"
powieść historyczna ",,"
9788374362108 ","
Oj ludzie, ludzie cuda w tej budzie! Spotykałem tych wszystkich obywateli Warszawy na przełomie lat pięćdziesiątych i sześćdziesiątych XX stulecia i nawet wcześniej, i przypominam ich teraz na progu wieku XXI. Jak ten czas leci! Od tamtych rozmów, które kiedyś prowadziłem i tu przypominam, zamgliły się twarze, postrzępiły słowa, oddaliły sprawy i problemy niegdyś istotne. Starałem się zachować pewne realia mimo wszystko. zauważcie jeżeli to możliwe bohaterowie na kartach tej książki nie starzeją się. ",,"
2009-01-01 ","
2009-01-01 ","
244 ","
polski ",,"

Co za urocza książka! Język w jakim została napisana oscyluje wprawdzie pomiędzy dwudziestoleciem w wydaniu Słonimsko-Tuwimowskim, a PRL-owską nowomową (zwłaszcza we fragmentach dotyczących spółdzielni mieszkaniowych i tego typu ustrojstw), jednak szczęśliwie z przewagą tego pierwszego. Budrewicz opowiada ze swadą, lekko a zaczepnie, wydobywając na światło dzienne elementy i postaci charakterystyczne, dziwactwa, przywary, zalety oraz wszelki koloryt lokalny Warszawy. Kogóż on nie opisał? Znajdzie się i jedna sporych gabarytów Wanda, i pewien Miron, nic, tylko Lec i czytać. Wydanie ma miły, nieduży format, nieco wydłużony, jest lekkie, poręczne, w sam raz do kieszeni czy do zatłoczonego autobusu. A nawet i do jednego, i do drugiego naraz.

(Trochę kłamię, że już przeczytałam, bo zostało mi z 10-20 stron, ale nie mogłam się powstrzymać przed jak najszybszym naskrobaniem rekomendacji. Sama zaś w najbliższym czasie polecę do takiej jednej księgarni z tanią książką, by zaopatrzyć się w część pierwszą Bedekera - za całe dwanaście złotych!) 

Co za urocza książka! Język w jakim została napisana oscyluje wprawdzie pomiędzy dwudziestoleciem w wydaniu Słonimsko-Tuwimowskim, a PRL-owską nowomową (zwłaszcza we fragmentach dotyczących spółdzielni mieszkaniowych i tego typu ustrojstw), jednak szczęśliwie z przewagą tego pierwszego. Budrewicz opowiada ze swadą, lekko a zaczepnie, wydobywając na światło dzienne elementy... 

więcej



mniej





Pokaż mimo to


",
"
Każde dziecko to potrafi. Księga Origami. Składanie papieru: od modeli prostych po skomplikowane ",praca zbiorowa,"
poradniki ",Buchmann,"
9788376700038 ","
Ten kolorowy przewodnik krok po kroku odsłania tajniki artystycznego składania papieru origami. Istnieją dwie tradycyjne sztuki: pierwotna, historyczna, wywodząca się z najdawniejszych czasów, gdy wraz z wynalezieniem papieru zaczęto składać pierwsze figurki, oraz współczesna, tworzona tu i teraz, gdy od niechcenia bierzemy do ręki papier, by stworzyć z niego coś zupełnie nowego. Przewodnik zapewne ucieszy wszystkich amatorów papierowych fantazji, którzy chcą poznać origami od podstaw. Począws ",,"
2009-01-01 ","
2009-01-01 ","
192 ","
polski ",,"

Świetna książka zawierająca ok. 90 instrukcji jak zrobić coś z papieru za pomocą sztuki origami i ok. 10 porad jak w ogóle się do tego zabrać.
Każdy krok jest opisany i pokazany na obrazku, więc trudno się zgubić. 

Świetna książka zawierająca ok. 90 instrukcji jak zrobić coś z papieru za pomocą sztuki origami i ok. 10 porad jak w ogóle się do tego zabrać.
Każdy krok jest opisany i pokazany na obrazku, więc trudno się zgubić. 



Pokaż mimo to


",
"
Powrót do ciszy ",Jim Hohnberger,"
poradniki ",Fundacja Źródła Życia,"
9788360271155 ","
Tęsknisz za ciszą? Jim Hohnberger zapragnął ciszy, wdychając spaliny jadącego przed nim autobusu podczas jazdy do biura w godzinach szczytu. Kołowrót codziennych spraw od dawna odbijał się niekorzystnie na nim samym oraz jego rodzinie, co przychodziło mu coraz trudniej znosić. Dziewicza dolina na pograniczu amerykańsko-kanadyjskim zapewniła Hohnbergerom ciszę jakiej długo poszukiwali. Ale stała się też poligonem doświadczalnym dla ich nowo powziętego postanowienia, by chodzić z Bogiem i odnowić wzajemne ciepłe relacje w rodzinie. ",,"
2009-01-01 ","
2009-01-01 ","
192 ","
polski ",,"

świetna książka opisuje historie ludzi takich jak my, którzy odnaleźli ratunek w Bogu oddając się w Jego ręce całkowicie. Niesamowite, głębokie i poruszające doświadczenia... 

świetna książka opisuje historie ludzi takich jak my, którzy odnaleźli ratunek w Bogu oddając się w Jego ręce całkowicie. Niesamowite, głębokie i poruszające doświadczenia... 



Pokaż mimo to


",
"
Na pociechę coś pysznego ",Janosch,"
kulinaria, przepisy kulinarne ",Znak,"
978-83-240-1167-4 ","
Najlepsze przepisy z kuchni Misia i Tygryska - najpopularniejszych postaci z historyjek Janoscha. Zawsze wiedzieliśmy, że gotują pyszne rzeczy, teraz możemy skorzystać z bardzo prostych receptur i wskazówek. Zupy, desery i sałatki - wspólna zabawa dzieci i rodziców w towarzystwie Misia, Tygryska, Mai Papai i Świnki. ","
Bei Liebeskummer Apfelmus ","
2009-01-01 ","
2009-01-01 ","
40 ","
polski ","
Emilia Bielicka ","

Jedna z ulubionych książeczek mojego dziecka. 

Jedna z ulubionych książeczek mojego dziecka. 



Pokaż mimo to


;

http://wspolneczytanie.blogspot.com/2012/09/na-pocieche-cos-pysznego.html 

http://wspolneczytanie.blogspot.com/2012/09/na-pocieche-cos-pysznego.html 



Pokaż mimo to


",
"
Wspinaczka skałkowa ",Dan Hague,"
sport ",Bellona,"
9788311110809 ","
Książka porusza zagadnienia związane ze specjalistycznym treningiem wspinaczkowym. W odróżnieniu od większości pozycji dostępnych na naszym rynku, nie ma tu informacji na temat sprzętu, węzłów, budowania stanowisk itp., natomiast bardzo dokładnie omówione zostały zagadnienia związane z poprawą techniki wspinaczkowej i możliwości ciała wspinacza. Na szczególną uwagę zasługują rozdziały związane z zagadnieniami zachowania równowagi, przemieszczania środka ciężkości i świadomości ciała. W książce nie brakuje informacji związanych z fizjologią i metabolizmem mięśni, niezbędnych do zrozumienia, co się dzieje z ciałem wspinacza, jednak przedstawionych w przystępnej formie dla przeciętnego czytelnika. Poza omówieniem wspomnianych zagadnień do każdego autor proponuje zestaw ćwiczeń rozwijających konkretną umiejętność ",,"
2009-01-01 ","
2009-01-01 ","
228 ","
polski ",,"

Szczerze mówiąc: taka sobie. Jak ktoś jest zapalonym wspinaczem to w niektórych momentach to jest miła, pouczająca lektura. Jednak mam wrażenie, że jest stanowczo za gruba. Czytanie często męczy i traci się wątek. 

Szczerze mówiąc: taka sobie. Jak ktoś jest zapalonym wspinaczem to w niektórych momentach to jest miła, pouczająca lektura. Jednak mam wrażenie, że jest stanowczo za gruba. Czytanie często męczy i traci się wątek. 



Pokaż mimo to


","
Doug powiedział kiedyś, że 'ciche stopy', kiedy już je opanujecie, stają się sposobem na życie. Wykonywał to ćwiczenie prawie każdego dnia, dochodząc do stanu, w którym planował precyzyjne ustawienie stóp na schodach w domu. "
"
Historie niewiarygodnie prawdziwe z zakątka Warmii ",Albin Siwak,"
biografia, autobiografia, pamiętnik ",Regionalista,"
9788392728238 ","
Niesamowite historie o zatopionych wrakach i skarbach, ale przede wszystkim o ludziach. O ich życiu, dramatach i szczęściu w pierwszych latach powojennych, zebrane i opisane z pasją przez Albina Siwaka. (Tomasz Sowiński) ",,"
2009-01-01 ","
2009-01-01 ","
183 ","
polski ",,"

Pięknie opisane historia czasów tuż po wojnie. Czasami tragicznie, czasem śmiesznie. Autor ma naprawdę talent do opisywania sytuacji, ludzi i Mazur.

Polecam z całego serca, warto przeczytać. 

Pięknie opisane historia czasów tuż po wojnie. Czasami tragicznie, czasem śmiesznie. Autor ma naprawdę talent do opisywania sytuacji, ludzi i Mazur.

Polecam z całego serca, warto przeczytać. 



Pokaż mimo to


",
