title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Le problème avec Jane ",Catherine Cusset,"
literatura piękna ",Gallimard,"
2070417050 ","
«Jane ne recevait jamais de paquet chez elle. Elle le prit. Solide, rectangulaire et plutôt lourd : sans doute un livre. Elle se battit contre l'enveloppe rembourrée, agrafée et collée. Elle en sortit une chemise en carton jaune. Une disquette tomba sur le sol carrelé avec un bruit sec. La chemise contenait un manuscrit en feuilles détachées. Sur la première page, elle lut : LE PROBLÈME AVEC JANEromanPas de nom d'auteur. Elle regarda l'enveloppe marron : pas de nom d'expéditeur. Le paquet avait été posté à New York cinq jours plus tôt. Elle parcourut rapidement les premières pages. Il s'agissait d'elle. Quelqu'un de bien informé. Le manuscrit comptait trois cent soixante pages et s'achevait sur cette phrase : ""En bas elle trouva le paquet avec le manuscrit."" À travers ce thriller psychologique, dans un style simple et tendu, c'est une radiographie des rapports amoureux et sociaux dans l'Amérique contemporaine que nous propose Catherine Cusset. ","
Le problème avec Jane ","
1999-01-01 ",,,"
francuski ",,,
"
Ilustrowany przewodnik po zabytkach kultury na Litwie ",Grzegorz Rąkowski,"
turystyka, mapy, atlasy ",Burchard Edition,"
8387654078 ","
Przewodnik po Litwie. ",,"
1999-01-01 ","
1999-01-01 ","
454 ","
polski ",,,
"
Polacy na frontach II wojny światowej ",Rafał Korbal,"
popularnonaukowa ",Podsiedlik-Raniowski i S-ka,"
8372122180 ","
Żołnierze polscy walczyli na wszystkich frontach II wojny.
Losy wojsk polskich ukazują najważniejsze karty z dziejów II wojny światowej. ",,"
1999-01-01 ","
1999-01-01 ","
63 ","
polski ",,,
"
Reinkarnacja ",Jean Vernette,"
ezoteryka, senniki, horoskopy ",Oficyna Wydawnicza VOLUMEN,"
9788386857920 ","
Książka mówi o tym, co się dzieje po śmierci i skąd tyle nierówności w tym życiu, przedstawia wspólny schemat ukryty pod różnymi koncepcjami. Omawia ukryte modele filozoficzne, różne wizje świata, reinkarnację a zmartwychwstanie i odpowiada na pytanie czy istnieją naukowe dowody na reinkarnację. ","
La Reincarnation ","
1999-01-01 ","
1999-01-01 ","
205 ","
polski ",,,
"
Kobiety Hitlera ",Michał Dąbrowski,"
biografia, autobiografia, pamiętnik ",Atla 2,"
83-86882-92-1 ","
Autor w tej pracy stara się ukazać kompleksowo stosunek Hitlera do kobiet, w tym między innymi jak na nie oddziaływał i co im zawdzięczał. Próbuje też odpowiedzieć na pytanie, które większość autorów omija, a mianowicie, czy mogły one zmienić przywódcę Rzeszy, a przy tym losy świata. Stara się on także zweryfikować tezę, iż to ""mężczyźni rządzą światem, a kobiety nimi"". ",,"
1999-01-01 ","
1999-01-01 ","
96 ","
polski ",,,
"
Nie masz wyboru, kochanie ",Catherine George,"
literatura obyczajowa, romans ",Harlequin,"
837149470X ","
Georgia nie mogła pogodzić się z faktem, że jedno spontaniczne zbliżenie z Luką zburzyło jej plany na najbliższe lata. Niechciana ciąża wydawała się dramatem, a przymusowy ślub, który wymógł na niej honorowy Luka, odbierała jako upokorzenie i życiową klęskę. Cóż z tego, że nawzajem się pożądali, jeśli żadne z nich nie planowało ani małżeństwa, ani dziecka? Żal do siebie i do Luki za ten brak rozwagi tłumił i fałszował jej prawdziwe uczucia do męża. ","
The right choice ","
1999-01-01 ","
1999-01-01 ","
155 ","
polski ","
Halina Kilińska ",,
"
Ratujmy naszą planetę - tom 2. Dziura ozonowa, Efekt cieplarniany, Kwaśne opady ",Tony Hare,"
popularnonaukowa dziecięca ",Alma-Press,"
8370202713 ","
Drugi tom serii ""Ratujmy naszą planetę"" zawiera niezwykle ciekawe informacje dotyczące dziury ozonowej, efektu cieplarnianego i kwaśnych opadów . Seria ta przeznaczona jest dla uczniów gimnazjów i liceów ogólnokształcących, a także dla ich nauczycieli. Informacje o największych zagrożeniach środowiska naturalnego, wyjaśnienia ich przyczyn, wskazuje rozwiązania, pokazuje jaki wpływ ma zdegradowane środowisko na nasze życie.
Na ratowanie Ziemi nie jest jeszcze za późno. Wszyscy jesteśmy odpowiedzialni za zachowanie jej dla przyszłych pokoleń. Konkretne działania muszą być podjęte nie tylko przez rządy i naukowców, ale także przez każdego z nas. ","
The ozone layer, The greenhouse effect, Acid Rain ","
1999-01-01 ","
1999-01-01 ","
96 ","
polski ","
Elżbieta Strózik ",,
"
Uwaga rodzice! Sekty ",John Prokop,"
nauki społeczne (psychologia, socjologia, itd.) ",Oficyna Wydawnicza Interspar,"
83-88088-04-1 ","
Książka ta nie wyczerpuje oczywiście tematu - już choćby pobieżne omówienie wszystkich grup religijnych , sekt i kultów wymagałoby sporządzenia pokaźnej monografii. Przedstawiono tu jednak kilka najbardziej charakterystycznych ruchów , które dzięki prężnej organizacji uzyskały niebagatelny wpływ owych kultów. Porady praktyczne , częściowo opracowane przez specjalistów , częściowo zaś wynikające z praktycznej znajomości problemu, z pewnością pomogą w uporaniu się z problemami , jakie rodzi kontakt młodego człowieka z fascynującą nieraz ideologią przedstawianą przez wyszkolonych misjonarzy. ",,"
1999-01-01 ","
1999-01-01 ","
111 ","
polski ",,,
"
Życie codzienne w domach publicznych w latach 1830-1930 ",Laure Adler,"
popularnonaukowa ",Moderski i S-ka,"
8387505331 ","
""Czekają na zmierzch. Ukryte w domach, ubrane jak podlotki lub okryte przezroczystymi muślinami, stoją w czerwono oświetlonych oknach lub siedzą w głębokich fotelach salonu. Nie spieszą się. Noc będzie długa. W wysokich butach, mocno wydekoltowanych bluzkach, z wyzywającym makijażem wychodzą na ulice i charakterystycznym krokiem radosnym i zmysłowym - zmierzają do centrum miasta..."" ","
La vie quotidienne dans les maisons closes 1830-1930 ","
1999-01-01 ","
1999-01-01 ","
200 ","
polski ","
Renata Wilgosiewicz-Skutecka ",,
"
Historia i trwanie ",Fernand Braudel,"
historia ",Czytelnik,"
8307027128 ","
Tom studiów a artykułów 'Historia i trwanie' jest doskonałym wprowadzeniem do Braudelowskiej koncepcji historiografii, której podstawowymi pojęciami są struktura, model, długie trwanie i dialektyka. ","
Textes des ecrits sur l'histoire ","
1999-01-01 ","
1999-01-01 ","
355 ","
polski ","
Bronisław Geremek ",,"
(z przedmowy Geremka i Kuli)
Na X Kongresie Nauk Historycznych w Rzymie w 1955 roku Gerhard Ritter ostro zaatakował Braudela za zajmowanie się ludźmi, którzy „nie mają historii”. Dla Braudela każdy, kto pracuje, czy to zmagając się z naturą, czy walcząc i współpracując z innymi ludźmi jest „godny historii”. ;
(z „Odnowy historii”)
Każdy problem wzięty na warsztat nie przestaje, powtarzam, komplikować się, rozszerzać i pogłębiać, otwierać nieustannie nowych horyzontów badawczych... ;
(z „Odnowy historii”)
[…] informacje i materiały trzeba podjąć i przemyśleć na miarę człowieka, odnaleźć poza ścisłością szczegółu, jeśli to możliwe, samo życie: ukazać, jak się zawiązują, jak stają obok siebie, jak się ścierają, ukazać także, jak nader często mieszają się ich rozszalałe strumieniem Wszystko ogarnąć, aby wszystko odtworzyć w ogólnych ramach historii, aby zachowana została, mimo trudności, antynomii i zasadniczych przeciwieństw, jedność historii, która jest jednością życia. "
"
Popularna Encyklopedia Mass Mediów ",Józef Skrzypczak,"
encyklopedie, słowniki ",Kurpisz,"
83-88276-12-3 ","
Autorzy Popularnej Encyklopedii Mass Mediów starają się scharakteryzować podstawowe cechy kultury audiowizualnej. Książka może zainteresować osoby, które interesuje problematyka kultury medialnej i jej konsekwencje. ",,"
1999-01-01 ","
1999-01-01 ","
629 ","
polski ",,,
"
Hermeneutyka teologiczna. Rozwój i znaczenie ",Werner G. Jeanrond,"
historia ",WAM,"
83-7097-540-2 ","
Autor zwięźle przedstawia historię różnych koncepcji hermeneutyki od czasów starożytności, ze szczególną uwagą analizując propozycje XIX-wiecznych i współczesnych hermeneutów. Przedstawia także własną propozycję krytycznego podchodzenia do tekstów (nie tylko biblijnych), opartą w dużej mierze na badaniach P. Ricoeura. ","
Theological hermeneutics. Development and significance ","
1999-01-01 ","
1999-01-01 ","
234 ","
polski ","
Maria Borowska ",,
"
Dziwny rok 1989 : kalendarium wydarzeń na świecie ",Piotr Bielawski,"
historia ",Morex,"
8386848960 ",,,"
1999-01-01 ","
1999-01-01 ","
478 ","
polski ",,,
"
Noce bez czułości ",Marek Różycki Jr,"
publicystyka literacka, eseje ",Movex,"
8371610238 ",,,"
1999-01-01 ","
1999-01-01 ","
260 ","
polski ",,,
"
Szkice i wspomnienia ",Zygmunt Mycielski,"
biografia, autobiografia, pamiętnik ",Więź,"
8388032208 ",,,"
1999-01-01 ","
1999-01-01 ","
272 ","
polski ",,,
"
Nagroda publiczności ",Peggy Moreland,"
literatura obyczajowa, romans ",Harlequin,"
8371494173 ","
Sławna aktorka Merideth McCloud nie uznawała kompromisów. Jeśli nie mogła mieć wszystkiego, wolała nie mieć nic. Rola przyjaciółki maleńkiej siostrzenicy, Johna Lee oraz jego kochanki nie zadowalała tej wymagającej kobiety. Kochała bowiem Johna, lecz on nie chciał wiązać się z nikim na stałe. Merideth udawała zatem, że ten mężczyzna nic dla niej nie znaczy. Za rolę ""obojętnej"" powinna otrzymać najwyższe aktorskie trofeum. Czy zdołałoby ono jednak uleczyć złamane serce? ","
A Sparkle In The Cowboy's Eyes ","
1999-01-01 ","
1999-01-01 ","
156 ","
polski ","
Krystyna Kozubal ",,
"
Ucieczka ",Peggy Moreland,"
literatura obyczajowa, romans ",Harlequin,"
8371493932 ","
„Przyjedźcie do nas, jesteście nam potrzebne"". Taki apel do kobiet ogłosili w mediach mężczyźni z Temptation. Leighanna wyjechała z Huston, żeby wyrwać się spod władzy byłego męża. W Temptation mieszkała jej przyjaciółka, u której znalazła schronienie. Musiała jednak znaleźć również zatrudnienie, a jedynym dostępnym zajęciem okazała się praca kelnerki w obskurnym barze. Leighanna poradziła sobie i z nadmiarem obowiqzków, i z klientami, ale uczucie do właściciela baru, Hanka Bradena, okazało się silniejsze od niej. A przecież postanowiła, że już nigdy nie ulegnie czarowi mężczyzny.. W 383 przyjaciółka Mary i Leighanny, Reggie, spotka swojego samotnika z wyboru. ","
A Little Texas Two-Step ","
1999-01-01 ","
1999-01-01 ","
 155 ","
polski ","
Małgorzata Studzińska ",,
"
Geologia inżynierska w inżynierii środowiska ",Maria Plewa,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",DWN,"
8372420742 ","
Podręcznik przeznaczony jest dla studentów wyższych szkół technicznych, w programie nauczania których znajduje się geologia oraz inżynieria i ochrona środowiska. Geologia inżynierska jest działem nauk geologicznych, które zajmują się całokształtem badań naturalnego środowiska ziemskiego, wchodzącego w zakres działalności inżynierskiej człowieka. Pod pojęciem naturalnego środowiska ziemskiego rozumie się całą skorupę ziemską - litosferę wraz z współwystępującymi z nią sferami: hydrosferą, biosferą i stanowiącą ich zewnętrzną powłokę - atmosferą. 

Autorka ma nadzieję, że opracowanie pt. Geologia inżynierska w inżynierii środowiska ujmuje zwięźle szeroki wachlarz tematyczny z zakresu geologii w inżynierii i ochronie naturalnego środowiska. Wypełni też lukę istniejącą w tej dziedzinie dydaktyki w szkołach wyższych o charakterze politechnicznym. ",,"
1999-01-01 ","
1999-01-01 ","
368 ","
polski ",,,
"
Ruthless.com ",Tom Clancy,"
kryminał, sensacja, thriller ",Rebis,"
8371207808 ","
Holding Rogera Gordiana, UpLink, opracował nową technikę szyfrowania.Kiedy jednak amerykański biznesmen odmawia sprzedaży swojego programu szyfrującego,zagraniczne przedsiębiorstwa próbują przejąć jego firmę.Gordian staje samotnie do walki z potężnymi konsorcjami, baronami narkotykowymi i ekstremistami, którzy - wykorzystując jego program - chcą złamać światowe kody bezpieczeństwa i wyeliminować przywódców tego świata ... ","
Power Plays ruthless.com ","
1999-01-01 ","
 1999-01-01 ","
307 ","
polski ","
Piotr Kuś, Błażej Kemnitz ",,
"
Flirt z historią ",Andrzej Kempa,"
powieść historyczna ",Krajowa Agencja Wydawnicza,"
8388072064 ","
Na Flirt z historią składają się szkice z dziejów obyczaju, kultury literackiej i etnografii. W barwnym kalejdoskopie zmieniają się idee, rzeczy i epoki, sympatyczne drobiazgi sąsiadują z poważnymi problemami. Raz to będzie tytoń, innym razem kawa, ale też i kolej żelazna, a nawet złotówka Grabskiego. ",,"
1999-01-01 ","
1999-01-01 ","
189 ","
polski ",,,
"
Brama Trzeciego Tysiąclecia ",Kolegium redakcyjne,"
czasopisma ","Stowarzyszenie im. bł. Piotra Jerzego Frassati ""Frassatianum""",,,,"
1999-01-01 ","
1999-01-01 ","
198 ","
polski ",,,
"
1001 aforyzmów dla zakochanych ",Joanna Bałazy,"
poezja ",Videograf II,"
8371830963 ",,,"
1999-01-01 ","
1999-01-01 ","
145 ","
polski ",,,
"
Footloose ",Kate Cann,"
literatura dziecięca ",Scholastic,,"
Kelly loves Mike, at least she thinks she does. But when the choice is between camping with him and his mates and a beach holiday in Greece with the girls, she knows where her heart lies. It's time to finally have some fun! ",,"
1999-01-01 ",,"
315 ","
angielski  ",,,
"
Uszatek i Pyzatek ",praca zbiorowa,"
literatura dziecięca ",Wydawnictwo Elżbieta Jarmołkiewicz,"
8371173717 ","
Uszatek i Pyzatek to dwa pluszowe misie, które mieszkają na wystawie sklepu z zabawkami pana Śmieszko. Siedzą tam cichutko jak trusie, ale kiedy nikt nie widzi, wraz z innymi zabawkami cudownie ożywają, a ich zabawom i przygodom nie ma końca.Cztery wesołe bajeczki o zabawkach, z kolorowymi obrazkami, wierszykami i zagadkami, które staną się dla dzieci zabawą i nauką. ",,"
1999-01-01 ","
1999-01-01 ","
89 ","
polski ",,,
"
Knight's Castle ",Edward Eager,"
literatura dziecięca ","Harcourt, Brace and Company","
015202073X ","
If the old toy soldier hadn’t come to life, Roger would never have discovered the magic. And that would never have happened if he and his sister, Ann, hadn’t been sent to stay with their bossy cousins for the summer. And that wouldn’t have happened at all if their father hadn’t gotten sick and gone into the hospital. But all of that did happen, and now Roger, his sister, and their cousins find themselves in a bygone world of chivalry and knighthood, of Robin Hood and Ivanhoe. In this knightly realm they can make a difference—and perhaps even save the person they most need to save—if only they are smart and brave enough, if only they are true to their hearts. ","
Knight's Castle ","
1999-01-01 ",,"
200 ","
angielski ",,"

Całkiem sympatyczna książka dla dzieci lubiących fantastykę. Główni bohaterowie Roger i Ann w związku z chorobą ojca spędzają wakacje w domu swej ciotki i kuzynostwa. Nie przepadają za kuzynami Jackiem i Elizą, więc nie spodziewają się, że to będą ich najlepsze wspólne wakacje. A dzieje się tak za sprawą magii, która przenosi ich w świat dawnych rycerzy i w świat własnych zabawek. 

Jest to zabawna książka, może zainteresować także osoby niegustujące w fantastyce. Ja sama nie jestem fanką tego typu literatury, ale tę książkę znalazłam całkiem ciekawą i zabawną. Nie będąc osobą anglojęzyczną można mieć jednak problem z archaizacją języka, nie wszystkie stare formy będą zrozumiałe. 

Całkiem sympatyczna książka dla dzieci lubiących fantastykę. Główni bohaterowie Roger i Ann w związku z chorobą ojca spędzają wakacje w domu swej ciotki i kuzynostwa. Nie przepadają za kuzynami Jackiem i Elizą, więc nie spodziewają się, że to będą ich najlepsze wspólne wakacje. A dzieje się tak za sprawą magii, która przenosi ich w świat dawnych rycerzy i w świat własnych... 

więcej



mniej





Pokaż mimo to


",
"
Złota wróżka ",Shirley Barber,"
literatura dziecięca ",Egmont Polska,"
8371239785 ","
Oto siedem cudownych opowieści na siedem dni tygodnia. W każdej zjawia się Złota Wróżka, która swą czarodziejską różdżką zmienia zło w dobro, pomagając bajkowym bohaterom. Shirley Baber jest popularną w Australii bajkopisarką i sama ilustruje swoje opowieści. Jej bajki kochają dzieci na całym... ",,"
1999-01-01 ","
1999-01-01 ","
32 ","
polski ",,,
