title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Omer-pasza Latas ",Ivo Andrić,"
literatura piękna ",Czytelnik,"
83-07-00553-1 ","
Pośmiertnie wydana powieść to zbiór opowiadań.
Akcja rozgrywa się w czasie pacyfikacji Bośni w połowie XIX w. ","
Omerpaša Latas ","
1983-01-01 ","
1983-01-01 ","
477 ","
polski ","
Alija Dukanović ","

Jak przystało na tego autora, mamy do czynienia z kolejną porcją smakowitej prozy. Od razu też nadmieniam, że nie jest to linearna opowieść o czymś, a po prostu historie o ludziach. Wysmakowane, aczkolwiek dziś nie zyskałoby statusu bestellera. Tym bardziej godne polecenia. 

Jak przystało na tego autora, mamy do czynienia z kolejną porcją smakowitej prozy. Od razu też nadmieniam, że nie jest to linearna opowieść o czymś, a po prostu historie o ludziach. Wysmakowane, aczkolwiek dziś nie zyskałoby statusu bestellera. Tym bardziej godne polecenia. 



Pokaż mimo to


;

To dość nietypowa książka, nie są istotne w niej wydarzenia ani fabuła, lecz losy bohaterów i postaci pobocznych, zdarza się że postać która jest na chwilę wspomniania ma później cały rozdział poświęcony. Jeśli ktoś lubi zanurzać się w historie ludzi to nie będzie zawiedziony. 

To dość nietypowa książka, nie są istotne w niej wydarzenia ani fabuła, lecz losy bohaterów i postaci pobocznych, zdarza się że postać która jest na chwilę wspomniania ma później cały rozdział poświęcony. Jeśli ktoś lubi zanurzać się w historie ludzi to nie będzie zawiedziony. 



Pokaż mimo to


",
"
Kawaler do wzięcia ",Ryszard Miernik,"
kryminał, sensacja, thriller ",Wydawnictwo Łódzkie,"
8321803024 ",,,"
1983-01-01 ","
1983-01-01 ","
216 ","
polski ",,"

Akcja powieści toczy się w Ostrowcu Świętokrzyskim, obejmuje lata wojny i PRL do 1976 roku.
To nie jest thriller, chociaż los ludności żydowskiej był straszny. 

Ryszard Miernik - poeta, prozaik, rzeźbiarz, regionalista, animator życia kulturalno-literackiego w Kielcach i regionie świętokrzyskim, współtwórca grupy poetyckiej, a następnie klubu literackiego „Ponidzie”, współzałożyciel kieleckiego oddziału Związku Literatów Polskich. Pochodził z Suchedniowa (ur. 21 marca 1929 r.) i był silnie związany swą działalnością literacko-artystyczną ze stronami rodzinnymi. 

Akcja powieści toczy się w Ostrowcu Świętokrzyskim, obejmuje lata wojny i PRL do 1976 roku.
To nie jest thriller, chociaż los ludności żydowskiej był straszny. 

Ryszard Miernik - poeta, prozaik, rzeźbiarz, regionalista, animator życia kulturalno-literackiego w Kielcach i regionie świętokrzyskim, współtwórca grupy poetyckiej, a następnie klubu literackiego „Ponidzie”,... 

więcej



mniej





Pokaż mimo to


",
"
Filozofia współczesna t II / pod red. Z. Kuderowicza ",Zbigniew Kuderowicz,"
filozofia, etyka ",Wiedza Powszechna,"
8321403476 ","
Wittgenstein, Russel, Carnap, Ajdukiewicz, Popper, Dewey, Kotarbiński, Cassirer ",,"
1983-01-01 ","
1983-01-01 ","
268 ","
polski ",,"

Dobrze przedstawia sylwetki filozofów, głównie przez obszerny/e fragment(y) ich tekstu/ów, które zarazem sprawiają wrażenie reprtezentatywnych. 

Dobrze przedstawia sylwetki filozofów, głównie przez obszerny/e fragment(y) ich tekstu/ów, które zarazem sprawiają wrażenie reprtezentatywnych. 



Pokaż mimo to


",
"
Wileński matecznik. 1939-1944 (z dziejów „Wachlarza” i Armii Krajowej) ",Bronisław Krzyżanowski,"
biografia, autobiografia, pamiętnik ",Educator,,"
Historia wileńskiego Kedywu, oddziału, który w ramach akcji ""Wachlarza"" zajmował się wysadzaniem w powietrze niemieckich transportów kolejowych. Książka pisana jest w formie osobistego pamiętnika. Jej ogromną wartością jest oddanie klimatu Wileńszczyzny i tamtejszego ruchu oporu z punktu widzenia szeregowych żołnierzy . Wszystko okraszone świetnymi charakterystykami postaci bez zbędnej emfazy, żywo, plastycznie i z polotem. Autor został odznaczony Virtuti Militari, o sobie wspomina niezwykle oszczędnie stawiając się w roli jednego z wielu podobnych, szeregowych żołnierzy. Jego towarzysze walki i jednocześnie przyjaciele, zamieścili na końcu książki opinię o autorze. ""Bałtruk"" był dla nich nie tylko dowódcą, ale i opiekunem, który swoją mądrością, inteligencją i fachowością roztaczał dyskretną opiekę nad ich poczynaniami będąc naturalnym liderem, ale również prawdziwym bratem. ",,"
1983-01-01 ","
1983-01-01 ","
352 ","
polski ",,"

Książka, która ścina z nóg. Powinna być lekturą szkolną, a niestety jest prawie nieznana. Trafiłem na nią zupełnie przypadkowo i byłem zdumiony tak treścią jak i stylem utworu. Autor- Bronisław Krzyżanowski, z zawodu inżynier hydrotechnik, pasjonat poezji, opisał zwartym, konkretnym a przy tym lekkim językiem dzieje wileńskiego ruchu oporu w czasie II Wojny a w szczególności oddziału, którym dowodził. Nie chodzi tu wcale o partyzantów, ale o jednostkę zajmującą się wysadzaniem pociągów, której członkowie niczym nie wyróżniali się na pierwszy rzut oka spośród mieszkańców Wilna. Był w niej oczywiście autor, jego żona, młody prawnik ziemiańskiego pochodzenia wraz z siostrą, Żyd o ciemnoblond włosach, niewydarzony cudaczny inżynier, studentka i parę innych osób. To co jest najbardziej niesamowite to wspaniałe, żywe charakterystyki tych postaci. Wojna opisywana jest z perspektywy ich losów, bez fanfar, namiaru przymiotników- zwyczajnie, ale z niezwykłą siłą. Przemawiają same fakty, niezwykłe, straszne, wzruszające. Losy młodych ludzi, idealistów, którzy w normalnych warunkach prawdopodobnie nigdy by się nie zaprzyjaźnili- tu stali się braćmi, siostrami. Z początku książka wydaje się być ciekawa, ale nie nadzwyczajna. Potem nie można się od niej oderwać. Gorąco polecam. 

Książka, która ścina z nóg. Powinna być lekturą szkolną, a niestety jest prawie nieznana. Trafiłem na nią zupełnie przypadkowo i byłem zdumiony tak treścią jak i stylem utworu. Autor- Bronisław Krzyżanowski, z zawodu inżynier hydrotechnik, pasjonat poezji, opisał zwartym, konkretnym a przy tym lekkim językiem dzieje wileńskiego ruchu oporu w czasie II Wojny a w... 

więcej



mniej





Pokaż mimo to


",
"
Godziny zwierzeń .Wspomnienia córek i synów o ich sławnych i zasłużonych rodzicach ",Stefan Henel,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Iskry,,,,"
1983-01-01 ","
1983-01-01 ",,"
polski ",,"

Zbiór wspomnień napisanych przez dzieci mniej lub bardziej sławnych osób. 
Wspomnienia, które w większości można opisać: ojciec, często był zapracowany, dużo pracował, miałam/miałem u niego specjalne względy i zawsze znalazł czas dla nie. Chociaż nie tylko ojcowie, o matkach też jest kilka wspomnień.
Ogólnie tylko niektóre wspomnienia są ciekawe, z większości snuje się tylko nuda. 

Zbiór wspomnień napisanych przez dzieci mniej lub bardziej sławnych osób. 
Wspomnienia, które w większości można opisać: ojciec, często był zapracowany, dużo pracował, miałam/miałem u niego specjalne względy i zawsze znalazł czas dla nie. Chociaż nie tylko ojcowie, o matkach też jest kilka wspomnień.
Ogólnie tylko niektóre wspomnienia są ciekawe, z większości snuje się... 

więcej



mniej





Pokaż mimo to


",
"
Co dzieci widziały w drodze ",Maria Konopnicka,"
interaktywne, obrazkowe, edukacyjne ",Krajowa Agencja Wydawnicza,"
830300137X ","
Książeczka posiada wkładkę z zabawką do samodzielnego wykonania.

Ilustracje: Bogusław Orliński. ",,"
1983-01-01 ","
1983-01-01 ","
16 ","
polski ",,"

Znalazłem ją zaskoczony porządkując przepastne regały, myślawszy, że ów pozycja dawno, dawno przepadła w pomrokach moich wojaży. Ale jak się okazuje przetrwała. 
Mała szesnastostronicowa książeczka-wierszyk pani Marii Konopnickiej, z pięknymi ilustracjami pana Bogusława Orlińskiego.
Krajowa Agencja Wydawnicza, rok 1983.
Pamiętam, że były do niej dołączone jakieś wycinanki i postacie.
Skąd tak wysoka ocena ?
Ano stąd, że mój Tato napisał do niej - specjalnie dla mnie - muzykę na akordeon. 
Wygrywał ją dla mnie bardzo często, przebiegając palcami po klawiszach swojego, wielkiego, 120-basowego ""Weltmeistera"".
Znałem ją na pamięć wtedy, znam i dziś nucąc czasem pod nosem kiedy jadę sobie gdzieś tam rowerem.
Takie coś zostaje z człowiekiem na zawsze.
+1 w ocenie można więc uznać spokojnie jako ""gwiazdkę sentymentalną"". ;)
Koniec. 

Znalazłem ją zaskoczony porządkując przepastne regały, myślawszy, że ów pozycja dawno, dawno przepadła w pomrokach moich wojaży. Ale jak się okazuje przetrwała. 
Mała szesnastostronicowa książeczka-wierszyk pani Marii Konopnickiej, z pięknymi ilustracjami pana Bogusława Orlińskiego.
Krajowa Agencja Wydawnicza, rok 1983.
Pamiętam, że były do niej dołączone jakieś wycinanki i... 

więcej



mniej





Pokaż mimo to


",
"
Tron dla faworyta ",Czesław Stempniewicz,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311068887 ","
Losy Edwarda VIII w czasie II wojny światowej. ",,"
1983-01-01 ","
1983-01-01 ","
120 ","
polski ",,,
"
Samochód pancerny wz. 29 ",Witold Jeleń,"
historia ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311068852 ",,,"
1983-01-01 ","
1983-01-01 ","
16 ","
polski ",,,
"
Pan dyrektor jest zajęty ",Albert Wojt,"
kryminał, sensacja, thriller ",Wydawnictwo Iskry,"
8320706009 ",,,"
1983-01-01 ","
1983-01-01 ","
44 ","
polski ",,"

Przeczytałem, nie pamiętam niczego. To chyba najlepsza recenzja. Mimo wszystko w trakcie czytania książka mnie jakoś specjalnie nie nużyła, więc w zasadzie mogę jej dać 4/10. 

Przeczytałem, nie pamiętam niczego. To chyba najlepsza recenzja. Mimo wszystko w trakcie czytania książka mnie jakoś specjalnie nie nużyła, więc w zasadzie mogę jej dać 4/10. 



Pokaż mimo to


;

Jeśli Wojt, to oprócz morderstwa - nadużycia w jakimś ważnym dla krajowej gospodarki zakładzie pracy. I faktycznie, na początku akcji dyrektor zakładów elektrotechnicznych traci stanowisko, a następnego dnia w toalecie sprzątaczka znajduje zwłoki kierownika działu kontroli. 
Okazuje się, że bezkompromisowt pracownik miał wielu wrogów a w prestiżowych zakładach zdarzało się wiele przekrętów. Oprócz zależności służbowych porucznik Mazurek odkrywa powiązania natury prywatnej między pracownikami. W ich centrum znajduje się piękna sekretarka romansująca między innymi z eksdyrektorem i ofiarą. Czy to jej zazdrosny narzeczony zabił rywala, czy mordercą był zaopatrzeniowiec, niedawno wypuszczony z wiezienia za kradzieże sprzetu elektronicznego? 

Jak zwykle u Wojta, ciekawe opisy warszawskiego półświatka, a szczególnie Żoliborza i Pragi. Sama intryga nie powala, ale polecam wielbicielom klimatu lat 70./80. 

Jeśli Wojt, to oprócz morderstwa - nadużycia w jakimś ważnym dla krajowej gospodarki zakładzie pracy. I faktycznie, na początku akcji dyrektor zakładów elektrotechnicznych traci stanowisko, a następnego dnia w toalecie sprzątaczka znajduje zwłoki kierownika działu kontroli. 
Okazuje się, że bezkompromisowt pracownik miał wielu wrogów a w prestiżowych zakładach zdarzało się... 

więcej



mniej





Pokaż mimo to


;

Porządny milicyjny kryminał z lat 80tych. Jak na opowiadanie z serii ""Ewa Wzywa 07"" wciągający i pozbawiony elementów propagandowych.
W warszawskich Zakładach Elektromechanicznych zamordowany zostaje kierownik kontroli wewnętrznej, a jakiś czas później wiesza się magazynier. Śledztwo porucznika Mazurka (powrót bohatera ""Dzwonka z Napoleonem"") ma wyjaśnić, czy przyczyną obu śmierci są sprawy osobiste ofiar, czy też wyniki prowadzonej kontroli.
Mazurek przesłuchuje pracowników Zakładów, bada żoliborski półświatek, do którego prowadzą wątli śledztwa, ściga się (efektowne opisy) służbowym Fiatem 125p po ulicach Warszawy, by na końcu odkryć prawdę...mordercą jest ...:-) 

Porządny milicyjny kryminał z lat 80tych. Jak na opowiadanie z serii ""Ewa Wzywa 07"" wciągający i pozbawiony elementów propagandowych.
W warszawskich Zakładach Elektromechanicznych zamordowany zostaje kierownik kontroli wewnętrznej, a jakiś czas później wiesza się magazynier. Śledztwo porucznika Mazurka (powrót bohatera ""Dzwonka z Napoleonem"") ma wyjaśnić, czy przyczyną obu... 

więcej



mniej





Pokaż mimo to


;

Kryminał milicyjny z 1983 roku. Dwa morderstwa i kilka postaci, które mogły mieć motyw. Typowy klimat tamtych lat - Pewex, Fiat 125P, zjednoczenie, egzekutywa organizacji partyjnej :) Jednak motyw sprawcy znany od lat... 

Kryminał milicyjny z 1983 roku. Dwa morderstwa i kilka postaci, które mogły mieć motyw. Typowy klimat tamtych lat - Pewex, Fiat 125P, zjednoczenie, egzekutywa organizacji partyjnej :) Jednak motyw sprawcy znany od lat... 



Pokaż mimo to


",
"
Bajki mistrza Gadułki ",Dorota Chróścielewska,"
literatura dziecięca ",Krajowa Agencja Wydawnicza,"
830300090X ",,,"
1983-01-01 ","
1983-01-01 ","
63 ","
polski ",,,
"
Wielki atlas zwierząt ",Václav Jan Stanĕk,"
flora i fauna ",Państwowe Wydawnictwo Rolnicze i Leśne,"
8309009038 ","
Książka zawiera ponad tysiąc zdjęć zwierząt ułożonych w porządku systematycznym, uzupełnionych tekstem. ","
Velký obrazový atlas zvířat ","
1983-01-01 ","
1983-01-01 ","
 612 ","
polski ","
Tomasz Umiński ","

w latach 80 zeszłego wieku była to jedna z cenniejszych książek/atlasów,
interesujące i wiarygodne opisy, piękne ilustracje/zdjęcia;
warto i dziś do niej zajrzeć 

w latach 80 zeszłego wieku była to jedna z cenniejszych książek/atlasów,
interesujące i wiarygodne opisy, piękne ilustracje/zdjęcia;
warto i dziś do niej zajrzeć 



Pokaż mimo to


;

Książka kultowa,piękne opisy i zdjęcia.Dziś są książki inne,ale ta miała swój urok. 

Książka kultowa,piękne opisy i zdjęcia.Dziś są książki inne,ale ta miała swój urok. 



Pokaż mimo to


;

W chwili ukazania się na naszym rynku była to rzeczywiście rewelacja. Nadal polecam miłośnikom zwierząt. 

W chwili ukazania się na naszym rynku była to rzeczywiście rewelacja. Nadal polecam miłośnikom zwierząt. 



Pokaż mimo to


",
"
Wokół ewolucji ",Antoni Hoffman,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Państwowy Instytut Wydawniczy,"
8306009304 ","
Przemożnego pragnienia sensu, chęci uzasadnienia swego istnienia i losu człowiek nigdy nie potrafi z siebie wykorzenić. I dlatego bezustannie powraca do pytania o istotę życia, o jego początki i historię. Uzasadnienie ewolucji, wskazanie jej sensu, wyjaśnienie jej przebiegu nic jednak jeszcze nie mówi - nie musi nic mówić – o jej ostatecznym celu. Jeżeli patrzy się na ewolucję biosfery przez pryzmat gatunków i ich historii, zupełnie nowego znaczenia nabierają wielkie trendy ewolucyjne, owe klasyczne przykłady konsekwentnego marszu form organicznych stale w tym samym kierunku (...) Dlaczegóż jednak pośród całej zmienności świata tylko ciśnienie selekcyjne sterujące ewolucją gatunków miałoby być niezmienne? Przecież można owe trendy pojmować jako artefakt naszego spojrzenia z perspektywy historii. To tylko nasz nawyk wiecznego szukania przyczyn i determinacji wydarzeń historycznych w tych nędznych ułamkach informacji, które o ich prawdziwych uwarunkowaniach posiadamy (...), organizuje całą nieprzebraną rozmaitość form organicznych w wielkie szeregi, w trendy. ",,"
1983-01-01 ","
1983-01-01 ","
188 ","
polski ",,,
"
Stary Testament. Historia Zbawienia ",Enrico Galbiati,"
religia ",Éditions du Dialogue,"
2853160416 ","
Stary testament ilustrowany zdjęciami z Judei, Samarii oraz mapkami z historii biblijnej.

wprow. oraz objaśn. don Paolo Crivellaro ; przekł. wprow. oraz objaśn. z jęz. wł. Danuta Szumska ","
La storia della salvezza nell'Antico Testamento ","
1983-01-01 ","
1983-01-01 ","
478 ","
polski ","
Danuta Szumska ","

Nie oceniam fragmentów Pisma Świętego, ponieważ jako katoliczka nie ośmieliłabym się, a nawet gdyby, nie byłabym obiektywna. Oceniam opracowanie, które prowadzi czytelnika za rękę przez ciekawą historię Narodu Wybranego, tłumaczy wiele zagadnień, nawiązuje do ksiąg Nowego Testamentu.
Publikacja nie zestarzała się mimo upływu lat. Wciąż jest dobrym punktem wyjścia do własnej lektury Pisma Świętego. Ułatwia samodzielne zapoznanie się ze Starym Testamentem dzięki bogatej szacie graficznej, licznym zdjęciom, mapom i osi czasu. Wart uwagi jest również wstęp przybliżający ogólne uwarunkowania geograficzne i polityczne czasów, kiedy powstawał Stary Testament.
Polecam każdemu, kto chce zapoznać się z najważniejszymi fragmentami Starego Testamentu, zwłaszcza osobom takim jak ja - rozczarowanym polskim Kościołem Katolickim i pragnącym samodzielnie rozwijać swoją relację z Bogiem. 

Nie oceniam fragmentów Pisma Świętego, ponieważ jako katoliczka nie ośmieliłabym się, a nawet gdyby, nie byłabym obiektywna. Oceniam opracowanie, które prowadzi czytelnika za rękę przez ciekawą historię Narodu Wybranego, tłumaczy wiele zagadnień, nawiązuje do ksiąg Nowego Testamentu.
Publikacja nie zestarzała się mimo upływu lat. Wciąż jest dobrym punktem wyjścia do własnej... 

więcej



mniej





Pokaż mimo to


;

To jest dzieło, które nigdy się nie zestarzeje. Biblia Hebrajska. Księga Rodzaju, Księga Wyjścia... To trzeba przeczytać bez względu na osobisty światopogląd. 

To jest dzieło, które nigdy się nie zestarzeje. Biblia Hebrajska. Księga Rodzaju, Księga Wyjścia... To trzeba przeczytać bez względu na osobisty światopogląd. 



Pokaż mimo to


;

Mnóstwo zdjęć, mapek, obrazków ze stanowisk archeologicznych powoduje, że ten przekład przybliża nam szczególnie tło powstania SŁOWA BOŻEGO 

Mnóstwo zdjęć, mapek, obrazków ze stanowisk archeologicznych powoduje, że ten przekład przybliża nam szczególnie tło powstania SŁOWA BOŻEGO 



Pokaż mimo to


",
"
 Listy. Tom 2. ",Stanisława Przybyszewska,"
literatura piękna ",Wydawnictwo Morskie,"
8321582257 ","
W książce znajduje się zbiór listów Stanisławy Przybyszewskiej z okresu październik 1929 - listopad 1934. Wyłania się z nich postać utalentowanej jednostki, racjonalizującej uporczywie swój niepojęty sposób bycia, uzasadniającej pisarską racją stanu i przemożną potrzebą wolności pełnej żywot skrajnie nędzarski. ",,"
1983-01-01 ","
1983-01-01 ","
642 ","
polski ",,,
"
Na Czerniakowie i Powiślu ",Jan Garwacki,"
biografia, autobiografia, pamiętnik ",Ludowa Spółdzielnia Wydawnicza,,,"
Na Czerniakowie i Powiślu ","
1983-01-01 ","
1983-01-01 ","
212 ","
polski ",,"

Ciekawe wspomnienia pisane przez przeciętnego mieszkańca Warszawy, a prezentujące nam życie w stołecznym mieście w czasach II Rzeczpospolitej, okresie wojennym i po 1945 r. ze wszystkimi bolączkami i radościami jakich doznał autor w swoim życiu.
Wadą wspomnień jest niestety czas powstania. Widać w nich obowiązującą wtedy wykładnie dziejów najnowszych, choć czasami pojawiają się ciekawe perełki przeczące wcześniejszym zapiskom autora (np. autor opisuje jaka panowała bieda w II RP i jak mu było ciężko by za chwilę podać, że w tym samym czasie zarabiał ok. 500 zł miesięcznie, dla kogoś kto zna realia II RP będzie jasne jak wysoką pensję pobierał autor wspomnień). 

Ciekawe wspomnienia pisane przez przeciętnego mieszkańca Warszawy, a prezentujące nam życie w stołecznym mieście w czasach II Rzeczpospolitej, okresie wojennym i po 1945 r. ze wszystkimi bolączkami i radościami jakich doznał autor w swoim życiu.
Wadą wspomnień jest niestety czas powstania. Widać w nich obowiązującą wtedy wykładnie dziejów najnowszych, choć czasami pojawiają... 

więcej



mniej





Pokaż mimo to


",
