title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Opowieści Lasku Wiedeńskiego ",Ödön von Horvath,"
utwór dramatyczny (dramat, komedia, tragedia) ",Agencja Dramatu i Teatru ADiT,"
9788360699157 ","
Opowieści Lasku Wiedeńskiego ","
Geschichten aus dem Wiener Wald ","
2012-01-01 ","
2012-01-01 ","
90 ","
polski ","
Karolina Bikont ",,
"
Wiersze dla dzieci ",Natalia Usenko,"
literatura dziecięca ",Wydawnictwo SBM,"
9788378452850 ","
""Wiersze dla dzieci"" to wspaniała kolekcja wierszy współczesny poetek - matki i córki - Danuty Wawiłow i Natalii Usenko. Książka wypełniona jest ciekawymi, wesołymi wierszykami o dzieciach oraz kolorowymi, bajkowymi ilustracjami. ","
Wiersze dla dzieci ","
2012-01-01 ","
2012-01-01 ","
80 ","
polski ",,"

Wspaniała 

Wspaniała 



Pokaż mimo to


",
"
Kompendium patriotyzmu ",Dominik Zdort,"
publicystyka literacka, eseje ",Wydawnictwo M,"
9788375955040 ","
Niedługo po tragedii smoleńskiej komentator TVN24 obserwujący tysiące ludzi z biało-czerwonymi sztandarami, pytał w telewizyjnym studiu, czy nie budzą się 'demony patriotyzmu'. Dla owego 'publicysty' oraz innych ludzi, których ukształtowały peerelowskie akademie rocznicowe i pedagogika wstydu zafundowana Polakom w latach 90-ych przez 'Gazetę Wyborczą' oraz jej polityczne ramię, jakim były Unia Demokratyczna i Unia Wolności, poprzednie kilka lat musiało być koszmarem. Otwarte w 2004 roku Muzeum Powstania Warszawskiego okazało się być strzałem w dziesiątkę, defilady organizowane w dniu Wojska Polskiego przyciągały tysiące widzów, a w święta narodowe w oknach prywatnych mieszkań w wielkich miastach ludzie zaczęli wywieszać biało-czerwone flagi... Polscy patrioci - ku zaskoczeniu wypranego całkiem z jakichkolwiek idei establishmentu, ale też po trosze ku własnemu zdumieniu - okazali się być realną siłą, zdolną do podjęcia walki nie tylko o wyjaśnienie katastrofy smoleńskiej, ale także o wolność słowa, o obecność Kościoła w przestrzeni publicznej, o pluralizm mediów, o prawo do narodowej polskiej tradycji. 'Duch patriotyzmu' rzeczywiście obudził się, choć demonem mogliby go dziś nazwać tylko najbardziej zażarci wrogowie polskości.Stąd pomysł tej książki. Zebrałem w niej rozmowy z pięcioma ludźmi, którzy wyrażają tego 'ducha' - są z jednej strony reprezentatywni dla patriotycznie nastawionej części społeczeństwa, a z drugiej, dzięki autorytetowi i pozycji, jaką zajmują w swoich środowiskach, nadają im ton, przesądzają o kierunku, w jakim pójdzie - jak sami nazywają swój ruch - 'konfederacja wolnych Polaków'. Moim rozmówcy reprezentują patriotyzm wydaniu 'archaicznym', jak określiliby go z niechęcią jedni, czy 'staromodnym' jak stwierdziliby pobłażliwie inni. Oni sami twierdzą, że to zwyczajny patriotyzm, w wydaniu klasycznym, taki jaki kultywowano w Polsce od setek lat, niezależnie od tego jak zmieniały się historyczne okoliczności. Że innego patriotyzmu nie ma, lub jest to patriotyzm częściowy, niepełny. Trudno się z nimi nie zgodzić, a na pewno warto ich wysłuchać, bo mówią w imieniu potężnej części Polaków zatroskanych o dobro wspólne na pewno bardziej, niż inne grupy społeczne.Profesor Zdzisław Krasnodębski, filozof społeczny, jest nie tylko jednym z najbardziej wnikliwych obserwatorów polskiego życia publicznego, ale też wrażliwym jego uczestnikiem - dość przypomnieć jego wstrząsający, pełny goryczy tekst 'Już nie przeszkadza', opublikowany w 'Rzeczpospolitej' niedługo po śmierci Lecha Kaczyńskiego - być może najważniejszy artykuł publicystyczny, jaki powstał w powojennej Polsce. Poseł Antoni Macierewicz pokazał, że pomimo zdecydowanych poglądów i gęby 'oszołoma', jaką przykleili mu przeciwnicy, można skutecznie uprawiać politykę motywowaną interesem narodowym - wyniki prac kierowanego przez niego Zespołu Parlamentarnego badającego okoliczności katastrofy smoleńskiej zrobiły wrażenie nie tylko na licznych ekspertach, ale też na wielu Polakach, którzy wcześniej uważali, że w tej sprawie wszystko jest jasne. Arcybiskup Józef Michalik, przewodniczący Episkopatu, w doskonały sposób reprezentuje tę patriotyczną i wierną katolickiej tradycji większość polskich hierarchów, dzięki której Kościół wciąż ma ogromny społeczny autorytet w Polsce, a komentarzy Księdza Arcybiskupa do sytuacji w kraju - moim zdaniem zbyt rzadkich - nigdy nie da się pominąć czy przemilczeć. Jan Pospieszalski to nie tylko publicysta, symbol walki o obecność patriotycznych i konserwatywnych wartości w mediach publicznych, ale też pełen energii społecznik, animator wielu społecznych projektów, ważnych dla spraw polskich. Wojciech Wencel wreszcie, ostatni w porządku alfabetycznym, ale najmłodszy z moich rozmówców - rocznik 1972 - to nie tylko najwybitniejszy poeta swojego pokolenia, subtelny obserwator wynaturzeń współczesnego świata, ale też nieustępliwy moralista - a przy tym wszystkim człowiek twardo stąpający po ziemi i szczerze zatroskany o życie publiczne. Działalność tych pięciu ludzi, którzy zechcieli ze mną porozmawiać o polskości można oceniać różnie, ich poglądy polityczne i sympatie partyjne można odrzucać, ich metod politycznych można nie akceptować. Ale o żadnym z nich nie da się uczciwie powiedzieć, że nie motywuje go miłość do ojczyzny. (fragment wstępu) ","
Kompendium patriotyzmu ","
2012-01-01 ","
2012-01-01 ","
160 ","
polski ",,"

Dziś chciałabym Wam zaproponować lekturę nieco trudniejszą i poważniejszą niż te, które zwykle recenzuję na swoim blogu. Mowa tu o pozycji ""Kompendium patriotyzmu"". Ta cienka i niepozorna książeczka to zbiór pięciu wywiadów, które przeprowadził dziennikarz ""Rzeczypospolitej"" Dominik Zdort z wielkimi polskimi postaciami: prof. Zdzisławem Krasnodębskim (socjologiem, publicystą, filozofem społecznym), abp Józefem Michalikiem, Antonim Macierewiczem (historykiem, politykiem, współtwórcą KOR), Janem Pospieszalskim (publicystą, prowadzącym m.in. program ""Warto rozmawiać"") oraz Wojciechem Wenclem (poetą, eseistą, felietonistą i krytykiem literackim).

Podstawowym problemem nad którym zastanawiają się rozmówcy pana Zdorta to patriotyzm - czym jest? Jak się objawia w Polsce? Jak jest postrzegany przez różne polskie i zagraniczne środowiska? Jaka jest jego kondycja? Każdy z rozmówców jest patriotą, jednak ich spojrzenie na zjawisko umiłowania ojczyzny jest różne, w swoich wypowiedziach kładą nacisk na inne elementy.
Niewątpliwie patriotyzm nierozerwalnie związany jest z sytuacją polityczną kraju, więc w książce znajdziemy wiele refleksji rozmówców o współczesnej polskiej elity rządzącej i ważniejszych zjawisk społeczno-politycznych. Przez wszystkie rozmowy przewija się temat Smoleńska, tak trudnego i przełomowego sprawdzianu dla polskiego patriotyzmu.

Dominik Zdort umiejętnie prowadzi wywiady ze swoimi rozmówcami. Skłania do poważnych przemyśleń i świadectw, nieraz próbuje prowokować - z różnym skutkiem. Warta uwagi jest również sama kompozycja książki - podział wywiadów na tematyczne części, opatrzone ważniejszym wg. autora cytatem z danego fragmentu konwersacji.

Nie ukrywam, że książka jest pozycją trudną, szczególnie dla młodych czytelników, jednak niezwykle wartościową, szczególnie w obliczu wydarzeń ostatnich lat. Sam frazes ""kocham ojczyznę"" nie wystarczy do tego, by być prawdziwym patriotą. ""Kompendium patriotyzmu"" ukazuje jego istotę z różnych punktów widzenia, koncentrując się na różnych aspektach. Warto poświęcić czas tej książce - małej objętościowo, a wielkiej tematem - i podjąć własne refleksje i rozważania nad kondycją patriotyzmu w kraju i tym, jak my go manifestujemy. Czeka nas również swoisty reality check naszych dotychczasowych poglądów i przekonań. 

Dziś chciałabym Wam zaproponować lekturę nieco trudniejszą i poważniejszą niż te, które zwykle recenzuję na swoim blogu. Mowa tu o pozycji ""Kompendium patriotyzmu"". Ta cienka i niepozorna książeczka to zbiór pięciu wywiadów, które przeprowadził dziennikarz ""Rzeczypospolitej"" Dominik Zdort z wielkimi polskimi postaciami: prof. Zdzisławem Krasnodębskim (socjologiem,... 

więcej



mniej





Pokaż mimo to


",
"
Jak przeciwstawić sie złu? ",o. Aleksander Posacki SJ,"
religia ",Wydawnictwo M,"
9788375953626 ","
Skąd wiemy, że istnieje osobowe zło? Dla czego tak często kwestionuje się istnienie Szatana? Dlaczego ignorancja wobec rzeczywistości zła jest tak niebezpieczna? Jak chrześcijanin powinien reagować na zło? Dlaczego ludzie dają się uwieść satanizmowi? Jak Szatan atakuje kobiety, a jak mężczyzn? Co to jest opętanie? Jak odróżnić opętanie od choroby psychicznej? Czy można mówić o geografii działa szatana w świecie? Jak współcześnie można odczytać naukę o Antychryście? Dlaczego sekty są przejawem działalności demonów?
Jakie istnieją przejawy działania zła we współczesnej kulturze? Jak działa ruch satanistyczny w Polsce? Jak walczyć ze złem w codziennym życiu? Co może nam pomóc w walce duchowej? Jak dostrzec zwodzenie w życiu codziennym? Jak rozpoznawać swoje słabe punkty i przeciwstawiać się codziennym pokusą? 
Jak pokonywać natrętne, złe myśli? Jakie jest znaczenie sakramentów i świętych znaków w walce duchowej? 
Na te oraz wiele innych pytań dotyczących duchowych zagrożeń współczesnego człowieka odpowiada w swojej najnowszej książce – polski demonolog o. prof Aleksander Posacki SJ
Autor odnosi się do bardzo aktualnych kwestii dokładnie analizując postępującą propagandę satanizmu w polskiej kulturze w oparciu o spór wokół Nergala.


O. prof. Aleksander Posacki SJ - katolicki teolog i filozof, specjalista z zakresu demonologii, problematyki okultyzmu i ezoteryzmu, prądów duchowych i sekt, znawca historii mistyki,. Jest konsultantem egzorcystów katolickich w Polsce i za granicą, pisarz, publicysta, rekolekcjonista, duszpasterz. ",,"
2012-01-01 ","
2012-01-01 ",,"
polski ",,"

Żenująca twórczość fanatyka religijnego zniewolonego przez watykańskiego okupanta. 

Żenująca twórczość fanatyka religijnego zniewolonego przez watykańskiego okupanta. 



Pokaż mimo to


;

Długo mi zeszło aby przeczytać tę książkę do końca, ale nie z braku czasu tylko z braku wyrazistych treści. Krótko i na temat, ciężko się ją czytało, NIE POLECAM. (Wiadomo, każdy jest inny i może mieć odmienne zdanie). Sam tytuł książki był ciekawy. Jednak podkreślam treści w niej już zdecydowanie mniej. Zło, zawsze było jest i będzie. Nie oczekiwałam receptury na świętość, ani konkretnej broni. Spodziewałam się jakoś innego aspektu wydania, niż taki jak książka była ułożona. Zawierała całe mnóstwo nazwisk, nazw itp (głównie opiera się na zebraniu materiałów, listów jako protestów przeciw Nergalowi. Jak pisze poprzedniczka w opinii "":Prawie połowę książki autor poświecił Nergalowi, zastanawiam się tylko w jakim celu to zrobił? Chyba tylko po to aby sobie podbić statystykę.:""... to coś w tym jest. Szczerze to nie miałam nawet ochoty czytać o sprawie Adama Darskiego... 

Długo mi zeszło aby przeczytać tę książkę do końca, ale nie z braku czasu tylko z braku wyrazistych treści. Krótko i na temat, ciężko się ją czytało, NIE POLECAM. (Wiadomo, każdy jest inny i może mieć odmienne zdanie). Sam tytuł książki był ciekawy. Jednak podkreślam treści w niej już zdecydowanie mniej. Zło, zawsze było jest i będzie. Nie oczekiwałam receptury na świętość,... 

więcej



mniej





Pokaż mimo to


;

Czym jest zło? Gdzie jest jego źródło i czy tak naprawdę istnieje? Na to pytanie stara się odpowiedzieć w swojej książce o. Aleksander Posacki. Autor sięga po literaturę aby ukazać gdzie możemy się na nie natknąć. Według jego myślenia zauważam, że ogólnie nie powinniśmy nic czytać; największe zło jest w fantastyce: ""Harry Potter"", ""Władca Pierścieni"", książkach o czarodziejach, wampirach i nie wspomnianych przez autora bajkach i baśniach dla dzieci gdzie jest walka dobra ze złem: ""Królowa Śniegu"", ""Jaś i Małgosia"" i wiele innych by się znalazło. Oczekiwałam o wiele więcej po tej lekturze, niestety nie dowiedziałam się nic więcej co ponadto wiedziałam.

Po książkę sięgnęłam z ciekawości. Interesowało mnie jak kwestię zła postrzega duchowny a jednocześnie specjalista z zakresu demonologii, okultyzmu i ezoteryzmu, gdyż te tematy bardzo mnie interesują.

Szczerze- śmieszy mnie generalizowanie, szufladkowanie lektur, filmów postępów artystów na scenie. Prawie połowę książki autor poświecił Nergalowi, zastanawiam się tylko w jakim celu to zrobił? Chyba tylko po to aby sobie podbić statystykę. 

Nie zgadzam się z twierdzeniem, że rwąc Biblię na koncercie zbeszcześcił ją. Zastanówmy się Biblię można kupić w każdej księgarni, jest zwykła książką do momentu aż nie zostanie poświęcona, tak samo jest z krzyżykiem, medalikiem które do czasu gdy nie zostaną poświęcone są tylko biżuterią. Czy skoro noszę krzyż w formie biżuterii na szyi lub w formie bransoletki, lub do tej bransoletki mam przymocowane czaszki to jestem wyznawcą Szatana, bo czaszka kojarzy się ze złem? Czy nosząc kołowrót na szyi (swastyka) jestem kojarzona ze złem bo obecnie dla 99% społeczności swastyka kojarzy się z nazizmem, Hitlerem. Nie gdyż ja noszę Symbol Słońca- czyli symbol szczęścia i pomyślności. A Hitler zafascynowany książkami Bławatskiej i jej ideologią przyjął ten symbol tylko w innej formie i jakby nie było różni się on od symbolu solarnego wizualnie. Ale o tym trzeba wiedzieć i się tym interesować a nie bezinteresownie i ślepo wierzyć niezaznajomionym w temacie.
Konstytucja gwarantuje nam prawo do wolności przekonań religijnych ale jak można zauważyć, jeśli nie idziemy za tłumem, za większością to jesteśmy źli i wytykani palcami.

Autor pokusił się o zamieszczenie dość sporej ilości fragmentów artykułów, listów osób duchownych sprzeciwiających się obecności Nergala w telewizji. Pokusił się nawet o stwierdzenie, że The Beatles to wyznawcy Szatana, szkoda, że nie wspomniał o Carlosie Santanie- jego również posądzono o satanizm ze względu na nazwisko.

Mam wrażenie, że o. Aleksander Posacki minął się z prawdą, gdyż jak wspomniałam więcej w książce o Nergalu i jego sprawie niż o faktycznym złu i walce z nim jak sugeruje tytuł. W sumie to nie jest wrażenie to jest prawda.
To pierwsza książka która mną wstrząsnęła na tyle, że czytałam ją fragmentami i dyskutowałam o tym z mężem. Mieliśmy istny słowotok, wiele oburzenia, jak nigdy przy lekturze.

W tej książce największym złem jest podejście autora do czytelnika, gdyż ten został oszukany. Nie ma tu tego co sugeruje tytuł, temat jest tylko powierzchownie liźnięty. I polemizowałabym że jest to lektura stricte naukowa, nic w niej takiego nie ma.

Książkę przeczytałam już jakiś czas temu, ale musiałam ochłonąć aby napisać o niej coś konstruktywnego. Obawiałam się, że gdy zacznę oceniać ją od razu to nie byłoby tak kulturalnie. 

Czym jest zło? Gdzie jest jego źródło i czy tak naprawdę istnieje? Na to pytanie stara się odpowiedzieć w swojej książce o. Aleksander Posacki. Autor sięga po literaturę aby ukazać gdzie możemy się na nie natknąć. Według jego myślenia zauważam, że ogólnie nie powinniśmy nic czytać; największe zło jest w fantastyce: ""Harry Potter"", ""Władca Pierścieni"", książkach o... 

więcej



mniej





Pokaż mimo to
 

",
"
Zbieracze planet ",Joanna Roś,"
poezja ",Miniatura,"
978-83-7606-384-3 ","
„Zbieracze planet” to nie nazwa gwiezdnej sagi, a tytuł debiutanckiego zbioru wierszy autorstwa Joanny Roś, młodej poetki, studentki Uniwersytetu Jagiellońskiego. Tomik, który ukazał się w czerwcu nakładem krakowskiego wydawnictwa Miniatura to czterdzieści jeden krótkich tekstów, idących na spotkanie z czytelnikiem pomiędzy naturalizmem snu, a surrealizmem szeroko otwartych oczu. To poezja metafizyczna – metafizyka z Innych i dla Innych planet. 
Książkę zdobią barwne, planetarne obrazy Macieja Boksy, wykonane techniką fraktalną, potęgujące siłę deponowania symboli.

Jak kupić?
Pisząc maila na adres autorki :
[email protected]
(książka kosztuje 15 zł plus 4,90- koszty przesyłki) ",,"
2012-01-01 ","
2012-01-01 ","
50 ","
polski ",,"

Poezja to dla mnie wyższy poziom postrzegania rzeczywistości. To umiejętność wsłuchania się w emocje, nazwania ich i ubrania w słowa. Im prostsza jest forma utworu, tym więcej treści się w nim kryje, a przesłanie wydaje się być pełniejsze.

Osobom, które myślą w podobny sposób polecam Zbieraczy planet - debiutancki tomik poezji autorstwa Joanny Roś. Ta skromnego formatu książeczka, skrywa w sobie ponad czterdzieści wierszy, które opisują doświadczenia z pogranicza jawy i snu. Odnoszą się do naszych pragnień, relacji międzyludzkich i szeroko pojętej tęsknoty. Zawsze, gdy mam do czynienia z tego typu twórczością, zaskoczona jestem siłą z jaką oddziałuje na człowieka. Tym, jak bardzo słowa mogą wprawiać w zdumienie oraz za sprawą kilku znaków oddawać sens wielogodzinnych rozmów.

Dorobek autorki jest dość uniwersalny, co stanowi chyba jego największą zaletę. Znajdziemy tu utwory do dłuższej refleksji, jak i aforyzmy znakomicie nadające się na życzenia dla bliskiej nam osoby.

Zbieracze planet bardzo mile mnie zaskoczyli. Polubiłam ich lekkość, ascetyczną formę wyrazu i towarzyszące im ilustracje. Całość znakomicie się uzupełnia dowodząc, że liryka przestaje być dziedziną dla wąskiej liczby odbiorców. Od teraz to przyjemność czekająca na każdego kto zechce po nią sięgnąć.

Joanna Roś „Zbieracze planet”
Ilość stron: 50
Wyd. Miniatura
Ocena: 5/6
gdzie kupić?
pisząc na adres:
[email protected]
lub bezpośrednio u autorki
[email protected] 

Poezja to dla mnie wyższy poziom postrzegania rzeczywistości. To umiejętność wsłuchania się w emocje, nazwania ich i ubrania w słowa. Im prostsza jest forma utworu, tym więcej treści się w nim kryje, a przesłanie wydaje się być pełniejsze.

Osobom, które myślą w podobny sposób polecam Zbieraczy planet - debiutancki tomik poezji autorstwa Joanny Roś. Ta skromnego formatu... 

więcej



mniej





Pokaż mimo to


",
"
Król bez Tronu ",Ewa kapadocja Lasota,"
fantasy, science fiction ",RW2010,"
8304043866 ","
""Król bez Tronu"" to opowieść o Khald′a Draken - wysunietej najdalej na północ Twierdzy Krasnoludzkiego Królestwa i jej brodatych, mężnych mieszkańcach, którym przyszło żyć w trudnych czasach. Czasach żądających powrotu herosów z prastarych sag, śpiewanych przy wojskowych ogniskach. ",,"
2012-01-01 ","
2012-01-01 ","
14 ","
polski ",,,
"
Did you Miss Me ? ",Karen Rose,"
kryminał, sensacja, thriller ",Headline,"
9780755374007 ","
LEFT 
The last thing Ford Elkhart remembers is walking his girlfriend back to her car. Nowe he's lying tied and gagged on a cold, dark floor, with only one chance to escape before he ends up like the bones surrounding him .....

ALONE 
Assistant State's Attorney Daphne Montgomery is devastated by her son's disappearance, and is immediately convinced that his kidnapping is connected to the white supremacist she's just had jailed for murder. 

IN THE DARK...
FBI Special Agent Joseph Carter isn't so sure - especially when he learns that Ford's Girlfriend is also missing. Is Ford's abduction payback for Daphne's courtroom victory? 
Or is he a pawn in an even more dangerous game ? ","
Did you Miss Me ? ","
2012-01-01 ",,"
630 ","
angielski ",,,
"
Przepowiednie Maryi o losach Polski ",Józef Maria Bartnik,"
religia ",Wydawnictwo AA,"
9788378641209 ","
Nieznane objawienia Matki Bożej na warszawskich Siekierkach dotyczące współczesnych losów Polski!

Rok 1943. Matka Boża ukazuje się Bronisławie Kuczewskiej, by na piętnaście miesięcy przed wybuchem Powstania Warszawskiego wskazać Polakom sposób na uniknięcie tragedii. Słowa Bogurodzicy nie znajdują zrozumienia…

Rok 1980. Bogurodzica podejmuje próbę uchronienia Polski od wprowadzenia stanu wojennego. Przekazuje Polakom prośbę związaną z zapowiedzią wielkiego cudu, który ma przynieść wyzwolenie Polski spod jarzma komunizmu i zapobiec wojnie domowej. Jednak prośba Maryi nie zostaje spełniona…

Książka przedstawia historie objawień Bronisławy Kuczewskiej – warszawskiej mistyczki i wizjonerki, której ukazywała się Maryja, przynosząc orędzie przestrogi i nadziei dla Polaków. Autorzy prezentują niezwykłe, nadprzyrodzone zjawiska obecne w życiu Bronisławy: świadectwa uzdrowień i nawróceń, dar proroctwa i potężnej modlitwy wstawienniczej oraz nadzwyczajny dar lewitacji. ","
Przepowiednie Maryi o losach Polski ","
2012-01-01 ","
2012-01-01 ","
254 ","
polski ",,"

Nie do końca to jest takie jasne. Autorzy koncentrują się na postaci Bronisławy Kuczewskiej i Objawień Matki Boskiej zarówno w stosunku do niej, jak i Władysławy Fronczakówny na Siekierkach w 1943 roku. 15 miesięcy przed wybuchem Powstania Warszawskiego. Miały uratować Warszawę przed zniszczeniem. (podobnie w 1980r - odnośnie Polski). W tym kontekście Powstanie byłoby karą za rozwiązłe życie Polaków. Też w kontekście ustawy aborcyjnej z 1943 roku (nazistowskiej). Orędzia dla ludu Warszawy były zgodne z przesłaniem Listu do Efezjan - nie postępujcie jak poganie. Maryja prosiła o powszechną modlitwę - jak w 1920 roku. To jednak nie nastąpiło, a duchowni zignorowali Przesłanie. 1 sierpnia 1944 roku powstańcy ruszyli do walki bez błogosławieństwa Maryi. Psalm 127,1. Nie zadbali też o to. Ocalała Niniwa, ocalał Rzym w 1944 roku - wg. autorów dzięki modlitwie publicznej. Na polecenie Matki Boskiej Bronisława pielgrzymuje do Budzieszyna, parafia Mokobody (w latach 70tych XX wieku) - przy drodze na Węgrów, gdzie znajduje się sanktuarium cudownego obrazu Matki Boskiej i cudowne źródełko. Obraz ten uratował polskich wojów przed klęską z rąk Jaćwingów w XII wieku. Matka Boska Budzieszyńska wydaje się więc być szczególną opiekunką żołnierzy. Budzieszyn miał być jak Lourdes dla Polaków. Akurat tam byłem i na pewno nie wygląda to jak Lourdes. Podobnie jak np. Nowa Osuchowa. Autorzy piszą też o Objawieniach w Oławie. Z tego co się orientuję Objawienia Bronisławy Kuczewskiej nie zostały uznane przez Kościół. Dlaczego więc uważam, że mogą być prawdziwe. Dlatego, że pasuje mi to do Boga. Próbuje ocalić przed zniszczeniem. 

Nie do końca to jest takie jasne. Autorzy koncentrują się na postaci Bronisławy Kuczewskiej i Objawień Matki Boskiej zarówno w stosunku do niej, jak i Władysławy Fronczakówny na Siekierkach w 1943 roku. 15 miesięcy przed wybuchem Powstania Warszawskiego. Miały uratować Warszawę przed zniszczeniem. (podobnie w 1980r - odnośnie Polski). W tym kontekście Powstanie byłoby karą... 

więcej



mniej





Pokaż mimo to


",
"
Cud eucharystyczny : Sokółka - przesłanie dla Polski i świata ",Henryk Bejda,"
religia ",Dom Wydawniczy Rafael,"
9788375692921 ","
12 października 2008 roku w kościele parafialnym św. Antoniego w Sokółce doszło do niecodziennego wydarzenia, które wkrótce określono jako cud eucharystyczny. Krakowski dziennikarz, wiedziony niewytłumaczalnym impulsem, wyrusza na miejsce tego zdarzenia, by osobiście prześledzić fakty, porozmawiać z świadkami, a wreszcie odpowiedzieć na pytanie, co tak właściwie chciał nam przekazać sam Jezus Chrystus, sprawiając, że Jego obecne w konsekrowanej Hostii Ciało stało się dostępne dla naszych zmysłów. Zapraszamy czytelników do wyruszenia wraz z autorem w tę niezwykłą podróż, by z wielką mocą uzmysłowić sobie, że podczas każdej Mszy Świętej chleb zmienia się w Ciało Chrystusa, a wino w Jego Krew. ",,"
2012-01-01 ","
2012-01-01 ","
288 ","
polski ",,"

Bardzo przystępnie napisana książka. Choć porusza trudny temat, dobrze się ją czytało. Autor ciekawie opisał okoliczności cudu w Sokółce, a w kolejnych rozdziałach nawiązał do podobnych cudów na świecie, mistyków Kościoła związanych z Eucharystią oraz przedstawił ""praktyczne porady"" odnośnie przeżywania Mszy św i Eucharystii. Chętnie kupię tę książkę i będę do niej wracać. 

Bardzo przystępnie napisana książka. Choć porusza trudny temat, dobrze się ją czytało. Autor ciekawie opisał okoliczności cudu w Sokółce, a w kolejnych rozdziałach nawiązał do podobnych cudów na świecie, mistyków Kościoła związanych z Eucharystią oraz przedstawił ""praktyczne porady"" odnośnie przeżywania Mszy św i Eucharystii. Chętnie kupię tę książkę i będę do niej... 

więcej



mniej





Pokaż mimo to


;

Niesamowity opis cudów, o których wiadomo już od czasów Jezusa: przemiana chleba i wina w Ciało Zbawiciela. 

Niesamowity opis cudów, o których wiadomo już od czasów Jezusa: przemiana chleba i wina w Ciało Zbawiciela. 



Pokaż mimo to


",
"
Nauczę cię pływać, moja wyderko ",Tomasz Samojlik,"
literatura dziecięca ",Urząd Miasta Hajnówka,"
9788391507711 ","
„Nauczę cię pływać moja wyderko” - najnowsza książka Tomasza Samojlika przedstawia pełne zabawnych perypetii przygody wyderki Salwinki. Małe zwierzątko stawia pierwsze kroki w wodzie i pod czujnym okiem mamy opanowuje niezbędną umiejętność poruszania się w wodzie. Salwinka oswaja się z wodą, nabiera wprawy w pływaniu, a przy tym przeżywa mnóstwo przygód nad leśną rzeką. Ciekawe, kolorowe rysunki wykonane przez samego autora przyciągają uwagę i zachęcają do czytania. Opowieść o małej wyderce oparta jest na wiedzy przyrodniczej i wzbogacona wskazówkami dla rodziców i opiekunów dzieci uczących się pływać. „Nauczę cię pływać moja wyderko” jest wyjątkowym podręcznikiem nauki pływania niemowlaków i dzieci. Każdy rozdział książki kończy się instruktażem, który można wykorzystać na lekcjach i zabawach maluchów w wodzie. ",,"
2012-01-01 ","
2012-01-01 ","
64 ","
polski ",,,
"
Mieszkańcy Warszawy w czasie Powstania 1944 ",Magda Szymańska,"
biografia, autobiografia, pamiętnik ",Dom Spotkań z Historią,"
9788362020553 ","
Broszura „Mieszkańcy Warszawy w czasie Powstania 1944” jest montażem fragmentów pochodzących z ponad 60 relacji zgromadzonych w Archiwum Historii Mówionej byłych i obecnych mieszkańców Warszawy. Świadkowie opowiadają o momencie wybuchu powstania, o nadziejach i euforii, które temu towarzyszyły oraz stopniowej utracie wiary w sens tego zrywu; o życiu w piwnicach, głodzie, śmierci bliskich i przyjaciół... Zginęło wówczas około 150 tysięcy cywilów: w masowych egzekucjach, zawalonych domach, pożarach. Setki tysięcy przeszły przez obozy w Pruszkowie i Ursusie, by następnie trafić na roboty przymusowe do Niemiec bądź do jednego z niemieckich obozów koncentracyjnych. Zagładzie uległo też samo miasto: w czasie walk zniszczone zostało około 25 procent zabudowy lewobrzeżnej Warszawy, całe Stare Miasto. Do stycznia 1945 Niemcy wyburzyli kolejne 30 procent lewobrzeżnej zabudowy, w tym szereg cennych zabytków i instytucji.

Publikacja zawiera krótki wstęp historyczny, a także informacje o Archiwum Historii Mówionej. Jest bogato ilustrowana archiwalnymi zdjęciami, pochodzącymi przede wszystkim ze zbiorów instytucjonalnych. Liczy 76 stron. Fragmenty relacji zostały ułożone w porządku chronologiczno-tematycznym. Do publikacji dołączona jest płyta DVD z fragmentami audio i wideo, materiał ten liczy około 3 godzin. ",,"
2012-01-01 ","
2012-01-01 ","
71 ","
polski ",,"

Żadne opracowanie na temat powstania warszawskiego nie da czytelnikowi tyle, co relacje świadków tego buntowniczego zrywu, spisane na gorąco lub w ramach wspomnień, kilka lub kilkanaście lat później. Nie ma dwóch takich samych historii, choć wniosek nasuwa się jeden. Wojna wszędzie była, jest i będzie taka sama. Podsycana nienawiść wybucha, sieje spustoszenie, głód, gwałt i śmierć. Wojna uwalnia hekatombę bólu, który krąży w przestrzeni, póki nie znajdzie miejsca, w które uderzy ze zdwojoną siłą.  Jak teraz...

78. rocznica wybuchu Powstania Warszawskiego. Nie mogę powiedzieć, że PAMIĘTAM, jednak dzięki takim pozycjom, jakie wydaje między innymi Ośrodek Karta czy Dom Spotkań z Historią, mogę powiedzieć, że WIEM jak było, bo Ci, co przetrwali, podzielili się swoją traumą. „Mieszkańcy Warszawy w czasie powstania 1944”, warto!

IG @angelkubrick 

Żadne opracowanie na temat powstania warszawskiego nie da czytelnikowi tyle, co relacje świadków tego buntowniczego zrywu, spisane na gorąco lub w ramach wspomnień, kilka lub kilkanaście lat później. Nie ma dwóch takich samych historii, choć wniosek nasuwa się jeden. Wojna wszędzie była, jest i będzie taka sama. Podsycana nienawiść wybucha, sieje spustoszenie, głód, gwałt i... 

więcej



mniej





Pokaż mimo to


",
