title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Dopodusznik czyli Ciepłe myśli na dobranoc ",Isabel Mauro,"
literatura piękna ",Seven,"
9788387153731 ","
Kiedy kładziemy się spać, a sen nie przychodzi, zbierają się w naszych głowach i sercach przeróżne myśli i uczucia. Przez nasz umysł, jakby strumieniem, płyną troski i wszystkie inne przeżycia minionego dnia. Cudownie by było każdego dnia udawać się do krainy snów z poczuciem lekkości i zadowolenia. Niech więc zebrane w tej małej wielkiej książce sentencje sprowadzą słodkie sny i pomogą zasnąć. ",,"
2014-01-01 ","
2014-01-01 ","
384 ","
polski ",,"

Zestaw myśli motywujących. Jedne takie sobie, inne naprawdę mądre. Ładne, małe wydanie. Można poczytać, nie tylko do poduszki :) 

Zestaw myśli motywujących. Jedne takie sobie, inne naprawdę mądre. Ładne, małe wydanie. Można poczytać, nie tylko do poduszki :) 



Pokaż mimo to


",
"
Foucault. Historiozofia zdarzenia ",Tomasz Falkowski,"
filozofia, etyka ",Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza w Poznaniu,"
9788323227793 ","
„Foucault. Historiozofia zdarzenia” wyrasta z przekonania sformułowanego w 2008 r. przez Pierre’a Machereya, zgodnie z którym dzieło Michela Foucaulta wciąż nie powiedziało swego ostatniego słowa i nadal pozostają w nim do odkrycia rzeczy dotychczas niedostrzeżone. Jedną z nich, jak pokazuje niniejsza praca, jest historiozoficzny wymiar Foucaultowskiej myśli, a jego głównym elementem – pojęcie zdarzenia. Rozpatrując pod tym kątem kolejne etapy omawianego dzieła, autor stara się pokazać, że w swych najważniejszych książkach, wykładach i artykułach francuski myśliciel konstruuje różne formy tego pojęcia, służące mu jako podstawa jego historyczno-filozoficznych analiz. W konsekwencji założeniem, jakie stoi za uprawianą przez Foucaulta „historyczną ontologią nas samych”, jest zdarzeniowy charakter rzeczywistości, która nas otacza i która nas tworzy.

Książka może być więc z powodzeniem wykorzystywana przez studentów historii i innych dziedzin humanistycznych jako uzupełnienie wiedzy o jednej z najważniejszych postaci dwudziestowiecznej humanistyki. ",,"
2014-01-01 ","
2014-01-01 ","
178 ","
polski ",,,
"
Zdążyć przed Panem Bogiem. Wyjątkowo długa linia ",Hanna Krall,"
reportaż ",Agora,"
9788311131040 ","
Sama ocalona z Zagłady Hanna Krall o własnym smutku pisze rzadko i tylko w trzeciej osobie, jak kiedyś powiedziała w wywiadzie dla „Tygodnika Powszechnego”. O losach innych – znacznie częściej. Dwie z tych opowieści – „Zdążyć przed Panem Bogiem” i „Wyjątkowo długą linię” – w serii „Mistrzowie Słowa” czyta Maja Ostaszewska.

Powstały z rozmów z Markiem Edelmanem reportaż „Zdążyć przed Panem Bogiem” to historia człowieka, który nieustannie i niestrudzenie stawał do wyścigu ze śmiercią – podczas likwidacji getta warszawskiego, powstania z 1943 r., powojennej pracy kardiochirurga. Wydarzenia znane z książek i ludzi zamienionych w wyryte na pomnikach nazwiska przywołał z własnej pamięci, by w bezwzględnie szczery sposób opowiedzieć o getcie walczącym i „pięknym umieraniu”. W nominowanej do Nagrody „Nike” 2005 „Wyjątkowo długiej linii” Hanna Krall rekonstruuje barwne i tragiczne życiorysy przedwojennych mieszkańców pewnej lubelskiej kamienicy. Aż do momentu, w którym przyjaźń, miłość i poezję zastąpiły getto, Majdanek i pustka. ",,"
2014-01-01 ","
2014-01-01 ","
387 ","
polski ",,,
"
Gry wywiadów - Sztuka wywiadu w państwie współczesnym ",Mirosław Minkina,"
popularnonaukowa  ",Bellona,"
9788373995932 ","
Do tej pory jeśli ktoś chciał przeczytać coś poważnego o wywiadzie zmuszony był sięgnąć po pracę autorów zachodnich, takich jak: Michael Herman, Christopher Andrew czy też do książek Angelo Codevilla. Dziś nie musi tego robić. Ma książkę Mirosława Minkiny. Pierwszą, profesjonalnie napisaną po polsku przez polskiego autora teorię wywiadu. Autor zrobił rzecz wydaję się niemożliwą do zrobienia. Zaprosił nas czytelników do świata podwójnych luster. Opisał świat, którego nie ma. Opisał prawa rządzące ""fabryką arbuzów"", jak o swojej organizacji lubią mówić oficerowie wywiadu. Ci wszyscy, którzy w książce Minkiny poszukiwać będą sensacji zapewne zawiodą się, ale ci wszyscy, którzy zapragną poznać mechanizmy rządzące wywiadem i jego informacją, funkcjami spełnianymi przez wywiad i jego ludzi w systemie rządzenia państwem, będą mieli rzadką okazję zrozumienia tego świata, w którym nikt nie jest tym za kogo uchodzi, gdzie nic nie jest tym, czym się wydarzyło. Zbigniew Siemiątkowski Odwieczna i prosta prawda o tym, że ""kto ma wiedzę, ten ma władzę"" jest mechanizmem napędowym pracy wywiadu. I właśnie o informacji, o tym, jak ją zdobyć i wykorzystać, a przy okazji wprowadzić przeciwnika w błąd, opowiada książka Mirosława Minkiny. Nie jest to jednak podręcznik jak stać się szpiegiem, ani sensacyjna powieść szpiegowska, lecz doskonale spójny materiał naukowy ukazujący strukturę pracy wywiadu, będącego nieodłączną częścią funkcjonowania państwa. Publikacja przełamuje ograniczenia w dostępie do wiedzy o działalności wywiadu, który u zwykłego odbiorcy opiera się na przypuszczeniach i stereotypowych wyobrażeniach. Autor z wnikliwą analizą odpowiada na postawione pytania o istotę wywiadu (przedmiot, cel, metodyka, zakres) oraz jakie z tego działania wynikają korzyści dla państwa. Polecam lekturę książki Mirosława Minkiny, bowiem kompetentnie napisana, wzorcowa pod względem wykorzystania i analizy Ľródeł, rzetelna w formułowaniu wniosków stanowi fascynującą lekturę. Marek Dukaczewski Funkcjonowanie organizacji wywiadowczych najlepiej określają trzy parametry: praktyka, teoria i „mity”. Praktyka i teoria to zrozumiałe - powiedziałby ktoś - ale dlaczego „mity”? „Mity” to esencja działalności wywiadu, która zawsze pozostaje tajna, więc powstałą próżnię muszą wypełnić domysły. Jeśli dodamy inspirację, dezinformację, kombinacje operacyjne i inne techniki oraz narzędzia pracy wywiadu, to ten obraz będzie jeszcze bardziej zagmatwany. Więcej, można powiedzieć nawet, że w świecie wywiadów, nigdy nic nie jest tym, na co wygląda. Tymczasem, książka Mirosława Minkina narusza ten schemat. Czytelnik dostaje do rąk wyśmienite opracowanie, które pozwala lepiej zrozumieć, jak funkcjonuje współczesny świat wywiadów i samemu ocenić siłę i znaczenie „mitów”. Po prawie trzydziestu latach pracy operacyjnej w wywiadzie wydawało mi się, że potrafię odróżnić „mity” od rzeczywistości, a jednak książka Mirosława Minkina przypomniała mi jak mało wiem i jak wiele muszę się jeszcze uczyć. „My w nic nie wierzymy, my szukamy prawdy” - takie było moje motto w czasie służby w wywiadzie. Przekazywałem je młodszym kolegom, koleżankom i myślę, że pasuje też doskonale do książki, po którą właśnie sięgnąłeś czytelniku. Vincent V. Severski Współwydawca Bellona S.A. ",,"
2014-01-01 ","
2014-01-01 ",,"
polski ",,,
"
Miłosz - tkanka łączna ",Krzysztof Czyżewski,"
publicystyka literacka, eseje ",Medeia,"
9788393959303 ","
Najnowsza książka Krzysztofa Czyżewskiego „Miłosz. Tkanka łączna” to swoista mozaika – zapis fascynującego spotkania z Czesławem Miłoszem, spotkania, które na zawsze przemieniło nie tylko samego autora, ale i przeobraziło istniejący wokół niego świat w „tkankę łączną”. Tom zawiera eseje, fragmenty korespondencji, rozmowy i wiersz, które zostały wybrane przez autora i przez niego ułożone. Wcześniej ukazywały się w rozmaitych zbiorach i czasopismach, były także tłumaczone na inne języki. W zbiorze znalazły się też niepublikowane dotąd zdjęcia – portrety noblisty. ",,"
2014-01-01 ","
2014-01-01 ","
261 ","
polski ",,,
"
Uczeń Heweliusza ",Maciej Jasiński,"
komiksy ",Wojewódzka i Miejska Biblioteka Publiczna im. Josepha Conrada-Korzeniowskiego w Gdańsku,"
9788389285713 ","
Akcja komiksu rozpoczyna się w 1677 roku, gdy pracownię Heweliusza odwiedza Jan III Sobieski. Heweliuszowi towarzyszy piętnastoletni uczeń Staszek, który zostaje nagrodzony przez króla za odczytanie przyszłości zapisanej w gwiazdach. Przedstawiona w komiksie historia koncentruje się na relacjach Heweliusza i jego ucznia. Staszek w trakcie nauki u astronoma wraz z czytelnikami poznaje tajniki pracy Heweliusza, obserwuje z nim niebo, towarzyszy w podróżach i pomaga w codziennych obowiązkach.

Czy Staszek wyrośnie na kontynuatora dzieła wielkiego mistrza?

Uczeń Heweliusza to zwycięski komiks w konkursie na album komiksowy o życiu i twórczości gdańskiego astronoma, ogłoszony z okazji obchodów Roku Jana Heweliusza. ",,"
2014-01-01 ","
2014-01-01 ","
48 ","
polski ",,"

Komiks ten zasługuje na wysoką ocenę z racji na atrakcyjną, wciągającą fabułę i żywą oprawę graficzną. Jest dobrym dowodem na to, że można przedstawić historię i to w dodatku astronoma w taki sposób, by zaciekawić czytelnika.

Pozycja ta przedstawia głównego bohatera nie tylko jako naukowca, ale osobę zaangażowaną w inne sfery jego życia, wyjaśnia okoliczności, dzięki którym ten znany gdańszczanin zaczął zajmować się tym, z czego jest dziś najbardziej znany. Kolejne wydarzenia z życia Heweliusza pokazane są na szerszym tle - kontaktów polskim dworem królewskim czy angielskim Royal Society. Dzięki przemyślanemu zarysowaniu każdej sytuacji, w której znajdą się bohaterzy opowieści, z łatwością można zrozumieć kontekst historyczny toczących się wydarzeń.

Komiks wart uwagi, dobry także dla dzieci. Choć z założenia nastawiony przede wszystkim na funkcje edukacyjne, zawarta w nim opowieść jest ciekawa sama w sobie. 

Komiks ten zasługuje na wysoką ocenę z racji na atrakcyjną, wciągającą fabułę i żywą oprawę graficzną. Jest dobrym dowodem na to, że można przedstawić historię i to w dodatku astronoma w taki sposób, by zaciekawić czytelnika.

Pozycja ta przedstawia głównego bohatera nie tylko jako naukowca, ale osobę zaangażowaną w inne sfery jego życia, wyjaśnia okoliczności, dzięki... 

więcej
 


mniej





Pokaż mimo to


",
"
I żyli długo i szczęśliwie Jak zbudować związek idealny ",Willard F jr. Harley.,"
popularnonaukowa ",Funky Books,"
9788374895569 ",,"
His needs her needs ","
2014-01-01 ","
2014-01-01 ",,"
polski ","
Agata Błaż ",,
"
Dulce Amargo ",Dulce Maria Espinosa Saviñón,"
poezja ",INDICIOS,"
9786079344597 ","
La vida de un adolescente es como una montaña rusa con subidas y bajadas: lentas, rápidas, suaves, trepidantes, tristes, felices, sorprendentes, dolorosas, emotivas Así es la revelación, transparente y honesta, de dulce maría en Dulce Amargo, recuerdos de una adolescente. No guarda nada para ella, lo comparte todo, se presenta tal y como es, tal y como fue, con sus momentos dulces pero también con los amargos, y en ésta, su propia montaña rusa, nos invita a conocerla y a reconocerla en cada letra, en cada detalle, en cada dibujo, en cada trazo que nos comparte en este libro. Su esencia, su alma y su corazón están presentes, aquí y ahora. Estos pensamientos, escritos en diferentes etapas de su vida adolescente, nos transmiten mensajes de su interior, en tonos que van desde el más azul y melancólico, hasta el más brillante y feliz, ¿y qué no la vida misma es así? Ya la conoces a través de su voz, ¡ahora conócela también, a través de su corazón! ",,"
2014-01-01 ",,"
160 ","
hiszpański ",,"

Uwielbiam Dulce Marię. Jestem jej fanką od wielu lat. Ta książka to zbiór myśli, wierszy, słów, z którymi się niejednokrotnie utożsamiam. Przez to jest to książka, która bardzo wiele dla mnie znaczy. Żałuję, że ta książka, jak i jej kontynuacja, nie doczekały się polskiego wydania. 

Uwielbiam Dulce Marię. Jestem jej fanką od wielu lat. Ta książka to zbiór myśli, wierszy, słów, z którymi się niejednokrotnie utożsamiam. Przez to jest to książka, która bardzo wiele dla mnie znaczy. Żałuję, że ta książka, jak i jej kontynuacja, nie doczekały się polskiego wydania. 



Pokaż mimo to


;

Książka Meksykańskiej autorki zawiera piękne i szczere wiersze i teksty piosenek mówiące o dojrzewaniu, życiu, miłości. Pisane od dzieciństwa utwory zadziwiają autentycznością i trafnoscią obserwacji. Mam nadzieję, że wkrótce pojawi się długo zapowiadana następczyni. Polecam. 

Książka Meksykańskiej autorki zawiera piękne i szczere wiersze i teksty piosenek mówiące o dojrzewaniu, życiu, miłości. Pisane od dzieciństwa utwory zadziwiają autentycznością i trafnoscią obserwacji. Mam nadzieję, że wkrótce pojawi się długo zapowiadana następczyni. Polecam. 



Pokaż mimo to


;

@dulcemaria #dulcemaría #dulceamargo książka piękna historia piosenkarki i autorki książki ;) :) saludos dulce maria muchos fans Polonia muchos beso!!!!!! @dulcemaria 

@dulcemaria #dulcemaría #dulceamargo książka piękna historia piosenkarki i autorki książki ;) :) saludos dulce maria muchos fans Polonia muchos beso!!!!!! @dulcemaria 



Pokaż mimo to


",
"
Skorupiaki Bałtyku ",Anna Szaniawska,"
flora i fauna ",Uniwersytet GdaŇĄski,"
9788378652069 ","
utorka udowadnia, Ňľe Morze BaŇātyckie nie jest ‚ÄěwodnńÖ pustynińÖ‚ÄĚ, ale wystńôpuje w nim wiele gatunk√≥w skorupiak√≥w. W ksińÖŇľce przedstawione sńÖ wszystkie spotykane w polskiej strefie brzegowej skorupiaki z gromady Malacostraca (jest ich 57) ‚Äď stanowisko systematyczne kaŇľdego gatunku, jego pochodzenie, rozmieszczenie w wodach europejskich, wymagania Ňõrodowiskowe, rola w sieci troficznej i gospodarce czŇāowieka. CaŇāoŇõńá poprzedza opis historii Morza BaŇātyckiego, jego poŇāoŇľenia i specyficznych warunk√≥w hydrologicznych, czyli wiedza konieczna do zrozumienia, dlaczego w naszych przybrzeŇľnych wodach wystńôpuje jedynie czńôŇõńá z licznych gatunk√≥w skorupiak√≥w morskich. ",,"
2014-01-01 ","
2014-01-01 ","
192 ",,,"

Hit ksińÖŇľkowy. KsińÖŇľka o skorupiakach z grupy Malacostraca (pancerzowc√≥w), kt√≥re moŇľna spotkańá na polskich wybrzeŇľach Morza BaŇātyckiego. KsińÖŇľka o wyjńÖtkowych walorach.
KsińÖŇľka rozpoczyna sińô od przedmowy autorki. Nastńôpnie Anna Szaniawska m√≥wi o skorupiakach w historii BaŇātyku. Nastńôpna czńôŇõńá ksińÖŇľki opowiada o BaŇātyku jako Ňõrodowisku Ňľycia. Kolejna czńôŇõńá to charakterystyka og√≥lna skorupiak√≥w pancerzowc√≥w. Czwarta czńôŇõńá jest najdŇāuŇľsza - omawia, opisuje i ukazuje pancerzowce polskiej strefy brzegowej BaŇātyku (w kolejnoŇõci sńÖ to: lasonogi, poŇõrodki, kleszczugi, r√≥wnonogi, obunogi, dziesińôcionogi). KaŇľdy gatunek opatrzony zostaŇā przynajmniej jednym zdjńôciem lub rysunkiem, a jego opis zawiera informacje o podstawowych cechach morfologicznych, wystńôpowaniu, biologii i ekologii oraz znaczeniu. Na koŇĄcu ksińÖŇľki zainteresowany czytelnik znajdzie literaturńô i sŇāownik.
KsińÖŇľka wyjńÖtkowo udana, ksińÖŇľka ta speŇānia wszystkie warunki abym m√≥gŇā jńÖ nazwańá wybitnńÖ i przyznańá jej dziewińôńá gwiazdek. Czynińô to z przyjemnoŇõcińÖ i szczerze zachńôcam do jej lektury. 

Hit ksińÖŇľkowy. KsińÖŇľka o skorupiakach z grupy Malacostraca (pancerzowc√≥w), kt√≥re moŇľna spotkańá na polskich wybrzeŇľach Morza BaŇātyckiego. KsińÖŇľka o wyjńÖtkowych walorach.
KsińÖŇľka rozpoczyna sińô od przedmowy autorki. Nastńôpnie Anna Szaniawska m√≥wi o skorupiakach w historii BaŇātyku. Nastńôpna czńôŇõńá ksińÖŇľki opowiada o BaŇātyku jako Ňõrodowisku Ňľycia. Kolejna czńôŇõńá to... 

wińôcej



mniej





PokaŇľ mimo to


",
"
Il telefono senza fili ",Marco Malvaldi,"
literatura piękna ",Sellerio Editore,"
883893228X ","
Ritornano i vecchietti del BarLume. «“Ora, Ampelio, secondo lei io mi metto a parlare del caso qui, al bar, di fronte a tutto il paese?”. “Come, tutto il paese? Ci siamo solo noi quattro”. “Appunto” confermò la commissaria». Ma in realtà tra la giovane commissaria Alice Martelli e i quattro vecchietti del BarLume s’è creato un feeling operativo. Il pettegolezzo come sistema investigativo trova una riconosciuta efficacia.
«“Ora, Ampelio, secondo lei io mi metto a parlare del caso qui, al bar, di fronte a tutto il paese?”. “Come, tutto il paese? Ci siamo solo noi quattro”. “Appunto” confermò la commissaria». Ma in realtà tra la giovane commissaria Alice Martelli e i quattro vecchietti del BarLume s’è creato un feeling operativo. Il pettegolezzo come sistema investigativo trova una riconosciuta efficacia.
È successo che Vanessa Benedetti è scomparsa. Venuta da fuori, dalla «lontana» Umbria, gestisce col marito Gianfranco, da cui ha divorziato per motivi fiscali, uno zoppicante agriturismo. Un giorno ordina chili e chili di carne, ma i tedeschi suoi ospiti pranzano regolarmente al Bocacito, il ristorante di uno dei pensionati. Poi svanisce nel nulla. Questo basta ai vecchietti per saltare al thriller: Vanessa uccisa dal marito che si è liberato del corpo. Tutte farneticazioni di anziani perdigiorno? A moltiplicare le ipotesi infinite che rimbombano nel BarLume, spunta una svolta imprevista. Atlante il Luminoso, un cartomante di successo, che aveva pronunciato da una televisione privata la sua preveggente verità sul caso Vanessa, viene ritrovato cadavere. Assassinio o suicidio?
Nonostante la canicola a Pineta, i vecchietti del BarLume, con l’interprete investigativo delle loro maldicenze Massimo il barrista, sono in forma smagliante per dissolvere ogni dubbio, con l’arma della battuta letale e della rissa verbale, nel loro nuovo mistero.
Nella pagina di Marco Malvaldi la raffica di battute in un italiano vernacolare che da solo ha effetto esilarante, la quantità di personaggi che ci appaiono come maschere grottesche e vere, l’imbroglio delle situazioni basate sull’equivoco, si fondono in un equilibrio tra comico e poliziesco che ha evidenti radici antiche nella commedia italiana; e che contemporaneamente è capace di affondare l’artiglio del sarcasmo nel costume dei nostri tempi. ",,"
2014-01-01 ",,"
192 ","
włoski ",,,
"
Węgry. Przewodnik ilustrowany ",Wiesława Rusin,"
turystyka, mapy, atlasy ",Pascal,"
9788376422800 ","
Zaplanuj urlop z Pascalem! Przewodnik Ilustrowany oprowadzi Cię po najciekawszych miejscach, przybliży ich kulturę i obyczaje. Dzięki wskazówkom, mapom i informacjom praktycznym zaplanujesz każdy szczegół swojej podróży. Podczas wyjazdu docenisz trwałość i wygodny układ przewodnika, a piękne zdjęcia, które tu znajdziesz, będą po powrocie przypominać o udanych wakacjach!Propozycje wycieczek zorganizowanych na Węgry zachęcają do zwiedzania Budapesztu, ewentualnie do skorzystania z kąpieli w gorących źródłach i ewentualnie po drodze do degustacji win w Tokaju. Wszystkie to powinno być w programie zwiedzania, ale to przecież nie wyczerpuje tego, co można zobaczyć i czego można doświadczyć podczas pobytu na Węgrzech.Przewodnik IlustrowanyNajchętniej wybierany przez polskich turystów. ",,"
2014-01-01 ","
2014-01-01 ",,"
polski ",,,
"
Trawy i trawniki. Gatunki, uprawa, pielęgnacja ",Elżbieta Kozłowska,"
hobby ",Wydawnictwo RM,"
9788377732205 ","
Nic nie jest bardziej miłe dla oka niż dobrze przycięta zielona trawa – napisał Francis Bacon. Książka ta jest opowieścią o trawach; tych najważniejszych – karmicielkach (czyli zbożach) – i najpiękniejszych, romantycznych trawach ozdobnych. Przedstawiono w niej podstawowe informacje dotyczące traw: systematykę oraz charakterystykę i wymagania poszczególnych gatunków. Omówiono znaczenie tych roślin w architekturze krajobrazu i w życiu człowieka. Zaprezentowano sposób zakładania i pielęgnacji trawnika krok po kroku. Niezwykłe zdjęcia przedstawiają zarówno najbardziej popularne, jak i egzotyczne gatunki traw, a także wspaniałe kompozycje florystyczne z suchych roślin.Książka adresowana jest do miłośników roślin, którzy dopiero rozpoczynają przygodę z tworzeniem ogrodu. ",,"
2014-01-01 ","
2007-01-01 ",,"
polski ",,,
"
Między Wierszami ",Bob Sorge,"
religia ",Wydawnictwo Dawida,"
9788377520253 ","
Książka ta jest rozważaniem o sposobach, w jakie Bóg wpływa na nasze życie, 
działając często jakby z ukrycia i nadając wagę wydarzeniom, których my sami 
nie nazwalibyśmy znaczącymi. Abraham, Jakub, Józef i Dawid to ulubieni 
bohaterowie autora, z pewnością po lekturze tej książki spojrzycie na nich w nowy sposób! ","
Between The Lines: God Is Writing Your​ Story ","
2014-01-01 ","
2014-01-01 ","
168 ","
polski ","
Lesław Czapski ","

Między wierszami to opowieść o znanych biblijnych historiach napisana w nowy sposób. Autor odczytał to, co nie zostało napisane wprost, a ujęte pomiędzy linijkami tekstu... Zaskakujące...

Bardzo się cieszę, że wpadła mi w ręce - zobaczenie czegoś poza schematem wzbogaca :) 

Między wierszami to opowieść o znanych biblijnych historiach napisana w nowy sposób. Autor odczytał to, co nie zostało napisane wprost, a ujęte pomiędzy linijkami tekstu... Zaskakujące...

Bardzo się cieszę, że wpadła mi w ręce - zobaczenie czegoś poza schematem wzbogaca :) 



Pokaż mimo to


;

Ta to jest super....... myślę, że bardzo niedoceniona. Bardzo odkrywcza, świeżutka, żadnej podróby. Naprawdę super rzecz od człowieka, który od dwudziestu lat czeka na cud. Nie może mówić, więc myśli. I pisze. Jeśli napiszę, że o życiu, zabrzmi banalnie. Ale tak... on Bob Sorge przygląda się życiu. Swojemu, innych ludzi, szuka odpowiedzi... Lubię go :) 

Ta to jest super....... myślę, że bardzo niedoceniona. Bardzo odkrywcza, świeżutka, żadnej podróby. Naprawdę super rzecz od człowieka, który od dwudziestu lat czeka na cud. Nie może mówić, więc myśli. I pisze. Jeśli napiszę, że o życiu, zabrzmi banalnie. Ale tak... on Bob Sorge przygląda się życiu. Swojemu, innych ludzi, szuka odpowiedzi... Lubię go :) 



Pokaż mimo to


",
