title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
O romantycznym poznaniu  ",Maria Cieśla-Korytowska,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Literackie,"
83-08-02768-7 ","
Jeśli pragniemy lepiej zrozumieć ontologię romantyczną w utworach naszych romantyków olśniewający sen, intuicję, miłość, szaleństwo, mit, poezję winniśmy przeczytać pracę autorki, która podjęła się spenetrować tematykę słabo dotąd opracowaną w badaniach polskich.
Poszczególne rozdziały przynoszą głęboką analizę polemiki z oświeceniową teorią poznania, zawierają omówienie idei harmonii i jedności wszechświata, traktują o okultyzmie i gnozie.
Dodatkową atrakcję stanowi bogata antologia tekstów oryginalnych oraz albumik starannie dobranych ilustracji. ",,"
1997-01-01 ","
1997-01-01 ","
636 ","
polski ",,,
"
Fronda nr 8 wiosna 1997. Radykalizm apokaliptyczny ",Redakcja kwartalnika Fronda,"
czasopisma ",Fronda,"
12316474 ","
I edycja Konkursu Poetyckiego im. x. Józefa Baki – laur dla Wojciecha Wencla
Radykalizm apokaliptyczny – prawica neopogańska
Konserwatywna rewolucja – Ernst Jünger, Tomasz Gabiś, Piotr Gursztyn
Czy Duch Święty jest schizofrenikiem? – Kościół w Anglii
Model szwedzki – chrześcijaństwo bez Boga
Powrót do starożytności, czyli czekając na paruzję – Sonia Szostakiewicz, ks. Krzysztof Paczos MIC
Natalia Budzyńska: Zimna wojna sztuki ze społeczeństwem
Poczet mistyków chrześcijańskich – Rafał Tichy o Pseudo-Dionizym
Wiersze: Maria Cyranowicz, Jarosław Zalesiński, Paweł Marcinkiewicz, Mariusz Baryła, Miłka Malzahn ",,"
1997-01-01 ","
1997-01-01 ","
300 ","
polski ",,,
"
Wtajemniczenia, objawienia, obsesje ",Leszek Żądło,"
ezoteryka, senniki, horoskopy ",Sadhana,"
8390364549 ","
Tajemnicze obrzędy i rytuały, praktyczna magia i jej skutki. To wszystko znajdziesz na łamach tej książki. A oprócz tego zdemaskowania starannie ukrywanych oszustw i mistyfikacji. Większość wniosków i refleksji autora ma poparcie we wspomnieniach z poprzednich wcieleń. Uważna lektura może ci pomóc w uwolnieniu od dogmatów, zaślepień i urojeń odcinających cię od Prawdy Miłości, Mocy i Mądrości, którymi potencjalnie dysponuje każdy z nas. Każdy z nas ma też prawo do korzystania z nich dla poprawy jakości swego życia, dla rozwiązywania codziennych problemów, dla uzdrowienia. A jeśli o tym nie wie, to najlepszy dowód na to, że jego wyobrażenia i przekonania są błędne. Każdy błąd można jednak naprawić, jeśli tylko zna się sposób. ",,"
1997-01-01 ","
1997-01-01 ","
200 ","
polski ",,,
"
X-Men 5/1997 ",Andy Kubert,"
komiksy ",TM-Semic,"
12308501 ","
""Diabeł w domu""

Profesor X zdecydował się przyjąć do domu Sabretootha, aby wyleczyć go z jego morderczych instynktów. Jednak nie wszyscy X-Men popierają swojego mentora w tej decyzji. Wielu z nich po prostu boi się mieszkać pod jednym dachem z tak groźnym mordercą jak Sabretooth. Tymczasem Jean postanawia stanąć z nim oko w oko, by w ten sposób przystosować się do jego obecności. Zaczyna się krótka walka, choć raczej jest to tylko pokaz sił i możliwości obu stron, po którym Jean wychodzi zwycięska...

""Mieszane uczucia""

Scott i Jean wspominają wszystkie wspólnie spędzone chwile. Tymczasem reszta X-Men korzysta z wolnego czasu, nareszcie normalnie żyjąc. Tymczasem Cyclops i Jean zaczynają się zastanawiać czy w ich sytuacji, małżeństwo i założenie rodziny to dobry pomysł. Wreszcie postanawiają zaryzykować i wkrótce oznajmiają wszystkim swoją decyzję, że już wkrótce zamierzają stanąć na ślubnym kobiercu... ","
X-Men #28, The Uncanny X-Men #308 ","
1997-01-01 ","
1997-01-01 ","
50 ","
polski ","
Dariusz Matusik ",,
"
Historia Świata dla Pesymistów ",Doris Flexner,"
historia ",Alma-Press,"
8370202497 ","
Historia świata dla pesymistów: Nie uznający świętości przegląd katastrof, klęsk i okrucieństw, które kształtowały nasz świat.

W historii ludzkości na każde efektowne odkrycie przypadały setki epidemii, na każdego łaskawego władcę – tysiąc okrutników w rodzaju Drakuli ""Wbijacza na pal"". W tym szatańsko fascynującym zbiorze katastrof i łajdackich czynów znany popularyzator historii Stuart Flexner patrzy na rozwój cywilizacji w przewrotny i nie pozbawiony goryczy sposób – wydobywając na światło dzienne najciemniejsze strony naszych dziejów, począwszy od tragicznego finału bratobójczej rywalizacji Kaina i Abla.

Wszechświat powstał w chaosie... i od tej pory już tylko się w nim pogrążał! ","
The Pessimist's Guide to History ","
1997-01-01 ","
1997-01-01 ","
474 ","
polski ","
Jacek Zyśk ",,
"
Niesamowite przekroje: czołgi ",Ian Harvey,"
militaria, wojskowość ",Wiedza i Życie,,,,"
1997-01-01 ","
1997-01-01 ",,"
polski ",,,
"
Leksykon tradycji chorwackich ",Joanna Rapacka,"
encyklopedie, słowniki ",Slawistyczny Ośrodek Wydawniczy PAN,"
8386619279 ","
To słownik tradycji uwzględniający tylko te miejsca, zdarzenia, postacie i pojęcia z dziejów politycznych, społecznych i kulturalnych Chorwatów, które najczęściej pełnią funkcję symboli i które są szczególnie wartościowane oraz pełnią funkcję integracyjną, identyfikującą wspólnotę chorwacką. Leksykon poszerza nie tyle wiedzę faktograficzną odbiorcy, ale przede wszystkim jego kompetencje kulturowe, co umożliwia pełniejsze zrozumienie tekstów pochodzących z tego obszaru. ",,"
1997-01-01 ","
1997-01-01 ","
272 ","
polski ",,,
"
Japonia ",Martin Collcutt,"
albumy ",Świat Książki,"
8371294492 ","
Książka, którą Państwu przedstawiamy, skierowana jest do osób zainteresowanych Japonią. Nie jest to jedyna skarbnica wiedzy o historii, geografii i kulturze Japonii, mamy jednak nadzieję, że zinteresuje także tych, którzy zdążyli już ten kraj poznać. Zakres wydarzeń historycznych obejmuje kilka epok - od kamiennych narzędzi człowieka Paleolitu po komputery, którymi posługują się dziś dzieci w przedszkolu.
Prezentujemy także bogaty zestaw map. ","
Cultural Atlas of Japan ","
1997-01-01 ","
1997-01-01 ",,"
polski ",,,
"
Elementarz Zen Sōtō ",Shōbōgenzō Zuimonki,"
religia ",Rebis,"
837120342X ","
„Elementarz Zen Soto przedstawia niektóre z nieformalnych mów wielkiego patriarchy Zen Dogena, mistrza, któremu przypisano założenie sekty Soto w Japonii i którego uważa się za jeden z najbardziej brzemiennych w skutki umysłów w całym japońskim Buddyzmie. Mowy zostały spisane przez głównego ucznia Dogena i jego spadkobiercę dharmy, Koun Eijo. Niestety w książce brakuje zarówno indeksu jak i sensownego spisu treści, jednakże gdy chodzi o koncentrację na zasadniczych elementach prawdziwej praktyki, trudno jest dorównać temu zbiorowi krótkich lecz treściwych mów dopingujących.” ","
A Primer of Soto Zen ","
1997-01-01 ","
1997-01-01 ","
140 ","
polski ","
Reihō Masunaga ",,
"
Noc przed Bożym Narodzeniem ",Alice Taylor,"
literatura piękna ",Instytut Wydawniczy PAX,"
8321112161 ","
Kolejny tom opowieści (""Jak wolne ptaki"", ""Gasząc kaganek"") irlandzkiej autorki Alice Taylor, w którym oglądamy oczami dziecka magiczny świat świątecznej wspólnoty ludzi, zwierząt, przyrody; tradycje i obyczaje, czas przygotowań do Świąt Bożego Narodzenia ","
The Night Before Christmas ","
1997-01-01 ","
1997-01-01 ","
120 ","
polski ",,"

Niesamowity opis atmosfery dotyczącej zarówno przygotowań do świąt, jak samych 12 dni świątecznych czyli od 24 grudnia do 6 stycznia. Okazuje się, że dziś czekamy nawet nie na same święta co głównie na prezenty. Smutne to, ale niestety prawdziwe. Kiedyś czekano na rodzinę, którą się widywało z rzadka, a dziś kombinujemy tylko jak od nich uciec. 

Niesamowity opis atmosfery dotyczącej zarówno przygotowań do świąt, jak samych 12 dni świątecznych czyli od 24 grudnia do 6 stycznia. Okazuje się, że dziś czekamy nawet nie na same święta co głównie na prezenty. Smutne to, ale niestety prawdziwe. Kiedyś czekano na rodzinę, którą się widywało z rzadka, a dziś kombinujemy tylko jak od nich uciec. 



Pokaż mimo to


;

""Noc przed Bożym Narodzeniem"" to opowieść o takich świętach, jakie pamiętam z dzieciństwa. Świętach, na które się czekało z niecierpliwością, a nie jak teraz, kiedy ustrojone choinki w sklepach pojawiają się od listopada, a kolędy lecą z głośników kilka tygodni przed Bożym Narodzeniem i człowiek po tych kilku tygodniach ma dosyć. 

Bardzo miło się czyta o pięknych rodzinnych tradycjach, nawet jeżeli są nimi tylko zwykłe przygotowania czy sprzątanie, poprzeplatane magicznymi, w oczach dziecka, elementami. Chciałabym wrócić do tamtych czasów, poczuć znów tę atmosferę nieskażoną problemami dorosłości. Polecam każdemu, kto chciałby również poczuć się znów jak dziecko i cieszyć się z najdrobniejszych rzeczy. 

""Noc przed Bożym Narodzeniem"" to opowieść o takich świętach, jakie pamiętam z dzieciństwa. Świętach, na które się czekało z niecierpliwością, a nie jak teraz, kiedy ustrojone choinki w sklepach pojawiają się od listopada, a kolędy lecą z głośników kilka tygodni przed Bożym Narodzeniem i człowiek po tych kilku tygodniach ma dosyć. 

Bardzo miło się czyta o pięknych... 

więcej



mniej





Pokaż mimo to


;

Święta to czas magiczny - pełen ciepła i miłości, jednak nie w takim wyświechtanym znaczeniu. Ich klimat od zawsze był dla mnie małym cudem, czasem do refleksji i wspomnień. Niestety nie da się ukryć, że Boże Narodzenie w obecnej formie nie ma z tym opisem zbyt wiele wspólnego. Wszyscy są zabiegani i wiecznie zdenerwowani, a każdą rzecz, potrzebną na ten czas kupuje się po prostu w sklepie. Nie ma więc tu czasu na przeżywanie tego momentu, na celebrowanie ich prawdziwego piękna. I dlatego tak chętnie sięgam po książki, w których opisane zostało Boże Narodzenie nie tknięte jeszcze konsumpcjonizmem. Takie, jak w książce Alice Taylor właśnie. 

Święta to czas magiczny - pełen ciepła i miłości, jednak nie w takim wyświechtanym znaczeniu. Ich klimat od zawsze był dla mnie małym cudem, czasem do refleksji i wspomnień. Niestety nie da się ukryć, że Boże Narodzenie w obecnej formie nie ma z tym opisem zbyt wiele wspólnego. Wszyscy są zabiegani i wiecznie zdenerwowani, a każdą rzecz, potrzebną na ten czas kupuje się po... 

więcej



mniej





Pokaż mimo to


;

Piękna i nastrojowa opowieść o Bożym Narodzeniu z dawnych czasów. Czasów, kiedy rodzina była najważniejsza, a sam proces przygotowania do Świąt był równie magiczny. Czytając tę książkę bardzo chce się wrócić do czasów, które minęły. 

Piękna i nastrojowa opowieść o Bożym Narodzeniu z dawnych czasów. Czasów, kiedy rodzina była najważniejsza, a sam proces przygotowania do Świąt był równie magiczny. Czytając tę książkę bardzo chce się wrócić do czasów, które minęły. 



Pokaż mimo to


",
"
Gra tego świata ",Paweł Hertz,"
publicystyka literacka, eseje ",Więź,"
8385124748 ",,,"
1997-01-01 ","
1997-01-01 ","
422 ","
polski ",,"

Na okładce ""Krajobraz z Tobiaszem"" Jacka Malczewskiego.Wewnątrz bogactwo tematów.Chyba trafna diagnoza naszej rzeczywistości : ""O skuteczności politycznej rozstrzyga przede wszystkim wzajemny stosunek imponderabiliów i realiów,a w tej dziedzinie owa inteligencja niezawodowa,o której mówimy,nie jest mocna.Trudno zrozumieć,że dążąc latami do wolności politycznej,nie opracowano alternatywy w dziedzinie socjalnej i ekonomicznej.Przykładem takiego kardynalnego zaniedbania jest wieś i prowincja.Aż dziw,że chcąc oprzeć wszystko na powszechnym głososwaniu,nie interesowano się tak znaczną liczbą głosujących.Zabieganie o głosy nazywano pogardliwie populizmem"".Jeszcze wiersz ku przestrodze, Pawła Hertza, przytoczony przez Adama Michnika w ostatnio wydanej ""Księdze przyjaciół dla Barbary Toruńczyk"" :Oślepłe oczy,głuche uszy,/Ręce wzniesione do oklasku,/Lokaj się przed lokajem puszy/I głupiec kręci bicze z piasku.//Fałszywy sędzia wyrok pisze,/Prawdziwa kula mur zadraśnie./Milczący powie:nic nie słyszę,/A głuchy jeszcze smaczniej zaśnie. 

Na okładce ""Krajobraz z Tobiaszem"" Jacka Malczewskiego.Wewnątrz bogactwo tematów.Chyba trafna diagnoza naszej rzeczywistości : ""O skuteczności politycznej rozstrzyga przede wszystkim wzajemny stosunek imponderabiliów i realiów,a w tej dziedzinie owa inteligencja niezawodowa,o której mówimy,nie jest mocna.Trudno zrozumieć,że dążąc latami do wolności politycznej,nie... 

więcej



mniej





Pokaż mimo to


",
"
Urug ",Hella S. Haasse,"
literatura piękna ",Noir sur Blanc,"
8386743417 ","
Holenderski chłopiec, syn zarządcy kolonialnego w Indonezji zaprzyjaźnia się z Urugiem - indonezyjskim rówieśnikiem. Dzielą ze sobą wszystkie chłopięce przeżycia. Ojciec młodego Holendra z wielką niechęcią odnosi się do tej przyjaźni. Nie on jednak, lecz wydarzenia historyczne i rodząca się niepodległość Indonezji rozdzielają młodych przyjaciół. ","
Oeroeg ","
1997-01-01 ","
1997-01-01 ","
77 ","
polski ","
Zofia Klimaszewska ",,
"
Dźwiękowy przewodnik po historii najnowszej. Polska ",Andrzej Friszke,"
historia ",Polskie Radio S.A.,,"
Od Jałty do upadku komunizmu - najnowsza historia Polski.
AUDIO 0 plików
- Nagromadziło się w życiu Polski wiele zła, wiele nieprawości i bolesnych rozczarowań! Wierzę, towarzysze i obywatele, głęboko, że te lata minęły bezpowrotnie w przeszłość – mówił w 1956 roku tow. Władysław Gomułka.

W 1971 roku Edward Gierek obiecywał rodakom ""drugą Polskę"". W 1981 r. Wojciech Jaruzelski wprowadzał stan wojenny, przekonując, że ""ojczyzna znalazła się nad przepaścią"".

Tło historyczne wydarzeń, unikatowe nagrania archiwalne i próba rozliczenia przeszłości, która kształtuje naszą teraźniejszość i przyszłość. Oto wydarzenia z najnowszych dziejów zarejestrowane przez Polskie Radio, które komentują najwybitniejsi historycy, profesorowie: Paweł Wieczorkiewicz, Rafał Habielski, Andrzej Friszke, Andrzej Paczkowski, Paweł Machcewicz, Wojciech Roszkowski i wielu innych. ",,"
1997-01-01 ","
1997-01-01 ",,"
polski ",,,
"
Warszawskie to i owo ",Adam Słomczyński,"
reportaż ",Instytut Wydawniczy PAX,"
83-2111-607-8 ",,,"
1997-01-01 ","
1978-01-01 ","
221 ","
polski ",,,
"
Nauka w nanosekundę. Ilustrowane odpowiedzi na 100 najczęściej zadawanych pytań ",James A. Haught,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Prószyński i S-ka,"
8371806337 ","
Dlaczego niebo jest koloru niebieskiego? Skąd się biorą pory roku? Jak powstały góry? Co utrzymuje samolot w powietrzu? Oto pytania, jakie wciąż zadają dzieci. Pytania, które często wprawiają rodziców w zakłopotanie...

Ojciec czworga dzieci, wybitny dziennikarz amerykański - James A. Haught, zdając sobie sprawę, że młode umysły potrzebują jak najwięcej informacji, które pomogłyby im zrozumieć świat, postanowił napisać książkę przedstawiającą w sposób prosty podstawy astronomii, fizyki, chemii, geologii, biologii oraz techniki. W ten sposób powstała ""Nauka w nanosekundę"". ","
Science in a nanosecond. Illustrated Answers to 100 Basic Science Questions ","
1997-01-01 ","
1997-01-01 ","
110 ","
polski ","
Radosław Przeniosło ","

Polecam, to jedna z moich ulubionych książek w dzieciństwie. 

Polecam, to jedna z moich ulubionych książek w dzieciństwie. 



Pokaż mimo to


",
"
Magia Paryża. Dynastia miłości ",Barbara Cartland,"
literatura obyczajowa, romans ",Świat Książki,"
8371294972 ",,"
The Magic of Paris. A Dynasty of Love ","
1997-01-01 ","
1997-01-01 ",,"
polski ","
Joanna Puchalska ","

dwie cukierkowe bajeczki, można się przy tym zrelaksować przed snem... 

dwie cukierkowe bajeczki, można się przy tym zrelaksować przed snem... 



Pokaż mimo to


",
"
Titanic. Legacy of the World's Greatest Ocean Liner ",William F. Buckley Jr,"
historia ",Time-Life Books,"
0783552610 ","
On the calm, starlit night of Sunday, April 14, 1912, just five days after setting sail on her maiden voyage, the Titanic steamed full speed ahead into a North Atlantic icefield, collided with an iceberg, and sank within three hours, sending more than 1,500 passengers and crew to their deaths. For more than eighty-five years now, the terror and tragedy of that night has gripped the world's imagination, and the legacy of the Titanic has only continued to grow.

Here, for the first time, is the most complete story of the Titanic - the construction of the largest and most luxurious ship the world had ever seen, her passengers and maiden voyage, the terrifying night of the sinking, the dramatic discovery, recovery, and conservation efforts, as well as astonishing new scientific information and artifacts gathered during recent expeditions to the site. Finally, answers to many of the enduring mysteries surrounding the Titanic.

- Features photographs from recent RMS Titanic, Inc. expeditions.

- Includes new research, insights, and images from the acclaimed Discovery Channel documentary Titanic: Anatomy of a Disaster. ",,"
1997-01-01 ",,"
206 ","
angielski ",,"

Katastrofą najbardziej znanego liniowca interesuję się od wielu lat. Przez ten czas przeczytałam już parę książek, krótszych opracowań, bądź dłuższych - jak ostatnio ukończona ”Titanic. Nieuchronna katastrofa"", albo najbardziej znana i jedna z pierwszych na ten temat ”A Night to Remeber"" (w Polsce znana jako ""Pamiętna noc"") Waltera Lorda, czy choćby dotąd uznawana przeze mnie za jedną z najlepszych i najpiękniejszych ""James Cameron's Titanic"", traktująca głównie o najbardziej kasowym filmie o tej tragedii. Wiele artykułów, wiele filmów dokumentalnych, jednakże jeszcze nie spotkałam się z tak opracowaną książką, jaką niewątpliwie jest ""Titanic. Legacy of the Greatest Ocean Liner"".

Co takiego wyjątkowego jest w tej książce? Specyficzny klimat jaki został stworzony przez fotografie i to daje się odczuć od pierwszych stron. Już sama obwoluta robi wrażenie, gdyż jest wykonana z transparentnego papieru, dzięki czemu mamy ""efekt mgły"". Po ściągnięciu obwoluty naszym oczom ukazuje się wyraźny, podwodny utrzymany w błękitno-granatowych barwach widok dziobu Titanica. Dalej mamy wklejkę (zarówno wewnątrz przedniej, jak i tylnej okładki), gdzie umieszczono nazwiska pasażerów i załogi, po czym następują duże wyraźne fotografie statku w pełnej okazałości, który wypływa w swój pierwszy i - jak wiemy - jedyny rejs. Fotografie przepalatają się z rysunkami przedstawiającymi tonący statek, kadrami wraku, symulacjami komputerowymi od momentu uderzenia w górę lodową po symulacje wnętrz. I tak jest przez większość książki, gdzie tekstom towarzyszą przejmujące zdjęcia albo z dna oceanu, albo fotografie wyłowionych przedmiotów, bądź fragmentów statku. Zdjęcia te są czytelnikow ""przemycone"" budując niesamowitą atmosferę, ponieważ z jednej strony czytamy na przykład opisy wnętrz, czy detali, po czym widzimy fragmenty krzeseł, ławek z pokładu Titanica. Wyłowione rzeźby, posążki można porównać z fotografiami wnętrz z epoki - tych, które rekomendowały podróż statkiem na parę dni, tygodni przed jego dziewiczym rejsem. Dodatkowo możemy przyjrzeć się oryginalnym schematom statku, które były upublicznione na osiem dni przed wypłynięciem - tu mamy je w dość dobrym powiększeniu.

Początkowe rozdziały przenoszą nas w czasie do lat 1909 -1912, gdzie krótko opisano bliźniaczego Olympica i porównano oba statki. Krótko omówiono historię Olympica, jego budowy i wypłynięcia (możemy zobaczyć fotografię z budowy tego statku). Poza opisami tych statków, krótko odpowiedziano też o dwóch konkurujących ze sobą liniach żeglugowych: znanej ze słynnych luksusowych liniowców White Star Line oraz Cunard Line (odpowiedzialnego między innymi za taki statki jak: Lusitania, Mauretania, czy słynna Carpathia). Przyglądamy się pierwszemu wodowaniu Titanica oraz wypłynięciu w jego dziewiczy rejs. Poznajemy sylwetkę Kapitana Smitha, najważniejszych osób powiązanych z White Star Line (jak między innymi Thomas Andrews, czy Joseph Bruce Ismay) oraz najważniejszych pasażerów (jak na przykład John Jacobs Astor, Benjamin Guggenheim, Lady Duff-Gordon i Sir Cosmo Duff-Gordon, Mrs. James Joseph Brown znana jako ""Molly Brown"").

Obok salonów pierwszej klasy, pięknych pokoi utrzymanych w stylu gregoriańskim, możemy podziwiać też jadalnię, palarnię, słynną salę gimnastyczną, czy też promenadę statku. Ale nawet wtedy podsuwane są nam fotografie przedmiotów codziennego użytku, bądź wyłowione z dna oceanu żyrandole. I to jest całe piękno tej książki - że czytamy o jakiejś rzeczy lub pomieszczeniu, podziwiamy zdjęcia pięknych wnętrz i przedmiotów aby za chwilę odkryć, te same przedmioty uszkodzone i skorodowane albo zachowane w całkiem dobrym stanie.

Następne rozdziały opisują pracę radiooperatorów zarówno pod kątem przychodzących ostrzeżeń o pływających lodowych masach, jak i w najbardziej kluczowym momencie tuż przed uderzeniem w górę lodową oraz po. Krótko ukazano komunikację pomiędzy statkami będącymi niedaleko Titanica późnym wieczorem 14 kwietnia.
Dalej, mamy akcję ratunkową, szok i niedowierzanie: wszak Titanic miał być niezatapialny, przekonanie pasażerów o bezpieczeństwie podróży było nie do podważenia, co najlepiej obrazują słowa jednego z pasażerów: ""None of us had the slightest fear for her safety"". Poza tym obserwujemy olbrzymi strach pasażerów obserwujących wstrząsający widok powolnej agonii niezatapialnego ""statku marzeń"". Dzieła dopełnia rozdział poświęcony odnalezieniu wraku i wspomniane kadry z głębin i jeszcze więcej fotografii przedmiotów z wraku w rozdziale na temat tych znalezisk.

Dla wielu Titanic był ""statkiem marzeń"", początkiem rozpoczęcia nowego życia w Ameryce. Zadziwiał i zachwycał swoimi wymiarami, poziomem luksusu i majestatyczną prezencją. Teraz też zachwyca, tylko już trochę inaczej, z innej perspektywy...
Dzisiejszej nocy z czternastego na piętnastego kwietnia mija sto dziesiąta rocznica zatonięcia Titanica. Książka, którą tu oceniam - jak mówi sam jej tytuł - ma być elementem dziedzictwa, jakie pozostało po tej katastrofie. Dziedzictwa, które ma ""mówić"" nie tylko przez samo opowiedzenie historii, ale też poprzez przejmujące fotografie. I mając w rękach książkę Susan Weld właśnie to można poczuć. Ta książka głośno ""mowi"" ciszą, którą czuć na jej kartach za każdym razem, kiedy zaglądamy w głębiny oceanu, by wciąż na nowo odkrywać majestatyczne piękno... tym razem jego wraku.

Opinia opublikowana na moim blogu:
https://literackiepodrozebooki.blogspot.com/2022/04/titanic-legacy-od-worlds-greatest-ocean.html 

Katastrofą najbardziej znanego liniowca interesuję się od wielu lat. Przez ten czas przeczytałam już parę książek, krótszych opracowań, bądź dłuższych - jak ostatnio ukończona ”Titanic. Nieuchronna katastrofa"", albo najbardziej znana i jedna z pierwszych na ten temat ”A Night to Remeber"" (w Polsce znana jako ""Pamiętna noc"") Waltera Lorda, czy choćby dotąd uznawana przeze... 

więcej



mniej





Pokaż mimo to


",
