title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Skandal w księstwie ""O"" ",Arthur Conan Doyle,"
kryminaŇā, sensacja, thriller ",NakŇāadem Jana Fiszera,,"
Akcja rozpoczyna sińô w domu przy Baker Street, gdzie Sherlock Holmes przyjmuje nowego klienta - jest nim dziedziczny kr√≥l Czech, Wilhelm Gottsreich Sigismond von Ormstein. OŇõwiadcza, iŇľ jakiŇõ czas temu miaŇā on przelotny romans z pewnńÖ pińôknńÖ i jednoczeŇõnie bardzo przebiegŇāńÖ kobietńÖ, IrenńÖ Adler, urodzonńÖ w New Jersey primadonnńÖ Opery Warszawskiej. Kobieta uznaŇāa ich zwińÖzek za powaŇľny i sńÖdziŇāa, Ňľe wezmńÖ Ňõlub. Jednak Irena nie mogŇāa byńá kr√≥lowńÖ, poniewaŇľ nie wywodziŇāa sińô z rodziny arystokratycznej. Gdy ona i kr√≥l rozstali sińô, zaczńôŇāa grozińá byŇāemu kochankowi, Ňľe wyŇõle ich wsp√≥lne zdjńôcie fotograficzne w dniu zarńôczyn jego przyszŇāej Ňľonie, pochodzńÖcej ze skandynawskiej rodziny kr√≥lewskiej. W obawie przed skandalem wŇāadca, obiecujńÖc nagrodńô, prosi Holmesa o odnalezienie zdjńôcia i wykradzenie go Adler. WczeŇõniej wiele razy juŇľ przeszukiwano jej dom, jednak fotografii nie znaleziono. (Za WikipedińÖ). ",,"
1907-01-01 ","
1907-01-01 ","
29 ",,,,
"
Bede's Ecclesiastical History of the English People ",Beda Czcigodny,"
powieść historyczna ",George Bell & Sons,,"
The Ecclesiastical History of England examines the religious
and political history of the Anglo-Saxons from the fifth century
to 731 AD. St. Bede's historical survey opens with a broad
outline of Roman Britain's geography and history. St. Bede
pays special attention to the disagreement between Roman
and Celtic Christians, the dates and locations of significant
events in the Christian calendar, and political upheaval during
the 600's. St. Bede collected information from a variety of
monasteries, early Church and government writings, and the
oral histories of Rome and Britain. This book is useful to
people looking for a brief survey of religious and political figures
and events in Anglo-Saxon history. Readers should recognize
that St. Bede's religious and political biases are
subtly reflected in his historiography, diminishing its objectivity.
Nonetheless, his Ecclesiastical History of England is one
of the most important texts of the Anglo-Saxon history. The
book's historical import is evidenced by the fact that nearly
200 hand written copies were produced in the Middle Ages.
St. Bede's text has since been translated into several different
languages.
Emmalon Davis
CCEL Staff Writer ","
Historia ecclesiastica gentis Anglorum ","
1907-01-01 ",,"
 297 ","
angielski ","
A. M. SELLAR ",,
"
Zając ",Klemens Junosza,"
powieść przygodowa ",Fundacja Nowoczesna Polska,"
8301015209 ","
Na jarmark w Okpiszewie zmierza Michał i Michałowa. Początkowo mężczyzna nie chce zdradzić żonie, co chce na jarmarku kupić. Gdy rozmawiają, drogę nagle przebiega zając. Przesądny Michał kojarzy to ze złą wróżbą i chce zawrócić, jednak Michałowa namawia go, żeby nie wierzył w zabobony. Ostatecznie chłop daje się przekonać i razem docierają na jarmark. Czy rzeczywiście czeka ich nieszczęście?

Klemens Junosza to powieściopisarz, nowelista i felietonista drugiej połowy XIX wieku. Przez długi czas pisywał do różnych czasopism warszawskich i lubelskich. W swoich utworach często poruszał tematykę związaną ze środowiskami chłopskimi, mieszczańskimi i żydowskimi. ",,"
1907-01-01 ","
1907-01-01 ","
9 ","
polski ",,"

krótka nowelka o tym, ile warta jest ludzka wiara w gusła i zabobony. I o tym jeszcze trochę, jak to wszystko co nas spotyka w życiu, zależne jest od punktu widzenia. Choć mnie i tak najbardziej rozczulili ci chłopi, to małżeństwo. I ta cudna głupia miłość między nimi. ♥
Polecam, bo króciutko a przyjemnie. Choćby chłopski język nie zawsze zdało się wyrozumieć. 

krótka nowelka o tym, ile warta jest ludzka wiara w gusła i zabobony. I o tym jeszcze trochę, jak to wszystko co nas spotyka w życiu, zależne jest od punktu widzenia. Choć mnie i tak najbardziej rozczulili ci chłopi, to małżeństwo. I ta cudna głupia miłość między nimi. ♥
Polecam, bo króciutko a przyjemnie. Choćby chłopski język nie zawsze zdało się wyrozumieć. 



Pokaż mimo to


;

Zabawna historyjka z cyklu ""mąż i żona"" o tym, że nie warto (a może i warto?) wierzyć w przesądy. Rewelacyjna! 

Zabawna historyjka z cyklu ""mąż i żona"" o tym, że nie warto (a może i warto?) wierzyć w przesądy. Rewelacyjna! 



Pokaż mimo to


",
"
The American Scene ",Henry James,"
publicystyka literacka, eseje ",Public Domain,,"
This is a book of travel writing about the author's trip through the United States in 1904-1905. This is the most controversial and critically discussed of James' travel books, The American Scene sharply attacked what James saw as the rampant materialism and frayed social structure of turn-of-the-century America. ",,"
1907-01-01 ",,,"
angielski ",,"

Miałam bardzo duże oczekiwania co do tej książki. Okazało się jednak, że z trudem przez nią przebrnęłam. Myślałam więc, że jej nie skończę, ale nie lubię zostawiać książek raz zaczętych. Przeczytałam setki książek po angielsku ale ta była chyba zdecydowanie najcięższą do przejścia. Lubię Henry'ego Jamesa, dlatego bardzo zdziwił mnie rozwlekły styl (wielokrotnie złożone, długachne zdania, mnóstwo dygresji, przesadnie wyszukany język (nie wspomnę ile razy musiałam zaglądać do słownika na czytniku). Chciałabym przeczytać polskie tłumaczenie, jednak nigdzie nie spotkałam się nawet ze wzmianką o takowym. Szkoda. 

Miałam bardzo duże oczekiwania co do tej książki. Okazało się jednak, że z trudem przez nią przebrnęłam. Myślałam więc, że jej nie skończę, ale nie lubię zostawiać książek raz zaczętych. Przeczytałam setki książek po angielsku ale ta była chyba zdecydowanie najcięższą do przejścia. Lubię Henry'ego Jamesa, dlatego bardzo zdziwił mnie rozwlekły styl (wielokrotnie złożone,... 

więcej



mniej





Pokaż mimo to


",
"
Księżniczka Kasia ",William Butler Yeats,"
utwór dramatyczny (dramat, komedia, tragedia) ",Towarzystwo Wydawnicze W. L. Anczyc i Spółka,,,"
The Countess Cathleen ","
1907-01-01 ","
1907-01-01 ",,"
polski ","
Jan Kasprowicz ",,
"
O Czechach, ich kraju i życiu ",Antonina Smišková,"
literatura podróżnicza ",Księgarnia Polska,,,,"
1907-01-01 ","
1907-01-01 ","
117 ","
polski ",,,
"
Opera i dramat ",Richard Wagner,"
muzyka ",E. Wende i S-ka,,,"
Oper und drama ","
1907-01-01 ","
1907-01-01 ","
106 ","
polski ","
Marian Dienstl ",,
"
Człowiek z blizną ",Arthur Conan Doyle,"
kryminał, sensacja, thriller ",Nakładem Jana Fiszera,,"
Podczas drogi powrotnej, żona dziennikarza St. Claira, przypadkiem mijała podejrzany zaułek, gdzie ujrzała swego męża w oknie domu, który na jej widok zniknął jakby siłą przez kogoś odciągnięty. Usiłowała wejść, lecz uniemożliwił to gospodarz owego budynku. Po chwili wróciła z policją, przeszukano pokój, w którego oknie ostatni raz widziano zaginionego. W pokoju znajdował się Hugo Boone, kulawy żebrak z wykrzywioną wargą, znany w Londynie z wielkiej elokwencji. Odnaleziono ubranie, które pani St. Clair rozpoznała jako należące do jej męża, oraz zabawki, jakie miał przywieść dla dzieci. Na parapecie były ślady krwi. Boone został zatrzymany jako podejrzany o morderstwo.

Holmes poproszony o pomoc przeprowadza w przebraniu wizję lokalną zaułka, licząc, że zaginiony się ujawni, jednak bez skutku. Spotyka Watsona, szukającego w tej samej okolicy znajomego narkomana, którego ma odprawić do jego domu. ","
The Man with the Twisted Lip ","
1907-01-01 ","
1907-01-01 ","
29 ","
polski ","
 tłumacz nieznany ","

Dziennikarz Neville St. Clair w poniedziałek rano pojechał do Londynu w celu załatwienia ważnych spraw. Obiecał również swojej żonie, że przywiezie zabawki dla dzieci. Tego samego dnia gdy jego żona wracała już do domu, zobaczyła swojego męża w oknie domu St Clair, jednak na jej widok mężczyzna zniknął jakby odciągnięty siłą. Kobieta starała się wejść, lecz uniemożliwił jej to gospodarz. Kobieta jednak nie odpuszczała i wróciła na miejsce z policją, która przeszukała pokój. W pomieszczeniu znajdował się Hugo Boone - kulawy żebrak z wywiniętą wargą, który był znany w Londynie z wielkiej elokwencji. Znaleziono tam ubranie, które należało do męża pani St. Clair oraz zabawki, które miał przywieść dla dzieci. Na parapecie znajdowały się ślady krwi. Hugo Boone został zatrzymany przez policję jako podejrzany o morderstwo dziennikarza Neville St. Clair. Jednak intuicja podpowiadała kobiecie, że jej mąż nadal żyje. Holmes przeprowadza śledztwo w tej sprawie. 
Muszę przyznać, że ta sprawa była skomplikowana, co czyniło ją ciekawą. Podobnego opowiadania Doyle nie napisał wcześniej. Pojawiało się wiele bohaterów, którzy nie mieli praktycznie znaczącego wkładu w dziejącą się akcję, co było momentami mylące. Mamy tutaj do czynienia aż z dwoma zwrotami akcji, gdzie zazwyczaj było jedno. Przyjemnie czytało się to opowiadanie, chociaż na początku nie dało się wyczuć, w którym momencie będziemy mieli do czynienia z morderstwem. Opowiadanie różni się od swoich poprzedników w tym tomie o przygodach Sherlocka Holmesa, co powoduje, że nie jest ono gorsze od swoich poprzedników (wcześniejszych opowiadań). Chociaż muszę przyznać, że ""Pięć pestek pomarańczy"", jednak podobało mi się trochę bardziej i dalej zostaje moim ulubionym na ten moment. 

Dziennikarz Neville St. Clair w poniedziałek rano pojechał do Londynu w celu załatwienia ważnych spraw. Obiecał również swojej żonie, że przywiezie zabawki dla dzieci. Tego samego dnia gdy jego żona wracała już do domu, zobaczyła swojego męża w oknie domu St Clair, jednak na jej widok mężczyzna zniknął jakby odciągnięty siłą. Kobieta starała się wejść, lecz uniemożliwił jej... 

więcej



mniej





Pokaż mimo to


",
"
Złoty garnek. Bajka nowożytnych czasów ",E.T.A. Hoffmann,"
fantasy, science fiction ",Bluszcz,,,"
Der goldne Topf. Ein Märchen aus der neuen Zeit ","
1907-01-01 ","
1907-01-01 ","
174 ","
polski ","
Jan Kleczyński ","

Student Anzelmus ma przywidzenia. 

Student Anzelmus ma przywidzenia. 



Pokaż mimo to


;

Student Anzelmus ma widzenia, zakochuje się w Serpentynie, która jest złoto-zielonym wężem, córką archiwariusza. Jego wywody są określane wśród znajomych jako skutek zbyt dużej ilości alkoholu. W nim zakochuje się Weronika, córka znajomego. Obawiając się rywalki udaje się po poradę do czarownicy...
Dobre, fantastyczne opowiadanie, jednak jakoś mało wciągające. 

Student Anzelmus ma widzenia, zakochuje się w Serpentynie, która jest złoto-zielonym wężem, córką archiwariusza. Jego wywody są określane wśród znajomych jako skutek zbyt dużej ilości alkoholu. W nim zakochuje się Weronika, córka znajomego. Obawiając się rywalki udaje się po poradę do czarownicy...
Dobre, fantastyczne opowiadanie, jednak jakoś mało wciągające. 



Pokaż mimo to


",
"
Spuścizna rodowa ",Arthur Conan Doyle,"
kryminał, sensacja, thriller ",Nakładem Jana Fiszera,,"
Doktor Watson rozmawia z Szerlokiem Holmesem o różnych przedmiotach i ich historii. Holmes pokazuje mu kawałki brudnego metalu. Swego czasu, kiedy był na wakacjach u swojego przyjaciela ze szkolnej ławy, Reginalda Musgrave’a, ten poprosił go o rozwiązanie sprawy zaginięcia jego lokaja, Bruntona. Miało ono związek z tajemniczym ""Rytuałem Musgrave’ów"", którym przed swoim zniknięciem Brunton bardzo się interesował. Reginald Musgrave przyłapał go w środku nocy, czytającego rodzinny dokument z zagadkowym tekstem rytuału. Oburzony, że służący grzebie w jego prywatnych papierach, odprawia go. Brunton prosi chlebodawcę o pozostawienie go na służbie jeszcze przez miesiąc i w rezultacie uzyskuje odroczenie zwolnienia o tydzień. Po kilku dniach jednak znika. ",,"
1907-01-01 ","
1907-01-01 ","
 28 ","
polski ",,,
"
Liber XCV - The Wake World - A Tale for Babes and Sucklings ",Aleister Crowley,"
literatura piękna ",The Hermetic Library,,"
THE WAKE WORLD
A TALE FOR BABES AND SUCKLINGS
(WITH EXPLANATORY NOTES IN HEBREW AND LATIN FOR THE USE
OF THE WISE AND PRUDENT).

A∴A∴
Publication in Class C.

An allegory for the ascent of a magickal practitioner through the Kabbalistic Tree of Life, accompanied by her Holy Guardian Angel. It was originally written by Crowley as a bedtime story for his daughter, Lola Zaza, with Crowley relating himself as the ""Fairy Prince"", a guide through the schema and sounding much like Lewis Carroll's Alice's Adventures in Wonderland. ",,"
1907-01-01 ",,"
23 ","
angielski ",,,
"
Corneille'a Cyd ",Pierre Corneille,"
utwór dramatyczny (dramat, komedia, tragedia) ",Drukarnia Wydawnicza im. W.L. Anczyca w Krakowie,,"
Luźna parafraza ""Cyda"", tragedii Pierre'a Corneille'a. ",,"
1907-01-01 ","
1907-01-01 ","
86 ","
polski ",,,
"
Konx Om Pax, Essays in Light ",Aleister Crowley,"
religia ",Celephaïs Press,,,"
Konx Om Pax, Essays in Light ","
1907-01-01 ",,"
79 ","
angielski ",,,
"
Profesor Moloch ",Marcel Prévost,"
literatura obyczajowa, romans ",Gebethner i Wolff,,,"
Monsieur et Madame Moloch (1906) ","
1907-01-01 ","
1907-01-01 ","
299 ","
polski ",,,
"
Klub rudowłosych ",Arthur Conan Doyle,"
kryminał, sensacja, thriller ",Nakładem Jana Fiszera,,"
Opowiadanie to znane też jest pod tytułem Stowarzyszenie Czerwonowłosych bądź Liga Rudych.

Do sławnego detektywa Holmesa przybywa rudowłosy właściciel lombardu Jabez Wilson i opowiada dziwną historię. Dwa miesiące wcześniej jego pomocnik Spaulding zwrócił mu uwagę na ogłoszenie w gazecie: Związek Rudowłosych oferuje miejsce pracy dla mających prawdziwie rude włosy. Bankier udał się pod wskazany adres i zostawiwszy przedsiębiorstwo pod opieką pomocnika otrzymał zadanie codziennego przepisywania Encyklopedia Britannica za stosownym wynagrodzeniem. Po dwu miesiącach, gdy pewnego ranka jak zwykle stawił się do pracy, z przerażeniem odkrył na drzwiach napis o rozwiązaniu Stowarzyszenia. Członkowie znikli bez śladu, zwrócił się zatem do Holmesa.

Detektyw po przeprowadzeniu wizji lokalnej w okolicach lombardu dedukuje, iż Stowarzyszenie było fikcją obliczoną na trzymanie Wilsona z dala od jego przedsiębiorstwa przez czas potrzebny do wykonania planu gangu włamywaczy. Razem z policją zastawia pułapkę na przestępców wiedząc, co jest ich celem. ","
The Red-Headed League ","
1907-01-01 ","
1907-01-01 ","
30 ","
polski ","
 tłumacz nieznany ","

Do detektywa Sherlocka Holmesa przybywa rudowłosy właściciel lombardu Jabez Wilson, który opowiada mu o ogłoszeniu w gazecie i Związku Rudowłosych. Pracownik jego lombardu pokazał mu to rzadko spotykane ogłoszenie: ""Związek Rudowłosych oferuje miejsce pracy dla mających prawdziwie rude włosy"". Jabez Wilson udał się w miejsce, gdzie prowadzona była rekrutacja i udało mu się zdobyć posadę za niemałą wypłatę tygodniowo. Jego jedynym zadaniem było przepisywanie Encyklopedii Britannica w siedzibie firmy i nie opuszczenie jej w godzinach racy nawet na chwilę. Nie byłoby w tym nic dziwnego, gdyby nie to, że pewnego ranka na drzwiach zastał kartkę o tym, że działalność stowarzyszenia zostaje zawieszona. Członkowie znikli bez śladu, zatem Wilson zwrócił się o pomoc do detektywa. Holmes ma już przeczucie, że stowarzyszenie mogło być fikcją, ale po co je stworzono. Tą właśnie zagadkę musi rozwiązać główny bohater. 
Muszę przyznać, że poprzednie opowiadanie tj. ""Skandal w Bohemii"" bardziej mi się podobało. Tutaj był ciekawy zamysł, ale opowiadanie mogłoby być bardziej rozwinięte. Biorąc pod uwagę, że osoba, na którą padają oskarżenia okazuje się być kimś wyjątkowym i rozpoznawalnym. Był potencjał, ale został niestety trochę zmarnowany. Chodzi mi głównie o akcję w drugiej połowie książki, co nie zmienia faktu, że opowiadanie, jednak jest ciekawe i miło się je czytało. Mam nadzieję, że w następnym opowiadaniu lub kolejnych pojawi się już jakiś wątek kryminalny. 

Do detektywa Sherlocka Holmesa przybywa rudowłosy właściciel lombardu Jabez Wilson, który opowiada mu o ogłoszeniu w gazecie i Związku Rudowłosych. Pracownik jego lombardu pokazał mu to rzadko spotykane ogłoszenie: ""Związek Rudowłosych oferuje miejsce pracy dla mających prawdziwie rude włosy"". Jabez Wilson udał się w miejsce, gdzie prowadzona była rekrutacja i udało mu się... 

więcej



mniej





Pokaż mimo to


;

Mam późniejsze wydanie, z uwspółcześnionym przekładem.
Dobre, chociaż ten sam schemat zastosowany w „Urzędniku Maklera” (The Stock-broker's Clerk) znanym też jako „Dziwna posada”, wypadł jakby bardziej przekonująco. Tam bowiem obietnica dużych zarobków skierowana była wyłącznie do jednej osoby, bez konieczności zakładania Stowarzyszenia. Oczywiście do siedziby Stowarzyszenia ustawiła się kilometrowa kolejka i każdego trzeba było odrzucać, a to, że w peruce, a to, że włosy sztucznie barwione (niczym „Skarb w Srebrnym Jeziorze”), a jak prawdziwe, to odcień nie ten, wszystko po to, by zatrudnić jednego właściciela lombardu, z płacą 4 funty tygodniowo (Violetta w „Copper Beeches” zarabiała początkowo 4 funty miesięcznie). Z drugiej strony popełnili błąd przedwcześnie rozwiązując Stowarzyszenie, czym sprowokowali Holmesa do zbadania okolic lombardu.
Pomocnik, który zwrócił uwagę Wilsona na obwieszczenie, całymi dniami przesiadywał w piwnicy, gdzie jakoby wywoływał zdjęcia, co przypomniało mi zamkniętą część domu w „Copper Beeches”.
Zabawny szczegół, jaki widocznie uszedł uwagi Sherlocka: według opowieści Wilsona pierwsze obwieszczenie Stowarzyszenia ukazało się „27 kwietnia 1890, dokładnie przed dwoma miesiącami” (April 27, 1890. Just two months ago), praca, którą zaraz po tym podjął, trwała „osiem tygodni” (eight weeks), wreszcie „Stowarzyszenie Czerwonowłosych zostało rozwiązane 9 października 1890” (Red-Headed League is dissolved. Oct. 9, 1890).
Sherlock powinien powiedzieć coś w rodzaju:
- Zaraz, skoro pracował pan osiem tygodni, to trwało to do końca czerwca, dlaczego przychodzi do mnie dopiero teraz?
Bądź:
- Chwileczkę, jeśli pracował od ośmiu tygodni, musiał pan zacząć w sierpniu, zatem co robił od maja do lipca?

Po raz trzeci Conan Doyle wykorzystał to w nomen omen „Trzech panach Garrideb”, gdzie dla urozmaicenia Watson został poraniony w akcji. 

Mam późniejsze wydanie, z uwspółcześnionym przekładem.
Dobre, chociaż ten sam schemat zastosowany w „Urzędniku Maklera” (The Stock-broker's Clerk) znanym też jako „Dziwna posada”, wypadł jakby bardziej przekonująco. Tam bowiem obietnica dużych zarobków skierowana była wyłącznie do jednej osoby, bez konieczności zakładania Stowarzyszenia. Oczywiście do siedziby... 

więcej



mniej





Pokaż mimo to


",
"
Die Rangordnung des Romischen Heeres ",Alfred von Domaszewski,"
militaria, wojskowość ",,"
9781148495842 ","
Monografia specjalistyczna napisana przez wybitnego austriackiego historyka wojskowości rzymskiej i dziejów starożytnego Rzymu, Prof. Alfreda von Domaszewskiego z Uniwersytetu w Heidelbergu. Przedstawia hierarchię armii rzymskiej. ",,"
1907-01-01 ",,,"
niemiecki ",,,
"
Urządzenia polityczne Szwajcarji ",Michał Wyrostek,"
nauki społeczne (psychologia, socjologia, itd.) ",Spółdzielnia Wydawnicza „Książka”,,,,"
1907-01-01 ","
1907-01-01 ","
215 ","
polski ",,,
"
The Red Fairy Book ",Andrew Lang,"
baśnie, legendy, podania ","Longmans, Green, and CO.",,"
In a second gleaning of the fields of Fairy Land we cannot expect to find a second Perrault. But there are good stories enough left, and it is hoped that some in the Red Fairy Book may have the attraction of being less familiar than many of the old friends. The tales have been translated, or, in the case of those from Madame d'Aulnoy's long stories, adapted, by Mrs. Hunt from the Norse, by Miss Minnie Wright from Madame d'Aulnoy, by Mrs. Lang and Miss Bruce from other French sources, by Miss May Sellar, Miss Farquharson, and
Miss Blackley from the German, while the story of 'Sigurd' is condensed by the Editor from Mr. William Morris's prose version of the 'Volsunga Saga'. The Editor has to thank
his friend, M. Charles Marelles, for permission to reproduce his versions of the 'Pied Piper', of 'Drakestail'. and of 'Little Golden Hood' from the French, and M. Henri Carnoy for the same privilege in regard to 'The Six Sillies' from 'La Tradition'.

Lady Frances Balfour has kindly copied an old version of 'Jack and the Beanstalk', and Messrs. Smith and Elder have permitted the publication of two of Mr. Ealston's versions
from the Russian. ",,"
1907-01-01 ",,"
367 ","
angielski ",,,
"
Жизнь человека ",Leonid Andriejew,"
utw√≥r dramatyczny (dramat, komedia, tragedia) ",–ě–Ī—Č–Ķ—Ā—ā–≤–Ķ–Ĺ–Ĺ–ĺ–Ķ –ī–ĺ—Ā—ā–ĺ—Ź–Ĺ–ł–Ķ,,"
–ü—Ć–Ķ—Ā–į –õ–Ķ–ĺ–Ĺ–ł–ī–į –ź–Ĺ–ī—Ä–Ķ–Ķ–≤–į, –≤–Ņ–Ķ—Ä–≤—č–Ķ –Ĺ–į–Ņ–Ķ—á–į—ā–į–Ĺ–Ĺ–į—Ź –≤ –Ľ–ł—ā–Ķ—Ä–į—ā—É—Ä–Ĺ–ĺ-—Ö—É–ī–ĺ–∂–Ķ—Ā—ā–≤–Ķ–Ĺ–Ĺ–ĺ–ľ –į–Ľ—Ć–ľ–į–Ĺ–į—Ö–Ķ –ł–∑–ī–į—ā–Ķ–Ľ—Ć—Ā—ā–≤–į ¬ę–®–ł–Ņ–ĺ–≤–Ĺ–ł–ļ¬Ľ –≤ 1907 –≥–ĺ–ī—É. –ź–≤—ā–ĺ—Ä –Ĺ–į–∑—č–≤–į–Ľ —ć—ā–ĺ –Ņ—Ä–ĺ–ł–∑–≤–Ķ–ī–Ķ–Ĺ–ł–Ķ ¬ę—Ā—ā–ł–Ľ–ł¬≠–∑–ĺ–≤–į–Ĺ–Ĺ–ĺ–Ļ –ī—Ä–į–ľ–ĺ–Ļ¬Ľ. ",,"
1907-01-01 ",,"
66 ",,,,
"
Kaj ten smrek siwy ",Władysława Panek,"
literatura piękna ",brak wydawnictwa,,,,"
1907-01-01 ","
1907-01-01 ",,"
polski ",,,
"
The Republic of the Southern Cross ",Walery Briusow,"
fantasy, science fiction ","G. Constable, London",,"
From ""The Republic of the Southern Cross, and other stories"", G. Constable, London (1918)
Translator unknown

This story was originally published as ""Respublika Yuzhnogo Kresta"" in Zemnaya Os (The axis of the Earth) (1907) ","
 Республика Южного Креста ","
1907-01-01 ",,,"
angielski ",,"

Myślę, że autor przy pomocy tego opowiadania chciał pokazać czytelnikowi jak ekstremalnie trudno jest utrzymać w integralności wewnętrznej państwo socjalistyczne, w sytuacji gdy jest ono otoczone oceanem krajów prokapitalistycznych. (Nawet jeżeli to państwo ma wielkość Antarktydy i posiłkuje się zaawansowanymi technologiami produkcyjno-infrastrukturalnymi.)
Szkoda, że pisarz nie dał żadnych wskazówek jak zinterpretować ten utwór w scenariuszu, gdy to socjalistyczne państwo dążyłoby do bardziej egalitarnego komunizmu planetarnego, poprzez zawieranie ścisłych sojuszy z innymi (niekoniecznie sąsiednimi) krajami o inklinacjach nierynkowych. Czy można by wtedy było mówić o antyutopii, czy co najwyżej o tragedii wywołanej splotem pechowych zbiegów okoliczności przy braku dobrej woli reszty świata? Za mało danych, aby odpowiedzieć na to pytanie w sposób akademicki.

Zwolennicy wolnego rynku i kapitalizmu powiedzą, że to opowiadanie jest klasyczną antyutopią, która pokazuje, że nie da się stworzyć szczęśliwej społeczności ludzkiej na dłuższy okres czasu, bez zjawiska wyzysku.
Natomiast zwolennicy nierynkowego socjalizmu szybko zauważą, że po pierwsze - fabryki krępował hierarchizm, a po drugie - to starzy kapitaliści z poprzednich trustów (działających w krajach rynkowo-kapitalistycznych) obsadzili swoimi ludźmi najważniejsze stanowiska dyrektorskie w tym antarktycznym państwie (w dodatku opartym głównie na produkcji stali), czyli urządzili sobie prywatny folwark (faktyczny kapitalizm państwowy). Najpierw zwabili robotników zapewnionymi miejscami pracy i mieszkaniami, a później zamknęli pułapkę wprowadzając tryb tyranii izolacjonistycznej. 

Myślę, że autor przy pomocy tego opowiadania chciał pokazać czytelnikowi jak ekstremalnie trudno jest utrzymać w integralności wewnętrznej państwo socjalistyczne, w sytuacji gdy jest ono otoczone oceanem krajów prokapitalistycznych. (Nawet jeżeli to państwo ma wielkość Antarktydy i posiłkuje się zaawansowanymi technologiami produkcyjno-infrastrukturalnymi.)
Szkoda, że... 

więcej



mniej





Pokaż mimo to


",
"
Sanin ",Michał Arcybaszew,"
literatura obyczajowa, romans ",Geleos,"
5818902293 ","
""Sanin"" - jedna z najgłośniejszych ""amoralnych"" powieści początku XX wieku w Rosji i poza jej granicami. Książka Michaiła Arcybaszewa została napisana w 1907 roku po rozgromieniu pierwszej rosyjskiej rewolucji (1905 r.), kiedy rozczarowana burżuazyjna inteligencja zaczęła szukać sensu życia w ""przyziemnych rozkoszach"" ","
Санин ","
1907-01-01 ","
2020-01-01 ","
381 ","
rosyjski ",,,
"
Bohaterowie polscy : Karol Chodkiewicz, Kazimierz Pułaski, Ks. Józef Poniatowski ",Czesław Ksawery Jankowski,"
biografia, autobiografia, pamiętnik ",Księgarnia Michała Arcta,,,,"
1907-01-01 ","
1907-01-01 ","
138 ","
polski ",,"

Tej pozycji nie należy mierzyć barometrem historycznym, gdyż nie znajdziemy w niej wielu dat, szczegółowych opisów, z tego powodu, że nie w takim celu została ona napisana. Jest to pomnik wystawiony bohaterom tej książki, którzy zasłużyli się dla Ojczyzny, swoją służbą dając przykład prawdziwego patriotyzmu i poświęcenia. Czytając tę książkę ma się wrażenie że ma się bardziej do czynienia z powieścią. Nie jest to też biografia, a raczej próba przybliżenia postaci i zachęcenia to głębszych studiów nad ich historią. (http://www.sbc.org.pl/dlibra/doccontent?id=61331&from=FBC) 

Tej pozycji nie należy mierzyć barometrem historycznym, gdyż nie znajdziemy w niej wielu dat, szczegółowych opisów, z tego powodu, że nie w takim celu została ona napisana. Jest to pomnik wystawiony bohaterom tej książki, którzy zasłużyli się dla Ojczyzny, swoją służbą dając przykład prawdziwego patriotyzmu i poświęcenia. Czytając tę książkę ma się wrażenie że ma się... 

więcej



mniej





Pokaż mimo to


",
"
Panna Henia: powiastka ",Teresa Jadwiga Papi,"
literatura młodzieżowa ",Skład Główny Księgarni Polskiej J. Sikorski,,"
Do pani przełożonej o uczennicę. Lokaj wskazał jej gabinet po prawej stronie przedpokoju; weszła, usiadła na brzeżku krzesła i wzrok wlepiwszy w drzwi przyległe, nie patrzyła na nic. Czekała cierpliwie, kwadranse mijały, nikt się nie zjawiał; słyszała toczące się w przyległym pokoju rozmowy, wchodzenie i wychodzenie różnych osób, do niej nikt nie przychodził... Serce jej to nadzieją, to smutkiem wzbierało. wzdychała od czasu do czasu. Nareszcie ukazała się na progu przełożona. — Pani córeczkę życzy sobie u mnie umieścić? — zapytała głosem uprzejmym. Janowa podniosła na nią oczy, lecz na odpowiedź się nie zdobyła, musiała pani Narska ponowić pytanie, wówczas dopiero odpowiedziała: — Tak pani; to jest chciałam prosić, czyby moja Henia nie mogła tutaj przychodzić — rzekła, jąkając się. — Dziecko pragnie się uczyć, ale ja nie mam czym płacić za naukę. ",,"
1907-01-01 ","
1907-01-01 ","
40 ","
polski ",,,"
Teraz wiem, że prawdziwe i trwałe szczęście, to kochać bliźnich i czynić im dobrze. ;
Wdzięczność, to piękne uczucie; tylko zacne serce potrafi być wdzięcznym. "
