title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Koń trojański ",Brian Haig,"
kryminał, sensacja, thriller ",Albatros,"
8373593934 ","
Sean Drummond zostaje oddelegowany do pracy w renomowanej kancelarii prawniczej Culper, Hutch && Westin w ramach programu współpracy wojska z sektorem prywatnym. Na nowym stanowisku zastąpi koleżankę z JAG, Lisę Morrow. Z nieukrywaną niechęcią przyjmuje nowe zadanie i zamienia mundur na garnitur od Armianiego. Tymczasem Lisa, która zajmowała się najważniejszym klientem kancelarii, potężną firma teleinformatyczną Morris Networks, zostaje brutalnie zamordowana. Przekonany, że śmierć Lisy nie była dziełem psychopaty, ale miała związek z jej niedawną pracą, Sean rozpoczyna własne dochodzenie. Pomaga mu ciemnowłosa piękność siostra Lisy, Janet, również prawniczka. W krótkim czasie dochodzi do serii zabójstw młodych kobiet oficjalnie z ręki seryjnego mordercy. Swoją dociekliwością i niewyparzonym językiem Drummond naraża się wszystkim po kolei policji, FBI, CIA, przełożonym w kancelarii. Teraz morderca zapoluje na niego... ","
Private Sector ","
2006-11-06 ","
2006-11-06 ","
480 ","
polski ","
Maciej Pintara ","

Kolejna część cyklu o aroganckim prawniku nadal trzyma dobry poziom. Akcja może nie pędzi, ale nadal czuć napięcie. Sean oczywiście sypie żartami na lewo i prawo czasami lepszymi czasami gorszymi oraz podobnie jak w poprzednich częściach jego misją jest denerwowanie wszystkich dookoła. Po przeczytaniu tej książki tylko jedno mnie zastanawia czemu główny bohater się nie starzeje, a nawet można powiedzieć, że ubywa mu lat. 

Kolejna część cyklu o aroganckim prawniku nadal trzyma dobry poziom. Akcja może nie pędzi, ale nadal czuć napięcie. Sean oczywiście sypie żartami na lewo i prawo czasami lepszymi czasami gorszymi oraz podobnie jak w poprzednich częściach jego misją jest denerwowanie wszystkich dookoła. Po przeczytaniu tej książki tylko jedno mnie zastanawia czemu główny bohater się nie... 

więcej



mniej





Pokaż mimo to


;

Książka średnia. Sporo akcji i humoru, fabuła też się trzyma kupy, choć wydaje się być trochu ponaciągana i pogmatwana. Bohaterowie rozczarowują - brakuje im charakteru i są przewidywalni, a postać głównego antagonisty jest po protu spłycona. O zakończeniu też nie można powiedzieć, że powala na kolana. Miło się czytało, ale jest to bardziej książka do odfajkowania niż do zapamiętania. 

Książka średnia. Sporo akcji i humoru, fabuła też się trzyma kupy, choć wydaje się być trochu ponaciągana i pogmatwana. Bohaterowie rozczarowują - brakuje im charakteru i są przewidywalni, a postać głównego antagonisty jest po protu spłycona. O zakończeniu też nie można powiedzieć, że powala na kolana. Miło się czytało, ale jest to bardziej książka do odfajkowania niż do... 

więcej



mniej





Pokaż mimo to


;

Thiller z dużą dawką humoru i sarkazmu 

Thiller z dużą dawką humoru i sarkazmu 



Pokaż mimo to


;

To moja trzecia książka z Seanem Drummondem w roli głównej. Dwie poprzednie były nieco lepsze, w tej natomiast intryga jest na tyle zawiła, że trudno się w tym odnaleźć. Poza zmianą tematyki prawa (z wojskowego na korporacyjne) nie wnosi nic nowego - ot po prostu inny pomysł na książkę.

Trochę mnie dziwi fakt, iż mimo że autor po raz kolejny opisuje swojego głównego bohatera w samych superlatywach, począwszy od ponadprzeciętnej inteligencji, a skończywszy na okazałych rozmiarach przyrodzenia, jego główna postać - Sean nie tylko nie przespał się z żadną otaczającą go na każdym kroku pięknością, ale też przez trzy tytuły z żadną się nie umówił!? Innymi słowy - przez trzy tomy serii nie wyrwał żadnej panny?! WTF!? ;-) Co by jednak nie mówić w gębie jest mocny, ma ostry jak brzytwa język i z wielu szermierek słownych wychodzi obronną ręką. Chyba tylko to ratuje autora, bo gdyby nie ciekawe dialogi, książki z Seanem Drummondem w roli głównego bohatera byłyby śmiertelnie nudne. 

To moja trzecia książka z Seanem Drummondem w roli głównej. Dwie poprzednie były nieco lepsze, w tej natomiast intryga jest na tyle zawiła, że trudno się w tym odnaleźć. Poza zmianą tematyki prawa (z wojskowego na korporacyjne) nie wnosi nic nowego - ot po prostu inny pomysł na książkę.

Trochę mnie dziwi fakt, iż mimo że autor po raz kolejny opisuje swojego głównego... 

więcej



mniej





Pokaż mimo to


;

Ogólnie świetna książka, ale żeby się odnaleźć w fabule, to chcąc, nie chcąc, choć trochę trzeba się orientować w pewnych sprawach. Mimo wszystko, mam wrażenie, że Autor dołożył wszelkich starań, aby ukazać skomplikowaną historię w przystępny dla Czytelnika sposób. Ale nie okłamujmy się... ktoś kto nie liznął bankowości, prawa, prawa korporacyjnego (czyli ktoś tak prosty, jak na przykład ja :) ) będzie miał spore trudności w dokładnym zrozumieniu złożoności systemu. Jednakże dzięki temu książka świetnie obrazuje, jak bardzo porąbana i skomplikowana jest dzisiejsza rzeczywistość. 

Kolejnym plusem jest główny bohater, który inteligentnie drwi ze wszystkiego i wszystkich na lewo i prawo. Na początku mnie śmieszył, potem trochę nudził kolejnymi docinkami, ale w końcu całkowicie przekonałem się do niego i jego zabawnej interpretacji otoczenia. Z niecierpliwością czekałem na każde nowe spostrzeżenie :)

Końcówka nieco przewidywalna, ale nie zmienia to faktu, że całość godna jest polecenia. Z radością przyjąłem do wiadomości fakt, że Sean Drummond jest nie tylko bohaterem tej książki, ale również innych powieści Haiga. Nic tylko sięgnąć po następne.

A tak już na koniec... ciekaw jestem, kto wymyślił polski tytuł? (org. - Private Sector). Każdy wie, jak interpretować wyrażenie „koń trojański” i co może oznaczać. Przyznam bez bicia, że sam tytuł zaintrygował mnie, ale bardzo szybko zacząłem doszukiwać się jego znaczenia w fabule i tak na dobrą sprawę cała historia staje się przewidywalna. Dopiero teraz, po przeczytaniu i spojrzeniu z dystansu, stwierdzam, że polski tytuł zachęca i zniechęca jednocześnie - psuje Czytelnikowi część zabawy polegającą na zgadywaniu, co jest grane. Czy to tylko moje odczucie? 

Ogólnie świetna książka, ale żeby się odnaleźć w fabule, to chcąc, nie chcąc, choć trochę trzeba się orientować w pewnych sprawach. Mimo wszystko, mam wrażenie, że Autor dołożył wszelkich starań, aby ukazać skomplikowaną historię w przystępny dla Czytelnika sposób. Ale nie okłamujmy się... ktoś kto nie liznął bankowości, prawa, prawa korporacyjnego (czyli ktoś tak prosty,... 

więcej



mniej





Pokaż mimo to


;

Przyznam że całkowicie się pogubiłem w tym kancelaryjno-prawniczym zamęcie i żargonie. Ale za to nie raz uśmiałem się z żartów głównego bohatera :D Plus dla autora za ujęcie i ukazanie działania zabójcy. 

Przyznam że całkowicie się pogubiłem w tym kancelaryjno-prawniczym zamęcie i żargonie. Ale za to nie raz uśmiałem się z żartów głównego bohatera :D Plus dla autora za ujęcie i ukazanie działania zabójcy. 



Pokaż mimo to


",
"
Tatuaż ",John Burdett,"
literatura piękna ",Albatros,"
9788373594500 ","
Sonchai Jipleecheep, detektyw Królewskiej Policji Tajskiej, półkrwi Amerykanin, półkrwi Taj, praktykujący buddysta, był już bohaterem poprzedniej powieści Burdetta przebojowego Bangkoku 8. Po raz kolejny spotykamy go w Mieście Aniołów, światowej stolicy płatnego seksu. Znaleziony w jednym z hoteli trup okazuje się być agentem CIA, Mitchem Turnerem. Główną podejrzaną jest piękna prostytutka Chanya, w której Sonchai się podkochuje. Vikorn, szef detektywa i współwłaściciel dochodowego burdelu, chce chronić swoją gwiazdkę i zleca mu drążenie tropu prowadzącego do Al-Kaidy. Kiedy wychodzi na jaw, że zamordowany agent miał na plecach artystyczny tatuaż, cała sprawa zaczyna się jeszcze bardziej gmatwać.. ","
 Bangkok Tattoo ","
2006-11-06 ","
2006-11-06 ","
384 ","
polski ","
Piotr Jankowski ","

Nie wiem dlaczego książka ma gorsze notowania niż Bangkok 8..?
Według mnie intryga ciekawsza, a że znowu w Tajlandii? No cóż, taki pomysł.
Denerwować mogą mentorskie wstawki gdzie autor lepiej wie co ja myślę i jak bardzo się mylę bo on wie lepiej. No i chyba poszedł trochę na skróty wstawiając opisy fabuły zamiast przeprowadzić to przez akcję. Niemniej ciągle doceniam zwłaszcza za język.
Dla tych, którzy chcą traktować serię jako przewodnik po Tajlandii dedykacja na tylnej okładce, że to jednak fikcja. 

Nie wiem dlaczego książka ma gorsze notowania niż Bangkok 8..?
Według mnie intryga ciekawsza, a że znowu w Tajlandii? No cóż, taki pomysł.
Denerwować mogą mentorskie wstawki gdzie autor lepiej wie co ja myślę i jak bardzo się mylę bo on wie lepiej. No i chyba poszedł trochę na skróty wstawiając opisy fabuły zamiast przeprowadzić to przez akcję. Niemniej ciągle doceniam... 

więcej



mniej





Pokaż mimo to


;

Odrobinę brzydsza młodsza siostra książki ""Bangkok 8"".
Podobna kryminalna afera, humor i atmosfera (w końcu to samo DNA) ale mniej informacji o samych Tajach, co stanowiło dla mnie wcześniej dodatkowy walor.
Z ciekawostek, nadal ubarwiających akcję: ""W luźnym tłumaczeniu pełna nazwa naszej stolicy brzmi: ""Wielkie miasto aniołów, zbiornica boskich klejnotów, niezdobyta wielka kraina, wspaniałe i sławne królestwo, królewska i zachwycająca stolica dziewięciu szlachetnych klejnotów, najwyższa monarsza siedziba i znamienity pałac, boskie schronienie i miejsce, w którym żyją inkarnowane dusze.
Fonetycznie idzie to tak: Krung Thep mahanakhon bowon rattanakosin mahintara ayuthaya mahadilok popnopparat ratchathani burirom-udomratchaniwet mahasathan amonpiman-avatansathrisakkathatityavisnukamprasit"".
W ogóle nie ma w tym słowa Bangkok.""
:) 

Odrobinę brzydsza młodsza siostra książki ""Bangkok 8"".
Podobna kryminalna afera, humor i atmosfera (w końcu to samo DNA) ale mniej informacji o samych Tajach, co stanowiło dla mnie wcześniej dodatkowy walor.
Z ciekawostek, nadal ubarwiających akcję: ""W luźnym tłumaczeniu pełna nazwa naszej stolicy brzmi: ""Wielkie miasto aniołów, zbiornica boskich klejnotów, niezdobyta... 

więcej



mniej





Pokaż mimo to


;

""Tatuaż"" to luźna kontynuacja ""Bangkoku 8"", a więc książki która zbytnio mną nie wstrząsnęła. Jednak minął dość spory czas od lektury pierwszej części, i druga dostała ode mnie szansę. Czy ją wykorzystała? Tak i nie. Już wyjaśniam... Jako kryminał książka jest napisana dość poprawnie, mam wrażenie że Autor poprawił swój warsztat od czasu ""Bangkoku 8"". Mamy zabójstwo Amerykanina, zwłoki na dodatek są mocno okaleczone. W zabójstwo jest zamieszana luksusowa prostytutka, żeby nie powiedzieć - prominentna, i do tego aspektu jeszcze powrócę. No i tajska policja ma dużą zagwozdkę. Śledztwo jest prowadzone dość mozolnie, ale Burdett pisze w taki sposób, że nie ma się ochoty odłożyć książki. Ale jest druga strona medalu. ""Tatuaż"" jak dla mnie to nic innego jak kryptoreklama seksturystyki w Tajlandii, ubrana w szaty kryminału. Wiadomym jest że kraj ten słynie z tej gałęzi ""przemysłu"" (cudzysłów jak najbardziej wskazany!), ale i tak wydaje mi się że Autor się troszkę zagalopował. Dosłownie nie ma w tej książce jednego dialogu, jednej kwestii czy też tematu, który by się finalnie nie sprowadzał do seksu. Jedynie w końcowych rozdziałach to już tak nagminnie nie występuje. Nie jest to oczywiście jakaś literacka pornografia, i jeśli ktoś szuka mocniejszych doznań czytelniczych, tu ich nie znajdzie. Ale dowie się na pewno, jak ""lubi"" taka to a taka prostytutka, jak ""lubi"" klient taki lub taki, jakie wskazówki przekazują, hmmm, menadżerki, gdzie są najlepsze kluby, lokale i agencje, i reszta niuansów powiązanych z tym zagadnieniem. Jeśli jeszcze w jakimś stopniu współgra to ze śledztwem (a tak zresztą jest fragmentami) to można to przetrawić, ale jeśli jest to taka sztuka dla sztuki, to uważam to za zbędne w tej powieści.
Na duży plus należy zapisać Autorowi dużą znajomość realiów życia w Tajlandii, i to ogólnie, nie tylko w temacie który wspomniałem wyżej. Na pewno wzbudza zainteresowanie człowieka żyjącego w innej części świata, i w innej kulturze. Ważnym aspektem powieści jest też buddyzm, i można się też dowiedzieć wielu ciekawostek związanych z tą religią - w odniesieniu kulturowym, a nie wiary.  Pozytywnie też oceniam zakończenie, które choć czterech liter nie urywa, to jednak pewien element zaskoczenia jest.
Ogólnie, jest lepiej niż w ""Bangkoku 8"", i myślę że jeszcze do postaci detektywa Sonchaia Jitpleecheepa powrócę. 

""Tatuaż"" to luźna kontynuacja ""Bangkoku 8"", a więc książki która zbytnio mną nie wstrząsnęła. Jednak minął dość spory czas od lektury pierwszej części, i druga dostała ode mnie szansę. Czy ją wykorzystała? Tak i nie. Już wyjaśniam... Jako kryminał książka jest napisana dość poprawnie, mam wrażenie że Autor poprawił swój warsztat od czasu ""Bangkoku 8"". Mamy zabójstwo... 

więcej



mniej





Pokaż mimo to


;

Bardzo mi się podobała ta książka, taki trochę nietypowy kryminał (thriller?) w dość egzotycznych okolicznościach przyrody, bo chyba niezbyt często mamy możliwość czytania historii dziejących się w tych rejonach Azji – tu w Tajlandii. 

Narratorem i głównym bohaterem jest półkrwi Taj, buddysta, detektyw tamtejszej policji (podobno jedyny nieskorumpowany, a skala korupcji przedstawiona w książce jest niewyobrażalna) i w dodatku syn byłej prostytutki i właścicielki burdelu – taka mieszanka 5 w 1, czasami wydaje się wykluczających się wzajemnie elementów. 

Autor nie szczędzi inteligentnych złośliwości wobec „farangów”, czyli białych przedstawicieli Zachodu (choć sam jest „farangiem”), wkładając w usta swoich bohaterów komentarze i spostrzeżenia na temat białych i całej kultury Zachodu, w tym podejścia do seksu (rzecz dzieje się głównie w dzielnicy uciech Bangkoku). Z racji tego, że bohater jest buddystą, jego spostrzeżenia i porównania są również natury filozoficznej, ale w bardzo lekkim wydaniu. 

Wszystko to sprawia, że otrzymujemy bardzo ciekawą pozycję, którą niniejszym polecam z czystym sumieniem :) 

Bardzo mi się podobała ta książka, taki trochę nietypowy kryminał (thriller?) w dość egzotycznych okolicznościach przyrody, bo chyba niezbyt często mamy możliwość czytania historii dziejących się w tych rejonach Azji – tu w Tajlandii. 

Narratorem i głównym bohaterem jest półkrwi Taj, buddysta, detektyw tamtejszej policji (podobno jedyny nieskorumpowany, a skala korupcji... 

więcej



mniej





Pokaż mimo to


;

Fantastyczna książka, niesamowite poczucie humoru, choć akcja dzieje się w środowisku mało skłaniającym do śmiechu, a jednak. I przy tym ciekawe zestawienia świata buddyzmu z naszą racjonalną zachodnią kulturą. Pozwala spojrzeć na Tajlandię i świat płatnego seksu z zupełnie innej perspektywy. 

Fantastyczna książka, niesamowite poczucie humoru, choć akcja dzieje się w środowisku mało skłaniającym do śmiechu, a jednak. I przy tym ciekawe zestawienia świata buddyzmu z naszą racjonalną zachodnią kulturą. Pozwala spojrzeć na Tajlandię i świat płatnego seksu z zupełnie innej perspektywy. 



Pokaż mimo to


;

Orientalny klimat od początku do końca. Ta książka oprócz kryminalnych przygód detektywa Królewskiej Policji Tajnej przedstawia bardzo obrazowo aspekty kulturowe i buddyjskie. Smaczku dodają ostre opisy dziewcząt i męzczyzn pracujących w najstarszym zawodzie świata, czasami bardzo mocne, akcja w końcu toczy się w Tajlandii, więc i wiele stron poświęconych jest na sceny w burdelach :)Wątek zabójstw okraszony jest dużą dozą humoru, więc dobrze się czyta. Tatuaż jest drugą pozycją o detektywie Sonchaiu, warto zacząć od pierwszej- Bangkok 8, w swoich wspomnieniach wraca on bowiem do poprzednich przygód, Zarówno te dwie, jak i ich kontynuacja - Tajemnice Bangkoku, są równie dobre. 

Orientalny klimat od początku do końca. Ta książka oprócz kryminalnych przygód detektywa Królewskiej Policji Tajnej przedstawia bardzo obrazowo aspekty kulturowe i buddyjskie. Smaczku dodają ostre opisy dziewcząt i męzczyzn pracujących w najstarszym zawodzie świata, czasami bardzo mocne, akcja w końcu toczy się w Tajlandii, więc i wiele stron poświęconych jest na sceny w... 

więcej



mniej





Pokaż mimo to


;

trzyma w napięciu 

trzyma w napięciu 



Pokaż mimo to


",
"
Siedemdziesiąt siedem zegarów ",Christopher Fowler,"
kryminał, sensacja, thriller ",Wydawnictwo Dolnośląskie,"
8373845704 ","
Fowler znowu intryguje misterną, rozgrywającą się w Londynie opowieścią o seryjnych morderstwach, których rozwikłanie powierzono parze znanych detektywów – Arturowi Bryantowi i Johnowi Mayowi. Kolejne wyra-finowane zbrodnie na członkach arystokratycznej rodziny Whitstable’ów zmuszają policjantów do prześwietlenia przeszłości rodu. 
Wielowątkowa akcja, pełna nieoczekiwanych zwrotów, a także odniesień do czasów imperialnej Anglii, może zadowolić zarówno miłośników thrillerów, jak i zwolenników niepozbawionej głębszych refleksji lektury. ","
Seventy Seven Clocks ","
2006-11-06 ","
2006-11-06 ","
368 ","
polski ","
Piotr Grzegorzewski ","

Powolna akcja, niezbyt wciągająca fabuła. 

Powolna akcja, niezbyt wciągająca fabuła. 



Pokaż mimo to


;

Jak dla mnie bardzo nijaka powieść. Ot, takie czytadło. Miłośnicy kryminałów odczują niedosyt, a przeciętny czytelnik raczej się z nudzi. Spragnionym krwi i morderstw polecam raczej Christie. A jak ktoś woli bardziej krwawo niech sięgnie choćby po Alex Kavę. 

Jak dla mnie bardzo nijaka powieść. Ot, takie czytadło. Miłośnicy kryminałów odczują niedosyt, a przeciętny czytelnik raczej się z nudzi. Spragnionym krwi i morderstw polecam raczej Christie. A jak ktoś woli bardziej krwawo niech sięgnie choćby po Alex Kavę. 



Pokaż mimo to


;

Trudno było mi przebrnąć prez kolejne strony.
Akcja powolna i nie budząca we mnie chęci przeczytania. 

Trudno było mi przebrnąć prez kolejne strony.
Akcja powolna i nie budząca we mnie chęci przeczytania. 



Pokaż mimo to


;

Książka trzyma w napięciu, ale im bliżej końca tym więcej cudacznych rzeczy się dzieje. Mało realna a tego nie lubię. 

Książka trzyma w napięciu, ale im bliżej końca tym więcej cudacznych rzeczy się dzieje. Mało realna a tego nie lubię. 



Pokaż mimo to


;

Fajerwerków nie było. Opowieść rozpoczęła się nawet nieźle, było ciekawie, ale niestety pomysł został zrealizowany przeciętnie. Nie, to nie było to. 

Fajerwerków nie było. Opowieść rozpoczęła się nawet nieźle, było ciekawie, ale niestety pomysł został zrealizowany przeciętnie. Nie, to nie było to. 



Pokaż mimo to


",
"
Kod Leonarda da Vinci. Dziennik podróży. Na podstawie powieści Dana Browna ",Dan Brown,"
turystyka, mapy, atlasy ",Albatros,"
8373594280 ",,"
The Da Vinci Code Travel Journal ","
2006-11-06 ","
2006-11-06 ","
168 ","
polski ","
Krzysztof Mazurek, Beata Barszczewska ","

To moje pierwsze zderzenie z taką literaturą i gorąco polecam 

To moje pierwsze zderzenie z taką literaturą i gorąco polecam 



Pokaż mimo to


",
"
Grecki ogień, zatrute strzały, bomby skorpionów ",Adrienne Mayor,"
powieść historyczna ",Amber,"
8324126953 ","
Broń chemiczna? Broń biologiczna? Jesteśmy przekonani, że te straszliwe techniki wojenne to wynalazek XX wieku. Mylimy się jednak a o jakieś 3000 lat. Wojna biochemiczna nie zaczęła się od gazów bojowych I wojny światowej. Miotacze płomieni, trujące gazy, bomby zapalające, rozprzestrzenianie zarazy- chodź brzmi to niewiarygodnie- były znane i udokumentowane już od tysięcy lat.

[opis wydawcy] ","
Greek Fire, Poison Arrows and Scorpion Bombs ","
2006-11-06 ","
2006-11-06 ","
232 ","
polski ","
Kamil Omar Kuraszkiewicz ","

Znowu sięgnęłam do książki, która przez parę lat kurzyła się zapomniana na półce.
Autor, Adrienne Mayor, opierając się na źródłach historycznych opisuje coś, co uważaliśmy za wynalazki naszych czasów.
Uważamy,że dawni wojownicy byli szlachetni, walczyli twarzą w twarz unikając zdrady i nieczystych zagrywek. Autor udowadnia, że nawet mityczni herosi, tacy jak Achilles, czy Herakles, używali trucizn i podstępów.
Oczywiście, na przestrzeni wieków broń się zmieniła. Nikt nie używa w walce koszy wypełnionych jadowitymi wężami lub pszczołami, nikt nie podrzuca ubrań ludzi, którzy zmarli na ospę lub dżumę, ale sama idea broni biologicznej i chemicznej powstała w starożytności.
Książkę czyta się ciężko. Jest ""przeładowana"" faktami, ale zachęcam do przeczytania wszystkich pasjonatów historii, a szczególnie pasjonatów militariów. 

Znowu sięgnęłam do książki, która przez parę lat kurzyła się zapomniana na półce.
Autor, Adrienne Mayor, opierając się na źródłach historycznych opisuje coś, co uważaliśmy za wynalazki naszych czasów.
Uważamy,że dawni wojownicy byli szlachetni, walczyli twarzą w twarz unikając zdrady i nieczystych zagrywek. Autor udowadnia, że nawet mityczni herosi, tacy jak Achilles, czy ... 

więcej



mniej





Pokaż mimo to


;

Parę faktów w morzu chaosu, ale ważne, że pomogła napisać pracę licencjacką;) 

Parę faktów w morzu chaosu, ale ważne, że pomogła napisać pracę licencjacką;) 



Pokaż mimo to


",
"
With Their Backs to the World. Portraits from Serbia ",Åsne Seierstad,"
reportaż ",Basic Books,"
9780465076024 ","
From beloved international reporter Åsne Seierstad comes a remarkable exploration of the lives of ordinary Serbs under the regime of Slobodan Milosevic-during the dramatic events leading up to his fall, and finally in the troubled years that have followed. Seierstad traveled extensively through Serbia between 1999 and 2004, following the lives of people from across the political spectrum. Her moving and perceptive account follows nationalists, Titoists, Yugonostalgics, rock stars, fugitives, and poets. Seierstad brings her acclaimed attention to detail to bear on the lives of those whom she encounters in With Their Backs to the World, as she creates a kaleidoscopic portrait of a nation made up of so many different-and often conflicting-hopes, dreams, and points of view. ",,"
2006-11-06 ",,"
352 ","
angielski ","
Sindre Kartvedt ",,
"
Jesteś elfem? ",Agata Linek,"
poezja ",Towarzystwo Słowaków w Polsce,"
8374900385 ",,,"
2006-11-06 ","
2006-11-06 ","
60 ","
polski ",,,"
po mgle ścian
lodowej klamce
drzwi kamiennych
pełzając cieniem
przenikając szyby
nocnych okien
posuwa się
myśl... "
"
Karate Shoukoushi Kohinata Minoru Volume 25 ",Yasushi Baba,"
komiksy ",Kodansha,,,,"
2006-11-06 ",,"
200 ","
angielski ",,,
"
Medieval Ghost Stories. An Anthology of Miracles, Marvels and Prodigies ",Andrew Joynes,"
horror ",Boydell Press,"
9781843832690 ","
Seventy-seven tales of the supernatural, intended to frighten and excite and bring to heel their medieval audience, gathered from medieval chronicles, sagas, heroic poetry and romances.
Strongly recommended. M R JAMES NEWSLETTER

Stories of restless spirits returning from the afterlife are as old as storytelling. In medieval Europe ghosts, nightstalkers and unearthly visitors from parallel worlds had beenin circulation since before the coming of Christianity.
Here is a collection of ghostly encounters from medieval romances, monastic chronicles, sagas and heroic poetry. These tales bore a peculiar freight of spooks and spirituality which can still make the hair stand on end. Look at the story of Richard Rowntree's stillborn child, glimpsed by his father tangled in swaddling clothes on the road to Santiago, or the sly habits of water sprites restingas golden rings on the surface of the river, just out of reach.
The writer and broadcaster Andrew Joynes brings together a vivid selection of these tales, with a thoughtful commentary that puts them in context and lays bare the layers of meaning in them. ",,"
2006-11-06 ",,"
230 ","
angielski ",,,
"
Third Man Out ",Richard Stevenson,"
kryminał, sensacja, thriller ",,"
9781560236566 ","
Which powerful mystery man killed the gay activist for outing him? In Third Man Out, tough-as-nails gay private investigator Don Strachey investigates the murder of a self-righteous Queer Nation activist who may have been killed for outing prominent closeted gay homophobes. ",,"
2006-11-04 ",,,"
angielski ",,,
"
Ice Blues ",Richard Stevenson,"
kryminał, sensacja, thriller ",Haworth Press,"
9781560236559 ","
Someone's left a man's body in Donald Strachey's car -- the grandson of Albany's most connected political fixer. A letter from the deceased asks Strachey to dismantle his grandfather's party machine. Like a chess master, Strachey moves ten suitcases, an army of colorful pawns (all of whom think they're king), and $2.5 million across the continent and around Albany. One of the funniest in the series. ",,"
2006-11-04 ",,,"
angielski ",,,
