title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Banhof Jednoaktówki po śląsku ",praca zbiorowa,"
utwór dramatyczny (dramat, komedia, tragedia) ",Imago Public Relations,"
9788363304928 ",,,"
2015-01-01 ","
2015-01-01 ","
128 ","
polski ",,,
"
Tak wygląda miłość ",praca zbiorowa,"
literatura obyczajowa, romans ",Edipresse,"
9788378364849 ","
Przebojowa Ella poznaje na urodzinach u najlepszej przyjaciółki dowcipnego i uroczego nauczyciela, Freda. Udaje mu się sztuka, jakiej nie dokazał dotąd żaden mężczyzna: z miejsca pobija serce Elli. Jednak po wspólnej, pełniej namiętności nocy, Fred znika, mętnie się tylko tłumacząc. Dziewczyna nie może w to uwierzyć! Jak mogła tak się pomylić? Czyżby jej książę był zwykłym łajdakiem? A może kryje się za tym coś więcej?... ","
Hochzeit im Regen ","
2015-01-01 ","
2015-01-01 ","
186 ","
polski ","
Paulina Wojnakowska ",,
"
Aniołki kota Cagliostro. Zwycięski koń ",Marcin Bruchnalski,"
literatura dziecięca ",Media Rodzina,"
9788380080089 ","
Trzecia książka o kocie Cagliostro i jego aniołkach - sześciu dziewczynkach z różnych krajów. Rudy kot tym razem sobie tylko znanym sposobem wzywa dziewczynki do Sieny w Toskanii, gdzie jak co roku ma się odbyć palio - gonitwa konna. Tyle że pretendent do zwycięstwa... znika! I to jest właśnie zadanie dla dociekliwych pomocnic kota Cagliostro. Podczas rozwiazywania tej niemal kryminalnej zagadki poznajemy także Sienę i jej malownicze okolice. ",,"
2015-01-01 ","
2015-01-01 ","
56 ","
polski ",,,
"
Demencja? To nie dla mnie! ",praca zbiorowa,"
zdrowie, medycyna ",Grupa Wydawnicza Harmonia,"
9788371347597 ","
Ćwiczenia zawarte w tej książce przeznaczone są dla osób starszych, u których nastąpiło znaczne obniżenie sprawności umysłowej będące wynikiem starzenia się lub różnych chorób. 

Rozwiązywanie proponowanych łamigłówek i zadań spowolni rozwój problemów z pamięcią, myśleniem, rozumieniem, orientacją w czasie i przestrzeni, liczeniem, pisaniem, czytaniem i planowaniem. 

Niektóre pytania dotyczą życia osobistego, zmuszając do wspominania dawnych czasów (np. dzieciństwa, lat szkolnych) lub wydarzeń mających miejsce niedawno (np. uroczystości rodzinnych), a także utrwalania w pamięci ważnych informacji takich jak adres czy numer telefonu. ",,"
2015-01-01 ","
2015-01-01 ","
120 ","
polski ",,,
"
Dieta ketogenna. Kiedy nie pomagają leki przeciwpadaczkowe ",Magdalena Dudzińska,"
zdrowie, medycyna ",Wydawnictwo Lekarskie PZWL,"
9788320048964 ","
Nie u wszystkich dzieci chorych na padaczkę leczenie farmakologiczne pozwala wyeliminować napady lub zmniejszyć ich liczbę. Czy oporność choroby na leki przeciwpadaczkowe oznacza, że nie da się poprawić jakości życia dziecka - niezależnie od determinacji rodziców?

Coraz więcej osób dowiaduje się o leczeniu żywieniowym i podejmuje wysiłek, jakiego wymaga wdrożenie tej metody. Statystyki zachęcają. Dieta ketogenna (i jej modyfikacje) charakteryzuje się skutecznością porównywalną ze stosowaniem leków przeciwpadaczkowych nowej generacji. W niektórych zespołach padaczkowych powinna mieć pierwszeństwo.

Publikacja ukazała się przy wsparciu firmy Nutricia Polska. ",,"
2015-01-01 ","
2015-01-01 ","
212 ","
polski ",,"

Fajna pozycja do poznania zaplecza całego procesu wprowadzania diety ketogennej i zrozumienia problemów, przed którymi stają rodzice decydujący się na tą formę leczenia. Pozwoliła mi jeszcze bardziej docenić każdy wysiłek wkładany w leczenie pacjentów z padaczką lekooporną. Polecam! 

Fajna pozycja do poznania zaplecza całego procesu wprowadzania diety ketogennej i zrozumienia problemów, przed którymi stają rodzice decydujący się na tą formę leczenia. Pozwoliła mi jeszcze bardziej docenić każdy wysiłek wkładany w leczenie pacjentów z padaczką lekooporną. Polecam! 



Pokaż mimo to


",
"
Przygotowania do świąt z Olafem ","Joanna Tołłoczko, Piotr Syndoman","
hobby ",Zielona Sowa,"
9788379835546 ","
Uwielbiasz Olafa i film Kraina Lodu? Teraz masz szansę przygotować się do świat z Olafem. Postaraj się, aby w Twoim domu zapanowała wyjątkowa świąteczna, nastrojowa zimowa magia.
Wszystkie projekty z książki są inspirowane filmem Kraina Lodu
Odliczanie do świąt zacznij 1 grudnia i każdego dnia wykonaj wyjątkowe zadanie przeznaczone na dany dzień.
Wykonując różnorodne dekoracje, ozdoby, łańcuchy, bombki, zawieszki, odliczaj dzień po dniu do Gwiazdki. Wykonanymi dekoracjami ozdabiaj swój pokój, dom, drzewko choinkowe i świąteczny stół. 
Zobacz, jak w prosty sposób zapakować prezenty dla najbliższych, aby pięknie prezentowały się pod choinką. Zaprojektuj i wykonaj świąteczne kartki. Zaproś mamę do zabawy i upieczcie przepyszne świąteczne ciasteczka. ",,"
2015-01-01 ","
2015-01-01 ","
80 ","
polski ",,"

ŚWIĘTA Z BAŁWANKIEM OLAFEM

Film „Kraina lodu” z 2013 roku stał się największym hitem Disneya w historii. Ilość widzów zaskarbiła mu nie tylko miano najbardziej dochodowego filmu animowanego w historii, ale także i jednego z najlepiej zarabiających obrazów w ogóle (w chwili obecnej znajduje się na dziewiątym miejscu). Teraz, kiedy zima panuje za oknami, a Święta są już coraz bliżej, każdy z chęcią sięgnie po ten pełen śniegu i ciepłej atmosfery film. A ja polecam jeszcze dodatki takie, jak ta książka, bo jak już przygotowywać się do Bożego Narodzenia, czemu nie zrobić tego z Olafem?

Jeśli zaś się na to zdecydujecie, ten zabawny bałwanek, którego tak znakomicie zinterpretował swoim głosem wokalista Czesław Mozil (niezapomniana rola!), zabierze Was w podróż pełną przygotowań do Świąt. Zaczynając od pierwszego grudnia, dzień po dniu czeka na czytelników jedno zadanie oferujące wykonanie bardzo ciekawych dekoracji gwiazdkowych, oczywiście w stylu i towarzystwie bohaterów „Krainy lodu”! Tworząc łańcuchy, bombki, zawieszki i wiele, wiele więcej, odliczmy, jak w osobliwym interaktywnym kalendarzu adwentowym czas pozostały do Świąt, jednocześnie dekorując swoje otocznie i – oczywiście – choinkę.

Co znalazło się na stronach tej książeczki? Całkiem sporo ciekawych porad i propozycji na dekoracje. Część czytelnicy mogli później znaleźć w innej, podobnej tematycznie publikacji – „Nadchodzą Święta! Ozdoby, prezenty, patterny, projekty krok po kroku”, ale czeka na nich także niemało innych rzeczy. Wystarczy wspomnieć na przykład witraż na okno, bałwanka, gwiazdki na choinkę z koralików, papierowe bombki, serwetniki czy koszyczki. A porady, jak je przygotować, zostały sporządzone w sposób prosty, przejrzysty i bogato ilustrowany zdjęciami ułatwiającymi poszczególne czynności.

Poza tym nie zabrakło także ilustracji z bohaterami z filmu. I bardzo ładnego, kolorowego wydania. Czyli dokładnie tego, czego chcą dzieci sięgający po tego typu książeczki.

A zatem polecam. Dla młodych to duża porcja przyjemnej i pożytecznej zabawy, a dla rodziców okazja spędzenia miło czasu z pociechą. Sięgnijcie i odliczajcie dni pozostałe do Świąt!

Recenzja opublikowana na moim blogu http://ksiazkarnia.blog.pl/2016/12/02/przygotowania-do-swiat-z-olafem-disney/ 

ŚWIĘTA Z BAŁWANKIEM OLAFEM

Film „Kraina lodu” z 2013 roku stał się największym hitem Disneya w historii. Ilość widzów zaskarbiła mu nie tylko miano najbardziej dochodowego filmu animowanego w historii, ale także i jednego z najlepiej zarabiających obrazów w ogóle (w chwili obecnej znajduje się na dziewiątym miejscu). Teraz, kiedy zima panuje za oknami, a Święta są już... 

więcej



mniej





Pokaż mimo to


",
"
Naprotechnologia. Nowoczesna troska o płodność. Ujęcie teologicznomoralne ",Paweł Marzec,"
zdrowie, medycyna ",Wydawnictwo Katolickiego Uniwersytetu Lubelskiego,"
9788394200206 ","
Książka przedstawia naprotechnologię ""w sposób zwięzły, spójny, przejrzysty i wyczerpujący, co niewątpliwie już jest osiągnięciem samym w sobie. trzeba zdawać sobie sprawę, że było to osiągnięcie z przynajmniej kilku powodów niełatwe. [...] Wobec tych trudności ks. Marzec wykazał się znakomitym warsztatem naukowym tak w zakresie znajomości trudnej problematyki medycyny prokreacyjnej, jak i - znacznie mu bliższej zapewne - teologii moralnej, umiejętnie splatając oba wątki w spójne studium bioetyczne"" (z recenzji ks. dra hab. Piotra Kieniewicza)

Spis treści dostępny na stronie https://naprotechnologia.wordpress.com/2015/06/10/ksiazka-juz-wydrukowana-naprotechnologia-nowoczesna-troska-o-plodnosc/#_Toc401953614 ",,"
2015-01-01 ","
2015-01-01 ","
249 ","
polski ",,"

Książka otrzymuje ocenę bardzo dobrą przede wszystkim za to, że jest. O naprotechnologii można znaleźć stosunkowo mało informacji, a książka ks. Marca podaje podstawowe fakty o tej metodzie oraz zawiera dalsze wskazówki bibliograficzne.

Zatem jest to dobra pozycja dla osób szukających faktycznych informacji o medycznym ujęciu naprotechnologii. Oczywiście ujęcie teologicznomoralne dominuje, ale dla kogoś, kogo ten aspekt nie interesuje nie powinno to mieć znaczenia. 

Opinia nie jest o samej metodzie, tylko o książce. A że książka jest - bardzo dobrze! 

Książka otrzymuje ocenę bardzo dobrą przede wszystkim za to, że jest. O naprotechnologii można znaleźć stosunkowo mało informacji, a książka ks. Marca podaje podstawowe fakty o tej metodzie oraz zawiera dalsze wskazówki bibliograficzne.

Zatem jest to dobra pozycja dla osób szukających faktycznych informacji o medycznym ujęciu naprotechnologii. Oczywiście ujęcie... 

więcej



mniej





Pokaż mimo to


",
"
Zdążyć żyć ",GraЕјyna Zakrzewska,"
poezja ",Bernardinum,"
9788378235989 ",,,"
2015-01-01 ","
2015-01-01 ",,,,"

To nie poezja, to raczej wyЕӣwiechtane slogany zapamiДҷtane przez auorkДҷ, przemielone na przestrzeni setek lat przez poetГіw, pГіЕӮpoetГіw, poetГіw-amatorГіw, i juЕј tak zjedzone i wydalone kilkanaЕӣcie razy trafiЕӮy do tego tomiku. Autorka korzysta z gotowych rozwiД…zaЕ„, nie tworzД…c nic nowego. Przy tym marne to jakoЕӣciowo, sЕӮabiutkie. 

To nie poezja, to raczej wyЕӣwiechtane slogany zapamiДҷtane przez auorkДҷ, przemielone na przestrzeni setek lat przez poetГіw, pГіЕӮpoetГіw, poetГіw-amatorГіw, i juЕј tak zjedzone i wydalone kilkanaЕӣcie razy trafiЕӮy do tego tomiku. Autorka korzysta z gotowych rozwiД…zaЕ„, nie tworzД…c nic nowego. Przy tym marne to jakoЕӣciowo, sЕӮabiutkie. 



PokaЕј mimo to


",
"
Historia poczty na ziemi kępińskiej do 1920 roku ",Edward Stankowiak,"
popularnonaukowa ",Powiatowa Biblioteka Publiczna w Kępnie,"
9788394170813 ","
Publikacja na tle rysu historycznego Kępna przedstawia historię poczty na Ziemi Kępińskiej, podkreślając ścisły związek rozwoju poczty z rozwojem regionu kępińskiego. Pokazano połączenia pocztowe i traktaty przebiegające przez Kępno oraz ich wpływ na osiedlanie się różnych narodowości na terenie miasta. Na podstawie zgromadzonych listów i dokumentów z XIX i początków XX wieku autor odtworzył sieć agencji pocztowych, działających w zaborze pruskim w 16 miejscowościach, pokazując różnorodność stempli, rodzajów listów, nalepek polecenia itp. ",,"
2015-01-01 ","
2015-01-01 ","
122 ","
polski ",,"

Prześlicznie wydana książka, ktora krótko, na temat i co najważniejsze - ciekawie przedstawia historię poczty na ziemi kępińskiej. 

Prześlicznie wydana książka, ktora krótko, na temat i co najważniejsze - ciekawie przedstawia historię poczty na ziemi kępińskiej. 



Pokaż mimo to


",
"
Kubuś i przyjaciele. Wyprawa do lasu. Zabawy krok po kroku ",praca zbiorowa,"
literatura dziecięca ",Zielona Sowa,"
 9788379833207 ","
Nazbieraliście mnóstwo liści i żołędzi podczas wycieczki do lasu? Nie wiecie, co z nimi zrobić? Kubuś i Przyjaciele pokażą Wam, jak wykorzystać skarby z lasu, pokazując wykonanie różnych leśnych rzeczy krok po kroku. A przy okazji opowiedzą wiele ciekawostek o leśnych roślinach i zwierzętach. ",,"
2015-01-01 ","
2015-01-01 ","
24 ","
polski ","
 praca zbiorowa ","

Z PUCHATKIEM DO LASU

Każda pora jest dobra, by wybrać się do lasu. Czy przyszła jesień i mamy czas grzybobrania, czy też wiosna lub lato zachęcają piękną pogodą do spacerów, czy wreszcie zimowa aura kusi by zanurzyć się w leżący pomiędzy drzewami śnieg. A czy nie lepiej to zrobić w towarzystwie kogoś, kto las doskonale zna i pomoże nam w przygotowaniach na każdym kroku? Ktoś taki, jak Kubuś Puchatek?

Uroczy miś może i słynie z małego rozumku, ale tym razem nie ogranicza się jedynie do zabawy, której zresztą nie brakuje, ale także udziela porad. Bo wyprawa do lasu nie jest tylko i wyłącznie rozrywką i warto ją dobrze zaplanować. I tu na czytelników czeka 11 leśnych pomysłów, część których będą mogli w pełni zrealizować dopiero po powrocie, bowiem pewne zadania wymagają znalezienia konkretnych „skarbów”. Na mapę też nie zabrakło miejsca. Ale to jedynie początek. Kubuś i jego przyjaciele oferują wiele porad i ciekawostek, choćby to, jak się ubrać na podobne wyjście czy jak poruszać po lesie. Jako podsumowanie, czeka na dzieci quiz wiedzy o lesie, a na deser (oprócz zachęcającego do własnych eksperymentów kulinarnych przepisu) czekają naklejki, szablony, opaski i podstawki pod kubek, a nawet kartonowi bohaterowie do postawienia.

Kolejna pozycja z serii „Kubuś i przyjaciele” od Zielonej Sowy jak zwykle nie zawodzi. Dużo zabawy poprzez naukę, dużo nauki poprzez zabawę, porcja dodatków, urocze, kolorowe wykonanie – takie pozycje dzieci uwielbiają. Jak zwykle również treści i zabawy jest o wiele więcej, niż można by się spodziewać po niewielkiej ilości stron. Łatwo i przystępnie podany tekst dostosowany został zarówno dla dzieci, jak i ich rodziców, a całość robi bardzo dobre wrażenie.

Poza tym książeczka zachęca do wyjścia z domu i aktywnego spędzenia czasu, a to też ma znaczenie. Do tego oferuje również kreatywne zajęcia już po powrocie, a dodatki takie, jak opaski na kubek z kubusiowymi bohaterami równie dobrze mogą znaleźć inne zastosowanie – ślicznie prezentować się będą na przykład jako zakładki do książek.

Podsumowując: warto, jak zresztą pozostałe tytuły z tej serii. Mądra zabawa dla dzieci gwarantowana. Polecam zatem.

Recenzja opublikowana na moim blogu http://ksiazkarnia.blog.pl/2017/01/21/kubus-i-przyjaciele-wyprawa-do-lasu-zabawy-krok-po-kroku-disney/ 

Z PUCHATKIEM DO LASU

Każda pora jest dobra, by wybrać się do lasu. Czy przyszła jesień i mamy czas grzybobrania, czy też wiosna lub lato zachęcają piękną pogodą do spacerów, czy wreszcie zimowa aura kusi by zanurzyć się w leżący pomiędzy drzewami śnieg. A czy nie lepiej to zrobić w towarzystwie kogoś, kto las doskonale zna i pomoże nam w przygotowaniach na każdym kroku?... 

więcej



mniej





Pokaż mimo to


",
"
Sennik: sprawdź, co oznaczają twoje sny ",Irmina Czerwińska,"
nauki społeczne (psychologia, socjologia, itd.) ",Ringier Axel Springer Polska,"
9788378138006 ","
Praktyczny przewodnik po krainie snów. Pozwoli każdemu na samodzielne interpretowanie sennych wizji. ",,"
2015-01-01 ","
2015-01-01 ","
255  ","
polski ",,"

Książka praktyczna i wystarczająca.
Wiele razy zastanawiałam się po co mi sennik, przecież wszystko można „wyguglać” w internecie. Trafiłam na tę książkę i otrzymałam to, czego potrzebowałam. Zwięzłe informacje i porady możliwe do zastosowania, zawarte w książce uwolniły mnie od przedzierania się przez przesadnie rozbudowane, przesycone szczegółami treści stron internetowych, noszące znamiona pamiętników, a nie poradników. Kolejny raz widzę wyższość papieru nad elektronicznymi nieprzeredagowanymi źródłami.
Przydatny jest indeks na końcu. Warto wyszukać 1-3 hasła by uzyskać jasny obraz przesłania snu.
Hasła opisane są w kilku linijkach. Kieszonkowy format książki zwiększa jej dostępność.

Pierwszy sennik, który daje nam pole do działania. W małym stopniu straszy średniowiecznymi zabobonami. Pozwala nam zanalizować nasze położenie. Autorka jak terapeuta, na „kole życia” naprowadza nas na obszary życia, nad którymi powinniśmy się pochylić i popracować. Opisy pojęć i zjawisk odnoszą się do stanu psychicznego i emocjonalnego. 
Gdy śnimy umysł podsuwa nam to, nad czym intensywnie myślimy, przeżywamy. Ujawnia przed nami sprawy, na które nie zwracamy uwagi pędząc przez życie. Niektóre sny zapadają w pamięć. Powtarzające się, niepokojące, odrażające, radosne, emocjonujące, sprawiają że zastanawiamy się co się za tymi obrazami kryje. Czasem potrzebujemy rzeczowego wyjaśnienia, po co umysł nam to „wyświetlił”, jakie kryje się za tym przesłanie. Jakie realne działania możemy podjąć?

Przedstawię sen o „zębach” jako dowód, że bardzo mało w książce jest profetyzmu, ezoteryki, abstrakcji, opisów typu ""jak śnią ci się zęby, to będziesz szczęśliwa"" (tak mawiała moja babcia). 
W przypadku zębów, śnią mi się często makabreski z wypadającymi zębami. Sennik podaje, że piękne zdrowe zęby we śnie rzeczywiście oznaczają szczęście i zdrowie. Jeśli ‘wypadają”, to obawiamy się straty, pogorszenia stanu materialnego albo podobnie jak w przypadku interpretacji snów o „wojnie” wyrażają strach przed czymś czego doświadczyliśmy.
Wyjaśnienia „wypadających zębów” we śnie podane przez „Sennik” są dla mnie logiczne i osadzone w moim świecie,. Prawdą jest, że boję się dentysty. Zgadzam się, że martwię „pogorszeniem stanu materialnego, przykładowo w wyniku utraty pracy”. W takiej sytuacji zamiast projektować w umyśle, że stracę zęby lub pracę, mogę podjąć realne działania by tę pracę i zęby zachować.
Podam kolejny przykład z książki: jeśli zdarza ci się ""błąkać się/błądzić"" we śnie, to znaczy że powinieneś zapanować nad swoim życiem, dokonać właściwego wyboru. Możliwe, że jesteś zmęczony i wyczerpany sytuacją, w jakiej się znalazłeś. ""To często sygnał, by spróbować zmienić coś w życiu, uporządkować choćby jakiś jego fragment"".

Autorka w bibliografii przywołuje:
- Gerorg Fink, ""Wielka księga snów"",
- Eili Goldberg, ""Sennik"". 

Książka praktyczna i wystarczająca.
Wiele razy zastanawiałam się po co mi sennik, przecież wszystko można „wyguglać” w internecie. Trafiłam na tę książkę i otrzymałam to, czego potrzebowałam. Zwięzłe informacje i porady możliwe do zastosowania, zawarte w książce uwolniły mnie od przedzierania się przez przesadnie rozbudowane, przesycone szczegółami treści stron... 

więcej



mniej





Pokaż mimo to


",
"
Przemiany zwyczajów pogrzebowych w międzyrzeczu Bugu i górnej Narwi (XI-XV w.) ",Michał Dzik,"
historia ",Fundacja Rzeszowskiego Ośrodka Archeologicznego,"
9788360099773 ","
Dwutomowa publikacja zawiera analizę materiałów archeologicznych pochodzących ze średniowiecznych cmentarzysk południowej części województwa podlaskiego. Podstawą pracy są źródła z XI – XV w., jednak omówione zostały w niej również datowane na VII-X w. oraz XVI w., co dało możliwość przedstawienia tytułowego tematu we właściwym kontekście.

Duży zbiór zabytków ruchomych pozwolił na przeprowadzenie analizy ich współwystępowania. Stała się ona podstawą rozwarstwienia chronologicznego uchwytnych elementów obrzędowości pogrzebowej, a także określenia kierunków i tempa zmian m.in. w sposobach budowy grobów oraz postępowania z ciałem zmarłego.

Uzyskane rezultaty zostały skonfrontowane z funkcjonującymi hipotezami na temat zwyczajów pogrzebowych, w tym genezy tzw. grobów w obudowach kamiennych, ale też dotyczącymi dziejów osadnictwa, sytuacji etnicznej i politycznej oraz kierunków chrystianizacji ludności w północnej części średniowiecznego pogranicza polsko-ruskiego. Wyniki te rzucają nowe światło na powyższe zagadnienia, podważając niektóre z tez powszechnie dotąd akceptowanych. ",,"
 2015-01-01 ","
2015-01-01 ","
321 ","
polski ",,,
"
Słownik wiedzy o Policji ",praca zbiorowa,"
encyklopedie, słowniki ",Oficyna Wydawnicza Aspra,"
9788375454970 ","
Oddawany do rąk Czytelników ""Słownik wiedzy o policji"" to opracowanie oryginalne o dużej wartości tak naukowej, jak i popularnonaukowej. W wielu aspektach systematyzuje lub poszerza wiedzę dotyczącą policji, np. w zakresie: jej historii, zadań, uprawnień, infrastruktury, współpracy, strategii i taktyki działania, kontroli, a także towarzyszących temu wyzwań czy problemów. 
Publikacja jest efektem długotrwałej i wytężonej pracy zespołu specjalistów reprezentujących: Instytut Europeistyki Uniwersytetu Warszawskiego, Wyższą Szkołę Policji w Szczytnie, Ministerstwo Spraw Wewnętrznych i Komendę Główną Policji. Zespół ten grupuje ekspertów mających zarówno wiedzę teoretyczną, jak i doświadczenie praktyczne.
Słownik rekomenduję nie tylko osobom zainteresowanym funkcjonowaniem policji, ale także tym wszystkim, którzy zajmują się (tak w teorii, jak i w praktyce) problematyką bezpieczeństwa.
prof. dr hab. Sebastian Wojciechowski ",,"
2015-01-01 ","
2015-01-01 ","
336 ","
polski ",,,
"
Anielska odpowiedź ",Doreen Virtue,"
ezoteryka, senniki, horoskopy ",Stu­dio Astrop­sy­cho­lo­gii,"
9788373777323 ","
Autorzy bestsellerowego Anielskiego Tarota ponownie połączyli swoje siły, by stworzyć talię, jakiej jeszcze nie było. Pozwala ona zasięgnąć porady aniołów dosłownie w każdej, mogącej budzić wątpliwości, sytuacji. Informacje zawarte na kartach i rozszerzone w dołączonym do nich podręczniku, są na tyle precyzyjne, że nie pozostawiają złudzeń odnośnie najlepszej dla nas drogi dalszego postępowania. Możesz zadawać pytania, na które odpowiedź brzmi tak lub nie, bądź orientować się, kiedy może mieć miejsce ważne zdarzenie. Z łatwością dowiesz się, za jaki czas powinieneś pomyśleć o zmianie pracy, jaka jest przyszłość związku, w którym się aktualnie znajdujesz oraz jak będzie wyglądał stan Twojego zdrowia w najbliższym czasie.

Anielska odpowiedź na każde pytanie!

W skład zestawu wchodzi talia 44 kart o wymiarach 8,9 x12,7cm z podręcznikiem w języku polskim. ","
Angel Answers Oracle Cards ","
2015-01-01 ","
2015-01-01 ",,"
polski ",,,
"
Domowy wyrób win i miodów pitnych ",Rich Gulling,"
kulinaria, przepisy kulinarne ",Wydawnictwo RM,"
9788377734315 ","
Ponad sto niezwykłych przepisów na trunki z ziół, owoców, kwiatów i nie 
tylko!





Są tacy, którzy twierdzą, że wino robi się tylko z winogron. Ta książka 
może zmienić ich punkt widzenia. Wyrób win z owoców, warzyw, kwiatów, 
ziaren, miodu i ziół to hobby z tradycjami, które właśnie przeżywa swój 
renesans. Produkcja trunków z tych oryginalnych składników jeszcze nigdy 
nie była tak prosta!





W książce znajdziesz proste przepisy na wyśmienite trunki, m.in. wino 
brzoskwiniowe, truskawkowe, migdałowe, z aksamitek, wytrawny miód, miód 
wiśniowy, czerwone wino żurawinowe, wino ze strąków groszku, krupnik 
cytrynowo-tymiankowy lub miód z dzikiej róży.





Przepisy zawarte w książce są idealne dla tych, którzy stawiają pierwsze 
kroki w domowym wyrobie trunków. Dla bardziej doświadczonych winiarzy 
będą one ucieczką od tradycyjnych receptur. ",,"
2015-01-01 ","
2015-01-01 ",,"
polski ","
Katarzyna Gwiazda ","

Dobry zbiór przepisów i ciekawych porad dla początkujących i zaawansowanych winiarzy 

Dobry zbiór przepisów i ciekawych porad dla początkujących i zaawansowanych winiarzy 



Pokaż mimo to


",
"
Tyranozaur. Dinozaury mięsożerne ",Stephan Gürtler,"
interaktywne, obrazkowe, edukacyjne ",De Agostini,"
9788324844722 ","
Kolekcja książeczek i atrakcyjnych dodatków poświęcona dinozaurom. Seria przybliża dzieciom prehistorię i zwierzęta żyjące na ziemi przed milionami lat. W każdym tomie znajdują się opowiadania o wybranym gatunku dinozaura wraz z jego figurką. ",,"
2015-01-01 ","
2015-01-01 ","
24 ","
polski ","
Krzysztof Brzeziński ","

Niewielka książeczka ale pełno ciekawych informacji na temat tego gatunku dinozaura. 

Niewielka książeczka ale pełno ciekawych informacji na temat tego gatunku dinozaura. 



Pokaż mimo to


",
