title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Hotel Transylwania 3. Letnie wakacje ",Stacia Deutsch,"
literatura dziecięca ",Edipresse,"
9788381179461 ","
Wszyscy na pokład! Czas na ekskluzywne wakacje luksusowym statkiem. W końcu czasem trzeba odpocząć od pracy w hotelu Transylwania. Drakula i jego potworna drużyna będą korzystać ze wszystkich dobrodziejstw urlopu. Ale wymarzone wakacje szybko... ","
Hotel Transylvania 3 Movie Novelization ","
2018-01-01 ","
2018-01-01 ","
142 ","
polski ","
Grzegorz Nowak ","

Super książeczka!
Mogłam sobie przypomnieć jak to było w filmie. Bardzo mi się podobała.
Gorąco polecam ! ! ! 

Super książeczka!
Mogłam sobie przypomnieć jak to było w filmie. Bardzo mi się podobała.
Gorąco polecam ! ! ! 



Pokaż mimo to


;

Jeśli zapomniało się, co było w bajce, to książeczka przypomni. Urocza i śmieszna powieść filmowa o wakacjach upiornej rodzinki i przyjaciół Draculi. Polecam :) 

Jeśli zapomniało się, co było w bajce, to książeczka przypomni. Urocza i śmieszna powieść filmowa o wakacjach upiornej rodzinki i przyjaciół Draculi. Polecam :) 



Pokaż mimo to


",
"
Maria Kolakowska. Moje długie życie ",Krzysztof Czuchra,"
biografia, autobiografia, pamiętnik ",Grupa Gryf Media PR,"
9788394448813 ","
Pierwszy września 1939 roku był dla mnie dniem jak każdy inny -opowiada Maria Kolakowska, bohaterka książki “Maria Kolakowska. Moje długie życie”. Wybrałam się razem z sąsiadkami do Dębicy na zakupy. Szłyśmy piechotą i na bosaka, a nad naszymi głowami latały samoloty z czarnymi krzyżami – tak wspomina pierwszy dzień wojny pani Maria.

Miała pięć lat gdy poszła na służbę, dwanaście gdy razem z dorosłymi stanęła do żniw, ścinając zboże sierpem w ręku. Jej rodzice mieli dziewięcioro dzieci, ale pod swój dach przygarnęli jeszcze jedno, sierotę która została sama na świecie. – W ten sposób nasza rodzina liczyła 12 osób. Dziesięcioro dzieci i dwoje rodziców – wspomina swoje dzieciństwo Maria Kolakowska.

Gdy miała 16 lat poszła na służbę. Wkrótce potem wyszła za mąż i urodziła trójkę dzieci. 1 września 1939 roku piechotą idzie z Brzeźnicy do Dębicy na zakupy. Jeszcze nie wie, że wybuchła wojna, dziwi się tylko, że nad jej głową latają samoloty z czarnymi krzyżami. W mieście spotyka zaniepokojonych Żydów, którzy obawiają się co to będzie jak Hitler przyjdzie do Dębicy. Do dziś pamięta i wspomina na łamach książki swoich żydowskich sąsiadów z Brzeźnicy wymieniając ich imiona Icek, Ischija, Lojsek, Kiwek.

Dębica pierwszego września jest opustoszała. Ludzie między sobą przekazują informację, dębicka rzeźnia jest opuszczona, ale zostały tam tony gotowych wyrobów mięsnych. Razem z sąsiadkami idzie tam.

-Gdy przyszłyśmy na miejsce nikt nie pilnował rzeźni – opowiada pani Maria. Weszłyśmy do środka i zaglądaliśmy do różnych pomieszczeń. W jednym z nich, w grubej szarej soli leżały całe zadnie szynki wieprzowe. W innych było jeszcze więcej dobra.

Te i inne historie z niezwykle bogatego życia Marii Kolakowskiej będzie można przeczytać w książce pt. „Maria Kolakowska. Moje długie życie”. ",,"
2018-01-01 ","
2018-01-01 ","
100 ","
polski ",,,
"
Angielska utopia literacka okresu Oświecenia ",Artur Blaim,"
klasyka ",Wydawnictwo Uniwersytetu Gdańskiego,"
9788378656487 ","
Pierwszy tom serii „Bibliotheca Utopiana” otwiera cykl publikacji zawierających przekłady najważniejszych tekstów literatury utopijnej, dotychczas niedostępnych w języku polskim. Trzy zawarte w nim utwory reprezentują główne tendencje obecne w brytyjskiej literaturze utopijnej okresu Oświecenia: tradycyjną utopię literacką łączącą przygodową akcję z opisem idealnego państwa – Podróż do świata we wnętrzu globu, utopię satyryczną – Podróż do Gdakogalii, nawiązującą do najbardziej popularnego tekstu utopijnego w XVIII w., czyli Podróży Guliwera Jonathana Swifta, oraz quasi-traktat utopijny Prawdziwe i wierne przedstawienie Wyspy Yeritas, w którym użycie konwencji gatunkowych utopii literackiej staje się przede wszystkim pretekstem do przedstawienia religijnych, społecznych i politycznych idei autora. W kolejnych tomach znajdą się nieznane dotąd polskim czytelnikom teksty utopijne z okresu Renesansu i Oświecenia, pierwsze utopie feministyczne oraz najwcześniejsze utwory należące do literatury dystopijnej i antyutopijnej. ",,"
2018-01-01 ","
2018-01-01 ","
376 ","
polski ","
Joanna Kamrowska, Sorensen Patricia, Tomasz Frączek ",,
"
Facebook. Od portalu społecznościowego do narzędzia polityki ",Kamil Mazurek,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej,"
9788322791417 ","
Facebook jest niewątpliwie jednym z najbardziej intrygujących portali społecznościowych, dostępnym dla niespotykanego dotąd w dziejach ogromnego grona użytkowników. Autor wnikliwie przeanalizował większość aspektów dotychczasowej obecności portalu w sieci, z dużą znajomością rzeczy i spraw, opisując nie tylko genezę jego powstania, ale także kontekst historyczny otoczenia sieciowego w innych częściach świata. Książka jest logicznie skonstruowana i dostatecznie mocno obudowana źródłami obcymi i krajowymi. To wszystko sprawia, że można ją uznać za dobrą, rzetelną i solidną pracę medioznawczo-politologiczną. W publikacji znajdziemy wiele cennych, porządkujących informacji, precyzyjnie ukazujących i dobrze dokumentujących szczególną pozycję Facebooka w internecie wśród jego użytkowników. Dlatego też chwalę zamysł Autora, który zdecydował się podjąć trud zbadania tego dosyć nowego i dynamicznie rozwijającego się zjawiska we współczesnej komunikacji społecznej.

Fragment recenzji prof. dr hab. Jolanty Chwastyk-Kowalczyk ",,"
2018-01-01 ","
2018-01-01 ","
130 ","
polski ",,,
"
Życie Świętej Rodziny w objawieniach bł. Anny Kathariny Emmerich ",Anna Katarzyna Emmerich (bł.),"
religia ",Wydawnictwo M,"
9788380437395 ","
W tej niezwykłej książce przeczytamy o ślubie Maryi i św. Józefa, ich drodze do Betlejem i narodzinach Jezusa. Poznamy szczegóły ich ucieczki przed Herodem i zobaczymy, jakie życie prowadzili w Egipcie. Wszystkim opisanym wydarzeniom towarzyszyło wiele cudów i znaków opisanych przez mistyczkę. Z jej wizji dowiemy się również, jaka była codzienność Świętej Rodziny w Nazarecie, jak wyglądał jej dom oraz czym wyróżniały się ówczesne stroje i w jaki sposób obchodzono żydowskie święta. ",,"
2018-01-01 ","
2018-01-01 ","
192 ","
polski ","
Władysław Rakowski ",,
"
Medytacje pasyjne. Medytacje różańcowe ",św. Alfons Maria Liguori,"
religia ",Homo Dei,"
9788365939081 ","
Medytacje pasyjne to zbiór trzech tekstów św. Alfonsa, które proponują krótką chwilę intensywnej medytacji według jego metody modlitwy myślnej. Pełne autentycznych i żywych emocji wprowadzają czytelnika w rozgrywający się jakby na jego oczach dramat męki i śmierci Jezusa, wzywając do umiłowania ukrzyżowanego Pana.

Medytacje różańcowe, zgodne z tradycyjnym układem modlitwy różańcowej znanej w czasach św. Alfonsa, to pięć serii tematycznych rozważań powstałych głównie w wyniku wyboru odpowiednich fragmentów z jego dzieł. Obejmują różne aspekty życia chrześcijanina i wskazują, jak naśladując Maryję i czerpiąc siły z Eucharystii, żyć na co dzień tajemnicami wiary, nadziei i miłości.



Spis treści

Nota wydawcy
MEDYTACJE PASYJNE
Wprowadzenie
Ćwiczenie drogi krzyżowej
Piętnaście medytacji na temat męki Jezusa Chrystusa
Miłość dusz

MEDYTACJE RÓŻAŃCOWE
Wprowadzenie
I. Rozważanie różańcowe
II. Rozważanie wiary, nadziei i miłości
III. Maryja wzorem życia dla chrześcijanina
IV. Eucharystia źródłem życia chrześcijańskiego 
V. W jesieni życia i w chorobie ",,"
2018-01-01 ","
2018-01-01 ","
256 ","
polski ",,,
"
Grecja. Okres Archaiczny cz. 2 ",praca zbiorowa,"
powieść historyczna ",OXFORD Educational Sp. z o. o.,,,,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,,
"
Przepowiednia ",Johanna Venho,"
poezja ",Instytut Kultury Miejskiej,"
9788366003125 ","
Poezja Venho rodzi się ze skrzeku. Żyje w rowach, błotnistych stawach i rośnie coraz wyżej, by wreszcie wyśpiewać pochwałę Światła. Wchodząc pomiędzy te wersy jak w wysokie trawy, czujemy się zjednoczeni ze światem jak dzieci i jak one nieśmiertelni. Nie ma jeszcze podziału na górę i dół, nie ma przepaści między mrówką a niebem, nie ma grzechu i poczucia winy. Bohaterka Vehno uczy się siebie z natury, stara się czytać jej znaki, przeczuwa, że „nic nie jest tu / przypadkiem”. Nie stara się jednak narzucić światu swojej woli, uporządkować go za wszelką cenę. Wystarczy jej czysty zachwyt i możliwość utrwalenia go w języku. ","
Ennustus ","
2018-01-01 ","
2018-01-01 ",,"
polski ","
Katarzyna Szal ",,
"
JEst ŻYCiE ",Karolina Domańska,"
albumy ",Wydawnictwo Miejskie Posnania,"
9788377681930 ","
W XXI wiek Jeżyce, dawna podpoznańska wieś, a od 1900 r. dzielnica miasta, weszły szare, odrapane i smutne. I nagle zaczęło się coś dziać. Bardzo dużo i bardzo szybko. Wtedy pojawili się oni – autorzy tego albumu, którzy latem 2015 r. wyruszyli na dzielnicowe ulice. Zrozumieli, że świat dawnych Jeżyc bezpowrotnie odchodzi i jeśli go nie udokumentują, to być może już nikt tego nie zrobi. Tak uwiecznili na zdjęciach 59 jeżyckich historii i ich bohaterów. Nie było nudnych rozmów, niektóre ich zafascynowały, inne wzruszyły. Opowieści te wpisały się w najnowsze dzieje Jeżyc, w ich odrodzenie i zmiany, które pozwoliły nadać Jeżycom rangę miejsca szczególnego. I o tym jest ta książka. A historia czwórki autorów - sześćdziesiąta. ",,"
2018-01-01 ","
2018-01-01 ","
280 ","
polski ",,,
"
Wyspani rodzice ",Lisa Abidin,"
poradniki dla rodziców ",Wydawnictwo Lekarskie PZWL,"
9788320055115 ","
Karmię, przewijam, usypiam, zasypia, DZWONEK DO DRZWI, uspokajam, nie zasypia, karmię, przewijam, bawię, marudzi, karmię, przysypia, wrzeszczy, karmię, JAKI MAMY DZISIAJ DZIEŃ, przewijam, bawię, marudzi, karmię, przysypia, PRZYSYPIAM (3 minuty), marudzi, śpiewam, karmię, przewijam, CHCĘ SPAĆ!!!!!!

Pojawienie się maluszka w domu może przewrócić życie rodziców do góry nogami. Suzy Giordano w książce Wyspani rodzice przekonuje, że nie musi tak być. To dziecko ma dopasować się do rodziny a nie na odwrót. Wystarczy odrobina chęci i konsekwencja.

To obowiązkowa lektura dla niedoświadczonych rodziców. Pomoże dziecku w osiągnięciu jednego z najważniejszych rozwojowych kamieni milowych, jakim jest przesypianie całych nocy. Zawiera informacje na temat korzyści z tego, że dziecko przesypia całą noc, a także konsekwencji braku odpowiedniego snu, jednak w większości stanowi praktyczną instrukcję. Metoda jest opisana zrozumiale i zawiera liczne praktyczne przykłady.

Światowy bestseller, napisany przez najsłynniejszą specjalistkę od snu dzieci, mogącą pochwalić się ponad dwudziestopięcioletnim doświadczeniem w pracy z nimi, zbiera pozytywne recenzje za przejrzystość, zwięzłość i skuteczność. Kilka godzin poświęconych na przeczytanie tej książki zmieni życie Twoje i Twojego malucha na zawsze – zaczniecie się wysypiać i cieszyć sobą nawzajem, a dodatkowo wygospodarujesz nareszcie czas tylko dla siebie. Dwanaście nieprzerwanych godzin snu niemowlaka każdej nocy brzmi jak bajka? Przekonaj się, że jest to możliwe! ","
Twelve Hours' Sleep by Twelve Weeks Old ","
2018-01-01 ","
2018-01-01 ",,"
polski ","
Wojciech Szczepański ",,
"
Estetyka prawa ",Kamil Zeidler,"
filozofia, etyka ",LexisNexis,"
9788378657811 ",,"
Estetyka prawa ","
2018-01-01 ","
2018-01-01 ",,"
polski ",,,
"
Peppa Pig. Urodzinowe przyjęcie ",praca zbiorowa,"
literatura dziecięca ",Media Service Zawada,"
9788379948598 ",,,"
2018-01-01 ","
2018-01-01 ","
192 ","
polski ",,,
"
Baśnie dla młodszych i starszych ",Zofia Stanecka,"
literatura dziecińôca ",Egmont Polska,"
9788328132740 ","
Zapraszamy w podr√≥Ňľ do Ňõwiata baŇõni. Wraz z ulubionymi bohaterami zachwycisz sińô na nowo znanymi historiami w nowej odsŇāonie. 
W ksińÖŇľce ‚ÄěBaŇõnie dla mŇāodszych i starszych‚ÄĚ znajdziesz szeŇõńá klasycznych baŇõni: 
‚ÄĘ ‚ÄěCzerwony Kapturek‚ÄĚ 
‚ÄĘ ‚ÄěTrzy Ňõwinki‚ÄĚ 
‚ÄĘ ‚ÄěKopciuszek‚ÄĚ 
‚ÄĘ ‚ÄěKsińôŇľniczka na ziarnku grochu‚ÄĚ 
‚ÄĘ ‚ÄěKnyps z czubkiem‚ÄĚ 
‚ÄĘ ‚ÄěJaŇõ i MaŇāgosia‚ÄĚ. 

Wszystkie zostaŇāy na nowo zinterpretowane. Dodatkowo, kaŇľda z nich zawiera kr√≥tkie wprowadzenie, kt√≥re przybliŇľa historińô powstania baŇõni. Autorka pokazuje teŇľ, jak ewoluowaŇā tekst kaŇľdej z nich. Dzieli sińô z czytelnikami ciekawostkami na temat danej baŇõni, opisuje jej ekranizacje i kolejne wydania. 

Z tńÖ ksińÖŇľkńÖ odkryjesz na nowo historińô Kopciuszka i jej si√≥str ‚Äď Korduli i Pernilli. PrzeŇľyjesz chwile grozy czytajńÖc o Jasiu i MaŇāgosi oraz poszukasz z kr√≥lewiczem Kociem KsińôŇľniczki na ziarnku grochu. Historia Knypsa z czubkiem cińô wzruszy, a baŇõŇĄ o trzech Ňõwinkach rozbawi. Czerwony Kapturek i jego przygody przypomnńÖ ci, Ňľe czasem warto posŇāuchańá starszych. 

‚ÄěBaŇõnie dla mŇāodszych i starszych‚ÄĚ na nowo zinterpretowaŇāa Zofia Stanecka. Doskonale znana czytelnikom autorka ‚ÄěBasi‚ÄĚ i innych ksińÖŇľek dla dzieci, po raz kolejny udowodniŇāa sw√≥j wielki talent do tworzenia wartoŇõciowych i emocjonujńÖcych opowieŇõci. AutorkńÖ przepińôknych ilustracji jest Magdalena KozieŇā ‚Äď Nowak. ",,"
2018-01-01 ","
2018-01-01 ","
112 ",,,,
"
Globalne ujęcie sztuki Europy Wschodniej ",Piotr Piotrowski,"
sztuka ",Rebis,"
9788380620179 ","
Globalne ujęcie sztuki Europy Wschodniej – to ostatnia, wydana pośmiertnie książka wybitnego badacza sztuki współczesnej Piotra Piotrowskiego. Jest to ambitna próba analizy pozostającej na marginesie, peryferyjnej wobec głównego nurtu badań sztuki wschodnioeuropejskiej w perspektywie teorii postkolonialnych.

Autor upomina się o pomijany przez publikacje o globalnej sztuce dorobek naszego regionu i wskazuje na potrzebę pracy nad alterglobalistyczną historią sztuki, która byłaby krytyczną i rozumną alternatywą dla dotychczasowych sposobów jej tworzenia. Studia historyczno-artystyczne według autora „Awangardy w cieniu Jałty” powinny wytworzyć bardziej pluralistyczną i zdecentralizowaną nowa geografię artystyczną.

Jak napisał Piotr Piotrowski „Ten typ badań z całą pewnością nie tylko realizuje postulat krytyki kulturowej hegemonii Zachodu, ale także wychodzi naprzeciw zrozumieniu różnych kultur i różnic kulturowych oraz alterglobalistycznej solidarności”. ",,"
2018-01-01 ","
2018-01-01 ","
205 ","
polski ",,,
"
Child of Fortune ",Yūko Tsushima,"
literatura piękna ",Penguin Books,"
9780241335031 ","
Child of Fortune is deceptively gentle and dreamlike, teetering on the edge of tragedy. It covers a year in the life of a single mother with an eleven-year-old daughter, combining a complex interior world with memorably visual imagery. The narrative is patterned with themes of loss, despair and fragmentation.

It follows the course of an unexpected pregnancy which threatens to sever frayed family bonds. The story is interwoven with repressed memories of childhood dreams, missed opportunities and a trio of unsatisfactory men. There is darkness in the novel, but it is not ultimately depressing, and it concludes with a sense of optimism. ","
Choji ","
2018-01-01 ",,"
152 ","
angielski ","
Geraldine Harcourt ",,
"
Apokalipsa. Przestroga, nadzieja, pocieszenie ",Michael D. O'Brien,"
religia ",Wydawnictwo Księży Marianów PROMIC,,"
To książka, której celem nie jest ani wzbudzenie zachwytu, ani wywołanie przerażenia. To książka, która stara się uświadomić, poruszyć i przede wszystkim pobudzić do działania, przerwać marazm, przepędzić gnuśność naszą - letnich, nijakich katolików. Jest głośnym wezwaniem do wykorzystania przeobfitej Bożej łaski ofiarowywanej nam w tych trudnych apokaliptycznych czasach. ","
The Apocalypse: Warning, Hope and Consolation ","
2018-01-01 ","
2018-01-01 ","
128 ","
polski ",,"

Przed lekturą tej książki spodziewałem się że autor nakreśli przerażającą wizję przyszłości na podstawie księgi Apokalipsy św. Jana oraz różnych objawień. Po przeczytaniu muszę przyznać że nic takiego nie przeczytałem ale umocniłem swą wiarę aby nie zatracić się we współczesności. 

Przed lekturą tej książki spodziewałem się że autor nakreśli przerażającą wizję przyszłości na podstawie księgi Apokalipsy św. Jana oraz różnych objawień. Po przeczytaniu muszę przyznać że nic takiego nie przeczytałem ale umocniłem swą wiarę aby nie zatracić się we współczesności. 



Pokaż mimo to


",
"
Zabójstwo a niepoczytalność ",Filip Bolechała,"
nauki społeczne (psychologia, socjologia, itd.) ",Silva Rerum,"
9788364447891 ","
Zabójstwo jest czynem, który stanowi dynamiczny rezultat kombinacji i wzajemnego oddziaływania wielu różnorodnych czynników, zarówno tych, mających swoje źródło w osobie sprawcy, jak i będących efektem konkretnej sytuacji, w której się on znalazł.

Dlatego też sprawcy zabójstw są uznawani za grupę zróżnicowaną, heterogenną pod względem struktury osobowości, procesów motywacyjnych, związków i relacji z ofiarą czy też sposobu działania. Nieliczną, lecz interesującą część tej grupy stanowią osoby niepoczytalne, dokonujące zabójstw pod wpływem choroby psychicznej lub pewnych szczególnych zaburzeń psychiki. Ich czyny są przeważnie nagłe, niespodziewane i niezgodne z prezentowanymi wcześniej właściwościami osobowości. ",,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,,
"
Oto jest Spot ",Eric Hill,"
opowieści dla młodszych dzieci ",Mamania,"
9788366117228 ","
Kartonowa książka w kształcie ukochanego przez najmłodszych pieska Spota. Razem z wesołym psiakiem wędrujemy przez kolejne strony, bawiąc się z nim i ciesząc każdym dniem.

Seria o piesku Spocie to klasyka literatury dziecięcej, która już od niemal 40 lat wprawia w zachwyt najmłodszych czytelników. ","
All about Spot ","
2018-01-01 ","
2018-01-01 ","
10 ","
polski ",,"

Książki dla najmłodszych dostępne na polskim rynku to ostatnio coś więcej niż tylko sam tekst. Sięgając po lekturę dla dzieci mamy ogromny wybór i chyba wybieramy chętniej te, które oprócz interesującej treści oferują naszym maluchom coś ponadto, tym razem mamy fantastyczny kształt, który pomoże przyswoić wiedzę, ale i zagwarantuje przyjemne spędzenie wolnego czasu. Myślę, że bardzo ciekawym pomysłem są książeczki kartonowe zaprojektowane dla najmłodszych czytelników. Myślę, że po takiej lekturze, w kształcie pieska dziecko zakocha się w książkach. Pamiętajmy, że najmłodsi są wzrokowcami i wizerunek jest jak na początek dla nich najważniejszy.
Wydawnictwo mamania wydało serię książek o małym niesfornym piesku Spot, właśnie dla najmłodszych czytelników. Jest to Brytyjska seria książek o przygodach tego uroczego czworonoga to klasyka literatury dziecięcej, która już od niemal 40 lat zachwyca dzieci.

„Oto jest Spot” Erica Hilla jest to książka, która swoim psim kształtem przyciąga do siebie małe dziecięce rączki. Publikacja składa się z 10 stron, na których obserwujemy przygody małego żółtego pieska o imieniu Spot. Otwierając publikację, kundelek radośnie podskakuje, my z min się witamy „Witaj Spot!"". Możemy także, zobaczyć jak Spot gra w piłkę, jeździ na rowerze oraz jak spaceruje w deszczu.

Bardzo ciepła książeczka, która zawiera bardzo małą ilość tekstu, którą dzieciaczki są w stanie przyswoić. Myślę, że lektura może posłużyć starszym dzieciom jako pierwsza czytanka, gdyż tekst napisany jest dużą czcionką, samodzielne przeczytanie, choć niewielkiej ilości tekstu przez dziecko jest dla niego sukcesem dla rodziców także 😀

Książeczka jest w kształcie pieska, nie posiada ostrych kantów i to sprawia, że bez wahania można dać ją maluszkowi do rączek, aby nawet się nią pobawiło. Publikacja nie jest mała, ale tak zaprojektowana, że małe dziecięce rączki są w stanie ją trzymać. Nie pozostaje mi nic innego jak zachęcić do kupna tej wspaniałej książki o wesołym piesku Spocie. Polecam! 

Książki dla najmłodszych dostępne na polskim rynku to ostatnio coś więcej niż tylko sam tekst. Sięgając po lekturę dla dzieci mamy ogromny wybór i chyba wybieramy chętniej te, które oprócz interesującej treści oferują naszym maluchom coś ponadto, tym razem mamy fantastyczny kształt, który pomoże przyswoić wiedzę, ale i zagwarantuje przyjemne spędzenie wolnego czasu. Myślę,... 

więcej



mniej





Pokaż mimo to


",
"
Takie jest życie / Hayat böyle zaten ",Orhan Veli Kanik,"
poezja ",Wydawnictwo Akademickie Dialog,"
9788380027220 ","
Orhan Veli Kanik (1914-1950) - założyciel grupy literackiej Garip - jest uznawany za jednego z najwybitniejszych poetów tureckich XX wieku. Jego wiersze to zazwyczaj formy krótkie, pisane prostym językiem, zrozumiałe dla każdego tureckiego czytelnika i niewymagające przygotowania z zakresu kultury wysokiej i wysublimowanej symboliki - niezbędnego przy lekturze poezji dywanowej. Wiersze proste, ale jakże nasycone treścią, o różnorodnej tematyce. Barwne opisy Stambułu, utwory antropomorfizujące zwierzęta, obrazki z życia powszedniego pełne trafnych przemyśleń, odniesień do motywów ludowych czy też prostej mądrości, a także wiersze stanowiące oryginalną refleksję nad drugą wojną światową będą interesującą lekturą dla polskiego czytelnika. Warto dać się poprowadzić autorowi stromymi uliczkami i zaułkami Stambułu i poznać tureckie miasto od bardzo codziennej, a jednocześnie zadziwiająco bliskiej nam strony. ",,"
2018-01-01 ","
2018-01-01 ","
148 ","
polski ","
Jerzy Tulisow ","

Wiersze czyta się świetnie, są bardzo zgrabnie przetłumaczone. Poeta z tych ""przystępnych"", nietworzących piętrowych metafor, ale jednocześnie wcale nie odarty z tej nuty poetyckości, z piękna krótkiej formy, która odróżnia poezję od prozy.

Wiersze przenoszą nas w świat turecki, nieco egzotyczny, ale jednocześnie wiele z nich jest niesamowicie bliskich - uniwersalnych, niekiedy zabawnych, ale z głęboką prawdą (jak wiersz o dwóch kotach - ""komuniście"" i temu, co je wyszukane potrawy z miseczki :) ). Autor porusza tematy codziennego życia, tematy lekkie, ale także te rangi światowej i trudne, zdobywając się na gorzką ironię np. odnośnie pobłażliwego traktowania ""dalekich"" wieści o wrześniu 1939 (""Goździk"") (jakże to przypomina reakcje świata na wieści o wojnach w Afryce czy innych krajach ""spoza obrębu tych 'ważnych'"").

Warto przeczytać! Każdy znajdzie w tych wierszach coś dla siebie, nie tylko miłośnik tomików poetyckich. 

Wiersze czyta się świetnie, są bardzo zgrabnie przetłumaczone. Poeta z tych ""przystępnych"", nietworzących piętrowych metafor, ale jednocześnie wcale nie odarty z tej nuty poetyckości, z piękna krótkiej formy, która odróżnia poezję od prozy.

Wiersze przenoszą nas w świat turecki, nieco egzotyczny, ale jednocześnie wiele z nich jest niesamowicie bliskich - uniwersalnych,... 

więcej



mniej





Pokaż mimo to


",
"
Mama w pracy ",Joanna Paciorek,"
publicystyka literacka, eseje ",Teologia Polityczna,"
9788362884773 ",,,"
2018-01-01 ","
2018-01-01 ","
225 ","
polski ",,,
