title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Ekonomie i kultury ",Lisa Cliggett,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Uniwersytetu Jagiellońskiego,"
9788323331650 ","
Książka Ekonomie i kultury jest kompletnym podręcznikiem do antropologii ekonomicznej. Zawiera zarówno główne teorie, jak i przykłady ich zastosowania w interpretacji konkretnych zjawisk. Autorzy referują wybrany materiał w sposób krytyczny, a na końcu książki proponują własne spojrzenie. ","
Economies and Cultures: Foundations of Economic Anthropology ","
2011-01-01 ","
2011-01-01 ","
260 ","
polski ","
Joanna Gilewicz ","

Znacznie więcej niż typowo akademicki podręcznik do ekonomii antropologicznej. Książka krok po kroku wprowadza w problematykę gospodarczą widzianą z perspektywy nauk antropologicznych. Zadaje mnóstwo potrzebnych pytań (znacznie rzadziej udziela odpowiedzi), skłania do głębokich przemyśleń, przy czym nie próbuje na siłę zaszczepiać w odbiorcy ustalonej wizji świata. Lektura tej pouczającej pozycji przestrzega przed odwoływaniem się do tylko jednej wykładni dziejów gospodarczych, upraszczającym rozumieniem ludzkich zachowań i ogólnym sprowadzaniem różnorodnych kultur do wspólnego mianownika. 

Znacznie więcej niż typowo akademicki podręcznik do ekonomii antropologicznej. Książka krok po kroku wprowadza w problematykę gospodarczą widzianą z perspektywy nauk antropologicznych. Zadaje mnóstwo potrzebnych pytań (znacznie rzadziej udziela odpowiedzi), skłania do głębokich przemyśleń, przy czym nie próbuje na siłę zaszczepiać w odbiorcy ustalonej wizji świata. Lektura... 

więcej



mniej





Pokaż mimo to


",
"
Ilustrowane baśnie z różnych stron świata ",praca zbiorowa,"
baśnie, legendy, podania ",Firma Księgarska Olesiejuk,"
9788377704493 ","
Ta piękna książka to wybór dziesięciu baśni z różnych zakątków świata. Podczas ich lektury spotkacie mnóstwo fantastycznych postaci- od chciwej wiedźmy i mówiącego drzewa aż po zapalczywego dżina. ","
Usborne illustrated stories around the world ","
2011-01-01 ","
2011-01-01 ","
336 ","
polski ","
Katarzyna Dmowska ","

Bardzo fajnie ilustrowane co jest plusem literatury dla dzieciaków. Obrazki świetnie odzwierciedlały treść, Strony zawierały kilka słów treści, według mnie odpowiednią ilość tak by dziecko nie oczekiwało zbyt długo na zmianę treści. Postacie/zwierzęta na rysunkach miały dopisane dodatkowe teksty i dźwięki poza podstawową treścią co dodatkowo urozmaicało czytanie. Klika bajek zupełnie mnie nie znanych, także nawet rodzice nie będą się nudzić podczas czytania dzieciom. 

Bardzo fajnie ilustrowane co jest plusem literatury dla dzieciaków. Obrazki świetnie odzwierciedlały treść, Strony zawierały kilka słów treści, według mnie odpowiednią ilość tak by dziecko nie oczekiwało zbyt długo na zmianę treści. Postacie/zwierzęta na rysunkach miały dopisane dodatkowe teksty i dźwięki poza podstawową treścią co dodatkowo urozmaicało czytanie. Klika... 

więcej



mniej





Pokaż mimo to


;

Bardzo pięknie wydana książka z bajkami z różnych stron świata, część już znałam, ale kilka czytałam po raz pierwszy. Moim wnukom podobało się, zwłaszcza, że baśnie są pięknie ilustrowane, co dla dzieci jest wspaniałą frajdą.
Polecam 

Bardzo pięknie wydana książka z bajkami z różnych stron świata, część już znałam, ale kilka czytałam po raz pierwszy. Moim wnukom podobało się, zwłaszcza, że baśnie są pięknie ilustrowane, co dla dzieci jest wspaniałą frajdą.
Polecam 



Pokaż mimo to


;

Ładne wydanie, bardzo bogato ilustrowane. Czytałam córce z dużą przyjemnością. Książka zawiera mało znane baśnie z różnych stron świata. Polecam rodzicom i dziadkom dzieci w przedziale wiekowym 5 -10 lat . 

Ładne wydanie, bardzo bogato ilustrowane. Czytałam córce z dużą przyjemnością. Książka zawiera mało znane baśnie z różnych stron świata. Polecam rodzicom i dziadkom dzieci w przedziale wiekowym 5 -10 lat . 



Pokaż mimo to


",
"
Tadeusz Rydzyk. Kapłan czy biznesmen ",Katarzyna Dzija,"
popularnonaukowa ",Novae Res,"
9788377221877 ","
Bez dwóch zdań należy zauważyć, że Tadeusz Rydzyk idzie z postępem czasu, jest człowiekiem XXI wieku – politykiem i ekonomistą, mistrzem w kierowaniu ludźmi i… ich portfelami.

Postać redemptorysty ojca Tadeusza Rydzyka jest wielce kontrowersyjną, ale zarazem ciekawą pod względem badawczym. Człowiek ten jawi się jako wielki reformator, który wymknął się władzy samego Kościoła, i stanowi ewenement na skalę polską, a nawet światową.

Niniejsza książka opisuje genezę i rozwój imperium medialnego, a także inicjatywy polityczne Ojca Dyrektora oraz wszelkie oficjalnie znane metody oddziaływania redemptorysty na polską politykę, ze szczególnym uwzględnieniem burzliwego okresu 2005–2007, kiedy to w Polsce rządziła „moherowa koalicja”.

Urodzony 3 maja 1945 roku w Olkuszu ojciec Tadeusz ­Rydzyk jest jednym z najbardziej kontrowersyjnych uczniów Wyższego Seminarium Duchownego w Tuchowie. Po jego ukończeniu studiował teologię biblijną w Akademii ­Teologii Katolickiej w Warszawie. Wieczyste śluby zakonne złożył 1 lutego 1971 roku, a 20 czerwca przyjął święcenia kapłańskie.

W następnych latach pracował jako katecheta w ­Toruniu, Szczecinku i Krakowie, gdzie zajmował się m.in. duszpasterstwem akademickim. W 1986 roku wyjechał na pięć lat do pracy zakonnej do Niemiec. Tam nawiązał kontakt z rozgłośnią Radio Maria International w ­Balderschwang, która niedługo potem została zamknięta z powodu oskarżeń o ksenofobię; jej nazwę zmieniono na Radio Horeb. Rydzyk był także organizatorem pielgrzymek do ­Medjugorie – miejsca objawień nieuznawanych przez Watykan. W 1991 roku powrócił do Polski i założył Radio Maryja.


Ufam, że publikacja stanie się interesującym źródłem informacji dla przeciętnego Polaka, ale również – a może przede wszystkim – stanie się ciekawą lekturą dla samych zwolenników Radia Maryja. Jestem przekonany, że – tak czy owak – każdy Czytelnik znajdzie w tej publikacji szereg informacji zupełnie mu dotąd nieznanych, a często kontrowersyjnych.

Piotr Bartosiewicz, dr nauk humanistycznych w zakresie nauki o polityce


Spis rzeczy:

Przedmowa
Wstęp
1. Geneza i rozwój imperium medialnego Tadeusza Rydzyka
1.1.	Polityczna działalność Kościoła katolickiego w Polsce
1.2.	Tadeusz Rydzyk i zakon redemptorystów
1.3.	Od radia do telewizji, czyli powstanie imperium medialnego ojca Rydzyka
2.	Inicjatywy polityczne Ojca Dyrektora
2.1.	Moherowa koalicja, czyli powstanie „rządu toruńskiego”
2.2.	Powstanie i założenia programowe „partii Tadeusza Rydzyka”
2.3.	Polsko-zagraniczne interesy Tadeusza Rydzyka
3.	Wpływ imperium medialnego Tadeusza Rydzyka na wyniki wyborów w latach 2005 i 2007
3.1.	Preferencje wyborcze imperium medialnego Tadeusza Rydzyka
3.2.	Analiza wybranych wypowiedzi politycznych w imperium medialnym Tadeusza Rydzyka i ich wpływ na wyniki wyborów
Zakończenie
Posłowie
Przypisy
Bibliografia ",,"
2011-01-01 ","
2011-01-01 ","
116 ","
polski ",,"

Książka zawiera dosyć szczegółowe informacje na temat biznesmena z Torunia. Autorka podzieliła książkę na trzy części. W pierwszej opisuje genezę i rozwój medialnego imperium Rydzyka. W drugiej przybliża polityczne inicjatywy redemptorysty z uwzględnieniem partii Tadeusza Rydzyka. W ostatniej cześć autorka ukazuje jak duży wpływ w życiu politycznym ma Rydzyk głównie poprzez wyniki wyborów w 2005 i 2007. Widać od razu, że ojciec dyrektor świetnie się odnajduje w polityce, a jego radio i telewizja ma ogromny wpływ na mobilizację elektoratu partii prawicowych. Książka powstała w 2011 roku więc dalszą cześć scenariusza napisało samo życie i wpływy ojca dyrektora sukcesywnie rosną czego zresztą jesteśmy świadkiem od 2015 roku. Oczywiście taka postawa ma swoją cenę, a Państwo sukcesywnie jego imperium dotuje (aktualnie jest to kwota ponad 217 mln zł z publicznych pieniędzy, a szczegóły można znaleźć tu www.dlugwdziecznosci.pl ). Jednego nie można Rydzykowi odmówić, to świetny biznesmen i doskonale umie wykorzystać swoje możliwości podpierając się oczywiście żarliwą wiarą. Myślę, że ta książka to tak naprawdę tylko wstęp do historii postaci Rydzyka. Polecam 

Książka zawiera dosyć szczegółowe informacje na temat biznesmena z Torunia. Autorka podzieliła książkę na trzy części. W pierwszej opisuje genezę i rozwój medialnego imperium Rydzyka. W drugiej przybliża polityczne inicjatywy redemptorysty z uwzględnieniem partii Tadeusza Rydzyka. W ostatniej cześć autorka ukazuje jak duży wpływ w życiu politycznym ma Rydzyk głównie poprzez... 

więcej



mniej
 




Pokaż mimo to


",
"
Ceny akcji. Kiedy rosną i dlaczego ",Wiktor Mosakiewicz,"
biznes, finanse ",Złote Myśli,"
9788377012185 ",,,"
2011-01-01 ","
2011-01-01 ",,"
polski ",,"

Publikacja w prosty i nieskomplikowany sposób przedstawia czym są akcje oraz w jaki sposób nimi dysponować. Zdradza nam również podstawowe zachowania rynku oraz sposoby w jaki możemy uniknąć strat jako początkujący inwestor. Autor przedstawia również algorytm jakim powinniśmy się kierować podczas doboru spółki pod dane akcje. 

Publikacja w prosty i nieskomplikowany sposób przedstawia czym są akcje oraz w jaki sposób nimi dysponować. Zdradza nam również podstawowe zachowania rynku oraz sposoby w jaki możemy uniknąć strat jako początkujący inwestor. Autor przedstawia również algorytm jakim powinniśmy się kierować podczas doboru spółki pod dane akcje. 

Oznaczone jako spoiler 

Pokaż mimo to


",
"
Zbrodnia smoleńska. Anatomia zamachu ",praca zbiorowa,"
reportaż ",Antyk,"
9788387809522 ","
Mija już prawie rok od tego dnia, w którym świat stał się inny. Inny nie tylko dla Polaków, ale także dla Rosjan i każdego, komu bliski jest ten ból. W najnowszej historii ludzkości jeszcze nie było takiej sytuacji, by nagle zginęło całe przywództwo kraju. I oto cztery miesiące temu kolejna krew, przelana tam, gdzie tej dumnej, polskiej krwi przelano już tak wiele. Katyń - ta niebojąca się rana polskiego Narodu - zakrwawił na nowo.
I choć nie jestem Polakiem, to przepełnia mnie boleść na myśl o tej tragedii, gdyż kocham ten Naród.
Życzę Wam, Polacy, pokoju i oby nigdy nie powtórzyła się tak wielka tragedia. ",,"
2011-01-01 ","
2011-01-01 ","
760 ","
polski ",,"

To dla mnie książka-zagadka. Niewątpliwie świetnie napisana, ze znajomością tematu, ale powstaje pytanie: kto ją napisał ? Na pewno nie Polak. Podobno jakiś oficer amerykańskiego wywiadu, ale nigdy nie udało mi się zweryfikować tej informacji. 

To dla mnie książka-zagadka. Niewątpliwie świetnie napisana, ze znajomością tematu, ale powstaje pytanie: kto ją napisał ? Na pewno nie Polak. Podobno jakiś oficer amerykańskiego wywiadu, ale nigdy nie udało mi się zweryfikować tej informacji. 



Pokaż mimo to


",
"
Dzieje kresów i granicy państwa polskiego na wschodzie od czasów najdawniejszych do roku 1945 ",Henryk Dominiczak,"
historia ",Wydawnictwo Adam Marszałek,"
9788376118758 ","
Nowa książka Henryka Dominiczaka jest pierwszą pozycją monograficzną obejmującą całościowo, choć syntetycznie, bardzo złożoną problematykę dziejów kresów i granicy Rzeczypospolitej na Wschodzie – od czasów najdawniejszych po rok 1945. Polska wkroczyła na te ziemie zabużańskie w drugiej połowie XIV wieku w wyniku: 1) spadku dziedzicznego Kazimierza Wielkiego, który po Piaście mazowieckim otrzymał Ruś Halicką ze Lwowem; 2) zawarcia unii z Litwą wraz z podbitymi przez nią rozległymi obszarami Rusi. Powstało wówczas zjednoczone państwo polsko-litewskie rozciągające się od Bałtyku po Morze Czarne, a na Wschodzie sięgające granicami poza Dniepr. Polska nie podbiła tych ziem, jak to usiłuje wmawiać historiografia rosyjska, lecz stała się ich współwłaścicielem drogą legalną, zgodnie z panującym ówczesnym prawem międzynarodowym. Obejmując te ziemie, Polska traktowała je jak własne – na Zachodzie pilnie je zagospodarowując oraz broniąc. Unia z Litwą to nie tylko chwała wielkości i potęgi stworzonego państwa polsko-litewskiego, lecz ogromny wkład Polski materialny i ludzki w zagospodarowanie, ucywilizowanie i obronę tego terytorium, często odbywany kosztem ziem rdzennych Polski. Sytuacja była tam wielce skomplikowana wewnętrznie (duże zniszczenia, problemy etnograficzne, religijne i polityczne) i zewnętrznie – zagrożenia ze strony Tatarów, Turków, Moskwy, Szwedów i zakonu krzyżackiego. Mimo wielu trudności państwo polsko-litewskie przetrwało ponad czterysta lat (1385–1795), padło dopiero w wyniku zmowy trzech potężnych zaborców ówczesnej Europy. Znaczne obszary ziem tego państwa (około 170 tys. km2) przyłączyła w roku 1920 II Rzeczpospolita. Pamięć o ogromnym wysiłku pracy rąk i poświęceniu obrony tych ziem przez polskich przodków, których dziesiątki tysięcy tam poległo bądź zostali wchłonięci przez nację rosyjską, nie powinna nigdy zaginąć. ",,"
2011-01-01 ","
2011-01-01 ","
466 ","
polski ",,"

Już od zarania dziejów historia kształtowania się wschodnich granic Polski była niezwykle bogata i skomplikowana. Mimo to problematyka ta nie była zbyt często przedmiotem badań, stąd też brak wielu kompleksowych opracowań poświęconych temu zagadnieniu. Niestety wschodni sąsiedzi zadbali o to by nasi przodkowie już od czasów piastowskich musieli podejmować wiele zabiegów aby utrzymać ziemie między Bugiem a Dnieprem. Tak było już w X wieku, kiedy to najazdy wrogów miały w dużej mierze charakter rabunkowy, jak również po zakończeniu II wojny światowej, kiedy na „konferencjach pokojowych” poprzez odcięcie od naszego kraju Wileńszczyzny, Wołynia i Ziemi Lwowskiej tereny te zostały zagrabione przez Związek Radziecki.

Książka płk. prof. dr hab. Henryka Dominiczaka składa się z sześciu obszernych części ułożonych w układzie chronologiczno-rzeczowym. W pierwszej przedstawiono podstawy kształtowania pogranicza i granicy wschodniej w okresie piastowskim. Część drugą autor poświęcił na ukazanie uwarunkowań politycznych i wojskowych unii polsko-litewskiej oraz przedstawił problemy związane przebiegiem granicy między Polską a Litwą i systemem obrony kresów wschodnich. Część trzecia obejmuje okres panowania królów elekcyjnych. Scharakteryzowano w niej m.in. stosunki polityczne z Moskwą, Tatarami, Turcją i Szwecją po zawarciu unii lubelskiej. Poruszono tu kwestię zaostrzenia sytuacji na Ukrainie i nasilenia walk z Kozakami oraz sporów z Rosją o terytorium Ukrainy. W ostatnim rozdziale tej części autor przedstawił schyłek i trzy rozbiory I Rzeczypospolitej oraz oczywiście związane z tym zmiany przebiegu granicy wschodniej.

Więcej na:
http://ksiazkiprzygodowe.blogspot.com/2014/12/dzieje-kresow-i-granicy-panstwa.html 

Już od zarania dziejów historia kształtowania się wschodnich granic Polski była niezwykle bogata i skomplikowana. Mimo to problematyka ta nie była zbyt często przedmiotem badań, stąd też brak wielu kompleksowych opracowań poświęconych temu zagadnieniu. Niestety wschodni sąsiedzi zadbali o to by nasi przodkowie już od czasów piastowskich musieli podejmować wiele zabiegów aby... 

więcej



mniej





Pokaż mimo to


",
"
Fizyka statystyczna Część 1 ",Lew D. Landau,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Wydawnictwo Naukowe PWN,"
978-83-01-16781-3 ","
Po latach nieobecności na rynku polskim w ręce Czytelników trafia Fizyka statystyczna, część 1 – najlepszy podręcznik fizyki statystycznej na polskim rynku i jeden z najlepszych na rynku światowym. Ten wyjątkowy podręcznik od wielu lat wyznacza standardy merytoryczne i dydaktyczne. Autorzy kładą nacisk przede wszystkim na wnikliwą analizę zjawisk i wielkości fizycznych najistotniejszych z punktu widzenia badanych zagadnień.
Obecne wydanie znacząco różni się od poprzedniego, dodano w nim wiele nowych treści, a także rozbudowano zagadnienia przedstawione w poprzednim wydaniu.
W podręczniku zostały omówione kolejno takie zagadnienia, jak:
podstawowe zasady fizyki statystycznej,
wielkości termodynamiczne,
rozkład Gibbsa, rozkłady Fermiego i Bosego,
gaz doskonały i gazy rzeczywiste,
ciała stałe i własności substancji bardzo gęstych,
symetria kryształów,
równowaga faz,
przemiany fazowe drugiego rodzaju,
roztwory i reakcje chemiczne,
fluktuacje,
termodynamiczne właściwości powierzchni.

Na uwagę zasługują zadania związane bezpośrednio z głównym nurtem wykładu. Są one podane wraz z rozwiązaniami i komentarzami, co z pewnością ułatwi studentom zrozumienie materiału. ","
Statistical Physics Part 1 ","
2011-01-01 ","
2011-01-01 ","
535 ","
polski ","
Krzysztof Rejmer ",,
"
Nauka malowania akwarelą ",K. Ludwin,"
sztuka ",Wydawnictwo Szkolne PWN,"
9788326210044 ","
Publikacja zawiera:
- Krótki rys historyczny.
- Problematyka techniczna i teoretyczna – informacje o przyborach i materiałach malarskich, najważniejsze techniki malowania akwarelą, zasady kompozycji, perspektywy, podstawy teorii barw, malarskie środki wyrazu typowe dla akwareli.
- Zestaw ćwiczeń – praktyczny sposób przybliżenia zagadnień poruszanych w części teoretycznej – zakomponowanie motywu na kartce papieru, stworzenie szkicu, stworzenie plastycznej, barwnej
ilustracji.
- Porady praktyczne – przygotowanie podłoża, zabezpieczenie prac, przechowywanie gotowych prac. ",,"
2011-01-01 ","
2011-01-01 ","
256 ","
polski ",,,
"
Niezwykła historia św. Bernadetty z Lourdes ",Catherine Rihoit,"
religia ",Instytut Wydawniczy PAX,"
9788321119090 ","
11 lutego 1858 roku w leżącym u stóp Pirenejów Lourdes czternastoletnia Bernadetta miała wizję. W grocie za miastem ukazała się jej biała postać kobiety. Żyjąca w skrajnej nędzy, niewykształcona, nie potrafiąca nawet dobrze mówić po francusku dziewczynka nie wie, dlaczego to właśnie jej objawiła się ta postać i kim ona tak naprawdę jest. To niezwykłe wydarzenie powtarza się osiemnaście razy. Początkowa nieufność ze strony zarówno najbliższych, jak i mieszkańców miasta, także duchowieństwa, pod wpływem przemiany, jakiej doznała Bernadetta, stopniowo przeradza się w kult maryjny, który zaczyna niepokoić miejscowe władze. Na wieść o cudownych właściwościach wody wypływającej z groty do Lourdes zaczynają ciągnąć tłumy.

Narracja powieści opiera się na relacjach różnych ludzi – przede wszystkim członków bliższej i dalszej rodziny Bernadetty, nauczycielki, miejscowych księży, aptekarza, komisarza policji, dziennikarza miejscowej gazety – którzy obserwując dziewczynkę, stają się poniekąd świadkami dokonującego się cudu.

Catherine Rihoit jest współczesną powieściopisarką francuską i dziennikarką. Napisała m.in. biografię św. Teresy z Lisieux i Dalidy. ","
J'ai vu : l'extraordinaire histoire de Bernadette Soubirous ","
2011-01-01 ","
2011-01-01 ","
370 ","
polski ","
Ewa Burska ","

Pomimo bardzo dziwnie prowadzonej narracji, która na początku mi przeszkadzała, bardzo się wciągnęłam w tę zbeletryzowaną historię Bernardetty Soubirous i objawień w Lourdes. Ciekawie pokazuje realia ubogiego i wielskiego życia w trudnym i burzliwym dla Francji okresie. Książka bardzo mnie poruszyła, polecam. 

Pomimo bardzo dziwnie prowadzonej narracji, która na początku mi przeszkadzała, bardzo się wciągnęłam w tę zbeletryzowaną historię Bernardetty Soubirous i objawień w Lourdes. Ciekawie pokazuje realia ubogiego i wielskiego życia w trudnym i burzliwym dla Francji okresie. Książka bardzo mnie poruszyła, polecam. 



Pokaż mimo to


",
"
Dynastie świata tom 1: Ming ",praca zbiorowa,"
powieść historyczna ",Agora,"
9788326802874 ","
Dynastie świata tom 1: Ming ",,"
2011-01-01 ","
2011-01-01 ","
140 ","
polski ",,"

Książka sama w sobie interesująca, choć jak dla mnie, zbyt skrótowa. Jedyny obszerniejszy rozdział dotyczył sztuki okresu mingowskiego, i moim skromny zdaniem był wyczerpująco napisany. Pozostałe były ogólne. Miejscami powtarzały się informacje. Ale za to w książce znaleźć można wiele pięknych zdjęć. 

Książka sama w sobie interesująca, choć jak dla mnie, zbyt skrótowa. Jedyny obszerniejszy rozdział dotyczył sztuki okresu mingowskiego, i moim skromny zdaniem był wyczerpująco napisany. Pozostałe były ogólne. Miejscami powtarzały się informacje. Ale za to w książce znaleźć można wiele pięknych zdjęć. 



Pokaż mimo to


",
"
Jesień w Szczecinie ",Dariusz Bitner,"
literatura piękna ",wydano nakładem autora,"
978-83-931965-9-3 ","
Jesień w Szczecinie trwa cały rok. Mgły to tylko część tutejszej jesieni. Malutka cząstka, na swój sposób nawet romantyczna. Kiedy brnę o świcie lub wczesną nocą przez kłaki oblepiające mi spodnie na wysokości kolan, kiedy jadę samochodem przez snujące się leniwie zwały mgły – jestem u siebie; czuję jesień, która przenika i moje ciało, ulegające powoli nieuchronnej dezintegracji, i domy, kruszejące w słońcu i na wietrze, i lasy okalające miasto, gdzie pnie drzew pokrywają się chorobliwym, śliskim nalotem zieleni, a w powietrzu stoi duszący zapach zbutwiałej, gnijącej ściółki. Jesień w czasie kalendarzowej jesieni tylko nieznacznie się różni od jesieni w innych porach roku, tak czy owak, by nie brnąć w szczegóły – w najgorętsze dni lata, gdy asfalt odurza smolistym opium, a pot ludzki wisi w powietrzu na wysokości pach (nie radzę pochylać głowy, gdy idziesz spacerkiem po Wojska Polskiego), jesień niepodzielnie rządzi miastem, zmierzch czuć każdego poranka, schyłek po prostu leży na środku drogi – spojrzysz, rozpoznasz, wstrząsną tobą złe przeczucia i nic już nie będzie takie samo. Zawsze będziesz się budził z tą charakterystyczną szczecińską nostalgią i każdego dnia, na dzień dobry, powiesz sobie w duchu (albo wymamroczesz): już jesień. [fragment] ","
Jesień w Szczecinie ","
2011-01-01 ","
2011-01-01 ","
227 ","
polski ",,"

To powieść w esejach autorstwa pisarza z dorobkiem dwudziestu ponad książek, o czym wspominam aby zobrazować jego dojrzałość twórczą a nie podkreślić jej jakość poprzez kwantum.
Dla mnie tytułowa jesień odbija właśnie dojrzałość, choć Dariusz Bitner prezentuje jesień jako porę ponurą, mi kojarzy się też z okresem zbioru najsłodszych owoców. Powieść słodka nie jest, wręcz przeciwnie, ale tak dobra jak dorodne owoce. Szczecina zaś to miasto autora, który rzadko je opuszcza, motyw miasta przewija się przez całą książkę i nabiera różnego charakteru. Mnie zaciekawiło jednka najbardziej to, że człowiek, który żyje w obrębie jednego miasta może mieć tak głębokie, szerokie i przenikliwe widzenie rzczywistości. To zapewne dzięki bogatym podróżom przez świat książek, których echa nieustannie pojawijają się w Jesieni w Szczecinie. Po tej lekturze mam całą listę książek, które w nawiazaniu do niej chciała bym przeczytać. 
Jesień w Szczecinie to postmodernizm, niby tylko sklejak myśli, cytatów i nawiązań, ale efekt końcowy jest niezwykle twórczy, indywidualny i wyrażający kwintesencję człowieństwa naszych czasów. 
Dariusz Bitner to mądry człowiek, ale nie dlatego, że nosi w sobie wiedzę, ale dlatego, że ją trawi, zostawia zrozumienie i dzieli się z nim w swojej książce. Masuje nasze szare komórki. Jeśli porównać jego tekst, z tym, czym faszerują nas w telewizji, to może faktycznie jest obrazoburcą, ale ja tak tego nie odbieram. Dla mnie to kwintesencja człowiek myślącego w pełni niezależnie (bezinteresownie), który prowokuje do zastanowienia, kieruje na nowe tory czytelnicze czy rozśmiesza lub zaskakuje swoim trzeźwym (nie wtłoczonym w system) patrzeniem.
To perełka dla wszystkich, którzy sami chcą tworzyć, ponieważ poprzez konfesyjny charakter (zachowujący jednak w pełni smak, prywatność i tajemnoczość) autor dzieli się bagażem doświadczeń twórczych, kwintesencją twórczości, opisuje swój sposób działania, myślenia i procesu pisania. W książece jest wiele bezpośrednich przemyśleń na temat pisarstwa jako życiowego zajęcia. 
Jeśli wreszcie należysz do tych, którzy czują, że ich życie skałda się tylko z pracy i rozrywki, a potrzebujesz czegość więcej, to znajdziesz to w Jesieni w Szczecinie. To sztuka przez wielkie 'S'. 

To powieść w esejach autorstwa pisarza z dorobkiem dwudziestu ponad książek, o czym wspominam aby zobrazować jego dojrzałość twórczą a nie podkreślić jej jakość poprzez kwantum.
Dla mnie tytułowa jesień odbija właśnie dojrzałość, choć Dariusz Bitner prezentuje jesień jako porę ponurą, mi kojarzy się też z okresem zbioru najsłodszych owoców. Powieść słodka nie jest, wręcz... 

więcej



mniej





Pokaż mimo to


",
