title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Odwrotna strona zwierciadła. Próba historii naturalnej ludzkiego poznania ",Konrad Lorenz,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Państwowy Instytut Wydawniczy,,"
Człowiek jest dla przyrodnika istotą żywą, która swoje właściwości i zdolności, z wybitnymi uzdolnieniami poznawczymi włącznie, zawdzięcza ewolucji, owemu przez eony trwającemu stawaniu się, w którego toku wszystkie organizmy zmagały się z danymi z rzeczywistości i, jak zwykliśmy mówić, przystosowywały 'się do nich.

Ten filogenetyczny tok zdarzeń jest procesem poznawczym, gdyż wszelkie „przystosowanie do” określonej danej z rzeczywistości zewnętrznej oznacza pobranie przez system organiczny pewnej dozy „informacji” o tej danej.

...poznawcze osiągnięcia kultury, zdobywanie i gromadzenie wiedzy, dochodzą do skutku dzięki procesom analogicznym w zasadzie do tych, które sprawiają przyrost wiedzy w rozwoju filogenetycznym. Jest to dziwne i nieoczekiwane, gdyż na gromadzenie wiedzy ponadindywidualnej, ujętej tradycją, składają się, jako sprawności w zdobywaniu wiedzy, inteligencja i rozeznanie pojedynczego człowieka. Kultura w tajemniczy i nieco niesamowity sposób pochłania i przetrawia jednostkowe dokonania swych nosicieli. ","
Die Rückseite des Spiegels ","
1977-01-01 ","
1977-01-01 ","
408 ","
polski ","
Krzysztof Wolicki ",,
"
Atlas architektury Warszawy ",Juliusz Chrościcki,"
sztuka ",Arkady,"
8301088362 ","
Atlas architektury Warszawy ma służyć turystom zwiedzającym stolicę Polski, a także jej mieszkańcom i tym wszystkim, którzy interesują się dziejami i sztuką Warszawy. Atlas dzieli się na dwie zasadnicze części: wstęp omawiający rozwój terytorialny i historię architektury Warszawy do chwili obecnej; katalog obiektów według numerów porządkowych w alfabetycznym układzie ulic, placów, osiedli i większych zespołów zabytkowych. Atlas uzupełniają indeksy: osobowy i rzeczowy oraz plan Warszawy. ",,"
1977-01-01 ","
1977-01-01 ","
248 ","
polski ",,"

Lubię pozycje o Warszawie. Na architekturze znam się, przyznajmy szczerze, średnio (chociaż też nie jest tak, że wiem jakoś specjalnie mało) - ale ponieważ staram się uczyć coraz to nowych rzeczy, sięgnęłam i po ten atlas.

Dzieli się on na dwie zasadnicze części. Pierwszą jest skrótowe omówienie rozwoju przestrzennego Warszawy, jak również rozwoju architektury i budownictwa w tym mieście. Skrótowe, bo to około 50 zaledwie stron, a przecież o architekturze można by napisać bardzo wiele. Autorzy przyjęli następujący podział czasowy i tematyczny: architektura do początku XVII wieku; barok wazowski; barok za panowania Jana III; późny barok za Sasów; między barokiem a klasycyzmem; warszawski klasycyzm lat 1780-1800; sentymentalizm, początki neogotyku, egzotyzm; klasycyzm Królestwa Polskiego; historyzm w architekturze warszawskiej XIX wieku; secesja, modernizm, funkcjonalizm; architektura po roku 1945.

Druga część książki to katalog. Autorzy wybrali część warszawskich ulic, głównie tych, przy których możemy znaleźć jakieś zabytki, a następnie każdy z nich omówili. Przy czym, zaznaczę: omówili nie od strony historycznej, lecz, jak nazwa atlasu wskazuje, od strony architektonicznej. Niżej podam dwa przykłady: pierwszy to budynek znany (więc można się zorientować, w jaki sposób autorzy omawiają takie obiekty), drugi to losowo wybrana kamienica. Adresy w nawiasie dodane przeze mnie (w książce są, ale w sposób, który ciężko przedstawić na blogu).

""Hotel ""Bristol"" (ulica Krakowskie Przedmieście 42/44). Gmach wzniesiony na miejscu pałacu Tarnowskich 1899-1901 wg projektu Władysława Marconiego przy współpracy Stanisława Grochowicza; secesyjna dekoracja wnętrz - Otto Wagner (nie zachowana), przekształcona 1934 przez Antoniego Jawornickiego. Wnętrza zmodernizowane po 1950. Neorenesansowy. Fot. 142.""

""Kamienica (ulica Bednarska 21). Wzniesiona w latach 1815-30. Zniszczona w czasie II wojny światowej. Odbudowana 1952. Klasycystyczna.""

Teraz wiecie już, czego możecie spodziewać się po katalogu :) Nie jest to jakaś wybitnie pasjonująca lektura ;) ale może się przydać, jeśli zobaczymy na mieście jakiś ciekawy budynek i chcemy dowiedzieć się o nim czegokolwiek więcej. Ja od siebie przyznaję, że przeczytałam cały wstęp architektoniczny i kilka ulic - ale nie ma sensu czytać tego katalogu, nie widząc budynków na żywo.

Skoro atlas, to muszą być też zdjęcia! Część jest kolorowa i duża (12), ale zdecydowana większość czarno-biała i bardzo mała, wręcz mikroskopijna (352). Trochę szkoda, no ale cóż - ja lubię duże zdjęcia, można się wtedy przypatrzeć szczegółom, zobaczyć, co się zmieniło. Mimo wszytko jednak ilość zdjęć i tak jest pokaźna. Są też plany niektórych miejsc, np. Łazienek.

Na koniec zwrócę jeszcze uwagę na to, że atlas został wydany w roku 1977, więc siłą rzeczy niektóre rzeczy są już nieaktualne. Przykładowo, plac Politechniki jest tutaj placem Jedności Robotniczej, zaś plac Bankowy placem Dzierżyńskiego, z pomnikiem tegoż pana. Tak więc szukając jakiegoś miejsca, należy sprawdzić, czy jego nazwa się nie zmieniła w czasie różnych historycznych zawirowań.

https://arnikaczyta.blogspot.com/2021/05/w-sumie-nic-szczegolnego-juliusz.html 

Lubię pozycje o Warszawie. Na architekturze znam się, przyznajmy szczerze, średnio (chociaż też nie jest tak, że wiem jakoś specjalnie mało) - ale ponieważ staram się uczyć coraz to nowych rzeczy, sięgnęłam i po ten atlas.

Dzieli się on na dwie zasadnicze części. Pierwszą jest skrótowe omówienie rozwoju przestrzennego Warszawy, jak również rozwoju architektury i... 

więcej



mniej





Pokaż mimo to


",
"
Syn marnotrawny ",Józef Ignacy Kraszewski,"
literatura piękna ",Ludowa Spółdzielnia Wydawnicza,"
9788361592334 ","
Przygody panicza hulaki i marnotrawcy, sprawy marnotrawstwa, wydziedziczenia syna przez bogatego ojca, poprawy syna i powrotu jego do rodzinnego domu oraz związane z tym rozmaite przygody miłosne są zagadnieniami obyczajowymi właściwymi wszystkim czasom, od starożytności do dni dzisiejszych. Kraszewski swego wojewodzica Wicka umieścił w końcu wieku XVIII. ",,"
1977-01-01 ","
1972-01-01 ","
318 ","
polski ",,"

Klasyczny romans historyczny. Na tle innych pozycji gatunku nie wyróżnia się jakimiś nadzwyczajnymi rozwiązaniami, ale postacie są dobrze napisane, zdarzenia ułożone logicznie, dobrze poprowadzone i okraszone odrobiną humoru. Według mnie jedna z bardziej interesujących powieści Kraszewskiego. 

Klasyczny romans historyczny. Na tle innych pozycji gatunku nie wyróżnia się jakimiś nadzwyczajnymi rozwiązaniami, ale postacie są dobrze napisane, zdarzenia ułożone logicznie, dobrze poprowadzone i okraszone odrobiną humoru. Według mnie jedna z bardziej interesujących powieści Kraszewskiego. 



Pokaż mimo to


;

Wysłuchana jako audiobook w doskonałej interpretacji Ryszarda Nadrowskiego.
Lektor dobrany idealnie, nie tylko czyta ale i gra głosem.
Romans , jak zwykle w starych książkach łapiący za serce. 
Szlachetność bohaterów, wychowanie, honor - jakże miło się obcuje z takimi postaciami. Do tego piękny język staropolski. 
Teściowa jadąca ze mną w długą drogę doprasza wysłuchania się dalszego ciągu ! 

Wysłuchana jako audiobook w doskonałej interpretacji Ryszarda Nadrowskiego.
Lektor dobrany idealnie, nie tylko czyta ale i gra głosem.
Romans , jak zwykle w starych książkach łapiący za serce. 
Szlachetność bohaterów, wychowanie, honor - jakże miło się obcuje z takimi postaciami. Do tego piękny język staropolski. 
Teściowa jadąca ze mną w długą drogę doprasza wysłuchania... 

więcej



mniej





Pokaż mimo to


",
"
Indianie Ameryki Południowej ",Borys Malkin,"
literatura podróżnicza ",Muzeum Etnograficzne im. Seweryna Udzieli w Krakowie,,"
Na kolejnych kartach przedstawione zostały następujące narody:
*Colorado - Ekwador
*Kuna - Panama/Kolumbia
*Ka'apor (Urubu) - Brazylia
*Wayúu (Guajiro) - Kolumbia/Wenezuela
*Cofán - Ekwador/Kolumbia
*Wounaan (Noanamá) - Panama/Kolumbia
*Yagua - Peru
*Huitotoano (Witoto) - Peru/Kolumbia/Brazylia ",,"
1977-01-01 ","
1977-01-01 ","
18 ","
polski ",,,
"
Programy i dyskusje literackie okresu Młodej Polski ",Maria Podraza-Kwiatkowska,"
językoznawstwo, nauka o literaturze ",Ossolineum,"
8304045176 ","
Wypowiedzi programowe i polemiczne zebrane w tym tomie przedstawiają charakter młodopolskiej literatury i jej zadania w ówczesnej kulturze. Wśród wszystkich liczących się przedstawicieli generacji młodopolskiej znaleźli się ci najbardziej charakterystyczni i wybitni, jak na przykład Stanisław Przybyszewski, Ignacy Matuszewski, Artur Górski, Stanisław Brzozowski, Zenon Przesmycki, Wilhelm Feldman. ",,"
1977-01-01 ","
1977-01-01 ","
690 ","
polski ",,,
"
Porcelanowy amorek ",Henryk Czyż,"
literatura piękna ",Instytut Wydawniczy PAX,,"
...To ten sam Czyż,rozbawiony i uśmiechnięty,uszczypliwy,ironiczny i liryczny;ta sama literatura smaczna i niebanalna...w monologu autora z wymyślonymi przyjaciółmi uderza nieschematyczność,wdzięk,swoboda tak w pisaniu,jak i może przede wszystkim -w myśleniu... ",,"
1977-01-01 ","
1977-01-01 ","
149 ","
polski ",,"

Mała ,niepozorna książka ,a mieści w sobie tyle radości ,humoru,bez wymuszonych złośliwości i sarkazmu,,my mamy w domu taką starą gosposię...ona to już jest taka stara,że moja żona wszystko za nią robi.I zakupy,i sprząta i pranie odnosi...Tylko jej gotowania odebrać nie może.A gotuje coraz gorzej.ale jak my jej gotowanie odbierzemy ,to ona zemrze...i po dalszy ciąg anegdoty odsyłam do Henryka Czyża,doskonała zabawa,polecam. 

Mała ,niepozorna książka ,a mieści w sobie tyle radości ,humoru,bez wymuszonych złośliwości i sarkazmu,,my mamy w domu taką starą gosposię...ona to już jest taka stara,że moja żona wszystko za nią robi.I zakupy,i sprząta i pranie odnosi...Tylko jej gotowania odebrać nie może.A gotuje coraz gorzej.ale jak my jej gotowanie odbierzemy ,to ona zemrze...i po dalszy ciąg anegdoty... 

więcej



mniej





Pokaż mimo to


",
"
Italczyk albo Konfesjonał Czarnych Pokutników tom 3 ",Ann Radcliffe,"
fantasy, science fiction ",Wydawnictwo Literackie,"
8308034365 ",,"
The Italian or the Confessional of the Black Penitents ","
1977-01-01 ","
1977-01-01 ","
172 ","
polski ","
Maria Przymanowska ",,
"
Z dołu w górę ",Zygmunt Trziszka,"
literatura piękna ",Ludowa Spółdzielnia Wydawnicza,"
8303026321 ",,,"
1977-01-01 ","
1977-01-01 ","
212 ","
polski ",,,
"
Urządzanie terenów zieleni ",Aleksander Bartosiewicz,"
flora i fauna ",Wydawnictwa Szkolne i Pedagogiczne,"
8302023493 ",,"
Urządzanie terenów zieleni ","
1977-01-01 ","
1977-01-01 ",,"
polski ",,,
"
Mahatma Gandhi ",Bogusław Mrozek,"
biografia, autobiografia, pamiętnik ",Robotnicza Spółdzielnia Wydawnicza,,,,"
1977-01-01 ","
1977-01-01 ","
208 ","
polski ",,"

Niesamowita postać, tworząca nową historię Indii, bo to on między innymi doprowadził do wyzwolenia spod dominacji brytyjskiej. Swoją postawą wzbudzał zainteresowanie Hindusów i później ludzi na całym świecie. Był niezwykle uduchowionym człowiekiem. ""Mahatma"" to znaczy Wielki Duchem, traktowany jako autorytet moralny. Religijność dawała mu siłę. Zrezygnował z wszelkich uciech ziemskiego życia. Żona popierała jego ascetyczne wybory i też je stosowała, więc miał wsparcie. Namawiał Hindusów do wyrzeczenia się przemocy, a jeśli mają walczyć to biernym oporem (przykładowo pozyskiwaniem soli z wody morskiej, to dokładnie zostało opisane w tej publikacji) – co w dłuższej perspektywie okazało się sukcesem wyzwoleńczym Indii. Książka zawarła wiele ciekawych szczegółów, opisując biografię Mohandasa Karamchanda Gandhiego przybliżyła kulturę tego kraju. 

Niesamowita postać, tworząca nową historię Indii, bo to on między innymi doprowadził do wyzwolenia spod dominacji brytyjskiej. Swoją postawą wzbudzał zainteresowanie Hindusów i później ludzi na całym świecie. Był niezwykle uduchowionym człowiekiem. ""Mahatma"" to znaczy Wielki Duchem, traktowany jako autorytet moralny. Religijność dawała mu siłę. Zrezygnował z wszelkich... 

więcej



mniej





Pokaż mimo to


","
Zapomnieliśmy,że o wiele więcej zła może być w skazywaniu ludzi lub zwierząt na męczarnie,w morzeniu ich głodem i wyzyskiwaniu na skutek samolubnej chciwości oraz w upokarzaniu i uciskaniu osób słabszych czy pomiataniu ich poczuciem własnej godności niż w zabójstwie podyktowanym litością i miłosierdziem. ;
Człowiek staje się tym, kim wierzy że jest. Jeśli będę sobie powtarzał, że nie mogę czegoś zrobić, możliwe, że naprawdę stanę się niezdolny do zrobienia tego. Jeśli jednak przeciwnie, mam wiarę, że potrafię coś zrobić, z całą pewnością nabędę zdolności do zrobienia tego, nawet jeśli na początku jej nie miałem... "
"
 Kupidyn bez głowy ",Zilpha Keatley Snyder,"
literatura dzieciД™ca ",Nasza KsiД™garnia,,"
David i jego przyrodnia siostra, Amanda, muszД… nauczyД‡ siД™ ЕјyД‡ ze sobД…. A takЕјe pogodziД‡ siД™ z moЕјliwoЕ›ciД…, Ејe ich dom moЕјe byД‡ zamieszkiwany przez poltergeista. ",,"
1977-01-01 ","
1977-01-01 ","
212 ",,,,
"
Kilka imion miłości ",Maciej Józef Kononowicz,"
literatura piękna ",Instytut Wydawniczy PAX,"
8301115939 ","
W książce dziewczęta i chłopcy z dawnych lat przeżywają swą zieloną, górną i chmurną młodość, bawią się sztubackimi kawałami, kochają pierwszym nieśmiałym uczuciem, a jednocześnie chłoną trudne sprawy otaczającego ich miasta i świata. Dom, szkoła, środowisko uczą ich odwagi, odpowiedzialności, tych cnót, które już za parę lat, we wrześniu 1939 roku wymagać będą niejednokrotnie potwierdzenia życiem. ",,"
1977-01-01 ","
1977-01-01 ","
156 ","
polski ",,,
"
Barwny szyfr życia ",William J. Hamilton III,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Wydawnictwo Naukowe PWN,,"
Wiek poprzedzajД…cy odkrycie zasad doboru naturalnego byЕӮ okresem intensywnego rozwoju teorii i gromadzenia faktГіw dotyczД…cych roli ubarwienia w Ејyciu Еӣwiata zwierzД…t. Wiele dowodГіw, ktГіre doprowadziЕӮy ostatecznie Karola Darwina i Alberta Russella WallaceвҖҷa do ich wiekopomnego odkrycia pochodziЕӮo z analizy barw ptakГіw, motyli i innych zwierzД…t. W okresie rozkwitu myЕӣli ewolucyjnej stosunkowo niewiele uwagi poЕӣwiДҷcono znaczeniu ubarwienia skГіry ludzkiej. NajwiДҷcej dowodГіw dotyczД…cych tej dziedziny zgromadzili fizjologowie, ktГіrych interesowaЕӮy przede wszystkim formy obrony organizmu ludzkiego przed chorobami i uszkodzeniami pochodzenia Еӣrodowiskowego. Trudno wiДҷc siДҷ dziwiДҮ, Ејe przyjДҷte ostatecznie wyjaЕӣnienie rГіЕјnorodnoЕӣci koloru skГіry u czЕӮowieka sugerowaЕӮo, iЕј pigmentacja lub jej brak ma zwiД…zek z obronД… organizmu przed wpЕӮywami Еӣrodowiska.

W niniejszym opracowaniu kwestie znaczenia koloru skГіry u czЕӮowieka rozpatrywane sД… porГіwnawczo w kontekЕӣcie roli ubarwienia u wszelkich gatunkГіw zwierzД…t. ",,"
1977-01-01 ","
1977-01-01 ","
356 ",,,,
"
Dialog, nr 11 / listopad 1977 ",Pam Gems,"
czasopisma ",Ossolineum,,"
Miesięcznik Dialog poświęcony jest dramaturgii współczesnej – teatralnej, filmowej, radiowej i telewizyjnej. Numer zawiera m.in.:
* al-Takarli Fuad Głaz – tł. Jolanta Jasińska,
* Gems Pam Dusia, Ryba, Wal i Leta – tł. Mira Michałowska i Irena Szymańska,
* Mrożek Sławomir - Krawiec,

Został założony w 1956 roku przez Adama Tarna, dramatopisarza i tłumacza, który kierował pismem do 1968 roku. Naczelnymi readktorami pisma byli: Konstanty Puzyna, Stanisław Stampf’l, Jerzy Koenig. Od 1991 roku Dialogiem kieruje Jacek Sieradzki. Podstawowym zadaniem pisma była i jest publikacja tekstów dramatycznych. ",,"
1977-01-01 ","
1977-01-01 ","
200 ","
polski ",,"

Dotyczy Krawca Mrożka 

Dotyczy Krawca Mrożka 



Pokaż mimo to


",
"
Wiersze. Tom 1 ",Jarosław Iwaszkiewicz,"
poezja ",Czytelnik,,,,"
1977-01-01 ","
1977-01-01 ","
433 ","
polski ",,,
"
Powieść o Olofie. Tom 1 ",Eyvind Johnson,"
literatura piękna ",Wydawnictwo Poznańskie,,"
Powieść ukazuje przeżycia wieku dojrzewania, lęk przed nieznaną przyszłością, pragnienie sprawdzenia się w życiu. Stanowi ona realistyczny obraz Szwecji początku XX wieku i zarazem dokument ogromnie znaczący dla poznania osobowości autora. ","
Romanen om Olof ","
1977-01-01 ","
 1977-01-01 ","
287 ","
polski ","
Emilia Bielicka ",,
