title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Wyspiarze ",Leszek Prorok,"
literatura piękna ",Ossolineum,,"
Powieść o miłości Elzi-Niemki i Pawła Polaka,pozbawiona sentymentalizmu i romansowej uczuciowości.Tłem powieści są trudne,wzajemne relacje ludności polskiej i niemieckiej w Wielkopolsce w okresie przedwojennym,podczas II wojny i lata powojenne. ",,"
1974-01-01 ","
1974-01-01 ","
170 ","
polski ",,"

Powieść o trudnych stosunkach polsko-niemieckich na Ziemiach Zachodnich,dzieje miłości,o,losie której decyduje bezwzględna historia. 

Powieść o trudnych stosunkach polsko-niemieckich na Ziemiach Zachodnich,dzieje miłości,o,losie której decyduje bezwzględna historia. 



Pokaż mimo to


",
"
Kobieta w dawnej Ameryce ",Ferdinand Anton,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwa Artystyczne i Filmowe,,,"
Die Frau im alten Amerika ","
1974-01-01 ","
1974-01-01 ","
78 ","
polski ","
Egbert W. Skowron ",,
"
Delfina i inne ",Bożena Krzywobłocka,"
biografia, autobiografia, pamiętnik ",Ludowa Spółdzielnia Wydawnicza,,,,"
1974-01-01 ","
1970-01-01 ","
317 ","
polski ",,,
"
Mircea ",Devi Maitreyi,"
biografia, autobiografia, pamiętnik ",Państwowy Instytut Wydawniczy,"
8306023315 ","
Bengalska pisarka Maitreyi Devi (1914-1990) jest główną bohaterką opartej na wątkach autobiograficznych powieści miłosnej ""Majtreji"" (1933, wyd. pol. 1988) wybitnego filozofa i religioznawcy Mircei Eliadego. Maitreyi Devi była córką znanego filozofa indyjskiego Surendranatha Dasgupty, pod którego kierunkiem Mircea Eliade w latach 1928-1931 studiował w Kalkucie filozofię indyjską i któremu później zadedykował swe fundamentalne dzieło ""Joga. Nieśmiertelność i wolność"". Maitreyi Devi poznała treść ""Majtreji"" dopiero w latach siedemdziesiątych, ponad czterdzieści lat od swego rozstania z Eliadem. Jej książka to polemika z wersją wydarzeń podaną przez Eliadego. Nie jest to jednak wyłącznie inna historia egzotycznego romansu cudzoziemskiego studenta z bengalską dziewczyną z dobrego domu. W powieści ""Mircea"" znajdujemy wspomnienia autorki o domu rodzinnym, o przyjaźni z Rabindranathem Tagore, o obyczajach w Indiach na przełomie lat dwudziestych i trzydziestych naszego stulecia. Jest to wreszcie wyznanie wiary pisarki w nieśmiertelność duszy.

Powieść ""Mircea"" ukazała się w roku 1974 po spotkaniu Maitreyi Devi z Eliadem. W roku 1976 została uhonorowana nagrodą Sahitya Akademii, najwyższym wyróżnieniem literackim w Indiach. ","
Na Hanyate ","
1974-01-01 ","
1974-01-01 ","
261 ","
polski ","
Elżbieta Walterowa ","

Historia znana z 'Majtreji' Eliadego, tym razem opowiedziana z drugiej strony. I jeszcze autorka nie zapomniała dodać coś od siebie.
Dla Europejczyka bardziej 'swojska' jest wersja Eliadego, ponieważ tutaj, w 'Mircei', cała uwaga skupiona jest nie na historii uczucia osób pochodzących z dwóch odmiennych regionów świata i przepojona romantyzmem rodem z Wertera, ale na kulturze i tradycji indyjskiej. I wiecie co? Tutaj wszystko zostało obdarte z tego, co wiemy o romantycznej, nieszczęśliwej miłości - gdzie tu łzy i rozpacz z powodu rozstania? Gdzie tu gniew, sprzeciwy, bunt wobec życia i świata? Tutaj mamy dystans, powściągliwość, stateczność. U Eliadego aż kipi emocjami, a u pani Majtreji Devi wieje wręcz chłodem. Może wynika to z wychowania i życia w Indiach, ale przez tą małą rzecz książkę czyta się może i szybko, ale nic nie ciekawi. Chyba że ktoś interesuje się Indiami. 
'Mircea' to ciekawostka literacka, odpowiedź na inną książkę, opowiedzenie własnej wersji wydarzeń, ale nie w ramach wendety. I tak to pozostanie. 

Historia znana z 'Majtreji' Eliadego, tym razem opowiedziana z drugiej strony. I jeszcze autorka nie zapomniała dodać coś od siebie.
Dla Europejczyka bardziej 'swojska' jest wersja Eliadego, ponieważ tutaj, w 'Mircei', cała uwaga skupiona jest nie na historii uczucia osób pochodzących z dwóch odmiennych regionów świata i przepojona romantyzmem rodem z Wertera, ale na... 

więcej



mniej





Pokaż mimo to


;

Pewnie prawie każdy autor wplata wątki ze swojego życia w powieści, czyniąc to bardziej lub mniej świadomie i w różnym stopniu je przerabiając i maskując. Ale własne życie nigdy nie jest tylko własne. Inni, prawdziwi ludzie mogą się różnie zareagować na to jak zostali ,,wpleceni''. Tak stało się z Mirceą Eliade i Maitreyi Devi. On swoje wspomnienia o ich wspólnych chwilach przerobił na powieść, zmieniając imiona i część fabuły (mowa oczywiście o powieści ,,Majtreji''). W zasadzie metoda Eliadego niczym nie różniła się od podejść wielu innych pisarzy. Ale dla niej, dla Maitreyi Devi, to był skandal i upokorzenie, bo według niej Eliade zmienił fakty, ale pozostawił historię na tyle bliską prawdzie, że mogła stać się podstawą podejrzeń i plotek. I tak powstała ,,Mircea'', która, w przeciwieństwie do ,,Majtreji'', była książką nie kryjącą kogo opisuje i powstałą po to, by sprostować to, co według Devi Eliade wykrzywił. Mnie ,,Mircea'' czytał się znacznie lepiej, a ,,Majtreji'' wydało mi się jakieś płytkie (ale też od ,,Majtreji'' zacząłem, a to chyba błąd?). Trochę rozumiem Eliadego, bo, jak podkreśliłem, jak wielu innych autorów napisał powieść na bazie swoich doświadczeń. Jednakże jeszcze bardziej rozumiem reakcję Devi i w tym literackim ,,pojedynku'' jestem sercem po jej stronie. Tak czy inaczej, to bardzo ciekawy przykład opisu jednej znajomości z dwóch stron (nawet jeżeli nie ma tu równowagi, bo jedna ze strona nie postawiła sobie wcale za cel opisania ,,całej prawdy'')/ 

Pewnie prawie każdy autor wplata wątki ze swojego życia w powieści, czyniąc to bardziej lub mniej świadomie i w różnym stopniu je przerabiając i maskując. Ale własne życie nigdy nie jest tylko własne. Inni, prawdziwi ludzie mogą się różnie zareagować na to jak zostali ,,wpleceni''. Tak stało się z Mirceą Eliade i Maitreyi Devi. On swoje wspomnienia o ich wspólnych chwilach... 

więcej



mniej





Pokaż mimo to


;

Książki ""Mircea"" stanowi odpowiedź bengalskiej pisarki Maitreyi Devi na powieść Mircei Eliadego ""Majtreji"". Autorka po ponad czterdziestu latach wraca pamięcią do swoich młodzieńczych lat, kiedy to w domu jej ojca mieszkał zagraniczny student Mircea Eliade. Opisuje ona swoją pierwszą miłość, która nie miała szansy się spełnić. Ponadto z powieści dowiadujemy się, jak wyglądało dalsze życie autorki, jej relacje rodzinne i obyczaje w Indiach w latach 30'. 
Książka mnie nie porwała, ale mimo to czytało mi się ją dość szybko i przyjemnie. 

Książki ""Mircea"" stanowi odpowiedź bengalskiej pisarki Maitreyi Devi na powieść Mircei Eliadego ""Majtreji"". Autorka po ponad czterdziestu latach wraca pamięcią do swoich młodzieńczych lat, kiedy to w domu jej ojca mieszkał zagraniczny student Mircea Eliade. Opisuje ona swoją pierwszą miłość, która nie miała szansy się spełnić. Ponadto z powieści dowiadujemy się, jak... 

więcej



mniej





Pokaż mimo to


;

Ta książka ma dla mnie wartość przede wszystkim ze względu na opis Indii. Autorka, Bengalka opisuje z miłością kraj w którym mieszka nie szczędząc jednak ostrej krytyki dla systemów kastowych, polityki czy obyczajowości. 

Ta książka ma dla mnie wartość przede wszystkim ze względu na opis Indii. Autorka, Bengalka opisuje z miłością kraj w którym mieszka nie szczędząc jednak ostrej krytyki dla systemów kastowych, polityki czy obyczajowości. 



Pokaż mimo to


",
"
Historia filmu polskiego, tom 3 ",Jerzy Bonawentura Toeplitz,"
film, kino, telewizja ",Wydawnictwa Artystyczne i Filmowe,,,,"
1974-01-01 ","
1974-01-01 ","
533 ","
polski ",,,
"
Opowieści z nieprawdopodobnego rewiru ",Zygmunt Zonik,"
powieść historyczna ",Wydawnictwo Iskry,,"
Opowieści z nieprawdopodobnego rewiru ",,"
1974-01-01 ","
1974-01-01 ","
320 ","
polski ",,,
"
Książę Józef Poniatowski ",Robert Bielecki,"
historia ",Interpress,,,,"
1974-01-01 ","
1974-01-01 ","
254 ","
polski ",,,
"
Fuga z tematem miłosnym ",Wanda Karczewska,"
literatura piękna ",Wydawnictwo Łódzkie,,,,"
1974-01-01 ","
1974-01-01 ","
353 ","
polski ",,"

Książka lekko się czyta, mimo trudnej tematyki, jaką są uczucia. Mimo wątku przewodniego jakim jest miłość mówi o uczuciach trudnych, zawiłych i niejasnych. Można powiedzieć, że ""fuga z tematem miłosnym"" jest o tym, że nawet w pozornie najlepszej i najszczęśliwszej rodzinie codziennie rozgrywają się dramaty i że nie wszystko jest takim jakim się wydaje. 

Książka lekko się czyta, mimo trudnej tematyki, jaką są uczucia. Mimo wątku przewodniego jakim jest miłość mówi o uczuciach trudnych, zawiłych i niejasnych. Można powiedzieć, że ""fuga z tematem miłosnym"" jest o tym, że nawet w pozornie najlepszej i najszczęśliwszej rodzinie codziennie rozgrywają się dramaty i że nie wszystko jest takim jakim się wydaje. 



Pokaż mimo to


",
"
Moncada nauczyła nas jak przekształcać klęski w zwycięstwa ",Fidel Castro,"
powieść historyczna ",Książka i Wiedza,,,,"
1974-01-01 ","
1974-01-01 ",,"
polski ",,,
"
Życie ",Albert Schweitzer,"
filozofia, etyka ",Instytut Wydawniczy PAX,,,,"
1974-01-01 ","
1974-01-01 ",,"
polski ","
Jerzy Piechowski ","

Kilka esejów prezentujących sposób myślenia Schweitzera o życiu i relacjach nie tylko międzyludzkich, ale między wszelkimi żyjącymi istotami. Poza pierwszym esejem, który chyba jest wynikiem niewłaściwego zrozumienia filozofii wschodniej, teksty bardzo ciekawe i inspirujące. 

Kilka esejów prezentujących sposób myślenia Schweitzera o życiu i relacjach nie tylko międzyludzkich, ale między wszelkimi żyjącymi istotami. Poza pierwszym esejem, który chyba jest wynikiem niewłaściwego zrozumienia filozofii wschodniej, teksty bardzo ciekawe i inspirujące. 



Pokaż mimo to


","
Istotą dobra jest życie utrzymać, życiu sprzyjać, życie wznosić na jego najwyższy stopień. Istotą zła jest życie unicestwiać, życiu szkodzić, a także życie hamować w jego rozwoju. ;
Jestem życiem, które pragnie żyć, pośród życia, które pragnie żyć. ;
Podstawową zasadą etyki jest więc poszanowanie życia. Wszelkie dobro, jakie okażę istocie żyjącej, stanowi w ostatecznym rozrachunku pomoc, której udzielam jej dla utrzymania i poparcia jej istnienia. "
"
Dziesięć rozdziałów. Tom I: Długo i szczęśliwie ",Jerzy Broszkiewicz,"
literatura piękna ",Wydawnictwo Literackie,,"
Cykl opowieści o powikłanych losach Polaków w XX wieku. Książka po raz pierwszy ukazała się w latach 1970-1971. ",,"
1974-01-01 ","
1974-01-01 ","
319 ","
polski ",,,
"
There's a Wocket in My Pocket! ",Theodor Seuss Geisel,"
literatura dziecięca ",Random House Books,,,,"
1974-01-01 ",,,"
angielski ",,,
"
Pamiętnik ",Maria Wołkońska,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Literackie,,,"
Zapiski kniagini M.N. Wołkonskoj ","
1974-01-01 ","
1974-01-01 ","
114 ","
polski ","
Ałła Sarachanowa ","

Mamy wiele wiadomości o naszych polskich zesłańcach do syberyjskich łagrów czy kopalń. Do naszych czasów przetrwało dużo wspomnień, relacji, zapisków. Czytając je współczujemy uwięzionym, przeżywamy ich dramatyczne los, przeklinamy tych, którzy skazali naszych rodaków na taki los. Rzadko jednak dociera do nas fakt, że na Syberię trafiali nie tylko Polacy. Często trafiali tam i Rosjanie, także z tych najwyższych warstw społecznych;, bogaci, spokrewnieni i ustosunkowani, ale walczący przeciw carowi. Przykładem takiego człowieka może być mąż autorki pamiętnika, Sergiusz Wołkoński, który dla osiągnięcia celu bez wahania poświęcił wszystko.
A oto przed nami debiut, a zarazem jedyna książka napisana przez księżnę Marię Wołkońską, a przetłumaczona z francuskiego na rosyjski (!) przez jej syna. Stanowi zapis wspomnień z okresu dobrowolnego zesłania Marii do kopalni błagodackiej, Irkucka i Czyty. Jak do tego doszło?
Maria, urodzona w 1812 r. była córką generała Mikołaja Rajewskiego. Jej dzieciństwo można zaliczyć do szczęśliwych, choć zdominowane było przez ojca, który decydował o każdym szczególe życia swych dzieci. Rajewscy prowadzili dom otwarty, dzięki temu Maria miała możność poznać m.in Puszkina, dla którego stała się natchnieniem pierwszych wierszy i długo skrywaną miłością. Po osiągnięciu odpowiedniego wieku Maria została wydana przez ojca za księcia Sergiusza Wołkońskiego. W ten sposób weszła w świat arystokracji rosyjskiej. Wychodząc za mąż nie kochała swojego męża, ale oczekiwała od niego akceptacji, zrozumienia, a może i miłości. Niestety, mąż okazał się zamkniętym w sobie ponurakiem. Nic więc dziwnego, że Maria zaczęła się od niego odsuwać. Nie znalazła zrozumienia także w rodzinie męża. Dopiero aresztowanie Wołkońskiego i zesłanie go spowodowało zmianę. Dotychczasową oschłość męża Maria wytłumaczyła sobie działalnością konspiracyjną i koniecznością zachowania tajemnicy. Teraz była gotowa poświęcić dla niego wszytko i walczyć o wspólne szczęście nawet gdzieś tam, na dalekich kresach Imperium Rosyjskiego. Bez wahania pozostawiła u rodziny jedynego synka (którego nigdy więcej nie zobaczyła), podpisała dokument, na mocy którego zrzekała się przynależności do własnego stanu i wyruszyła za mężem na wschód.
""Pamiętnik"" został napisany na prośbę syna Marii i nigdy nie miał być prezentowany publicznie. Wspomnienia te zostały dopasowane przez autorkę do oczu i uszu kolejnych pokoleń, które na ich podstawie miały wyrobić sobie obraz babci/ prababci, jak kobiety prawej, dzielnie znoszącej trudy zesłania. Tymczasem z relacji innych zesłańców wyłania się odmienny obraz Marii. Często przedstawiana jest jako osoba oschła, wyniosła, nawet bezwzględna. Spory cień na jej wizerunek rzuca również długotrwały romans z Aleksandrem Poggio, przyjacielem męża, z którym miała dwoje dzieci, uznanych przez Wolkońskiego. Równocześnie wiemy jednak, że pomagała innym zesłańcom, wspierała w miarę możliwości, ich rodziny i cierpliwie znosiła dziwactwa coraz starszego męża.
Jaka więc była Maria? Odpowiedzi na to pytanie możemy poszukać w ""Pamiętniku"".
Mamy wiele wiadomości o naszych polskich zesłańcach do syberyjskich łagrów czy kopalń. Do naszych czasów przetrwało dużo wspomnień, relacji, zapisków. Czytając je współczujemy uwięzionym, przeżywamy ich dramatyczne los, przeklinamy tych, którzy skazali naszych rodaków na taki los. Rzadko jednak dociera do nas fakt, że na Syberię trafiali nie tylko Polacy. Często trafiali tam i Rosjanie, także z tych najwyższych warstw społecznych;, bogaci, spokrewnieni i ustosunkowani, ale walczący przeciw carowi. Przykładem takiego człowieka może być mąż autorki pamiętnika, Sergiusz Wołkoński, który dla osiągnięcia celu bez wahania poświęcił wszystko.
A oto przed nami debiut, a zarazem jedyna książka napisana przez księżnę Marię Wołkońską, a przetłumaczona z francuskiego na rosyjski (!) przez jej syna. Stanowi zapis wspomnień z okresu dobrowolnego zesłania Marii do kopalni błagodackiej, Irkucka i Czyty. Jak do tego doszło?
Maria, urodzona w 1812 r. była córką generała Mikołaja Rajewskiego. Jej dzieciństwo można zaliczyć do szczęśliwych, choć zdominowane było przez ojca, który decydował o każdym szczególe życia swych dzieci. Rajewscy prowadzili dom otwarty, dzięki temu Maria miała możność poznać m.in Puszkina, dla którego stała się natchnieniem pierwszych wierszy i długo skrywaną miłością. Po osiągnięciu odpowiedniego wieku Maria została wydana przez ojca za księcia Sergiusza Wołkońskiego. W ten sposób weszła w świat arystokracji rosyjskiej. Wychodząc za mąż nie kochała swojego męża, ale oczekiwała od niego akceptacji, zrozumienia, a może i miłości. Niestety, mąż okazał się zamkniętym w sobie ponurakiem. Nic więc dziwnego, że Maria zaczęła się od niego odsuwać. Nie znalazła zrozumienia także w rodzinie męża. Dopiero aresztowanie Wołkońskiego i zesłanie go spowodowało zmianę. Dotychczasową oschłość męża Maria wytłumaczyła sobie działalnością konspiracyjną i koniecznością zachowania tajemnicy. Teraz była gotowa poświęcić dla niego wszytko i walczyć o wspólne szczęście nawet gdzieś tam, na dalekich kresach Imperium Rosyjskiego. Bez wahania pozostawiła u rodziny jedynego synka (którego nigdy więcej nie zobaczyła), podpisała dokument, na mocy którego zrzekała się przynależności do własnego stanu i wyruszyła za mężem na wschód.
""Pamiętnik"" został napisany na prośbę syna Marii i nigdy nie miał być prezentowany publicznie. Wspomnienia te zostały dopasowane przez autorkę do oczu i uszu kolejnych pokoleń, które na ich podstawie miały wyrobić sobie obraz babci/ prababci, jak kobiety prawej, dzielnie znoszącej trudy zesłania. Tymczasem z relacji innych zesłańców wyłania się odmienny obraz Marii. Często przedstawiana jest jako osoba oschła, wyniosła, nawet bezwzględna. Spory cień na jej wizerunek rzuca również długotrwały romans z Aleksandrem Poggio, przyjacielem męża, z którym miała dwoje dzieci, uznanych przez Wolkońskiego. Równocześnie wiemy jednak, że pomagała innym zesłańcom, wspierała w miarę możliwości, ich rodziny i cierpliwie znosiła dziwactwa coraz starszego męża.
Jaka więc była Maria? Odpowiedzi na to pytanie możemy poszukać w ""Pamiętniku"". 

Mamy wiele wiadomości o naszych polskich zesłańcach do syberyjskich łagrów czy kopalń. Do naszych czasów przetrwało dużo wspomnień, relacji, zapisków. Czytając je współczujemy uwięzionym, przeżywamy ich dramatyczne los, przeklinamy tych, którzy skazali naszych rodaków na taki los. Rzadko jednak dociera do nas fakt, że na Syberię trafiali nie tylko Polacy. Często trafiali... 

więcej



mniej





Pokaż mimo to


",
"
Abel ",Marthe Meyer,"
literatura piękna ",Instytut Wydawniczy PAX,,,,"
1974-01-01 ","
1974-01-01 ","
203 ","
polski ","
Hanna Olędzka ",,
"
Hetman Wincenty Gosiewski ok. 1620-1662 ",Zygmunt Kosztyła,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Hetman Wincenty Gosiewski ok. 1620-1662 ",,"
1974-01-01 ","
1974-01-01 ","
145 ","
polski ",,,
"
Dwunastu ",Tadeusz Nowak,"
literatura piękna ",Wydawnictwo Literackie,,"
Dwunastu chłopców, którzy w ""Diabłach"" (1971) wyruszyli do tarnowskiego gimnazjum, kontynuuje swoją drogę na uniwersytet. Są chlubą i dumą wsi, są tymi, którzy w przyszłości będą lekarzami, adwokatami, inżynierami - ""panami z białymi rękami"". Tak - w oczach rodziców - ma wyglądać przyszłość ich synów, pierwszego po wojnie pokolenia inteligencji chłopskiej. Droga na uniwersytet krakowski niełatwa jest dla tych, którzy codziennie muszą podejmować próbę ustawienia siebie w nowych miejskich warunkach. Trudny to problem asymilacji, problem, by wyglądać, mówić, zachowywać się jak wszyscy wokół, a jednocześnie nie zrywać odwiecznych, tak silnych więzów z rodzinną wsią, ze szczęśliwym, chłopczyńskim dzieciństwem. ","
Dwunastu ","
1974-01-01 ","
1974-01-01 ","
205 ","
polski ",,,
"
Realizm ",Linda Nochlin,"
sztuka ",Wydawnictwo Naukowe PWN,,,"
Realism ","
1974-01-01 ","
1974-01-01 ","
348 ","
polski ","
Wiesław Juszczak, Tomasz Przestępski ",,
"
Niziny ",Eliza Orzeszkowa,"
literatura piękna ",Wydawnictwo Lubelskie,,"
""Niziny"" to jedna z wybitniejszych powieści Elizy Orzeszkowej o życiu XIX-wiecznej wsi. Autorka ukazuje nędzną wegetację białoruskich chłopów,którzy zacofani i ciemni,ciemiężeni przez panów i oszukiwani przez wszystkich,pozbawieni praw prowadzą niewolniczy żywot ludzi zepchniętych ""na dno"",bez nadziei na lepszą przyszłość. ",,"
1974-01-01 ","
1974-01-01 ","
382 ","
polski ",,"

Eliza Orzeszkowa, ""Dzieła wybrane"", wyd. Czytelnik 1954, tom 4

Ta powieść to prawdziwy majstersztyk i dziwię się, że ma tak słabe oceny. Galeria pełnokrwistych postaci - imponuje. Nieszczęsna, zagubiona i nieprawdopodobnie naiwna matka próbująca ""wydobyć"" wcielonego do carskiej armii syna, oszukujący ją pseudo-adwokat oraz jego pośrednik z chłopskiej chaty, staczający się w alkoholizm sfrustrowany i pokrzywdzony przez los (a raczej bardziej cwanego krewnego), wyzuty z ojcowizny nieborak oraz barwna grupa z ekonomskiego dworku - sam ekonom oraz jego nadużywająca przemocy fizycznej i psychicznej względem rodziny (ale i obcych) żona i ich dwie córki. Na dodatek mamy tutaj okazję ""pokosztować"" talentu pisarskiego Orzeszkowej jako komediopisarki - prawdziwa rzadkość. Przy całym smutku jakim spowita jest powieść, opisy rękoczynów pani ekonomowej są przezabawne i odmalowane ""jak żywe"". 
Maria Żmigrodzka, autorka wypełnionego komunistycznym bełkotem posłowia (wydanie książki - rok 1954...) w nielicznych sensownych jego zdaniach trafnie pisze: ""...głód, brud, chłód, nędza dominują w świetnie zarysowanych przez pisarkę, plastycznych, bogatych w realistyczne szczegóły scenach powieści, dlatego nawet bujne piękno wiejskiego lata przysłania trud pracujących, podłość wyzyskiwaczy, męka oszukanych"". Mamy tutaj ""tragiczne cierpienie i płaską podłość, naiwną łatwowierność i cyniczne oszustwo, ubóstwo pracujących i dobrobyt zrodzony z wyzysku, bezradność krzywdzonych i bezwzględność krzywdzicieli"". 
Dodam również, że styl tej powieści jest zdecydowanie mniej pompatyczny od innych dzieł pisarki, więc czyta się ją z prawdziwym wzruszeniem i przerażeniem (szczególnie, gdy ktoś nie orientuje się w stosunkach społecznych wtedy panujących). Uważam, że ta książka może być wspaniałym uzupełnieniem ""Chamstwa"" Kacpra Pobłockiego, którą polecam każdemu zainteresowanemu jak wyglądało życie chłopstwa w tamtych (i nie tylko) czasach. 

Eliza Orzeszkowa, ""Dzieła wybrane"", wyd. Czytelnik 1954, tom 4

Ta powieść to prawdziwy majstersztyk i dziwię się, że ma tak słabe oceny. Galeria pełnokrwistych postaci - imponuje. Nieszczęsna, zagubiona i nieprawdopodobnie naiwna matka próbująca ""wydobyć"" wcielonego do carskiej armii syna, oszukujący ją pseudo-adwokat oraz jego pośrednik z chłopskiej chaty, staczający się... 

więcej



mniej





Pokaż mimo to


;

Elizkę kocham i szanuję, złego słowa powiedzieć na nią nie dam.

Można twierdzić, że miała słabość do wielosłowia, do pompatyczności, ale trzeba przyznać, że była świetna pisarką. 

Wpisując się w klimat epoki angażowała się w sprawy społeczne, zwróciła uwagę na ciemnotę chłopstwa, ich uzależnienie od dobrej lub złej woli urzędników, zarządców i innych. W ""Nizinach"" podkreśliła ciężką pracę chłopów, oczywisty brak wykształcenia, analfabetyzm, głupotę i zagubienie w obliczu ""wielkiego"" świata. Wielkiego dla nich, gdyż z racji naiwności chłonęli każde słowo człowieka, byleby umiał on czytać lub był, nawet najbardziej liczymy, oficjalistą. 
Postać Jasiuka, który w wyniku niepowodzeń i długów popadł w alkoholizm i był na bakier z prawem to jedna kwestia. Ciemna, naiwna i niedouczona Krystyna to postać budząca z jednej strony litość, a z drugiej wręcz niedowierzanie; jak można być tak głupim? Nie jest to jednak zupełnie jednoznaczna postać, zagubiła się, nie miała oparcia, całe życie wychowując synów pokutowała za grzechy młodości. Postać Pawluka - chłopa nierozumnego, ale wyrachowanego, to świetna pisarska robota. 
Cała rodzina Bahrewiczów to bogactwo charakterów: niezrównoważona psychicznie Madzia o ciężkiej ręce, zdominowany Stefan, dwie córki, w tym jedna zbałamucona, ogołocona z czci, przez głupotę własną i naiwność rodziców... 
Jednak adwokat Kaprowski to dopiero szuja. Orzeszkowa świetnie zarysowała nawet nie samą postać, ale jej legendę. Zadłużony adwokacik bez wielkich wpływów, przyjeżdżający z małej mieściny, na wsi robi furorę. Dla chłopów, czy nawet wiejskich oficjalistów był półbogiem, który jednym słowem kładł ich na kolana i wyłudzał sakwy pełne rubli. Czytając o jego wyczynach można dostać prawdziwego szału. 

Ogólnie rzecz biorąc, nie rozpisując się za bardzo, należy podkreślić, że majstersztykiem jest umieszczenie tak bogatej opowieści w tak małej książeczce. Słyszałam wcześniej wiele o powieści ""Niziny"", ale teraz, po przeczytaniu, w pełni ją doceniam. 

Elizkę kocham i szanuję, złego słowa powiedzieć na nią nie dam.

Można twierdzić, że miała słabość do wielosłowia, do pompatyczności, ale trzeba przyznać, że była świetna pisarką. 

Wpisując się w klimat epoki angażowała się w sprawy społeczne, zwróciła uwagę na ciemnotę chłopstwa, ich uzależnienie od dobrej lub złej woli urzędników, zarządców i innych. W... 

więcej



mniej





Pokaż mimo to


;

Naturalizm u Orzeszkowej sprawia, że jej lektury nie są ani łatwe, ani szczególnie przyjemne. Autorka stawia na autentyczność i wychodzi jej to nad wyraz dobrze. Niskie oceny nie dziwią mnie, w dzisiejszych czasach przesłodzonej popkultury człowiek nie ma ochoty na przyglądanie się ludzkiemu cierpieniu. 

Naturalizm u Orzeszkowej sprawia, że jej lektury nie są ani łatwe, ani szczególnie przyjemne. Autorka stawia na autentyczność i wychodzi jej to nad wyraz dobrze. Niskie oceny nie dziwią mnie, w dzisiejszych czasach przesłodzonej popkultury człowiek nie ma ochoty na przyglądanie się ludzkiemu cierpieniu. 



Pokaż mimo to


",
"
Samolot Szkolno-Treningowy TS-8 Bies ",Jerzy Świdziński,"
technika ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1974-01-01 ","
1974-01-01 ","
15 ","
polski ",,"

Książka z serii: ""Typy Broni i Uzbrojenia"". TS-8 Bies całkowicie polska konstrukcja powstała z potrzeby posiadania samolotu treningowego dwumiejscowego. Co ciekawe również silnik był polskim dziełem. Samolot chwalono za dość prostą budowę i możliwości lotne jak na owe czasy. Niestety wyeksportowano jedynie dwa egzemplarze do Indonezji. Płatowiec też zasłynął z racji ucieczek na Zachód, jednak książka o tym nie wspomina. 

Książka z serii: ""Typy Broni i Uzbrojenia"". TS-8 Bies całkowicie polska konstrukcja powstała z potrzeby posiadania samolotu treningowego dwumiejscowego. Co ciekawe również silnik był polskim dziełem. Samolot chwalono za dość prostą budowę i możliwości lotne jak na owe czasy. Niestety wyeksportowano jedynie dwa egzemplarze do Indonezji. Płatowiec też zasłynął z racji... 

więcej



mniej





Pokaż mimo to


",
"
Kultura ludowa - kultura narodowa. Szkice i rozprawy ",Józef Burszta,"
nauki społeczne (psychologia, socjologia, itd.) ",Ludowa Spółdzielnia Wydawnicza,,,"
Kultura ludowa - kultura narodowa. Szkice i rozprawy ","
1974-01-01 ","
1974-01-01 ","
 372 ","
polski ",,,
"
Zaproszenie ",Zofia Woźnicka,"
literatura młodzieżowa ",Horyzonty,,"
Główna bohaterka, Wanda, po tragicznej śmierci rodziców mieszka z ciotką. Jej starsza siostra, Joanna, przeniosła się do Francji, gdzie wyszła za mąż. Siostry utrzymują kontakt jedynie listowny. Wanda marzy o podróży do Francji, dlatego namiętnie uczy się języka francuskiego. Niemały wpływ ma na to również jej nauczycielka. Czy uda jej się przekonać siostrę by pozwoliła do niej przyjechać i tym samym spełnić swoje marzenia? ",,"
1974-01-01 ","
1974-01-01 ","
353 ","
polski ",,,
"
Neofaszyzm przystosowany ",Stanisław Dymek,"
popularnonaukowa ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Praca popularnonaukowa zajmująca się analizą istoty neofaszyzmu, jego porównaniem z ""klasycznym"" faszyzmem, a także przedstawiająca przykłady występowania tendencji neofaszystowskich, jak również działalność ruchów i reżimów o podobnym charakterze w krajach kapitalistycznych Europy i innych kontynentów. Książka zawiera indeks ważniejszych ugrupowań neofaszystowskich i ultraprawicowych. ",,"
1974-01-01 ","
1974-01-01 ","
340 ","
polski ",,,
"
Fizyka dla poetów ",Robert March,"
popularnonaukowa ",Wydawnictwo Naukowe PWN,,,"
Physics for Poets ","
1974-01-01 ","
1974-01-01 ","
440 ","
polski ","
Marcin Kubiak, Kazimierz Stępień ",,
"
Wenecja ",Swietłana Wsiewołożska,"
turystyka, mapy, atlasy ",Wydawnictwa Artystyczne i Filmowe,,,,"
1974-01-01 ","
1974-01-01 ",,"
polski ",,,
