title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Kronika Towarzyska / Gossip Column ",Pola Dwurnik,"
komiksy ",Centrum Sztuki Współczesnej Zamek Ujazdowski,"
9788361156055 ","
„Kronika Towarzyska” to rysunki, które w latach 2007-2008 publikował na swoim portalu internetowym branżowy magazyn artystyczny Obieg.pl. Pola Dwurnik śledzi w nich absurdy i paradoksy polskiego świata sztuk wizualnych, w dowcipny sposób obnażając jego snobizm i kompleksy. Jednocześnie jest to portret zbiorowy najważniejszych artystów, kuratorów i krytyków sztuki ówczesnej sceny artystycznej.

[opis autorki] ",,"
2008-01-01 ","
2008-01-01 ","
140 ","
polski ",,,
"
Kamienica Hipolitów ",Witold Turdza,"
turystyka, mapy, atlasy ",Muzeum Historyczne Miasta Krakowa,"
9788389599995 ","
Kamienica znajdująca się przy Placu Mariackim 3 należała niegdyś m.in. do bogatej rodziny kupieckiej pochodzenia włoskiego – Hipolitów. Obecnie mieści się w niej wystawa Mieszczański dom, oddająca z dbałością o najdrobniejsze szczegóły atmosferę tradycyjnego mieszkania krakowian. Kamienica Hipolitów. Przewodnik poprowadzi Czytelnika po wszystkich zakamarkach mieszczańskiego locum, w którym wielowiekowa, majestatyczna tradycja wraz z finezyjnym układem przestrzennym tworzy jedną całość. Dla współczesnego odbiorcy szczególnie interesujące mogą być pokoje: kolekcjonera, babci oraz panienki, czy też gabinet. Przewodnik w znakomity sposób oddaje nastrój domu, gdzie stylowe meble, obrazy i inne precjoza nierozerwalnie związane były z życiem jego mieszkańców. Każdy, kto chce przenieść się w czasy bibelotów, wspaniałego artystycznego rzemiosła oraz urokliwych wnętrz, powinien obejrzeć wystawę oraz zapoznać się z treścią tej publikacji. ",,"
2008-01-01 ","
2008-01-01 ","
28 ","
polski ",,"

Broszurka raczej niż książka. Ładne fotografie, ale bardzo małe. Szkoda, że nie jest to album. 

Broszurka raczej niż książka. Ładne fotografie, ale bardzo małe. Szkoda, że nie jest to album. 



Pokaż mimo to


",
"
Dzieci gotują. Przyjęcia ",Agnieszka Górska,"
kulinaria, przepisy kulinarne ",Demart,"
9788374274036 ",,,"
2008-01-01 ","
2008-01-01 ",,"
polski ",,"

Proste przepisy dla dzieci 

Proste przepisy dla dzieci 



Pokaż mimo to


",
"
Podrzutek ",Spas Hristov,"
powieść historyczna ",Wydawnictwo Akademickie Dialog,"
9788389899965 ",,,"
2008-01-01 ","
2008-01-01 ","
108 ","
polski ",,"

""Podrzutka"" przeczytałam zaraz po zakończeniu ""Pod Mapą"". Może to spowodowało zmęczenie stylem autora pod koniec. Niby to krótka forma, ale z pewnością nie da się jej łykać szybko.

Wciąż bardzo dużą ciekawość budzi postać autora. Jest tajemniczy, krytyczny wobec swojej osoby, bardzo refleksyjny. 

Atmosfera ""Podrzutka"" jest dosyć przygnębiająca, ale dająca do myślenia. 
Myślę, że zawiera doświadczenia i przemyślenia wielu z nas. 

""Podrzutka"" przeczytałam zaraz po zakończeniu ""Pod Mapą"". Może to spowodowało zmęczenie stylem autora pod koniec. Niby to krótka forma, ale z pewnością nie da się jej łykać szybko.

Wciąż bardzo dużą ciekawość budzi postać autora. Jest tajemniczy, krytyczny wobec swojej osoby, bardzo refleksyjny. 

Atmosfera ""Podrzutka"" jest dosyć przygnębiająca, ale dająca do myślenia.... 

więcej



mniej





Pokaż mimo to


;

Ciekawa książka. Podoba mi się koncept wplatania prywatnych przemyśleń autora do wydarzeń z czołówek informacji sprzed kilku lat w prywatne przemyślenia autora... A może raczej to te wydarzenia są wplatane w wewnętrzny świat Hristova? I tylko gdzieś pod koniec pojawiło się u mnie pytanie: czy twórca faktycznie jest tym, za kogo podaje się (przynajmniej w mojej opinii) w książce, czyli nieszczęśliwie potraktowanym przez świat wrażliwcem i romantykiem, czy może po prostu despotą (choć to może zbyt duże słowo), erotomanem i alkoholikiem, który zasłużył sobie na swój los? 

Ciekawa książka. Podoba mi się koncept wplatania prywatnych przemyśleń autora do wydarzeń z czołówek informacji sprzed kilku lat w prywatne przemyślenia autora... A może raczej to te wydarzenia są wplatane w wewnętrzny świat Hristova? I tylko gdzieś pod koniec pojawiło się u mnie pytanie: czy twórca faktycznie jest tym, za kogo podaje się (przynajmniej w mojej opinii) w... 

więcej



mniej





Pokaż mimo to


",
"
 Kociaki ",Marta Berowska,"
literatura dziecięca ",Stock,"
9788361280439 ","
To wspaniały prezent dla wszystkich dużych i małych wielbicieli tych puszystych, słodkich zwierzątek. ",,"
2008-01-01 ","
2008-01-01 ","
34 ","
polski ",,,
"
New English Zone 3: Teacher'S Book ",Rob Nolasco,"
językoznawstwo, nauka o literaturze ",Oxford University Press,"
0194623106 ","
Nowe czteroczęściowe wydanie kursu zachowuje wszystkie kluczowe elementy poprzedniej edycji, czyli klarowny układ, stopniowe wprowadzanie materiału, precyzyjnie dobrany kontekst oraz dużą liczbą ćwiczeń. W New English Zone są nowi bohaterowie, nowe sekcje Culture Zone, nowe piosenki i rymowanki, gry językowe, ćwiczenia dla uczniów z dysleksją, CD-ROM i inne. ","
New English Zone 3: Teacher'S Book ","
2008-01-01 ",,"
144 ","
angielski ",,"

Książka dla nauczyciela została opracowana w sposób bardzo przemyślany, z jedną małą wadą - odpowiedzi do ćwiczeń są na samym końcu, więc trzeba przekręcać strony, a wtedy uczniowie od razu wiedzą, że nauczyciel szuka tam poprawnych odpowiedzi. Powinny być one tuż po rozwiązaniu zadań z podręcznika. Poza tym Teacher's Book mnie zachwyca, nie są to suche omówienia tematów, są tam całe proponowane przebiegi lekcji, wskazówki dotyczące praktycznie każdej czynności jaką ma do wykonania nauczyciel, dlatego polecam każdemu nauczycielowi z nich skorzystać; metodycznie są naprawdę świetne i nie ma sensu wymyślać już czegoś innego. Uczniowie lubią ćwiczenia proponowane przez to wydawnictwo, chętnie angażują się w rozmowy. Jak zwykle - wielki minus za cenę i papier, bo kartki są czarno-białe, przez cały rok szkolny można się zniechęcić. Dobrze, że odpowiedzi do zadań z książki są wyróżnione na szarym tle. 

Książka dla nauczyciela została opracowana w sposób bardzo przemyślany, z jedną małą wadą - odpowiedzi do ćwiczeń są na samym końcu, więc trzeba przekręcać strony, a wtedy uczniowie od razu wiedzą, że nauczyciel szuka tam poprawnych odpowiedzi. Powinny być one tuż po rozwiązaniu zadań z podręcznika. Poza tym Teacher's Book mnie zachwyca, nie są to suche omówienia tematów,... 

więcej



mniej





Pokaż mimo to


",
"
Tożsamość narodowa w społeczeństwie multietnicznym Macedonii ",Maciej Kawka,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Uniwersytetu Jagiellońskiego,"
9788323324812 ","
Macedonia jest przykładem państwa, gdzie obok narodów słowiańskich (głównie Macedończyków) mieszkają duże wspólnoty niesłowiańskie (Turcy, Albańczycy, Rumuni i inni) oraz diaspory cygańska i żydowska. Sprawia to, że żyjący obok siebie spadkobiercy różnych kręgów cywilizacyjno- kulturowych mówią różnymi językami, wyznają różne religie, korzystają z tych samych mediów. Celem Autorów, którzy zamieścili swe artykuły w niniejszym tomie, była analiza różnic i podobieństw oraz wskazanie, które czynniki wpływają na kształt tożsamości narodowej, a także opis w jakim stopniu „zderzenie cywilizacji” jest elementem konfliktogennym, a w jakim wzmacnia poczucie narodowe poszczególnych wspólnot żyjących obok siebie, jak również samych Macedończyków. Zadaniem Autorów było tez przyjrzenie się historii Macedonii, gdzie liczniejsi od Macedończyków: Grecy, Bułgarzy, Serbowie, Albańczycy, mający dobrze ugruntowane tożsamości narodowe i własne państwa, mimo działalności propagandowej, kulturalnej i osiedleńczej, nie wykorzenili dążeń Macedończyków do utworzenia własnego państwa – Republiki Macedonii. Oddany Czytelnikom tom napisany został nie tylko przez specjalistów polskich, lecz także macedońskich. W jego przygotowaniu brali udział historycy, politolodzy, slawiści i językoznawcy z Uniwersytetu Jagiellońskiego, Polskiej Akademii Nauk. Uniwersytetu Wrocławskiego, Uniwersytetu Śląskiego, Instytutu Historii Narodowej w Skopiu oraz Uniwersytetu Świętych Cyryla i Metodego w Skopiu. ",,"
2008-01-01 ","
2008-01-01 ","
286 ","
polski ",,"

Bardzo interesujący zbiór artykułów naukowych w dwóch językach (polskim i macedońskim) na temat sytuacji społecznej, językowej, kulturowej oraz co za tym idzie politycznej w Macedonii. Monografia ma już swoje lata jednak nadal stanowi bardzo cenne źródło wiedzy. Polecam! 

Bardzo interesujący zbiór artykułów naukowych w dwóch językach (polskim i macedońskim) na temat sytuacji społecznej, językowej, kulturowej oraz co za tym idzie politycznej w Macedonii. Monografia ma już swoje lata jednak nadal stanowi bardzo cenne źródło wiedzy. Polecam! 



Pokaż mimo to


",
"
Mój mały Aniołek ",Anne Geddes,"
albumy ",Edycja ЕљwiД™tego PawЕ‚a,"
9788374244770 ","
Uroczy album o AnioЕ‚ach i anioЕ‚kachвЂ¦ Tych, ktГіre czuwajД… nad nami, i tych maleЕ„kich, w ktГіrych anielskoЕ›Д‡ widzi czuЕ‚a i troskliwa miЕ‚oЕ›Д‡ macierzyЕ„ska. DoskonaЕ‚y prezent dla mamy maleЕ„kiego anioЕ‚ka. DoskonaЕ‚e zdjД™cia i specjalnie dobrana poezja pozwalajД… zatrzymaД‡ siД™ na chwilД™ i poczuД‡ wyjД…tkowoЕ›Д‡ cudu narodzin dziecka. ",,"
2008-01-01 ","
2008-01-01 ","
42 ",,,"

""KaЕјdy z nas jest anioЕ‚em z jednym skrzydЕ‚em,
moЕјemy wzlecieД‡ wtedy, gdy siД™ obejmiemy""
/L. Cresendo/

KsiД…Ејeczka bogata w cudne zdjД™cia maluszkГіw oraz zЕ‚ote myЕ›li. 

""KaЕјdy z nas jest anioЕ‚em z jednym skrzydЕ‚em,
moЕјemy wzlecieД‡ wtedy, gdy siД™ obejmiemy""
/L. Cresendo/

KsiД…Ејeczka bogata w cudne zdjД™cia maluszkГіw oraz zЕ‚ote myЕ›li. 



PokaЕј mimo to


",
"
Problemy doskonalenia systemu edukacyjnego w Polsce ",Henryk Moroz,"
nauki społeczne (psychologia, socjologia, itd.) ",Oficyna Wydawnicza Impuls,"
978-83-7587-068-8 ","
Wszyscy współautorzy są zwolennikami ustawicznej reformy systemu edukacyjnego w Polsce. Chcemy do tej idei zachęcić wszystkich polityków, władze oświatowe, wszystkich nauczycieli, uczniów i ich rodziców. Doskonale zdajemy sobie sprawę, że przedstawione propozycje nie wyczerpują wszystkich możliwości doskonalenia systemu edukacyjnego w Polsce. Pragniemy przekonać wszystkich ludzi w Polsce, że im lepiej wykształcimy i wychowamy młode pokolenie, tym szybciej dorównamy przodującym krajom w rozwoju kultury i dobrobytu w Polsce. Nasza młodzież to nasz największy skarb, którego nie wolno zmarnować.

Książka powinna zainteresować przede wszystkim władze oświatowe, szkoły wszystkich typów, od przedszkola, przez szkołę podstawową, gimnazjum, liceum i szkoły wyższe, a także nauczycieli, pracowników naukowych, studentów oraz ich rodziców. ",,"
2008-01-01 ","
2008-01-01 ","
314 ","
polski ",,,
"
Boży uśmiech ",Andrzej Kamiński,"
publicystyka literacka, eseje ",Nowy Świat,"
9788373862739 ","
Andrzej Kamiński: Podobnie jak miliony – czuję się głęboko wciśnięty w ocean krzykliwych reklam i szumu informacyjnego. Nie widząc horyzontu, płynę po omacku. Na kursie natykam się na rozbitków, którzy łapczywie chwytają słowa i składają w słupki… ",,"
2008-01-01 ","
2008-01-01 ","
152 ","
polski ",,,
"
Madera ",Christopher Catling,"
turystyka, mapy, atlasy ",Pascal,"
9788375133028 ","
Ciekawe teksty, które pozwolą poznać kraj
Praktyczne wskazówki dotyczące komunikacji
Pełny i szczegółowy wykaz największych atrakcji
Fachowe porady, jak uniknąć tłumów
Perfekcyjnie zaplanowane trasy zwiedzania
Czytelne mapki poszczególnych obszarów
4 ciekawe i łatwe do zrealizowania spacery i wycieczki
Najlepsze lokale gastronomiczne, rekomendowane przez znawców tematu
Zakupy, rozrywka i życie nocne
7-stronicowy atlas ","
Madeira ","
2008-01-01 ","
2008-01-01 ","
191 ","
polski ","
Ewa Kapilewicz ","

Ciekawa pozycja, dużo wskazówek, wiadomości, podpowiedzi. Różnorodne propozycje zwiedzania. Jednak trochę już nieaktualna, normalna sprawa z przewodnikami, które mają kilka lat. Jest też skrótowa - co sprawdza się przy korzystaniu podczas zwiedzania, ale nie dostarcza żadnych dodatkowych informacji. A miejsce cudowne i warte całych tomów :) 

Ciekawa pozycja, dużo wskazówek, wiadomości, podpowiedzi. Różnorodne propozycje zwiedzania. Jednak trochę już nieaktualna, normalna sprawa z przewodnikami, które mają kilka lat. Jest też skrótowa - co sprawdza się przy korzystaniu podczas zwiedzania, ale nie dostarcza żadnych dodatkowych informacji. A miejsce cudowne i warte całych tomów :) 



Pokaż mimo to


",
"
Idea wolności słowa Johna Miltona ",Wiesław Wacławczyk,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika,"
978-83-231-2243-2 ","
Przedmiotem rozważań w prezentowanej tu książce są poglądy Johna Miltona na temat swobody wypowiedzi, wyrażone głównie w traktacie ""Areopagitica"" (1644), jednak dające o sobie znać również w innych tekstach pisarza. Autor niniejszej publikacji koncentruje uwagę na czterech argumentach, jakie Milton wysuwa przeciwko cenzurze. Pierwszy z nich głosi, że licencjonowanie druku jest niezgodne z duchem i historią kultury Zachodu; zgodnie z drugim, utrudnia ono dążenie do prawdy; w trzecim dostrzega się w cenzurze przeszkodę w nauczaniu, wreszcie w czwartym wskazuje się na brak skuteczności (przynajmniej na dłuższą metę) jakichkolwiek zabiegów cenzorskich. W książce zwraca się uwagę na różne aspekty myśli angielskiego pisarza, zawierającej zarówno idee liberalne, jak i wątki konserwatywne. Książka jest na polskim rynku pierwszym opracowaniem poświęconym Miltonowskiej koncepcji swobody wypowiedzi. ",,"
2008-01-01 ","
2008-01-01 ","
265 ","
polski ",,,
"
Podstawy inżynierii biomedycznej. Tom 2 ",Piotr Augustyniak,"
technika ",Wydawnictwa AGH,,,,"
2008-01-01 ","
2008-01-01 ","
576 ","
polski ",,,
"
Mieses Karma ",David Safier,"
literatura piękna ",Rowohlt Verlag,"
9783499244551 ","
Davied Safier,1966 geboren, wurde bekannt durch seine Drehbücher wie zu TV-Hits ""Berlin, Berlin"", ""Nicola"" und ""Mein Leben & ich"".Es wurde unter anderem mit dem Grimme-Preis, dem Deutschen Fernsehpreis und dem Emmy, dem amerikanischen Fernseh-Oscar, ausgezeichnet. David Safier lebt und arbeitet in Bremen. ""Mieses Karma"" ist sein erster Roman und stand wochenlang auf der Betsellerliste. 
Nichts hat sich Moderatorin Kim Lange mehrgewünscht als den Deutschen Fernsehpreis. Nun hält sie ihn triumphierend in den Händen. Schade eigentlich, dass sie noch am selben Abend von den Trümmern einer russischen Raumstation erschlagen wird. Im Jenseits erfährt Kim, dass sie in ihrem Leben sehr viel mieses Karma gesammelt hat. Die Rechnung folgt prompt. Kim findet sich in einem Erdloch wieder, mit sechs Beinen, Fühlern und einem wirklich dicken Po: Sie ist eine Ameise !Aber Kim hatwenig Lust, fortan Kuchenkrümel durch die Gegend zu schleppen. Außerdem kann sie nicht zulassen, dass ihr Mann sich mit einer Neuen tröstet. Was tun? Es gibt nur einen Ausweg: Gutes Karma muss her, damit es auf der Reinkarnationsleiter wieder aufwärtsgeht! 
Superwitzig und schräg! Eine irre Idee,gespickt mit kuriosen Einfällen. ","
Mieses Karma ","
2008-01-01 ",,,"
niemiecki ",,,
"
Podróż samolotem. ",Stephen Cartwright,"
nauki społeczne (psychologia, socjologia, itd.) ",Book House,"
9788376121338 ",,"
Going on a plane ","
2008-01-01 ","
2008-01-01 ",,"
polski ",,,
"
Sygnały ostrzegawcze organizmu ",V. Fintelmann,"
poradniki ",Oficyna Wydawnicza Interspar,"
9788361011156 ","
Fintelmann Volker, Ullmann M INTERSPAR Rok wydania 2008Stron: 160 Format: 14.0x21.0cm Oprawa: MiękkaNaucz się właściwej interpretacji objawów nawiedzających organizm, uruchamiania sił samoistnego uzdrawiania oraz przywrócenia harmonii między duszą i ciałem ? wewnętrzny lekarz z pewnością okaże się pomocny. Niniejszy poradnik pomoże uporać się z dolegliwościami od głowy do stóp, takimi jak migrena, zaburzenia snu lub problemy żołądkowe, w przypadku których lekarz często rozkłada ręce. Dowiedz się, jakie wewnętrzne czynniki kryją się za sygnałami organizmu. Wybierz najlepszą dla siebie drogę do zdrowia wiodącą przez sprawdzone metody medycyny akademickiej i naturalnej. W osiągnięciu celu pomogą listy kontrolne, aktualne informacje i przydatne wskazówki. ",,"
2008-01-01 ","
2008-01-01 ","
160 ","
polski ",,,
"
Nasza Planeta. Jak powstała Ziemia? ",Amy Bauman,"
albumy ",Wydawnictwo SBM,"
978-83-7632-030-4 ","
Seria książek zawierająca mnóstwo ciekawych informacji o naszej planecie.
Książki pełne są niezwykłych zdjęć, czytelnych i łatwych do zrozumienia diagramów
oraz zadziwiających doświadczeń, które można samemu przeprowadzić w domu. ",,"
2008-01-01 ","
2008-01-01 ","
32 ","
polski ",,,
"
Polska. Cuda natury ",Grzegorz Kłosowski,"
albumy ",,"
9788370736866 ","
Świetne dzieło popularyzujące obcowanie z przyrodą, książka może się stać doskonałym uzupełnieniem podręczników szkolnych i fascynującą lekturą dla miłośników przyrody ojczystej. Jest to wersja dwujęzyczna, polska i angielska ",,"
2008-01-01 ","
2008-01-01 ","
320 ","
polski ",,,
