title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Ballada o żyletce ",Wojciech Pestka,"
literatura piękna ",Ludowa Spółdzielnia Wydawnicza,"
9788320554304 ","
...I wtedy przyszedł list, w liście pozdrawiał wszystkich. O mieście napisał niewiele, o dzieciach wspomniał - że takie same, jak wszędzie, o drzewach - że drzew mu brakuje i łąki. I o kobietach, że inne, słodkie i robią takie miłosne rzeczy, których nikt we wsi nie potrafi... - czy umysłami czytelników może zawładnąć książka składająca się z donosów na otaczający nas świat? Zmyśleń, o których nauczyciele języka polskiego mówią używając terminu ""opowiadanie"". Na ile rzeczywistość bohaterów tych tak zwanych opowiadań, składa się z ich pobożnych życzeń i pragnień? A może są to także nasze oczekiwania? I to my szukając szczęścia wpadamy w pułapkę własnych ograniczeń? Budujemy dla siebie klatkę, ciemną przestrzeń wyobrażeń o świecie, która zastępuje nam życie... ",,"
2009-12-05 ","
2009-12-05 ",,"
polski ",,"

Zbiór krótkich tekstów, opowiadań niezwiązanych z sobą, niektórych bardziej, innych mniej chaotycznych. 
Swego rodzaju studium psychologiczne - można wejść w umysły bohaterów i zrozumieć, co je napędza. To mi się spodobało. Jednak forma, język, miejscami natłok nawiasów i trzykropków nie przypadły mi do gustu. 

Zbiór krótkich tekstów, opowiadań niezwiązanych z sobą, niektórych bardziej, innych mniej chaotycznych. 
Swego rodzaju studium psychologiczne - można wejść w umysły bohaterów i zrozumieć, co je napędza. To mi się spodobało. Jednak forma, język, miejscami natłok nawiasów i trzykropków nie przypadły mi do gustu. 



Pokaż mimo to


",
"
Ostrze Tyshalle'a, część 2 ",Matthew Woodring Stover,"
fantasy, science fiction ",Mag,"
9788374801522 ","
Na Ziemi Hari Michaelson był gwiazdą, w Nadświecie zaś znano go jako Caine’a-zabójcę. Z jego ręki ginęli najprawdziwsi królowie i książęta, niejedno państwo legło w gruzach – a wszystko ku uciesze milionów widzów na Ziemi.
Tom 1. części II cyklu o przygodach Hariego Caine'a.
Część I ""Bohaterowie umierają"" ukazała się w MAGu w czerwcu tego roku.

Tym razem Hari – odarty z tożsamości Caine’a – musi stoczyć największą bitwę w swoim życiu, zmierzyć się z potężną korporacją rządzącą Ziemią i anonimowymi masami, gotową zniszczyć wszystko, co kocha. Wrogowie, starzy i nowi, zbroją się, żeby wystąpić przeciw niemu – samotnemu, bezsilnemu kalece. Chodzą słuchy, że Hari jest wrakiem i nie poradzi sobie w walce.
Niektórzy chcieliby tego, ale okrutnie się oszukają… ","
Blade of Tyshalle ","
2009-12-04 ","
2009-12-04 ","
496 ","
polski ","
Wojciech Szypuła, Małgorzata Strzelec ","

Uwielbiam. Od pierwszych stron toczy się dynamiczna akcja, która wciąga, zaskakuje. Główny bohater skojarzył mi się z Vin Dieselem z Kronik Riddicka. Czasami gubiłam się, ale to też mi się podobało. ""Wciągnęłam"" tę serię. 

Uwielbiam. Od pierwszych stron toczy się dynamiczna akcja, która wciąga, zaskakuje. Główny bohater skojarzył mi się z Vin Dieselem z Kronik Riddicka. Czasami gubiłam się, ale to też mi się podobało. ""Wciągnęłam"" tę serię. 



Pokaż mimo to


;

Pierwsza część Ostrza Tyshalle'a to leniwy strumyk, drugi to rwąca rzeka. Akcja toczy się za akcją, wątki się przeplatają, fantasy ściera się z s-f. To już nie jest opowieść o Hari'm czy Cain'ie tylko o świecie, który się skończył, wypalił a możni tamtego świata chcą pożreć nowy.

Pokazana jest bardzo obrazowo różnica między My a Oni, szok i zdziwienie kiedy spada się z piedestału i trafia do Nich. Jak mało ważny jest pojedynczy, szary człowiek dla kasty rządzącej. Jak mało znaczy przyjaźń kiedy można ja przehandlować za przywileje.

Z drugiej strony przyjaźń opisana jest jak odczucie bliskie miłości. Tylko dzięki przyjaźni i honorowi wśród swoich znajomych Cain ma szansę zawalczyć o Nadświat. Kraina dziesiątkowana jest przez szalejącego wirusa pochodzącego z Ziemi, targają nią wewnętrzne konflikty podsycane przez Ziemian, kłamstwa zmieniają się w prawdę. W takich warunkach Cain,e walczy o siebie, córkę i przyjaciela. Łatwo nie jest - stary, od pasa w dół sparaliżowany, pozbawiony ""pazura"". Czego trzeba, żeby obudzić w nim zabójcę? 

Pierwsza część Ostrza Tyshalle'a to leniwy strumyk, drugi to rwąca rzeka. Akcja toczy się za akcją, wątki się przeplatają, fantasy ściera się z s-f. To już nie jest opowieść o Hari'm czy Cain'ie tylko o świecie, który się skończył, wypalił a możni tamtego świata chcą pożreć nowy.

Pokazana jest bardzo obrazowo różnica między My a Oni, szok i zdziwienie kiedy spada się z... 

więcej



mniej





Pokaż mimo to


;

Jak patrzę na te oceny 7 8a to aż nie wierzę co namęczyłem się z dwoma częściami to moje i nic więcej Jak 6 ani nic mniej Nie mam zamiaru sięgać po dalsze części ogólnie akcja z zagmatwana wolna nic nic co usprawiedliwia tak wysoką ocenę 

Jak patrzę na te oceny 7 8a to aż nie wierzę co namęczyłem się z dwoma częściami to moje i nic więcej Jak 6 ani nic mniej Nie mam zamiaru sięgać po dalsze części ogólnie akcja z zagmatwana wolna nic nic co usprawiedliwia tak wysoką ocenę 



Pokaż mimo to


;

Fabuła jaj nie urywa ale akcja przednia. 

Fabuła jaj nie urywa ale akcja przednia. 



Pokaż mimo to


;

Podobno sequele są zazwyczaj słabsze niż pierwsze części... coś w tym jest... jednak tutaj mamy wyjątek...
Drugi tom drugiej części Aktów Caine'a o tytule ""Ostrze Tyshaelle'a"" jest świetną odskocznią od typowego fantasy... gdyż jest to mieszanka wybuchowa... i to dosłownie... 
W tej części nadchodzi godzina starcia mrocznego anioła z bogiem pyłu i popiołów. Nieboskłon się rozpęknie, ziemia zostanie rozdarta, a ich szczątki zostaną wydane na pastwę wichrów otchłani... czyż nie jest to miła perspektywa....
Starzy znajomi w nowych rolach... a w tle wojna światów... tylko trzeba pamiętać że śmierć i życie to praktycznie jedność i nie da się ich od siebie oddzielić... 

Podobno sequele są zazwyczaj słabsze niż pierwsze części... coś w tym jest... jednak tutaj mamy wyjątek...
Drugi tom drugiej części Aktów Caine'a o tytule ""Ostrze Tyshaelle'a"" jest świetną odskocznią od typowego fantasy... gdyż jest to mieszanka wybuchowa... i to dosłownie... 
W tej części nadchodzi godzina starcia mrocznego anioła z bogiem pyłu i popiołów. Nieboskłon się... 

więcej



mniej





Pokaż mimo to


;

A jednak się dało. Jeszcze WIĘCEJ i BARDZIEJ wszystkiego. Po pierwszej części trudno mi było sobie wyobrazić, że autorowi uda się utrzymać tempo w drugim tomie. Po przeczytaniu tomu 2.1 byłem pewny, że akcja nieco zwolni. O jakże się myliłem. Aż boję się pomyśleć co będzie w 4 tomie. Nie będę pisała recenzji, ale napiszę krótko czemu warto zapoznać się z aktami Caina. Faktycznie, jest to specyficzny rodzaj fantastyki/sf i nie każdemu może przypaść do gustu. Ale przynajmniej warto dać szansę. Pomimo swych okazałych rozmiarów cykl czyta się świetnie i z wypiekami na twarzy. Coś na zasadzie, że jeszcze tylko jeden rozdział. Po przeczytaniu ok. 1500 stron cyklu nie nudziłem się ani razu. Nie da się nudzić. Jest tu tyle akcji, tyle wybuchów, że można porównać do filmów akcji lat '80. Wszystkiego jest tu na prawdę więcej. Niektórych może trochę zrazić poziom wulgarności, brutalności itp. Sam Caine przechodzi sam siebie. Teraz to prawdziwy kawał [.....]. Inaczej nie można go ocenić. Jeśli wkręciły Was pierwsze 2 tomu koniecznie czytajcie dalej. A jeśli jeszcze nie znacie przygód Aktorów koniecznie przeczytajcie. 

A jednak się dało. Jeszcze WIĘCEJ i BARDZIEJ wszystkiego. Po pierwszej części trudno mi było sobie wyobrazić, że autorowi uda się utrzymać tempo w drugim tomie. Po przeczytaniu tomu 2.1 byłem pewny, że akcja nieco zwolni. O jakże się myliłem. Aż boję się pomyśleć co będzie w 4 tomie. Nie będę pisała recenzji, ale napiszę krótko czemu warto zapoznać się z aktami Caina.... 

więcej



mniej





Pokaż mimo to


;

Lepsza od poprzedniej części, bardzo podoba mi się, że mamy tu większy wgląd w psyche różnych postaci, choć Caine oczywiście najciekawszy:)Aczkolwiek postać Kollberga jest dla mnie mocno przesadzona, niepotrzebna makabra, nie wiem czy to ma przyciągnąć czytelnika,bo mnie zdecydowanie odpycha. Niepotrzebne też są metafizyczne abstrakcyjne wynaturzenia, ale można przeboleć:) 

Lepsza od poprzedniej części, bardzo podoba mi się, że mamy tu większy wgląd w psyche różnych postaci, choć Caine oczywiście najciekawszy:)Aczkolwiek postać Kollberga jest dla mnie mocno przesadzona, niepotrzebna makabra, nie wiem czy to ma przyciągnąć czytelnika,bo mnie zdecydowanie odpycha. Niepotrzebne też są metafizyczne abstrakcyjne wynaturzenia, ale można przeboleć:) 



Pokaż mimo to


;

 Podzielenie tej części na dwoje sprawiło, że jedną tą poprzednią przeczytałem z trudem, a w przypadku tej drugiej robiłem wszystko aby nie skończyć jej w tym samym dniu w którym po nią sięgnąłem. ""Powrót"" dawnego Caine'a ma z tym wiele wspólnego. Mimo całej swojej zawiłości epilog wyjaśnia wszystkie nieścisłości i w mojej opinii jest wielce zadowalający tak jak cała książka. Wplatanie przez autora co jakiś czas wątków filozoficznych i egzystencjalnych zdecydowanie trafiło do mojej wyobraźni i zostało pozytywnie odebrane. 

Podzielenie tej części na dwoje sprawiło, że jedną tą poprzednią przeczytałem z trudem, a w przypadku tej drugiej robiłem wszystko aby nie skończyć jej w tym samym dniu w którym po nią sięgnąłem. ""Powrót"" dawnego Caine'a ma z tym wiele wspólnego. Mimo całej swojej zawiłości epilog wyjaśnia wszystkie nieścisłości i w mojej opinii jest wielce zadowalający tak jak cała... 

więcej



mniej





Pokaż mimo to


;

Druga część drugiej części (ależ poplątanie z pomieszaniem!) ""Ostrza Tyshalle'a"" za mną, a więc zakończyłem cały drugi tom. Udało się to po długich trudach, które jednak nie były spowodowane samą powieścią - po prostu jakoś czasu mi brakuje na czytanie i w ogóle na wszystko. Żałuję, bo jednak druga część ""Ostrza Tyshalle'a"" wymusza na czytelniku nieco więcej uwagi, gdyż porusza sprawy nie do końca oczywiste i łatwe w odbiorze. Jest zupełnie różna zarówno od pierwszej części, jak i od pierwszego tomu, ""Bohaterowie umierają"". W pewnym sensie jest lepsza, pełniejsza, dokładniejsza - i taką właśnie ją zapamiętam.

""Walka z władzą dalej się toczy, chociaż na nieco innym wymiarze oraz zupełnie obcych Hariemu zasadach. Michaelson rzucony jest w wir wydarzeń, w których starzy wrogowie czyhają na najdrobniejszego jego potknięcie i knują jak w najbardziej bolesny dla niego sposób zemścić się za wszystkie krzywdy, jakie im kiedykolwiek w życiu wyrządził. Ciężko jest uciec do tożsamości Caine'a i zabić ich wszystkich własnymi rękoma i nogami - zwłaszcza kiedy okazuje się, że nie do końca można wszystkim władać"". Dokładnie tymi słowami opisałem pierwszą część drugiego tomu i nie sądzę, żeby był sens je zmieniać, gdyż jest to ciąg dalszy, opisany jedynie w nieco innej formie.

Z jednej strony książka ta jest podobna do ""Ostrza Tyshalle'a"" cz. I, a z drugiej diametralnie różna. Dalej ciągną się informacje na temat przeszłości stworzonego przez Stovera świata, wciąż dowiadujemy się o nowych faktach, biografiach postaci oraz powodach, dla których wszystko wygląda tak a nie inaczej. Z drugiej strony jest dużo mniej akcji samej w sobie, a mnóstwo przemyśleń oraz metafizyki. Zwłaszcza metafizyki. Szczerze powiedziawszy to nie spodziewałem się takiego rozwoju po przeczytaniu zwłaszcza pierwszej części całego cyklu, która wręcz ociekała akcją, brutalnością, krwią i flakami. Takie zaskoczenie jednak było dobre w moim odczuciu, gdyż dzięki temu jest pewien rodzaj przerwy - całość nie jest napisana na jedno kopyto i człowiek się na pewno nie znudzi czytając kolejne tomy. Pierwsza część drugiego tomu już wskazywała na to, że nie będzie monotonii, ale druga całkowicie to potwierdziła.

""Działanie przeznaczenia widać tylko wtedy, kiedy człowiek patrzy wstecz na swoje życie.""

Niejako końcowe wydarzenia wywracają cały dotychczasowy świat do góry nogami - a w sumie chciałoby się rzec, że oba światy. Znowu widać mały przewrót w tym, jak będzie wyglądać kolejny tom, chociaż wszystko wskazuje na to, że będzie powrót do korzeni - dużo akcji. Jeśli jest to prawdą, to Stover okaże się jednym z najbardziej elastycznych pisarzy mieszających wiele stanów w jednej serii. Jak dla mnie bomba!

Warto pamiętać, że ""Akty Caine'a"" to nie jest książka dla osób lubiących zapalenie światła za pomocą magii i finezyjne pojedynki szermiercze - to mnóstwo krwi, brutalności, przemocy, agresji, ale także negatywnych emocji, smutku i strat. Wszystkie te elementy wprost wyzierają z każdej części książki, nawet z drugiej części ""Ostrza Tyshalle'a"", mimo że są one sformułowane w zupełnie inny niż dotychczas sposób. 

Druga część drugiej części (ależ poplątanie z pomieszaniem!) ""Ostrza Tyshalle'a"" za mną, a więc zakończyłem cały drugi tom. Udało się to po długich trudach, które jednak nie były spowodowane samą powieścią - po prostu jakoś czasu mi brakuje na czytanie i w ogóle na wszystko. Żałuję, bo jednak druga część ""Ostrza Tyshalle'a"" wymusza na czytelniku nieco więcej uwagi, gdyż... 

więcej



mniej





Pokaż mimo to


;

Druga część, drugiego tomu Akt Caina podobała mi się bardzo, ze względu na to, że akcja ruszyła z kopyta. Jestem bardzo ciekawy co będzie się działo w trzecim tomie. 

Druga część, drugiego tomu Akt Caina podobała mi się bardzo, ze względu na to, że akcja ruszyła z kopyta. Jestem bardzo ciekawy co będzie się działo w trzecim tomie. 



Pokaż mimo to


","
(…) Pogodzić się, to zatrzeć ślad, jaki to zostawiło na tobie. Usunąć część samego siebie. (…) Blizny to klucz do mocy. (…) Blizny to mapa piękna. (…) Każdy z nas jest sumą blizn. ;
Problem ze szczęśliwymi zakończeniami polega na tym, że tak naprawdę nic się nie kończy ;
Śmiertelność jest darem. Nigdy nie chodzi po prostu o to, czy umrzemy, lecz wyłącznie o to, jak umrzemy. "
"
Ludzie i technika. Szkice z dziejów cywilizacji przemysłowej ",Michał Kopczyński,"
historia ",Mówią Wieki,"
978-83-86156-15-3 ","
""Znieśliśmy zapory czasu i przestrzeni, kula ziemska, tak ogromna kiedyś, karleje pod naszymi stopami, góry maleją, lądy zbliżają się do siebie, drobnieją morza"", pisano w połowie XIX wieku. Dziś zapory czasu i przestrzeni skarlały jeszcze bardziej dzięki trwającemu od kilku stuleci postępowi technicznemu. Współczesny świat w niczym nie przypomina świata dawnego, a życie ludzkie przestało być ""krótkie i nędzne"". Największa rewolucja w dziejach ludzkości trwała prawie 250 lat. ",,"
2009-12-04 ","
2009-12-04 ","
302 ","
polski ",,"

Jedyny minus to brak indeksu jakiegoś większego. A tak to świetna, tym bardziej że o tej tematyce książek bardzo mało, jak historia to trzeba pisać o wojnach i zbrodniach żeby ludzie kupowali. 

Jedyny minus to brak indeksu jakiegoś większego. A tak to świetna, tym bardziej że o tej tematyce książek bardzo mało, jak historia to trzeba pisać o wojnach i zbrodniach żeby ludzie kupowali. 



Pokaż mimo to


;

Bardzo dobra książka bardzo dobrego naukowca! 

Bardzo dobra książka bardzo dobrego naukowca! 



Pokaż mimo to


",
"
Untamed Hunger ",Ross Aubrey,"
literatura piękna ",Changeling Press,,"
Major Sasha Young has been stationed at Alpha Colony for the past three years, part of an elite military team assigned to maintain order and resolve conflicts between the shapeshifters. She has watched the hostile morphs, secretly fascinated by their predatory grace and animal magnetism. The colonies were established to protect defenseless humans from these genetic anomalies. So why does she feel like the morphs are the ones being victimized?

Grayson Evans, a rare white-tiger shifter, is frustrated and appalled by how little their human keepers understand the average “morph.” After an especially violent altercation between leopard and tiger shifters, he decides it’s time to educate them. He’s had his eye on Sasha ever since she arrived, and introducing the feisty beauty to the full potential of a felidae-morph is going to be his pleasure -- and hers! ",,"
2009-12-04 ",,"
88 ","
angielski ",,,
"
Anedoki #1 ",Mizuki Kawashita,"
komiksy ",Shueisha,,,,"
2009-12-04 ",,,"
japoński ",,,
"
Toriko #7 ",Mitsutoshi Shimabukuro,"
komiksy ",Shueisha,"
4088747682 ","
トリコはスタージュンのGTロボを撃破! リンも生還を果たし、ついに「宝石の肉」至福の実食へ! フルコースメニュー入りの期待が高まるが…!? そしてトリコは“BBコーン”を求め、テリーと植物地獄へ…!! ","
トリコ 7 ","
2009-12-04 ",,"
200 ","
japoński ",,,
"
Akaboshi - Ibun Suikoden tom 2 ",Youichi Amano,"
komiksy ",Shueisha,"
4088747798 ",,,"
2009-12-04 ",,"
200 ","
japoński ",,,
"
Diabelskie Halloween ",Kai Meyer,"
literatura dziecięca ",Videograf II,"
9788371834851 ","
Diabelskie Halloween to ósma część 10-tomowej serii powieści fantasy. Jej bohaterką jest rudowłosa Kira, która wraz z trójką przyjaciół walczy z wiedźmami i demonami, wykorzystując moc czarodziejskich pieczęci. Jest 31 października. Całe miasto świętuje Halloween. W starej szkole pojawia się nagle niezwykły gość, poszukujących niektórych uczniów. To jej dawny dyrektor. Ale przecież on od lat nie żyje!. Kira, Liza, Nils i Chryzek chcę zbarać ze szkoły maskę potwora. Nie podejrzewają, że może to być tak brzemienne w skutki. Nagle na oczach pozostałych znika Liza. I rozpoczyna się prawdziwy koszmar... ","
Teuflisches Halloween ","
2009-12-03 ","
2009-12-03 ","
 152 ","
polski ","
Roman Niedballa ","

Rewelacja!!! 

Rewelacja!!! 



Pokaż mimo to


;

Bardzo fajne, ciekawe przygody 4 przyjaciół :)
Polecam ! ;) 

Bardzo fajne, ciekawe przygody 4 przyjaciół :)
Polecam ! ;) 



Pokaż mimo to


",
"
Pan Samochodzik i obraz Rafaela ",Jakub Czarnik,"
literatura dziecięca ","Oficyna Wydawnicza ""Warmia""","
9788360586181 ","
Pan Tomasz i Paweł Daniec uczestniczą jako eksperci w przesłuchaniu przestępcy, który brał udział we włamaniu do Muzeum Sztuki Zachodu i Wschodu w Odessie. Licząc na zmniejszenie kary złodziej wyjawia, że król warszawskiego rynku handlu kradzionymi antykami, ""Marszand"", szykuje jakąś ""grubą robotę"" związaną z dawną i obecną stolicą Polski. Pracownicy Departamentu Ochrony Zabytków sprawdzają tę informację dotyczącą Krakowa i Warszawy bardziej dla zasady niż z ciekawości czy poczucia zagrożenia. Ku swemu zdumieniu odkrywają jednak, że intryga ""Marszanda"" może dotyczyć prawdziwego skarbu - najcenniejszego obrazu, jaki Polska utraciła podczas II wojny światowej, ""Portretu młodzieńca"" pędzla Rafaela Santi. ",,"
2009-12-03 ","
2009-12-03 ","
176 ","
polski ",,"

Rafael niczym Graal, ale całość słabiusieńka. Do tego nieścisłość, Autor nie sprawdził, że od jakiegos czasu Paweł stał sie właścicielem aut. 

Rafael niczym Graal, ale całość słabiusieńka. Do tego nieścisłość, Autor nie sprawdził, że od jakiegos czasu Paweł stał sie właścicielem aut. 



Pokaż mimo to


",
"
Striptiz ",Georges Simenon,"
kryminał, sensacja, thriller ",C&T Crime & Thriller,"
978-83-7470-180-8 ","
Celita jest striptizerką w nocnym klubie Monico w Cannes. A do tego kochanką szefa klubu, pana Leona. Nawet jeśli ku rozpaczy Florence, żony pana Leona. Bo dla Celity jest to rodzaj rekompensaty za dotychczasowe niepowodzenia życiowe i niesprawiedliwy dla niej los. Marzy, że któregoś dnia to ona zostanie tutaj panią...I może stało by się tak, gdyby nie Maud. Gdy ta młoda striptizerka zjawia się w klubie, dosłownie oczarowuje pana Leona swa niewinnością i pięknym ciałem. A starej kochance pozostają złudzenia. Albo... ","
Strip-tease ","
2009-12-03 ","
2009-12-03 ","
144 ","
polski ","
Krystyna Szeżyńska-Maćkowiak ","

Półświatek francuskich kabaretów lat 50-tych XX wieku. Relacje między pracownikami jednego z nich, którego ulegają zachwianiu po pojawieniu się młodej dziewczyny. Jeśli ktoś oczekuje pikantnych szczegółów z życie striptizerek może poczuć się zawiedziony. W zamian otrzymuje porządną powieść obyczajową o marzeniach i przeszkodach w ich realizacji. 

Półświatek francuskich kabaretów lat 50-tych XX wieku. Relacje między pracownikami jednego z nich, którego ulegają zachwianiu po pojawieniu się młodej dziewczyny. Jeśli ktoś oczekuje pikantnych szczegółów z życie striptizerek może poczuć się zawiedziony. W zamian otrzymuje porządną powieść obyczajową o marzeniach i przeszkodach w ich realizacji. 



Pokaż mimo to


;

Jest to powieść łatwa w odbiorze, szybko się ją czyta. W sumie dziwię się, że ma tak niską ocenę. Nie jest to żadne 10/10, oczywiście, ale jest dobrze napisana, bez zbędnego patosu ani bez twistów, które u czytelnika powodowałyby rozczarowanie. 
Postacie są dobrze przedstawione, opisy, choć zwięzłe, budują pełny obraz Cannes. 
Nie ma patosu, nadęcia, jest życie kobiet pracujących w kabarecie i są ich problemy. Przyziemne i po prostu normalne. 
Może niektórzy spodziewali się płomiennych, wyuzdanych scen seksu czy romansów, ale to nie tu. To jest powieść obyczajowa. Napisana bez przeciągania w żadną ze stron i nie oceniająca. Szanuję. 

Jest to powieść łatwa w odbiorze, szybko się ją czyta. W sumie dziwię się, że ma tak niską ocenę. Nie jest to żadne 10/10, oczywiście, ale jest dobrze napisana, bez zbędnego patosu ani bez twistów, które u czytelnika powodowałyby rozczarowanie. 
Postacie są dobrze przedstawione, opisy, choć zwięzłe, budują pełny obraz Cannes. 
Nie ma patosu, nadęcia, jest życie kobiet... 

więcej



mniej





Pokaż mimo to


;

Słaba książka zważywszy iż myślałam że będzie miała ciekawszą fabułę. 

Słaba książka zważywszy iż myślałam że będzie miała ciekawszą fabułę. 



Pokaż mimo to


;

Ksiązka zupełnie o niczym. 

Ksiązka zupełnie o niczym. 



Pokaż mimo to


;

Książka z wyjątkowym klimatem. Czyta się przyjemnie i szybko. Celita jest bohaterką, która potrafi zaskoczyć czytelnika w najmniej oczekiwanym momencie. Mam jednak wrażenie, że książka jest jednym wielkim pasmem porażek przez mi co zabrakło balansu. 

Książka z wyjątkowym klimatem. Czyta się przyjemnie i szybko. Celita jest bohaterką, która potrafi zaskoczyć czytelnika w najmniej oczekiwanym momencie. Mam jednak wrażenie, że książka jest jednym wielkim pasmem porażek przez mi co zabrakło balansu. 



Pokaż mimo to


",
"
Pan Samochodzik i biblia Lutra ",Jakub Czarnik,"
literatura dziecięca ","Oficyna Wydawnicza ""Warmia""","
9788360586198 ","
Paweł Daniec wyrusza z tajną misją do Świdnicy. Na zlecenie ministra Kultury i Sztuki ma zbadać dyskretnie okoliczności kradzieży pierwodruku Biblii Marcina Lutra z tamtejszego Kościoła Pokoju i odzyskać wartościową księgę. Po dwóch dniach Biblia zostaje podrzucona na boisku szkolnym pobliskiego liceum, tyle że... bez okładki. Dzięki fenomenalnej pamięci jednego z uczniów wychodzi na jaw, że na okładce zapisane były dane znakomitego, zapomnianego dziś, śląskiego mistyka i poety. Prowadzi to do tajemnicy sprzed trzystu pięćdziesięciu lat związanej z historią budowy Kościoła Pokoju i pewną daleką podróżą dwóch świdniczan na północ Europy. Paweł rozpoczyna śledztwo. Nie jest jednak jedynym, który podąża śladem zagadki sprzed wieków... ",,"
2009-12-03 ","
2009-12-03 ","
192  ","
polski ",,,
"
Paradise Baby ",Miu Ootsuki,"
komiksy ",Core Magazine,"
9784862527332 ","
年上の恋人・沢と、その親友であるみっちゃんの、変わる事のない友情に複雑な想いを抱えていた城井。ついにその想いは溢れてしまい、沢を傷つけてしまう。すれ違う二人だったけど…?　その他、数年越しの恋を描いた『ラブレター』、恋人同士の初エッチを描いた『キラキラ』も同時収録！ ","
パラダイスベイビー ","
2009-12-03 ",,"
182 ","
japoński ",,,
"
Operacja Wotan ",Paweł Jasiński,"
inne ",Kuźnia Gier,"
978-83-61659-02-0 ","
Pierwszy dodatek-kampania do systemu RPG Wolsung.
Oto opowieść, której meandry prowadzą od młodej jeszcze metropolii Nowego Lyonesse przez bezkresne połacie Oceanu Tetydzkiego ku skąpanemu w wielkomiejskich światłach Heimburgowi i dalej, w mroźne przestrzenie Lodowych Pustkowi.

Przed Wami sześć scenariuszy pełnych tajnych organizacji, wspaniałych transoceaników, olbrzymich parowych golemów, wojskowych sterowców, uroczych starszych dam, seansów spirytystycznych, szalonych pościgów, rozmów przy herbacie oraz hord zombie w czarnych mundurach.

Na waszych bohaterów czekają geniusze zbrodni, femme fatales, dwulicowi arystokraci, złowrodzy nekromanci, tajemnicza wunderwaffe oraz spiski sięgające w mroczną przeszłość.

Drogie Damy i Dżentelmeni, do dzieła!
Świat nie uratuje się sam!

Operacja Wotan to 6 przygód do rozegrania na 6-10 sesjach, mnóstwo dodatkowych materiałów - szczegółowo opisane miasta Heimburg i New Lyonesse, nowe gadżety, niezwykli przeciwnicy dla waszych bohaterów oraz nowe zasady opcjonalne. ",,"
2009-12-03 ","
2009-12-03 ","
112 ","
polski ",,"

Mógłbym powiedzieć że to jeden z takich prawdziwych motywatorów. Bo czytając myślałem sobie 'cholera jeszcze sporo roboty przede mną zanim uda mi się ułożyć przynajmniej w połowie tak ciekawą kampanie' Taka prawda. Kampania jest przemyślana i dopracowana. Ciekawe zwroty akcji, rewelacyjne modyfikacje i rozmach... Do tego rewelacyjni antagoniści którymi można by zapełnić dziesiątki przygód a nie jedną kampanie. Łał i nic dodać nic ująć ;) 

Mógłbym powiedzieć że to jeden z takich prawdziwych motywatorów. Bo czytając myślałem sobie 'cholera jeszcze sporo roboty przede mną zanim uda mi się ułożyć przynajmniej w połowie tak ciekawą kampanie' Taka prawda. Kampania jest przemyślana i dopracowana. Ciekawe zwroty akcji, rewelacyjne modyfikacje i rozmach... Do tego rewelacyjni antagoniści którymi można by zapełnić... 

więcej



mniej





Pokaż mimo to


",
"
Wokół stołu. Poradnik dla gospodarzy i gości ",Wanda Jackowska,"
kulinaria, przepisy kulinarne ",Świat Książki,"
978-83-247-1251-9 ","
„Moja babcia mawiała: chcesz się przekonać, co wart jest obiekt twoich westchnień, zjedz z nim obiad” – pisze autorka. Przy stole poznaje się kulturę człowieka, warto więc upewnić się, co wypada, a czego nie na różnych rodzajach przyjęć. Jaki strój obowiązuje? Jak co się pije i jak co się jada? Jak wygląda współczesny „kodeks obrusowy”? Czy po wstaniu od stołu mówimy: dziękuję? Jak uczyć dzieci dobrych manier? Autorka w zajmujący sposób odpowiada na przeróżne pytania dotyczące etykiety obowiązującej na eleganckich przyjęciach, ale też na co dzień w domu. ",,"
2009-12-03 ","
2009-12-03 ","
207 ","
polski ",,,
