title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Urodziny dziadka ",Jan Godfrey,"
literatura dziecięca ",Wydawnictwo Diecezjalne i Drukarnia w Sandomierzu,"
9788325702465 ","
W tym opowiadaniu o wiśniowych pestkach, ziarenkach maku, gąsieniczce
i pisklęciu, mała Ania poznaje, czym jest umieranie, a także odkrywa wielką
tajemnicę nowych narodzin. ",,"
2011-01-01 ","
2011-01-01 ","
32 ","
polski ",,"

Który rodzic nie ma problemu z tym, jak wytłumaczyć małemu dziecku, że nasi bliscy kiedyś odejdą? Jak zrobić to w taki sposób, żeby dziecko zrozumiało? Aby dać mu nadzieję i pokazać, że umieranie i narodziny to normalna kolej rzeczy? Z pomocą przyjdzie tutaj książeczka ""Urodziny Dziadka"" wydana przez Wydawnictwo Diecezjalne i Drukarnię w Sandomierzu.

Książeczka to zapis rozmowy wnuczki Ani z dziadkiem, który ma właśnie urodziny. Dziewczynka chwilkę tylko jest smutna, gdy dowie się, że ludzie jak i stare drzewa umierają. Wiśniowe drzewko miało już wiele lat i trzeba było je wyciąć. Ale dziadek zaraz opowiada dziewczynce o Niebie, o tym, że z brzydkiej poczwarki powstaje piękny motyl, a z ziarenek maku całe łąki czerwonych kwiatów.

Dziadek i wnuczka zasadzą pestki wisienki, by dać życie nowym drzewkom. To ich wspólny sekret. Tego dnia Ania wiele się uczy.

Książeczka zawiera wesołe rysunki. Moje dzieci słuchały zafascynowane o tych cudach natury, które są i dla nich na wyciągniecie ręki. Jestem pewna, że to doskonały wstęp do rozmowy o umieraniu i narodzinach. 

Gosia
zdjęcia na str http://www.inna-bajka.kobietnik.pl/2012/05/smierc-i-niebo-trudne-tematy-do-rozmowy.html 

Który rodzic nie ma problemu z tym, jak wytłumaczyć małemu dziecku, że nasi bliscy kiedyś odejdą? Jak zrobić to w taki sposób, żeby dziecko zrozumiało? Aby dać mu nadzieję i pokazać, że umieranie i narodziny to normalna kolej rzeczy? Z pomocą przyjdzie tutaj książeczka ""Urodziny Dziadka"" wydana przez Wydawnictwo Diecezjalne i Drukarnię w Sandomierzu.

Książeczka to zapis... 

więcej



mniej





Pokaż mimo to


",
"
Krajobrazy świata ",studio Fenix,"
turystyka, mapy, atlasy ",P.H.W. Fenix,"
9788362413737 ","
Wyobraźcie sobie podróż po najodleglejszych, najpiękniejszych a czasami najdroższych miejscach świata, która możliwa jest bez wychodzenia z domu i bez zbędnych nakładów finansowych! Wystarczy wziąć do ręki naszą książkę, która może stać się niezastąpionym przewodnikiem po cudownych krajobrazach siedmiu kontynentów. Mamy nadzieję, że niniejszy album pozwoli Wam nie tylko poszerzyć wiedzę o różnych rejonach świata, ale także - dzięki wspaniałym zdjęciom - oderwać się od dobrze znanych krajobrazów za oknem i szarej codzienności. ",,"
2011-01-01 ","
2011-01-01 ","
128 ","
polski ",,"

Mój najlepszy zakup używanej a jakby nieużytej książki na allegro. 
Tym sposobem siedząc w DPS-owym pokoju,posiłkując się atlasami odbywam podróże po całym świecie i polskich Mazurach,Białowieży aż po Tatry.Prześliczne zdjęcia na kredowym papierze.W ogóle książka ładnie,estetycznie wydana.Polecam. 

Mój najlepszy zakup używanej a jakby nieużytej książki na allegro. 
Tym sposobem siedząc w DPS-owym pokoju,posiłkując się atlasami odbywam podróże po całym świecie i polskich Mazurach,Białowieży aż po Tatry.Prześliczne zdjęcia na kredowym papierze.W ogóle książka ładnie,estetycznie wydana.Polecam. 



Pokaż mimo to


",
"
Brunatna Księga 2009-2010 ",Marcin Kornak,"
historia ",Stowarzyszenie „Nigdy Więcej”,"
9788392844013 ","
Kilkaset przypadków rasizmu i neofaszyzmu w Polsce ujawnia „Brunatna Księga 2009-2010” stanowiąca efekt monitoringu prowadzonego przez redakcję magazynu „NIGDY WIĘCEJ”.

W marcu 2009 roku w Białymstoku nieznany sprawca próbował podpalić butelką z benzyną dawną synagogę Piaskower Bejt Midrasz, a w sierpniu na cmentarzu w Szczecinku doszło do rasistowskiej profanacji czterech romskich grobów. W styczniu 2010 roku we Wrocławiu 27-letni mężczyzna brutalnie pobił czarnoskórego obywatela Ghany. Krzyknął do niego: „Czarnuchu, jesteś w Polsce, wyjazd z Polski!” i kopnął go w brzuch. Natomiast w lipcu w Bielawie „kibice” miejscowego klubu piłkarskiego wyli, buczeli i rzucili banana w kierunku czarnoskórego zawodnika Czarnych Żagań.

Ponad 400 opisów podobnych incydentów na tle rasistowskim i ksenofobicznym oraz przestępstw popełnionych przez neofaszystów i skrajną prawicę znalazło się w „Brunatnej Księdze 2009-2010”. Jest to drugie już książkowe podsumowanie monitoringu prowadzonego przez redakcję „NIGDY WIĘCEJ” i Centrum Monitorowania Rasizmu w Europie Wschodniej. Publikacja ukazała się przy wsparciu Fundacji „Pamięć, Odpowiedzialność, Przyszłość”.

– „Brunatna Księga udowadnia, jak dużym problemem ciągle jest w Polsce rasizm, neofaszyzm i antysemityzm” – stwierdził jej autor, Marcin Kornak, redaktor naczelny magazynu „NIGDY WIĘCEJ”.

Informacje zawarte w „Brunatnej Księdze” pochodzą od korespondentów Stowarzyszenia „NIGDY WIĘCEJ” oraz od przedstawicieli organizacji mniejszościowych – partnerów Stowarzyszenia, a także z artykułów prasowych, audycji radiowych i telewizyjnych, książek, publikacji internetowych, raportów krajowych i zagranicznych organizacji pozarządowych poruszających tematykę uprzedzeń i dyskryminacji.

– „Imponuje wieloletnia konsekwencja oraz niezwykła praca, a jednej i drugiej wymagało sporządzenie takiego dzieła. Jest to kronika smutna, ale jakże potrzebna. Kiedy się ją wertuje, nie można mieć wątpliwości co do rozmiarów i zasięgu zjawiska w naszym kraju” – napisał po ukazaniu się poprzedniej „Brunatnej Księgi” prof. Michał Głowiński.

Premiera „Brunatnej Księgi 2009-2010” odbyła się 17 kwietnia w Teatrze Żydowskim podczas uroczystości wręczenia Stowarzyszeniu „NIGDY WIĘCEJ” Medalu Honorowego „Powstania w Getcie Warszawskim” przyznanego przez Stowarzyszenie Żydów Kombatantów i Poszkodowanych w II Wojnie Światowej. Medal ten jest przyznawany „ludziom, którzy słowem i piórem walczą z przejawami ksenofobii, nacjonalizmu i antysemityzmu”. W 2007 roku wyróżnienie to otrzymał współzałożyciel „NIGDY WIĘCEJ”, dr Rafał Pankowski.

Z okazji ukazania się publikacji Stowarzyszenie „NIGDY WIĘCEJ” zaprasza nowych korespondentów do współpracy i tworzenia kolejnych tomów „Brunatnej Księgi”. Chętni proszeni są o kontakt pod adresem [email protected]

Stowarzyszenie „NIGDY WIĘCEJ” jest niezależną organizacją antyrasistowską powstałą w 1996 roku. Prowadzi m.in. kampanię „Muzyka Przeciwko Rasizmowi” i „Wykopmy Rasizm ze Stadionów” oraz wydaje antyfaszystowski magazyn „NIGDY WIĘCEJ”. Od 2009 roku prowadzi w Warszawie Centrum Monitorowania Rasizmu w Europie Wschodniej.

„Brunatna Księga 2009-2010” oraz „Brunatna Księga 1987-2009” dostępne są jako pliki pdf na stronie internetowej Stowarzyszenia „NIGDY WIĘCEJ”. Autorem projektów obu okładek jest Witold Popiel.

Na swojej stronie „NIGDY WIĘCEJ” udostępniło również elektroniczną wersję „Brunatnej Księgi”, przygotowaną w formie bazy danych, która powstała, by ułatwić wszystkim zainteresowanym dostęp do informacji i szczegółowe ich opracowywanie. ",,"
2011-01-01 ","
2011-01-01 ","
132 ","
polski ",,,
"
Polak Londyńczyk ",Wiktor Moszczyński,"
historia ",Oficyna Wydawnicza Kucharski,"
9788389376879 ","
Dziś jest znanym i szanowanym działaczem polonijnym. Działa na rzecz Polski i Polaków od lat. Mało kto jednak wie, że w przeszłości był niegrzecznym chłopcem. Przez jego chęć do zobaczenia Polski, jego ojciec nie odzywał się do niego ponad cztery tygodnie. Tylko dlatego, że Polską rządzili wtedy komuniści. Przez lata działał aktywnie, tworząc najnowszą historię. Teraz mamy okazję ją poznać.

Ukazała się właśnie książka Wiktora Moszczyńskiego „Polak Londyńczyk”. Jest to już druga książka autora, po „Hello, I’m Your Polish Neighbour”, jednak pierwsza w języku polskim.

Pozycja to nietuzinkowa i – śmiało można powiedzieć – poszukiwana. Nigdy jeszcze nie ukazała się książka, w której można by przeczytać o najnowszej historii Polski pokazanej przez pryzmat „ostatniego, powojennego przyczółka wolnych Polaków” na świecie – Polonii londyńskiej.

Trudno uwierzyć, ale młody Wiktor był pośród swoich rodaków outsiderem. Nie unikał kontaktów z tymi, którzy pochodzili z Polski stalinowskiej. A trzeba wiedzieć, że w latach powojennych każdego nowego przybysza z PRL-u traktowano jak sowieckiego agenta. Strach był tak wielki, że Polską Ambasadę w Londynie omijano szerokim łukiem. Był to synonim opresji i ucisku.

Polacy, którzy zostali w Wielkiej Brytanii po wojnie, bali się komunistów. Strach był tym większy, im częściej dochodziły do nich wiadomości o losach tych, którzy do Polski wrócili, o mordach i długoletnich więzieniach za to, że walczyli o wolny kraj.

Na książkę składa się kilkadziesiąt artykułów autorstwa Wiktora Moszczyńskiego, publikowanych w gazetach w Polsce i w Wielkiej Brytanii. Książka podzielona jest tematycznie i chronologicznie. Jest śladem ówczesnych odczuć i napięć społecznych towarzyszących Polonii i Polakom mieszkającym na uchodźstwie.

Jak bardzo Moszczyński był kontrowersyjny w ówczesnym czasie, świadczą tytuły jego artykułów, np. „MONTE CASSINO – Po co się tam pchaliśmy?”. Jest to tekst napisany w 1969 r. Był to czas, kiedy wszyscy Polacy żyli etosem walecznych żołnierzy ginących za Polskę, a świadkowie i uczestnicy tamtych wydarzeń byli w sile wieku. Pisząc takie artykuły, autor narażał się na powszechną niechęć, a być może nawet wrogość. Jeśli dodamy, że artykuł został wydrukowany w marcu wspomnianego roku, to jego wydźwięk znacznie się zwiększa.

Wiktor Moszczyński oczywiście nie negował bohaterstwa polskich żołnierzy, zadawał pytania, które nurtowały wtedy młodych Polaków. Pierwsze pokolenie, które wychowywało się już z językiem angielskim jako drugim i równorzędnym do polskiego, mniej „bałwochwalczo” podchodziło do żyjących bohaterów narodowych. Zadawało pytania, na które nie odważali się rodzice.

Działalność autora to oczywiście nie tylko kontrowersje, ale przede wszystkim pomoc Polakom. Po „Grzechach młodości” w książce pojawiają się kolejne ważne rozdziały z życia Wiktora Moszczyńskiego i Polski: „Walka o »Solidarność«” czy o „O nową Polonię brytyjską”.

Moszczyński był aktywnym organizatorem manifestacji i wieców pod ambasadą Polski Ludowej w momencie, kiedy w kraju miliony robotników walczyły o niepodległość. To są ciekawe, praktycznie nieznane i pomijane w podręcznikach najnowszej historii Polski fakty.

Mało kto wie, że swoją karierę polityczną Jacek Rostowski rozpoczynał wraz z Wiktorem Moszczyńskim w początkach młodej polskiej demokracji. To oni przyjechali jako doradcy do Polski po 1989 r. i pomagali we wprowadzaniu standardów demokratycznych.

Z jednej strony była pomoc dla wolnej Polski, z drugiej problemy nowej polskiej emigracji napływającej do Wielkiej Brytanii przed 2004 i zaraz po nim. Jedną z ciekawostek jest to, że to między innymi Wiktor Moszczyński i Zjednoczenie Polskie w Wielkiej Brytanii doprowadzili do tego, że Brytyjczycy znieśli dla Polaków wizy.

W książce znajdziemy dużo więcej informacji niż miejsca w tej gazecie. Jest to źródło dla historyków i ludzi ciekawych historii. Jest to kronika Polaka opowiadająca o zdarzeniach na przestrzeni lat pomiędzy wojną a współczesnością. Mało znana, acz ważna historia Polski.

http://www.dobroniak.com/polak-londynczyk/ ",,"
2011-01-01 ","
2011-01-01 ","
519 ","
polski ",,"

http://www.dobroniak.com/polak-londynczyk/ 

http://www.dobroniak.com/polak-londynczyk/ 



Pokaż mimo to


",
"
Fuerteventura ",Ewa Fonfara,"
powieść przygodowa ",WARSZAWSKA GRUPA WYDAWNICZA,"
9788361748793 ","
Razem z narratorką Evą udamy się na rodzinne wczasy do Afryki. Naszym przewodnikiem będzie bywalec arabskich plaż – Rychu. Dzięki niemu zamiast do Tunezji trafimy do Egiptu, rafę koralową poznamy poprzez bezpośrednie spotkanie z parzącym polipem, a zamiast oryginalnego tańca brzucha zobaczymy… Po drodze czeka nas wiele niewiarygodnych przygód i niezapomnianych wrażeń. Będziemy spadać ze schodów, zderzać się z drzwiami obrotowymi, opędzać się od ulicznych sprzedawców, pić hektolitrami „czerwoną herbatkę” karkade by kupić srebrne kolczyki. Czeka nas przejażdżka na wielbłądzie Oskarze, zwiedzanie zabytków Kairu i Luksoru oraz rozmowy z tubylcami o poligamii. Poznajcie Evę i Sławka z dziećmi Łucją, Laurą i Filipem oraz ich znajomych Monikę z Rychem oraz córką Jolcią. A także Mohameda, Alę, Minę, Aliego, Ahmeda, Karima… ",,"
2011-01-01 ","
2011-01-01 ","
126 ","
polski ",,,"
...kocham cię. Te słowa brzmią zupełnie wyjątkowo, a są takie proste. One w każdym języku tak brzmią, są wyjątkowe i tylko dla wyjątkowych osób. Każdy jest wyjątkowy dla kogoś. "
"
Ryms, nr 15 / jesień 2011 ",Redakcja kwartalnika Ryms,"
czasopisma ",Hokus-Pokus,,"
Kwartalnik o książkach dla dzieci i młodzieży.

SEDNO RYMSA

Eliza Piotrowska - Gałkiewicz ma rację! (ilustr. Agata Juszczak)

Monika Graban-Pomirska - Stara szkoła Edmunda Niziurskiego

Aneta Bohaczewska-Petryna - Eva Janikowszky o przedszkolu i szkole

Rafał Kleśta-Nawrocki - Dwója, pała, piątka i szóstka (dzieci kontra dorośli, dziewczyny kontra chłopcy)

Zuzanna Ziomecka - Forma kontratakuje

Agnieszka Wolny-Hamkało - Dwa księżyce, w tym jeden czerwony

Jan Bajtlik - Jan Cacek w trzech aktach

RECENZJE

Aleksandra Motyka - ""Felix, Net i Nika oraz Bunt maszyn"", ""Szkoła strachu"", ""Filipek i szkoła"", ""Matylda""

Ewa Skibińska - ""Korniszonek"", ""Zuźka D. Zołzik pierwszakiem. Pierwsze koty za płoty"", ""Kto wymyślił szkołę?"", ""Korczak. Próba biografii""

W CZTERY OCZY

Krystyna Romanowska - Jakość, a nie jakoś - rozmowa z socjologiem Tomaszem Sobierajskim (ilustr. Agata Juszczak)

Maria Borzęcka - Pomysły są ja podarunki - rozmowa z Eveline Hasler

MISTRZOWIE

Jacek Friedrich - Fakty i pamięć. Obraz Grunwaldu i Krzyżaków w ilustracjach do podręczników szkolnych sprzed czterdziestu lat jako pretekst do zastanowienia się nad kilkoma sprawami

MŁODZI ZDOLNI

Alesia Zawodzińska

ANTYKWARIAT

Janusz Pawlak - Strach czytać (o książce ""Słuchaj rodziców i starszych. Książka obrazkowa o niegrzecznych dzieciach, z dodatkiem elementarza i różnych powiastek, przykładów, wierszy i pieśni)

OBCE STRONY

Monika Obuchow - Staruszka muszkę... (o książce ""There was an Old Lady Who Swallowed a Fly"")

CO W TRAWIE PISZCZY

Małgorzata Cackowska - Ula i książki - cz. szósta pamiętnika

RECENZJE

Maria Borzęcka - ""Wyspa na ulicy Ptasiej""

Magdalena Świtała - ""Baśniobór""

Ewa Skibińska - ""Tata ucieka z cyrkiem"", ""Nowy Jork"", ""Tylko Tsatsiki"", ""Dar totemów. Baśnie indiańskie"", ""Zwierzyniec państwa Sztenglów"", ""ORWO"", ""Mali bohaterowie"", ""Król Maciuś Pierwszy"", ""Pamiętnik Blumki"", ""Rzecz o tym, jak paw wpadł w staw"". 

PATRONATY

Łucja Abalar - ""W poszukiwaniu światła. Opowieść o Marii Skłodowskiej-Curie""

Ewa Skibińska - ""Marchewka z groszkiem"", ""Samotny Jędruś"", ""Wędrując po niebie z Janem Heweliuszem"" – audiobook, ""Wędrując po niebie z Janem Heweliuszem"" – książka, ""Kropka pe el"", ""Dym"", ""Ratunku, marzenia!"", ""Kiedy kiedyś"", ""Niewidzialny Tonino""

AKCJA KREACJA

Dorota Matloch ",,"
2011-01-01 ","
2011-01-01 ","
36 ","
polski ",,,
"
From the Gracchi to Nero. A History of Rome 133 BC to AD 68 ",Howard Hayes Scullard,"
historia ",Routledge,"
0203844785 ","
‘Still the best introduction to Roman history’
Miriam Griffin, University of Oxford, UK

‘For a concise, factual narrative of the Roman world’s traumatic transformation from Republic to Empire, [it] remains
unsurpassed. As a foundation for university and college
courses, it is invaluable.’

Richard Talbert, University of North Carolina, Chapel Hill, USA

‘Without a rival as a guide to the intricacies of Republican
politics.’

Greg Woolf, University of St. Andrews, UK

‘A classic textbook: clear, authoritative and balanced in its
judgements . . . it has established itself as the fundamental
modern work of reference for teachers, sixth-formers and
university students . . . it is still the best and most reliable
modern account of the period.’

Tim Cornell, University of Manchester, UK

‘This book is a modern classic. It provides a clear narrative
of the two centuries from 133 B.C. to 68 A.D., but it is especially valuable for Scullard’s extensive footnotes which provide undergraduates with both the ancient sources and the
most important scholarly contributions.’

Ronald Mellor, University of California at Los Angeles, USA ",,"
2011-01-01 ",,"
410 ","
angielski ",,"

Bardzo popularny w kręgu języka angielskiego podręcznik dziejów świata rzymskiego od wystąpienia Tyberiusza Grakcha (133 p.n.e.) do śmierci Nerona (68 n.e.). Pierwsze wydanie tej książki ukazało się w roku 1959, ale mimo upływu lat wciąż bardzo dobrze sprawdza się ona jako wprowadzenie do dziejów Rzymu w ciągu tych 200 lat. Scullard pisze może w sposób tradycyjny, bardziej skupia się na sprawach militarnych, politycznych i społecznych niż na życiu codziennym i historii mentalności. Ma jednak niewątpliwą łatwość omawiania spraw złożonych i wyjaśniania istotnych procesów, które doprowadziły do przekształcenia Republiki w Cesarstwo. Niejednokrotnie zwraca uwagę na sprawy zwykle pomijane w podręcznikach: kto na przykład pamięta, kiedy wybór urzędników przeszedł z rąk zgromadzenia w ręce senatu albo kiedy na większą skalę zaczęto wykorzystywać w rzymskim budownictwie cegłę? Ponadto Autor posługuje się ładnym językiem i całość dobrze się czyta. Wszystko to sprawia, że jako podręcznik (a może nawet ""podręcznik z ambicjami na coś więcej"") książka ta bardzo dobrze się sprawdza. 

Bardzo popularny w kręgu języka angielskiego podręcznik dziejów świata rzymskiego od wystąpienia Tyberiusza Grakcha (133 p.n.e.) do śmierci Nerona (68 n.e.). Pierwsze wydanie tej książki ukazało się w roku 1959, ale mimo upływu lat wciąż bardzo dobrze sprawdza się ona jako wprowadzenie do dziejów Rzymu w ciągu tych 200 lat. Scullard pisze może w sposób tradycyjny, bardziej... 

więcej



mniej





Pokaż mimo to


",
"
Szarży podobnej dawno nie widziały dzieje. Ułani galicyjscy 1778-1918 ",Michał Baczkowski,"
militaria, wojskowość ",Historia Iagellonica,"
9788362261437 ","
Po 1918 roku pamięć o galicyjskich regimentach ułanów została bardzo szybko wyparta ze świadomości Polaków. Ich miejsce zajęły pułki szwoleżerów, ułanów i strzelców konnych odrodzonej Rzeczpospolitej. Mitem założycielskim II Rzeczpospolitej stała się wojna polsko-bolszewicka 1920 r. Koleje losów dawnych regimentów cesarskich nie budziły już zainteresowania. Dla nowych pokoleń Polaków stały się fragmentem obcej, a często wrogiej historii. ",,"
2011-01-01 ","
2011-01-01 ","
238 ","
polski ",,,
"
Stymulowanie potencjału twórczego osób z różnymi potrzebami edukacyjnymi ",Elżbieta Lubińska-Kościółek,"
nauki społeczne (psychologia, socjologia, itd.) ",Oficyna Wydawnicza Impuls,"
978-83-7587-595-9 ","
Prezentowana publikacja to efekt zamiłowania poznawczego wielu pedagogów, szczególnie pedagogów specjalnych. Dyskusja teoretyczna połączona z pracami o charakterze praktycznym na temat istoty twórczości osób niepełnosprawnych umożliwiła wyodrębnienie pewnych obszarów tematycznych. W niniejszej pracy stanowią one dwa odrębne rozdziały.

W pierwszym rozdziale refleksja teoretyczna zainspirowana konkretną aktywnością twórczą osób niepełnosprawnych pozwoliła na odkrycie nowego wymiaru twórczości. Przykładem są artykuły A. Rakowskiej, B. Szczepankowskiego i A. Korzon, które wprowadzają czytelnika w tę problematykę. Autorzy kolejnych artykułów próbują odpowiedzieć na pytania, czym jest twórczość i czy rzeczywiście ma charakter wielowymiarowy…

W drugiej części autorzy zwracają uwagę na potrzebę wykorzystywania nowych metod pomocy i rehabilitacji w rozwoju potencjału twórczego uczniów z różnymi potrzebami edukacyjnymi. Analiza naukowa podjęta przez autorów koncentruje się wokół metod waloryzacyjnych, a także bardziej tradycyjnych metod: teatroterapii i muzykoterapii. Polecamy w tym miejscu książkę Impulsu „Terapia muzyką w pracy z dziećmi niepełnosprawnymi” z płytą DVD.



Książka adresowana jest do wszystkich osób, które interesują się wspomaganiem potencjału twórczego osób z różnymi potrzebami edukacyjnymi, czyli pedagogów, terapeutów, rodziców, psychologów, rehabilitantów, studentów, a także do środowiska twórców otwartych na oryginalne przeżycia. ",,"
2011-01-01 ","
2011-01-01 ","
274 ","
polski ",,,
"
Pomosty. Dolnośląski Rocznik Literacki, XVI/2011 ",Adam Tadeusz Bąkowski,"
czasopisma ",Stowarzyszenie Pisarzy Polskich,"
14276208 ","
SPIS TREŚCI: 

• Jacek Inglot – Od redakcji: zmiana warty 

NASZE DEBIUTY: 
• Tomasz Hrynacz – ”Słowna intryga poszukującego”, czyli mój cichy debiut
• Gabriel Leonard Kamiński – Jak wstąpiłem do Koła Młodych ZLP we Wrocławiu 
• Karol Maliszewski – Wspominać, dziękować 
• Wacław Grabkowski – Jak Przyboś jadł zupę? 

POEZJA: 
• Adam Tadeusz Bąkowski – Wiersze 
• Anna Mrózek – Wiersze 
• Tomasz Hrynacz – Wiersze 
• Jerzy Pluta – Pociąg do nieba: Awangardowy koncept, a może tania podróbka (Ple-ple samozwańczego krytyka sztuki aktualnej) 
• Ryszard Sawicki – Pułkownik 
• Andrzej Falkiewicz – Ta chwila 
• Jerzy Bogdan Kos – Okruchy pamięci (III) 

POEZJA: 
• Bogusław Kierc – Wiersze 
• Maciej Krysman – Wiersze 
• Antoni Matuszkiewicz – Wiersze 

W KRĘGU KARPOWICZA: 
• Tymoteusz Karpowicz – Wielki żart 
• Tymoteusz Karpowicz – Varia 
• Jan Stolarczyk – Niespełniony prozaik 

POEZJA: 
• Rafał Skrobich – Wiersze 
• Agnieszka Wojrecka – Wiersze 
• Szymon Stoczek – Wiersze 
• Henryk Wolniak-Zbożydarzyc – Wiersze 

WYWIADY: 
• Pusta klatka. Z Ernestem Dyczkiem na okoliczność 75. urodzin rozmawia Urszula Benka 
• Bóg to nie litrówka. Z Henrykiem Wolniakiem, wrocławskim i lądeckim poetą rozmawia Anna Garczyńska 

POEZJA: 
• Aleksandra Olejniczak – Wiersze 
• Marta Nowosielska – Wiersze 
• Krzysztof Rudowski – Zapiski 
• Tomasz Kościelniak – Wiersze 
• Karol Maliszewski – Wiersze 

PROZA: 
• Andrzej Maria Dzierżanowski – Tajemnica 
• Andrzej Maria Dzierżanowski – Pod Mirosławcem 
• Ernest Dyczek – Z „Dziennika” 
• Gabriel Leonard Kamiński – Breloczek 
• Magda Wieteska – Kochanek 
• Michał Kwaśnik – Coś nowego 
• Waldemar Okoń – Jestem jak echo 
• Michał Kurzawski – Spalić wszystkie jabłonie i pomarańczowe gaje 
• Krzysztof Rudowski – Pięć dni w Tatrach 
• Natalia Dudkowiak – Alfred patrzy na nią ze schodów 
• Wojciech Radoch – Szereg tekstów o śmierci, dekapitacji i krwi przelewaniu 
• Konstanty Stankiewicz – Punkowe dziady 
• Eugeniusz Dębski – Russian impossible 
• Sas – Kronika leszcza – dojrzewanie 

POEZJA: 
• Justyna Paluch – Wiersze 
• Piotr Klimczak – Wiersze 
• Janusz Styczeń – Wiersze 
• Jan Feusette – Umarli, co milczą o tamtym Wrocławiu 
• Ryszard Sawicki – Nie do tej rzeki 
• Jerzy Bogdan Kos – Zbliżenia 

AFORYZMY: 
• Adam Tadeusz Bakowski – Brak słów 
• Andrzej Maria Dzierżanowski – Nie bardzo moje, czyli krople z różnych źródeł 
• Henryk Wolniak-Zbożydarzyc – Wolniły i zageniuszki 

TURNIEJE POETYCKIE: 
• Jacek Inglot – VI Turniej Jednego Wiersza „Wiosna poetów” 
• Jacek Inglot – XXI Turniej Jednego Wiersza im. Rafała Wojaczka 

FELIETONY: 
• Andrzej Maria Dzierżanowski – Przez wpadki do zwycięstwa 
• Jerzy Pluta – Ple-plewki i zdania zasłyszane/przepisane 

RECENZJE: 
• Dorota Heck – Poezja regionalna? 
• Michał Mazur – Próbki produktów 
• Dorota Heck – Na cmentarzach i blogach 
• Michał Mazur – Prześwietlone klisze 
• Dorota Heck – Retoryka zerwanej konkatenacji 
• Michał Mazur – Oniryczna kobiecość 

KRONIKA ŻYCIA LITERACKIEGO 2011 R. 
VARIA 
NOTY O AUTORACH ",,"
2011-01-01 ","
2011-01-01 ","
231 ","
polski ",,,
