title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Baśnie z Grodu Neptuna ",Zenon Gołaszewski,"
literatura dziecięca ",Wojewódzka i Miejska Biblioteka Publiczna im. Josepha Conrada-Korzeniowskiego w Gdańsku,"
978-83-89285-454 ","
Baśnie, choć dotyczą Gdańska, ukazują silne związki tego miasta z całym Pomorzem. Stąd na przykład tyle w nich postaci z legend kaszubskich. ",,"
2010-01-01 ","
2010-01-01 ","
138 ","
polski ",,,
"
Problem ładu politycznego. Eseje o myśli Erica Voegelina ",Michał J. Czarnecki,"
filozofia, etyka ",Centrum Myśli Jana Pawła II,"
9788392611813 ","
„Problem ładu politycznego. Eseje o myśli Erica Voegelina”. Jest to zbiór artykułów poświęconych dorobkowi Erica Voegelina, których autorami są wybitni znawcy jego dzieła, tacy jak Ellis Sandoz, Dante Germino, Eugeme Webb, a także filozofowie polityki reprezentujący inne szkoły myślenia o polityce – Hans Kelsen, Stanley Rosen czy Frederick D. Wilhelmsen. ",,"
2010-01-01 ","
2010-01-01 ","
344 ","
polski ",,,
"
Mikoszka. W Nieznane ",Marcin Wiechno,"
komiksy ",Triglav,"
9788392493471 ","
""...Płomień pożogi wojennej z dorzecza Warty rozlewa się szybko, niesiony przez zakutych w pancerze zbrojnych wojów Polan. Nieszczęście nie omija również rodzinnych stron Mikoszki. Z dymem idzie zagroda wuja u którego się wychowywał, co zmusiło chłopca by ruszył w świat. Jest to prawdziwa podróż w nieznane, jak się bowiem rychło przekonuje, prastara puszcza obfituje w wiele niebezpieczeństw, a Mikoszka żeby przeżyć, musi stawić im czoła..."" ",,"
2010-01-01 ","
2010-01-01 ","
46 ","
polski ",,"

Treść opowiada o peryferiach tytułowego Mikoszki. W tle mamy oczywiście historię, ale dużo bliżej temu do fantastyki. Zabieg jest celowy, gdyż fabuła naszpikowana jest mitycznymi, słowiańskimi stworzeniami i demonami. Opowiadanie znowu nie nadaje się dla dzieci. Autor sam zadbał o ograniczenie wiekowe od 16 lat. Humor jest mocno rubaszny i niewybredny. Niskich lotów w dobrym znaczeniu. Cała ciekawa fabuła nie pozostawiająca chwili oddechu dla czytelnika. Kreska może i pozostawia wiele do życzenia i momentami jest wręcz brzydka, ale nie przeszkadza w odbiorze. To co wyróżnia zdecydowanie tę produkcję to język. Jest utrzymana w konwencji prasłowiańskiego, użyto w niej wielu zwrotów i słów które dawno zostały zapomniane. Oczywiście wszystkie zaopatrzone są w przypisy.
Papier ma niezłą gramaturę, a okładka jest utwardzana.
Czy warto? Owszem. Od treści często się oderwać, a ciekawostki językowe i archaizmy nadają wrażenie prawdziwości. Zeszyt jest króciutki, ale wart uwagi i swojej ceny. Nie dawajcie tego dzieciom! 

Treść opowiada o peryferiach tytułowego Mikoszki. W tle mamy oczywiście historię, ale dużo bliżej temu do fantastyki. Zabieg jest celowy, gdyż fabuła naszpikowana jest mitycznymi, słowiańskimi stworzeniami i demonami. Opowiadanie znowu nie nadaje się dla dzieci. Autor sam zadbał o ograniczenie wiekowe od 16 lat. Humor jest mocno rubaszny i niewybredny. Niskich lotów w... 

więcej



mniej





Pokaż mimo to


",
"
Kształtowanie sumienia ",Jan Paweł II (papież),"
religia ",Wydawnictwo M,"
9788375951899 ","
Seria JAN PAWEŁ II NAUCZA jest tematycznym wyborem z papieskich tekstów.Poznanie choćby niewielkiej części nauczania tego Wielkiego Papieża pozwala lepiej zrozumieć współczesny świat i Kościół - rzeczywistości, na które tak znaczny wpływ miał Jan Paweł II.
Antologia papieskich wypowiedzi, zebranych w tej książce, ma na celu przypomnieć słowa Papieża skierowane do nas - Polaków. Aczkolwiek podstawowe zasady życia moralnego są uniwersalne, to jednak ich specyficzny kontekst pozwala mówić o ""polskim"" rachunku sumienia, który Papież pomagał nam dokonywać w czasie swoich pielgrzymek do Ojczyzny.
Teksty skłaniają do refleksji i przypominają o wartościach i sprawach, które są ważne, zarówno dla naszego życia religijnego, jak i społecznego. ",,"
2010-01-01 ","
2010-01-01 ","
320 ","
polski ",,"

Książka zawiera wiele haseł jak np. Apostolstwo, Cierpienie, Człowiek, Czystość, Kultura, Ład moralny, Miłość Boga, Tolerancja, Wolność, Wychowanie... itp., do których przypasowane są fragmenty wypowiedzi Jana Pawła II, które mówił podczas pobytu w Polsce.
Książkę tą przeczytałam raz od a do z. Jednak często do niej powracam, kierowana ciekawością odnośnie jakiegoś hasła znajdującego się w spisie treści. 
Czy ta lektura osiągnęła zadanie, które postawione zostało w tytule? Myślę, że tak. Wiele mi pomogła.
Polecam ją każdemu, kto choć trochę chciałby popracować nad swoim sumieniem. 

Książka zawiera wiele haseł jak np. Apostolstwo, Cierpienie, Człowiek, Czystość, Kultura, Ład moralny, Miłość Boga, Tolerancja, Wolność, Wychowanie... itp., do których przypasowane są fragmenty wypowiedzi Jana Pawła II, które mówił podczas pobytu w Polsce.
Książkę tą przeczytałam raz od a do z. Jednak często do niej powracam, kierowana ciekawością odnośnie jakiegoś hasła... 

więcej



mniej





Pokaż mimo to


",
"
Jak pomagać dobrą radą ",Sara C. Charles,"
poradniki ",WAM,"
978-83-7505-645-7 ","
Jak radzić, by pomóc?
Jak zaangażować się w pomoc?
Jak osiągnąć oczekiwany skutek?

,,JAK POMAGAĆ DOBRĄ RADĄ"" to przewodnik dla:
- zajmujących się poradnictwem we wszelkiego rodzaju grupach, stowarzyszeniach, organizacjach i instytucjach
- przygotowujących się do pracy z ludźmi lub zespołami osób potrzebujących pomocy
a szczególnie dla:
- doradców w różnego rodzaju ośrodkach
- wychowawców
- nauczycieli
- rodziców
- lekarzy
- prawników
- terapeutów
- duszpasterzy
- kierowników duchowych
Autorzy: Eugene KENNEDYy, profesor psychologii w Loyola University of Chicago i Sara C. CHARLES, profesor psychiatrii klinicznej w University of Illinois Medical School, oparli poradnik na solidnych standardach z dziedziny psychologii i psychiatrii używając jednak jasnego i prostego języka pomimo podejmowania bardzo złożonych problemów, między innymi:
- depresji i stresu
- lęków i strachu
- zaburzeń osobowości
- uzależnień od alkoholu, narkotyków
- problemów małżeńskich, rodzinnych, seksualnych
- samobójstwa, śmierci, cierpienia...

E. KENNEDY i S. C. CHARLES przekonują wszystkich wrażliwych na cierpienie drugiego człowieka, że ich, nawet ""nieprofesjonalne"" doradztwo może stać się niezwykle pożyteczne, cenne i skuteczne. ","
On becoming a counselor. Basic guide for nonprofessional counselors and other helpers ","
2010-01-01 ","
2010-01-01 ","
512 ","
polski ","
Jakub Kołacz ",,
"
Wytępić te wszystkie bestie?: rozmowy i eseje ",Tomasz Kozak,"
sztuka ",40 000 Malarzy,"
978-83-931999-0-7 ","
""Wytępić te wszystkie bestie?"" to zarazem pastisz formuły wywiadu-rzeki, jak i precyzyjna mapa filozoficznych, artystycznych i literackich inspiracji Tomasza Kozaka, jednego z najciekawszych artystów i teoretyków sztuki swojego pokolenia. Na książkę składa się seria sześciu rozmów, wybór najważniejszych esejów artysty (w tym trzech premierowych) oraz słownik pojęć kluczowych dla jego twórczości. ",,"
2010-01-01 ","
2010-01-01 ","
573 ","
polski ",,,
"
Od objawu do rozpoznania. Postępowanie diagnostyczne u małych zwierząt. ",Michael D. Lorenz,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Galaktyka,"
9788375791525 ","
Cechą tego podręcznika jest ""problemowe"", a nie ""układowe"" podejście do nauki diagnozowania. Całościowo jest to edycja zwarta obejmująca 14 spójnych tematycznych części a w każdej z nich wyartykułowane są zbiorczo najistotniejsze z punktu widzenia diagnostycznego problemy. Kapitalnym pomysłem autorskim jest każdorazowe początkowe oraz końcowe nawiązanie do konkretnego przypadku klinicznego doskonale ilustrującego omawiany problem.
Podręcznik ze wszech miar spełnia wszystkie stawiane współczesnym opracowaniom klinicznym wymogi - po wydaniu zaś w Polsce, będzie miał unikatowy charakter, umożliwiając kompletne opanowanie podstaw ""rozumowania lekarskiego"".
Prof. dr hab. Zbigniew Pomorski

Książka jest nowoczesnym zwartym opracowaniem z dziedziny diagnostyki klinicznej i laboratoryjnej małych zwierząt, autorstwa wielu wybitnych pracowników naukowych i praktyków klinicznych, co sprawia, że zawarta w niej wiedza przekłada się bezpośrednio na praktyczny aspekt - zarówno dydaktyczny jak i zawodowy.
Prof. dr hab. Roman Lechowski

""Bez właściwej diagnozy dalsze postępowanie lekarskie, choćby najbardziej skomplikowane i kosztowne, jest tylko zbiorem przypadkowych działań w najlepszym przypadku określanych mianem ""postępowanie objawowe"". Książka Od objawu do rozpoznania. Postępowanie diagnostyczne u małych zwierząt jest pierwszą książką na polskim rynku wydawniczym, która w sposób usystematyzowany i logiczny wprowadza nas w trudne zagadnienia diagnostyki klinicznej małych zwierząt. Moje 25-letnie doświadczenie kliniczne podpowiada, że stanie się ona podstawowym narzędziem każdego lekarza klinicysty zajmującego się diagnostyką i leczeniem małych zwierząt towarzyszących. Myślę również, że powinna być podstawowym podręcznikiem do nauczania studentów medycyny weterynaryjnej diagnostyki klinicznej małych zwierząt"".
Andrzej Lisowski
Lekarz weterynarii
Specjalista chorób psów i kotów ",,"
2010-01-01 ","
2010-01-01 ","
552 ","
polski ",,,
"
Dzisiaj nazywam się Charles ",Joanna Szczepkowska,"
poezja ",Nowy Świat,"
9788373863866 ","
Nowy zbiór wierszy Joanny Szczepkowskiej przynosi poezję bardzo różnorodną. Mamy tu wiersze zaskakujące formą, przywodzące na myśl Apollinarowskie wiersze-kaligramy, obrazki obyczajowe i swoiste podróże w czasie. To poezja zwykłych spraw i pozornie drobnych zdarzeń, z których Joanna Szczepkowska wydobywa dramatyczne napięcie, nierzadko zaskakując czytelnika prowokacyjnym skojarzeniem. Wymowę wierszy dopełniają oryginalne autorskie grafiki, będące niejako komentarzem pomieszczonych w zbiorze utworów. ",,"
2010-01-01 ","
2010-01-01 ","
48 ","
polski ",,"

Autorka dyskretnie towarzyszyła mi w moim życiu od… zawsze. A to jako aktorka w filmach (właśnie oglądam powtórkę Bożej podszewki w reżyserii Izabelli Cywińskiej z jej rolą drugoplanową), a to w poniedziałkowych, telewizyjnych spektaklach teatralnych (żałuję, że nigdy w teatrze), a to w felietonach pisanych do Wysokich Obcasów, a to w oglądanych wywiadach telewizyjnych lub czytanych w czasopismach, a to w rewelacyjnym monodramie Goła baba własnego autorstwa, a to jako prowokatorka czy wreszcie w przełomowym momencie historii naszego kraju, wypowiadając słynne zdanie ogłaszające koniec komunizmu w Polsce. Spotkałam nawet jej odciśnięty ślad dłoni na Promenadzie Gwiazd w Międzyzdrojach, do którego mogłam przyłożyć i porównać własną. Było i jest jej pełno wszędzie, w sposób twórczy i nie za wszelką cenę. I jeśli nawet wywołuje skandal, to jak sama mówi w wywiadzie, raz na dwadzieścia lat i ma on mocne uzasadnienie.
W tym obrazie siebie, jaki stworzyła dla odbiorców jej różnych form twórczości, do oglądu i wglądu publicznego, brakowało mi tylko jednego elementu – poezji. Tej wewnętrznej, osobistej iskry ducha, ukrytego „ja”, skrywanych myśli i emocji, intymnej cząstki nadającej całości kompletność.
Jakież było moje zdumienie i miłe zaskoczenie, kiedy do zakupionej przeze mnie książki w księgarni internetowej, dołączono upominek w postaci zbiorku wierszy właśnie tej aktorki, publicystki, pisarki, poetki i nonkonformistki.
Znając jej sposób myślenia, poglądy, postawy i zachowania, liczyłam tym razem na odkrycie w jej wierszach duszy będącej motorem tego niepokornego, buntowniczego, odważnego i trochę moralizatorskiego umysłu. Otrzymana poezja stworzyła mi do tego warunki swoją kameralnością wywiadu sam na sam z rozmówcą. Wystarczyło wziąć zbiorek wierszy koniecznie w plener, w naturę i wsłuchać się w to, co mówi autorka.
I tak zrobiłam!
Rozsiadłam się wśród jesiennych łąk, pod błękitnym niebem łaskawej ostatnio, ciepłej, słonecznej pogody, trochę z nosem w książce i trochę z nosem zadartym do góry, z fascynacją obserwując ptasi exodus. Ta oznaka nadchodzącej jesieni, jak się potem okazało, miała duży wpływ na odbiór jednego z wierszy. Jednak o tym opowiem na końcu, bo początek mojego poetyckiego spotkania w dwóch pierwszych rozdziałach Rysunki wierszem i Reportaże, nie zaskoczył mnie. Odnalazłam w nich znaną mi dobrze naturę publicystki, tyle że w alternatywnej, bardziej skondensowanej formie przekazu. Umiejącą zaobserwować, zauważyć, wyłuskać drobną, powszednią z pozoru rzecz (filiżanka, drzewo), czynność (mycie szyby, ptasi lot) lub zdarzenie podszyte emocjami (śmierć, życiowy przełom), by ukazać je w innym świetle, w innym wymiarze lub znaczeniu i wyprowadzić z kiczu i banalności prosto w wymiar metafizyki.
Lub odwrotnie.
Puenta i zaskoczenie pozostawiające mnie w zadziwieniu, a potem w zastanowieniu i zamyśleniu, to charakterystyczna cecha tych wierszy.
Jednak nadal nie dotarłam tam, dokąd chciałam – do samego środka duszy autorki. Odrobinę ekshibicjonizmu, kawałka emocjonalnej nagości, której szukałam, znalazłam dopiero w następnym rozdziale o jakże wiele obiecującym mi tytule – Tylko tobie. Ujrzałam obraz poetki szukającej słów, kobiety walczącej z przypadłością ADHD, lękającej się, jak każdy normalny człowiek, wątpiącej w swój dar operowania słowem, widzącej niebezpieczeństwo pułapki popularności, mającej świadomość swojej awanturniczej i bezkompromisowej natury, ale jednocześnie będącej, jak w wierszu Ja:
""zawsze przy
zawsze obok
zawsze koło
zawsze z
zawsze pod
nawet kiedy nad""
Jednak czy to na pewno obraz autorki?
Kolejny i ostatni rozdział Dzisiaj nazywam się… zburzył mi tę pewność. Dwoistość natury człowieczej ukazanej na przykładzie znanych i nieznanych osób, zarówno tej fizycznej w przypadku sportsmenki Semeny, jak i psychicznej w przypadku piosenkarki Janis Joplin, aktorki Marilyn Monroe czy anonimowej dzieciobójczyni Krystyny W. i roznosiciela mleka, tytułowego Charles’a, nigdy nie daje pewności jednoznaczności istoty człowieczej. A jeśli autorka jest aktorką ze zdolnością empatii, to złożoność, niejednoznaczność, płynność i niepełność podaje mi na dłoni. Wszystko zależy od kontekstu spojrzenia na oglądaną postać, popartego umiejętnością wniknięcia w umysł i emocje. Tak, jak to pokazała w grafice przedstawiającej kobietę, umieszczoną w książce.
To jedna z wielu grafik ilustrujących zbiorek wierszy, nie tylko oszczędną kreską, szkicem jakiegoś elementu widzianej rzeczywistości, ale i wyrazem. Jeśli pisze o filiżance, to układa tekst w jej kształt. A jeśli o ptakach, to w wyrzeźbiony z wyrazów klucz.
I nad tym wierszem muszę się zatrzymać na dłużej, ponieważ jest idealną ilustracją stylu przekazu autorki. Jak już wspomniałam wcześniej, wiersze czytałam w plenerze, obserwując od kilku dni odloty gęsi z mojego regionu. Zbierają się w liczne stada, które w pozornym chaosie i kakofonii nawoływań, kilkakrotnie kołują nad okolicą, by po pewnym czasie zacząć tworzyć szyk tylko według sobie znanych zasad, po czym, już w wyraźnie uformowanym i rozpoznawalnym kluczu, odlatują…
Absorbujący widok, kojarzący mi się z najlepszymi wspomnieniami z przeszłości, nastrajający do zadumy, wyciszający w podziwie dla praw natury. Słowem autorki – ""kreski piórkiem starte gumką"".
Piękne…
Bardzo łatwo zapomnieć w tym momencie, że obcuję z Joanną Szczepkowską, gdyby nie dalsze wersy ściągające mój romantyzm na ziemię, przykrywające duchowe piękno brzydotą realizmu, oziębiające wewnętrzne ciepło zimnym rewersem obrazu ukazywanego dalej:
""…odór piór warkot kości
ściana wiatru nalot deszczu
hipnoza samotności
w chórze oddechów…""
Zdejmowanie przez nią różowych okularów z nosa oślepia i rani.
I to jest cała autorka!
Omami pięknem ujętym w słowa, obuduje romantycznym tłem, ociepli widokiem, osłodzi skojarzeniem, by zaraz w następnym wersie pokazać nieprzyjemny kontrast i przypomnieć drugą, szarą, nieatrakcyjną stronę.
Poezja autorki buja w obłokach tylko po to, by zapikować z szaloną szybkością w dół, ukazując nierozerwalną dwoistość otaczającego świata, jego dobre i niedobre strony, zalety i wady. W pogoni za przyjemnością tylko piękna i dobra, za jednoznacznością i pewnością dającą poczucie bezpieczeństwa, taka poezja uderza i boli. Jednak może tak trzeba, może warto dotknąć ziemi i przyznać rajcę słowom – ""Nareszcie u siebie. Nareszcie boczne drogi. Nareszcie boli"".
Jeśli boli, to znaczy, że czuję i żyję!
naostrzuksiazki.pl 

Autorka dyskretnie towarzyszyła mi w moim życiu od… zawsze. A to jako aktorka w filmach (właśnie oglądam powtórkę Bożej podszewki w reżyserii Izabelli Cywińskiej z jej rolą drugoplanową), a to w poniedziałkowych, telewizyjnych spektaklach teatralnych (żałuję, że nigdy w teatrze), a to w felietonach pisanych do Wysokich Obcasów, a to w oglądanych wywiadach telewizyjnych lub... 

więcej



mniej





Pokaż mimo to


",
"
Modele opieki pielęgniarskiej nad chorym dorosłym ",Maria Kózka,"
zdrowie, medycyna ",Wydawnictwo Lekarskie PZWL,"
9788320039573 ","
Książka adresowana jest zarówno do studentów pielęgniarstwa, jak i pracujących pielęgniarek.
W dwóch pierwszych częściach książki przedstawiono podstawowe założenia teorii D. Orem, zgodnie z którą pielęgniarka, dysponując wiedzą i doświadczeniem wykorzystuje różnorodne metody, aby pacjent stał się możliwie niezależny od innych. Chorobę opisano jako sytuację trudną dla pacjenta, wskazano na psychospołeczne następstwa choroby oraz znaczenie wsparcia społecznego i edukacji w przygotowaniu chorego do samoopieki. W trzeciej części zamieszczono opisy przypadków pacjentów z wybranymi schorzeniami oraz modele pielęgnowania, a także wyjaśnienia zmian patofizjologicznych w danym układzie oraz wynikających z nich objawów. ",,"
2010-01-01 ","
2010-01-01 ","
400 ","
polski ",,,
"
Mama na pełen etat ",Lisa M. Hendey,"
nauki społeczne (psychologia, socjologia, itd.) ",W drodze ,"
9788370337605 ","
Książka jest lekturą dla matek w każdym wieku. Jest świadectwem, ale i poradnikiem. Zawiera m.in. listy kobiet dzielących się swoim doświadczeniem.

Przez całe lata wydawało mi się, że muszę dokładnie wyjaśniać swoją sytuację, opowiadając o wcześniejszych zawodowych osiągnięciach i o tym, że w związku z nieprzewidywalnymi godzinami pracy mojego męża zdecydowałam się zostać mamą na pełen etat. Prawie przepraszającym tonem starałam się ubarwić życiorys kury domowej, rozprawiając o swoim zaangażowaniu w akcje społeczne lub jakiekolwiek inne zajęcia, które przekonałyby mojego rozmówcę, że oprócz wysiadywania w domu, oglądania telenowel, zmieniania pieluch i objadania się cukierkami posiadam jeszcze jakieś inne talenty. Teraz na pytanie o zawód bez wahania odpowiadam: ""Jestem mamą!"". ","
The Handbook for Catholic Moms ","
2010-01-01 ","
2010-01-01 ","
304 ","
polski ","
Katarzyna Dajksler ",,
"
Porzucone znaczenia. Autorzy amerykańskiego kina niezależnego przełomu wieków ",Andrzej Pitrus,"
film, kino, telewizja ",Rabid,"
9788360236475 ","
Literatura na temat niezależnego kina amerykańskiego jest stosunkowo bogata, co znalazło odzwierciedlenie w bibliografii. Porzucone znaczenia nie są jednak w żadnym razie próbą zreferowania poglądów innych autorów. Książka powstała przede wszystkim na podstawie osobistej lektury samych dzieł, które zawsze skłaniały do poszukiwania indywidualnych i niepowtarzalnych kontekstów pozwalających poddać je interpretacji. ",,"
2010-01-01 ","
2010-01-01 ","
270 ","
polski ",,,
"
Tradycja chrześcijańska. Historia rozwoju doktryny. Tom IV: Reformacja Kościoła i dogmatów (1300–1700) ",Jaroslav Pelikan,"
religia ",Wydawnictwo Uniwersytetu Jagiellońskiego,"
9788323327271 ","
To wielotomowe opracowanie jest lekturą obowiązkową dla studentów poznających historię rozwoju doktryny chrześcijańskiej, a także ważnym źródłem dla badaczy zajmujących się dziejami religii. Dzieło profesora Pelikana stanowi doskonały punkt wyjścia do dalszych badań w tej dziedzinie, czytelnicy zaś odnajdują w autorze swego nauczyciela i mistrza.
Marjorie O’Rourke Boyle, „Commonweal” 


Przedostatni tom cieszącej się uznaniem historii doktryny chrześcijańskiej autorstwa Jaroslava Pelikana – nagrodzonego przez Medieval Academy prestiżowym Medalem Haskinsa – obejmuje okres reformacji i wydarzenia, które do niej doprowadziły.


Niniejszy, czwarty tom Tradycji chrześcijańskiej przeniósł mnie do tego okresu w dziejach doktryny chrześcijańskiej, od którego rozpocząłem swoją pracę naukową. Już wtedy byłem świadomy, że pod wieloma względami myśl reformacji odtwarza słownik i wzorce myślowe okresu patrystycznego i średniowiecza. Dziś jestem jeszcze bardziej przekonany, że na XVI stulecie należy patrzeć w kontekście jego ciągłości i braku ciągłości względem dziejów doktryny Kościoła od II wieku. Mimo deklaracji sola Scriptura (łac. jedynie Pismo) protestanci pokazali, że Scriptura nigdy nie było sola. Bardzo bym pragnął, aby czytelnicy tego tomu potraktowali poważnie ten kontekst omawianych tu zjawisk, który czyni je częścią dziejów chrześcijańskiej tradycji.
Z przedmowy ","
The Christian Tradition: A History of the Development of Doctrine. Volume 4: Reformation of Church and Dogma 1300–1700 ","
2010-01-01 ","
2010-01-01 ",,"
polski ","
Marek Król ",,
"
Erich Mendelsohn. Olsztyn - Jerozolima - San Francisco ",Ita Heinze-Greenberg,"
biografia, autobiografia, pamiętnik ",Stowarzyszenie Wspólnota Kulturowa Borussia,"
9788389233622 ","
Erich Mendelsohn, słynny niemiecki architekt żydowskiego pochodzenia, urodził się 21 marca 1887 r. w Allenstein (dzisiejszym Olsztynie). Tutaj spędził dwadzieścia pierwszych lat swojego życia. Pod koniec życia mógł, patrząc wstecz, porównać swoją biografię z mitem Żyda Wiecznego Tułacza: Niemca - Anglia - Palestyna - Ameryka; cztery kraje na trzech różnych kontynentach i trzy różne obywatelstwa w ciągu 66 lat. Burzliwe życie. Panta rhei. Według Mendelsohna wszystko znajdowało się w ruchu (...). ",,"
2010-01-01 ","
2010-01-01 ","
125 ","
polski ","
Justyna Górny ",,
"
Sportowy trening pływacki ",Maciej Rakowski,"
sport ",Wydawnictwo: Maciej Rakowski ,"
9780956598004 ","
Sportowy Trening Pływacki
Nowoczesne metody treningu pływackiego z uwzględnieniem szkolenia pływaków masters i thriatlonistów

Książka Macieja Rakowskiego opisuje szkolenie w pływaniu sportowym oparte na systemach amerykańskim, brytyjskim oraz australijskim. Lektura obowiązkowa dla każdego trenera i świadomego zawodnika.

Omawiana praca pozwala na wniknięcie w istotę szkolenia sportowego oraz na zapoznanie się z mechanizmami, które je warunkują. Podane są także praktyczne przykłady metod i środków stosowanych przez trenerów w trakcie pracy szkoleniowej (głównie trenerów amerykańskich, australijskich oraz angielskich). Rakowski stara się zagadnienia związane z teorią, metodyką i praktyką pływania sportowego analizować w szerszym kontekście zagadnień związanych z psychologią sportu oraz pedagogiką.

Książka jest adresowana zarówno do trenerów, którzy dopiero zaczęli swoją przygodę w trenerstwie, jak i do doświadczonych szkoleniowców, którzy chcieliby skonfrontować przytoczone fakty, wynikające z metodyki i sposobu szkolenia głównie w systemie amerykańskiego szkolenia pływaków.

Książka została wydana przez samego autora, posiada nr. ISBN. ",,"
2010-01-01 ","
2010-01-01 ","
465 ","
polski ",,,
"
Antropologia polityki i polityka w antropologii ",Joanna Bar,"
nauki społeczne (psychologia, socjologia, itd.) ",IAE PAN,"
9788389499677 ","
Spis treści:

Aleksander Posern-Zieliński, Mirosława Drozd-Piasecka, Wstęp

Wojciech Dohnal, Antropologia polityczna - w poszukiwaniu tożsamości dyscypliny

Zbigniew Rudnicki, Ludy tubylcze a prawo międzynarodowe

Michał Buchowski, Polskie dyskursy o krwi, ziemi i narodzie

Anna Malewska-Szałygin, ""Ludowe"" wyobrażenia o władzy i państwie

Joanna Bar, Polityczne uwarunkowania antropologicznych i historycznych badań XX-wiecznej Rwandy

Maciej Ząbek, Hutu i Tutsi. Czy ludobójstwo w Rwandzie może się powtórzyć?

Arkadiusz Żukowski, Transformacja ustrojowa w Republice Południowej Afryki i jej kulturowe uwarunkowania

Magdalena Śniadecka-Kotarska, Partie etniczne Ameryki Południowej. Przypadek Ekwadoru i Boliwii

Maria Hebisz, Realia edukacji dwujęzycznej w Peru na przykładzie regionów Huancayo i Huancavelica

Magdalena Krysińska-Kałużna, Prawo zwyczajowe czy zwyczajne bezprawie

Marta Kania, Relacje archeologii i nacjonalizmu - dyskurs (z) przeszłości?

Karol Piasecki, Problem rasy w antropologii ",,"
2010-01-01 ","
2010-01-01 ","
167 ","
polski ",,,
"
Być Ludźmi ",Leon Knabit OSB,"
religia ",Wydawnictwo Benedyktynów TYNIEC,"
9788373542907 ","
Niełatwo jest być człowiekiem chorym, ale i być z chorym nie jest łatwo. Gdy byłem niewielkim chłopcem, powiedziałem kiedyś w domu, że chciałbym być chory, bo wtedy się leży, nic nie robi, a rodzice przynoszą czekoladę i pomarańcze. Mamusia uśmiechnęła się wtedy z dezaprobatą. Dzisiaj, kiedy patrzę na to z perspektywy czasu, myślę, że wtedy nie poznałem jeszcze prawdziwej choroby. Temperatura, małe przeziębienie, czasem niegroźna angina – to było wszystko. Potem trafiały się i poważniejsze dolegliwości, których jednak nie przyjmowałem już z radością dla czekolady i pomarańczy (w okresie międzywojennym niezamożna rodzina rzadko mogła sobie pozwolić na takie delikatesy). Poznałem rzeczywistość przychodni, szpitala i sanatorium – miejsc o szczególnej specyfice. Na co dzień nie widać tak wielu chorych – są jak gdyby rozcieńczeni w tłumie, który nas otacza. A te przybytki boleści to swoista „esencja”. Najważniejszymi problemami stają się tu badania, zdjęcia, zabiegi, ból, wyczekiwanie, stosunek personelu do pacjenta, wysokość normalnych czy nadnormalnych honorariów, łapówek, opłat za leki itd.

Wspaniała pielęgniarka, nieżyjąca już dzisiaj Hanna Chrzanowska, wielką troską otaczała chorych, nieraz całymi latami przebywających w domu, bez wystarczającej opieki lekarskiej, przy niezbyt życzliwym stosunku rodziny czy sąsiadów i niewystarczającym zainteresowaniu opieki społecznej czy też parafii. Zainteresowała tymi ludźmi i uwrażliwiała na ich potrzeby duchowieństwo parafialne, w czym dzielnie sekundował jej proboszcz mariacki ks. infułat Ferdynand Machay oraz młody a dobrze zapowiadający się ksiądz – Karol Wojtyła. A kiedy ksiądz Wojtyła został biskupem i pasterzem Kościoła Krakowskiego, sprawa nabrała rozmachu. To, co w szerokim tego słowa znaczeniu nazwać można pielęgniarstwem domowym, zaczęło przynosić owoce. Biedni chorzy wiedzieli już, co znaczy posprzątane mieszkanie, umycie, regularne posiłki, leki, a nawet ... rekolekcje. Tak! Dzięki życzliwości Księży Salwatorianów, którzy w połowie lat sześćdziesiątych udostępnili swój dom rekolekcyjny w Trzebini, możliwe stało się zorganizowanie każdego roku paru turnusów rekolekcji dla ludzi, którzy nieraz po kilka lat z okna swojej rudery mogli widzieć jedynie mały trójkącik nieba – raz szarego, raz niebieskiego i oczywiście czarnego. (fragment tekstu) ",,"
2010-01-01 ","
2010-01-01 ","
163 ","
polski ",,,
