title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Jak kierować zespołem programistów ",Cantor Murray,"
informatyka, matematyka ",Wydawnictwo WNT,,"
W książce Czytelnik znajdzie rady, jak być dobrym menedżerem i jak stworzyć sprawnie pracujący zespół programistów, umiejący radzić sobie w świecie konkurencji. ",,"
2002-01-01 ","
2002-01-01 ","
219 ","
polski ",,"

Ciekawa książka dla osób rozpoczynających pracę w roli szefa projektu programistycznego. Odrobinę wiekowa, ale wiele zasad pracy z ludźmi nie zmienia się tak szybko... 

Ciekawa książka dla osób rozpoczynających pracę w roli szefa projektu programistycznego. Odrobinę wiekowa, ale wiele zasad pracy z ludźmi nie zmienia się tak szybko... 



Pokaż mimo to


",
"
Między niebiem a ziemią ",Jarosław Gara,"
literatura piękna ",Oficyna Wydawnicza Vocatio,"
9788371461606 ","
Zbiór Miedzy niebem a ziemią powstał w latach 1991-2000 i odzwierciedla różne okresy namysłu autora nad życiem. Zawarte w nim treści są próbą ujęcia różnych doświadczeń i spostrzeżeń przez pryzmat wiary, inspirowanej refleksją biblijną. ",,"
2002-01-01 ","
2002-01-01 ","
112 ","
polski ",,,
"
 O muzyce i śpiewie kościelnym : motu proprio ",Pius X,"
religia ",Te Deum Sp. z o. o.,"
8387770663 ","
Podczas gdy dekrety dawniejszych papieży dotyczą poszczególnych tylko zagadnień z zakresu muzyki kościelnej, ta ustawa św. Piusa X po raz pierwszy podaje dokładną instrukcję odnośnie do całokształtu tej obszernej dziedziny. Papież uważał za rzecz wielkiej wagi zabranie głosu w sprawie muzyki kościelnej, wydając niniejsze motu proprio, któremu jako kodeksowi prawnemu dla muzyki kościelnej nadaje moc prawa i obowiązuje wszystkich do najściślejszego jej przestrzegania. ",,"
2002-01-01 ","
2002-01-01 ","
16  ","
polski ",,,
"
Przyroda. Co? Gdzie? Jak? Ile? ",Anita Ganeri,"
popularnonaukowa ",RTW,"
8386822287 ","
Książka jest pełnym wprowadzeniem w świat ssaków, ptaków i stworzeń morskich, a także podręcznym źródłem wiedzy. ","
NATURE, FACTS & LISTS ","
2002-01-01 ","
1996-01-01 ","
148 ","
polski ","
Beata Chmielewska, Jarosław Pytlak ","

Książka zawiera mnóstwo ciekawostek ze świata przyrody. Działy ułożone tematycznie; całość dopełniają zabawne komiksowe ilustracje. Literatura popularnonaukowa dla dzieci i nie tylko. 

Książka zawiera mnóstwo ciekawostek ze świata przyrody. Działy ułożone tematycznie; całość dopełniają zabawne komiksowe ilustracje. Literatura popularnonaukowa dla dzieci i nie tylko. 



Pokaż mimo to


",
"
Science Fiction 2002 08 (18) ",Tomasz Bochiński,"
czasopisma ",Ares 2,"
16414292 ","
Bug Aleksander Mazin
Coś za nic Michał Rykowski
Czarne słońce Rafał Kosik
Droga przez las Andrzej Kozakowski ""Soulless""
Gdzie asfalt jest równy i gładki	Wojciech Jerzy Grygorowicz
Parszywa okoliczność Tomasz Bochiński
Wieże głupców Wojciech Szyda
Zmierzch Henryk Tur ",,"
2002-01-01 ","
2002-01-01 ","
100 ","
polski ",,"

Poszczególne opowiadania:

Bug - 0/10
Coś za nic - 6/10
Czarne słońce - 7/10
Wieże głupców - 3/10
Parszywa okoliczność - 6/10
Gdzie asfalt... - 6/10
Zmierzch - 5/10
Droga przez las - 4/10

Daje sumaryczną ocenę 5. Czyli ""moze być"" 

Poszczególne opowiadania:

Bug - 0/10
Coś za nic - 6/10
Czarne słońce - 7/10
Wieże głupców - 3/10
Parszywa okoliczność - 6/10
Gdzie asfalt... - 6/10
Zmierzch - 5/10
Droga przez las - 4/10

Daje sumaryczną ocenę 5. Czyli ""moze być"" 



Pokaż mimo to


",
"
Dzieje ojczyste. Polska ",Stanisław Kołodziejski,"
powieść historyczna ",Wydawnictwo Ryszard Kluszczyński,"
9788388080722 ","
Dzieje Polski nie były łatwe. Dziś, zapatrzeni w teraźniejszość i przyszłość, mamy coraz mniejszą ochotę na roztrząsanie minionych zdarzeń. To wielki błąd bez znajomości historycznego rodowodu nic nie znaczymy. ",,"
2002-01-01 ","
 2002-01-01 ","
128 ","
polski ",,,
"
100 Najwybitniejszych postaci w historii muzyki ",Marcin Lindstedt,"
muzyka ",Wydawnictwo Adam Marszałek,"
8373221328 ","
Niniejsza książka jest oryginalnym spojrzeniem na historię muzyki, znacząco odmiennym od innych tego typu publikacji. Na równych prawach traktuje bowiem wszelkie formy działalności muzycznej. W rankingu znaleźli się więc nie tylko wielcy kompozytorzy (Mozart, Bach, Beethoven, Chopin) i teoretycy muzyki (Pitagoras, Guido z Arezzo, Rameau), lecz również wybitni instrumentaliści (Horowitz, Richter, Menuhin), śpiewacy (Callas, Caruso, Pavarotti, Kiepura), wynalazcy (Edison, Cristofori) i przede wszystkim przedstawiciele różnych trendów w muzyce popularnej (The Beatles, Led Zeppelin, Queen, Hendrix, Armstrong, Ellington, Davis). I choć próba hierarchizacji znaczenia poszczególnych postaci musi budzić kontrowersje, to książka ta powinna być ciekawą alternatywą dla wytrawnych melomanów oraz cennym kompendium wiedzy dla fanów i początkujących miłośników tej „najdoskonalszej ze sztuk”. ",,"
2002-01-01 ","
2002-01-01 ","
343 ","
polski ",,"

Faktycznie jak piszą na okładce ksiązka inna o tego typu gatunków . Troszkę taki groch z kapustą niby dla każdego coś dobrego ale w sumie zdawkowe informacje . W rankingu znaleźli się więc nie tylko wielcy kompozytorzy (Mozart, Bach, Beethoven, Chopin) i teoretycy muzyki (Pitagoras, Guido z Arezzo, Rameau), lecz również wybitni instrumentaliści (Horowitz, Richter, Menuhin), śpiewacy (Callas, Caruso, Pavarotti, Kiepura), wynalazcy (Edison, Cristofori) i przede wszystkim przedstawiciele różnych trendów w muzyce popularnej (The Beatles, Led Zeppelin,Queen, Hendrix, Armstrong, Ellington, Davis). I choć próba hierarchizacji znaczenia poszczególnych postaci musi budzić kontrowersje, to książka ta powinna być ciekawą alternatywą dla wytrawnych melomanów oraz cennym kompendium wiedzy dla fanów i początkujących miłośników 

Faktycznie jak piszą na okładce ksiązka inna o tego typu gatunków . Troszkę taki groch z kapustą niby dla każdego coś dobrego ale w sumie zdawkowe informacje . W rankingu znaleźli się więc nie tylko wielcy kompozytorzy (Mozart, Bach, Beethoven, Chopin) i teoretycy muzyki (Pitagoras, Guido z Arezzo, Rameau), lecz również wybitni instrumentaliści (Horowitz, Richter, Menuhin),... 

więcej



mniej





Pokaż mimo to


",
"
Kuchnia japońska ",Adam Wieczorek,"
kulinaria, przepisy kulinarne ",Astrum,"
9788372772480 ","
Czym różni się ryż genmai od ryżu hakumai? Do czego podaje się wasabi? Co sprawia, że sushi potrafi zachwycić nawet najwybredniejszych smakoszy? Potrawy z Kraju Kwitnącej Wiśni przebojem podbiły serca (a przede wszystkim żołądki!) Europejczyków. I nic dziwnego! Kuchnia japońska uchodzi przecież za jedną z najzdrowszych na świecie i... jest przepyszna! Któż z nas nie słyszał o sake, sashimi i sukiyaki? A tempura?! Dzięki książce Adama Wieczorka od dziś przysmaki te będziemy mogli (z sukcesem!) przygotowywać samodzielnie w domu. Kuchnia japońska jest bowiem doskonałym przewodnikiem dla wszystkich chcących zgłębić arkana sztuki kulinarnej. Znajdziemy w niej receptury i na omlet z krewetkami i tofu, i na zupę z małży, kurczaka z pędami bambusa czy shabu-shabu lub lody z zieloną herbatą. Nic, tylko próbować i... Meshigare! ",,"
2002-01-01 ","
2002-01-01 ","
139 ","
polski ",,,
"
Pinokio rymowany ",Gianni Rodari,"
komiksy ",Muchomor,"
8391721477 ","
Przygody drewnianego pajacyka Pinokia wydane w formie komiksu (coś a'la przygody naszego Koziołka Matołka).

Ta znana opowieść tym razem napisana zabawnym wierszykiem i ilustrowana żywymi obrazkami w znakomitym tłumaczeniu Jarosława Mikołajewskiego, dostępna jest nawet dla najmłodszych czytelników ","
Filastrocca di Pinocchio ","
2002-01-01 ","
2002-01-01 ","
67 ","
polski ","
Jarosław Mikołajewski ",,
"
Oxford. Nowy leksykon szkolny. Nauka i Technika ",praca zbiorowa,"
encyklopedie, słowniki ",Delta W-Z,"
8371753640 ",,"
Oxford Children's Encyclopedia of Science and Technology ","
2002-01-01 ","
2002-01-01 ",,"
polski ","
Anna Zięba ",,
"
Poezje wybrane ",Teofil Lenartowicz,"
poezja ",Universitas,"
8370524699 ",,,"
2002-01-01 ","
2002-01-01 ","
160 ","
polski ",,,
"
Prymas Stefan Wyszyński ",Janusz Zabłocki,"
biografia, autobiografia, pamiętnik ",Grupa Wydawnicza Bertelsmann Media,"
8373114955 ",,,"
2002-01-01 ","
2002-01-01 ","
278 ","
polski ",,,
"
Rodzina ojca Chopina. Migracja i awans ",Piotr Mysłakowski,"
historia ",Familia,"
8391486117 ","
Studium historyczno-genealogiczne dotyczące pochodzenia ojca Fryderyka Chopina, Nicolasa.

Książka prezentuje dokumenty dotyczące przodków Chopina aż od połowy XV wieku. Ukazanie historii Chopinów na tle historyczno-obyczajowym XVI-XVII wieku wyjaśnia motywy i okoliczności wyjazdu Nicolasa Chopina do Polski. ",,"
2002-01-01 ","
2002-01-01 ","
155 ","
polski ",,,
"
Senatorowie, posłowie i deputowani Księstwa Warszawskiego i Królestwa Polskiego ",Małgorzata Karpińska,"
 powieść historyczna ",Wydawnictwo Sejmowe,"
83-7059-539-1 ",,,"
2002-01-01 ","
2002-01-01 ","
112 ","
polski ",,,
"
Czego nie dowiesz się od lekarza ",Mary Jeanne Menna,"
poradniki ",Klub dla Ciebie,"
83-89076-09-8 ","
*Kiedy wyjść na pierwszy spacer?
*Co robić, gdy niemowlę nie chce jeść lub chce jeść bez końca?
*Czy podawać smoczek?
*Czy przyjmować gości?
*Czy wyjeżdżać z dzieckiem do znajomych, na weekend, na urlop?
*Jak dostosować swój biologiczny rytm do rytmu dnia niemowlęcia?
I tysiąc innych, drobnych spraw urastających do rangi problemu, gdy zdobywamy doświadczenie metodą prób i błędów.
Książka jest zbiorem ponad 800 porad od mam, które okres niemowlęctwa swoich pociech mają już za sobą, a tutaj dzielą się swoimi pom ysłami. Niektóre wykluczają się lub zaprzeczają sobie nawzajem, ale jak nie ma dwojga takich samych dzieci, tak nie ma jednego do ni ch podejścia. Trzeba wypracować swoje własne, znajdując otuchę w tym, że to, co dzisiaj się wydarza, jest naturalne i, niestety, prz eminie. ","
The new mom's manual. ","
2002-01-01 ","
2002-01-01 ","
303 ","
polski ","
Marek Czekański ",,
"
Doskonalenie jakości w bankach ",Krzysztof Opolski,"
biznes, finanse ",CeDeWu,"
8387885282 ","
Na obecnym etapie rozwoju rynku usług bankowych w Polsce często w działalności banków nie wystarczy już tylko kształtowanie świadomości i postaw projakościowych pracowników banków oraz konstruowanie i wdrażanie systemów zarządzania jakością, a należy podejmować działania mające na celu usprawnienie i podwyższanie jakości usług, zapewniających klientom uzyskiwanie nowych, często nieoczekiwanych wartości.Niniejsza książka wychodzi naprzeciw rosnącemu zainteresowaniui zapotrzebowaniu na wiedzę jak to robić. Zawiera również zupełnie nowe, o charakterze empirycznymi wdrożeniowym, przemyślenia prezentujące analizęwyników badań zrealizowanych w bankachoraz omawiające statystyczne metody kontroli procesui pomiaru jakości usług bankowych.prof. Józef Garczarczyk ",,"
2002-01-01 ","
2002-01-01 ","
163 ","
polski ",,,
"
Fraszki polskie ",Józef Bułatowicz,"
satyra ",Antyk,"
8388524615 ","
Wybór fraszek ilustrowanych przez Andrzeja Mleczko, obejmujący cały okres polskiego fraszkopisarstwa. ",,"
2002-01-01 ","
2002-01-01 ","
524 ","
polski ",,,
"
Dzieci na Drodze Krzyżowej ",Jan Twardowski,"
religia ",Wydawnictwo Święty Wojciech,"
8370153984 ","
Ksiądz Twardowski snuje swe pełne refleksji nad życiem i światem opowieści, a tłem tych rozważań są poszczególne przystanki Drogi Krzyżowej. Walorem publikacji są liczne aforyzmy. ",,"
2002-01-01 ","
2002-01-01 ","
31 ","
 polski ",,,
"
Iwan Pietrowicz Pawłow. Nauka sowiecka w okowach stalinizmu ",Tadeusz Nasierowski,"
historia ",Neriton,"
8388973363 ","
""Nauka to twierdza, którą musimy zdobyć” – ten słynny cytat Lenina w praktyce oznaczał prześladowania naukowców, którzy nie podporządkowali się całkowicie reżimowi komunistycznemu, a także całkowitą zależność kierunków badań naukowych od ideologii marksizmu-leninizmu. Autor przedstawia sylwetkę dr. Pawłowa, jego osobiste poglądy i sposób adaptacji do reżimu komunistycznego na tle ogólnej sytuacji nauki rosyjskiej. Osiągnięcia tego wybitnego Noblisty, wbrew jego zamiarom, posłużyły komunistom do całkowitego zdominowania takich dziedzin nauki, jak: fizjologia, psychologia, neurologia. ",,"
2002-01-01 ","
2002-01-01 ","
329 ","
 polski ",,"

Solidnie napisana książka naukowa opisująca jak to bolszewicy rozprawili się z nauką rosyjską, której zresztą nienawidzili. Żeby być dokładnym, nienawidzili naukowców, nie znosili inteligencji. Lenin n.p. pisał, w swoim swoistym stylu, że „Intelektualne kadry robotnicze i chłopskie rosną w siłę i umacniają się w walce o obalenie burżuazji i jej popleczników, inteligencików, sługusów kapitału, uważających się za mózg narodu. W istocie rzeczy to nie mózg lecz gówno” Stosowano w walce z nauką różne metody, prowokacje polityczne, aresztowania, wyrzucanie uczonych za granicę, niszczenie ekonomiczne. W czasie tej kampanii zabito wielkich uczonych: Wawiłowa (biologia), Kondratiewa (ekonomia) czy Jegorowa (matematyka) i wielu innych.
Szczególne miejsce zajmuje w tym dziele postać Iwana Pawłowa, wybitnego fizjologa, którego bolszewicy nie ruszali, mimo tego że był jednym z najwięszych krytyków systemu. Działo się tak dlatego, że Pawłow był laueratem nagrody Nobla, poza tym jego metodyka badań, polegająca na tym, że należy człowieka i zwierzęta badać tak, jakby żadnych myśli i świadomosći u nich nie było, bardzo była zbieżna z ideologią i praktyką bolszewicką.
Autor b.ciekawie pisze, że głównym powodem dla którego wybitni uczeni, Pawłow, czy Wawiłow, zdecydowali się na współpracę z bolszewikami, było olbrzymie pragnienie poznania i zrozumienia świata. Bo byli to prawdziwi badacze, dla których nauka była wszystkim, całych ich życiem, i mieli olbrzymie poczucie misji. Dlatego, tak jak Faust, podjęli pertraktacje z siłami zła, w zamian za finansowanie ich badań, które ich zdaniem miały niezwykłe znaczenie dla rozwoju ludzkości. Pawłow na tym wygrał, Wawiłow przegrał, bo wyhodował sobie żmiję – Łysenkę, która go zniszczyła. 
Pod koniec życia (a zmarł w 1936r.) Pawłow na potęgę krytykował ustrój sowiecki, każdy inny za to poszedł by do więzienia, jego tolerowano, o taki wyjątek potwierdzający regułę. 
Książka ma swoje słabości. Brakuje wstępu. Układ wygląda trochę na przypadkowy. Właściwie nie wiadomo po co jest rozdział o sporze Pawłowa z Władimirem Bechterewem, sławnym psychiatrą, czyżby po to żeby pokazać trudny, apodytyczny charakter Pawłowa? Mało ciekawe są szczegółowe opisy fizjologicznych badań Pawłowa. 
Mimo tych zastrzeżeń, książka jest istotnym przyczynkiem do historii bolszewizmu. 

Solidnie napisana książka naukowa opisująca jak to bolszewicy rozprawili się z nauką rosyjską, której zresztą nienawidzili. Żeby być dokładnym, nienawidzili naukowców, nie znosili inteligencji. Lenin n.p. pisał, w swoim swoistym stylu, że „Intelektualne kadry robotnicze i chłopskie rosną w siłę i umacniają się w walce o obalenie burżuazji i jej popleczników, inteligencików,... 

więcej



mniej





Pokaż mimo to


",
"
Cywilizacja Rosji imperialnej ",Piotr Kraszewski,"
popularnonaukowa ",Instytut Wschodni UAM,"
8386094982 ",,,"
2002-01-01 ","
2002-01-01 ",,"
polski ",,,
"
Publicystyka okresu pozytywizmu 1860-1900. Antologia ",Stanisław Fita,"
publicystyka literacka, eseje ",Instytut Badań Literackich PAN,"
8387456853 ","
Antologia zawiera teksty obrazujące spory i dyskusje społeczne, polityczne i literackie na łamach ""Przeglądu Tygodniowego"", ""Niwy"", ""Opiekuna Domowego"", ""Prawdy"" i in. Znajdują się tu niemal wszystkie najważniejsze artykuły z lat 1860-1900 przedstawiające główne założenia programowe pozytywizmu, mówiące o emancypacji kobiet, ukazujące spory o tradycję i nowe rozumienie patriotyzmu. Zaprezentowano wypowiedzi najbardziej charakterystyczne, ilustrujące zróżnicowanie poglądów i postaw autorów.

Zawiera teksty autorstwa Józefa Szujskiego, Józefa Supińskiego, Ludwika Powidaja, Aleksandra Świętochowskiego, Mścisława Godlewskiego, Jana Dobrzańskiego, Juliana Ochorowicza, Piotra Chmielowskiego, Franciszka Krupińskiego, Bolesława Prusa, Elizy Orzeszkowej, Adolfa Dygasińskiego i Stanisława Tarnowskiego. ",,"
2002-01-01 ","
2002-01-01 ","
271 ","
polski ",,"

Książka bardzo przydatna dla studentów filologii polskiej, ale także dla osób zainteresowanych tłem społeczno-politycznym okresu 1860-1900. Wybór tekstów jest dobry, część jest we fragmentach. Artykuły podzielone są na rozdziały w zależności od tego jakiej sfery dotyczą, więc można skorzystać z niej wybiórczo. 

Książka bardzo przydatna dla studentów filologii polskiej, ale także dla osób zainteresowanych tłem społeczno-politycznym okresu 1860-1900. Wybór tekstów jest dobry, część jest we fragmentach. Artykuły podzielone są na rozdziały w zależności od tego jakiej sfery dotyczą, więc można skorzystać z niej wybiórczo. 



Pokaż mimo to


",
