title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Mądrość pustyni. Sentencje Ojców Pustyni ",Yushi Nomura,"
religia ",Palabra,"
8387596884 ","
Pewien mnich zapytał nauczyciela, jak ma przeżyć swoje życie, usłyszał słowa: ""Zawsze się radujcie, nieustannie się módlcie i w każdej sytuacji dziękujcie"". Inny mnich na to samo pytanie otrzymał odpowiedź: ""Nie bądź przekonany o własnej cnotliwości, nie przejmuj się tym, czego już dokonałeś, i powściągnij swój język i żołądek"". My zaś, czytając te różne odpowiedzi, uśmiechamy się, uświadamiając sobie nie tylko to, że ci dwaj mnisi musieli się od siebie sporo różnić, ale także fakt, że w naszym sercu jest miejsce dla nich obu. W ten sposób historie z pustyni stają się historiami dla wszystkich, którzy szczerym sercem poszukują Boga. Tobie, czytelniku, który bierze do ręki tę książkę i pozwolisz, by opowieści z pustyni zapadły głęboko w twoje wnętrze, Yushi i ja pragniemy powiedzieć, że jest ona dziełem miłości, owocem prawdziwej przyjaźni i sposobem na powiedzenie ci tego, co Abba Besarion powiedziała Abba Dulasowi:
""Bóg jest i tutaj, i wszędzie"".

z Wprowadzenia Henri J. M Nouwena ","
Desert wisdom. Sayings from the Desert Fathers ","
2003-01-01 ","
2003-01-01 ","
127 ","
polski ","
Hanna Stochniałek ","

Książeczka z sentencjami. Niektóre opatrzone w religię, ba, z niektórymi nawet się nie zgadzam, acz większość naprawdę pociesza, niekiedy podnosi na duchu, łapie za rękę, daje nadzieję, a przecież to najbardziej jest potrzebne, by odnaleźć w sobie miłość. 

Sentencje wskazujące drogę, większość bardzo dobra, a raczej...piękna, z niektórymi jak pisałem, ale tak zawsze. Większość to piękny ogród. Wystarczy kilka wersów.

No i dodatkowo te rewelacyjne, malowane(jakimś specjalnym pędzlem)ilustracje. 

Książeczka z sentencjami. Niektóre opatrzone w religię, ba, z niektórymi nawet się nie zgadzam, acz większość naprawdę pociesza, niekiedy podnosi na duchu, łapie za rękę, daje nadzieję, a przecież to najbardziej jest potrzebne, by odnaleźć w sobie miłość. 

Sentencje wskazujące drogę, większość bardzo dobra, a raczej...piękna, z niektórymi jak pisałem, ale tak zawsze.... 

więcej



mniej





Pokaż mimo to


;

To jedna z najlepszych i najmądrzejszych książek, jakie czytałem. Czytałem ją już kilkakrotnie, prawdopodobnie jeszcze nie raz do niej sięgnę. Potrafi zmienić myślenie, ostrzegam i zachęcam równocześnie. 

To jedna z najlepszych i najmądrzejszych książek, jakie czytałem. Czytałem ją już kilkakrotnie, prawdopodobnie jeszcze nie raz do niej sięgnę. Potrafi zmienić myślenie, ostrzegam i zachęcam równocześnie. 



Pokaż mimo to


",
"
Cicho ciszej. Wybrane wiersze z lat 1963 - 2002 ",Jarosław Marek Rymkiewicz,"
literatura piękna ",Sic!,"
9788388807305 ","
Ja sobie w pewnej chwili, już właściwie niemal na starość powiedziałem, że uprawianie poezji, jak zresztą także uprawianie filozofii, jak i uprawianie muzyki (...), ma sens tylko wtedy, gdy to się trzyma naszych tutejszych doświadczeń. Jeśli to z nich wynika, jeśli jest weryfikowane przez życiowe doświadczenie. Cała reszta jest infantylnym, nieodpowiedzialnym bredzeniem. Pisarz jest coś wart dla innych ludzi, może im być potrzebny tylko jeśli mówi z głębi swojego doświadczenia. Inaczej to jest w ogóle niepotrzebne. Do książki dołączono płytę CD. ",,"
2003-01-01 ","
2003-01-01 ","
189 ","
polski ",,"

przepiękne wiersze, dawno poezja tak mnie nie wzruszyła, do tego oryginalny styl. Najbardziej podobają mi się wiersze z tomu ""Zachód słońca w Milanówku"" i te wczesne, z lat 60. 

przepiękne wiersze, dawno poezja tak mnie nie wzruszyła, do tego oryginalny styl. Najbardziej podobają mi się wiersze z tomu ""Zachód słońca w Milanówku"" i te wczesne, z lat 60. 



Pokaż mimo to


",
"
Techniki NLP w tworzeniu dobrych związków z ludźmi ",Lucas Derks,"
poradniki ",Gdańskie Wydawnictwo Psychologiczne,"
8389120259 ","
Mapy, które mamy w głowach, decydują o tym, jak spostrzegamy samych siebie i nasze kontakty społeczne. One to odzwierciedlają w plastyczny sposób stosunki władzy, autorytety, struktury rodzinne. Możemy jednak wywierać wpływ na owe mapy i zmieniać naszą społeczną rzeczywistość, przekształcając stworzony przez siebie model za pomocą technik NLP. Autor uczy, jak poprawić swoje relacje z innymi, jak odkryć najgłębsze, nieznane dotąd zakamarki własnej osobowości.
Koncepcję Derksa można wykorzystywać na polu socjopsychologii, psychoterapii, psychologii, organizacji i zarządzania.
>
Spis treści (wybór):
Wstęp: To tylko obrazy ludzi
1. Teoria personifikacji
2. Panorama społeczna
3. Samopoznanie i tożsamość
4. Władza społeczna
5. Zmiana postaw społecznych
6. Panoramy rodziny
7. Badamy panoramę duchowości
8. Szkolenie i zespoły
9. Metafory władzy ",,"
2003-01-01 ","
2003-01-01 ","
256 ","
polski ","
Joanna Mink ",,
"
Historia Australii ",Manning Clark,"
historia ",Bellona,"
8311098433 ","
Osadnicy nieustannie nękani byli przez buszrendżerów, którzy rekrutowali się głównie spośród zbiegłych irlandzkich skazańców. Uciekali do buszu, by prowadzić zbójeckie życie, gdyż sami uważali siebie za ofiary pradawnych krzywd, dające upust zarówno swojej wściekłości, jak i chęci zemsty poprzez rabowanie protestanckich osadników. Tych ostatnich stale niepokoili Aborygeni, którzy wędrowali w grupach liczących po sto kilkanaście osób, dzięki czemu ich liczba równoważyła prymitywną broń. Otaczali domy, a następnie, przy akompaniamencie mrożących krew w żyłach okrzyków i dzikiego ujadania psów, maczugami zabijali osadników i handlarzy. Osadnicy domagali się odwetu. Zaślepieni wściekłością zapomnieli, jak katastrofalna okazała się ich cywilizacja dla Aborygenów. Z 3-7 tysięcy Aborygenów, którzy, jak się szacuje, zamieszkiwali wyspę w roku 1804, kiedy biali ludzie założyli pierwszą osadę, w 1830 roku pozostało prawdopodobnie trzystu. Australia, niegościnny kontynent na antypodach, pierwotnie kolonia karna dla angielskich przestępców, to obecnie kraj, który przyciąga wizją dobrobytu, pięknej, egzotycznej natury i tajemniczym dziedzictwem Aborygenów. Autor opisuje jego dzieje od czasów odkrycia do lat dziewięćdziesiątych XX wieku. Niesnaski między imigrantami a skwaterami (posiadaczami ziemskimi), ""gorączka złota"" (notabene odkrytego przez Polaka Edmunda Strzeleckiego) czy masakra pod Gallipoli to tylko niektóre z fragmentów ""Historii Australii"". Pozwalają one zrozumieć ów egzotyczny ląd, dla Europejczyków ciągle jeszcze prawie tak samo tajemniczy, jak w momencie, gdy go odkryli. ","
A Short History of Australia ","
2003-01-01 ","
2003-01-01 ","
266 ","
polski ","
Piotr Chojnacki, Katarzyna Błażyńska-Chojnacka ","

W rzeczywistości jest to mocno skrócona, popularnonaukowa wersja (a w zasadzie skrót) z wielotomowej historii Australii tego autora (niestety nigdy nie wydanej w Polsce). 

W rzeczywistości jest to mocno skrócona, popularnonaukowa wersja (a w zasadzie skrót) z wielotomowej historii Australii tego autora (niestety nigdy nie wydanej w Polsce). 



Pokaż mimo to


",
"
Pieśni sobie śpiewane ",Konstancja Benisławska,"
poezja ",Universitas,"
8324201912 ","
Zbiór liryków religijnych ""Pieśni sobie śpiewane"" powstał w latach 1774-1775 i został wydany w Wilnie w 1776 r. za sprawą brata męża, kanonika inflanckiego, Konstantego Benisławskiego. Poezja Benisławskiej nawiązuje sposobem obrazowania do XVII-wiecznej barokowej liryki religijnej, związanej z nurtem mistyków hiszpańskich, zwłaszcza z twórczością Teresy z Avila. ",,"
2003-01-01 ","
2000-01-01 ","
150 ","
polski ",,"

aaaameeen. 

aaaameeen. 

Oznaczone jako spoiler 

Pokaż mimo to


;

Poezja religijna z polskich Inflant. Mi się podobała. Bardzo. Szczególnie - Modlitwa Pańska na pieśni podzielona i Pozdrowienie anielskie na pieśni rozłożone. 

Poezja religijna z polskich Inflant. Mi się podobała. Bardzo. Szczególnie - Modlitwa Pańska na pieśni podzielona i Pozdrowienie anielskie na pieśni rozłożone. 



Pokaż mimo to


",
"
Rok w Bośni ",Krzysztof Motacki,"
reportaż ",Bellona,"
8311096236 ","
Autor opisał różne sprawy i problemy, z jakimi zetknął się jako dowódca polskiego batalionu wraz z żołnierzami podczas służby w Bośni. Ze wspomnień autora dowiadujemy się, w jaki sposób potrafili rozwiązywać je polscy żołnierze w kontaktach z miejscową ludnością i we współdziałaniu z żołnierzami jednostek wojskowych innych narodowości. ",,"
2003-01-01 ","
2003-01-01 ","
126 ","
polski ",,"

Autor skupia się na codziennych problemach stacjonujących w BiH wojsk sił międzynarodowych. Trudno było oczekiwać czegoś więcej poza suchymi faktami i suchym, wojskowym językiem. To wspomnienia przeznaczone raczej dla mocno zainteresowanych tematyką wojny w Bośni. 

Autor skupia się na codziennych problemach stacjonujących w BiH wojsk sił międzynarodowych. Trudno było oczekiwać czegoś więcej poza suchymi faktami i suchym, wojskowym językiem. To wspomnienia przeznaczone raczej dla mocno zainteresowanych tematyką wojny w Bośni. 



Pokaż mimo to


",
"
Pasja doktora Darke'a. Rywale ",Alison Roberts,"
 literatura obyczajowa, romans ",Harlequin,"
8323810303 ","
Alison Roberts - Rywale
Huragan szalejący nad nowozelandzkim miasteczkiem na cyplu Wyspy Południowej stanowił wyzwanie dla doktor Tremaine. Cierpiała na brak personelu, toteż bez wahania przyjęła pomoc lekarza, który zawitał tu jako turysta. Jej radość jednak nie trwała krótko, bowiem w lekarzu tym rozpoznała kolegę ze studiów. Przed laty on i ona zaciekle ze sobą rywalizowali.

Carol Wood - Pasja doktora Darke'a
Gdy po śmierci ojca Abbie przyjeżdża do Anglii, przerywając na krótko swą błyskotliwą karierę w Ameryce, odkrywa, że w jej domu panoszy się obcy człowiek. Oświadcza on, że z woli ojca jest jej wspólnikiem i tu pozostanie. Abbie podejrzewa, że doktor Darke jest zwykłym oszustem i uznaje, że jest bardzo niebezpieczny... ","
Rivals in practice. Her partner's passion ","
2003-01-01 ","
2003-01-01 ","
314 ","
polski ","
Ewa Górczyńska ","

Rywale.
Huragan szalejący nad nowozelandzkim miasteczkiem na cyplu Wyspy Południowej stanowił wyzwanie dla doktor Tremaine. Cierpiała na brak personelu, toteż bez wahania przyjęła pomoc lekarza, który zawitał tu jako turysta. Jej radość jednak trwała krótko, bowiem w lekarzu tym rozpoznała kolegę ze studiów. Przed laty on i ona zaciekle ze sobą rywalizowali. 

Pasja doktora Darke'a.
Gdy po śmierci ojca Abbie przyjeżdża do Anglii, przerywając na krotko swą błyskotliwą karierę w Ameryce, odkrywa, że w jej domu panoszy się obcy człowiek. Oświadcza on, że z woli ojca jest jej wspólnikiem i tu pozostanie. Abbie podejrzewa, że doktor Darke jest zwykłym oszustem i uznaje, że jest bardzo niebezpieczny. 

Rywale.
Huragan szalejący nad nowozelandzkim miasteczkiem na cyplu Wyspy Południowej stanowił wyzwanie dla doktor Tremaine. Cierpiała na brak personelu, toteż bez wahania przyjęła pomoc lekarza, który zawitał tu jako turysta. Jej radość jednak trwała krótko, bowiem w lekarzu tym rozpoznała kolegę ze studiów. Przed laty on i ona zaciekle ze sobą rywalizowali. 

Pasja doktora... 

więcej



mniej





Pokaż mimo to


;

Pdd.
R. 

 Pdd.
R. 



Pokaż mimo to


",
"
Historia Śląska do 1763 roku ",Wacław Korta,"
powieść historyczna ",DiG,"
8371812833 ","
Przystępnie opisane dzieje polityczne, gospodarcze i kulturalne Śląska od czasów prehistorycznych, poprzez panowanie Piastów, Luksemburgów i Habsburgów, aż po wojnę siedmioletnią, w wyniku której władzę nad nim objęły niepodzielnie Prusy. ",,"
2003-01-01 ","
2003-01-01 ","
432 ","
polski ",,,
"
Caravaggio ",Helen Langdon,"
biografia, autobiografia, pamiętnik ",Rebis,"
8373013377 ","
Ze wszystkich włoskich malarzy Michelangelo Merisi da Caravaggio (1571-1610) może przemawiać do współczesnego odbiorcy w sposób najbardziej sugestywny. Zafascynowany młodością i zmysłowością, przemocą i miłością artysta, człowiek porywczy, ale też pełen pasji tworzenia - postrzegany jest jako malarz-buntownik. W szczegółowej, krytycznej biografii autorka obala mity narosłe wokół tej niezwykłej postaci. ","
Caravaggio: A Life ","
2003-01-01 ","
2003-01-01 ","
472 ","
polski ","
Stanisław Kroszczyński ","

Nie ubogaciłam się duchowo jakoś szczególnie.
Jak to z biografiami: co złapiesz, jest już twoje. 
A mnie kręcą brudne paznokcie Bachusa z okładki. Podobają mi się historie z tych obrazów. Podobają mi się same opisy obrazów. Od razu widać, że było patrzone, i widziane, i myślane. Bardziej niż bójki, dziwki i leksykony karcianych oszustw.
Bardziej mu pamiętam że kupował ładne ciuchy a potem chodził w nich, dopóki to z niego nie spadło. Nie stroił się i nie mógł wziąć byle czego jednocześnie. na lekcjach marketingu uczą że człowiek nie kupuje dżinsów tylko nadzieję (że dobrze w nich wygląda) i to nijak się ma do jego zachowania. 

Nie ubogaciłam się duchowo jakoś szczególnie.
Jak to z biografiami: co złapiesz, jest już twoje. 
A mnie kręcą brudne paznokcie Bachusa z okładki. Podobają mi się historie z tych obrazów. Podobają mi się same opisy obrazów. Od razu widać, że było patrzone, i widziane, i myślane. Bardziej niż bójki, dziwki i leksykony karcianych oszustw.
Bardziej mu pamiętam że kupował ładne... 

więcej



mniej





Pokaż mimo to


",
"
Niebezpieczna namiętność ",Tracy Cozzens,"
literatura obyczajowa, romans ",Pol-Nordica,"
8372640912 ","
Rodzice Lily Carrington, bogaci Amerykanie, nie są akceptowani przez śmietankę towarzyską Nowe­go Jorku. Pragną zmienić tę sytuację przez mał­żeństwo córki z utytułowanym angielskim arysto­kratą. Wysyłają Lily do Londynu. Dziewczyna nie chce sprawić rodzinie zawodu i decyduje się po­ślubić diuka Walforda mimo uczuć, jakie żywi dla Alexandra Drake'a. Drake, powszechnie znany hulaka, wie, że młodziutka Amerykanka stała się przedmiotem podłej intrygi. Uknuli ją wspólnie diuk i książę Walii, który pragnie uwieść naiwną dziewiętnastolatkę. Alex ostrzega Lily przed nie­fortunnym małżeństwem, lecz ta długo mu nie wierzy, nie rozumiejąc - podobnie jak on sam - motywów jego postępowania... ","
A Dangerous Fancy ","
2003-01-01 ","
 2003-01-01 ","
316 ","
polski ","
Magdalena Jędrzejak ",,
"
Michał Bajor. Moje piosenki ",Patryk Grząbka,"
biografia, autobiografia, pamiętnik ",Agencja Artystyczna MTJ,"
8389336006 ","
Książka przybliża sylwetkę Artysty jako fascynującą, nietuzinkową osobowość. Jako człowieka, dla którego scena stała się domem a sztuka chlebem. Do książki dodano dwie płyty z przebojami Michała Bajora.
CD 1. Ogrzej mnie; Do trzech cnót; Chciałbym; Popołudnie; Oddaj mi samotność; A kto ciebie ty wierzbino; Femme fatale; Bar ""Pod zdechłym psem""; Panie który jesteś; Nasza niebezpieczna miłość; Pali się; Błędny rycerz; Naszych matek maleńkie mieszkanka; Kochanie moje kochanie; Taka miłość w sam raz; Buffo; Początek mojej drogi; Nie chcę więcej
CD 2. Nie trzeba mówić nic; Gdy wyrusza diabelski młyn; Stonowany luz; Witraże; Nie znajdą nas; Po każdej nocy wstaje dzień; Dokąd przed nią uciekasz?; Artyści i poeci; Tango raz!; Kocham jutro; Dam ci więcej niż trzeba; Albertyna; W lesie, w lesie; Uczucia; Zapominam; Nie ma już nic; Co ma przeminąć, to przeminie; Moja miłość największa. ",,"
2003-01-01 ","
2003-01-01 ","
192 ","
polski ",,,
"
Blixa i Żorżeta #3 ",Krzysztof Owedyk,"
komiksy ",Pasażer,,"
Kolejna, trzecia już część punkowego komiksu paskowego Blixa i Żorżeta!
Treść komiksu stanowią przygody tytułowych bohaterów oraz ich przyjaciół przedstawione w bardzo zabawny sposób, wytykające niektóre z problemów młodzieży, oraz całego społeczeństwa. Dużo humoru i punkrocka, choć z tego śmieją się nie tylko punkowcy. ",,"
2003-01-01 ","
2003-01-01 ","
36 ","
polski ",,"

Opinia dla trzech tomów.

Komiksy autorstwa Prosiaka, czyli Krzysztofa Owedyka, twórcy z dobrą renomą, ale poza oficjalnym, głównym obiegiem, wychodzi, że twórca komiksu undergroundowego. Znany z ""Prosiaciek"", pierwotnie wydawanym jako zin autora, później doczekał się zbiorczego wydania a kilka lat później kontynuacji. Bardziej znany komiks to chyba Ratboy i Ósma Czara, która chyba ze trzech wznowień się doczekała. Między nimi powstała ""trylogia"" Blixa i Żorżeta. 

Klasyfikowany jako pierwszy komiks punkowy, co można przeczytać choćby w opisie pierwszego tomu na LC, tak na prawdę jest komiksem obyczajowym. Krótkie, jedno-paskowe historyjki opisujące przygody, scenki z życia pary Blixa i Żorżety i ich przyjaciół są na tyle uniwersalne, że zamknięcie ich tylko w subkulturze punkowej byłoby trochę niesprawiedliwe i ograniczające. Co prawda Blix jest punkiem, Blurg wręcz klasycznym, ale ich codzienne problemy dotyczą każdego młodego człowieka. Już za starego, żeby być dzieckiem a jeszcze za młodego by proza szarego, codziennego życia go zdominowała. Po prostu stojącego na progu dorosłości, najważniejszych życiowych wyborów.

Kreska i styl komiksu są proste, przerysowane, postacie wręcz karykaturalne i to chyba ona głównie nadaje humorystyczny ton dla całego komiksu, bo tego dowcipu z początku mamy niewiele, jest delikatny i wysublimowany, dopiero trzeci tom, wydany po kilkuletniej przerwie od pierwszych dwóch zmienia styl na bardziej dosadny. Dowcip staje się prostszy, dosłowny i momentami wulgarno-niesmaczny. 
Jerzy Jeż, Wilqu, i przede wszystkim Osiedle Swoboda, podobne w stylu przebiły się do szerszego grona odbiorców, Blixowi i Żorżecie się to nie udało, a szkoda, bo obok Osiedla byłby mocnym punktem w komiksie obyczajowym, młodzieżowym, na polskim rynku. 

Opinia dla trzech tomów.

Komiksy autorstwa Prosiaka, czyli Krzysztofa Owedyka, twórcy z dobrą renomą, ale poza oficjalnym, głównym obiegiem, wychodzi, że twórca komiksu undergroundowego. Znany z ""Prosiaciek"", pierwotnie wydawanym jako zin autora, później doczekał się zbiorczego wydania a kilka lat później kontynuacji. Bardziej znany komiks to chyba Ratboy i Ósma Czara,... 

więcej



mniej





Pokaż mimo to


",
