title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Legendy i pradzieje kraju środka ",Tadeusz Żbikowski,"
baśnie, legendy, podania ",Wydawnictwo Iskry,,"
Cztery wielkie centra kulturowe wyróżniamy w starożytnych dziejach kontynentu eurazjatyckiego i północnej Afryki. O pierwszeństwo rywalizują cywilizacje ludów Mezopotamii, wspaniała kultura starożytnego Egiptu, nieco mniej u nas znana, ale nie mniej potężna cywilizacja stworzona przez pradawnych mieszkańców doliny Indusu i wreszcie czwarta, powstała na wschodnich rubieżach kontynentu azjatyckiego, cywilizacja chińska. O początkach tej ostatniej, o ludziach którzy ją tworzyli, o jej pradziejach, zaświadczonych w legendzie i w micie, potwierdzonych przez archeologiczne znaleziska, mówić będziemy w tej książce. ",,"
1978-01-01 ","
1978-01-01 ","
462 ","
polski ",,"

 Legendy i pradzieje Chin ukazują stopniowe powstawanie i formowanie się Państwa Środka od czasów prehistorycznych, utwierdzonych w mitach starożytnych Chin. Autor przenosi czytelnika wstecz do jednej z najstarszych cywilizacji. Za pomocą swobodnego opowiadania prowadzi nas przez ramy czasowe sięgające początków powstania świata, jak i samego gatunku człowieka i jego rozwojowi przedstawionego z rozmaitych podań, mitów i legend mieszkańców Chin. Wszystko to w porządku chronologicznym składa się w barwną całość tego zakątka świata. Autor w bardzo przystępny sposób rozkłada na czynniki i stara się rozszyfrować zagadki kryjące się za boską naturą postaci. Ukazuje ich ludzką stronę, która ze względu na bogactwo ich cnót, pomysłowości i wielu talentów, była w ówczesnych czasach wyniesiona na piedestał boski. Ta książka pokazuje jak niezwykłym i przodującym nad innymi zakątkami świata były Chiny. Wiedza, postęp technologiczny i sposób postrzegania głębi życia przez tamtejszych mieszkańców zadziwia do dzisiaj. Jak wiele kryje się za tym wciąż w dużym stopniu niezbadanym zakątku ziemi, dodatkowo podsyca ciekawość w dalszym badaniu tajemnic Chin. Zdecydowanie polecam każdemu zapoznać się z cywilizacją, która dominowała przez wieki i utrzymuje ten status nie bez przyczyny do dzisiaj. 

Legendy i pradzieje Chin ukazują stopniowe powstawanie i formowanie się Państwa Środka od czasów prehistorycznych, utwierdzonych w mitach starożytnych Chin. Autor przenosi czytelnika wstecz do jednej z najstarszych cywilizacji. Za pomocą swobodnego opowiadania prowadzi nas przez ramy czasowe sięgające początków powstania świata, jak i samego gatunku człowieka i jego... 

więcej



mniej





Pokaż mimo to


;

Książka zawiera kompleksowy opis chińskich mitów i legend. Odnoszenie się na samym jej początku do geografii, historiografii i archeologii oraz paleontologii daje dobre spojrzenie na dalszy ciąg powieści. Serdecznie polecam! Warto też porównać sobie opisane mity do naszej codzienności, daje to pogląd na dawną mentalność ludzi z tego narodu. 

Książka zawiera kompleksowy opis chińskich mitów i legend. Odnoszenie się na samym jej początku do geografii, historiografii i archeologii oraz paleontologii daje dobre spojrzenie na dalszy ciąg powieści. Serdecznie polecam! Warto też porównać sobie opisane mity do naszej codzienności, daje to pogląd na dawną mentalność ludzi z tego narodu. 



Pokaż mimo to


;

Bardzo szczegółowy opis najważniejszych chińskich mitów. Niektóre mity połączone są z prawdą historyczną, dowiadujemy się przykładowo w jaki sposób w Chinach odkryto, że wypalanie traw użyźnia glebę - zarówno z mitycznego, jak i rzeczywistego punktu widzenia. Olbrzymi plus za umieszczenie na początku książki wyjaśnienia, jak należy czytać zastosowaną w tej pozycji transkrypcję chińskich nazw własnych. Jako osoba ucząca się języka chińskiego drobny minus upatruję jednak w braku znaków przy tychże nazwach. Nie wpływa to jednak na odbiór książki, która napisana jest finezyjnym językiem, pozwalającym na jeszcze przyjemniejsze zagłębienie się w świat chińskiej mitologii. 

Bardzo szczegółowy opis najważniejszych chińskich mitów. Niektóre mity połączone są z prawdą historyczną, dowiadujemy się przykładowo w jaki sposób w Chinach odkryto, że wypalanie traw użyźnia glebę - zarówno z mitycznego, jak i rzeczywistego punktu widzenia. Olbrzymi plus za umieszczenie na początku książki wyjaśnienia, jak należy czytać zastosowaną w tej pozycji... 

więcej



mniej





Pokaż mimo to


;

Wspaniały zbiór legend z całą masą informacji o Chinach starożytnych. 
Napisane w bardzo przystępny sposób, wciąga jak dobra powieść. 

Wspaniały zbiór legend z całą masą informacji o Chinach starożytnych. 
Napisane w bardzo przystępny sposób, wciąga jak dobra powieść. 



Pokaż mimo to


",
"
Koty to dranie ",Jerzy Janicki,"
film, kino, telewizja ",Wydawnictwa Radia i Telewizji,,"
Tom niniejszy nie jest - jak inne książki z tej serii - przeglądem całego dorobku autora. Zawiera, z jednym wyjątkiem, plon ostatnich paru lat. Kilka słuchowisk dawniejszych znajdą Czytelnicy w tomie ""Kłaniaj się drzewom"" (WRiTV, 1973 rok); inne spoczywają w archiwach Polskiego Radia i wielu rozgłośni światowych. Napisał ich autor kilkadziesiąt, przy czym z samych nagrodzonych na dorocznych konkursach radiowych można by zestawić tom dwa razy grubszy od niniejszego. Już czterokrotnie utwory J. Janickiego reprezentowały Polskie Radio na międzynarodowym konkursie Prix Italia, kilka z nich otrzymało w plebiscycie radiosłuchaczy zaszczytny tytuł Premiery Roku. Otwierające naszą książkę ""Hasło"" zostało wyróżnione podwójnie: nagrodzili je zarówno radiosłuchacze, jak i jurorzy II Ogólnopolskiego Festiwalu Słuchowisk i Reportaży Radiowych, który odbył się w 1977 r. w Białowieży. ",,"
1978-01-01 ","
1978-01-01 ","
265 ","
polski ",,"

""Koty to dranie"" - pod tym wspólnym tytułem znajdziemy zapis trzynastu słuchowisk radiowych Jerzego Janickiego. Część tych historii, rozwiniętych do postaci opowiadań, znalazło się później w tomie ""Nieludzki doktor"" vel ""Opowieści bieszczadzkie"" (""Hasło"", ""Wolna sobota"", ""Wesołych Świąt"", ""Kino objazdowe"") a znać możemy je również ze świetnych adaptacji filmowych. Tutaj, podane w pigułce, operując jedynie dialogiem, nie tracą nic ze swojej bogatej treści. 

""Koty to dranie"" - pod tym wspólnym tytułem znajdziemy zapis trzynastu słuchowisk radiowych Jerzego Janickiego. Część tych historii, rozwiniętych do postaci opowiadań, znalazło się później w tomie ""Nieludzki doktor"" vel ""Opowieści bieszczadzkie"" (""Hasło"", ""Wolna sobota"", ""Wesołych Świąt"", ""Kino objazdowe"") a znać możemy je również ze świetnych adaptacji filmowych. Tutaj,... 

więcej



mniej





Pokaż mimo to


",
"
Wimbledon ",Bohdan Tomaszewski,"
sport ",Sport i Turystyka,"
8321724485 ","
O tenisowym turnieju wimbledońskim. ",,"
1978-01-01 ","
1978-01-01 ","
32 ","
polski ",,,
"
Igrzyska olimpijskie 1976. Innsbruck, Montreal ",praca zbiorowa,"
sport ",Rebis,"
9788375102796 ","
Albumowe, bogato ilustrowane wydanie zawiera relację z zimowych i letnich igrzysk olimpijskich w 1976 roku. ",,"
1978-01-01 ","
1978-01-01 ","
400 ","
polski ",,,
"
Wiersze ",Krystyna Krahelska,"
poezja ",Państwowy Instytut Wydawniczy,,"
Wybór wierszy autorki ""Hej, chłopcy, bagnet na broń!"" ",,"
1978-01-01 ","
1978-01-01 ","
112 ","
polski ",,,
"
Metodyka redagowania gazety ",Bolesław Garlicki,"
językoznawstwo, nauka o literaturze ",RSW Prasa-Książka-Ruch,,,,"
1978-01-01 ","
1978-01-01 ","
206 ","
polski ",,,
"
Struktura nowoczesnej liryki ",Hugo Friedrich,"
językoznawstwo, nauka o literaturze ",Państwowy Instytut Wydawniczy,,"
Struktura nowoczesnej liryki : od połowy XIX do połowy XX wieku ","
Struktur der modernen Lyrik ","
1978-01-01 ","
1978-01-01 ","
434 ","
polski ","
Elżbieta Feliksiak ",,
"
Niezłomny władca, Władysław Łokietek ",Jerzy Centkowski,"
historia ",Wydawnictwa Szkolne i Pedagogiczne,,"
Niewielkie opracowanie z serii ""Biblioteczka Historyczna"". ",,"
1978-01-01 ","
1978-01-01 ","
104 ","
polski ",,"

Jest coś frapującego w tym królu. Mimo tylu upadków potrafił się zawsze podnieść i pokonać trudności a klęski zamienić w przynajmniej honorowe porażki. To chyba charakteryzuje dobrego polityka a może męża stanu? W książce pokazany z tej dobrej strony. 

Jest coś frapującego w tym królu. Mimo tylu upadków potrafił się zawsze podnieść i pokonać trudności a klęski zamienić w przynajmniej honorowe porażki. To chyba charakteryzuje dobrego polityka a może męża stanu? W książce pokazany z tej dobrej strony. 



Pokaż mimo to


",
"
Wierszyki dla Grzesia ",Józef Ratajczak,"
literatura dziecięca ",Wydawnictwo Poznańskie,,"
Dwadzieścia siedem wierszy dla dzieci z ilustracjami Ewy Salamon

Mój kotek,
leniwy już i stary,
zamiast łowić myszy
chodzi na wagary.

Kurę przestraszy,
wróbla pogoni,
w kącie za piecem
łezkę uroni.

Potem szepcze mi
mój kotek stary:
- Proszę ciebie, czyż
mogę złapać mysz,
jeśli muszę nosić okulary. ",,"
1978-01-01 ","
1978-01-01 ","
30 ","
polski ",,,
"
Dzieciństwo zwierząt ",Maria Salomea Sołtyńska,"
flora i fauna ",Krajowa Agencja Wydawnicza,,,,"
1978-01-01 ","
1978-01-01 ","
96 ","
polski ",,,
"
Bez dubbingu ",Maciej Parowski,"
sztuka ",Młodzieżowa Agencja Wydawnicza,,"
SPIS TREŚCI
- Stosunki artystyczne
- Kamera - pióro - kleks
- Światopogląd kopulacyjny i inne wybrane problemy kina
- Gdybym musiał być kobietą, tobym wolał być mężczyzną
- Easy rider
- Transpokoleniowiec ",,"
1978-01-01 ","
1978-01-01 ","
236 ","
polski ",,,
"
Ziemia najdłuższej bitwy ",Wojciech Kozłowicz,"
militaria, wojskowość ",Książka i Wiedza,,"
""Kraj między Karpatami a Bałtykiem oraz między Odrą a Bugiem to atrakcyjny teren krajoznawczych wojaży, weekendowych wycieczek, wypoczynkowych kurortów. Ale w tym pejzażu gór i plaż, jezior i lasów, zabytków przeszłości i przemysłowej współczesności, niemal na każdym kroku spotkać można kamienne pomniki ostatniej wojny. One to wyliczają ogromną liczbę ponad dwudziestu tysięcy miejsc narodowej pamięci: pól bitewnych, partyzanckich potyczek, terenów publicznych egzekucji, i masowych pacyfikacji, kaźni gestapo czy obozów śmierci. Bo ten kraj w samym centrum Europy, to także ziemia najdłuższej bitwy."" ",,"
1978-01-01 ","
1978-01-01 ","
176 ","
polski ",,,
"
Moskiewskie ABC ",Jerzy Kraszewski,"
reportaż ",,,,,"
1978-01-01 ","
1978-01-01 ",,"
polski ",,,
"
The Ant and The Pigeon ",Lew Tołstoj,"
literatura dziecięca ",Raduga,,"
This book includes Tolstoy's own versions of Greek and Romand legends and tale from other people however also contais his original stories for children. ","
The Ant and The Pigeon ","
1978-01-01 ",,"
160 ","
angielski ",,,
"
Azetesiacy pod żaglami ",Andrzej Kamiński,"
sport ",Sport i Turystyka,"
8321722962 ","
O sukcesach polskiego sportu akademickiego. ",,"
1978-01-01 ","
1978-01-01 ","
32 ","
polski ",,,
"
Moje wspomnienia. Część 1 (do roku 1918) ",Wincenty Witos,"
biografia, autobiografia, pamiętnik ",Ludowa Spółdzielnia Wydawnicza,,"
""Moje wspomnienia"" – tytuł pamiętników Wincentego Witosa wydanych w Warszawie w 1978 roku nakładem Ludowej Spółdzielni Wydawniczej. Wydanie oparte jest o autoryzowany maszynopis, który znajduje się w Bibliotece Zakładu Narodowego im. Ossolińskich.

Dzieło to jest ważnym źródłem do dziejów wsi galicyjskiej, ruchu ludowego i historii politycznej Polski. Daje także opis położenia społeczno-ekonomicznego, życia codziennego i mentalności chłopów przełomu XIX i XX wieku. ",,"
1978-01-01 ","
1978-01-01 ","
482 ","
polski ",,"

Warto przeczytać. Wszystkie 3 tomy dają poruszający i przygnębiający obraz polskiej sceny politycznej I poł. XX wieku. Dużo analogii z obecną sytuacją. Pierwszy tom pamiętników dotyczy dodatkowo sytuacji ekonomicznej wsi pocz. XX wieku, oglądanej nie oczami inteligenta ale człowieka ""stamtąd"". Ostatni tom opisujący m.in. uwięzienie w Brześciu, sytuację tuż przed wybuchem wojny, awantury z Czechosłowacją jest porażający, nawet jeżeli subiektywny. Niestety kolejny tom pamiętników, dotyczący lat wojennych zaginął. Wielka strata. 

Warto przeczytać. Wszystkie 3 tomy dają poruszający i przygnębiający obraz polskiej sceny politycznej I poł. XX wieku. Dużo analogii z obecną sytuacją. Pierwszy tom pamiętników dotyczy dodatkowo sytuacji ekonomicznej wsi pocz. XX wieku, oglądanej nie oczami inteligenta ale człowieka ""stamtąd"". Ostatni tom opisujący m.in. uwięzienie w Brześciu, sytuację tuż przed wybuchem... 

więcej



mniej





Pokaż mimo to


;

Monumentalne (odnoszę się do jednotomowego wydania tytułowego dzieła, gdzie zebrano całe wspomnienia Witosa w jednej książce) wydanie wspomnień Wincentego Witosa, rolnika, działacza politycznego, chłopskiego premiera Rzeczpospolitej i wielkiego patrioty.
Same wspomnienia można podzielić na dwie części. Pierwsza dotyczy spraw obyczajowych, społecznych gdzie autor przedstawia nam stan wsi polskiej w okolicach Tarnowa u końca XIX wieku i jej przemiany następujące wraz ze zbliżaniem się do Wielkiej Wojny i wypadkami kończącymi się odzyskaniem niepodległości. Ta część jest idealna dla każdego pragnącego wejrzeć w mentalność polskiego chłopa i jego stosunki tak z dworem jak kościołem czy światem.
Druga część dotyczy już spraw stricte politycznych. Opisuje w niej Witos swoje działania na niwie tak lokalnej jak krajowej (chodzi o Galicję-jeden z krajów monarchii austro-węgierskiej) czy państwowej (działalność w parlamencie w Wiedniu).
Same wspomnienia to również idealny podręcznik do nauki patriotyzmu. Na jego łamach wielokrotnie spotkamy się z krytyką zaprzaństwa narodowego, uległością wobec obcych i pomijaniem interesu narodowego polskiego. Krytykuje Witos nie tylko samych chłopów, ale również szlachtę za czołobitność wobec Wiednia jak i kler za jego zdzierstwo czy traktowanie chłopów jak pół niewolników. Obrywa się też ludziom takiego pokroju jak Piłsudski co dla niektórych może być szokujące (tragiczny koniec II RP w ogniu II wojny światowej i lata komunistycznego zniewolenia doprowadziły do spłaszczenia naszej historii końca XIX w. i lat II RP, a przez to zapomnieliśmy, że i tam życie nie zawsze było kolorowe). Twardo stoi na stanowisku, że ziemie polskie to tak samo Poznań czy wybrzeże Bałtyku jak i Lwów z całą Małopolską Wschodnią (kto dziś tak powie?).
A na sam koniec mała dygresja. Nic dziwnego, że Witos dziś przez tzw. ludowców z ,,PSL'' nie jest wciągany na sztandary. Wielki patriota nijak by się w tym środowisku dziś nie odnalazł. 

Monumentalne (odnoszę się do jednotomowego wydania tytułowego dzieła, gdzie zebrano całe wspomnienia Witosa w jednej książce) wydanie wspomnień Wincentego Witosa, rolnika, działacza politycznego, chłopskiego premiera Rzeczpospolitej i wielkiego patrioty.
Same wspomnienia można podzielić na dwie części. Pierwsza dotyczy spraw obyczajowych, społecznych gdzie autor przedstawia... 

więcej



mniej





Pokaż mimo to


;

Po lekturze tej książki łatwo jest zdać sobie sprawę, dlaczego nie została wydana ponownie w III RP i dlaczego tzw. ""ludowcy"" tylko wycierają sobie gębę tym człowiekiem nie rozumiejąc jego politycznej myśli. On najprawdopodobniej uznałby PSLowskią (a tak właściwie ZSLowską) zbieraninę, za sprzeczną z ideami swego ruchu politycznego. Może moja interpretacja jest zbyt daleko idąca, ale z lektury tej książki wyłania się postać człowieka z jajami, który był dla swych współczesnych czymś na kształt dzisiejszego Korwina Mikke. Bo jeśli włościan potakujemy jako przedsiębiorców lubujących się w wolności i organicznej pracy, to wiemy już dlaczego nie jest współcześnie wydawany. Socjal po prostu nie mieści się w jego metodzie. Ale to tylko moja prywatna interpretacja. Warto odnaleźć i przeczytać tę książkę choćby dla całej masy historycznych smaczków o których zapomina oficjalna historia. 

Po lekturze tej książki łatwo jest zdać sobie sprawę, dlaczego nie została wydana ponownie w III RP i dlaczego tzw. ""ludowcy"" tylko wycierają sobie gębę tym człowiekiem nie rozumiejąc jego politycznej myśli. On najprawdopodobniej uznałby PSLowskią (a tak właściwie ZSLowską) zbieraninę, za sprzeczną z ideami swego ruchu politycznego. Może moja interpretacja jest zbyt daleko... 

więcej



mniej





Pokaż mimo to


;

Znakomite dzieło nie tylko wspomnieniowe, ale w części pierwszej etnograficzne, obyczajowe. Przypomina, że Witos był jednym z Ojców Naszej Wolności 

Znakomite dzieło nie tylko wspomnieniowe, ale w części pierwszej etnograficzne, obyczajowe. Przypomina, że Witos był jednym z Ojców Naszej Wolności 



Pokaż mimo to


",
"
W Wersalu Podlaskim ",Hanna Muszyńska-Hoffmannowa,"
literatura piękna ",Pojezierze,"
8301115939 ","
W Wersalu Podlaskim ",,"
1978-01-01 ","
1961-01-01 ","
168 ","
polski ",,,
"
Wybór dramatów ",Luigi Pirandello,"
utwór dramatyczny (dramat, komedia, tragedia) ",Ossolineum,,"
Wybór dramatów Pirandella:
- ""Sześć postaci w poszukiwaniu autora"",
- ""Henryk IV"",
- ""Tak jest, jak się Państwu zdaje"". ",,"
1978-01-01 ","
1978-01-01 ","
362 ","
polski ","
Jerzy Jędrzejewicz, Zofia Jachimecka, Leon Chrzanowski ",,
"
Prywatny dziennik okrętowy ",Jerzy Kowalkowski,"
literatura podróżnicza ",Młodzieżowa Agencja Wydawnicza,,"
Zapiski z podróży statkiem ""Ziemia Gdańska"" dookoła świata. ",,"
1978-01-01 ","
1978-01-01 ",,"
polski ",,"

W dość przypadkowy sposób trafiłem na ten dziennik. Nie miałem wręcz pojęcia, że statek o nazwie „Ziemia Gdańska” był w składzie Polskiej Żeglugi Morskiej przez prawie 20 lat. Ta książka opowiada o rejsie z perspektywy dziennikarza zamustrowanego na pokład statku handlowego celem przetransportowania węgla do Japonii, odbywając rejs dookoła świata. Jednostka zbudowana we Włoszech, jak można domniemywać, nie prezentowała się najlepiej pod względem technicznym. Nieustanne problemy z silnikiem spowodowały dłuższy pobyt w Panamie w celu dokonania niezbędnych napraw, omal nie doprowadzając do fiaska wyprawy. Statek zawijał również do portów w takich miastach jak Muroran, Yokohama, Singapur, Madras czy Las Palmas. Autor interesująco opowiada o codziennym życiu na pokładzie, nie kryjąc że w trakcie rejsu dochodzi czasem do konfliktów. Zwracają uwagę sporządzane na gorąco obserwacje życia w egzotycznych krajach, tu szczególnie ciekawie prezentuje się część poświęcona Japonii. W sumie zaskakująco dobra w odbiorze książka marynistyczna. 

W dość przypadkowy sposób trafiłem na ten dziennik. Nie miałem wręcz pojęcia, że statek o nazwie „Ziemia Gdańska” był w składzie Polskiej Żeglugi Morskiej przez prawie 20 lat. Ta książka opowiada o rejsie z perspektywy dziennikarza zamustrowanego na pokład statku handlowego celem przetransportowania węgla do Japonii, odbywając rejs dookoła świata. Jednostka zbudowana we... 

więcej



mniej





Pokaż mimo to


",
