title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
O rybach dla wędkarzy ",Czesław Grudniewski,"
flora i fauna ",Państwowe Wydawnictwo Rolnicze i Leśne,"
8309014813 ","
Napisałem tę książeczkę, z nadzieją, że zaspokoi ona ciekawość tych właśnie wędkarzy, którym nie wystarcza samo łowienie ryb, ale którzy pragną również poszerzyć swą wiedzę poprzez zgłębianie tajników przyrody i związanej z nią działalności człowieka. Problematyka dotycząca zagospodarowania rybackiego zbiorników wodnych była zawsze powodem najbardziej zagorzałych dyskusji i polemik. ",,"
1991-01-01 ","
1991-01-01 ","
304 ","
polski ",,"

Książka nieco inna niż obecnie wydawane poradniki wędkarskie. Jej największą zaletą są bogate informacje o biologii ryb, w szczególności dotyczące przystosowań poszczególnych gatunków, pobieranego naturalnie pokarmu oraz rozmnażania (podane są np. cykle rozwoju roślin towarzyszące poszczególnym rybom). Polecam każdemu kto chce zrozumieć jak żyje ryba którą chce łowić. 

Książka nieco inna niż obecnie wydawane poradniki wędkarskie. Jej największą zaletą są bogate informacje o biologii ryb, w szczególności dotyczące przystosowań poszczególnych gatunków, pobieranego naturalnie pokarmu oraz rozmnażania (podane są np. cykle rozwoju roślin towarzyszące poszczególnym rybom). Polecam każdemu kto chce zrozumieć jak żyje ryba którą chce łowić. 



Pokaż mimo to


",
"
Pascha Chrystusa w dziejach człowieka i wszechświata. Zarys chrześcijańskiej teologii paschalnej - tom 3 ",Wacław Hryniewicz,"
religia ",Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego,"
8385291202 ",,,"
1991-01-01 ","
1991-01-01 ","
532 ","
polski ",,,
"
Puszka z Pandorą ",Ryszard Marek Groński,"
rozrywka ",Polska Oficyna Wydawnicza BGW,"
8385167986 ","
""Puszka z Pandorą"" - tytuł będący cytatem z przemówienia jednego z domorosłych Metternichów wyjaśnia, czym jest ta książka.
A więc historią sekretną, plotką, impertynencją, próbą opisu obyczajów, zbiorem anegdot, przypomnieniem dowcipów, postaci, mód, sezonowych sensacji.
Dlaczego zdecydowałem się otworzyć tę puszkę? Nie znam lepszego wytłumaczenia niż to, jakie przedstawił kiedyś Zygmunt Kałużyński: ""Pisze się po to, żeby było napisane"".

[nota od autora] ",,"
1991-01-01 ","
1991-01-01 ","
164 ","
polski ",,"

Przeczytane w 2001 roku.
Nic nie pamiętam. 

Przeczytane w 2001 roku.
Nic nie pamiętam. 



Pokaż mimo to


",
"
Powrót z krainy lęku. Listy o nerwicy. ",Andrzej Rogiewicz,"
nauki społeczne (psychologia, socjologia, itd.) ",System,"
83-900134-0-1 ","
Dr Andrzej Rogiewicz - czołowy polski psychoterapeuta - ordynator Oddziału Leczenia Nerwic w Komorowie pisze w listach do swojego pacjenta
-o źródłach i przyczynach nerwicy
-o objawach nerwicy
-o wychowaniu dzieci zmniejszającym ryzyko rozwoju nerwicy. ",,"
1991-01-01 ","
1991-01-01 ","
111 ","
polski ",,"

Książka napisana prostym językiem, pomaga w odnalezieniach przyczyn lęku i wykryciu objawów, które mogą mu towarzyszyć. 
Sama książka nie uleczy, może być to pierwszy krok w uświadomieniu sobie, że potrzebujmy psychoterapii. 

Książka napisana prostym językiem, pomaga w odnalezieniach przyczyn lęku i wykryciu objawów, które mogą mu towarzyszyć. 
Sama książka nie uleczy, może być to pierwszy krok w uświadomieniu sobie, że potrzebujmy psychoterapii. 



Pokaż mimo to


",
"
Mózg a jego jaźń ",Jan Trąbka,"
nauki społeczne (psychologia, socjologia, itd.) ",Drukarnia Uniwersytetu Jagiellońskiego,,"
Ostatnie lata osiemdziesiąte uznane zostały powszechnie za dekadę mózgu i nauk neurologicznych. Jako ich przedstawiciel ośmielam się podzielać jedynie po części słuszny ów pogląd, ponieważ uwypuklenie ogromnej roli mózgu w kształtowaniu współczesnego życia inteligentnego była także udziałem nauk technicznych, inżynieryjnych, a zwłaszcza komputerowych... ",,"
1991-01-01 ","
1991-01-01 ","
238 ","
polski ",,"

Interesująca dla osób, które pragną zgłębić temat psychologii. 

Interesująca dla osób, które pragną zgłębić temat psychologii. 



Pokaż mimo to


",
"
Osiołkowi w żłoby dano - refleksje z lat 1966-1991 ",Kazimierz Bednarski,"
religia ",Ergo-Sum,,,,"
1991-01-01 ","
1991-01-01 ",,,,,
"
Wioskowy wampir ",Gilbert Keith Chesterton,"
kryminał, sensacja, thriller ",Wydawnictwo Święty Wojciech,"
8370152090 ",,,"
1991-01-01 ","
1991-01-01 ","
120 ","
polski ","
J. Boryski, A. Cehak Stodor, I. Ziemilska, J. Zydlerowa ","

Moje wybory na ""chybił trafił"" w bibliotece to naprawdę wielka loteria. Niektóre książki mnie zachwycają, a inne okazują się wielką porażką, tak jak było w tym przypadku. Nie polecam. 

Moje wybory na ""chybił trafił"" w bibliotece to naprawdę wielka loteria. Niektóre książki mnie zachwycają, a inne okazują się wielką porażką, tak jak było w tym przypadku. Nie polecam. 



Pokaż mimo to


",
"
Przewodnik do ćwiczeń z podstaw paleontologii ",Urszula Radwańska,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Wydawnictwa Uniwersytetu Warszawskiego,"
8323006490 ",,,"
1991-01-01 ","
1991-01-01 ","
169 ","
polski ",,,
"
Steele z Królewskiej Konnej ",James Oliver Curwood,"
powieść przygodowa ",,"
9788370014094 ","
""...Stąpił na lód, mając psy i sanie za sobą. Mniej zżyty z dziczą, nie wyczuł przestrogi, jaka skłoniła De Bara do poniechania pierwotnych zamierzeń. W pół drogi obrócił się, nagląc wilczary do szybszego chodu i wtedy usłyszał pod nogami głuchy, dygocący dźwięk. Zawahał się, nieruchomo tkwiąc na jednym miejscu. Dźwięk rósł, potężniał, przewalał się już po całym jeziorze od brzegu do brzegu niby grzechot toczących się kręglowych kul. Psy z głośnym skowytem runęły naprzód, lecz było za późno. Tuż za Filipem lód trzasł niby kruche szkło, a ziejąca przepaść pochłonęła sanie i zaprzęg. Steele błyskawicznie pojął, co się dzieje i pomknął do lądu, oddalonego mniej więcej o sto stóp, ile sił w nogach. Jeszcze dziesięć kroków i byłby ocalał. Oto jednak zawadził końcem rakiety o śnieżny kopczyk i potknął się fatalnie. Chciał paść na płask, wiedząc, że ten ruch może go zbawić. Nie zdołał! Lód pękł i Steele’a pociągnęło w dół…"" ","
Steele of the Royal Mounted ","
1991-01-01 ","
1991-01-01 ","
273 ","
polski ",,"

Od ""Lowcow Wilkow"" zaczela sie moja przygoda z Curwodem. Dostalem ja w ladnej, twardej oprawie od rodzicow na dzien dziecka bo w czasach mlodosci mojego ojca ksiazki tego pisarza byly popularne. Wspaniale bylo przeniesc sie oczami wyobrazni w te wspaniale miejsca i przezywac niesamowite przygody z bohaterami. Wiele ciekawostek z tamtych czasow zawartych w kazdym rozdziale o ktorych nigdzie nie przeczytasz np cena za futro ze srebrnego lisa. Dzis posiadam wszystkie jego ksiazki na polce przetlumaczone na jezyk polski. STEELE Z KROLEWSKIEJ KONNEJ to jedna z moich ulubionych ksiazek Curwooda bez watpienia. Glowny bohater, syn milionera postawia porzucic dotyczasowe zycie i wyruszyc w daleka podroz by odnalesc nowy sens zycia, milosc i przygode. Jest to typowy styl pisarski Curwooda na ktory skladaja sie piekne opisy krajobrazow, uwielbienie do natury, walka dobra ze zlem w imie wartosci I honoru , prawdziwa milosc ktora zawsze przezwycieza jakiekolwiek trudnosci czesto slepa na niebezpieczenstwa, kodeks moralny, ponadczasowe wartosci , poscigi iucieczki, walka w obronie slabszych, szlachetosc bohaterow, niepisane prawo dalekiej polnocy, ciekawostki z zycia zwierzat I ludzi na tamtych obszarach sto lat temu I oczywiscie tajemnica ktora trzyma czytelnika w napieciu do ostatniego rozdzialu. Ksiazki takie jak ta ucza milosci do natury, sklaniaja do refleksji, podpowiada co w zyciu jest wazne i czego nie mozna kupic, co sprawia ze jestesmy szczesliwi i bardzo rzadko sa to zloto czy pieniadze... Nikt juz nie pisze takich powiesci przygodowych niestety... Szkoda ze tak wspaniale dziela Curwooda nie sa juz popularne w dzisiejszych czasach, ale pojawilo sie swiatelko w tunelu! . Agencja wydawnicza LTW wypuscila 3 nowe ksiazki nigdy wczesniej nie publikowane tzn Niebezpieczny szlak, Kraj Boga i kobieta oraz Honor wielkich sniegow (a takze Dolina Smierci po raz pierwszy przelozona od czasow dwudziestolecia miedzywojennego) . Jest wiec nadzieja, zachecam do kupowania przez ltw.com.pl. Pozdrawiam milosnikow J. O. Curwooda i do zobaczenia na szlaku! . 

Od ""Lowcow Wilkow"" zaczela sie moja przygoda z Curwodem. Dostalem ja w ladnej, twardej oprawie od rodzicow na dzien dziecka bo w czasach mlodosci mojego ojca ksiazki tego pisarza byly popularne. Wspaniale bylo przeniesc sie oczami wyobrazni w te wspaniale miejsca i przezywac niesamowite przygody z bohaterami. Wiele ciekawostek z tamtych czasow zawartych w kazdym rozdziale o... 

więcej



mniej





Pokaż mimo to


;

Idealna lektura na chwilę oderwania od cięższych, bardziej poważnych książek. James Curwood przenosi nas do krainy znanej z dzieciństwa, w klimat westernu osadzonego na mroźnej północy, w zimnej Kanadzie. Steele to odważny, bogaty awanturnik pracujący w Królewskiej Konnej Policji, a jego przygody nieraz przyprawią czytelników o rumieńce. Pełno akcji, zaskakujące zwroty i przemiany bohaterów, warto przeczytać tą przyjemną książkę przygodową! 

Idealna lektura na chwilę oderwania od cięższych, bardziej poważnych książek. James Curwood przenosi nas do krainy znanej z dzieciństwa, w klimat westernu osadzonego na mroźnej północy, w zimnej Kanadzie. Steele to odważny, bogaty awanturnik pracujący w Królewskiej Konnej Policji, a jego przygody nieraz przyprawią czytelników o rumieńce. Pełno akcji, zaskakujące zwroty i... 

więcej



mniej
 




Pokaż mimo to


;

Może nie tak ciekawa jak pozostałe książki Curwood'a, ale również mi się podobała i to chyba z tego powodu, że jestem zakochana w klimacie tego typu powieści i ich stylu pisania. 

Może nie tak ciekawa jak pozostałe książki Curwood'a, ale również mi się podobała i to chyba z tego powodu, że jestem zakochana w klimacie tego typu powieści i ich stylu pisania. 



Pokaż mimo to


;

Taka sobie 

Taka sobie 



Pokaż mimo to


;

Przedmiotowe wydanie książki zawiera dwa utwory pt. Steele z Królewskiej Konnej i Tajemnica Johna Keitha. 

Przedmiotowe wydanie książki zawiera dwa utwory pt. Steele z Królewskiej Konnej i Tajemnica Johna Keitha. 



Pokaż mimo to


;

Mlodosc 

Mlodosc 



Pokaż mimo to


;

Mając lat kilkanaście rozczytywałem się w powieściach przepełnionych miłością do Dalekiej Północy, autorstwa Jamesa Olivera Curwooda. Przy okazji pojawienia się w jednej z internetowych księgarń z książkami elektronicznymi wielkiej serii Klasyka, pisarz ten był jednym z pierwszych nazwisk, jakie wpisałem do wyszukiwarki. Okazało się, iż jest kilka pozycji, co prawda nie tyle, ile bym sobie życzył, za to niektórych tytułów dawniej w bibliotekach nie widziałem. Nie zastanawiając się długo kupiłem powieść „Steele z Królewskiej Konnej”, po tytule jasno sugerującą, iż rzecz będzie skupiona na przygodach ludzi, a nie zwierząt – Curwood bowiem doskonale pisał też powieści mówiące o życiu dzikich zwierząt. Jednak miałem ochotę na coś z dialogami :)

Bohaterem jest dość tradycyjna dla pisarza postać, czyli mężczyzna, który wcale na Dalekiej Północy się nie urodził, a jedynie pokochał ją z biegiem lat (jak autor). Filip Steele to syn milionera z Chicago, prawdziwy romantyk (jak WSZYSCY bohaterowie Curwooda i... autor), który nie potrafił się odnaleźć w świecie pełnym fałszu, gdzie kobiety nie szukają miłości, a faceta z pieniędzmi, gdzie przyjaźń nie istnieje, panuje typowy, miejski wyścig szczurów... Zabawił się zatem w syna marnotrawnego i wyruszył na poszukiwanie przygód, które po paru latach doprowadziły go na terytorium Kanady, a sam Steele stał się członkiem słynnej Królewskiej Policji Konnej.

Snuta tu historia nie jest szczytem fabularnych możliwości pisarza, jednakże ten fakt nie ma najmniejszego znaczenia. Wartością, jak i główną siłą książki wcale bowiem nie jest opowieść o dzielnych traperach, Indianach żyjących gdzieś w kniei, słynnych przestępcach i pościgach jeden na jednego, z których Królewska Konna słynęła w początkach XX wieku. Tym, co interesuje Curwooda, i czym naprawdę chce czytelnika nakarmić jest opis uczucia, jakie rodzi się w głównym bohaterze, uczucia miłości do przepięknej – choć niedostępnej kobiety.

W tym miejscu się zatrzymałem. Dziś nie jestem takim romantykiem, jakim byłem piętnaście lat temu (co uświadomiłem sobie ze zgrozą). Zacząłem w myślach narzekać na klasyczną głupotę ludzi stawiających serce przed rozumem: puszczenie wolno złoczyńcy z nakazem opuszczenia rejonu jest pomysłem idiotycznym, należało gościa od razu zamknąć w areszcie. Wszak wiadomo, że życie i tak skonfrontuje postaci ponownie, a rzezimieszków powinno się zamykać od razu, bez drugiej szansy. Podobnie zadumała mnie kwestia zakochania się Filipa Steele'a. Było to uczucie nagłe, nie jak sycylijski piorun, lecz i tak miłość zakwitła szybko, w ciągu paru dni, w dodatku miłość do kobiety, z którą bohater zamienił zaledwie kilka słów, i o której doskonale wie, że nigdy nie będzie jego. Kiedyś rozczulały mnie takie sytuacje, dziś w nie niestety nie wierzę. Zacząłem się zastanawiać, czy Curwood miał żonę? Czy jak klasyczny romantyk jedynie bywał często (i zawsze nieszczęśliwie) zakochany? Niestety Wikipedia nie udziela odpowiedzi na to pytanie...

Po połowie książki przestałem kręcić nosem na zachowanie bohatera i innych, podobnych mu z postawy postaci. Bowiem romantyczne podejście do rzeczywistości ma też kilka przyjemnych momentów, na przykład wymierzanie sprawiedliwości na własną rękę. Fakt, że potem będziemy ścigani to fraszka, byle pomścić niesłusznie oskarżonego ojca i braci – to jest to! Podobnie topos prawdziwej, męskiej przyjaźni, o jakiej marzyło się onegdaj i na jaką wciąż się podświadomie czeka. Takie motywy wyzwalają masę pozytywnych uczuć. Także inna kwestia się nie zmieniła od kilkunastu lat – Curwood wciąż wpływa na czytelnika tak, iż nie potrafimy usiedzieć cicho. Podczas lektury nie byłem w stanie powstrzymać się od głośnego wyrażania swoich uczuć względem wydarzeń toczących się na kartach powieści, naturalnie budząc tym samym pozostałych domowników. Dawno mi się to nie przytrafiło.

„Steele z Królewskiej Konnej” z pewnością nie będzie jedyną elektroniczną pozycją tego autora, w którą zaopatrzę swój czytnik. Okazało się bowiem, iż wystarczy lekko zmrużyć oczy, by poczuć się znowu tak, jak w wieku lat trzynastu, kiedy marzenia zajmowały człowiekowi cały dzień, a rzeczywistość nie pokazała jeszcze wszystkiego, na co ją stać. 

Mając lat kilkanaście rozczytywałem się w powieściach przepełnionych miłością do Dalekiej Północy, autorstwa Jamesa Olivera Curwooda. Przy okazji pojawienia się w jednej z internetowych księgarń z książkami elektronicznymi wielkiej serii Klasyka, pisarz ten był jednym z pierwszych nazwisk, jakie wpisałem do wyszukiwarki. Okazało się, iż jest kilka pozycji, co prawda nie... 

więcej



mniej





Pokaż mimo to


;

Powieść napisana w 1911 roku. Książa opowiada o przygodach Królewskiej Konnej Policji. Akcja tej powieści przygodowej (jak w większości książek Curwooda) dzieje się w Kanadzie. 

Powieść napisana w 1911 roku. Książa opowiada o przygodach Królewskiej Konnej Policji. Akcja tej powieści przygodowej (jak w większości książek Curwooda) dzieje się w Kanadzie. 



Pokaż mimo to


;

Bohater otrzymuje zadanie schwytania zabójcy - De Bara. 

Bohater otrzymuje zadanie schwytania zabójcy - De Bara. 



Pokaż mimo to


",
"
Ośmiornica ",Marco Nese,"
kryminał, sensacja, thriller ",Agencja Omnipress,"
9788385028543 ","
Na podstawie scenariusza do głośnego - dosłownie na całym świecie - serialu telewizji włoskiej ""Ośmiornica"" (La piovra) Marco Nese napisał wstrząsającą w swej dokumentalnej prawdzie powieść, sięgając do trzewi bestii, jaką okazała się dziś sycylijska mafia. Jej macki, zresztą wyrastające historycznie z ludowych, ale i zbrodniczych korzeni wyspy, sięgnęły daleko poza sycylijski krajobraz i obyczaj, obejmując już nie tylko cały półwysep po przemysłowy trójkąt Mediolanu, Turynu i Genui włącznie, docierając wraz z włoską emigracją zarobkową aż za ocean, gdzie pod nazwą Cosa Nostra znalazły wyjatkowo sprzyjające warunki i rozrosły się w istne żmijowisko zła. W Polsce pisano o mafii niemało, wyszło kilka książek monograficznych na jej temat, poświęciła temu zjawisku w literaturze jeden ze swoich numerów ""Literatura na Świecie"" - nigdy to jednak nie był to opis tak bezwzględny i tak nowoczesny w faktografii, jak w ""Ośmiornicy"". Włączone tu wątki miłosne i obyczajowe poszerzają i pogłębiają pole, na którym rozgrywa się główny bieg sensacyjnych, często okrutnych wydarzeń.

Otrzymaliśmy już pięć części serialu (w Polsce obejrzeliśmy cztery, piąty w drodze), książkowa relacja obejmuje wszystkie jej części, każdy tom zawiera jedną z nich, w sumie powstaje obraz nad wyraz dramatyczny.

Dyskusje i polemiki, jakie rozgorzały we Włoszech w związku z tym tak długim, ale najbardziej oglądanym serialem, dotyczą przede wszystkim związków mafii z polityką. Poznając z lękiem i taką dynamikę naszego współczesnago świata, pamiętajmy, że jest to jego wynaturzenie, a nie natura. Leonardo Sciascia, wybitny pisarz włoski, powiedział kiedyś: mafia nie jest Sycylią, jest jej chorobą. ","
La Piovra ","
1991-01-01 ","
1991-01-01 ","
178 ","
polski ","
Krystyna Kabatc, Eugeniusz Kabatc ",,
