title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Ocalona ",Kurt David,"
literatura piękna ",Wydawnictwo Poznańskie,"
8321000703 ","
Nowela K. Davida należy do interesujących pozycji prozatorskich i przynosi ciekawie zapisany obraz walki polskich i niemieckich partyzantów z faszyzmem. Akcja utworu rozgrywa się na terenie Polski w dwóch płaszczyznach czasowych: w 1944 r.oraz w latach sześćdziesiątych. Klamrą spinającą są odwiedziny pewnego pisarza z NRD kompletującego materiały do powieści o partyzantach. Nowela ta zawiera wiele elementów autobiograficznych, jak również liczne realia ze współczesnej rzeczywistości polskiej. Pisarzowi towarzyszyła jedna z uczestniczek owej grupy partyzanckiej, o której jest mowa w powstającej właśnie powieści. Jej pojawienie się jest dla pisarza wielką niespodzianką, gdyż zgodnie z dokumentacją cała grupa także i Danuta została unicestwiona przez oddział Wehrmachtu. Pisarz odwiędza wraz ze swoją przewodniczką miejsca walki jej oddziału z Niemcami, a przy tej okazji żywiej powracają wspomnienia z 1944 r. Jest to jednocześnie konfrontacja wizji artystycznej (zapisanej przez pisarza w tworzonej właśnie powieści na podstawie dokumentów) z rzeczywistością. K.David ukazuje wydarzenia 1944 r. przez pryzmat odczuć teraźniejszości, tzn. obok akcji rozgrywającej się po wojnie i komentarzy odautomkich występuje opowieść Danuty o jej towarzyszach broni: Polaku Henryku oraz dwóch Niemcach: Bernhardzie i Leo. Historia partyzancka wpleciona we współczesność stanowi dogodną perspektywę dla refleksji i asocjacji. Przed oczyma czytelnika rozwija się panorama przeżyć kilku partyzanfów, którzy zjednoczeni wspólnym zadaniem dają dowód przyjaźni i braterstwa broni. Tak więc utwór K. Davida nie próbuje tłumaczyć czy też nadmiernie eksponować zasługi jednostek, jest on obiektywnym wizerunkiem wspólnej walki polskich i niemieckich antyfaszystów. Do głosu dochodzi internacjonalizm, którego doskonałą ilustracją są dzieje bohaterów K.Davida. 
Utwór pisarza ukazuje także bestialstwo ogromnej większości Niemców, ich bezkrytyczne poddawanie się rozkazom, chociaż były one przeważnie wyrokami śmierci dla Polaków. 
K. David nie ukrywa prawdy historycznej, chociaż z drugiej strony pragnie ukazać, że istnieli w niemieckim narodzie ludzie, którzy widzieli i rozumieli zagrożenie bytu narodów europejskich, w tym także i niemieckiego. ","
Die Überlebende ","
1976-01-01 ","
1976-01-01 ","
137 ","
polski ","
Zofia Rybicka ",,
"
Wspomnienia ",Józef Załuski,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Literackie,,,,"
1976-01-01 ","
1976-01-01 ","
431 ","
polski ",,,
"
Tadeusz Kulisiewicz ",Irena Jakimowicz,"
sztuka ",Arkady,,,,"
1976-01-01 ","
1976-01-01 ",,"
polski ",,,
"
Gruzja wczoraj i dziś ",Wojciech Hensel,"
turystyka, mapy, atlasy ",Książka i Wiedza,"
9788363503086 ",,,"
1976-01-01 ","
1976-01-01 ","
261 ","
polski ",,,
"
Zawód: kobieta ",Vladimír Páral,"
satyra ",Państwowy Instytut Wydawniczy,,"
„Zawód kobieta” to książka odbiegająca w charakterze od poprzednich utworów Párala, aczkolwiek i tutaj bohaterowie rekrutują się ze świata techników i inżynierów, zredukowanego do formułek i wzorów. Páral wprowadza jednak w tej książce nowy chwyt. Wojując z poglądem o zamieraniu powieści jako gatunku literackiego, sięga po nieśmiertelne wzory literatury światowej i zgodnie z przekonaniem Tomasza Manna, że jedyną szansą powieści w dzisiejszych czasach jest parodia, tworzy parodię tych schematów powieściowych, które w przeszłości cieszyły się największym powodzeniem. Jego bohaterka - dziewczyna niezwykłej urody - to jednocześnie Kopciuszek i Angelika z filmowego serialu, przeżywająca niesamowite przygody, wielbiona, poniżana, porywana, na przemian szczęśliwa i miotana rozpaczą. Páral daje nam książkę o pasjonującej sensacyjnej fabule, skrzącej się dowcipem. Czuje się, że pisał ją z radosnych rozbawieniem, które w pełni udziela się czytelnikowi. ","
Profesionalni zena pro kazdeho ","
1976-01-01 ","
1976-01-01 ","
413 ","
polski ","
Emilia Witwicka ","

Przeczytana jeszcze w czasach chmurnych (i durnych), w latach późniejszych czytywana od czasu do czasu. Uwielbiam twórczość Parala, znam wszystkie jego książki. Ech... rozmarzyłam się - czasy bardzo miło wspominane. 

Przeczytana jeszcze w czasach chmurnych (i durnych), w latach późniejszych czytywana od czasu do czasu. Uwielbiam twórczość Parala, znam wszystkie jego książki. Ech... rozmarzyłam się - czasy bardzo miło wspominane. 



Pokaż mimo to


;

Kolejna książka Parala opowiadająca o losach zwykłych-niezwykłych ludzi żyjących w Czechosłowacji czasów komunizmu. Tym razem jednak jest to powieść przygodowa, wręcz awanturnicza, pełna dramatycznych zwrotów akcji. Śledzimy losy siedemnastoletniej pięknej Soni, która pracuje w niewielkim hotelu, gdzie jest bezwzględnie wyzyskiwaną przez wuja -kanalię kelnerko- sprzątaczko-kucharką. Jednak w życiu dziewczyny zachodzi niespodziewana zmiana. Nasza bohaterka próbując zmienić swój los przeżywa niezwykłe przygody. 

Kolejna książka Parala opowiadająca o losach zwykłych-niezwykłych ludzi żyjących w Czechosłowacji czasów komunizmu. Tym razem jednak jest to powieść przygodowa, wręcz awanturnicza, pełna dramatycznych zwrotów akcji. Śledzimy losy siedemnastoletniej pięknej Soni, która pracuje w niewielkim hotelu, gdzie jest bezwzględnie wyzyskiwaną przez wuja -kanalię kelnerko-... 

więcej



mniej





Pokaż mimo to


;

Z jednej strony bardzo ""czytalna"" książka, dzięki zjadliwej i absurdalnej fabule, z drugiej ciekawe studium różnych typów męskich, które na swej drodze napotyka główna bohaterka. Atutem jest zapadające w pamięć zakończenie.

W skrócie: czytadło nie pozbawione pewnych ambicji intelektualnych 

Z jednej strony bardzo ""czytalna"" książka, dzięki zjadliwej i absurdalnej fabule, z drugiej ciekawe studium różnych typów męskich, które na swej drodze napotyka główna bohaterka. Atutem jest zapadające w pamięć zakończenie.

W skrócie: czytadło nie pozbawione pewnych ambicji intelektualnych 



Pokaż mimo to


;

Książki Parala to taki czeski ""Czterdziestolatek"". Polecam jako czytadełko, takie na ten czas kiedy LITERATURĄ chce nam się... 

Książki Parala to taki czeski ""Czterdziestolatek"". Polecam jako czytadełko, takie na ten czas kiedy LITERATURĄ chce nam się... 



Pokaż mimo to


",
"
test your self ",Leon Leszek Szkutnik,"
inne ",Wydawnictwa Szkolne i Pedagogiczne,,"
zbiór ćwiczeń do nauki języka angielskiego. ",,"
1976-01-01 ","
1976-01-01 ","
112 ","
polski ","
Maria Szkutnik ",,
"
Bestia z czwartorzędu ",Renee Massip,"
literatura piękna ",Instytut Wydawniczy PAX,"
8311067597 ","
W lipcu 1940 roku bohaterka Cecylia zostaje nagle sama. Jej ojciec jest w Londynie, mąż w obozie jenieckim w Niemczech. Skrywając na dnie serca przepełnionego miłością do męża niepokój o bliskich stara się postępować tak jakby mąż był u jej boku. ","
La běte quaternaire ","
1976-01-01 ","
1976-01-01 ","
172 ","
polski ",,,
"
Społeczeństwo bez szkoły ",Ivan Illich,"
nauki społeczne (psychologia, socjologia, itd.) ",Państwowy Instytut Wydawniczy,,,,"
1976-01-01 ","
1976-01-01 ","
204 ","
polski ",,,
"
Serce Azji ",Bogdan Składanek,"
historia ",Książka i Wiedza,,,,"
1976-01-01 ","
1976-01-01 ","
413 ","
polski ",,"

Ciekawe opracowanie historii nie tak popularnych terenów i kultur - w idealnym w podróży formacie kieszonkowym. Część sprzed wieku XX czyta się bardzo przyjemnie, a końcówka - jak to zatargi z Rosjanami - są pogmatwane na tyle, że zniechęcają... no ale w Azji Środkowej najważniejsza jest daleka historia - i ona właśnie króluje tej pozycji. Warto się z tą historią zapoznać! 

Ciekawe opracowanie historii nie tak popularnych terenów i kultur - w idealnym w podróży formacie kieszonkowym. Część sprzed wieku XX czyta się bardzo przyjemnie, a końcówka - jak to zatargi z Rosjanami - są pogmatwane na tyle, że zniechęcają... no ale w Azji Środkowej najważniejsza jest daleka historia - i ona właśnie króluje tej pozycji. Warto się z tą historią zapoznać! 



Pokaż mimo to


;

""Serce Azji"" to wydana w kieszonkowym formacie książeczka przedstawiająca historię Azji Środkowej od czasów najdawniejszych do podboju tego obszaru przez komunistów i jego wcielenie do ZSRR. Tematycznie praca pokrywa się z obszerniejszymi i bardziej fachowymi ""Dziejami i kulturą Azji Centralnej"" B. Gafurowa, choć Składankowie nie skupiają się tak bardzo na Tadżykach. Trudno też ukryć, że bardzo wiele materiału zgromadzonego w ""Sercu Azji"" znaleźć można również w innych publikacjach Autorów, np. w trzech tomach ""Historii Persji"" czy w ""Zrozumieć Iran"". Zaprezentowane tu ujęcie jest niewątpliwie popularyzatorskie, ale także obejmujące różne aspekty dziejów: polityczne, społeczne, gospodarcze i kulturalne. Widać w tej pracy, jak liczne ludy podporządkowywały sobie obszar Azji Środkowej, jak - po dziś dzień - ścierają się tam ludy irańskie i tureckie. Ze względu na ogólny regres cywilizacyjny w tym rejonie w epoce nowożytnej, nie dziwi fakt, że Autorzy najwięcej miejsca poświęcili czasom średniowiecza, gdy to właśnie miasta środkowoazjatyckie stały się głównym ośrodkiem kultury perskiej. Do tego jeszcze całkiem duża liczba ilustracji i map. Jak na popularyzatorską publikację z lat osiemdziesiątych, naprawdę nieźle!

Tomasz Babnis 

""Serce Azji"" to wydana w kieszonkowym formacie książeczka przedstawiająca historię Azji Środkowej od czasów najdawniejszych do podboju tego obszaru przez komunistów i jego wcielenie do ZSRR. Tematycznie praca pokrywa się z obszerniejszymi i bardziej fachowymi ""Dziejami i kulturą Azji Centralnej"" B. Gafurowa, choć Składankowie nie skupiają się tak bardzo na Tadżykach. Trudno... 

więcej



mniej





Pokaż mimo to


;

perełka! 

perełka! 



Pokaż mimo to


;

No tego się nie spodziewałam! 
Książeczka jest maleńka, w sam raz do mieszeni - niewysoka, pękata, nosząca piętno siermiężnego komunistycznego druku i w pierwszej chwili potraktowałam ją wzruszeniem ramion. Starczy może na trzy dni nieobciążającej i mało ambitnej lektury. Spodziewałam się również tendencyjnej i typowej dla autorów tego okresu nachalnej radzieckiej propagandy (coś a'la Gafurow). 
Tymczasem pierwsze zaskoczenie: przystępny i zrozumiały język, wręcz zachęcający do dalszej lektury. Potem było tylko lepiej, bo okazało się, że autorzy należą najwidoczniej do tej szlachetnej i rzadko spotykanej odmiany, dla której historia nie jest ciągiem dat, ale logicznym ciągiem przyczynowo-skutkowym. Nareszcie nic nie działo się ""tak po prostu"", a plemiona nie pojawiały się znikąd. 
Byłam zatem mile zaskoczona pierwszymi rozdziałami, których treść nie była mi tak zupełnie obca - przy okazji muszę przyznać autorom, że mimo szczupłego miejsca okres starożytny absolutnie nie został potraktowany po macoszemu, spłycony i okrojony. Ta mistrzowska umiejętność skumulowania nieprawdopodobnej ilości informacji bez utraty jasności tekstu miała mnie jeszcze zaskoczyć w kolejnych rozdziałach. 
Dotarłam wreszcie do etapu podbojów Arabskich i nareszcie, nareszcie zrozumiałam, co mieli na myśli inni autorzy! Nawet w tym galimatiasie zmiennych przymierzy, powstających i upadających chanatów, najazdów plemion tureckich i mongolskich narracja ani na chwilę nie traciła przejrzystości. Nie mogłam uwierzyć własnym oczom! 
Oczywiście, piętno czasów powstania być musi, zatem ostatni rozdział obszernie omawia chwalebną historię tworzenia (samorzutnego, rzecz jasna) republik i heroicznych prób (samoistnych, oczywiście) przystania do Związku, na przekór wszystkim reakcyjnym siłom - ale co wrażliwsi mogą spokojnie przymknąć oko. 

Dodatkowo o wysokiej - nawet jak na tamte czasy - klasie tego maleńkiego wydawnictwa świadczą zdjęcia, bibliografia, indeks ważniejszych postaci i kalendarium. Czego można chcieć więcej? 

No tego się nie spodziewałam! 
Książeczka jest maleńka, w sam raz do mieszeni - niewysoka, pękata, nosząca piętno siermiężnego komunistycznego druku i w pierwszej chwili potraktowałam ją wzruszeniem ramion. Starczy może na trzy dni nieobciążającej i mało ambitnej lektury. Spodziewałam się również tendencyjnej i typowej dla autorów tego okresu nachalnej radzieckiej... 

więcej



mniej





Pokaż mimo to


",
"
Generał Aleksander Waszkiewicz: 1901-1945 ",Jan Lempkowski,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1976-01-01 ","
1976-01-01  ","
174 ","
polski ",,,
"
Nocny jeździec ",Robert Penn Warren,"
powieść historyczna ",Państwowy Instytut Wydawniczy,,"
""Nocny jeździec"" to powieść psychologiczna o podłożu społeczno-historycznym. Akcja rozgrywa się w Ameryce w początkach XX wieku, a treścią książki jest walka drobnych plantatorów tytoniu niszczonych przez silną konkurencję bogatych karteli. Jak wszystkie utwory Warrena, i ta powieść ma głęboki podtekst filozoficzno-moralny i duże walory literackie. ","
Night rider ","
1976-01-01 ","
1965-11-01 ","
468 ","
polski ","
Kazimierz Piotrowski ",,
"
Œuvres complètes, tome I ",Antonin Artaud,"
literatura piękna ",Gallimard,"
9782070292332 ","
Ce double tome I a inauguré une nouvelle édition des Œuvres complètes d’Antonin Artaud, dont la publication avait été entreprise en 1948. C’est dire que depuis cette époque nos recherches avaient abouti à la découverte de nombreux textes et lettres. Le format actuel a permis d’enrichir chacun des tomes de ces éléments nouveaux qu’il nous a paru indispensable de mettre à la disposition des lecteurs.
Le présent double tome est la refonte du tome I et de son Supplément. Il a été, en outre, augmenté de plusieurs textes inédits et de lettres retrouvées depuis 1970. Signalons tout spécialement Point final, publié en 1927 à compte d’auteur, que nous avions fini par croire perdu sans recours et qui a été retrouvé comme par miracle en 1971, texte sans lequel la position d’Antonin Artaud par rapport au surréalisme ne peut être comprise dans sa totalité et sa complexité.
Antonin Artaud a toujours lui-même considéré sa correspondance comme partie intrinsèque de son œuvre, et il est peu d’ouvrages composés par lui et publiés de son vivant qui ne contiennent de lettres réelles. Ainsi, un certain quotidien de sa vie était introduit dans ce que l’on était convenu d’appeler une œuvre, et agissait comme destructeur de la notion même d’œuvre. ",,"
1976-01-01 ",,"
336 ","
francuski ",,,
"
Sztuka flamandzka i belgijska ",Robert Genaille,"
sztuka ",Wydawnictwa Artystyczne i Filmowe,,,"
L'Art flamand ","
1976-01-01 ","
1976-01-01 ","
332 ","
polski ","
Halina Andrzejewska ",,
"
Polną ścieżką ",Halina Rudnicka,"
literatura młodzieżowa ",Ludowa Spółdzielnia Wydawnicza,,"
Wydanie V. ",,"
1976-01-01 ","
1949-01-01 ","
237 ","
polski ",,"

Prez „Para nastolatków wędruje, czasem wroga zabije, potem je śniadanie, idzie na spacer albo uczy się matematyki. Mam niejasne przeczucie, że większości młodych ludzi nie przychodziłoby to tak łatwo.”
Właśnie. 

Prez „Para nastolatków wędruje, czasem wroga zabije, potem je śniadanie, idzie na spacer albo uczy się matematyki. Mam niejasne przeczucie, że większości młodych ludzi nie przychodziłoby to tak łatwo.”
Właśnie. 



Pokaż mimo to


;

Mocno gryzie się tu awanturniczo-przygodowa konwencja z mrocznym partyzancko-okupacyjnym tłem. Para nastolatków wędruje, czasem wroga zabije, potem je śniadanie, idzie na spacer albo uczy się matematyki. Mam niejasne przeczucie, że większości młodych ludzi nie przychodziłoby to tak łatwo. 

Mocno gryzie się tu awanturniczo-przygodowa konwencja z mrocznym partyzancko-okupacyjnym tłem. Para nastolatków wędruje, czasem wroga zabije, potem je śniadanie, idzie na spacer albo uczy się matematyki. Mam niejasne przeczucie, że większości młodych ludzi nie przychodziłoby to tak łatwo. 



Pokaż mimo to


;

wiele ciekawych przygód oraz podobająca się relacja dwoje bohaterów 

wiele ciekawych przygód oraz podobająca się relacja dwoje bohaterów 



Pokaż mimo to


;

Pierwsza część Chłopców ce Starówki.Tak to się zaczęło! 

Pierwsza część Chłopców ce Starówki.Tak to się zaczęło! 



Pokaż mimo to


",
"
Przejrzyj się w siódmym lustrze ",Maryta Czermińska,"
literatura dziecięca ",Ludowa Spółdzielnia Wydawnicza,,,,"
1976-01-01 ","
1976-01-01 ","
372 ","
polski ",,"

Przenosi do innego świata, pełnego marzeń i natury. Czytając tę książkę miałam ochotę stać się drzewem, ptakiem, czy też burzą. Opisy przyrody są fantazyjne a główna bohaterka jest zagubioną jednostką wszechświata, żyjącą pod Gwiazdami. Aby uchronić się przed złem pozostaje jej podziwianie świata, który nie stwarza zagrożenia dla niej samej- flory i fauny. 

Przenosi do innego świata, pełnego marzeń i natury. Czytając tę książkę miałam ochotę stać się drzewem, ptakiem, czy też burzą. Opisy przyrody są fantazyjne a główna bohaterka jest zagubioną jednostką wszechświata, żyjącą pod Gwiazdami. Aby uchronić się przed złem pozostaje jej podziwianie świata, który nie stwarza zagrożenia dla niej samej- flory i fauny. 



Pokaż mimo to


",
"
Poezje wybrane ",Victor Hugo,"
poezja ",Ludowa Spółdzielnia Wydawnicza,,,,"
1976-01-01 ","
1976-01-01 ","
122 ","
polski ",,,
"
Rumunia ",Przemysław Burchard,"
literatura podróżnicza ",Wiedza Powszechna,,,,"
1976-01-01 ","
1976-01-01 ","
253 ","
polski ",,"

Ciekawa, bogato ilustrowana książka. Przyjemna w lekturze, pisana z ciekawej perspektywy rozrostu miast i obszarów przemysłowych. 

Ciekawa, bogato ilustrowana książka. Przyjemna w lekturze, pisana z ciekawej perspektywy rozrostu miast i obszarów przemysłowych. 



Pokaż mimo to


",
"
O doskonałości ",Władysław Tatarkiewicz,"
filozofia, etyka ",Wydawnictwo Naukowe PWN,,"
Z pojęciem mającym tak wiele zastosowań jak doskonałość wiąże się też wiele zagadnień. Najogólniejsze są takie: czy doskonałość jest poznawalna? czy jest osiągalna? i czy potrzebna? Pierwsze jest aktualne zwłaszcza w metafizyce, drugie w etyce, trzecie w estetyce. A wszędzie należy pytać: jak rozumieć doskonałość, by ją rozumieć ? najdoskonalej? ",,"
1976-01-01 ","
 1976-01-01 ","
70 ","
polski ",,"

Zaiste rzadko się zdarza, że książka jest tak zadowalająca zarówno estetycznie jak i intelektualnie. Godne szacunku również jest to, że w chwili opublikowania tegoż dzieła, autor miał już 85 lat. Książka jest bardzo treściwa i w żadnym wypadku nie przegadana. Dosłownie przed chwilą wyciągnąłem ją z paczki i pochłonąłem w jakieś 45 minut nawet przez chwilę nie odwracając wzroku od treści. 

Zaiste rzadko się zdarza, że książka jest tak zadowalająca zarówno estetycznie jak i intelektualnie. Godne szacunku również jest to, że w chwili opublikowania tegoż dzieła, autor miał już 85 lat. Książka jest bardzo treściwa i w żadnym wypadku nie przegadana. Dosłownie przed chwilą wyciągnąłem ją z paczki i pochłonąłem w jakieś 45 minut nawet przez chwilę nie odwracając... 

więcej



mniej





Pokaż mimo to


;

Dzieło krótkie lecz treściwe. Szkoda że tak krótkie, miałem nadzieję że zostanie poświęcone więcej miejsca paradoksom doskonałości i doskonałości etycznej. 

Dzieło krótkie lecz treściwe. Szkoda że tak krótkie, miałem nadzieję że zostanie poświęcone więcej miejsca paradoksom doskonałości i doskonałości etycznej. 



Pokaż mimo to


",
"
Alarm dla zastępu Kruków ",Wojciech Wiśniewski,"
literatura dziecięca ",Wydawnictwa Szkolne i Pedagogiczne,"
8320316634 ","
Okładka: Henryk Welik
Ilustracje i opracowanie graficzne: Mieczysław Kwacz ",,"
1976-01-01 ","
1976-01-01 ","
48 ","
polski ",,"

Biblioteka Błękitnych Tarcz 5/62
W serii nazwanej Biblioteką Błękitnych Tarcz ukazują się różne opowiadania i pogadanki. Każde opowiadanie przedstawia wydarzenie, w którym bohaterowie wplątani są w jakąś trudną sytuację. Tak też jest w ""Alarmie dla zastępu Kruków"". 
Pięciu kolegów z Działoszyc, niewielkiej wsi w Puszczy Kozienickiej, wstąpiło do harcerstwa i założyło zastęp Kruków. Pozornie zastęp był idealny, ale wewnątrz - pełen napięć. Józkowi, zastępowemu, władza uderzyła do głowy. Nadużywał jej, posmakował rozkazywania i wydawania poleceń. Gdy przesadził i Jacek mu się sprzeciwił, Józek uderzył podkomendnego. Zastęp miał zostać rozwiązany, ale połączył ich wspólny cel - ratowanie poszkodowanego w wypadku psa. Chłopcy brawurowo poradzili sobie ze skonstruowaniem noszy i przetransportowaniem pokaleczonego Miśka do oddalonych o kilka kilometrów Kozienic. 
Mądra książeczka mówiąca o odpowiedzialności, dojrzałości i koleżeństwie. 

Biblioteka Błękitnych Tarcz 5/62
W serii nazwanej Biblioteką Błękitnych Tarcz ukazują się różne opowiadania i pogadanki. Każde opowiadanie przedstawia wydarzenie, w którym bohaterowie wplątani są w jakąś trudną sytuację. Tak też jest w ""Alarmie dla zastępu Kruków"". 
Pięciu kolegów z Działoszyc, niewielkiej wsi w Puszczy Kozienickiej, wstąpiło do harcerstwa i założyło zastęp... 

więcej



mniej





Pokaż mimo to


",
"
Stanisław Moniuszko. Życie i twórczość ",Nadzieja Drucka,"
biografia, autobiografia, pamiętnik ",Nasza Księgarnia,,"
Kiedy Moniuszko zmarł, jego trumnę - jak pisze pani Kalergis do córki - odprowadziło na Powązki 70 000 osób w Warszawie, która liczyła wtedy około 350 000 mieszkańców. Na wielkiej czerwonej płycie nagrobnej kompozytora, tuż na tyłach kościoła Karola Boromeusza, wyryto tylko jedno słowo ""Moniuszko"", bez dat urodzenia i śmierci, bez podanego zawodu. To piękny symbol! Całą resztę powinien znać każdy Polak i wiedzieć o muzyku, którego dzieło weszło w krew narodu. ",,"
1976-01-01 ","
1976-01-01 ","
254 ","
polski ",,,
"
Jak tylko wróci z morza ",Czesław Czerniawski,"
kryminał, sensacja, thriller ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Książka zaczyna się mało sensacyjnie, mamy Szczecin, brzydki, styczniowy dzień. Na biurko kapitana Dolińskiego pracującego w Wydziale Służby Kryminalnej Komendy Miejskiej trafia meldunek o zaginięciu kobiety – Stefanii Pawelec. I nie byłoby w tym meldunku nic takiego dziwnego , w końcu każdy może zaginąć , gdyby nie termin zgłoszenia zaginięcia , otóż kobieta wyszła z domu dwa tygodnie temu. Przez dwa tygodnie nikt się nie martwił o matkę, o żonę .Żona kapitana Dolińskiego zapytana przez niego jak można tak długo nie zgłaszać czyjegoś zaginięcia odpowiedziała krótko i celnie:” Ja myślę, że tej kobiety nikt nie kochał. Mało….. ze nikt jej nie lubił. I ze nikomu nie była potrzebna. To właśnie zwróciło uwagę kapitana Dolińskiego i kazało sięgnąć po telefon i wezwać jak to zwykle w kryminałach bywa człowieka do wszystkiego , czyli sierżanta Antosiaka. Akcja toczy się w miarę szybko, tworzą się nowe tropy, odnajduje się Stefania Pawelec. Kapitan Doliński zwany przez kolegów Komputerem co chwila sięga po telefon i zadaje pytanie, ewentualnie coś zleca. Podwładni mają mu dostarczać wiadomości , wykonywać polecenia, potwierdzać domysły , nie palić oraz przynosić z bufetu po butelce piwa Baltic Beer na śniadanie , obiad i kolację/ mamy rok 1976/ ",,"
1976-01-01 ","
1976-01-01 ","
184 ","
polski ",,,
"
Pod znakiem optymizmu ",Walery Goetel,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Literackie,,,,"
1976-01-01 ","
1976-01-01 ",,"
polski ",,"

Bardzo ciekawe wspomnienia bardzo ciekawego człowieka.Autor geolog ,społecznik , miłośnik Tatr i gór w ogóle ,urodzony w 1889 roku bardzo fajnie opisuje lata dzieciństwa i młodości spędzone w Krakowie,Zakopanem czy na Kaukazie ,wspomina spotkania z rodziną Malczewskich, wędrówki po górach z Klimkiem Bachledą czy... Marią Curie-Skłodowską. Księżka napisana w przyjemny, optymistyczny:-)sposób. 

Bardzo ciekawe wspomnienia bardzo ciekawego człowieka.Autor geolog ,społecznik , miłośnik Tatr i gór w ogóle ,urodzony w 1889 roku bardzo fajnie opisuje lata dzieciństwa i młodości spędzone w Krakowie,Zakopanem czy na Kaukazie ,wspomina spotkania z rodziną Malczewskich, wędrówki po górach z Klimkiem Bachledą czy... Marią Curie-Skłodowską. Księżka napisana w przyjemny,... 

więcej



 mniej





Pokaż mimo to


",
"
Dalej nie jadę ",Jerzy Suszko,"
literatura pińôkna ",Sport i Turystyka,,,,"
1976-01-01 ","
1976-01-01 ","
196 ",,,,
"
Bursztynowa Komnata ",Sławomir Orłowski,"
powieść historyczna ",Krajowa Agencja Wydawnicza,"
9788374617444 ","
Bursztynowa Komnata ",,"
1976-01-01 ","
1976-01-01 ","
161 ","
polski ",,"

""Książka ujawnia wiele nieznanych tajemnic, o których Autor dowiedział się podczas wielogodzinnych rozmów z Kochem"". To jedno zdanie ze wstępu to najlepsza recenzja tej niesamowitej książki. Sławomir Orłowski odwalił kawał dobrej roboty, dzięki czemu możemy poznać choć rąbek tajemnicy dotyczącej perypetii Bursztynowej Komnaty w trakcie II Wojny Światowej. Niestety najważniejszego nie dowiemy się już chyba nigdy...a szkoda, bo znaleźć TAKI skarb to byłoby coś :D 

""Książka ujawnia wiele nieznanych tajemnic, o których Autor dowiedział się podczas wielogodzinnych rozmów z Kochem"". To jedno zdanie ze wstępu to najlepsza recenzja tej niesamowitej książki. Sławomir Orłowski odwalił kawał dobrej roboty, dzięki czemu możemy poznać choć rąbek tajemnicy dotyczącej perypetii Bursztynowej Komnaty w trakcie II Wojny Światowej. Niestety... 

więcej



mniej





Pokaż mimo to


",
"
Obrona odcinka ""Wizna"" 1939 ",Zygmunt Kosztyła,"
historia ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1976-01-01 ","
1976-01-01 ","
122 ","
polski ",,,
