title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Raport z prowincji ",Petar Šegedin,"
literatura piękna ",Wydawnictwo Literackie,"
8308012639 ","
Petar Šegedin (ur. 1909), prozaik, eseista, autor reportaży, uważany jest powszechnnie za jednego z najwybitniejszych, obok Miroslava Krležy, pisarzy chorwackich. Interesuje go szczególnie problematyka psychologiczna i egzystencjalna. Bohaterami swoich utworów czyni ludzi zwyczajnych - umieszczając ich w szarej scenerii prowincjonalnych miasteczek, na tle banalnych wydarzeń buduje świat wielkich pytań i rozterek moralnych.
W powieści ""Raport z prowincji"" motywem centralnym jest obsesja odpowiedzialności, pojawiająca się w obliczu śmierci. ","
Izvještaj iz pokrajine ","
1985-01-01 ","
1985-01-01 ","
190 ","
polski ","
Bożena Nowak ","

Powieść lub zbiór opowiadań. Nie jest to utwór łatwy w odbiorze, jednak zachęcony <<Dziećmi bożymi>> przeczytałem <<Raport z prowincji>>. Proza Szegedina potrafi zachwycić, lecz zdarzają się nudnawe momenty. Trafiamy do małej społeczności, właśnie na prowincję, która ma parę tajemnic. Bohater odkrywa w plątaninie opowiadań i wersji prawdę o istocie ludzkiej natury. Chorwackie spojrzenie na egzystencjalizm. 

Powieść lub zbiór opowiadań. Nie jest to utwór łatwy w odbiorze, jednak zachęcony <<Dziećmi bożymi>> przeczytałem <<Raport z prowincji>>. Proza Szegedina potrafi zachwycić, lecz zdarzają się nudnawe momenty. Trafiamy do małej społeczności, właśnie na prowincję, która ma parę tajemnic. Bohater odkrywa w plątaninie opowiadań i wersji prawdę o istocie ludzkiej natury.... 

więcej



mniej





Pokaż mimo to


",
"
Alfa 7 ",Redakcja magazynu Alfa,"
fantasy, science fiction ",Krajowa Agencja Wydawnicza,,,,"
1985-01-01 ","
1985-01-01 ","
64 ","
polski ",,,
"
Sztuka komiksu: próba definicji nowego gatunku artystycznego ",Krzysztof Teodor Toeplitz,"
 językoznawstwo, nauka o literaturze ",Czytelnik,"
83-07-01080-2 ","
Tytuł mówi sam za siebie. Książka traktuje o zjawisku kultury popularnej jakim jest komiks. Autor obok J. Szyłaka i W. Birka zaliczany jest do wybitnych znawców tematu. ",,"
1985-01-01 ","
1985-01-01 ","
158 ","
polski ",,,
"
Spadkobierca ",Eva Demski,"
literatura piękna ",Państwowy Instytut Wydawniczy,"
8306012038 ","
Historia N., chłopca urodzonego tuż po wojnie w zamożnej patrycjuszowskiej rodzinie, to zarazem historia upadku owej rodziny nie przystosowanej do życia w nowych warunkach, w kraju powojennego ""cudu gospodarczego"". Jedynak, wychowany w dobrobycie i kreowany na przyszłego spadkobiercę majątku i tradycji firmy, znajdzie się nagle całkowicie bezbronny w obliczu finansowej klęski. Żadna grupa, żadna społeczność nie chce go wchłonąć. Jego los, los wyobcowanego spadkobiercy niemodnych wartości, dopełni się okrutnie i paradoksalnie podczas studenckich demonstracji w roku 1968. ","
Goldkind ","
1985-01-01 ","
1985-01-01 ","
344  ","
polski ","
Zofia Kania ",,
"
Cena węgla ",Barry Hines,"
literatura piękna ",Książka i Wiedza,"
8305114201 ",,"
The Price of Coal ","
1985-01-01 ","
1985-01-01 ","
189 ","
polski ","
Robert Ginalski ","

Nie sądziłem, że ta książka mnie aż tak zajmie. Przeczytałem już ""Pierwsze Znaki"" i ""Króla Strzelców"" Hinesa i sądziłem, że to szczyt jego osiągnięć, samotny, podwójny wierzchołek, do którego nie zbliżył się nawet na milę z resztą książek, a tu proszę niespodzianka.
Kawałek historii zwykłej kopalni, zwykli górnicy - nuuuuda - myślałem przekładając książkę z miejsca na miejsce - ale nic z tych rzeczy przeczytałem w dwa dni (jak dla mnie to szybko :)) i jestem zachwycony.
Polecam wszystkim tę pozycję i generalnie tego autora! 

Nie sądziłem, że ta książka mnie aż tak zajmie. Przeczytałem już ""Pierwsze Znaki"" i ""Króla Strzelców"" Hinesa i sądziłem, że to szczyt jego osiągnięć, samotny, podwójny wierzchołek, do którego nie zbliżył się nawet na milę z resztą książek, a tu proszę niespodzianka.
Kawałek historii zwykłej kopalni, zwykli górnicy - nuuuuda - myślałem przekładając książkę z miejsca na... 

więcej



mniej





Pokaż mimo to


",
"
500 zagadek botanicznych ",Irena Siedlecka,"
flora i fauna ",Wiedza Powszechna,"
8321402690 ","
Książka zawiera 500 zagadek o tematyce botanicznej. ",,"
1985-01-01 ","
1985-01-01 ","
268 ","
polski ",,,
"
Życie biurowe ",Keith Waterhouse,"
literatura piękna ",Książka i Wiedza,"
83-05-11410-4 ","
Każdy, kto kiedykolwiek pracował w jakimś urzędzie, rozpozna przedstawione w książce nonsensy biurokracji. Niektórzy potraktują ją jako powieść kryminalną, inni mogą ją uznać za okrutny pamflet obrazujący symptomy tzw. choroby brytyjskiej. Można też dopatrzyć się w niej komicznej alegorii współczesnego stylu życia. ","
Office Life ","
1985-01-01 ","
1985-01-01 ","
320 ","
 polski ","
Zofia Kierszys ","

Główny bohater tej powieści 41 letni pracownik biurowy zostaje pewnego dnia nagle zredukowany. Szukając nowej pracy trafia na firmę o enigmatycznej nazwie ""Brytyjski Albion"" i szczęśliwym trafem zostaje w niej zatrudniony. Już jego pierwszy dzień na nowym stanowisku przedstawia się dość niekonwencjonalnie - nie dość, że tymczasowo musi rezydować przy biurku kolegi na urlopie i nie ma właściwie nic do roboty, to na dodatek nie jest w stanie wykupić posiłku na stołówce, bo nie zaopatrzył się wcześniej w specjalne kartki żywieniowe. Z czasem odkrywa, że firma ta jest pełna różnego rodzaju nonsensów, z których najważniejszy brzmi - czym właściwie ona się zajmuje?!
Muszę przyznać, że książkę odebrałam jako swoistego rodzaju satyrę na współczesny rynek pracy, w którym główny sektor stanowią różnorako pojęte usługi. Powstaje wiele firm, które nie wytwarzają już niczego, a w których dominuje tzw. praca papierkowa. Codziennie rzesze pracowników biurowych zasiadają przed swoimi biurkami, by spędzić 8h na... ""nicnierobieniu"", czyli tzw. pracy umysłowej (co sprowadza się do: przyjdę, wypiję kawę, przejrzę dokumenty na biurku, będzie przerwa śniadaniowa, spotkanie, znowu kawa, potem może przyjmę jakiegoś interesanta, przerwa obiadowa itp. itd.). Główni bohaterowie ""Życia biurowego"" mniej więcej tak spędzają każdą dniówkę, z tym że robią jeszcze mniej. I właściwie nikt się tym nie przejmuje. Ciekawie zostaje tu zaprezentowany również obraz przeciętnego ""pracownika biurowego"", którego całe życie kręci się właściwie wokół firmowego biurka.
Troszkę przeszkadzało mi tu tłumaczenie. W książce tej każdy z bohaterów ma swój szczególny sposób wypowiedzi, a w przypadku dwójki z nich ma to szczególne znaczenie. Domyślam się, że ciężko przetłumaczyć ""beblanie"" jednego z nich, w wyniku którego główny bohater częstokroć rozumie zupełnie inne rzeczy, niż faktycznie wypowiadane. Tłumacz zdecydowała się na oddanie tego poprzez wypowiedzi podobnie brzmiące, co miało sens we wszystkim poza nazwami własnymi. Gorzej przedstawiało się to w przypadku bohatera posługującego się czymś w rodzaju gwary, bo już w jego przypadku przełożenie tego na coś a la gwara śląska wyszło raczej kiepskawo (choć trzeba przyznać, że z pomysłem).
Po książkę sięgnęłam w sumie z przypadku i chyba częściej będę musiała wybierać lektury ""na chybił trafił"", bo dzięki temu może odkryję więcej tego typu interesujących, a mało znanych pozycji. Z pewnością jest to tytuł wart polecenia^^ 

Główny bohater tej powieści 41 letni pracownik biurowy zostaje pewnego dnia nagle zredukowany. Szukając nowej pracy trafia na firmę o enigmatycznej nazwie ""Brytyjski Albion"" i szczęśliwym trafem zostaje w niej zatrudniony. Już jego pierwszy dzień na nowym stanowisku przedstawia się dość niekonwencjonalnie - nie dość, że tymczasowo musi rezydować przy biurku kolegi na... 

więcej



mniej





Pokaż mimo to


",
"
...A gdy komunizm zapanuje... Powieść przyszłości ",Edmund Jezierski,"
fantasy, science fiction ",Rekontra,,"
Alternatywna wersja historii, która prezentuje jak mógłby wyglądać świat, gdyby komuniści objęli stery trzech potęg światowej gospodarki - Niemiec, Rosji i Chin. Agresywne przejmowanie terenu, wszechobecne walki to codzienność tego świata, przez którą jedyne na co czekano to koniec, dzień ostateczny, dzień decydującego boju... Nawet jeśli miałby oznaczać śmierć.

Powieść została wydana po raz pierwszy w 1927 roku. ",,"
1985-01-01 ","
1927-01-01 ","
83 ","
polski ",,"

Wydaje się być ta powieść momentami strasznie naiwną, ale... No właśnie, jest urocza w swojej naiwności. Napisana bardzo ładną polszczyzną, która ma w sobie jakiś rytm, jakiś zaśpiew. Ale jest to pozycja o tyle ciekawa, że jako napisana w roku 1927 pokazuje, w jaki sposób autor, a zapewne i część społeczeństwa, postrzegali panujący za wschodnią granicą ustrój.
Końcówka jest słaba, niestety. Do mniej więcej 2/3 książki jest całkiem sprawnie, potem lekko dołuje, ale daje radę. Można się zmusić, bo jest to coś z głębokiej już dla nas przeszłości. Także 5, z lekkim plusem. 

Wydaje się być ta powieść momentami strasznie naiwną, ale... No właśnie, jest urocza w swojej naiwności. Napisana bardzo ładną polszczyzną, która ma w sobie jakiś rytm, jakiś zaśpiew. Ale jest to pozycja o tyle ciekawa, że jako napisana w roku 1927 pokazuje, w jaki sposób autor, a zapewne i część społeczeństwa, postrzegali panujący za wschodnią granicą ustrój.
Końcówka jest... 

więcej



mniej





Pokaż mimo to


;

Nie jest to jakaś mocno porywająca książka. Fabuła prowadzona jak w jakiejś kreskówce, że wszystko zdąża bardzo prosto do jednego punktu, i wszystko musi skończyć się dobrze. Mimo wszystko zawsze miło przeczytać jak komuniści przegrywają. 

Nie jest to jakaś mocno porywająca książka. Fabuła prowadzona jak w jakiejś kreskówce, że wszystko zdąża bardzo prosto do jednego punktu, i wszystko musi skończyć się dobrze. Mimo wszystko zawsze miło przeczytać jak komuniści przegrywają. 



Pokaż mimo to


",
"
Zasady ujeżdżenia ",Alfred Knopfhart,"
hobby ",ZakŇāad Treningowy Koni w ZbrosŇāawicach,,,,"
1985-01-01 ","
1985-01-01 ","
100 ",,,,
"
Wybrane zagadnienia z poradnictwa małżeńskiego i rodzinnego ",Mikołaj Kozakiewicz,"
popularnonaukowa ",Państwowy Zakład Wydawnictw Lekarskich,,,,"
1985-01-01 ","
1985-01-01 ","
235 ","
polski ",,,
"
Miejsce i chwila ",Kornel Filipowicz,"
literatura piękna ",Wydawnictwo Literackie,,,,"
1985-01-01 ","
1985-01-01 ","
536 ","
polski ",,,
"
Polszczyzna Lwowa i Kresów południowo - wschodnich do 1939 roku ",Zofia Kurzowa,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Naukowe PWN,"
8301045701 ",,,"
1985-01-01 ","
1985-01-01 ","
552 ","
polski ",,,
"
Postacie poezji ",Zbigniew Jarosiński,"
językoznawstwo, nauka o literaturze ",Wiedza Powszechna,"
8321404626 ",,,"
1985-01-01 ","
1985-01-01 ","
297 ","
polski ",,,
"
Dzieje przymierza Biblia dla młodzieży ",,"
religia ",Instytut Wydawniczy PAX,"
8321104746 ",,,"
1985-01-01 ","
1985-01-01 ","
363 ","
polski ",,,
"
Mafalda i jej paczka ",Quino,"
komiksy ",,,,,"
1985-01-01 ","
1985-01-01 ",,"
polski ","
Carlos Marrodán Casas ","

Drugi zbiór z przygodami Mafaldy. Tak naprawdę pamiętam tylko, że to czytałam. Chętnie bym wróciła do tej lektury, ale chyba nie ma szans by zdobyć to wydanie. 

Drugi zbiór z przygodami Mafaldy. Tak naprawdę pamiętam tylko, że to czytałam. Chętnie bym wróciła do tej lektury, ale chyba nie ma szans by zdobyć to wydanie. 



Pokaż mimo to


",
"
Podgryzana ",Maria Łopatkowa,"
literatura piękna ",Ludowa Spółdzielnia Wydawnicza,,"
Wiem, co to znaczy ""być załatwioną"", jaką intensywność ma rozpacz, czym jest przerażenie, jaką siłę ma pokusa ""rzucenia wszystkiego w cholerę"", co się czuje, gdy jest się ""samą przeciwko miastu"", jak wygląda strach przed miażdżącą maszyną, gdy nie ma pola manewru. 

Ja to wszystko znam, dlatego rozumiem ludzi, którzy w podobnych sytuacjach znaleźli się i podobnie posiwiały im włosy. ",,"
1985-01-01 ","
1985-01-01 ",,"
polski ",,,
"
Uśnijże mi, uśnij... ",Józef Czechowicz,"
literatura dziecięca ",Nasza Księgarnia,"
83-10-08715-2 ","
Ilustracje: Małgorzata Wickenhagen-Komorowska. ",,"
1985-01-01 ","
1985-01-01 ",,"
polski ",,,
"
Synteza ",Maciej Wojtyszko,"
literatura dziecięca ",Nasza Księgarnia,"
83-10-08643-1 ","
Ilustrowała Grażyna Dłużniewska. ",,"
1985-01-01 ","
1978-01-01 ","
138 ","
polski ",,"

Maciej Wojtyszko znany jest głównie jako autor Bromby. Tutaj poznajemy go w roli pisarza sf. W przedmowie sam śmieje się z siebie wyjaśniając dlaczego powieść sf/przygodowa. Ale to powieść bardzo udane! Jasne, że docelowo dla dzieci ALE to całkiem niezłe SF. Książka napisana w 1978 oczywiście musiała przejść odpowiednia kontrolę więc mamy i tutaj takie ""kwiatki"" jak rada zakładowa, wszyscy obywatele muszą pracować. I chociaż nie pada słowo komunizm to da się wyczuć jaki ustrój panuje ;) Akcja umiejscowiona jest w roku 2059 więc mamy sporo gadżetów z przyszłości: holowizję, ""płytka kredytowa"", roboty. Część naiwna a cześć trafiona już w naszych czasach (2021).

Ciekawie poruszona jest kwestia kriogeniki i hibernacji ludzi. To te dziedziny właściwie napędziły fabułę.

""Mroczną"" częścią historii jest szwarccharakter przeniesiony do przyszłości dzięki kriogenice. I tutaj kolejny interesujący kwiatek czasów powstania powieści :) Bo to kolega pewnego pana z grzywką i wąsikiem, łysego lubiącego makaron oraz innego pana z wąsem mówiącego po hiszpańsku. No i oczywiście romantyczna z nim walka a la Cuba Libre (romantyczny i brodaty partyzant). Czy to się z czymś nie kojarzy? ;)

Książkę czyta się bardzo szybko, fabuła jest wartka i ciekawa. Przypomina nieco filmy dla młodzieży z lat 80'. I wiecie co? W 1984 zekranizowano tę powieść :D

Polecam dla młodszych czytelników, chcących ""złapać klimat retro"" oraz dla dorosłych już, wyrobionych archeologów sf. 

Maciej Wojtyszko znany jest głównie jako autor Bromby. Tutaj poznajemy go w roli pisarza sf. W przedmowie sam śmieje się z siebie wyjaśniając dlaczego powieść sf/przygodowa. Ale to powieść bardzo udane! Jasne, że docelowo dla dzieci ALE to całkiem niezłe SF. Książka napisana w 1978 oczywiście musiała przejść odpowiednia kontrolę więc mamy i tutaj takie ""kwiatki"" jak... 

więcej



mniej





Pokaż mimo to


;

Ukochana książka z dzieciństwa. Czytana po wielokroć. 

Ukochana książka z dzieciństwa. Czytana po wielokroć. 



Pokaż mimo to


;

Znakomita, atrakcyjna i mądra political SF dla dzieci. 

Znakomita, atrakcyjna i mądra political SF dla dzieci. 



Pokaż mimo to


","
Może to kobieta - myślała docent Irena, - Ktoś taki jak moja babka Agata, trochę oszalała ekscentryczka, pełna złotych rad na życie, bojowniczka walk o równouprawnienia kobiet, zamrożona razem z parasolką, którą wybijała szyby podczas demonstracji. "
"
El Greco ",Edi Baccheschi,"
albumy ",Krajowa Agencja Wydawnicza,"
8303008145 ","
Kreta, Wenecja, Toleda - miejsca z pogranicza historii i legendy, w których tworzył jeden z najbardziej oryginalnych przedstawicieli manieryzmu. Spadkobierca renesansu czy prekursor baroku? Trudno jednoznacznie zdefiniować styl Dominikosa Theotokopulosa, zwanego El Grekiem. Na jego twórczość składają się statyczne ikony powstałe na Krecie, barwne kompozycje okresu weneckiego i przepełnione mistycyzmem obrazy namalowane w Hiszpanii. El Greco interpretował swoje czasy i świat, w którym żył, w sposób oryginalny, dziwaczny, zaskakujący, mistrzowsko posługując się pędzlem. ","
I geni dell'arte: El Greco ","
1985-01-01 ","
1985-01-01 ","
128 ","
polski ","
Barbara Toeplitz-Kaczmarek ",,
"
Dramaturgia współczesna 1945 - 1980 ",Lesław Eustachiewicz,"
językoznawstwo, nauka o literaturze ",Wydawnictwa Szkolne i Pedagogiczne,"
8302025941 ","
Książka jest wprowadzeniem w przedmiot rozważań i opisu literackiego. Nie jest dla specjalistów, lecz dla czytelników interesujących się dramaturgią, a nie tylko repertuarem teatrów. ",,"
1985-01-01 ","
1985-01-01 ","
432 ","
polski ",,,
"
Nieznana karta tajnego frontu ",Ryszard Hajduk,"
historia ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311072086 ",,,"
1985-01-01 ","
1985-01-01 ","
112 ","
polski ",,"

Nie są to tylko suche fakty ale też ciekawe historie. 

Nie są to tylko suche fakty ale też ciekawe historie. 



Pokaż mimo to


",
"
The World's Most Infamous Murders ",Nigel Blundell,"
reportaż ",Hamlyn Publishing Group Limited,"
0600570088 ","
Part of a series of books which examines real-life stories that have made newspaper headlines around the world, this features infamous murder stories. ",,"
1985-01-01 ","
1985-01-01 ","
192 ","
polski ",,"

Świetna, wciągająca książka, która naprawdę potrafi przerazić tym, do jakich okrucieństw zdolny jest człowiek wobec drugiego człowieka. Mamy tu i Kubę Rozpruwacza i Syna Sama i im podobnych z Bonnie i Clydem włącznie, i choć pozycja ta nie wyczerpuje bynajmniej tematy (głównie z powodu lat jakie minęły od jej wydania), to warto ja przeczytać. Ku przestrodze. Szczególnie dla tych, którzy pod hasłem psychopata widzą jedynie chwytne, medialne nazwy. 

Świetna, wciągająca książka, która naprawdę potrafi przerazić tym, do jakich okrucieństw zdolny jest człowiek wobec drugiego człowieka. Mamy tu i Kubę Rozpruwacza i Syna Sama i im podobnych z Bonnie i Clydem włącznie, i choć pozycja ta nie wyczerpuje bynajmniej tematy (głównie z powodu lat jakie minęły od jej wydania), to warto ja przeczytać. Ku przestrodze. Szczególnie dla... 

więcej



mniej





Pokaż mimo to


",
