title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Kobieta w czasach Biblii ",Josy Eisenberg,"
historia ",Marabut,"
8385893687 ",,"
La Femme au Temps de la Bible ","
1996-01-01 ","
1996-01-01 ","
318 ","
polski ","
Iwona Badowska ",,
"
Planeta ser okragły ",Wanda Majerówna,"
literatura dziecięca ",Promus,"
8387220000 ",,,"
1996-01-01 ","
1996-01-01 ","
20 ","
polski ",,"

O bezsensownej wyprawie króla Leonarda i jego dużo za dużej świty w kosmos. Chwała niebiosom, że to część ostatnia najbardziej głupiego cyklu książek dla dzieci z jakim miałam do czynienia! 

 O bezsensownej wyprawie króla Leonarda i jego dużo za dużej świty w kosmos. Chwała niebiosom, że to część ostatnia najbardziej głupiego cyklu książek dla dzieci z jakim miałam do czynienia! 



Pokaż mimo to


",
"
Obiad ",praca zbiorowa,"
literatura dziecięca ",TM-Semic,"
8386187859 ",,"
Fire Lover Spiser Middag ","
1996-01-01 ","
1996-01-01 ","
26 ","
polski ","
Małgorzata Kamyk ",,
"
Szlakiem bojowym wojsk generała Jana Henryka Dąbrowskiego ",Stanisław Achremczyk,"
historia ",Regionalna Komisja Opieki nad Zabytkami przy Oddziale Warmińsko-Mazurskim PTTK,"
8390676001 ",,,"
1996-01-01 ","
1996-01-01 ","
93 ","
polski ",,,
"
Wspomnienia ",Bernard L. Montgomery,"
historia ",Bellona,"
8311085609 ","
Nigdy w mym życiu i działalności nie kierowałem się chęcią zdobycia uznania ludzi lub świata. Wewnętrzne przekonanie o słuszności mych poczynań, poczucie obowiązku oraz sumienia - oto kryteria, którymi się kierowałem. Nigdy nie bałem się powiedzieć tego co wydawało mi się słuszne i mocno trzymać się tego, w co wierzyłem. - Bernard L. Montgomery ","
The Memoirs of Field - Marshal the Viscount Montgomery of Alamein ","
1996-01-01 ","
1996-01-01 ","
552 ","
polski ","
Emilia Niemirska ",,
"
Muchozol ",Honorata Korpikiewicz,"
fantasy, science fiction ",Wydawnictwo K & A,"
8320333733 ","
Książkę polecam uwadze tych miłośników klasycznej SF, którzy znużeni już szamotaniem się wiedźminów i gubiącymi się w sobie, zawiłymi układankami znanych od dawna wątków, poszukują w powieści niebanalnej akcji i racjonalnej myśli. Honorata Korpikiewicz, uczona, podróżniczka, miłośniczka psów i koni, zajmuje się od lat profesjonalnie astronomią, filozofią oraz psychologią i znana jest z opowiadań SF i wielu fachowych książek z takich dziedzin, jak kosmologia i hipnoza. Tym razem dokonała próby realistycznej rekonstrukcji sytuacji psychologicznej człowieka, który nieoczekiwanie znalazł się poza wszystkim, co żywe. Po przeczytaniu Muchozolu łatwiej o zrozumienie tego, co naprawdę jest w życiu istotne — Kazimierz Obuchowski ",,"
1996-01-01 ","
1996-01-01 ","
160 ","
polski ",,"

Że będzie źle, świadczy już motto na stronie tytułowej, pochodzące ponoć z Dantego: ""Porzućcie wszelkie nadzieje"" (tak jest, ""wszelkie nadzieje"" zamiast ""wszelką nadzieję""). Po czym okazuje się, że nasz krok w kałużę jest w istocie skokiem w bezdenną otchłań. Grafomanii.

Może najpierw o fabule. Otóż pewnego dnia w przyszłości psycholog, który wybrał się do jednego z ośmiu istniejących na całym globie Parków Górskich i przesiedział tydzień w jaskini medytując, przekonuje się, że wszyscy i wszystko na Ziemi wymarło. Wokół leżą trupy ludzi i zwierząt, aczkolwiek nic nie gnije, bo oczywiście bakterie też wyginęły. I tak sobie siedzi, aż po dniu czy dwóch mu odbija i zaczyna widzieć normalnie funkcjonujących ludzi. Bo jest tak strasznie samotny. Po paru miesiącach, gdy wychodzi wreszcie z rojenia i nawiązuje kontakt z grupą ocaleńców, przylatuje po niego poduszkowiec i zabiera do odległej bazy, w której żyje z grubsza 30 osób, rządzonych twardą ręką przez samorzutnego prezydenta i jego kilku samorzutnych policjantów. I... tak sobie tam żyją.

I teraz tak. Dlaczego ""Muchozol""? No cóż, bo według jednego świra właśnie czymś takim potraktowali nas obcy. Jacy obcy? No, jacyś. Na pewno jacyś byli. Co to za Parki Górskie? Ano ostatnie niezabudowane tereny na Ziemi, i tak nie odwiedzane przez ludzi, bo ci wolą ""ćwiczyć"" wspinaczkę na zamontowanych na stadionach sztucznych skałkach. Po co ćwiczą, skoro nie lubią gór? No, żeby ćwiczyć. I już. Co się stało z lasami? Nic. Po prostu je wycięto, bo... ""wytwarzanie tlenu (...) od dawna przejęły fabryki"". Jak poduszkowiec może latać po niebie, skoro - jak sama nazwa wskazuje - porusza się na poduszce powietrznej, nisko nad ziemią lub wodą? No po prostu może, bo autorka nie za bardzo zna się na technice. Co widać choćby po samochodach, w których podczas stłuczek uszkodzeniu ulegają głównie... amortyzatory. Bo wystają poza obrys kadłuba. Jeszcze lepiej jest z blokadą rozrusznika ""uniemożliwiającą jazdę pod wpływem alkoholu czy środków psychotropowych"" (te ostatnie też da się w oddechu wykryć?) - otóż wystarczy wyrwać kable z ""urządzenia kontrolnego"" i już po blokadzie.

Tu jedna zasadnicza uwaga. Powieść najwyraźniej została napisana w latach 1980., i to być może wczesnych. Nie dość bowiem, że mamy ""zwykłe"" samochody (jedyne dwie marki to Morris, dawno już zdechły, i fikcyjne Ausano) i klasyczne telefony, to jeszcze wszystko nagrywa się na magnetofonową taśmę, zegarki są wyłącznie mechaniczne, a w szpitalach królują szklane strzykawki. Co więcej, mamy klasyczne dla naszego grajdołu SF jedno-, góra dwusylabowe imiona: Zen, Tao, Lin, An, Rom, Grog, Vred, Hur, Dao, Szaj, Boxy, Datol, Pit. Oznacza to, że książka przeleżała się w szufladzie tak długo, iż autorka straciła nadzieję na wydanie oficjalne i wydrukowała ją własnym nakładem. Sama też złożyła tekst i zaprojektowała okładkę. Innymi słowy - żadnej redakcji tu nie było.

W związku z tym - fabuła jest dość głupia i zakłada, że na całym świecie ocalało może kilkadziesiąt osób. Głównie tych, które były pod ziemią lub pod wodą. Nic to, że jednocześnie padły wszystkie ryby, i to niezależnie od głębokości oceanów. Finał próbuje co prawda trochę naprostować kilka rzeczy, ale średnio mu to wychodzi. Intryga - nie istnieje. Za całą intrygę robi plątanie się bohatera po mieście, a potem siedzenie w bazie. I rozmyślanie o utraconej ""ukochanej"".

To wszystko to jednak małe miki w porównaniu z psychologią postaci. Bohater jest z zawodu psychologiem. W związku z tym jest absolutnie niezrównoważony emocjonalnie, na ogół chamski i opryskliwy, natychmiast tworzy wokół siebie konflikty, często wrzeszczy, etc, etc. Jak to zawodowy psycholog. I - co charakterystyczne dla rodzimej prozy SF - wszystkie baby na niego lecą. Inni już na szczęście aż tak nie rażą w oczy, bo nie są psychologami. Ale zachowują się dokładnie tak samo, niekiedy z dodatkiem wulgarności (w przypadku kobiet). A wszyscy sadzą jakieś absolutnie idiotyczne kwestie. Bo dialogi to kolejny dramat ""Muchozolu"".

Na koniec drobiazgi. Jak stanie zegarek, żeby poznać aktualną godzinę najprościej jest... ""obliczyć czas na podstawie momentu górowania słońca. Albo jeszcze prościej - wyznaczyć tylko orientacyjnie czas słoneczny."" Bo po cóż dzwonić na zegarynkę (prąd jest) albo skoczyć do centrum i rzucić okiem na jakiś publiczny zegar. Prezydent ocaleńców to według bohatera ""staruch"", choć facet został określony na czterdziestokilkulatka z wyglądu. Żeby było bardziej głupio, o naszym psychologu autorka pisze, iż ""dawno już przekroczył czterdziestkę"". Dwóch szamoczących się mężczyzn może utworzyć ""szary kłąb ludzkich ciał"". Bohater, robiący kilka tygodni, a może i miesięcy, za etatowego psychologa ocaleńców, nie zna imion większości ludzi, a części nawet nie zna z twarzy, mimo że cotygodniowe wizyty u niego są obowiązkowe. Bo przecież wszyscy straszliwie świrują, że zostali sami na świecie. I tak dalej w ten deseń.

I dwa cytaty:

""Chyba nie spodziewała się z jego strony takiego chłodu i obojętności. Czuł, że robi jej tym przykrość, ale nie potrafił zachować się inaczej. Nie umiał, choć przecież dziewczyna mu się podobała.""

""Zen poczuł zgniły odór alkoholu. Przewrócił się na podłogę.""

A, byłbym zapomniał. Książkę rozpoczyna bałwochwalczy wstęp w wykonaniu Kazimierza Obuchowskiego (nieżyjący już doktor habilitowany psychologii), zwieńczony frazą: ""Po przeczytaniu ""Muchozolu"" łatwiej o zrozumienie tego, co naprawdę jest w życiu istotne."" Chciałbym wierzyć, że to jakaś ukryta ironia... 

Że będzie źle, świadczy już motto na stronie tytułowej, pochodzące ponoć z Dantego: ""Porzućcie wszelkie nadzieje"" (tak jest, ""wszelkie nadzieje"" zamiast ""wszelką nadzieję""). Po czym okazuje się, że nasz krok w kałużę jest w istocie skokiem w bezdenną otchłań. Grafomanii.

Może najpierw o fabule. Otóż pewnego dnia w przyszłości psycholog, który wybrał się do jednego z ośmiu... 

więcej



mniej





Pokaż mimo to


",
"
Rośliny lecznicze. Chemizm, działanie, zastosowanie ",Willi Schaffner,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.)  ",Oficyna Wydawnicza MULTICO,"
8370731406 ","
Jest to kompendium wiedzy o roślinnych surowcach leczniczych. Zasługuje na uznanie ze względu na bardzo interesującą formę zwięzłego przekazania najnowszych informacji dotyczących chemizmu, działania i zastosowania w lecznictwie wielu surowców roślinnych. Czytelnik znajdzie tu również bogato ilustrowane znakomitymi zdjęciami wiadomości dotyczące morfologii i warunków siedliskowych roślin służących do pozyskania omawianych surowców. ","
Heilpflanzen Kompendium ","
1996-01-01 ","
1996-01-01 ","
312 ","
polski ","
Anna Kłosowska, Stanisław Kłosowski ",,
"
W tej strasznej chwili. Antologia współczesnej liryki chorwackiej ",Ivo Sanader,"
poezja ",Krupski i S-ka,"
8386117036 ","
Antologia poezji chorwackiej lat dziewięćdziesiątych z czasów wojny w byłej Jugosławii. ",,"
1996-01-01 ","
1996-01-01 ","
168 ","
polski ","
Muriel Kordowicz ",,
"
Współczesne systemy polityczne ",Konstanty A. Wojtaszczyk,"
popularnonaukowa ",Wydawnictwa Szkolne i Pedagogiczne,"
8302060232 ",,"
Współczesne systemy polityczne ","
1996-01-01 ","
1996-01-01 ","
122 ","
polski ",,"

Dużo przydatnych i aktualnych (mimo roku wydania 1996) informacji, niektóre już nieaktualne. Wszystko jest zależne od tego jakie są zmiany na świecie, ale mimo wszystko bardzo pomocna lektura do nauki i poszerzenia swoich horyzontów. 

Dużo przydatnych i aktualnych (mimo roku wydania 1996) informacji, niektóre już nieaktualne. Wszystko jest zależne od tego jakie są zmiany na świecie, ale mimo wszystko bardzo pomocna lektura do nauki i poszerzenia swoich horyzontów. 



Pokaż mimo to


",
"
Wesele marzeń ",Pamela Macaluso,"
literatura obyczajowa, romans ",Harlequin,"
837070851X ","
Jako nastolatek Alex był szpetny i nie lubiany przez rówieśników. U pięknej Genie nie miał żadnych szans. Po latach jednak stał się przystojnym, pełnym seksu mężczyzną, w dodatku bardzo zamożnym. Tymczasem jego dawna ukochana, którą porzucił narzeczony, wiodła nieciekawy żywot prowincjonalnej nauczycielki. Alex w nowym wcieleniu bardzo jej się spodobał, ale czy teraz, gdy jej uroda przygasła, mogła liczyć na wzajemność z jego strony? ","
Dream Wedding ","
1996-01-01 ","
1996-01-01 ","
155 ","
polski ","
Andrzej Panas ","

JUST MARRIED 2/3
Pamela Macaluso - ""Wesele marzeń""/""Dream Wedding""

Genie + Alex

*1995

1. ""Wesele w miasteczku"" (RORKE)
3. ""Wesele na gwiazdkę"" (JESSE) 

JUST MARRIED 2/3
Pamela Macaluso - ""Wesele marzeń""/""Dream Wedding""

Genie + Alex

*1995

1. ""Wesele w miasteczku"" (RORKE)
3. ""Wesele na gwiazdkę"" (JESSE) 



Pokaż mimo to


",
"
Losy policjantów polskich po 1 września 1939 roku ",Piotr Majer,"
historia ",Wydawnictwo Wyższej Szkoły Policji w Szczytnie,"
8385703470 ",,,"
1996-01-01 ","
1996-01-01 ",,"
polski ",,"

Bardzo cenne źródło wiedzy - zwłaszcza wspomnienia policjantów z początków II Wojny Światowej, zważając na deficyt informacji w tej materii. Polecam jako lekturę dla samego siebie. 

Bardzo cenne źródło wiedzy - zwłaszcza wspomnienia policjantów z początków II Wojny Światowej, zważając na deficyt informacji w tej materii. Polecam jako lekturę dla samego siebie. 



Pokaż mimo to


",
"
P-47 Thunderbolt P-35/P-43/P-72 ",Adam Jarski,"
technika ",Aj-Press,"
83-86208-41-4 ",,,"
1996-01-01 ","
1996-01-01 ","
56 ","
polski ",,,
"
Wspaniałe Orinoko ",Juliusz Verne,"
powieść przygodowa ",Res Polona,"
8370710999 ",,"
Le Superbe Orénoque ","
1996-01-01 ","
1996-01-01 ",,"
polski ","
Wacław Leszek Kobiela ","

Dobra książka Verne'a dla młodzieży. Najlepiej smakuje czytana za młodu. 

Dobra książka Verne'a dla młodzieży. Najlepiej smakuje czytana za młodu. 



Pokaż mimo to


",
"
Celibat ",Michael Arditti,"
literatura piękna ",Interart,"
83-7060-489-7 ","
Młody kandydat do święceń podejmuje pracę ewangelizacyjną w Londynie, gdzie styka się ze środowiskiem dotąd mu nieznanym - nędzą, przemocą i wyzyskiem - a także odkrywa mroczną stronę swojej seksualności. Tocząc dramatyczną walkę z samym sobą, rezygnuje ze święceń, odnajdując jednak miłość swojego życia. ","
The Celibate ","
1996-01-01 ","
1996-01-01 ","
350 ","
polski ","
Zbigniew Batko ","

Czytadło. Nic ponadto. 

Czytadło. Nic ponadto. 



Pokaż mimo to


",
"
Powstanie i ewolucja życia ",Bernard Korzeniewski,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Erem-Fosze,"
8386913061 ","
Ciąg ogromnej ilości nieprzewidywalnych i przypadkowych zbiegów okoliczności przez 3,8 mld. lat doprowadził do powstania człowieka.
Przedstawione zostały mechanizmy leżące u podstaw tego procesu i dowody potwierdzające fakt ewolucji biologicznej. ",,"
1996-01-01 ","
1996-01-01 ","
174 ","
polski ",,,
"
Budowle ",Philip Wilkinson,"
technika ",Muza,"
83-7079-445-9 ","
Historia architektury i technik konstrukcyjnych różnych epok i kultur. ","
Buildings ","
1996-01-01 ","
1996-01-01 ","
160 ","
polski ","
Piotr Burakiewicz ",,
"
X-Men 9/1996 ",Andy Kubert,"
komiksy ",TM-Semic,"
12308501 ","
""To co skrywa maska""

Po pokonaniu Srebrnego Samuraja, Elizabeth i Psylocke razem z Gambitem oraz Beastem, odkrywają za obrazem odpoczywającej Kwanon, pamiętnik Nyoirina - człowieka, dla którego pracowała Kwanon. Z pamiętnika dowiadują się, jak spotkały się po raz pierwszy wiele lat temu. Podczas tego spotkania ich umysły połączyły się i obydwie straciły przytomność. Jako pierwsza obudziła się Kwanon, która myśląc, że jest Betty Braddock uciekła z miejsca wydarzenia i wtedy wpadła w ręce Mandarina i the Hand. Tymczasem prawdziwa Betsy została obudzona przez Nyoirina i została jego Kwanon - dopiero niedawno zdała sobie sprawę, kim jest. Po przeczytaniu tego pamiętnika dochodzi do kolejnych awantur między Psylocke i Betsy. Bijatyka zostaje przerwana przez pojawienie się Nyoirina, który oznajmia, że żadna z nich nie jest prawdziwą Betsy i prawdziwą Kwanon!!! Okazuje się, że gdy ich umysły się połączyły, każda z nich stała się w połowie Kwanon i w połowie Betsy!!! Ich dalsze życie było już tylko dziełem przypadku. Nie są więc swoimi wrogami, ani żadna z nich nie jest klonem drugiej. Są raczej siostrami...

""Przechodząc na swoją stronę""

Cyclops udał się na Alaskę by odwiedzić swoich dziadków i opowiedzieć im całą prawdę o Madelyne i Nathanie Christopherze - Stryfe!! Na miejscu spotyka Mr. Sinistra, który informuje go, że przez swoją nieuwagę dał się oszukać Stryfe'owi. Zamiast jego kodu DNA, dał on mu pusty pojemnik. Przynajmniej tak wtedy Sinister myślał. Potem okazało się, że otwierając pojemnik uwolnił on zabójczy wirus Stryfe'a, wkrótce zmarł na niego jeden z jego przyjaciół-mutantów. Teraz wirus opanował już całą Ziemię i wkrótce istnienie mutantów będzie zagrożone. Słuchając tego Scott nie zdaje sobie sprawy, że Ilianna - siostra Petera, już zachorowała na jakąś tajemniczą chorobę, której Xavier i Moira nie potrafią wyleczyć. Po tej rozmowie Cyclops zostaje zaatakowany przez Dark Riders, którzy mają sprawdzić czy jest on na tyle silny by trwać w wojnie która nadejdzie. Cyclops zdaje test pomyślnie, więc Dark Riders oznajmiają mu, że kiedy nadejdzie pora walczyć o zmartwychwstanie Apocalypse'a, właśnie Cyclops stanie w pierwszej lini frontu... ","
X-Men #22-23 ","
1996-01-01 ","
1996-01-01 ","
50 ","
polski ","
Dariusz Matusik ",,
"
Riverside. Nowa rzecz o Chrystusie ",Patrick Roth,"
literatura piękna ",Znak,"
83-7006-501-6 ","
Bohaterami Riverside są dwaj młodzi chrześcijanie posłani w 37 roku przez apostoła Tomasza (przygotowującego się do pisania Ewangelii) do trędowatego starca, którego w swoim czasie nie udało się Chrystusowi uzdrowić... ","
Riverside.Christusnovelle ","
1996-01-01 ","
1996-01-01 ","
68 ","
polski ","
Małgorzata Łukasiewicz ","

Dostałam tą książkę w prezencie; zakupiona w ""taniej książce"", mimo to jest bardzo ciekawa i mimo małej objętości daje do myślenia. 

Polecam gorąco. 

Dostałam tą książkę w prezencie; zakupiona w ""taniej książce"", mimo to jest bardzo ciekawa i mimo małej objętości daje do myślenia. 

Polecam gorąco. 



Pokaż mimo to


",
"
Literatura na świecie nr 1-2/1996 (294-295) ",John Cage,"
czasopisma ",Biblioteka Narodowa,,"
John Cage: Manifest, przeł. Andrzej Sosnowski
Nancy Perloff: Paryż przełomu wieków i jego kultura popularna,
przeł. Jakub Sławek
John Cage: W obronie Erika Satie, przeł. Dorota Janowska, Jerzy Kutnik
Jerzy Kutnik: Johna Cage'a Coś i Nic
John Cage: 45' dla prelegenta, przeł. Andrzej Sosnowski
John Cage: Rok od poniedziałku, przeł. Piotr Sommer
John Cage: O Robercie Rauschenbergu, artyście i jego dziele, przeł. Jerzy Jarniewicz
John Cage: 2 strony, 122 słowa o muzyce i tańcu, przeł. Andrzej Sosnowski
Joan Retallack: Poetyka kompleksowego realizmu, przeł. Ewa Borkowska, Tadeusz Sławek
John Cage: Przeludnienie i sztuka, przeł. Andrzej Sosnowski
Charles Junkerman: ""nowe formy wspólnego życia"": John Cage i jego Muzycyrk, przeł. Tadeusz Sławek
John Cage: Tematy i wariacje, przeł. Jerzy Jarniewicz
Marjorie Perloff: Muzyka przestrzeni werbalnej: Johna Cage'a ""To co mówisz..."", przeł. Marek Goździewski
John Cage: Wypowiedź autobiograficzna, przeł. Dorota Kozińska
Jerzy Kutnik: John Cage, kalendarium życia i twórczości
John Cage: Kuchnia makrobiotyczna, przeł. Dorota Janowska
Jerzy Kutnik: John Cage w Internecie
John Cage: Nieoznaczoność, przeł. Agnieszka Taborska
Piotr Sommer: Krótkie kawałki Cage'a
John Cage: Akwarele i grafiki [niepaginowane]
Ray Kass: John Cage: malarstwo e Mountain Lake Workshop, przeł. Marek Goździewski
Jerzy Jarniewicz: Kochanowski w Sztokholmie
Magda Heydel: Nowy poeta angielskiego renesansu?
Jarosław Anders: Czy warto tłumaczyć Treny dla Amerykanów?
Andrzej Szuba: Bukowski jest Bukowski jest Bukowski
Wacław Sadkowski: Polonica frankofońskie - czyli różne powroty do źródeł
Zygmunt Kubiak: O tłumaczeniu wierszy Kawafisa [polemiki]
Małgorzata Borowska: Odpowiedź Zygmuntowi Kubiakowi ",,"
1996-01-01 ","
1996-01-01 ","
393 ","
polski ","
Piotr Sommer, Jerzy Jarniewicz, Andrzej Sosnowski, Jerzy Kutnik, Ewa Borkowska, Tadeusz Sławek, Jakub Sławek, Marek Goździewski ",,
"
Samoloty o zmiennej geometrii skrzydeł ",Ireneusz Kramarski,"
technika ",Altair,"
8386217278 ",,,"
1996-01-01 ","
1996-01-01 ","
74 ","
polski ",,,
"
Serce nocy ",Barbara Delinsky,"
literatura piękna ",Da Capo,"
83-7157-130-5 ","
Trzy najbliższe przyjaciółki, świętując razem 31 urodziny, uświadamiają sobie, że czas najwyższy by w ich życiu coś się zmieniło, zwłaszcza kiedy wydarzenia przyjmują nie spodziewany obrót . ","
Heart of the night ","
1996-01-01 ","
1996-01-01 ","
383 ","
polski ","
Elżbieta Zawadowska-Kittel ","

3 kobiety -przyjaciolki 3 facetow i dwa namietne zwiazki polecam oj ten SAM I JARED MMMMMH 

3 kobiety -przyjaciolki 3 facetow i dwa namietne zwiazki polecam oj ten SAM I JARED MMMMMH 



Pokaż mimo to


",
"
Bóg bez bycia ",Jean-Luc Marion,"
filozofia, etyka ",Znak,"
8370065627 ","
Marion buduje oryginalną filozofię nawiązującą do teologii negatywnej Pseudo-Dionizego. Filozofia poszukująca prawdziwie boskiego Boga musi rozstać się z metafizyką bytu po to, by odsłonić wymiar boskiej Miłości ukazanej w osobie Chrystusa, to znaczy wymiar Daru. ","
Dieu sans l'être ","
1996-01-01 ","
1996-01-01 ","
270 ","
polski ","
Małgorzata Frankiewicz ",,
"
Utwory poetyckie prozą i wierszem ",Maria Komornicka,"
poezja ",Wydawnictwo Literackie,"
8308026591 ","
Wybór zaczyna się od dosyć słabego debiutu w Forpocztach, potem jest jeden psalm z Baśni. Psalmodii, teksty rozrzucone po różnych czasopismach i wreszcie najdojrzalsze utwory drukowane w ""Chimerze"". Na koniec dwa wiersze wybrane z Xięgi poezji idyllicznej. Komornicka pisała nierówno. Dużo u niej utworów słabszych, są to szczególnie te wiersze, w których pierwsze skrzypce grają młodopolskie słowa-obowiązkowe: ""nicość"", ""pustka"", ""rozkosz"", ""szaleństwo"". Jednak - jak pisze we wstępie do Utworów poetyckich... Maria Podraza-Kwiatkowska (s.37): ""Jest tu sporo utworów naprawdę bardzo dobrych, niepodobnych do innych, takich, których lektura jest dogłębnym przeżyciem [...] ",,"
1996-01-01 ","
1996-01-01 ","
461 ","
polski ",,"

Mam do Komornickiej ambiwalentny stosunek. Z jednej strony zachwyca mnie, wprowadza dzięki niektórym utworom w inny, niezwykły świat. Z drugiej zaś strony mam poczucie, e nie zawsze dociera do mnie pełen sens części jej twórczości. Mam świadomość jej postępującej choroby psychicznej i odmiennych stanów, co sprawia że całkowicie aprobuję jej twórczość jako owoc owych przemian.

Zasadniczo jednak opowiadam się oknie za ""Biesami"", o których już kiedyś pisałam, od których zaczęła się moja ""przygoda"" z Komornicką, i które wywarły na mnie przeogromne wrażenie. Jakiś czas po ""Biegach"" miałam przyjemność analizować ""Baśń o ojcu i córce"" w pracy semestralnej i tym bardziej zajarałam się dorobkiem autorki. Teraz do listy ulubionych utworów poetki dorzucam baśń o Andronice. 

Baśnie są baśniowe, ale jednocześnie mroczne, wręcz demoniczne, budzą niepokój i dreszcz emocji i tajemnicy. Szczególnie polecam właśnie ich lekturę. 

Mam do Komornickiej ambiwalentny stosunek. Z jednej strony zachwyca mnie, wprowadza dzięki niektórym utworom w inny, niezwykły świat. Z drugiej zaś strony mam poczucie, e nie zawsze dociera do mnie pełen sens części jej twórczości. Mam świadomość jej postępującej choroby psychicznej i odmiennych stanów, co sprawia że całkowicie aprobuję jej twórczość jako owoc owych... 

więcej



mniej





Pokaż mimo to


","
Chcę Cię smagać, smagać, smagać, aż dosmagam się w tobie tego bezwzględnego bólu, który ducha budzi nawet w zwierzęciu. Chcę dokatować się w Tobie jęku z najgłębszych otchłani, z tej przepaści nędzy, gdzie się chroni dusza zadowolonych i sytych. Chcę wzbudzić w Tobie ducha – o ty, który mi objawiłeś ciało – zbudzić ducha i straszną jego mękę i jego posłuszeństwo mej woli – która jest twoim przeznaczeniem. "
"
A-7D ",Wojtek Matusiak,"
militaria, wojskowość ",Altair,,,,"
1996-01-01 ","
1996-01-01 ",,"
polski ",,,
"
Świadkowie mówią ",Stanisław Biskupski,"
historia ",Światowy Związek Żołnierzy AK,"
8390194732 ","
Oddajemy do rąk Czytelników książkę osobliwą książkę niezwykłą Jej treścią są autentyczne zeznania ofiar i świadków zbrodni ludobójstwa na procesie, którego nie było... Zbrodni dokonanej na cywilnej polskiej ludności Wołynia.
W rok po zakończeniu II Wojny Światowej, winnym tego rodzaju zbrodni Międzynarodowy Trybunał Sprawiedliwości w Norymberdze wymierzył sprawiedliwy wyrok. Dziś, Międzynarodowy Trybunał w Hadze rozpatruje sprawę winnych zarzutu ludobójstwa, dokonanego na terenach byłej Jugosławii, zbrodni, którą dla złagodzenia jej okrutnej wymowy, nazwano eufemistycznie „czystkami etnicznymi"".
W Norymberdze nie był sądzony naród niemiecki, w Hadze na ławie oskarżonych nie zasiadają Serbowie, Chorwaci, czy Muzułmanie, lecz konkretni ludzie, tej lub innej narodowości czy wiary. Byłoby więc też niesprawiedliwością a nawet i obelgą dla całego narodu ukraińskiego, obarczanie go winą za zbrodnię ludobójstwa, którego ofiarą padła polska ludność cywilna Wołynia, zwłaszcza w latach 1942-1943. Wśród przytoczonych w książce relacji świadków znajdą Czytelnicy szereg przykładów bardzo ludzkiej, a niekiedy i bohaterskiej postawy wielu Ukraińców, ryzykujących własnym życiem za udzielanie pomocy Polakom i ratujących ich przed nieuchronną śmiercią
Pierwotnym zamierzeniem Redakcji było odtworzenie obrazu codziennego życia ludności polskiej Wołynia w latach wojny, życia, tak bardzo przecież różniącego się od warunków i atmosfery, panujących w .Generalnej Guberni"", ludności poddanej różnorakim udrękom, w rodzaju sowieckich wywózek i więzień, niemieckich prześladowań i wreszcie owej eksplozji nienawiści, której patronowała i którą szerzyła UPA.
Niestety, obraz szarego, codziennego życia, w tamtym czasie i na tamtym terenie, został zdominowany przez wspomnienia korespondentów, dotyczące głównie tragicznych przeżyć, które przyćmiewając wszystko inne, najmocniej musiały utkwić w ich pamięci i przy których walka i troska o codzienny chleb, o co też nie było łatwo, wydać się mogły autorom korespondencji sprawą co najmniej drugorzędną. ",,"
1996-01-01 ","
1996-01-01 ","
146 ","
polski ",,,
"
Quo Vadis ",Henryk Sienkiewicz,"
literatura piękna ",Wydawnictwo Dolnośląskie,"
8370232728 ",,"
Quo Vadis ","
1996-01-01 ","
1996-01-01 ","
837 ","
polski ",,,
"
Izrael. Ludzie, historia, tradycje ",Sarah Kochav,"
historia ",Ars Polona,"
8385889418 ",,,"
1996-01-01 ","
1996-01-01 ",,"
polski ",,,
"
Jak negocjować ",Pierre Casse,"
poradniki ",Zysk i S-ka,"
8371502192 ","
Poradnik przedstawia podstawowe techniki negocjacyjne i uczy, jak sińô przygotowańá do negocjacyjnych rozm√≥w, aby zostaŇāy uwieŇĄczone sukcesem. Nie ulega najmniejszej wńÖtpliwoŇõci, Ňľe sukcesy odnoszńÖ tylko ci, kt√≥rzy majńÖ wyobraŇļnińô negocjacyjnńÖ i potrafińÖ wŇāaŇõciwie jńÖ wykorzystańá. ",,"
1996-01-01 ","
1996-01-01 ","
11 ",,,,
"
Vademecum Miłośnika Astronomii 4/1996 ",Mirosław Brzozowski,"
czasopisma ","Prywatne Wydawnictwo Naukowe ""VEGA"" Mirosław Brzozowski","
08675813 ",,,"
1996-01-01 ","
1996-01-01 ","
28 ","
polski ",,,
"
Brzydkie kaczątko ",praca zbiorowa,"
literatura dziecińôca ",Podsiedlik-Raniowski i S-ka,"
837083602X ","
PrzeŇõlicznie byŇāo na wsi. Lato gorńÖce, pogodne, Ňľ√≥Ňāte zboŇľe na polach, owies jeszcze zie- WieŇõ, Lato
lony, na ŇāńÖkach wielkie stogi pachnńÖcego siana, a bociany przecha«≥ajńÖ sińô powoli, na
wysokich, czerwonych nogach i klekoczńÖ po egipsku, bo takim jńôzykiem nauczyŇāy sińô
m√≥wińá od matek. DokoŇāa wielkie lasy, cieniste, szumińÖce, a w nich gŇāńôbokie i ciche jeziora.
PrzeŇõlicznie i cudownie byŇāo na wsi. ",,"
1996-01-01 ","
1996-01-01 ","
28 ",,,,
