title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Windows 2000 Professional. Vademecum Profesjonalisty ",Jerry Honeycutt,"
informatyka, matematyka ",Twój Biznes od Podstaw,"
8371972806 ","
Jako administrator systemu stojący przed perspektywą wdrażania i zarządzania nowym systemem firmy Microsoft -- Windows 2000 
Professional, potrzebujesz wiarygodnego źródła dokładnym informacji, opisującego różne właściwości i możliwości tego 
systemu. Takim źródłem jest właśnie książka ""Windows 2000 Professional. Vademecum profesjonalisty"" Jerry'ego Honeycutta.
Autor przedstawia wypróbowane zasady i procedury instalacji, wdrażania oraz zarządzania serwerami i stacjami roboczymi w 
rozmaitych konfiguracjach. W książce znajdziesz też inne cenne informacje, niedostępne w plikach pomocy. 
Ponadto, liczne wskazówki, porady i ostrzeżenia pozwolą ci szybciej i bezpieczniej obsługiwać nową wersję systemu Windows. 
Dzięki książce ""Windows 2000 Professional. Vademecum profesjonalisty"" możesz korzystać z bogatych doświadczeń autora, 
który towarzyszy ci podczas realizacji zadań związanych z obsługą systemu.
Jeżeli zajmujesz się wdrażaniem lub zarządzaniem systemem Windows 2000 Professional, z tej książki dowiesz się, jak:

zainstalować system Windows 2000 Professional, skonfigurować sprzęt i rozwiązać ewentualne problemy;
dokonać aktualizacji z systemów Windows 98 oraz Windows NT Workstation 4.0;
używać dostępnych mechanizmów sieciowych we współpracy z serwerami Windows NT Server 4.0 i Windows 2000 Server;
skorzystać z nowych usług, takich jak: Active Directory, Group Policy, Kerberos oraz InteliMirror;
uruchamiać aplikacje oraz rozpoznawać i reagować na typowe błędy programów;
posługiwać się podkluczami i wartościami Rejestru, aby zmodyfikować działanie systemu;
instalować i konfigurować stabilną architekturę Dynamic DNS, aby uniknąć problemów z usługą Active Directory;
konfigurować pamięci masowe.

Jerry Honeycutt jest jednym z czołowych ekspertów zajmujących się systemem Windows 2000 Professional oraz całą rodziną produktów Windows. Autor swoje doświadczenie zdobywał, testując i wdrażając nowe wersje systemu, począwszy od Windows 1.0. W minionych pięciu latach Jerry Honeycutt skupiał się na implementacjach złożonych rozwiązań dla przedsiębiorstw w systemie Microsoft Windows NT Server, takich jak Microsoft BackOffice. Jako doświadczony konsultant techniczny doradzał takim firmom, jak Travelers, IBM, IRM, Nielson North America, Howard Systems International i NCR. Jerry Honeycutt jest autorem ponad dwudziestu bestsellerów. ",,"
2000-11-17 ","
2000-11-17 ",,"
polski ",,,
"
Kosztowne nawyki ",Peter Mayle,"
literatura piękna ",Prószyński i S-ka,"
8373373144 ","
Tym razem Peter Mayle, autor cieszących się niebywałym powodzeniem książek Rok w Prowansji, Zawsze Prowansja, Hotel Pastis czy Pogoń za Cézann'em zajął się niezwykle istotną kwestią - jak to jest być człowiekiem naprawdę bogatym. Powstało coś w rodzaju zabawnego vademecum, w którym autor udowadnia, jak ciężki jest żywot bogacza; nieszczęśnik taki może spełniać wszystkie swoje zachcianki, z tym że powinien przy tym dbać o prestiż i dobry smak. Pali hawańskie cygara, nosi ręcznie szyte ubrania, jeździ snobistyczną limuzyną, jada trufle i astrachański kawior; jedną z kosztowniejszych zachcianek bogacza jest kochanka - wypada ją mieć, a to pociąga za sobą masę kłopotów i dodatkowych wydatków dla utrzymania w nieświadomości małżonki. Człowiekowi bogatemu do prowadzenia interesów niezbędni są prawnicy, a to już wymaga głębszego wtajemniczenia - którego z przedstawicieli tej szacownej profesji zaangażować.
Jednym słowem - głowa puchnie od kłopotów, życie staje się koszmarem. Może lepiej nie być bogaczem? ","
Expensive habits ","
2000-11-16 ","
2000-11-16 ","
176 ","
polski ","
Adam Szymanowski ","

Ku pamięci: buty szyte na miarę, limuzyna, kochanka, kapelusz panama, adwokaci, garnitury szyte na miarę, trufle, antyki i aukcje, służba, Boże Narodzenie, kaszmirowe ciuszki, kawior, dom na wsi lub hotel, kubańskie cygara, koszta i uciążliwości gościnności, koszula de luxe, noworoczne postanowienia, Connaught Hotel w Londynie ( hotel rękodzieło), szkocka whisky, dola pisarza, napiwki, odrzutowiec, Manhattan, Chez L'Ami Louis a Paris, 32 rue du Vert - Bois, szampan.Harry's Bar w Wenecji - porządne drinki bez zbędnych rozrywek! 

Ku pamięci: buty szyte na miarę, limuzyna, kochanka, kapelusz panama, adwokaci, garnitury szyte na miarę, trufle, antyki i aukcje, służba, Boże Narodzenie, kaszmirowe ciuszki, kawior, dom na wsi lub hotel, kubańskie cygara, koszta i uciążliwości gościnności, koszula de luxe, noworoczne postanowienia, Connaught Hotel w Londynie ( hotel rękodzieło), szkocka whisky, dola... 

więcej



mniej





Pokaż mimo to


;

Zbyt chaotyczna jak dla mnie i za cienka hihi 

Zbyt chaotyczna jak dla mnie i za cienka hihi 



Pokaż mimo to


",
"
Safari. Polowania w Afryce Wschodniej i Południowej. ",Eustachy Sapieha,"
poradniki ",Safari Poland,,"
Odbiorcy tej książki to przede wszystkim myśliwi. Dla wybierających się na pierwsze w życiu safari będzie ona będzie kompendium wszelkiej wiedzy, jaką trzeba mieć, aby wyjazd się udał. Dla bywalców stanie się okazją do pogłębiania wiadomości o odkryciach zupełnie nieznanych aspektów afrykańskich polowań. Dla myśliwych, którzy do Afryki pojechać nie mogą, niechaj będzie opowieścią o najwspanialszych polowaniach, jakie są na świecie. ",,"
2000-11-16 ","
2000-11-16 ",,"
polski ",,,
"
Femme fatale. Trzy opowieści o królowej nauk ",Witold Sadowski,"
popularnonaukowa ",Prószyński i S-ka,"
8372551391 ","
Kobiety lubią się przeglądać w lustrze. W szczególności lubią to robić kobiety fatalne. W przypadku jednak urody niezwykłej zwierciadlany wizerunek nie jest w stanie dorównać rzeczywistemu. Jakiś szczegół, jakiś blask czy półcień gdzieś się gubi, zaciera. Dlatego każde lustro trochę kłamie, a trochę mówi prawdę. Podobnie jest w przypadku matematyki. - twierdzi Witold Sadowski - autor Femme fatale, matematyk i laureat konkursu na książkę popularnonaukową, ogłoszonego przez wydawnictwo Prószyński i S-ka. Wprowadzając w świat liczb, nieskończoności, błyskotliwych rozumowań i niezwykłych olśnień, odsłania czytelnikom trzy oblicza królowej nauk. ",,"
2000-11-16 ","
2000-11-16 ","
168 ","
polski ",,"

Nie polecam nikomu, kto nie interesuje się matematyką - będzie miał problem z jej zrozumieniem. O ile pierwsze rozdziały są w miarę przystępne to z każdą kolejną stroną książka stare się coraz bardziej zagmatwana (a przy tym nudnawa). Powstrzymałbym się od wystawiania negatywnej oceny, gdyby nie informacja autora, że do jej przeczytania nie potrzeba nic poza wiedzą z matematyki, którą każdy z nas zdobył w szkole podstawowej. Może autor miał na myśli fakt, że w książce nie ma żadnych skomplikowanych wzorów? Faktycznie nie ma, ale sam tekst jest bardzo często zawiły i trudny do zrozumienia. 

Nie polecam nikomu, kto nie interesuje się matematyką - będzie miał problem z jej zrozumieniem. O ile pierwsze rozdziały są w miarę przystępne to z każdą kolejną stroną książka stare się coraz bardziej zagmatwana (a przy tym nudnawa). Powstrzymałbym się od wystawiania negatywnej oceny, gdyby nie informacja autora, że do jej przeczytania nie potrzeba nic poza wiedzą z... 

więcej



mniej





Pokaż mimo to


;

Niewielka książka popularnonaukowa o matematyce. Nie ma w niej wzorów, nie przeprowadza się dowodów. Za to w przystępny sposób autor matematyk – poeta przedstawia nam zagadnienia matematyki w trzech opowieściach. Pierwsza część dotyczy podstaw czyli liczb, figur, granicy, w ujęciu ogólnym i ciekawym. Opowieść druga dotyczy języka matematyki czyli o przenoszeniu swoich myśli na papier, autor wyróżnia matematyka elektronicznego oraz matematyka myślącego, pisze o ich ograniczeniach. Trzecia część opowiada o tym że, mimo wszystkich przybliżeń i modeli jakie stosujemy w obliczeniach matematyka dość dobrze opisuje rzeczywistość. Jednak ze względu na te przybliżenia w niektórych warunkach nawet niewielka zmiana może spowodować całkowicie odmienne rozwiązanie. Bardzo przystępna książka. Aby ją czytać trzeba spełnić tylko jeden warunek – być tego ciekawym. Polecam. 

Niewielka książka popularnonaukowa o matematyce. Nie ma w niej wzorów, nie przeprowadza się dowodów. Za to w przystępny sposób autor matematyk – poeta przedstawia nam zagadnienia matematyki w trzech opowieściach. Pierwsza część dotyczy podstaw czyli liczb, figur, granicy, w ujęciu ogólnym i ciekawym. Opowieść druga dotyczy języka matematyki czyli o przenoszeniu swoich... 

więcej



mniej





Pokaż mimo to


",
"
Trzecia Rzeszapospolita ",Kuba Wicher,"
literatura piękna ",Oficyna Wydawnicza Bractwa Trojka,,"
Swoisty manifest światopoglądowy Anarcho-Surrealizmu, wywrotowi bohaterowie, demaskują perfidne mechanizmy działania machiny państwowej... ",,"
2000-11-15 ","
2000-11-15 ",,"
polski ",,,
"
Jung and the alchemical imagination ",Jeffrey Raff,"
nauki społeczne (psychologia, socjologia, itd.) ",Nicolas-Hays Inc.,,"
Autor przy pomocy alchemicznych symboli pokazuje, jak w prostszy sposób można rozwijać swoją świadomość. ","
Jung and the alchemical imagination ","
2000-11-15 ",,,"
angielski ",,"

Dużo łatwiej się to czyta niż teksty Junga dotyczące alchemii, a przy tym jest dosyć treściwe. 

Dużo łatwiej się to czyta niż teksty Junga dotyczące alchemii, a przy tym jest dosyć treściwe. 



Pokaż mimo to


",
"
The Genocides ",Thomas M. Disch,"
fantasy, science fiction ",Penguin Random House,"
9780375705465 ","
This spectacular novel established Thomas M. Disch as a major new force in science fiction. First published in 1965, it was immediately labeled a masterpiece reminiscent of the works of J.G. Ballard and H.G. Wells 

In this harrowing novel, the world's cities have been reduced to cinder and ash and alien plants have overtaken the earth. The plants, able to grow the size of maples in only a month and eventually reach six hundred feet, have commandeered the world's soil and are sucking even the Great Lakes dry. In northern Minnesota, Anderson, an aging farmer armed with a Bible in one hand and a gun in the other, desperately leads the reduced citizenry of a small town in a daily struggle for meager existence. Throw into this fray Jeremiah Orville, a marauding outsider bent on a bizarre and private revenge, and the fight to live becomes a daunting task. ",,"
2000-11-14 ",,"
160 ","
angielski ",,"

Niestety, książka ta nie została wydana po polsku. A jest warta przeczytania jako klasyk literatury postapokaliptycznej. Surowa, aspirująca do opowieści o wymiarze biblijnym robi wrażenie ponurym, pesymistycznym klimatem. Blisko jej do ""Drogi"" chociaż nie jest tak uniwersalna ani przejmująca jak powieść McCarthy'ego. W ""Drodze"" przeżywa się każdą stronę tutaj raczej obserwujemy na zimno jak ludzkość zmaga się z zagładą. Obie powieści mają podobną objętość. To krótkie ale dobitne historie które na długo pozostają w pamięci. 

Niestety, książka ta nie została wydana po polsku. A jest warta przeczytania jako klasyk literatury postapokaliptycznej. Surowa, aspirująca do opowieści o wymiarze biblijnym robi wrażenie ponurym, pesymistycznym klimatem. Blisko jej do ""Drogi"" chociaż nie jest tak uniwersalna ani przejmująca jak powieść McCarthy'ego. W ""Drodze"" przeżywa się każdą stronę tutaj raczej... 

więcej



mniej





Pokaż mimo to


",
"
The Beginning ",Marilyn Kaye,"
fantasy, science fiction ",,"
0553487159 ","
Amy is going back to the place where she was born--Washington, D.C. It's a class trip to take in the historic sights of the nation's capital. Sure Amy's uneasy about traveling to the home turf of the people who funded Project Crescent--the reason she's alive--and is in constant fear of being captured. But it's a chance to connect with her roots. After all, what could go wrong? Well, Amy's mother is a class chaperon, and for her the trip stirs up memories. Memories of working in the top-secret government program to develop clones. Memories of a loved one battling a rare genetic disorder. Memories of betrayal, and a decision that would forever change her life. And now the trip back to where it all began pits mother and daughter against an enemy both old and new. ","
The Beginning ","
2000-11-13 ",,"
149 ","
angielski ",,,
"
Baki: New Grappler Baki Tom 5 ",Keisuke Itagagki,"
komiksy ",Shounen Champion,,,,"
2000-11-10 ",,"
206 ","
angielski ",,,
"
Wiwat agencja ",Peter Mayle,"
literatura piękna ",Prószyński i S-ka,"
8373373373 ","
Reklama jest dźwignią handlu? Nieprawda! Reklama jest czymś znacznie więcej: trybami, dzięki którym działa światowy biznes, olejem, dzięki któremu te tryby mogą sprawnie pracować, silnikiem, który je napędza, paliwem spalanym przez ten silnik... Krótko mówiąc: bez reklamy świat, jaki znamy, nie mógłby funkcjonować - a jeśli już, to na pewno nie w taki chaotyczny, często absurdalny, trudny do zrozumienia sposób... Peter Mayle, który przed rozpoczęciem kariery pisarskiej przepracował wiele lat i w tych największych, i w tych całkiem niedużych agencjach reklamowych, z właściwym sobie poczuciem humoru odsłania kulisy funkcjonowania reklamowego biznesu. Skrząca się dowcipem, pełna bezlitosnych, ale zaprawionych ciepłem i sympatią obserwacji książka pozwala laikom zrozumieć przynajmniej podstawowe zasady rządzące światem reklamy, fachowcom z branży zaś być może da okazję do refleksji nad śmiesznostkami i absurdalnościami ich profesji. Nawet obraz w krzywym zwierciadle bywa niekiedy pouczający. ","
Up the Agency ","
2000-11-09 ","
2000-01-01 ","
120 ","
polski ","
Paulina Braiter-Ziemkiewicz, Arkadiusz Nakoniecznik ","

Ciekawe spojrzenie na branżę reklamową. W krzywym zwierciadle. 

Fajnie było dowiedzieć się jak kilkadzisiąt lat temu wyglądała ta branża od środka. Najciekawsze jednak w mojej ocenie jest to jak bardzo ten rynek się zmienił przez pojawienie się nowej przestrzeni - Internetu. 

Przez Internet przewidywania autora nie potwierdziły się. Ciężko jednak winić go za to, że nie przewidział tak wielkiej rewolucji.

Z drugiej jednak strony pewne mechanizmy agencyjne pozostały takie same, pomimo upływu czasu i zmian, które się dokonały.

Polecam tę książkę wszystkim osobom związanym z branżą marketingową - będzie to dla Was ciekawa podróż w przeszłość, której pewnie nie mieliście okazji poznać. 

Ciekawe spojrzenie na branżę reklamową. W krzywym zwierciadle. 

Fajnie było dowiedzieć się jak kilkadzisiąt lat temu wyglądała ta branża od środka. Najciekawsze jednak w mojej ocenie jest to jak bardzo ten rynek się zmienił przez pojawienie się nowej przestrzeni - Internetu. 

Przez Internet przewidywania autora nie potwierdziły się. Ciężko jednak winić go za to, że nie... 

więcej



mniej





Pokaż mimo to


;

Polecam szczególnie osobom związanym z branża szeroko pojętej współpracy lub też pracy w agencji reklamowej. Ubaw po pachy:) 

Polecam szczególnie osobom związanym z branża szeroko pojętej współpracy lub też pracy w agencji reklamowej. Ubaw po pachy:) 



Pokaż mimo to


",
"
Terminarz Straży Miejskiej Ankh-Morpork 2001 ",Stephen Briggs,"
fantasy, science fiction ",Prószyński i S-ka,"
8372557098 ","
Drugi z serii terminarzy Świata Dysku.
Ilustracje: Paul Kidby ","
Discworld's Ankh-Morpork City Watch Diary 1999 ","
2000-11-08 ","
2000-11-08 ","
136 ","
polski ","
Piotr W. Cholewa ",,
