title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Donnie Brasco ",Joseph Dominick Pinsone,"
reportaż ",Dutton Books,"
0340666374 ","
Posing as jewel thief ""Donnie Brasco,"" FBI agent Joseph D. Pistone carried out the most audacious sting operation ever, working undercover for six years to infiltrate the flamboyant community of mafia soldiers, ""connected guys,"" captains, and godfathers.
Now his unforgettable eyewitness account brings to pulsating life the entire world of wiseguys—their code of honor and their treachery, their wives, girlfriends and whores, their lavish spending and dirty dealings.

With the drama and suspense of a high-tension thriller, Joseph Pistone reveals every incredible aspect of the jealously guarded world he penetrated...and draws a chilling picture of what the mafia is, does, and means in America today. ","
Donnie Brasco: My Undercover Life in the Mafia ","
1988-01-01 ",,"
416 ","
angielski ","
Brak ","

Bardzo dobra. Czasami dialogi przedstawione zbyt chaotycznie. 

Bardzo dobra. Czasami dialogi przedstawione zbyt chaotycznie. 



Pokaż mimo to


",
"
Gdy przyjdą goście ",Maria Bartnik,"
kulinaria, przepisy kulinarne ",Wydawnictwo Spółdzielcze,"
8320903718 ","
Już sam tytuł określa treść książki. Nie jest ona poradnikiem racjonalnego żywienia ani zbiorem przepisów kulinarnych. Uwzględnia jedynie sferę naszego życia towarzyskiego- spotkania w gronie bliskich i znajomych, zawiera więc wskazówki, jak zorganizować przyjęcie. Co tu bowiem ukrywać: lubimy przyjmować gości i składać wizyty. Mamy satysfakcję, jeśli biesiadnicy chwalą smakowitość dań oraz pomysłowość gospodyń, zamierzeniem książki jest pomóc gospodyniom, zwłaszcza młodym i niedoświadczonym, w urządzaniu takich przyjęć, które nie pociągają za sobą wysokich kosztów, nie wymagają zbyt dużych zabiegów, wysiłku, czasu (...) ",,"
1988-01-01 ","
1988-01-01 ","
94 ","
polski ",,,
"
Siedem domów Kuny ",Helena Sekuła,"
kryminał, sensacja, thriller ",Czytelnik,"
83-07-01540-5 ",,,"
1988-01-01 ","
1988-01-01 ","
240 ","
polski ",,"

Zaskakująco ciekawa powieść. Historia dziewczyny, podrzutka z domu dziecka. Bez łzawych opowieści, brutalna rzeczywistość zinstytucjonalizowanej opieki. W tle wydarzenia lat osiemdziesiątych, pozbawione martyrologi i męczeństwa, widziane oczami zwykłego zjadacza chleba. Polecam 

Zaskakująco ciekawa powieść. Historia dziewczyny, podrzutka z domu dziecka. Bez łzawych opowieści, brutalna rzeczywistość zinstytucjonalizowanej opieki. W tle wydarzenia lat osiemdziesiątych, pozbawione martyrologi i męczeństwa, widziane oczami zwykłego zjadacza chleba. Polecam 



Pokaż mimo to


;

Dobra powieść obyczajowa. Pełne empatii i wnikliwe studium związane z problematyką osób wychowujących się w domu dziecka. Do przemyślenia. 

Dobra powieść obyczajowa. Pełne empatii i wnikliwe studium związane z problematyką osób wychowujących się w domu dziecka. Do przemyślenia. 



Pokaż mimo to


",
"
W poszukiwaniu zagubionej drogi ",Konstanty Bulli,"
religia ",Znaki Czasu,"
83-85007-58-x ","
Książka ta porusza tematykę z dziedziny teologii, filozofii dziejów, wychowania i nauk przyrodniczych. Wątki religijno-moralne, światopoglądowe, antropologiczne, kulturowe i kulturalne... ",,"
1988-01-01 ","
1988-01-01 ","
376 ","
polski ",,"

Książka umożliwiająca odnalezienie właściwej,każdemu z nas,drogi przez życie.Bardzo interesująca. 

Książka umożliwiająca odnalezienie właściwej,każdemu z nas,drogi przez życie.Bardzo interesująca. 



Pokaż mimo to


",
"
Ściegi szydełkowe ",Teresa OtkaŇāŇāo,"
rńôkodzieŇāo ",MŇāodzieŇľowa Agencja Wydawnicza,"
83-203-0237-4 ","
Zawiera szereg opis√≥w wykonania odzieŇľy szydeŇākiem. ",,"
1988-01-01 ","
1988-01-01 ","
292 ",,,"

Nie przeczytaŇāam tej ksińÖŇľki ""od deski do deski"". Jak to bywa w przypadku poradnik√≥w, po prostu czytaŇāam te fragmenty, kt√≥re byŇāy mi w danym momencie potrzebne, na pewno teŇľ jeszcze nie raz wr√≥cńô do tej ksińÖŇľki. Zawiera ona wszystkie Ňõciegi szydeŇākowe jakie poznaŇāam i kilka takich o kt√≥rych dopiero tutaj sińô dowiedziaŇāam. Plusem opisu kaŇľdego Ňõciegu sńÖ dokŇāadne rysunki, pokazujńÖce, jak prowadzińá wŇā√≥czkńô. SńÖ r√≥wnieŇľ zdjńôcia z pr√≥bkami dzianiny zrobionej r√≥Ňľnymi Ňõciegami, jednak jako Ňľe jest to ksińÖŇľka z lat 80-tych XX wieku, fotografie sńÖ ciemne i niezbyt wyrazne. Jednak w por√≥wnaniu z przewodnikami po ""rńôkodziele"" szydeŇākowym wydanymi wsp√≥ŇāczeŇõnie, jakie miaŇāam okazjńô oglńÖdańá, ta ksińÖŇľka wyr√≥Ňľnia sińô swojńÖ rzetelnoŇõcińÖ i wyczerpujńÖcym om√≥wieniem tematu, jakim jest szydeŇākowanie, od jakiegoŇõ czasu zn√≥w popularne. 

Nie przeczytaŇāam tej ksińÖŇľki ""od deski do deski"". Jak to bywa w przypadku poradnik√≥w, po prostu czytaŇāam te fragmenty, kt√≥re byŇāy mi w danym momencie potrzebne, na pewno teŇľ jeszcze nie raz wr√≥cńô do tej ksińÖŇľki. Zawiera ona wszystkie Ňõciegi szydeŇākowe jakie poznaŇāam i kilka takich o kt√≥rych dopiero tutaj sińô dowiedziaŇāam. Plusem opisu kaŇľdego Ňõciegu sńÖ dokŇāadne rysunki,... 

wińôcej



mniej





PokaŇľ mimo to


;

Zawiera duŇľo r√≥Ňľnych rodzaj√≥w Ňõcieg√≥w szydeŇākowania 

Zawiera duŇľo r√≥Ňľnych rodzaj√≥w Ňõcieg√≥w szydeŇākowania 



PokaŇľ mimo to


",
"
Cywilizacja w czasie próby ",Arnold J. Toynbee,"
publicystyka literacka, eseje ",Przedświt,"
8370570089 ","
3. tom Biblioteki Aletheia. ""Istnieje różnica między dwoma obliczami prawdy, których niedoskonały Ludzki Umysł nie potrafi zintegrować. Ludzka Psychika jest wyposażona jakby w dwa organy: w świadomość będącą racjonalną powierzchnią i podświadomość, która jest niewolicjonalną otchłanią. Każdy z tych dwóch organów (...) odrobinę Rzeczywistości odsłania i każdy, mimo niedoskonałości swego poznania, odkrycia swe nazywa Prawdą"". W szkicach składających się na książkę Toynbee tropi ową prawdę w 22 cywilizacjach poprzedzających naszą i odnosi to do aktualnych przeświadczeń.

***
Wydawnictwo Przedświt powstało w październiku 1982 roku i stało się szybko jednym z największych podziemnych wydawnictw. Zostało założone przez Wacława Holewińskiego i Jarosława Markiewicza (1942-2010). Ambicją wydawnictwa była edycja wszelkiej, nie tylko politycznej, literatury, która nie mogła ukazać się w obiegu oficjalnym. ",,"
1988-01-01 ","
1988-01-01 ","
115 ","
polski ","
Wojciech Madej ","

Śledząc najnowsze informacje możemy czuć się zagubieni i przerażeni. Fala złych najeźdźców zalewa Europę, gwałci kobiety, zabija, wymaga niezwykłego traktowania. Znający historię obrazy te przypominają wydarzenia sprzed prawie dwóch tysięcy lat. Barbarzyńcy wchodzący na teren Cesarstwa Rzymskiego i znajdujący tam schronienie przed rodzimymi prześladowcami. Fala starożytnych emigrantów nie różniła się niczym od tej, którą obserwujemy. Różni nas jedynie sposób patrzenia na nią. Dzięki mediom mamy ją niemal na wyciągnięcie ręki, stajemy się świadkami wielkiego zła. Czy jest ono na pewno tak wielkie jak pokazują nam media lubujące się w podkreślaniu przynależności religijnej sprawców. Czasami zastanawiam się, jak wyglądałyby czołówki gazet, portali, informacji gdybyśmy w każdej informacji podkreślali poglądy religijne sprawców. Zastanawia mnie jakie były by proporcje między katolikami, żydami, prawosławnymi, protestantami, buddystami i innymi. Czy hasło „Katolik zabił/zgwałcił” wywoływałoby takie samo poczucie strachu? A może to wcale nie chodzi o dokonane zbrodnie lun występki? Może są one tylko pretekstem do straszenia ideologią.
Książką która pozwoli nam się nieco zdystansować do całego zamieszania na pewno jest „Cywilizacje w czasie próby”. Wprowadzi nas ona w świat zachodniego lęku przed komunizmem, który przecież się nieco rozpłynął, którego wyznawcy nie są już tak skrajnie ortodoksyjni. Toynbee uświadamia nas, że po II wojnie świtowej strach przed komunizmem zyskał takie natężenie jak przez wiele wieków strach przed islamem, ponieważ był antyzachodni. Niepowodzenia, występki obie strony (komuniści i Zachód) usprawiedliwiali szkodliwą działalnością drugiej strony. Widmo ideologicznego demona pozwalano odczuwać ludziom na plecach. A wszystko za sprawą odpowiednio przygotowanych materiałów informacyjnych. Od 1947 roku komunizm i kapitalizm stosują tę metodę tłumaczenia porażek: zrzucanie niepowodzeń na złośliwe działania przeciwnika
„Podobnie jak komunizm, islam był ruchem antyzachodnim, będąc jednocześnie heretycką wersją wiary Zachodu; i podobnie jak komunizm, władał orężem duchowym, przed którym zwykła broń nie chroniła”[1].
„Borykanie się z trudnościami jest zawsze próbą charakteru, ale jest to próba szczególnie sroga, gdy nieszczęście spada w chwili błogiego spokoju, od którego zarozumiale oczekuje się, że będzie trwać wiecznie. Zmagający się z losem ma pokusę, by w tarapatach szukać kozłów ofiarnych i straszaków, aby unieść brzemię własnych niepowodzeń. Przerzucenie winy w nieszczęściu jest jednak jeszcze bardziej niebezpieczne niż przekonywanie się, że pomyślność będzie trwała wiecznie”[2].
Klasa i Wojna lub ich połączenie zawsze były udziałem upadku cywilizacji, która zawsze była w stanie się odrodzić. W czasie kiedy upadały jedne cywilizacje, inne się rozwijały. Obecnie mamy nieco inną sytuację, a wszystko przez technologię którą dysponujemy. Jedynym wyjściem z tej trudnej sytuacji jest zniesienie instytucji Wojny i Klasy.
Przez większą część lektury autor omawia straszenie ideologią komunizmu. Od tego tematu płynnie przechodzi do islamu i jego izolacji od złych wpływów Zachodu, który z owej perspektywy nie jest już nośnikiem dobrych idei, ale pełen zagrożeń w postaci nieodpowiednich rządów, używek itp.
Toynbee w swojej książce pokazuje nam, że cywilizacje zawsze się ścierały, konkurowały, niszczyły, ale dopiero w naszych czasach dzieje się to na tak wielką skalę, a wszystko przez media, które atakują nas wieloma informacjami i podsycają negatywne emocje. Jak będzie wyglądał świat za kilkadziesiąt czy kilkaset lat trudno stwierdzić tak samo jak trudno określić jakie prądy przetrwają. Autor na starożytnych wzorach pokazuje nam znaczenie naszych dylematów. Obecnie dziwi nas postawa starożytnych Ateńczyków uważających swoją kulturę i państwo za najlepsze. Z podobnym dystansem mogą patrzeć na nasze osiągnięcia ludzie za kilka wieków.
Toynbee zauważa, że wojna i religia doprowadziły do rozpadu społeczności w Cesarstwie Rzymskim. Powrót do Arystotelesa w średniowieczu uznał, jako powrót do starożytnych idei, których celem jest jednoczenie społeczności. Ową odpowiedzialność społeczną, wychowanie i poświęcenie dla społeczeństwa w starożytności uważa za bardziej naturalne i męskie poglądy na świat. O ile z pierwszym twierdzeniem mogę się zgodzić to z drugim nie, ponieważ to kobiety były tymi, które wychowywały, przygotowywały do życia społecznego. Ponadto były one ideałem poświęcenia w dobrej sprawie (przedłużenia istnienia społeczności): poświęcały się rodzeniu i wychowywaniu kolejnych pokoleń bez dbania o własne prawa, zabiegania o przywileje, przez co osiągnęły ideał społecznego poświęcenia w dobrej sprawie.
„Cywilizację w czasie próby” polecam czytelnikom chcącym zdystansować się od prawicowej i lewicowej ideologii przekazywanej w różnych informacjach. Lektura na pewno nie będzie łatwa, ponieważ wymaga skupienia i analizy tego, co podsuwa autor, ale na pewno warto spróbować przez nią przejść. Wielkim plusem esejów Toynbeego jest lekkość i prostota języka, dzięki czemu po książkę może sięgnąć każdy zainteresowany tematyką przemian cywilizacyjnych

[1] Arnold J. Toynbee, Cywilizacja w czasie próby, tł. Maciej Madej, wyd. 2, Warszawa „Wydawnictwo Prześwit. Fundacja Aleteheia” 1991, s. 19 

Śledząc najnowsze informacje możemy czuć się zagubieni i przerażeni. Fala złych najeźdźców zalewa Europę, gwałci kobiety, zabija, wymaga niezwykłego traktowania. Znający historię obrazy te przypominają wydarzenia sprzed prawie dwóch tysięcy lat. Barbarzyńcy wchodzący na teren Cesarstwa Rzymskiego i znajdujący tam schronienie przed rodzimymi prześladowcami. Fala starożytnych... 

więcej
 


mniej





Pokaż mimo to


","
Borykanie się z trudnościami jest zawsze próbą charakteru, ale jest to próba szczególnie sroga, gdy nieszczęście spada w chwili błogiego spokoju, od którego zarozumiale oczekuje się, że będzie trwać wiecznie. Zmagający się z losem ma pokusę, by w tarapatach szukać kozłów ofiarnych i straszaków, aby unieść brzemię własnych niepowodzeń. Przerzucenie winy w nieszczęściu jest jednak jeszcze bardziej niebezpieczne niż przekonywanie się, że pomyślność będzie trwała wiecznie. ;
Podobnie jak komunizm, islam był ruchem antyzachodnim, będąc jednocześnie heretycką wersją wiary Zachodu; i podobnie jak komunizm, władał orężem duchowym, przed którym zwykła broń nie chroniła. "
"
Śmierć utalentowanego szewca ",Václav Erben,"
kryminał, sensacja, thriller ",Czytelnik,"
8307017055 ","
Kryminał czeski,z czasów kiedy jeszcze funkcjonowała milicja.Kapitan Michal Exner rozwiązuje zagadkę morderstwa tytułowego szewca(nota bene domorosłego malarza i rzeźbiarza)w miasteczku Opolno na pogórzu Gór Orlickich. ","
Smrt talentovaného ševce ","
1988-01-01 ","
1988-01-01 ","
320 ","
 polski ","
Cecylia Dmochowska ","

W jednej z zamieszczonych na LC recenzji dotyczących tej książki znalazłam ciekawe stwierdzenie, że czytelnika zaciekawiły dwa pierwsze zdania tej książki, i coś w tym jest. Dużo tu jest bardzo ładnych zdań, które przyjemnie się czyta. Co więcej i intryga jest bardzo zgrabnie skonstruowana, akcja toczy się wartko, a Policjant rozwiązujący zagadkę zabójstwa utalentowanego szewca jest rozbrajająco perfekcyjny. Największym mankamentem tej książki jest to, że trudno samodzielnie znaleźć mordercę, łatwiej wyeliminować tych którzy nim nie są, ale to już coś. 

W jednej z zamieszczonych na LC recenzji dotyczących tej książki znalazłam ciekawe stwierdzenie, że czytelnika zaciekawiły dwa pierwsze zdania tej książki, i coś w tym jest. Dużo tu jest bardzo ładnych zdań, które przyjemnie się czyta. Co więcej i intryga jest bardzo zgrabnie skonstruowana, akcja toczy się wartko, a Policjant rozwiązujący zagadkę zabójstwa utalentowanego... 

więcej



mniej





Pokaż mimo to


;

Najpierw moją uwagę przyciągnął oryginalny tytuł a potem pierwsze dwa zdania "" Aleją strzelistych drzew szedł morderca. Drzewa były stare , a morderca uśmiechał się."" potem nie było już tak ciekawie ale w drugiej połowie książki akcja się poprawiła. Suma sumarum kryminał nie jest zły, irytowały mnie tylko opisy topograficzne. Może gdybym znała to miasteczko i pałac oraz park chociaż z fotografii nie byłoby to tak nużące ale nie miałam dostępu do internetu. Z ciekawości odszukałam po skończonej lekturze miejsce akcji na zdjęciach zamieszczonych w sieci - i teraz dopiero widzę i rozumiem to czego suchy opis nie był w stanie oddać. Piękne miejsce Opocno w Czechach z pałacem -perłą renesansu, jeleniami z piaskowca na dziedzińcu, trójkątnym ryneczkiem . wszystko to widać na stronie http://www.czechy-wschodnie.info/opocno/13_4793_opocno-palac/polecam każdemu przed lekturą a nie po !!! irytujące było również dla mnie tytułowanie połowy bohaterów mianem doktora, a byli to prócz chirurga doktor praw, botaniki, sztuki i pewnie czegoś jeszcze.Taka tytułomania była też modna u nas w PRL-u...a tłumaczka była dosłowna. 

Najpierw moją uwagę przyciągnął oryginalny tytuł a potem pierwsze dwa zdania "" Aleją strzelistych drzew szedł morderca. Drzewa były stare , a morderca uśmiechał się."" potem nie było już tak ciekawie ale w drugiej połowie książki akcja się poprawiła. Suma sumarum kryminał nie jest zły, irytowały mnie tylko opisy topograficzne. Może gdybym znała to miasteczko i pałac oraz... 

więcej



mniej





Pokaż mimo to


;

jest rewelacyjna 

jest rewelacyjna 



Pokaż mimo to


;

Nie przebrnęłam przez dialogi. Po stu dwudziestu stronach kompletnie nie wiedziałam, kto jest kim i dlaczego.
PS Ale obejrzałam film, który jest przeuroczy i który serdecznie polecam :) 

Nie przebrnęłam przez dialogi. Po stu dwudziestu stronach kompletnie nie wiedziałam, kto jest kim i dlaczego.
PS Ale obejrzałam film, który jest przeuroczy i który serdecznie polecam :) 



Pokaż mimo to


",
"
Jakie to niemieckie ",Walter Abish,"
literatura piękna ",Wydawnictwo Literackie,"
8308019110 ","
„Jakie to niemieckie” to psychologiczno-obyczajowe studium współczesnych Niemiec Zachodnich, obraz bardzo rzetelny i ciekawy dla polskiego czytelnika, gdyż widziany z amerykańskiej perspektywy. RFN lat 70. to przede wszystkim plaga terroryzmu i dalsza amerykanizacja modelu życia prywatnego oraz sympatie dla rządów autorytarnych; wciąż jeszcze daje znać o sobie nieprzetrawiona do końca niedawna przeszłość. ","
How German Is It ","
1988-01-01 ","
1988-01-01 ","
331 ","
polski ","
Blanka Kuczborska ","

Jest to opowieść o Niemcach po II wojnie światowej. Mamy do czynienia z powieścią eksperymentalną. Powieść jest podzielona na cztery nierówne części.
Do tego wg wygooglowanych wiadomości autor pochodzący z rodziny żydowsko-austriackich emigrantów napisał powieść bazując na tym co poznał z gazet i telewizji. Po wojnie nie przemógł się, żeby odwiedzić nowe Niemcy. 
Fabuła opowiada losy dwóch braci o antyhitlerowskim rodowodzie. Ich ojciec został rozstrzelany w 1944 roku. Ulrich jest pisarzem uwikłanym w niezdrowy i niebezpieczny romans z terrorystką z Frakcji Czerwonej Armii, natomiast jego brat Helmut jest wziętym, zamożnym architektem, który bierze udział w cudzie gospodarczym nowych Niemiec.
Narracja przypomina strumień świadomości z czymś w rodzaju refrenów np:
""Co mówi jego brat?"" ""Odpowiedz. Odpowiedz natychmiast""
albo: ""Co wie Doris?' albo: "" Co wie naprawdę żona Gottfrieda?""
Całość świetnie się czyta. Trochę skojarzeń z hitem Janice Joplin ""Mercedes Benz"". Pamiętam jakie wrażenie robiły zdjęcia nowych, sytych Niemiec sukcesu w ""Petrze"", która trafiała do nas nie wiadomo skąd. Wszyscy są nowocześni i postępowi, i biorą udział w sukcesie gospodarczym RFN dopóki zapadnięty chodnik nie odsłoni cuchnących szczątków ofiar obozu pracy, o których społeczność miasteczka wolałaby nie pamiętać. Zatarto pamięć o nich tak skutecznie, że wypadek stał się prawdziwym szokiem
Powieść jest też formą rozrachunku z nihilistyczną filozofią egzystencjalizmu. 
Dwa cytaty:
1) ""Heute sehr gut, morgen besser"" (""Dzisiaj bardzo dobrze, jutro lepiej"") to hasło powojennego boomu gospodarczego w Niemczech Adenauera.
2) ""Powieść nie jest aktem buntu. Wraz z uprawomocnieniem i akceptacją różnych form zachowań ludzkich uprawomocnia i akceptuje instytucje społeczne"".
Bardzo mądre! 

Jest to opowieść o Niemcach po II wojnie światowej. Mamy do czynienia z powieścią eksperymentalną. Powieść jest podzielona na cztery nierówne części.
Do tego wg wygooglowanych wiadomości autor pochodzący z rodziny żydowsko-austriackich emigrantów napisał powieść bazując na tym co poznał z gazet i telewizji. Po wojnie nie przemógł się, żeby odwiedzić nowe Niemcy. 
Fabuła... 

więcej



mniej





Pokaż mimo to


",
"
Szabla polska od XV do końca XVIII wieku. Szkice o konstrukcji, typologii i symbolice ",Włodzimierz Kwaśniewicz,"
militaria, wojskowość ",Lubuskie Towarzystwo Naukowe,"
8300024387 ","
Prezentowana książka jest próbą interpretacji i przedstawieniem problemu badawczego jakim jest szabla polska. Szabla polska jako specyficzna forma broni siecznej od XV do końca XVIII wieku oraz jednocześnie przedmiot pełniący szereg istotnych funkcji pozaorężnych od schyłku XVI do końca XVIII w. ",,"
1988-01-01 ","
1988-01-01 ","
247 ","
polski ",,"

Książka przydatna nie tylko kolekcjonerom, ale także pasjonatom historii polskiej wojskowości. Nie jest to katalog lecz bardzo przystępne profesjonalne opracowanie, niczym przewodnik po szabli wspomnianego w tytule okresu. Bardzo cenna publikacja i przekona nie jednego czytelnika, że najlepszą bronią białą kiedykolwiek stworzoną przez człowieka była właśnie polska szabla husarska. Broń legendarna o tak znakomitych właściwościach i możliwościach, że sławna japońska katana to przy polskiej szabli husarskiej prymitywny cep. Autor to bez przesady autorytet w dziedzinie szabli polskiej szczególnie XVII wieku i żadna z jego publikacji nie zawodzi oczekiwań. Szczerze polecam pasjonatom dziejów polskiej wojskowości. 

Książka przydatna nie tylko kolekcjonerom, ale także pasjonatom historii polskiej wojskowości. Nie jest to katalog lecz bardzo przystępne profesjonalne opracowanie, niczym przewodnik po szabli wspomnianego w tytule okresu. Bardzo cenna publikacja i przekona nie jednego czytelnika, że najlepszą bronią białą kiedykolwiek stworzoną przez człowieka była właśnie polska szabla... 

więcej



mniej





Pokaż mimo to


",
"
Henryk Sienkiewicz ",Alina Nofer-Ładyka,"
biografia, autobiografia, pamiętnik ",Wiedza Powszechna,"
8321405029 ","
Żaden pisarz polski nie zdobył tylu naraz laurów, wyrazów i dowodów uznania, szacunku, uwielbienia. Nawet powściągliwi zwykle pozytywiści pisali o nim z entuzjazmem. Dzieła jego ""znajdują się w tej chwili pod wszelkimi długościami i szerokościami geograficznymi od Paryża do Władywostoku, od New Yorku do San Francisco, od Sztokholmu do Kapstadu, od Irkucka do Melburnu"" - pisał Bolesław Prus.

[fragment z okładki] ",,"
1988-01-01 ","
1988-01-01 ","
446 ","
polski ",,"

http://miejscekamili.blogspot.com/2014/02/henryk-sienkiewicz-alina-nofer-adyka.html 

http://miejscekamili.blogspot.com/2014/02/henryk-sienkiewicz-alina-nofer-adyka.html 



Pokaż mimo to


",
