title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
MIB ",Jacek Natanson,"
fantasy, science fiction ",Sator,"
83-901345-2-7 ",,,"
1995-01-01 ","
1995-01-01 ","
244 ","
polski ",,"

Dobra 

Dobra 



Pokaż mimo to


",
"
Narodowa kultura i etnografia Korei ",Aleksandra Dominik,"
sztuka ",wydano nakładem autora,"
8390329204 ",,,"
1995-01-01 ","
1995-01-01 ","
113 ","
polski ",,"

Książka przedstawia zarys kultury koreańskiej. Jednak na próżno w niej szukać konkretnych wyjaśnień i powodów przedstawianego stanu rzeczy i rozwinięcia tematu. Temat jest jedynie ""liźnięty"", jedynym uzupełnieniem są zdjęcia ilustrujące opisywane tematy. Mogłoby to być zrobione lepiej, nie mniej jednak warto zaznajomić się z tą pozycją, szczególnie gdy ktoś interesuje się koreanistyką. 

Książka przedstawia zarys kultury koreańskiej. Jednak na próżno w niej szukać konkretnych wyjaśnień i powodów przedstawianego stanu rzeczy i rozwinięcia tematu. Temat jest jedynie ""liźnięty"", jedynym uzupełnieniem są zdjęcia ilustrujące opisywane tematy. Mogłoby to być zrobione lepiej, nie mniej jednak warto zaznajomić się z tą pozycją, szczególnie gdy ktoś interesuje się... 

więcej



mniej





Pokaż mimo to


",
"
Terapia a duszpasterstwo. ",Józef Augustyn SJ,"
religia ",WAM,"
837097208X ","
Terapia a duszpasterstwo. Dyskutują ksiądz, psychiatra i psycholog: Józef Augustyn, Krzysztof Jedliński, Jacek Santorski ",,"
1995-01-01 ","
1995-01-01 ","
68 ","
polski ",,,
"
Dziki zachód: Odkrywanie ",P. Vojtech,"
popularnonaukowa ",Scriba,"
8385578374 ",,,"
1995-01-01 ","
1995-01-01 ","
92 ","
polski ","
Rafał Krzywdziński ",,
"
Bóg i kosmologowie ",Stanley Jaki,"
popularnonaukowa ",Scriba,"
8390129213 ","
Pewien sławny kosmolog twierdzi, że nasz wszechświat jest być może produktem laboratorium z innego wszechświata. W opinii kolejnego naukowca powstanie wszechświata było dziełem czystego przypadku. Jeszcze inny uważa, że Bóg musiał stworzyć dokładnie taki wszechświat, jaki stworzył. Nic dziwnego, że ten sam kosmolog dumny jest ze swego ateizmu i nie cierpi zbytnio, gdy powiedzieć o nim, że jest panem wszechświata.
Większości kosmologom bluźnierczy ton takich przechwałek zdaje się w ogóle nie przeszkadzać. Nie martwią się też oni teoretycznym dzieleniem wszechświata na tryliony wszechświatów. Ludzie o przekonaniach religijnych, którym nieobce są sprawy kosmologii - także nie reagują. Wyraźnie uwidaczniają się już symptomy wieku, w którym religię sprowadza się do prywatnych sentymentów. Wówczas człowiek łatwo godzi się z utratą fizycznego wszechświata. A skoro nie jest potrzebny wszechświat - po co komu Stwórca? Jak doszło do tej przybranej w naukowe szaty choroby intelektualnej? Jaką rolę w owym złowieszczym procesie odegrała kosmologia? Odpowiadając na te pytania u progu XXI wieku autor, międzynarodowej sławy historyk nauki, ukazuje także niezmiernie pozytywny wkład dwudziestowiecznej naukowej kosmologii w zrozumienie znaczenia kosmologicznego argumentu na rzecz istnienia Boga. ","
God and the Cosmologists ","
1995-01-01 ","
1995-01-01 ","
215 ","
polski ","
Piotr Bołtuć ",,
"
Płazy ",Barry Clarke,"
flora i fauna ",Arkady,"
8321337619 ",,"
Eyewitness Guides - Amphibian ","
1995-01-01 ","
1995-01-01 ","
64 ","
polski ","
Marta Umińska ",,
"
Przewodnik do rozpoznawania drzew i krzewów ",Jean-Denis Godet,"
flora i fauna ",Delta W-Z,"
9788371752841 ","
Ponad 1300 doskonałych barwnych zdjęć
114 gatunków drzew i krzewów krajowych oraz zadomowionych

Łatwe i szybki oznaczanie dzięki powiększonym zdjęciom poszczególnych organów roślin

Dokładny opis gatunków, uwzględniający cechy kwiatów, liści, pąków i korowiny

Charakterystyka środowisk (biotopów), w których rosną ","
Einheimische Baume und Straucher ","
1995-01-01 ","
1995-01-01 ","
255 ","
polski ","
Helena Terpińska-Ostrowska ",,
"
Nadzieja umrze ostatnia: ze wspomnień Alexandra Dubčeka ",Alexander Dubček,"
biografia, autobiografia, pamiętnik ",Bellona,"
83-11-08432-7 ","
Wspomnienia czeskiego działacza politycznego, żyjącego w czasach I i II Wojny Światowej, a także w okresie powojennym. ","
Nádej zomiera poledná ","
1995-01-01 ","
1995-01-01 ","
347 ","
polski ","
Piotr Godlewski ",,
"
Norma językowa w polszczyźnie ",Marian Bugajski,"
językoznawstwo, nauka o literaturze ",Wyższa Szkoła Pedagogiczna im. Tadeusza Kotarbińskiego,"
8385693599 ",,,"
1995-01-01 ","
1995-01-01 ","
108 ","
polski ",,,
"
Stefan bohater ",James Joyce,"
literatura piękna ",Rebis,"
9788371201783 ","
""Stefan Bohater"" to pierwsza, w dużej mierze autobiograficzna, powieść Jamesa Joyce'a. To, że trafiła do naszych rąk, zawdzięczamy siostrze Joyce'a, Eillen. Wyciągnęła ona jej rękopis z ognia, gdzie cisnął go autor, przeżywający duchowy kryzys. 

Powieść zawiera wiele szczegółów z dzieciństwa i okresu dojrzewania pisarza. Niektóre wątki i postaci Joyce wykorzystał później w ""Portrecie artysty z czasów młodości"", co daje czytelnikowi bezcenną możliwość wniknięcia w ewolucję myśli autora. 

""Dzieło prawdziwie wysokiej rangi. Jeden z najlepszych opisów dojrzewającego umysłu"". ","
Stephen Hero ","
1995-01-01 ","
1995-01-01 ","
244 ","
polski ","
Krzysztof Filip Rudolf ","

Szkic artysty z czasów młodości
___

James Joyce znany był ze swojej dokładności niemalże tak bardzo, jak z pychy. Już na początku swojej kariery, bo po „Dublińczykach” zaczął pisać powieść, która objętością dorównywała „Ulissesowi”. Zostały z niej jedynie skrawki opublikowane pośmiertnie jako „Stefan bohater”.

Książka ma historię prawie tak ciekawą, jak ta, którą przedstawia. „Legenda” głosi, że Joyce pochwalił się swojemu wydawcy istnieniem 914-stronicowego rękopisu będącego jego quasi-biografią, jednak zaznaczył, że nie zamierza póki co kontynuować, a co dopiero kończyć pracy nad dziełem. A szkoda, bo może wtedy jego siostra nie musiałaby wyciągać z płomieni resztek szkicu.

„Stefan bohater” trafia do nas w bardzo ubogiej i uszkodzonej formie, stanowiąc tak naprawdę niewielką próbkę całości. Zaczyna się bowiem pod koniec… XV rozdziału i oferuje jedynie jedenaście takowych. Naturalnie, po drodze brakuje stron a te, które się zachowały, wydawca wzbogacił odautorskimi komentarzami i przypisami doń tak szczegółowymi, jak dokładny kolor kredki, którą naniesiono uwagę czy rodzaj pisma (w jednym miejscu znajdziemy nawet krytyczną wzmiankę przypisywaną bratu Joyce’a).

Historia właściwa przypomina wejście na film w połowie jego trwania, co bez znajomości tła „Stefana bohatera” może zniechęcić. Chociaż i to nie wydaje się być takie złe, kiedy uświadamiamy sobie, że książka zaczyna się, kiedy tytułowy bohater idzie do szkoły wyższej. Pechowo, do takiej samej, jak Joyce – do jezuitów. Niezbyt odpowiadają mu panujące tam reguły i rygor duchownych, toteż postanawia nie przestrzegać ani jednego, ani drugiego. Czarę goryczy przelewa jednak problem jego dopracowywanego i szlifowanego przez miesiące odczytu. Nie tyle nie spotkał się on z brawami, co nagrodzono go deszczem uwag i krytyki. To wydarzenie stało się jakby katalizatorem w procesie rozwoju duchowego i umysłowego najstarszego syna rodziny Deadalus.

Wraz z ubiegiem czasu, Stefan zjednuje sobie kilku kolegów, popada w zauroczenie i… w konflikt z Kościołem. Tak, ta książka to w dużej mierze szeroko rozwinięty opis sądów młodego Joyce’a na temat religii, katolicyzmu, Kościoła, nauki, Irlandii, języka irlandzkiego itd. Pod każdym stwierdzeniem podpisuje się bohater powieści, jednak gołym okiem widać, że więcej w nim Jamesa niż Stefana.

„Stefan bohater”, jak głosi tył okładki, to pierwsza powieść Joyce’a. Znając choćby pobieżnie biografie pisarza, nietrudno się domyślić, które wątki budowane są na wspomnieniach, które na wyobraźni. Jednak bez takiej wiedzy, wyznaczenie granicy wcale łatwe nie jest – to druga najbardziej bogata w rozbudowane, pełnokrwiste opisy i postaci książka Zoli Irlandii. 

Szkic artysty z czasów młodości
___

James Joyce znany był ze swojej dokładności niemalże tak bardzo, jak z pychy. Już na początku swojej kariery, bo po „Dublińczykach” zaczął pisać powieść, która objętością dorównywała „Ulissesowi”. Zostały z niej jedynie skrawki opublikowane pośmiertnie jako „Stefan bohater”.

Książka ma historię prawie tak ciekawą, jak ta, którą... 

więcej



mniej





Pokaż mimo to


;

Joyce to pisać potrafił, ho ho. Za każdym razem stwierdzam to samo. Książka bardzo dobra, szkoda, że niestety nie zachowała się w całości. 

 Joyce to pisać potrafił, ho ho. Za każdym razem stwierdzam to samo. Książka bardzo dobra, szkoda, że niestety nie zachowała się w całości. 



Pokaż mimo to


","
Prawda i piękno są pożądanymi, najwyższymi, najbardziej trwałymi porządkami tego, co pożądane, przy czym prawdy pożąda pragnienie intelektualne, zaspokajane przez najbardziej zadowalające związki zrozumiałego, a piękna pożąda pragnienie estetyczne, zaspokajane przez najbardziej zadowalające związki zmysłowe. "
"
Mezalians  ",Diana Palmer,"
literatura obyczajowa, romans ",Da Capo,"
8386611138 ","
O tym, jak czasami niewiele wspólnego z rzeczywistością mają wyobrażenia wyniesione z literatury, Czytelniczki książek Da Capo z pewnością wiedzą. Niestety, Nora, angielska arystokratka, musi się o tym przekonać na własnej skórze. Kiedy po długiej i ciężkiej chorobie wyjeżdża do wujostwa na rancho w Teksasie, okazuje się, że kowboje - szlachetni rycerze prerii, którzy wszystkich wspomagają w potrzebie - są brudnymi, spoconymi i nie ogolonymi poganiaczami bydła, w butach utytłanych krowim łajnem. Za miłość do jednego z nich, Cala, Nora musi zapłacić wysoką cenę - zostaje wydziedziczona i odtrącona przez własną klasę. ","
Nora ","
1995-01-01 ","
1995-01-01 ","
255 ","
polski ","
Magdalena Bułas ","

Prosta, niewymagająca i dość schematyczna historia. Średnio przypadła mi do gustu. Nie polubiłam się z bohaterami, do głównych nawet odczułam niechęć, nie chwyciły mnie ich osobowości, zachowywali się dziecinnie i niedojrzale, niby się kochali, a utrzymywali przed sobą sekrety, nie potrafili zdobyć się wobec siebie na szczerość. Cal za swe winy, bo jak dla mnie ma w tej historii naprawdę wiele na sumieniu, niewystarczająco się nacierpiał. A co do miłości - kiedy ona się właściwie między nimi narodziła, bo chyba przegapiłam ten doniosły moment. W sumie to przez całą książkę jakoś nie czułam chemii między bohaterami. 
Styl i język niby na pierwszy rzut oka wydają się w porządku, ale jednak coś mnie w nich męczyło. Zbytnia prostota, krótkie zdania, nijakie dialogi. Akcja toczy się na samym początku XX wieku, a ja ciągle miałam wrażenie, że to lata 20., 30., więc z klimatem też tu raczej średniawo. 

Prosta, niewymagająca i dość schematyczna historia. Średnio przypadła mi do gustu. Nie polubiłam się z bohaterami, do głównych nawet odczułam niechęć, nie chwyciły mnie ich osobowości, zachowywali się dziecinnie i niedojrzale, niby się kochali, a utrzymywali przed sobą sekrety, nie potrafili zdobyć się wobec siebie na szczerość. Cal za swe winy, bo jak dla mnie ma w tej... 

więcej



mniej





Pokaż mimo to


;

Historia wciągająca, zarówno zabawna jak i wzruszająca, za samą treść dałabym dużo wyższą ocenę, niestety gorzej jest z przekazem, styl jakby niespójny, za dużo powtórzeń, wprawdzie nie przeszkadza to w płynnym i szybkim czytaniu, jednak mnie taki styl do autorki lekko zraził. 

Historia wciągająca, zarówno zabawna jak i wzruszająca, za samą treść dałabym dużo wyższą ocenę, niestety gorzej jest z przekazem, styl jakby niespójny, za dużo powtórzeń, wprawdzie nie przeszkadza to w płynnym i szybkim czytaniu, jednak mnie taki styl do autorki lekko zraził. 



Pokaż mimo to


;

Treść ogólna bardzo dobra. Nora jest bogatą snobką, Cal śmierdzącym łajnem kowbojem. Gdyby ten motyw był rozwinięty byłoby wszystko ok. Jednak jak to u Palmerki treść musi być bardziej zagmatwana. Cal wcale nie jest biedny, co jeszcze mogę zrozumieć, ale choroby błotnej Nory jakoś nie mogłam strawić. W końcu, gdy ona (taka zmuszona do gotowania i sprzątania jak każda z nas) straciła dziecko miałam do niej żal, że robiła z siebie takiego Kopciuszka bez szczerej rozmowy. Na razie mam dość sztuczności tej autorki, a choć jestem jej głęboko wdzięczna za DAMĘ I PASTUCHA to na razie nie sięgnę po żadną jej książkę. 

Treść ogólna bardzo dobra. Nora jest bogatą snobką, Cal śmierdzącym łajnem kowbojem. Gdyby ten motyw był rozwinięty byłoby wszystko ok. Jednak jak to u Palmerki treść musi być bardziej zagmatwana. Cal wcale nie jest biedny, co jeszcze mogę zrozumieć, ale choroby błotnej Nory jakoś nie mogłam strawić. W końcu, gdy ona (taka zmuszona do gotowania i sprzątania jak każda z nas)... 

więcej



mniej





Pokaż mimo to


;

NORA-ta sama książka 

NORA-ta sama książka 



Pokaż mimo to


;

Ogólnie dużo dzieje się między bohaterami i szybko zmienia się ich sytuacja, dość ciekawa historia ich związku, ale książka napisana słabo, bez polotu, bez uniesień. 

Ogólnie dużo dzieje się między bohaterami i szybko zmienia się ich sytuacja, dość ciekawa historia ich związku, ale książka napisana słabo, bez polotu, bez uniesień. 



Pokaż mimo to


",
"
Miłość kształtowała historię ",Guy Breton,"
powieść historyczna ",Bellona,"
8311084491 ","
Dlaczego Chlodwig stał się chrześcijaninem? - Z miłości do pięknej Klotyldy. 
Dokąd pojechał Henryk IV w dniu, w którym go zasztyletowano? - Jechał na spotkanie z kobietą.
Kto był arbitrem wojny i pokoju za Ludwika XIV? - Pani de Pompadour. 
Z jakiej przyczyny Napoleon III zarządził kampanię włoską? - Dla pięknych oczu pani de Castiglione...

Rzeczywista historia Francji jest historią romansów. Trzeba to jeszcze udowodnić – rzekną niektórzy.

Książka ta ma właśnie ów cel. ",,"
1995-01-01 ","
1995-01-01 ","
296 ","
polski ",,"

O tym że kobiety rządzą światem wiadomo nie od dzisiaj. Mężczyzna niby głową a kobieta szyją.
Ale z tej książki dowiadujemy się że rządzenie to przede wszyskim niezla zabawa. W okresie średniowiecza, bo o tym okresie głównie mowa w książce, teoretycznie ukazanie kostki pod suknią było szczytem pornografii. A tu się okazuje że o orgiach seksualnych i zboczeniach to my zbyt wiele nie wiemy bo tam to się dopiero działo... Okraszone to dodatkowo krwią, zbrodnią i zdradą. Wniosek: wtedy to baby miały klawe życie (przynajmniej te na stołkach:-)) 

O tym że kobiety rządzą światem wiadomo nie od dzisiaj. Mężczyzna niby głową a kobieta szyją.
Ale z tej książki dowiadujemy się że rządzenie to przede wszyskim niezla zabawa. W okresie średniowiecza, bo o tym okresie głównie mowa w książce, teoretycznie ukazanie kostki pod suknią było szczytem pornografii. A tu się okazuje że o orgiach seksualnych i zboczeniach to my zbyt... 

więcej



mniej





Pokaż mimo to


",
"
Zwycięzca bierze wszystko ",David Hagberg,"
kryminał, sensacja, thriller ",Amber,"
8370827551 ","
 W zmienionym świecie toczą się nadal gry wojenne... Dawni wrogowie — Stany Zjednoczone i Rosja — zamierzają przeprowadzić wielkie manewry u wybrzeży Brazylii. Wymieniają tajemnice dotąd pilnie strzeżonych arsenałów. Pogrążona w kryzysie Rosja rozpaczliwie szuka uznania ze strony nowego sojusznika. Ameryka pragnie dać jej szansę wtopienia się w nowy ład świata.
To nie może podobać się wszystkim — po obu stronach. Twardogłowy marszałek ukraiński montuje spisek, który ma zburzyć rodzące się zaufanie. Prowokuje incydenty podsycające nieufność; jego chora wyobraźnia pracuje nad ideą nowej wojny.
Złowrogi marszałek znajduje jednak godnego przeciwnika. Jest nim analityk amerykańskiej Agencji Bezpieczeństwa Narodowego, Bill Lane. Jak w szachach potrafi on przewidzieć kolejne ruchy przeciwnika, sparaliżować jego poczynania, przekonać prezydentów obu stron, nie dopuścić do nieobliczalnego w skutkach konfliktu. Bill Lane wkrótce bliski jest zwycięstwa... ","
Winner take all ","
1995-01-01 ","
1995-01-01 ","
367 ","
polski ","
Michał Przeczek ","

Świetna powieść, trzyma w napięciu do ostatniej strony! 

Świetna powieść, trzyma w napięciu do ostatniej strony! 



Pokaż mimo to


",
"
Sztuka i historia Pizy - edycja polska ",Giuliano Valdes,"
powieść historyczna ",Bonechi,"
8880293478 ",,"
Arte e storia de Pisa ","
1995-01-01 ","
1995-01-01 ","
128 ","
polski ","
Loretta Micek Bartalini ",,
"
Kara ",Carole Gift Page,"
literatura dziecięca ",Edytor,"
83-86812-04-4 ","
Kara uważała swój świat za niemal doskonały: ukochani troskliwi rodzice, elegancki dom, sukcesy w nauce. Na finiszu szkoły średniej snuła bogate plany, w którzych przyszłość malowała się niezwykle akrakcyjnie i obiecująco. Tragiczna śmierć ojca - najważniejszej osoby w życiu Kary - sprawiła, że jej bezpieczny świat zaczął chwiać się w posadach. Ujawniające się odtąd tajemnice rodzinne zmusiły Karę do pozostawienia sobie fundamentalnego pytania: kim właściwie jestem?
Czy uda jej się odnaleźć tożsamość i na gruzach roztrzaskanego świata lat młodzieńczych zbudowac nowe życie? ","
Kara ","
1995-01-01 ","
1995-01-01  ","
228 ","
polski ","
Jacek Illg ","

Książka która widnieje pod numerem 1 na mojej liście. Jak mówiłam przy ""Tam gdzie spadają Anioły"", każdy ma w swoim życiu kogoś lub coś po którego stracie pojawia się chaos i bałagan, tak też było w tym przypadku. cały świat Kary opierał się na ojcu, który pewnego dnia wyszedł i nie wrócił. Od tego momentu dziewczyna jest kompletnie sama (nie licząc matki alkoholiczki) i po pożarze wywołanym również przez matkę, dowiaduje się wstrzsającej prawdy.polecam : ) 

Książka która widnieje pod numerem 1 na mojej liście. Jak mówiłam przy ""Tam gdzie spadają Anioły"", każdy ma w swoim życiu kogoś lub coś po którego stracie pojawia się chaos i bałagan, tak też było w tym przypadku. cały świat Kary opierał się na ojcu, który pewnego dnia wyszedł i nie wrócił. Od tego momentu dziewczyna jest kompletnie sama (nie licząc matki alkoholiczki) i po... 

więcej



mniej





Pokaż mimo to


;

Książka nie przypadła mi do gustu. Nudnawa i bez jakiegokolwiek przesłania. 

Książka nie przypadła mi do gustu. Nudnawa i bez jakiegokolwiek przesłania. 



Pokaż mimo to


;

51 

51 



Pokaż mimo to


",
"
W stronę Duncton ",William Horwood,"
fantasy, science fiction ",Zysk i S-ka,"
8386530898 ","
Kiedy Tryfan, syn Brackena i Rebeki, powraca do Świętych Leż Uffington, znajduje śmierć i zniszczenie. W tym czasie na zimnych obszarach Północy grasują wojownicy fanatycznego plemienia kretów, którzy mordują wszystkich napotkanych czcicieli mocy Kamienia. Do obowiązków odważnego Tryfana należy ochrona pozostałych przy życiu współwyznawców przed złem. I tak rozpoczyna się podróż. ","
Duncton quest ","
1995-01-01 ","
1995-01-01 ","
452 ","
polski ","
Maria Korusiewicz, Roman Palewicz ","

Świetna książka, chociaż gorsza od Lasu Duncton. 
Naprawdę świat z tej książki jest taki... sympatyczny. Aczkolwiek w tej książce jest więcej brutalności niż w Lesie Duncton. W końcu między kretami trwa wojna... 

Świetna książka, chociaż gorsza od Lasu Duncton. 
Naprawdę świat z tej książki jest taki... sympatyczny. Aczkolwiek w tej książce jest więcej brutalności niż w Lesie Duncton. W końcu między kretami trwa wojna... 



Pokaż mimo to


",
