title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
W.I.T.C.H. - Wietrzna droga cz.1 (nr 59) ",Elisabetta Gnone,"
komiksy ",Egmont Polska,,"
Cornelia zauważa coś dziwnego, dzieli się tym z pozostałymi dziewczynami. Twierdzi, że w ich pokoju buszował Sylla. Dziewczyny postanawiają sprawdzić podejrzanego profesora... Orube zgadza się wyjść na spacer. Will i Irma pokazują jej Heatherfield. Podczas wycieczki, w wielkim centrum handlowym ma miejsce pewien incydent... Ari nie daje za wygraną, nadal chce zemścić się na Wyroczni i strażniczkach. Dziewczyny udają się do Kondrakaru. W czasie ich wizyty Yua obezwładnia strażniczki i... porywa Orube. ",,"
2006-01-01 ","
2006-01-01 ","
44 ","
polski ",,,
"
Żaglowiec, czyli przeciw swojskości ",Tadeusz Sławek,"
publicystyka literacka, eseje ",Wydawnictwo Uniwersytetu Śląskiego,"
9788322616468 ","
Książka ""Żaglowiec, czyli Przeciw swojskości"" to antologia esejów. Antologia ta została wydana z okazji jubileuszu Profesora Tadeusza Sławka. Wybór obejmuje jedenaście tekstów z różnych lat, pisanych ku rozjaśnieniu obcości i obecności, pisanych z różnych perspektyw, pisanych w rozmaitych poetykach. ""Żaglowiec, czyli Przeciw swojskości"" to coś więcej niż tylko niezwykła książka. Jej niezwykłość polega przede wszystkim na tym, że Autor nieustannie wskazuje, ale nie zawłaszcza, prowadzi czytelnika, ale nie zmusza go do przyjęcia jakiejś jednej jedynej, a już na pewno nie własnej Autora, opcji. Urok tej książki to szum morza w tle. Siła tej książki to morze wszechobecne: od pierwszego eseju o Janie van Delft i jego obrazie (z wedutą Delft, ale rzecz jest przede wszystkim o sztuce i przyjaźni) oraz eseju o Jonaszu rozważającym i zbuntowanych na morzu wzburzonym aż po jedenasty tekst pt. ""Żaglowiec Nietzsche"", w którym Autor z metafory żaglowca i walki z żywiołem morskim stworzył pewną filozofię (wychodząc od codzienności zmagań z cierpieniem Friedricha Nietzschego). Niezwykłość książki polega także na tym, że tylko w tej książce w indeksie nazwisk znajdziemy obok siebie Micka Jaggera i św. Jana od Krzyża.
Jest to książka odważna, ponieważ nawołuje do porzucenia swojskości ideałów i idei, swojskości przestrzeni i rzeczy, ale też inspiruje i mocno zachęca do niewygodnego i niedogodnego czasem wyjścia dalej, zobaczenia więcej, przeżycia życia w sposób prawdziwy i bardziej intensywny; zaprasza do życia poważnego. Książka streszcza się chyba w tej jednej myśli, w tym jednym nakazie amerykańskiego mędrca Henry'ego Davida Thoreau, który jest często obecny na kartach antologii: ""Przeto spędźmy życie na pojmowaniu. [...] Chociaż jeden dzień spędźmy tak rozważnie jak Natura i nie pozwólmy, aby cokolwiek skłoniło nas do zboczenia z raz obranej drogi"".
Książka szybko stanie się elementarzem komparatystów, wszystkich tych, którzy od litery i literatury chcą pójść do innych sztuk, którzy we wszystkich ""artes"" widzą ""commune vinculum"", czyli wspólny węzeł i powinowactwa. Bo Autor widzi świat jako całość.
Gościnny żaglowiec Profesora Sławka nie gwarantuje bezpiecznej i bardzo wygodnej podróży; swojskości nie zazna, kto nim żegluje. Żaglowiec Profesora Sławka gwarantuje jedynie podróż i przygodę, a także widoki widnych przestworzy, odległych i tajemniczych horyzontów. Pod pełnym żaglem - zawsze w kierunku Życia. ",,"
2006-01-01 ","
2006-01-01 ","
218 ","
polski ",,"

Ja po prostu lubię słuchać profesora Sławka, a kiedy czytam - mam wrażenie, że słyszę. Jest coś poetyckiego w tych esejach, płynie się na nich i czuje, że zostały napisane z umiłowaniem: życia, wiedzy (i niewiedzy), człowieka i drugiego człowieka. 

Ja po prostu lubię słuchać profesora Sławka, a kiedy czytam - mam wrażenie, że słyszę. Jest coś poetyckiego w tych esejach, płynie się na nich i czuje, że zostały napisane z umiłowaniem: życia, wiedzy (i niewiedzy), człowieka i drugiego człowieka. 



 Pokaż mimo to


;

Znakomite były szczególnie części poświęcone Miłoszowi. Mam wrażenie, że nikt nie potrafiłby tak towarzyszyć myślą temu pisarzowi, jak Profesor Sławek. 

Znakomite były szczególnie części poświęcone Miłoszowi. Mam wrażenie, że nikt nie potrafiłby tak towarzyszyć myślą temu pisarzowi, jak Profesor Sławek. 



Pokaż mimo to


",
"
Upiorne opowieści ",praca zbiorowa,"
literatura dziecięca ",Parragon,"
1405462809 ","
Jeśli nie jesteś beksą, jeśli nie jesteś mazgajem zbieraj się! zabieramy Cię w najstraszniejszą podróż w życiu! Droga wiedzie przez opowieści przyprawiające o gęsią skórkę, na niej spotkasz duchy, wampiry i wiedźmy, mumie, potwory i upiory ze .. ",,"
2006-01-01 ","
2006-01-01 ","
256 ","
polski ",,,
"
Wytrwałość w działaniu ",Wiesław Łukaszewski,"
poradniki ",Gdańskie Wydawnictwo Psychologiczne,"
9788374890205 ","
Psychologia motywacji zajmuje się badaniami dotyczącymi warunków aktywizowania ludzkich działań. Niezwykle mało zaś jest prac poszukujących odpowiedzi na pytanie: dlaczego pewne działania nie zostają doprowadzone do planowanego końca? ",,"
2006-01-01 ","
2006-01-01 ","
181 ","
polski ",,,
"
Nierządnice. O moim kapłaństwie i moim Kościele ",Tomasz Jaeschke,"
filozofia, etyka ",Kos,"
83-89375-99-0 ","
Nierządnice. Dlaczego taki tytuł? „Dlaczego Jezus – pyta autor – osaczony miłością kapłanów, chciał, żeby w drodze do nieba towarzyszyła mu najpierw kurtyzana?” To ciekawe – cytuje zasłyszane słowa – że ilekroć przychodzi do mnie prostytutka, mówi o Bogu; ilekroć przychodzi do mnie ksiądz, mówi o seksie... Potem dodaje już od siebie: „A może te dwa światy wcale nie są od siebie aż tak bardzo oddalone? Może jeden drugiemu ma coś do przekazania?”. ",,"
2006-01-01 ","
2006-01-01 ","
307 ","
polski ",,,
"
Wprowadzenie do socjologii religii ",Gunter Kehrer,"
nauki społeczne (psychologia, socjologia, itd.) ",Zakład Wydawnictw CZSR,"
83-6049004-X ","
Wprowadzenie do socjologii religii jest pierwszą w języku polskim pozycją systematycznie prezentującą przedmiot, narzędzia badawcze i szkoły w socjologii religii. Autor kolejno skupia się na wszystkich aspektach tej dyscypliny naukowej szczególnie dużo miejsca poświęcając relacji między religią a procesami społecznymi. Książka niezbędna dla wszystkich zajmujących się socjologią, naukami społecznymi, religią i polityką wyznaniową. ","
Einfuhrung in die Religionssoziologie ","
2006-01-01 ","
2006-01-01 ","
187 ","
polski ","
Janusz Piegza ",,
"
Kossakowie ",Sławomir Gowin,"
sztuka ",Edipresse,"
8374770678 ","
Wszyscy członkowie rodziny Kossaków rozumieli znaczenie i potrzebę istnienia pracowni. Zorganizowana a artystami - pomocnikami pozwoliła sprostać licznym zamówieniom, będącym wyrazem potrzeb nie tylko artystycznych, ale i patriotycznych. Świadczyła o nowoczesnym podejściu do oddziaływania znaku, toposu, symboli. ",,"
2006-01-01 ","
2006-01-01 ","
96 ","
polski ",,,
"
Marzyciel, mędrzec, wewnętrzne dziecko ",Aljoscha Andreas Schwarz,"
nauki społeczne (psychologia, socjologia, itd.) ",Stu­dio Astrop­sy­cho­lo­gii,"
8373772227 ","
- Dlaczego czasami nie wiem, czego właściwie chcę? 
- Dlaczego moje cele są czasem takie, a czasem inne? 
- Dlaczego nie potrafię np. na egzaminach być rozluźniony? 
- Dlaczego jem zbyt dużo, nawet jeśli wiem, że później będę na siebie zły? 
- Dlaczego ciężko mi rzucić palenie, chociaż wiem, że mi szkodzi? 
- Dlaczego kłócę się z ludźmi, chociaż wiem, że to nic nie daje? 
- Dlaczego nie mogę użyć swojej wyobraźni także przy rozwiązywaniu problemów? 
- Dlaczego odczuwam lęk, z którego równie dobrze mógłbym zrezygnować? 
- Dlaczego nie jestem zawsze tym, kim chciałbym być? 
- Dlaczego jestem taki, jaki jestem? 

Zaczyna się podróż, która zaprowadzi Cię do wnętrza Twojej osobowości. 
Odkryjesz jej bogactwo a odpowiedzi na wiele pytań staną się dla Ciebie jasne, proste i oczywiste. 
Najważniejsze hipotezy Integracji Osobowości; typy subosobowości. Teoria ustawień jako metoda terapeutyczna stosowana między innyni przez Berta Hellingera. 
Wiedza dla terapeutów, trenerów i przewodników. Książka inicjująca i prowadząca proces terapeutyczny dla każdego. ","
Der Träumer, der Weise, das innere Kind ","
2006-01-01 ","
2006-01-01 ","
200 ","
polski ","
Przemysław Gawlik ",,
"
Ciekawa Historia Wszystkich Papieży ",Seweryn Mosz,"
publicystyka literacka, eseje ",Lux,"
8392273613 ","
Książka składa się z dwóch części. Pierwsza stanowi opis tego wszystkiego co związane jest z zagadnieniem papiestwa wiec: etymologia słowa papież, tytuły papieskie, insygnia władzy, opis rodów papieskich, opis pontyfikatów najdłuższych, najkrótszych, pochodzenie papieży, wakaty na Watykanie, odznaczenia papieskie, siedziby papieży, płeć papieży, podatek papieski, śmierć papieża, anty papieże współcześni itp.

To kompendium wiedzy o papiestwie przedstawione w sposób ciekawy, zaskakujący i oryginalny, całościowo ujęte zagadnienie.

Część druga to opis wszystkich 263 papieży wraz z umieszczonym zdjęciem danego papieża - dane faktograficzne z uwzględnieniem szczególnym czym zasłużył się albo czym niechlubnie zapisał się dany papież w historii. Informacje bardzo ciekawe i rzadko spotykane w publikacjach tego typu, język przystępny i wciągający. ",,"
2006-01-01 ","
2006-01-01 ","
99 ","
polski ",,"

Ciekawy zbior - poczet papiezy. 

Ciekawy zbior - poczet papiezy. 

Oznaczone jako spoiler 

Pokaż mimo to


",
"
Zapatrzenie. Rozmowy ze Stefanem Swieżawskim ",Anna Karoń-Ostrowska,"
filozofia, etyka ",Więź,"
8360356068 ","
Na książkę składają się rozmowy prowadzone ze znakomitym filozofem i historykiem myśli Średniowiecza. Poruszają sprawy najistotniejsze, takie jak wiara, poszukiwanie własnej drogi duchowej i intelektualnej, rozumienie świata i swojej obecności w Kościele. Zawierają się w nich osobiste refleksje Profesora, wspomnienia udziału w obradach II Soboru Watykańskiego, refleksje na temat chrześcijaństwa, filozofii, historii i powołania w małżeństwie. ",,"
2006-01-01 ","
2006-01-01 ","
136 ","
polski ",,,
"
Wojenne tajemnice Dolnego Śląska ",Robert Primke,"
historia ",Technol,"
8391611159 ","
Nieznane epizody, depozyty, bitwy ",,"
2006-01-01 ","
2006-01-01 ","
131 ","
polski ",,"

Jan Žižka, Hinko Kruschina, Albrecht von Wallenstein, Napoleon Bonaparte, Manfred von Richthofen, Wernher von Braun . Wiele bitew I wojsk przeszło przez ziemie Dolnego Śląska. Pozostała po nich pamięć zapisana na kartach historii. Nazwiska, które umieściłem w opisie podałem bo już spotkałem się z nimi w innych książkach. 

Jan Žižka, Hinko Kruschina, Albrecht von Wallenstein, Napoleon Bonaparte, Manfred von Richthofen, Wernher von Braun . Wiele bitew I wojsk przeszło przez ziemie Dolnego Śląska. Pozostała po nich pamięć zapisana na kartach historii. Nazwiska, które umieściłem w opisie podałem bo już spotkałem się z nimi w innych książkach. 



Pokaż mimo to


",
"
Tajemnica Felicji ",Georgina Devon,"
literatura obyczajowa, romans ",Harlequin,"
8323836132 ","
Anglia, XIX wiek.

Do wypadku powozu doszło w pobliżu posiadłości wicehrabiego Guya Chillingsa. Nie mógł on odmówić gościny rannej i nieprzytomnej kobiecie. Zastanowiło go, dlaczego dama, wbrew przyjętym obyczajom, podróżuje samotnie. Uznał, że zaspokoi ciekawość, gdy poszkodowana odzyska świadomość. Przeżył szok, kiedy okazało się, że jego gość niczego nie pamięta. Mało tego, nie wie, kim jest i skąd pochodzi.

Guy niedawno się zaręczył i nie życzył sobie ani plotek, ani życiowych komplikacji. Tymczasem piękna i tajemnicza nieznajoma niezwykle go pociągała... ","
The Lord and the Mystery Lady ","
2006-01-01 ","
2006-01-01 ","
314 ","
polski ","
Wojciech Usakiewicz ","

Miałam tą książkę od lat i kiedyś ją czytałam, ale nie pamiętałam dużo. Nie byłam chyba jeszcze wtedy mężatką, więc historia do mnie nie przemówiła ;) Nie wiem jak to się stało, ale nagle tak mnie wzięło, żeby jeszcze raz to przeczytać. 

Jest to stare wydanie romansu historycznego, które zbierałam od 18 roku życia ;) 

Historia jest wciągająca i wzruszająca. Wdowiec, któremu żona umarła przy porodzie przysiągł sobie, że nie zakocha się więcej w żadnej innej kobiecie, aby znowu jej nie stracić. 

Pewnej zimowej nocy ratuje z wypadku nieprzytomną piękną kobietę. Leczy ją i opiekują się nią w swojej rezydencji. Czuje do niej niesamowity pociąg i uczucie, jakiego jeszcze nigdy nie doznał. Dziewczyna straciła pamięć i nie wie kim jest i dokąd jechała. 
Sytuację utrudnia fakt, że hrabia jest zaręczony a gości w domu kobietę bez przyzwoitki przez kilka dni !

Nie będę streszczać fabuły, ale było sporo zaskakujących momentów. 

Podobało mi się uczucie, które wybuchło między bohaterami. Byli to dorośli ludzie, z przeszłością, po związkach. Nie było cnotliwych młodziutkich dziewczątek, których doświadczeni kochankowie wprowadzali w alkowa namiętności. 

Podobał mi się Guy - opiekuńczy, rozważny, porządny. Felicja też była bardzo sympatyczną kobietą. Opanowana, nie impulsywna, zaradna kobieta. 

Szału przy tej książce nie było, ale miło spędziłam czas. Nie nudziłam się ani przez moment!! 

Miałam tą książkę od lat i kiedyś ją czytałam, ale nie pamiętałam dużo. Nie byłam chyba jeszcze wtedy mężatką, więc historia do mnie nie przemówiła ;) Nie wiem jak to się stało, ale nagle tak mnie wzięło, żeby jeszcze raz to przeczytać. 

Jest to stare wydanie romansu historycznego, które zbierałam od 18 roku życia ;) 

Historia jest wciągająca i wzruszająca. Wdowiec,... 

więcej



mniej





Pokaż mimo to


",
"
Julka i Książę ",Kelly McKain,"
literatura dziecińôca ",Papilon,"
9788324598786 ","
Jestem na obozie jeŇļdzieckim w Stajni pod PodkowńÖ. To wspaniaŇāe miejsce!
Pani Justyna daŇāa mi pamińôtnik do opisywania zdarzeŇĄ... Oby byŇāo o czym pisańá! W tej chwili bardzo sińô denerwujńô. Nie wiem, czy sińô odwaŇľńô znowu dosińÖŇõńá konia. Dwa miesińÖce temu spadŇāam podczas konkursu w skokach przez przeszkody i od tamtej pory jeszcze nie siedziaŇāam w siodle. 
Ale moŇľe Stajnia pod PodkowńÖ to idealne miejsce, Ňľeby sińô zn√≥w przekonańá do jazdy. Naprawdńô mam takńÖ nadziejńô! ",,"
2006-01-01 ","
2006-01-01 ","
96 ",,,"

ūüźéJULKA BOIDUDEKūüźé 

ūüźéJULKA BOIDUDEKūüźé 



PokaŇľ mimo to


",
"
Wiktoria Nieustraszona. Tom 3 ",Joachim Masannek,"
literatura dziecięca ",Debit,"
8371674368 ","
Wiktoria jest najlepszą zawodniczką żeńskiej drużyny piłkarskiej, ale nie cierpi grać z dziewczynami. Marzy, by dołączyć do prawdziwej męskiej drużyny, a w przyszłości, jako pierwsza kobieta, wejść do reprezentacji narodowej... ",,"
2006-01-01 ","
2006-01-01 ","
124 ","
polski ",,,
"
Refleksologia: nowe podejście : 5 elementów i 12 meridianów ",Inge Dougans,"
zdrowie, medycyna ",Rebis,"
978-83-7301-761-0 ","
Inge Dougans w swym podejściu do refleksologii, terapii polegającej na masowaniu i uciskaniu odpowiednich punktów na stopach, łączy wiedzę Wschodu i Zachodu. W książce tej można znaleźć m.in. wyjaśnienie teorii meridianów i jej powiązań z chińskimi pięcioma elementami; rady, jak łączyć wadliwą budowę stóp z zaburzeniami równowagi pozostałych części ciała; ilustrowane terapie refleksologiczne i przykłady wspomagające praktykę. Jest to praktyczny przewodnik zarówno dla doświadczonych refleksologów, jak i dla amatorów tej dziedziny. 

Inge Dougans jest autorką wielu znanych prac na temat refleksologii, np. The Complete Illustrated Guide to Reflexology oraz The Big Little Book of Reflexology. Szefuje Międzynarodowej Szkole Refleksologii i Terapii Meridianów z siedzibą w RPA i filiami na całym świecie, w tym Wielkiej Brytanii, USA i Australii. ","
Reflexology : the 5 element's and their 12 meridians : a unique approach ","
2006-01-01 ","
2006-01-01 ","
317 ","
polski ","
Joanna Grabiak ",,
"
Broń Wojska Polskiego 1939-1945. Wojska Lądowe - zasieczny Andrzej ",Andrzej Zasieczny,"
militaria, wojskowość ",Alma-Press,"
837020354X ","
zasieczny Andrzej Broń Wojska Polskiego 1939-1945. Wojska Lądowe Wydawnictwo: ALMA-PRESS ISBN: 837020354X Oprawa: Twarda Ilość stron: 152 Wymiary: 15.0x21.5cm Rok wyd.: 2006 Opis: W leksykonie przedstawiono ponad 150 typów uzbrojenia używanego na wszystkich frontach II wojny światowej przez Wojska Lądowe Polskich Sił zbrojnych i oddziały partyzanckie, a także wyprodukowane podczas Powstan ",,"
2006-01-01 ","
2006-01-01 ","
152 ","
polski ",,"

Czołg Pantera z działem 88mm? 

Czołg Pantera z działem 88mm? 



Pokaż mimo to


",
"
Godzina miłości. Pierścionek z tęczą ",Nicola Marsh,"
literatura obyczajowa, romans ",Harlequin,"
8323830312 ","
Nicola Marsh - ""Godzina miŇāoŇõci"" 
Samanta ma doŇõńá opowieŇõci o dawnej ŇõwietnoŇõci rodziny. Ma teŇľ doŇõńá tego, Ňľe najbliŇľsi traktujńÖ jńÖ jak rozkapryszonńÖ ksińôŇľniczkńô. Postanawia udowodnińá im, ale przede wszystkim sobie, Ňľe potrafi cińôŇľko pracowańá i zarobińá na chleb. Zostaje sekretarkńÖ przystojnego Dylana... 

DeAnna Talcott - ""PierŇõcionek z tńôczńÖ"" 
Wiele lat temu Hunter opuŇõciŇā rodzinne miasteczko, a takŇľe najwińôkszńÖ miŇāoŇõńá swego Ňľycia. Teraz wraca i ponownie burzy spok√≥j Claire. Hunter juŇľ osińÖgnńÖŇā sukces; pragnie jeszcze odzyskańá serce ukochanej. Niestety Claire nie umie zaufańá mńôŇľczyŇļnie, kt√≥ry kiedyŇõ podeptaŇā jej marzenia... ",,"
 2006-01-01 ","
2006-01-01 ","
314 ",,,"

Nicola Marsh - ""Godzina miŇāoŇõci""/""Hired by Mr Right""

Samantha (25) + Dylan

*2005 

Nicola Marsh - ""Godzina miŇāoŇõci""/""Hired by Mr Right""

Samantha (25) + Dylan

*2005 



PokaŇľ mimo to


",
