title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Elisabeth von Österreich ",Verena von der Heyden-Rynsch,"
biografia, autobiografia, pamiętnik ",Matthes & Seitz,"
3882215046 ","
Elisabeth von Österreich. Tagebuchblätter von Constantin Christomanos. Herausgeber Verena von der Heyden-Rynsch. Mit Beiträgen von E.M. Cioran, Ludwig Klages, Maurice Barrés, Paul Morand. ",,"
1997-09-01 ",,"
210 ","
niemiecki ",,,
"
Nowa Fantastyka 180 (9/1997) ",Iain Menzies Banks,"
czasopisma ",Prószyński i S-ka,"
0867132X ","
OPOWIADANIA ZAGRANICZNE:
Mary Soon Lee, „Cisza w miastach”
Mary Soon Lee, „Linia montażowa”
Philip K. Dick, „Krótki szczęśliwy żywot brązowego oxforda”

POWIEŚĆ:
Iain M. Banks, „Qpa strahu” (5)

Z POLSKIEJ FANTASTYKI:
Mieszko Zagańczyk, „Fleisch”
Adam Wiśniewski-Snerg, „Dzikus” (2) ",,"
1997-09-01 ","
1997-09-01 ","
80 ","
polski ",,"

Iain M. Banks, „Qpa strahu” 

Iain M. Banks, „Qpa strahu” 



Pokaż mimo to


",
"
Komiks Gigant 5/97 ",Walt Disney,"
komiksy ",Egmont Polska,"
8371233590 ","
Kto tropi tropicieli.
Donald i siostrzeńcy wpadają na ślad afery fałszerskiej. Czy udaremnią plany Fredzia Nitki i jego bandy?

Niezapomniane wakacje.
Czy za 200 dolarów można spędzić wakacje? Tak! I to niezapomniane!

Logika nie popłaca.
Za sprawą teleportera Miki i Goofy przenoszą się na odległą planetę i...

Nowe hobby Harpagona.
Okazuje się, że niechęć do pracy może być początkiem bardzo dochodowego zajęcia.

Porwani przez UFO.
Miki i Pluto zostają porwani przez UFO i poddani testom. Który z nich ma większy iloraz inteligencji?

Dwa oblicza Paskudy.
Czy sir Donald obroni Królestwo Skornwalii przed groźną Paskudą?

Myszy i kaczki.
Opowieść o tym, jak szara mysz stała się największym przyjacielem Sknerusa. ",,"
1997-09-01 ","
1997-09-01 ","
256 ","
polski ","
Jacek Drewnowski ","

Po czterech bardzo dobrych tomach nadszedł czas na nieco słabszy zbiór. Świetnych momentów jednak tu nie brakuje. Wyróżnić muszę przede wszystkim otwierającą numer historię ""Kto tropi tropicieli"", z tymi niesamowicie ekspresyjnymi, karykaturalnymi rysunkami Flemminga Andersena, idealnie podkreślającymi wartką akcję oraz sporą dawkę humoru scenariusza Paula Halasa. Podobnego poziomu nie osiąga już żaden z kolejnych komiksów, jednak kilka sprawia bardzo pozytywne wrażenie. Należy do nich ""Bohater zdemaskowany"" - jeden z wielu komiksów poruszających problem ewentualnego odkrycia sekretnej tożsamości Donalda, Superkwęka - a także humorystyczne ""Niezapomniane wakacje"". Z pewnymi zastrzeżeniami do najlepszych momentów mogę zaliczyć ""Dwa oblicza Paskudy"", bo zawsze lubiłem te komiksy rozgrywające się w innych epokach, jednak niespecjalnie podobają mi się tu rysunki, a zwłaszcza kolorowanie. Reszta tomu to co najwyżej przeciętne / przyzwoite historyjki, ale też dwie po prostu kiepskie, w dodatku o podobnej tematyce - w ""Logika nie popłaca"" Miki i Goofy przypadkiem trafiają na obcą planetę, a w drugiej Miki i Pluto zostają ""Porwani przez UFO"". Po raz kolejny mamy także okładkę nawiązującą do komiksu nieobecnego w tym tomie, co zresztą stało się - z pewnymi wyjątkami - standardem. 

Po czterech bardzo dobrych tomach nadszedł czas na nieco słabszy zbiór. Świetnych momentów jednak tu nie brakuje. Wyróżnić muszę przede wszystkim otwierającą numer historię ""Kto tropi tropicieli"", z tymi niesamowicie ekspresyjnymi, karykaturalnymi rysunkami Flemminga Andersena, idealnie podkreślającymi wartką akcję oraz sporą dawkę humoru scenariusza Paula Halasa. Podobnego... 

więcej



mniej





Pokaż mimo to


",
"
Mały słownik języka polskiego ",praca zbiorowa,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Naukowe PWN,"
8301117370 ","
„Mały słownik języka polskiego” zawiera około 40 tysięcy haseł i objaśnia najczęściej używane wyrazy i znaczenia. Podaje informacje o pisowni i odmianie wyrazów, o znaczeniach i o związkach frazeologicznych, w które wchodzą, określa zakres użycia opisywanych jednostek i przytacza przykłady użycia. Tam, gdzie jest to potrzebne, podaje informacje o wymowie, a przy wyrazach obcego pochodzenia wskazuje język, z którego zostały zapożyczone.

„Mały słownik języka polskiego” został opracowany na podstawie jedenastotomowego „Słownika języka polskiego” PAN i ukazał się po raz pierwszy w 1968 roku pod redakcją Stanisława Skorupki, Haliny Auderskiej i Zofii Łempickiej. 

„Mały słownik języka polskiego” ma charakter książki przystępnej i popularnej. Spośród wielu słowników PWN ten najbardziej chyba zasługuje na miano słownika dla każdego, słownika, który powinien znaleźć się w każdym domu.

Redakcja [Elżbieta Soból] ",,"
1997-09-01 ","
1968-01-01 ","
1181 ","
polski ",,"

Znakomity słownik języka polskiego, który pomógł mi wielokrotnie i nadal jest bardzo pomocny i przydatny. Używam go często, zawiera około 35000 haseł. Wiele słów, wyrazów, które czytelnik tutaj znajdzie nie odnajdziemy w wielu nowszych słownikach o podobnej objętości i ilości haseł.
Słownik rozpoczyna wstęp. Dostarcza on informacje o zasobie wyrazowym Słownika, układzie hasła słownikowego, odsyłaczach, zasadach podawania etymologii. Wstęp jest autorstwa Stanisława Skorupki. Po wstępie informacje o formach fleksyjnych opracowane przez Jana Tokarskiego. Dalej znajdziemy wykaz skrótów wyrazów, terminów i kwalifikatorów używanych w książce. Następnie właściwa i główna część słownikowa z hasłami. Na końcu tabela z błędami i opuszczeniami dostrzeżonymi w czasie druku.
Słownik swoje lata już ma. Wydany dość dawno temu, a nie stracił na wartości. Użyteczny, wyjątkowo dobry. Stoi na jednej z moich półek z książkami i zajmuje tu ważne miejsce. Wybitne jego walory zostają przeze mnie docenione i odpowiednio wysoko ocenione np. w postaci czerwonych gwiazdek oceny ogólnej. 

Znakomity słownik języka polskiego, który pomógł mi wielokrotnie i nadal jest bardzo pomocny i przydatny. Używam go często, zawiera około 35000 haseł. Wiele słów, wyrazów, które czytelnik tutaj znajdzie nie odnajdziemy w wielu nowszych słownikach o podobnej objętości i ilości haseł.
Słownik rozpoczyna wstęp. Dostarcza on informacje o zasobie wyrazowym Słownika, układzie... 

więcej



mniej





Pokaż mimo to


",
"
Aliens: Alchemy #1 ",John Arcudi,"
komiksy ",Dark Horse Comics,,,"
Aliens: Alchemy #1 ","
1997-09-01 ",,"
26 ","
angielski ",,,
"
Kenobi's Blade ",Rebecca Moesta,"
fantasy, science fiction ",Boulevard,"
1572972084 ","
Uldir, Anakin's classmate at the Jedi academy, wants to be a Jedi more than anything. But he can't even lift a feather with the Force. He thinks he knows how he can learn faster: the Holocron.

The Holocron is a cube that holds all the secrets of the ancient Jedi Masters. By ""borrowing"" it, along with Obi-Wan Kenobi's lightsaber, Uldir believes he will become a powerful Jedi Knight!

Now Anakin—along with Tahiri, R2-D2, Tionne and the Jedi Master Ikrit—must race across the galaxy to find Uldir. If they don't, Uldir could be killed. And Kenobi's blade and the holocron will fall into the hands of a very evil man… ",,"
1997-09-01 ",,"
118 ","
angielski ",,,
"
Labirynty TOM4: Władcy Agarthy ",Serge Le Tendre,"
komiksy ",GLENAT,"
272342328X ",,"
Les Maîtres de l'Agartha ","
1997-09-01  ",,"
46 ","
francuski ",,,
"
Superman 9/1997 ",Brent Anderson,"
komiksy ",TM-Semic,"
12308617 ","
""Pole bitewne Metropolis"" [""Bitwa o Metropolis""]

Scenariusz:
Dan Jurgens
Rysunki:
Brent Anderson

Luthor odpala serię swoich bomb, demolując większość miasta. Równocześnie Westfield odpala swoje rakiety z gazem, który ma zabić wreszcie klony z podziemia. Tymczasem drużyna Luthora zaczyna polowanie na Lois Lane. Na szczęście reporterka zostaje uratowana przez Supermana. Teraz Clark dowiaduje się wszystkiego co Lois wie na temat działalności Luthora. Superman postanawia za wszelką cenę powstrzymać destrukcję swojego miasta. A tymczasem Dabney Donovan, któremu nie spodobało się zabijanie klonów przy pomocy gazu, wkrada się do Cadmusa i... zabija dyrektora Westfielda!!!

""Cel: Cadmus"" [""Bitwa o Metropolis""]

Scenariusz:
Karl Kesel
Rysunki:
Barry Kitson

Superman wpada do Cadmusa, wściekły na Westfielda, że ten naraża bezmyślnie życie mieszkańców miasta. Tymczasem okazuje się, że wszyscy pracownicy są zaaferowani morderstwem Westfielda. Jedynie Dabney Donovan cieszy się z takiego rozwoju sytuacji. Podczas poszukiwania mordercy, zostaje schwytany Carl Packard, jeden z naukowców, który chcąc ratować swoją skórę musi się przyznać, że współpracował z Luthorem, będąc jego tajnym agentem w Cadmusie. Jednak pojawienie się Packarda ma swoje dobre strony - dzięki niemu prace nad lekiem nabierają tempa. Naukowcy postanawiają wykorzystać organizm Guardiana (który nie zachorował) by wyselekcjonowac z niego lek na chorobę pozostałych klonów. Gdy już badania są na ukończeniu, Cadmus zostaje zaatakowany przez drużynę Luthora, która ma za wszelką cenę zdobyć lek. Supermanowi udaje się powstrzymać atak, lecz już wkrótce okazuje się, ze żołnierze mieli też inny cel - całkowite zniszczenie Cadmusa. Pomimo tego, że Supermana wspomaga teraz także Superboy, nie udaje im się powtrzymać wybuchu, który grzebie Cadmus pod gruzami!! ","
Superman #90, The Adventures of Superman #513 ","
1997-09-01 ","
1997-09-01 ","
48 ","
polski ",,"

Bitwa o metropolis wchodzi w decydującą fazę. Kończy się wesoła bitwa, kończy się seria komiksów, troszkę smutek! Jak byłem mały to nie wiedziałem że to ostatni komiks.

No i nie można zapominać, że za dzieciaka byłem wielkim fanem komiksów!
Batman, Supermen i inni wchodzili jak złoto.
Z tego co widzę sporo osób oprócz książek wrzuca oceny komiksów i poezji, więc ja też tak będę robił :)
To pozycja z mojej półki ""różności"", wrzucam tu te setki książek które przeczytałem w życiu w latach 2000-2019. 

Bitwa o metropolis wchodzi w decydującą fazę. Kończy się wesoła bitwa, kończy się seria komiksów, troszkę smutek! Jak byłem mały to nie wiedziałem że to ostatni komiks.

No i nie można zapominać, że za dzieciaka byłem wielkim fanem komiksów!
Batman, Supermen i inni wchodzili jak złoto.
Z tego co widzę sporo osób oprócz książek wrzuca oceny komiksów i poezji, więc ja też tak... 

więcej



mniej





Pokaż mimo to


;

Ostatni numer ""Supermana"" z TM-Semic. Jest to właściwie powtórka z poprzedniego numeru - zaraza wśród klonów oraz knowania Luthora. Tym razem jednak Superman walczy głównie z pracownikami Lexcorpu, a do akcji wkracza również twórca klonów, Dabney Donovan. W tym numerze ma miejsce parę naprawdę istotnych wydarzeń, w tym także zostaje wyjaśnione źródło zarazy - osobiście taki rozwiązanie wydało mi się zbyt proste, chociaż było całkiem logiczne. Na plus, że Superboy nareszcie dostał jakąś bardziej istotną rolę. Rysunkowo jest o niebo lepiej w porównaniu do bohomazów Bogdanove'a z poprzedniego numeru, ale i tak moim zdaniem Rubinstein odpowiedzialny za pierwszą połowę zeszytu odwalił miejscami straszną fuszerkę - głównie chodzi mi o twarze Lois czy Supermana. Z kolei trzeba pochwalić Barry'ego Kitsona z drugiej połowy numeru - bardzo lubię jego kreskę. Historia będzie kontynuowana w magazynie ""Batman & Superman"", ale i tak uważam za dosyć ryzykowną decyzję pozostawienia ""urwanego"" zakończenia. Ogólnie wyszło trochę lepiej niż średnio. 

Ostatni numer ""Supermana"" z TM-Semic. Jest to właściwie powtórka z poprzedniego numeru - zaraza wśród klonów oraz knowania Luthora. Tym razem jednak Superman walczy głównie z pracownikami Lexcorpu, a do akcji wkracza również twórca klonów, Dabney Donovan. W tym numerze ma miejsce parę naprawdę istotnych wydarzeń, w tym także zostaje wyjaśnione źródło zarazy - osobiście taki... 

więcej



mniej





Pokaż mimo to


",
"
Metal Hammer nr 9/1997 ",Redakcja magazynu Metal Hammer,"
czasopisma ",METAL MIND PRODUCTIONS Sp. z o.o.,"
12319759 ",,,"
1997-09-01 ","
1997-09-01 ","
56 ","
polski  ",,,
"
Zuzanna ",Hilary Norman,"
literatura piękna ",Prószyński i S-ka,"
83-7180-746-5 ","
Atrakcyjna, bogata, opromieniona sławą modelka - tyle wie o niej świat. Tymczasem życie Zuzanny Hawke naznaczone jest udręką, spotęgowaną nieuleczalną chorobą męża. Po jego śmierci młoda wdowa poświęca się opiece nad chorymi na AIDS i kiedy wydaje się już, że odnalazła spokój ducha, nadchodzi kolejna próba. Anonimowy list przypomina o wciąż nie zabliźnionych ranach z dzieciństwa, przywołuje koszmary, od których Zuzanna daremnie próbowała uciec... ","
Susanna ","
1997-09-01 ","
1997-09-01 ","
376 ","
polski ","
Jolanta Bartosik ","

Jak dla mnie książka rewelacyjna! Super się czytało.. Kolejna lektura H. Norman mnie nie zawiodła. Na pewno sięgnę po resztę jej książek! ""Zuzanna"" tajemnicza, czasami gdzieś wydawała mi się dziwna.. Nie dłużyła mi się jak inne lektury tej autorki..Polecam 

Jak dla mnie książka rewelacyjna! Super się czytało.. Kolejna lektura H. Norman mnie nie zawiodła. Na pewno sięgnę po resztę jej książek! ""Zuzanna"" tajemnicza, czasami gdzieś wydawała mi się dziwna.. Nie dłużyła mi się jak inne lektury tej autorki..Polecam 



Pokaż mimo to


;

Książkę wybrałam jedynie ze względu na tytuł. Nawet nie czytałam streszczenia na okładce. I bardzo się z tego cieszę. Weszłam w fabułę bardzo szybko i z każdym kolejnym odkryciem przez autorkę jej doświadczeń życiowych byłam coraz bardziej przejęta. I wątek romantyczny nie był cukierkowy, tylko taki akurat. Z jednej strony się zbulwersowałam z drugiej zachwyciłam i tak już zostało, że kiedy pomyślę o tytule, który wywarł na mnie najsilniejsze wrażenie, to właśnie Zuzanna pierwsza pojawia się przed moimi oczami. 

Książkę wybrałam jedynie ze względu na tytuł. Nawet nie czytałam streszczenia na okładce. I bardzo się z tego cieszę. Weszłam w fabułę bardzo szybko i z każdym kolejnym odkryciem przez autorkę jej doświadczeń życiowych byłam coraz bardziej przejęta. I wątek romantyczny nie był cukierkowy, tylko taki akurat. Z jednej strony się zbulwersowałam z drugiej zachwyciłam i tak już... 

więcej



mniej





Pokaż mimo to


;

Liczba problemów (i psychopatów!) przypadająca na główną bohaterkę poraża! Przygnębiająca ksiażka.. chociaż styl H.Norman jak zwykle wciągający. 

Liczba problemów (i psychopatów!) przypadająca na główną bohaterkę poraża! Przygnębiająca ksiażka.. chociaż styl H.Norman jak zwykle wciągający. 



Pokaż mimo to


;

Jak można schować głęboko swoją przeszłość, dzieciństwo,młodość, jak przeszłość głęboko odciska się na dalszym życiu, jak nas więzi. A mimo to trzeba żyć.... 

Jak można schować głęboko swoją przeszłość, dzieciństwo,młodość, jak przeszłość głęboko odciska się na dalszym życiu, jak nas więzi. A mimo to trzeba żyć.... 



Pokaż mimo to


",
"
Dorobou to Keiji ",Kaname Itsuki,"
komiksy ",Taiyou Tosho,"
9784886728913 ","
A cat and mouse game between a thief and a detective... but the thief's aim appears to be the heart of the detective. ","
泥棒と刑事 ","
1997-09-01 ",,"
163 ","
japoński ",,,
"
Pastele ",Stasys Eidrigevičius,"
sztuka ",Buffi,"
839065542X ","
Wybór prac artysty. Tekst równol. w języku polskim, angielskim. ",,"
1997-09-01 ","
1997-09-01 ","
143 ","
polski ",,,
"
CD-ACTION 9/97 ",Redakcja magazynu CD-Action,"
czasopisma ",Bauer,"
14262916 ","
W numerze m.in.:
Dungeon Keeper
Extreme Assault
Pacific General
Blood
Dark Rift
Creatures
Hexen 2 ",,"
1997-09-01 ","
1997-09-01 ",,"
polski ",,,
"
Animegaido 02 (wrzesień 1997) ",Waldemar Nowak,"
czasopisma ",ProScript,"
14287447 ","
Chronologicznie drugi z polskich magazynów poświęconych mandze i anime. Wywodził się z rubryki Manga Room w poświęconym grom magazynie Secret Service. 
Ukazało się 5 numerów w latach 1997-1998, po czym zostało zawieszone. Tytuł oznacza Anime Guide – przewodnik po anime.
Ukazało się 5 numerów, ale ich numeracja wyglądała następująco : 1, 2, 3, 4/8, 9 ","
Animegaido ","
1997-09-01 ","
1997-09-01 ",,"
polski ",,,
"
Assault on Yavin Four ",Ryder Windham,"
fantasy, science fiction ",Scholastic,"
0590127934 ","
The first Death Star has been destroyed. But the Empire remains. An Imperial cruiser has landed on Yavin Four. The Rebel base is threatened. Your mission: to prevent the assault on Yavin Four…at any cost.

May the Force be with you. ",,"
1997-09-01 ",,"
74 ","
angielski ",,,
"
Warszyc: Jeśli padam na kolana to tylko przed Bogiem: Kłamstwo, prawda i legenda o Komendancie Głównym KWP kpt. S. Sojczyńskim Warszycu 1945-1947 ",Roman Peska,"
historia ",,"
8390522551 ","
Historia oficera Wojska Polskiego i Armii Krajowej, który powołał do życia Konspiracyjne Wojsko Polskie - walczące o prawdziwą niepodległość Polski zaraz po II wojnie światowej. ","
Warszyc: Jeśli padam na kolana to tylko przed Bogiem: Kłamstwo, prawda i legenda o Komendancie Głównym KWP kpt. S. Sojczyńskim Warszycu 1945-1947 ","
1997-09-01 ","
1997-09-01 ","
252 ","
polski ",,"

Książka przybliżająca sylwetkę jednego z ""zaplutych karłów reakcji"", który do końca pozostał wierny ideałom prawdziwie niepodległej Polski. Powojenna władza bała się go na tyle, że od wykonania wyroku śmierci w 1947 roku miejsce pochówku bohatera do dziś pozostaje nieznane... 

Książka przybliżająca sylwetkę jednego z ""zaplutych karłów reakcji"", który do końca pozostał wierny ideałom prawdziwie niepodległej Polski. Powojenna władza bała się go na tyle, że od wykonania wyroku śmierci w 1947 roku miejsce pochówku bohatera do dziś pozostaje nieznane... 



Pokaż mimo to


",
"
Tylko Rock, nr 9 (73)/1997 ",Redakcja magazynu Teraz Rock,"
czasopisma ",Res Publica Press,"
12302317 ","
Artykuły:
Genesis, Zaraza, Biohazard, Bruce Dickinson, Stereo, The Gathering, Big Day, Jethro Tull, Lizar, Smashing Pumpkins, Sirrah, Budka Suflera, Big Cyc, Los Vaticaneros, Michael Brook, Oasis, Massive Attack, Prodigy, Olive, Apollo 440, ELP, Kazik, Alice Cooper, Sinead O'Connor, Ringo Starr, Marilyn Manson.

Recenzje nowych płyt:
Dynamind, ""Przystanek Woodstock '96"", ""Być wolnym"", Lizar, RSC, Zaraza, The Seahorses, World Party, Blackmore's Night, Jon Bon Jovi, Joe Satriani; Eric Johnson; Steve Vai, John Lydon, Green Day, Barclay James Harvest, Entombed, ""Batman & Robin"", The Tragically Hip, Sugar Ray, The Wannadies, Mundy.

Wkładka:
The Yardbirds. ",,"
1997-09-01 ","
1997-09-01 ","
70 ","
polski ",,,
"
Invisibles Vol.2 #8 ",Phil Jimenez,"
komiksy ",Vertigo,,,,"
1997-08-31 ",,"
25 ","
angielski ",,,
"
Invisibles Vol.2 #9 ",Phil Jimenez,"
komiksy ",Vertigo,,,,"
1997-08-27 ",,"
25 ","
angielski ",,,
"
Principles of Economics ",Gregory N. Mankiw,"
biznes, finanse ",South-Western Cengage Learning,"
9781285165875 ","
PRINCIPLES OF ECONOMICS, Seventh Edition, continues to be the most popular and widely-used text in the economics classroom. A text by a superb writer and economist that stresses the most important concepts without overwhelming students with an excess of detail. A thorough update has been made to keep all chapters fresh and relevant with current Economic coverage. MindTap, the cutting edge online environment is available with new enhancements that include Graph Builder and Adaptive Test Prep that allow students extra preparation in graph drawing and test review. The seventh edition premier ancillary package is the most extensive in the industry, using a team of instructors/preparers that have been with the project since the first edition. ",,"
1997-08-25 ",,,"
angielski ",,"

Książka jest napisana dobrze i do ogarnięcia postaw ekonomii nadaje się dość dobrze. Ale - brak rozwiązań zadań uniemożliwia samodzielną naukę i powtórki. Cieszę się, że rok z tym koszmarem się skończył, bo jednak to było więcej stresu niż nauki. 

Książka jest napisana dobrze i do ogarnięcia postaw ekonomii nadaje się dość dobrze. Ale - brak rozwiązań zadań uniemożliwia samodzielną naukę i powtórki. Cieszę się, że rok z tym koszmarem się skończył, bo jednak to było więcej stresu niż nauki. 



Pokaż mimo to


;

Przystępnie napisany tekst dla osób nie mających wcześniej styczności z ekonomią. Najlepsze obecne na polskim rynku wprowadzenie do tego przedmiotu. 

Przystępnie napisany tekst dla osób nie mających wcześniej styczności z ekonomią. Najlepsze obecne na polskim rynku wprowadzenie do tego przedmiotu. 



Pokaż mimo to


",
"
Zdumiewająca hipoteza, czyli nauka w poszukiwaniu duszy ",Francis Crick,"
nauki społeczne (psychologia, socjologia, itd.) ",Prószyński i S-ka,"
8371800916 ","
Postrzeganie i poznawanie świata, myślenie i wnioskowanie przypisywano w przeszłości rozumnej duszy, kryjącej się w każdym z nas. Francis Crick - sławny noblista, zajmujący się od wielu lat nauką o mózgu - opowiadając o tym, jak mózg konstruuje obraz świata z ogromu najrozmaitszych docierających do niego informacji, pozwala nam zbliżyć się do największego cudu Natury - ludzkiego umysłu. ",,"
1997-08-20 ","
1997-08-20 ","
440 ","
polski ","
Barbara Chacińska-Abrahamowicz, Michał Abrahamowicz ","

Sama Zdumiewająca Hipoteza (w ślad za autorem piszę to wielkimi literami) jest bardzo trywialna i oczywista. Albo może i świeża, odkrywcza i zmieniająca spojrzenie na świat. Albo wręcz bluźniercza, heretycka, niewarta powtórzenia. I bzdurna. Zależy od tego, po której stronie barykady światopoglądowej się stoi. Głosi ona ni mniej, ni więcej, jak tyle, że źródłem naszej świadomości nie jest wcale dusza, ale aktywność komórek nerwowych. 

Książka po tytule, wstępie i pierwszych kilku rozdziałach bardzo dużo po sobie obiecuje. Sama idea zmiażdżenia kolejnego wierzenia religinego przy pomocy metod naukowych była (wespół z chęcią poszukania czegoś, co mnie skłoni do jakiejś filozoficznej refleksji) powodem, dla którego sięgnąłem po tę książkę. Niestety, im dłużej ją czytałem, tym bardziej byłem rozczarowany. 

Po pierwsze, podtytuł książki (""nauka w poszukiwaniu duszy""), jak i to, że jej myślą przewodnią jest Zdumiewająca Hipoteza to jedno wielkie kłamstwo, a przynajmniej niedomówienie. Autor bowiem pod pretekstem udowodnienia Zdumiewającej Hipotezy omawia świadomość wzrokową, a konkretnie - to, w jaki sposób obraz jest przetwarzony w mózgu. Tak, 300 stron. Tylko o tym. Na dodatek technicznym żargonem, ze szczegółami, których nie zna pewnie nawet połowa lekarzy neurologów. Niewiele tutaj takiej prawdziwej zadumy, kwiecistych argumentów, filozoficznych wtrętów albo chociaż osobistych opinii autora, nie wspominając już o anegdotkach, dykteryjkach czy historiach sporów między naukowcami na temat powstania tej czy innej teorii. 

Po drugie, język książki jest koszmarny. Trudny, techniczny, adresowany raczej do ludzi głęboko siedzących w temacie. Absolutnie nie dla normalnego czytelnika i nie jestem pewien czy komukolwiek, kto nie jest co najmniej studentem medycyjny, byłbym gotów to polecić. Wydawanie takiej książki na masowy rynek jest nieporozumieniem. Mam za sobą dziesiątki (setki?) pozycji popularnonaukowych i żadna, absolutnie żadna, nie odepchnęła mnie tak mocno swoim ""niepopularnonaukowym"" podejściem.

Autor ma szczęście, że do Zdumiewającej Hipotezy doszedłem uprzednio samodzielnie. Bo tym, którzy jeszcze nie są jej zwolennikami, na pewno książka nie pomoże w wykształceniu czy utwardzeniu takich poglądów. Chociaż z drugiej strony - piewrszych kilka rozdziałów, do tego ostatni (Niedzielne Kazanie, ze spokojem, elegancją, gracją bez obrażania i spinania się, a jednak doszczętnie, bezwzględnie i bez litości miażdżace wierzenia religijne) i posłowie o wolnej woli jeszcze dają radę i powodują, że nie tępię tej książki całkowicie. 

Przy okazji - z duetu, który odkrył strukturę DNA, dużo lepiej spisał się Watson. Jego ""Podwójna Spirala"" jest lekka, przyjemna i mówi bardziej o genialnych ludziach i ideach, niż wymyślnych, mało kogo interesujących szczegółach teorii (nawet jeżeli teorie same w sobie są ciekawe). Spieprzył pan, panie Crick. Na maksa. 

Sama Zdumiewająca Hipoteza (w ślad za autorem piszę to wielkimi literami) jest bardzo trywialna i oczywista. Albo może i świeża, odkrywcza i zmieniająca spojrzenie na świat. Albo wręcz bluźniercza, heretycka, niewarta powtórzenia. I bzdurna. Zależy od tego, po której stronie barykady światopoglądowej się stoi. Głosi ona ni mniej, ni więcej, jak tyle, że źródłem naszej... 

więcej



mniej





Pokaż mimo to


;

Czytałam ją wiele lat temu, a teraz trafiłam na informację o niej znowu. Nie mogłam sobie jednak przypomnieć co to za hipoteza była taka zdumiewająca, co sugerowałoby że wtedy dla mnie zaskakująca nie była.
Najwyraźniej musiało mi się wtedy wydawać naturalnym, że całość naszej aktywności umysłowej wypływa z fizycznej aktywności komórek i budulca naszych ciał (bez jakiejś duszy itp.). 

W książce opisana jest ewolucja układu nerwowego u organizmów żywych. W skrócie - organizmy działają kierowane zapisanymi algorytmami ( są właściwie białkowymi robotami) i nagle w wyniku przyrostu mocy obliczeniowej ( powiększenia sieci neuronowej mózgu ponad punkt krytyczny) pojawia się nowa jakość - świadomość czyli zupełnie coś zaskakującego i nowego ( zaczęło się chyba od ptaków). Być może maszyny po przekroczeniu tej krytycznej mocy obliczeniowej też uzyskają świadomość?

Mam nadzieje ją jeszcze kiedyś sobie odświeżyć. 

Czytałam ją wiele lat temu, a teraz trafiłam na informację o niej znowu. Nie mogłam sobie jednak przypomnieć co to za hipoteza była taka zdumiewająca, co sugerowałoby że wtedy dla mnie zaskakująca nie była.
Najwyraźniej musiało mi się wtedy wydawać naturalnym, że całość naszej aktywności umysłowej wypływa z fizycznej aktywności komórek i budulca naszych ciał (bez jakiejś... 

więcej



mniej





Pokaż mimo to


;

W momencie wydania tej książki była ze wszech miar wyjątkowa, dziś jest już na polskim rynku kilka innych (lepszych) książek poruszających tematykę neurobiologicznego podejścia do wyjaśnienia tajemnicy umysłu (np. C.Koch, ""Neuronauka na tropie świadomości"")

Polecam jako wstęp do dalszych lektur w temacie 

W momencie wydania tej książki była ze wszech miar wyjątkowa, dziś jest już na polskim rynku kilka innych (lepszych) książek poruszających tematykę neurobiologicznego podejścia do wyjaśnienia tajemnicy umysłu (np. C.Koch, ""Neuronauka na tropie świadomości"")

Polecam jako wstęp do dalszych lektur w temacie 



Pokaż mimo to


",
