title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Matka ubogich. Rozmowa z Matką Teresą z Kalkuty ",Renzo Allegri,"
religia ",WAM,"
837097273X ","
(...)jednym z najszczerszych, ojcowskich, czułych słów Bożych jest niewątpliwie Matka Teresa z Kalkuty, której postać przybliża nam Renzo Allegri w swojej książce, mistrzowskiej kronice biograficznej, stawiając obok nas, dając nam niemal odczuć oddech poetki, siostry, pokornej samarytanki, wiernej towarzyszki naszego pielgrzymowania, która tak bardzo pragnie dobra naszych dusz. ","
Teresa dei poveri ","
2002-01-01 ","
2002-01-01 ","
154 ","
polski ","
Barbara Piotrowska ","

To książką, która we mnie odnawia nadzieję. Ale przecież każdemu co innego odnawia nadzieję. Ktoś ma apetyt na piękną historię miłosną (oczywiście z happy endem:), ktoś inny ożywia się na widok smakowitości. Mniam! Ale ostre! Albo książek. Komuś znów powraca chęć do życia w górach, czy na widok uśmiechu dziecka. Albo podczas modlitwy. Znam tylko swoje źródło nadziei. Ono też było źródłem nadziei dla matki Teresy, której imię wybrałam na bierzmowaniu.
Jej historia to też coś z porywu serca i ducha przygody, któremu dał się porwać Jaume Sanllorente, (swoją przemianę życia opisał w „Uśmiechach z Bombaju”). No, bo pomyślcie. Żyje sobie ktoś 18 lat. Tyle rzeczy się zdarza. Tylu ludzi spotyka. Radość. Ból. Ten szczególny z powodu utraty ojca w 9 roku życia. Trzy lata potem decyzja o staniu się zakonnicą. Czemu właśnie listy wysyłane przez jezuitę z delty Gangesu pomogły Agnieszce Bojaxhia z serbskiego Skopje podjąć niezwykłą dla nas decyzję. No bo, że Indie to jeszcze czytający moje opinie rozumieją :), ale klasztor ?! Kto zrozumie tajemnicę takiej decyzji? Wyjeżdżając na misję 18-letnia Agnieszka nie wie, że nigdy już nie wróci do domu, że nigdy nie zobaczy matki i siostry.
19-latka w Indiach. Najpierw w Darjeeling, potem w Kalkucie. Dwa miejsca, w których dokonało się jej przeobrażenie. Zakonnica w klasztorze loretanek, nauczycielka, potem dyrektorka szkoły i przełożona. I nagle...
Skąd u 36-letniej kobiety wiodącej poukładane życie w klasztorze, osoby z pozycją, autorytetem odwaga, by nagle domagać się zgody na wyjście z klasztoru i pójście między najbiedniejszych, w slumsy. Samej. Po raz drugi radykalnie zmienia ona swoje życie. Wchodzi w totalną niepewność. Po dwóch lat zabiegania o zgodę na urzeczywistnienie powołania, jakiego doświadczyła w drodze z Darjeeling do Kalkuty wychodzi sama z klasztoru po raz pierwszy ubrana w proste sari z niebieską obwódką. Po ludzku to niemożliwe. 38-letnia kobieta sama w Kalkucie, której patronuje bogini Kali.
Jednak w sierpniu 1948, w wyzwolonych dopiero od roku Indiach, Kalkucie dochodzi nowa patronka. Matka Teresa z Kalkuty. Dla niej jest to oczywiste, że nadzieję na zmianę swego życia, które decyduje się poświęcić najuboższym, ludziom ulicy, czerpie od Boga. Siłę z modlitwy. Wezwanie do nachylenia się nad najbardziej cierpiącymi z wezwania Jezusa. Jedna samotna osoba, która potrzebowała prawie połowy swego życia, by podjąć decyzję o pójściu na całość. Decydując się na życie z użebranych datków, samej nosząc umierających. Dziś jak z małego nasienia wyrasta drzewo, tak z jej decyzji wyrosły na całym świecie dziesiątki ośrodków zajmujących się nie tylko umierającymi, ale i trędowatymi, chorymi na AIDS, bezdomnymi, wyzwalanymi z prostytucji, czy porzuconymi dziećmi. Tysiące ludzi co roku szukających w internecie, jak można zostać wolontariuszką u sióstr miłosierdzia (chociaż sama Matka Teresa będąc w Polsce powiedziała: ""Wasza Kalkuta jest tu, na Ursynowie""). Ona też, podobnie jak ratujący dzieci bombajskie Hiszpan Jaume Sanllorente wzbudziła niejeden uśmiech na twarzy. Ucząc nas, że twarz odwrócona od cierpienia to zło. Wiem, takie słowa pachną dydaktyką. Jesteśmy podejrzliwi wobec słów. Tyle ich nie ma pokrycia. Tyle autorytetów pada na naszych oczach. Nawet ktoś czyniący dobro może spotkać się z nienawiścią. Jaume Sanllorente opluto. Matki Teresy też nie oszczędzono. Ale z jej słów, a przede wszystkim z jej życia przebija nadzieja.

""Jestem mamą tysiąca porzuconych dzieci "" - mówi w tej książce przeprowadzającemu z nią wywiad dziennikarzowi - ""zbierałam je z chodników, znajdowałam je w śmietnikach przynoszono mi je z policji, ze szpitali..""
Nie wszyscy widzą podobnie jak Matka Teresa. Niektórym jej słowa wydają się naiwne, nieracjonalne, ale ja jej ufam:

- ""Boże odbicie widać w każdym dziecku, niezależnie od tego, czy jest ono upośledzone, czy ładne, czy brzydkie - to piękny wizerunek Boga stworzony dla wyższych wartości: dla kochania i bycia kochanym""

- ""Życie jest darem Boga. Darem, którym tylko Bóg może obdarzać. I Bóg w swojej pokorze dał dał mężczyźnie i kobiecie zdolność współpracy z Nim w przekazywaniu życia. Jakikolwiek był Jego zamiar nie wolno nam niszczyć, ani ingerować w ten piękny Boży dar. Dlaczego ludzie boją się małego dziecka? Ponieważ chcą mieć łatwiejsze, bardziej komfortowe życie? Więcej wolności? Bać się należy jedynie łamania Bożych praw, ponieważ Bóg w swej nieskończonej i czułej miłości pragnie tylko naszego dobra, naszego szczęścia, naszej miłości""

- „Nigdy nie poznamy całego dobra, jakie może dać zwykły uśmiech.”

- „ Jest głód zwykłego chleba, ale i głód miłości, dobroci i troskliwości; ludzie zaś tak bardzo cierpią z powodu wielkiego ubóstwa.” 

- „Zawsze, ilekroć uśmiechasz się do swojego brata
i wyciągasz do niego ręce, jest Boże Narodzenie.
Zawsze, kiedy milkniesz, aby wysłuchać, jest Boże Narodzenie.
Zawsze, ilekroć pozwolisz, by Bóg pokochał innych przez ciebie,
zawsze wtedy, jest Boże Narodzenie.”

- „ Lepiej jest zapalić świecę, niż przeklinać ciemność.”

- „ Miej czas na to, aby pomyśleć - to źródło mocy. Miej czas na modlitwę - to największa siła na ziemi. Miej czas na uśmiech - to muzyka duszy.”

- „Gdy oceniasz ludzi, nie masz czasu ich kochać”.

- „Życie jest okazją, skorzystaj z niej.
Życie jest pięknem, podziwiaj je.
Życie jest rozkoszą, zakosztuj jej.
Życie jest marzeniem, spełnij je.
Życie jest wyzwaniem, staw mu czoło.
Życie to obowiązek, spełnij go.
Życie jest grą, prowadź ją.
Życie jest skarbem, troszcz się o niego.
Życie jest bogactwem, strzeż go.
Życie jest miłością, raduj się nią.
Życie to obietnica, wypełnij ją.
Życie jest smutkiem, pokonaj go.
Życie jest pieśnią, śpiewaj ją.
Życie jest walką, podejmij ją.
Życie jest tragedią, nabierz sił.
Życie jest przygodą, nie cofaj się.
Życie jest życiem, ocal je!
Życie jest szansą, skorzystaj z niej.
Życie jest zbyt cenne, nie niszcz go.""

Kopiuję mój post blogu valley-of-dance i strony nietylkoindie.pl (tam z ilustracjami) 

To książką, która we mnie odnawia nadzieję. Ale przecież każdemu co innego odnawia nadzieję. Ktoś ma apetyt na piękną historię miłosną (oczywiście z happy endem:), ktoś inny ożywia się na widok smakowitości. Mniam! Ale ostre! Albo książek. Komuś znów powraca chęć do życia w górach, czy na widok uśmiechu dziecka. Albo podczas modlitwy. Znam tylko swoje źródło nadziei. Ono... 

więcej



mniej





Pokaż mimo to


","
Boże odbicie widać w każdym dziecku, niezależnie od tego, czy jest ono upośledzone, czy ładne, czy brzydkie - to piękny wizerunek Boga stworzony dla wyższych wartości: dla kochania i bycia kochanym ;
Jestem mamą tysiąca porzuconych dzieci, zbierałam je z chodników, znajdowałam je w śmietnikach przynoszono mi je z policji, ze szpitali.. ;
Życie jest okazją, skorzystaj z niej.
Życie jest pięknem, podziwiaj je.
Życie jest rozkoszą, zakosztuj jej.
Życie jest marzeniem, spełnij je.
Życie jest wyzwaniem, staw mu czoło.
Życie to obowiązek, spełnij go.
Życie jest grą, prowadź ją.
Życie jest skarbem, troszcz się o niego.
Życie jest bogactwem, strzeż go.
Życie jest miłością, raduj się nią.
Życie to obietnica, wypełnij ją.
Życie jest smutkiem, pokonaj go.
Życie jest pieśnią, śpiewaj ją.
Życie jest walką, podejmij ją.
Życie jest tragedią, nabierz sił.
Życie jest przygodą, nie cofaj się.
Życie jest życiem, ocal je!
Życie jest szansą, skorzystaj z niej.
Życie jest zbyt cenne, nie niszcz go. "
"
Ponowny akt stworzenia: Dolly i era panowania nad biologią ",W. Keith Campbell,"
popularnonaukowa ",Rebis,"
8373011129 ","
Wilmut i Campbell - przy pomocy doświadczonego popularyzatora nauki Colina Tudge`a rozprawiają się z narosłymi wokół klonowania mitami i zastanawiają się nad konsekwencjami etycznymi swojej pracy. Przedstawiają korzyści, które może przynieść upowszechnienie ich rewolucyjnej technologii.... ","
The Second Creation ","
2002-01-01 ","
2002-01-01 ","
373 ","
polski ","
Małgorzata Koraszewska ",,
"
Powrót Małego Księcia ",Iwona Kańciak-Litewczuk,"
literatura piękna ",Art,"
8391597709 ","
Mateo miał przyjaciółkę. Pojawiła się tak niespodziewanie. Nie pamiętał dokładnie, kiedy to było. Miała na imię INANNA. Często przychodził do niej. Siadał w milczeniu obok niej na kanapie. Wymieniali spojrzenia i siedzieli, patrząc długo przez okno.
Bardzo lubił jej towarzystwo. Działała na niego kojąco. Czasami brał jej dłoń w swoje. Miała takie kruche, porcelanowe palce. Przepiękne doskonałe ręce (...) ",,"
2002-01-01 ","
2002-01-01 ","
107 ","
polski ",,,
"
El sí de las niñas ",Leandro Fernández de Moratín,"
klasyka ",Debolsillo,"
8497590767 ","
La más conocida de las comedias neoclásica narra, con estricta sujección a los principios de unidad de acción, espacio y tiempo, la ruptura del matrimonio arreglado entre don Diego y Francisca, que está enamorada de otro. Crítica con la educación que se daba a los jóvenes en los conventos y con la costumbre de los matrimonios arreglados, esta comedia es, en su ligereza, un verdadero compendio del pensamiento ilustrado. ",,"
2002-01-01 ",,"
160 ","
hiszpański ",,"

przyjemna lektura 

przyjemna lektura 



Pokaż mimo to


","
Querer y ser querida... No apetezco más ni conozco mayor fortuna. (Kochać y być kochana... Nie chcę niczego więcej, nie znam większego szczęścia.) "
"
Przychodnia nad jeziorem. Wróć do mnie ",Abigail Gordon,"
literatura obyczajowa, romans ",Harlequin,"
8323803285 ","
Leah Martyn - Wróć do mnie 
Riley postanowił podjąć pracę w Afryce i wyjechać tam wraz z żoną. Jane jednak marzyła o założeniu rodziny i nie miała ochoty na podróże. Samotny wyjazd Rileya poważnie zagroził trwałości ich małżeństwa. Czy po powrocie zdoła je uratować?

Abigail Gordon - Przychodnia nad jeziorem 
Aleksa pracowała i mieszkała w pięknym miejscu, a do pełni szczęścia brakowało jej tylko męża. Gdy w przychodni nad jeziorem pojawił się nowy lekarz, od razu zawrócił jej w głowie. Jednak Aleksa, bojąc się odrzucenia, ukrywała swe uczucia... ","
The doctor's marriage. The nurse's challenge ","
 2002-01-01 ","
2002-01-01 ","
314 ","
polski ","
Jacek Manicki, Elżbieta Smoleńska ","

Wcale się nie dziwię, że brakuje tej książce zarówno ocen jak i opinii. 
Dzięki niej wiem żeby po historie z napisem 'harlequin' na okładce, więcej nie sięgać. 

Wcale się nie dziwię, że brakuje tej książce zarówno ocen jak i opinii. 
Dzięki niej wiem żeby po historie z napisem 'harlequin' na okładce, więcej nie sięgać. 



Pokaż mimo to


;

Przychodnia nad jeziorem 

Przychodnia nad jeziorem 



Pokaż mimo to


",
"
Nylonowa ręka Boga ",Steven Hartov,"
kryminał, sensacja, thriller ",Adamski i Bieliński,"
8389187000 ","
W konsulacie izraelskim w Nowym Jorku dochodzi do samobójczego zamachu terrorystycznego. Ślady prowadzą do mało znanej organizacji islamskiej Ręka Boga, której przywódczynią jest była członkini grupy Baader-Meinhof.
Nieco później porwana zostaje izraelska studentka studiująca w Stanach Zjednoczonych. Sprawa nabiera szczególnej wagi, gdy okazuje się, że jej ojciec jest... szefem wywiadu wojskowego Izraela, a Ręka Boga odpowiada też za kradzież z bazy Marynarki USA pocisku przeciwokrętowego najnowszej generacji... 

[opis wydawcy] ","
The nylon hand of God ","
2002-01-01 ","
2002-01-01 ","
368 ","
polski ","
Dariusz Bakalarz ",,
"
Wernher von Braun. Z ""Dory"" na Księżyc ",Dennis Piszkiewicz,"
biografia, autobiografia, pamiętnik ",Bellona,"
8311091021 ","
Pierwsza w Polsce pełna, krytyczna biografia Wernhera von Brauna, niemieckiego arystokraty, twórcy ""cudownej broni"" Trzeciej Rzeszy, pocisku balistycznego V-2, który dał początek powojennym generacjom rakiet i pojazdów kosmicznych. Po wojnie został on inspiratorem oraz współautorem amerykańskiego programu kosmicznego, którego ukoronowaniem stało się lądowanie człowieka na Księżycu. Według jego wskazówek zaprojektowano też w Disneylandzie ""Krainę Jutra"". Autor wykorzystał utajnione wcześniej dokumenty US Army, relacje więźniów obozów koncentracyjnych oraz informacje zawarte w osobistych papierach von Brauna. Okazało się, że Amerykanie, byleby tylko pozyskać go po wojnie dla siebie (oraz wybitnych specjalistów z jego otoczenia), przymknęli oko na jego współudział w nazistowskich zbrodniach... On sam - bezsprzecznie genialny wizjoner i konstruktor - umiejętnie dystansował się później od dawnych przyjaciół i swojej brunatnej przeszłości. Wyznaczył nowe granice ludzkiej myśli i poznania... - lecz za jaką cenę? ","
Wernher von Braun. The Man Who Sold the Moon ","
2002-01-01 ","
2002-01-01 ","
295 ","
polski ","
Anna Żukowska-Maziarska ",,
"
Ja nie umieram - wstępuję w życie ",Wilfrid Stinissen OCD,"
religia ",W drodze ,"
83-7033-441-5 ","
Jak tam będzie? Czy wszystko będzie zupełnie inne od tego, co przeżywaliśmy w tym życiu? Czy może rozpoznamy wszystko tak, jak kiedy się wraca do domu z długiej podróży? Czy jest jakieś materialne środowisko, w którym zamieszkamy? Czy przybliżymy się do tych, których kochaliśmy na ziemi? Czy wszystko będzie nieustannym radosnym okrzykiem w wielkiej wspólnocie, czy może będzie też milczenie i cisza?

Wilfrid Stinissen próbuje odpowiedzieć na te i jeszcze inne nurtujące nas pytania w swoich niezwykłych rozważaniach o śmierci i wieczności. ","
Jag dor inte.Jag trader in i livet. En bok om doden och evigheten ","
2002-01-01 ","
2002-01-01 ","
160 ","
polski ","
Justyna Iwaszkiewicz ","

Genialny autor, którego książki się pochłania.
Pięknie pisane i treść płynąca z głębokiej karmelitańskiej modlitwy.
Polecam. 

Genialny autor, którego książki się pochłania.
Pięknie pisane i treść płynąca z głębokiej karmelitańskiej modlitwy.
Polecam. 



Pokaż mimo to


",
"
Do dwóch razy sztuka ",Eugenia Riley,"
literatura obyczajowa, romans ",Harlequin,"
8323801649 ","
Cassie dopiero na ślubnym kobiercu uświadamia sobie, że nie może poślubić Chrisa. Ucieka więc sprzed ołtarza. Co spowodowało tak zaskakującą dla wszystkich decyzję? Spóźnienie świadka? Przesłany jej bukiet niebieskich kwiatów? A może liścik napisany przez nieznanego kuzyna Chrisa? I dlaczego to właśnie ten atrakcyjny kuzyn podjął się misji pogodzenia jej z niedoszłym mężem? ","
Second- chance groom ","
2002-01-01 ","
2002-01-01 ","
153 ","
polski ","
Urszula Szczepańska ",,
"
Jak kochać dzieci, aby nas kochały ",Karen Zimsen,"
poradniki ",Diogenes,"
837311579X ","
Czy można sobie pozwolić na okazywanie złości?
Czy można się wtrącać?
Czy potrzebne są granice swobody dziecka?
Jeśli tak, to w jaki sposób je wyznaczać?
Czy jestem dobrą matką?
Czy jestem dobrym ojcem?
Co to jest szczęście?
Czy kryzysy dotyczą wszystkich małżeństw?
Czy można traktować dzieci niejednakowo?
Czy dziedziczymy właściwości rodziców?

Karen Zimsen przez lata pracy w poradni socjalnej, jako wykładowca i prelegent, doradca rodzinny i matka miała bezpośredni kontakt z powyższymi problemami.
Książka adresowana jest do rodziców oraz wszystkich, którzy na co dzień mają do czynienia z nastolatkami. ","
Nyd dem mens I har dem ","
2002-01-01 ","
2002-01-01 ",,"
polski ",,"

Dobry poradnik mówiący o tym, co daje dziecku szczęście, a co wręcz odwrotnie. Nie jest to wcale takie oczywiste dla początkujących rodziców. Do nieszczęścia dzieci może się przyczynić nawet wychowywanie bezstresowe, choć wydawałoby się że brak granic daje dziecku szczęście. Otóż powoduje niestety brak stabilizacji. Książka mówi o bezpiecznych granicach w wychowaniu, o ""oddzielności"" rodzeństwa, o kryzysach i o tym, że wychowywanie nie jest tylko jednym etapem w życiu człowieka - dorosły będzie taki, jakim wychowamy go w dzieciństwie. 

Dobry poradnik mówiący o tym, co daje dziecku szczęście, a co wręcz odwrotnie. Nie jest to wcale takie oczywiste dla początkujących rodziców. Do nieszczęścia dzieci może się przyczynić nawet wychowywanie bezstresowe, choć wydawałoby się że brak granic daje dziecku szczęście. Otóż powoduje niestety brak stabilizacji. Książka mówi o bezpiecznych granicach w wychowaniu, o... 

więcej



mniej





Pokaż mimo to


",
"
Mortalium animos. O popieraniu prawdziwej jedności religii ",Pius XI,"
religia ",Te Deum Sp. z o. o.,"
8387770221 ","
Ta encyklika to bardzo aktualny tekst, szczegółowo omawiający problem ekumenizmu, tak szeroko rozprzestrzenionego w dzisiejszym Kościele. To co obecnie jest tak bardzo wychwalane na ambonach, papież Pius XI potępił przy pomocy prostych, a zarazem bardzo przekonujących argumentów. Jakaż wielka jest różnica między tą encykliką, a ekumenicznymi dokumentami Soboru Watykańskiego II. Ojciec Święty Pius XI wzywa w niej wszystkich chrześcijan odłączonych do nawrócenia i powrotu do jedynego prawdziwego Kościoła Chrystusowego — Kościoła katolickiego. ","
Mortalium animos ","
2002-01-01 ","
2002-01-01 ","
20 ","
polski ",,"

Prosto i jasno. Tak została napisana ta encyklika. Język jest nieco archaiczny a zdania rozbudowane, ale sam przekaz jest bardzo przejrzysty. Nie ma wiele miejsca na różne interpretacje.

A czego dotyczy treść? Dotyka tematu ekumenizmu i rozmów prowadzonych przez katolików z przedstawicielami innych religii. Przedstawione podejście jest bardzo odległe temu, co w Kościele wydarzyło się później. Niezależnie od oceny wydarzeń warto zapoznać się z zapisami by porównać dwie wizje. 

Argumentacja stanowiska przedstawionego w encyklice w klarowny sposób opiera się na Piśmie Świętym z naciskiem na 1 List św. Jana. Z pewnością warto przeczytać dla własnego osądu. Zakończenie pokazuje ciepły i serdeczny stosunek do ludzi, którzy zaproszeni są do powrotu na łono Kościoła. 

Prosto i jasno. Tak została napisana ta encyklika. Język jest nieco archaiczny a zdania rozbudowane, ale sam przekaz jest bardzo przejrzysty. Nie ma wiele miejsca na różne interpretacje.

A czego dotyczy treść? Dotyka tematu ekumenizmu i rozmów prowadzonych przez katolików z przedstawicielami innych religii. Przedstawione podejście jest bardzo odległe temu, co w Kościele... 

więcej



mniej





Pokaż mimo to


",
