title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Porady estradowca. Dla kolegów dramatycznych ",Jacek Fedorowicz,"
satyra ",PIK,"
8385264442 ","
Zrobimy eksperyment. Proszę przeczytać dokładnie tekst skeczu i czytając zastanawiać się: w którym momencie publiczność zareaguje śmiechem, brawkiem lub szmerkiem największym. Innymi słowy: proszę wskazać fragment tekstu, który chwyta najbardziej, przy czym dla ułatwienia podaję, że tekst był wykonywany około 500 razy i najgorętsza reakcja publiczności wypadała za każdym razem w tym samym miejscu. Obsada: Tadeusz Ross i ja. Rozpoczynamy eksperyment.
- Kolego Fedorowicz. Kolega popełnia straszne błędy językowe. Kolega powiedział przed chwilą: fragment wiersza. A przecież fragment jest to coś, co odbywa się w drożdżach. Piwo się fragmentuje. Oranżada może być sfragmentowana.
- Sfermentowana. To jest ferment.
- Nie. Ferment to jest szczelne zamknięcie. Mówimy: fermetycznie zamknięte.
- Hermetycznie.
- Kolego... kogo kolega chce uczyć? Czy kolega nie wie, że ja jestem świetny langusta?
- Kolega jest świetny co?
- Langusta. Czyli taki, co zna języki.
- Lingwista! Langusta to jest taki skorupiak. Bardzo smaczny zresztą.
- Nie. Skorupiak to może być: szkrab, krawatka, homer...
- Homar!
- Nie. Homar to jest taki owad. ",,"
1994-01-01 ","
1974-01-01 ","
159 ","
polski ",,"

Mistrzowskie Jacka Fedorowicza porady z przymrużeniem oka, na własnej skórze doświadczone, okraszone humorem i wspaniałym językiem. Książka (a właściwie niewielka książeczka) pisana w 1973 roku, aż dziw bierze, ile w niej świeżości! A z drugiej strony obraz jakże innej epoki czasów głębokiego PRL-u, bez internetu i Facebooka. 

Mistrzowskie Jacka Fedorowicza porady z przymrużeniem oka, na własnej skórze doświadczone, okraszone humorem i wspaniałym językiem. Książka (a właściwie niewielka książeczka) pisana w 1973 roku, aż dziw bierze, ile w niej świeżości! A z drugiej strony obraz jakże innej epoki czasów głębokiego PRL-u, bez internetu i Facebooka. 



Pokaż mimo to


;

Ubawiłem się do łez czytając ""Porady estradowca""! Ludzie patrzyli na mnie dziwnie a autobusie :)
Ci, którzy czytali ""W zasadzie tak"" i ""W zasadzie ciąg dalszy"", zauważą pewne podobieństwa czytając ""Porady estradowca"". W tej książce autor skupił się na konkretnej grupie zawodowej, jaką są artyści estradowi, i w tonie humoru najwyższej klasy daje swoje porady. Genialne, inteligentne żarty! 

Ubawiłem się do łez czytając ""Porady estradowca""! Ludzie patrzyli na mnie dziwnie a autobusie :)
Ci, którzy czytali ""W zasadzie tak"" i ""W zasadzie ciąg dalszy"", zauważą pewne podobieństwa czytając ""Porady estradowca"". W tej książce autor skupił się na konkretnej grupie zawodowej, jaką są artyści estradowi, i w tonie humoru najwyższej klasy daje swoje porady. Genialne,... 

więcej



mniej





Pokaż mimo to


",
"
Port szpiegów ",Justin Scott,"
kryminał, sensacja, thriller ",Amber,"
8370826652 ","
Trwa II wojna światowa. Niebezpieczny agent niemiecki w Ameryce, działający pod kryptonimem ""Wydra"", ma zablokować niezwykle ważne strategicznie miejsce - port nowojorski. ""Normandie"" - największy liniowiec pasażerski świata, który zacumował u wybrzeży Nowego Jorku, stanowi najważniejszy punkt przebiegłego planu Abwehry. Pracownicy alianckiego kontrwywiadu muszą zdemaskować ""Wydrę"" i udaremnić jego zamiary; w tej walce wspomoże ich niespodziewany sojusznik... ","
Normandie Triangle ","
1994-01-01 ","
1994-01-01 ","
623 ","
polski ","
Krzysztof Bednarek ",,
"
UWIERZ! Credo człowieka czynu współzałożyciela Amway Corporation hołdującego zasadom ktore uczyniły Amerykę wielką ",Charles Paul Conn,"
biznes, finanse ",StudioEMKA,"
8385881123 ",,"
Believe ","
1994-01-01 ","
1994-01-01 ",,"
polski ",,,
"
Przygody Jaskiniowców ",Wendy Larson,"
literatura dziecięca ",Rebis,"
8371201230 ","
Poznajcie Flintstone'ów. Nowoczesną rodzinę z epoki kamienia. Przenieście się do Bedrock i weźcie udział w przygodach ulubionej przez wszystkich prehistorycznej rodziny Jaskiniowców.

Adaptacja Wendy S. Larson [na podstawie scenariusza do filmu ...] ","
Flintstones : the movie storybook ","
1994-01-01 ","
1994-01-01 ","
48 ","
polski ","
Przemysław Bandel ",,
"
Państwa świata. Leksykon. T. 5, Ameryka Północna, Środkowa i Południowa ",praca zbiorowa,"
turystyka, mapy, atlasy ",GeoCenter,"
83-86146-24-9 ","
Państwa świata - leksykon składający się z 6 tomów - to kompendium wiedzy o współczesnym świecie. Zawiera informacje o krajach - o ich historii i aktualnej sytuacji politycznej, mieszkańcach i kulturze, warunkach przyrodniczych i gospodarce. Ważnym elementem są dane statystyczne dotyczące poszczególnych państw oraz ich flagi i godła. Liczne barwne fotografie i mapy dopełniają obrazu. Wybrane obszary są dodatkowo przedstawione na zdjęciach satelitarnych. Każdy z tomów zamyka atlas zawierający aktualne, szczegółowe mapy omawianego regionu świata. ",,"
1994-01-01 ","
1994-01-01 ","
94 ","
polski ","
Krzysztof Żak ",,
"
Kochankowie w raju ",Barbara Cartland,"
literatura obyczajowa, romans ",Amber,"
8370824196 ","
Musiała się zdrzemnąć, śniąc o hrabim i dzieciach, które mu urodzi, otworzyła oczy, wydawało jej się, że ciągle jeszcze śni, bo oto hrabia stał przed nią. Widziała go jak przez mgłę. Naglę, na widok wyrazu jego twarzy, gwałtownie wróciła do rzeczywistości.-Czyje to dziecko ?-Jego głos brzmiał ostro i nie tylko przeszył otaczającą ich ciszę, ale niósł się po lesie postrzępionym echem. ","
Lovers in paradise ","
1994-01-01 ","
1994-01-01 ","
174 ","
polski ","
Izabella Śluzek ",,
"
Taniec bogów ",Norma Beishir,"
literatura obyczajowa, romans ",Da Capo,"
8386133813 ","
Courtney, piękna i inteligentna prezenterka jednej z amerykańskich sieci telewizyjnych, w swej drodze na szczyt nie dostrzega, że kariera zawodowa coraz bardziej zagraża trwałości jej związku ze zdolnym reżyserem, Nickiem. Postawiona w obliczu wyboru, choć z bólem, wybiera jednak karierę.

Aleksander Kirakis, syn greckiego armatora i jedyny spadkobierca olbrzymiej fortuny, nie ma problemów tego typu, bo dla niego kobieta jest wyłącznie zabawką, tańszą bądź droższą, ale zabawką. Dopiero gdy w jego życiu pojawia się Merdith, Aleksander z niepokojem stwierdza, że z tą kobietą mogłoby być inaczej, że przy niej znikają tajemnicze zmory przeszłości...

Ale przeszłość dogania nawet tych, którzy mają wszystko. Nawet bogów.

[Da Capo, 1994] ","
Dance of the Gods ","
1994-01-01 ","
1994-01-01 ","
430 ","
polski ","
Mariusz Seweryński ","

Niestety nie mogę wyrazić się pochlebnie o tej książce. Ciężko było mi przez nią przebrnąć, a udało się to tylko dla tego że baardzo nie lubię porzucać książek. ""Początek"" (czyli dobrze ponad 200 stron), nudny, mało interesujący, rozciągnięty wieloma niepotrzebnymi mało ważnych czy ciekawych sytuacji,,,
No nic. To tylko moja opinia. Jednak jeśli ktoś będzie czytał ""Taniec Bogów"" niech opuści prolog, Warto przeczytać go dopiero koło dwusetnej strony. Pozdrawiam. :) 

Niestety nie mogę wyrazić się pochlebnie o tej książce. Ciężko było mi przez nią przebrnąć, a udało się to tylko dla tego że baardzo nie lubię porzucać książek. ""Początek"" (czyli dobrze ponad 200 stron), nudny, mało interesujący, rozciągnięty wieloma niepotrzebnymi mało ważnych czy ciekawych sytuacji,,,
No nic. To tylko moja opinia. Jednak jeśli ktoś będzie czytał ""Taniec... 

więcej



mniej





Pokaż mimo to


",
"
Antylogia metaweryzmu ",Piotr Schmidtke,"
sztuka ",Muzeum Śląskie w Katowicach,"
8385039619 ","
ANTYLOGIA METAWERYZMU

PIOTR SZMITKE DOKONAŁ WYBORU


SPIS TREŚCI
WSTĘP
ROZDZIAŁ I
Czy łatwiej mieć uszy w kształcie liści laurowych, czy odwrotnie?
ROZDZIAŁ II
Czy Anioły działają legalnie
ROZDZIAŁ III
O powstaniu kierunku
ROZDZIAŁ IV
Skok w historię
ROZDZIAŁ V
Dlaczego zbyt piękne pomniki są niebezpieczne
ROZDZIAŁ VI
Strategia
ROZDZIAŁ VII
Angelologia poetyki metawerystycznej.
Giovanni da Vinobuono
John Beep
Piotr Szmitke
Uchito Mitu
Yasmina Sati .
Bolesław Ostroń-Ostrogłów
ZAKOŃCZENIE.
POLA (fragment scenariusza filmu)
PTAKI SENIORA OLIVUERA (pseudodrama)
BECZKA ZAWISTNEGO LOSU (pseudodrama)
ŚWINIA (drama w kilku odsłonach)
IMPAS CNOTY (pseudodrama quasi romantyczna - fragmenty)
Bibliografia ",,"
1994-01-01 ","
1994-01-01 ","
136 ","
polski ",,"

W sztuce mamy wiele kierunków, którymi chadzają artyści. Niektóre się łączą, a niektóre mają odmienne formy twórcze. Są kierunki popularne, które jako podstawa budują warsztat artysty, ale są też kierunki interdyscyplinarne, stwarzane indywidualnie. Takim kierunkiem jest, słabo dziś znany - metaweryzm. W publikacji Szmitkego ojciec metaweryzmu, odsłania nam pokrótce założenia swojego kierunku. ""Antylogia Metaweryzmu"", nie jest kompendium wiedzy o tym osobliwym kierunku. To bardziej broszura z podstawowymi informacjami, które mają zachęcić artystę, do wkroczenia na grunt metawery. Ta broszura ma zaintrygować artystę, unaoczniając mu, że są w sztuce takie style nienarzucające pewnych zasad i czerpiące garściami z fikcji, która sztuka operuje od zawsze. Metaweryzm bowiem, opiera się na tzw. inwazji symulakrów. Jest to kierunek inteligencki, odrzucający przyziemność pospólstwa. Opiera swe wierzenia na pseudonauce zwanej patafizyką. Zapewnia życie w iluzorycznym kraju metawery, gdzie nie ma polityka, za to istnieje wielość światów. 
Metawera, jak mówi tłumaczenie pewnego zdjęcia, jest ""ponad prawdą"", dlatego jest to wyborny kierunek dla umysłów surrealnych, psychodelicznych twórców, fantastów, mistyfikatorów i innych pochodnych od tego szaleństw. To wszystko właśnie zamyka w sobie metaweryzm. Klamry domyka ostry humor, często absurdalność mylona przez intelektualne zapaści z grafomanią i uwielbiana paradoksalność. Ten intrygujący i osobliwy kierunek, jest sam w sobie wytworem sztuki, zatem warto go poznać, aby móc poczuć się wolnym w tym, co się tworzy. Z tego, co wyczytałem w tej ""broszurze"", metaweryzm taką wolność zapewnia. Co ciekawe studenci filozofii Uniwersytetu Śląskiego uczą się metaweryzmu jako jednego z przedmiotów.
""Antylogia..."" można uznać, jest tylko krótkim wprowadzeniem do poznania metawery. Myślę, że prawdziwe jej znaczenie poznalibyśmy, samemu uprawiając ten kierunek, ówcześnie zapoznając się z innymi dziełami metaweryjczyków. Na sam początek, weźmy pod lupę kolejną publikację Piotra Szmitke - ""Metaweryzm"". Możemy też drążyć temat u wczesnych metawerystów, którzy byli nimi nieświadomie, zanim Szmitke uchwalił swoją doktrynę. Przykładowo jest nim Alfred Jerry - autor głośnego ""Ubu Króla"" (swoją drogą też będę omawiał). Można też poczytać bloga, z dużą ilością metawerystwa - http://patafizyk.blogspot.com/ , gdzie zapewne poszerzymy wiedzę o nadmienionym zjawisku. Ostatecznie możemy zajrzeć do Konsulatu Monarchii Metaweryzmu, w Krakowie, gdzie zapewne dowiemy się czegoś o tym kierunku. W publikacji stykamy się także z wierszami twórców metawerskich oraz z fragmentami sztuk pisanych przez Piotra Szmitke. Specyficzna atmosfera dzieł daje nam odczuć, o co właściwie chodzi. Zatem nakłaniam do zapoznania się z ponadprawdą, szczególnie tych, którzy mają dość popkulturowego massartyzmu i sami czują w sobie boską cząstkę artysty. Bo cytując pierwszy punkt dużej konstytucji manifestu metaweryzmu:
""Kochaj twórcę jak siebie samego,
oddawaj się twórcy bez zbędnego oporu,
szanuj go bo zostałeś przez Niego wymyślony."" 

W sztuce mamy wiele kierunków, którymi chadzają artyści. Niektóre się łączą, a niektóre mają odmienne formy twórcze. Są kierunki popularne, które jako podstawa budują warsztat artysty, ale są też kierunki interdyscyplinarne, stwarzane indywidualnie. Takim kierunkiem jest, słabo dziś znany - metaweryzm. W publikacji Szmitkego ojciec metaweryzmu, odsłania nam pokrótce... 

więcej



mniej





Pokaż mimo to


","
Bezzwłocznie okryłem łysinę ozdobnym nagłówkiem i poczułem się gotowy do podejmowania ważnych decyzji.
Olivier miezskał w trzecim najbardziej hermetycznym dziale naszej kolonii, gdzie nie czekając udałem się ciężarówką, jej warkot nazywano ""boskim"" i witano z namaszceniem godnym wysłużonego motoru.
... przede mną rozciągał się słoneczny, częściowo nieopisany pejzaż żółknący jak karta przedwojennego atlasu. Speszony łatwym wzruszeniem podglądałem moją Magadarivę , kuszącą i szeleszcącą setkami wątków, zamieniającą chmarę czarnych liter w gromady ludzi, nadciągających zewsząd ku targowisku. Ukryłem co prędzej wehikuł między wierszami. Jedynie zachowując incognito miałem szansę wybadać aktualne tendencje i nastroje. ;
Pełznąłem pośród upojnych chaszczy aż do rogatek płosząc chrabąszcze i głupawe salamandry. Tym sposobem omijalismy okropne westchnienia nad pięknem przyrody, powodujące ziewanie i te ciągnące się jak chewingum wzruszenia. Wiatrak Oliviera stał. A w okół?! Nie wierzyłem oczom. Czyżby w ulizane wierzby, migotliwe kiczowate palmy i te wyperfumowane wrzosowiska po których skaczą oklepane króliki wtargnęła wreszcie aestetyczna szarość?... Betonnn! słowo, które odbija się bezdennym nonsensem. ;
Zostanę tu jako kustosz muzeum wiatru bez prawa ingerowania w atmosferę! Wie pan, mam trochę zbiorów... ładniutką seryjkę tajfunów, sirocco i nawet zamkniętą w baniaku po winie małą tajlandzką trąbę powietrzną. Mam też, ale to ciii... - kolekcję starych, nadreńskich wichrów. Szczególnie złoźliwych ale i cennych. Ha! miałem ja swego czasu w piwnicy beczki z Tornado, a nawet jedną z oryginalnym hawajskim cyklonem, ale już nie mam. Pszyszli kiedyś z ministerstwa wojny i zabrali. Nawet o odszkodowaniu zapomnieli, ale... taki już los... "
"
The Specialist ",Charles Sale,"
klasyka ",Souvenir Press,,"
There was a time when few households would have been without a copy of The Specialist, a humour classic that is one of the funniest books ever written.

The personal credo of Lem Putt, a specialist in ‘the simpler forms of sanitary engineering’, presents the philosophy of a man who loves his trade and has considered every aspect of it, from how to prevent people dawdling when they commune with nature to solving the problem of female modesty in an ingenious way. As Lem observes: “There’s a lot of fine points to puttin’ up a first-class privy that the average man don’t think about”.

Including the original illustrations by William Kermode this is a book that will keep its readers laughing well into the twenty-first century.

Charles Sale lived in Carmel County, California, and based the character of Lem Putt on a real person who “was just as sincere in his work as a great painter whose heart is in his canvas”.

“A gentle education in the nature of real humour.”
‘Daily Express’ ",,"
1994-01-01 ",,"
32 ","
angielski ",,"

Humor kloaczny, dosłownie, nie w przenośni. Książka to wspomnienia, ale przede wszystkim dobre rady, dawane przez stolarza specjalizującego się w produkcji drewnianych wychodków. Rady są uniwersalne, można się dowiedzieć, jak duże znaczenie w każdym projekcie maja szczegóły, w tym przypadku kształt wycięcia na drzwiach, czy rodzaj papieru, potrzebnego w wiadomym celu.

Rzecz polecana przez Terry'ego Pratchetta w którymś tomie tekstów non-fiction. Plus jedyny w swoim rodzaju język angielski. Za dolara na Amazonie. 

Humor kloaczny, dosłownie, nie w przenośni. Książka to wspomnienia, ale przede wszystkim dobre rady, dawane przez stolarza specjalizującego się w produkcji drewnianych wychodków. Rady są uniwersalne, można się dowiedzieć, jak duże znaczenie w każdym projekcie maja szczegóły, w tym przypadku kształt wycięcia na drzwiach, czy rodzaj papieru, potrzebnego w wiadomym... 

więcej



mniej





Pokaż mimo to


",
"
Odzyskana namiętność ",Charlotte Lamb,"
literatura obyczajowa, romans ",Harlequin,"
8370705421 ","
Ta gwałtowna namiętność, która ogarniała ją na widok Josha, nie miała nic wspólnego z miłością. W każdym razie nie z taką, na której mądra kobieta mogłaby budować swoje życie. To przecież Patricka kochała. Dawał jej pewność i bezpieczeństwo. Dlaczego więc pozwalała, by rządziły nią zmysły? ","
Falling in love ","
1994-01-01 ","
1994-01-01 ","
153 ","
polski ","
Irena Bej-Bełkowska ",,
"
Wojna z muchami ",Jacques Spitz,"
fantasy, science fiction ",,"
8370012507 ","
Zawartość zbioru:
- Wojna z muchami
- Eksperyment doktora Flohra
- Oko Czyśćca


W ""Wojnie z muchami"" (La Guerre des Mouches) widzimy ludzkość zalaną odrażającym potopem owadów, których liczba osiąga astronomiczne wręcz rozmiary. W ""Eksperymencie doktora Flohra"" (L'Homme élastique) nieszczęśni ludzie sprowadzeni zostają do roli groteskowych balonów, które można nadmuchiwać lub pomniejszać do woli dla jakichś dziwacznych celów. W ""Oku czyśćca"" (L'Oeil du Purgatoire) natomiast ta wciąż pożałowania godna ludzkość przedstawia widok jak z najmakabryczniejszego, przerażającego koszmarnego snu. ","
La Guerre des Mouches, L'Homme élastique, L'Oeil du Purgatoire ","
1994-01-01 ","
1994-01-01 ","
374 ","
polski ","
Andrzej Tołłoczko ",,
"
Od Pigalle po Kresy. Krajobrazy literatury popularnej ",Jacek Kolbuszewski,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Uniwersytetu Wrocławskiego,"
832291072X ",,,"
1994-01-01 ","
1994-01-01 ","
255 ","
polski ",,,
"
Elementy prawa ",Jerzy Lewandowski,"
popularnonaukowa ",Wydawnictwa Szkolne i Pedagogiczne,"
8302090557 ","
Podręcznik adresujemy do uczniów ponadgimnazjalnych szkół ekonomicznych wszystkich specjalności. Został dostosowany do obowiązującego programu nauczania dla technika ekonomisty. Polecamy go także studentom pierwszych lat studiów i wszystkim, których tematyka prawna interesuje.

Autor omawia tu podstawowe pojęcia prawne, prawo cywilne, prawo rodzinne, gospodarcze, postępowanie cywilne, prawo pracy, administracyjne i finansowe oraz prawo karne. Zapoznaje czytelników z obowiązującym, podstawowym materiałem normatywnym, ukazuje problemy natury prawnej, jakie mogą się pojawić podczas realizacji procesów gospodarczych, a także przedstawia zasady prawidłowego czytania i rozumienia aktów prawnych (ustaw i rozporządzeń), zwłaszcza wobec szybkich zmian ustawodawstwa i przystąpienia Polski do Unii Europejskiej. 
Podręcznik obejmuje wiadomości niezbędne dla ekonomistów, którzy będą pracować nie tylko w różnych działach gospodarki, lecz także będą tam pełnić odmienne funkcje.
Wyjaśniono w nim ogólne zasady funkcjonowania prawa i jego rolę w gospodarce rynkowej, zarówno w skali makro - jako elementu zarządzania i realizacji polityki gospodarczej państwa, jak i w skali mikro - w podejmowaniu i realizacji określonych decyzji, dokonywaniu operacji, zawieraniu umów. ",,"
1994-01-01 ","
1994-01-01 ","
260 ","
polski ",,,
