title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Czarownica Czesia ",Korky Paul,"
literatura dziecięca ",Publicat,"
8324508074 ","
Poznaj sympatyczną Czarownicę Czesię i jej przezabawne przygody. Światowy bestseller pełen zabawnych szczegółów. Sprawi wielu dzieciom prawdziwą przyjemność. Historia napisana jest w dwóch wersjach językowych. Czarownica Czesia mieszka w czarnym domku, w którym były czarne dywany, czarne fotele, czarne łóżko z czarną pościelą i czarną narzutą. Na ścianach wisiały czarne obrazki. Nawet wanna była czarna. ","
Winnie the Witch ","
2005-01-01 ","
2005-01-01 ","
32 ","
polski ","
Paweł Skaliński ","

Czarownica Czesia mieszka w czarnym domku, w którym wszystko jest czarne: dywany, fotele, łóżko, pościel, nawet wanna. Razem z Czesią mieszka zielonooki kot Czarofon, który oczywiście też jest czarny. I stąd się biorą kłopoty Czesi. Kiedy bowiem Czarofon nie śpi i ma otwarte oczy, widać go wszędzie. Natomiast kiedy śpi i oczy ma zamknięte, Czesia przestaje go widzieć, co jest przyczyną jej upadków, potknięć i stłuczeń. Pewnego więc razu Czarownica posiedziała: ""Dość!"" Co zrobiła Czesia, aby ułatwić sobie życie? Czy od razu jej się udało? Co się stało z Czarofonem? Warto sięgnąć po tą książeczkę! Czesia jak i Czarofon wzbudzają od razu sympatię, przy czytaniu można zainscenizować cały utwór. Świetna i przyjemna zabawa dla dzieciaków. I jeszcze jedna zaleta książeczki. Na koniec dołączona jest angielska wersja utworu, dlatego pomaga w nauce angielskiego. 

Czarownica Czesia mieszka w czarnym domku, w którym wszystko jest czarne: dywany, fotele, łóżko, pościel, nawet wanna. Razem z Czesią mieszka zielonooki kot Czarofon, który oczywiście też jest czarny. I stąd się biorą kłopoty Czesi. Kiedy bowiem Czarofon nie śpi i ma otwarte oczy, widać go wszędzie. Natomiast kiedy śpi i oczy ma zamknięte, Czesia przestaje go... 

więcej



mniej





Pokaż mimo to


;

Przezabawne i śmieszne historyjki. Polecam dla uczących się czytać. 

Przezabawne i śmieszne historyjki. Polecam dla uczących się czytać. 



Pokaż mimo to


;

Jedna z ulubionych - nie tylko moich dzieci :) 

Jedna z ulubionych - nie tylko moich dzieci :) 



Pokaż mimo to


;

Książeczka bardzo prosta-my ja mamy w języku angielskim -idealna dla początkującego czytelnika ,a w naszym przypadku nauki języka obcego.
Tylko nie rozumiem dlaczego nazwano ja Czesia? 

Książeczka bardzo prosta-my ja mamy w języku angielskim -idealna dla początkującego czytelnika ,a w naszym przypadku nauki języka obcego.
Tylko nie rozumiem dlaczego nazwano ja Czesia? 



Pokaż mimo to


;

Jedna z ulubionych książek mojej córki, zachwyca ilustracjami oraz humorem. Kot Czarofor jest czarujący:) Córka zna ją na pamięć, często zamieniamy się rolami i ona opowiada mi na dobranoc. Zamówiłam kolejne :) 

Jedna z ulubionych książek mojej córki, zachwyca ilustracjami oraz humorem. Kot Czarofor jest czarujący:) Córka zna ją na pamięć, często zamieniamy się rolami i ona opowiada mi na dobranoc. Zamówiłam kolejne :) 



Pokaż mimo to


",
"
Pod prąd. Refleksje rocznicowe. ",Wojciech Jaruzelski,"
historia ",Comandor,"
8388329979 ","
""Odczułem wewnętrzną potrzebę napisania tej książki. Część z tego, co powiem dalej przewijała się już w moich publikacjach. Wracam jednak do niektórych wątków, komentuję je oraz zasadniczo uzupełniam - przede wszystkim dlatego, że na ogół były one dotychczas ignorowane, nie brane pod uwagę - przysłowiowy ""groch o ścianę"". (...) Książka ta będzie - albo z reguły przemilczana - albo ostro zaatakowana. Spodziewam się tego pierwszego."" ",,"
2005-01-01 ","
2005-01-01 ","
216 ","
polski ",,"

Dosyć dobrze przedstawione realia stanu wojennego. Mimo swoich uprzedzeń wzięłam się za tę książkę i nie żałuję. Jaruzelski logicznie tłumaczy się z decyzji jakie był zmuszony podjąć.Dodatkowo przeprasza za przelaną krew i winę bierze na swoje sumienie. Dobrze wypowiada się na temat Jana Pawła II i rozmów przeprowadzonych z nim. Odpowiedzialność za wprowadzenie stanu wojennego bierze na władze polskie, które zmuszone były do tych działań pod wpływem załamującej się gospodarki i złej sytuacji społecznej. 

Dosyć dobrze przedstawione realia stanu wojennego. Mimo swoich uprzedzeń wzięłam się za tę książkę i nie żałuję. Jaruzelski logicznie tłumaczy się z decyzji jakie był zmuszony podjąć.Dodatkowo przeprasza za przelaną krew i winę bierze na swoje sumienie. Dobrze wypowiada się na temat Jana Pawła II i rozmów przeprowadzonych z nim. Odpowiedzialność za wprowadzenie stanu... 

więcej



mniej





Pokaż mimo to


;

Do książki należy podejść bez emocji i warsztatem historycznym. Mundur można przywdziać, aby wczuć się w rolę generała natomiast okulary można sobie odpuścić. Książka jest tak jakby spowiedzią, domówieniem i żalem do historyków i ówczesnych opozycjonistów. Zdaniem Jaruzelskiego, wprowadzenie stanu wojennego było jedyną opcją. Ludzie strajkowali dla samego strajkowania (pisze, że w NRD były strajki, ale po pracy), czasami nie wiedząc, jakie to niesie ze sobą skutki (strajkują, bo jest mało, a z tego powodu będzie jeszcze mniej żywności etc.), ZSRR odcinający dostawy ropy, gazu, manewry wojskowe przy granicy (zwłaszcza w NRD i Czechosłowacji), ""dziwne"" zachowanie wojsk radzieckich wewnątrz kraju (rozpoznanie przez radzieckich dowódców przyszłego rejonu walk) i kiepskim stanie gospodarka (tutaj jest wyliczeń i sprawozdań). Wszystko to było w czymś rodzaju kipiącej z garnka wody, a stan wojenny, zakręceniem kurka z gazem. Nawet większość opozycji była świadoma, czy za takim rozwiązaniem. Po tym miało się naprostować. 

Do książki należy podejść bez emocji i warsztatem historycznym. Mundur można przywdziać, aby wczuć się w rolę generała natomiast okulary można sobie odpuścić. Książka jest tak jakby spowiedzią, domówieniem i żalem do historyków i ówczesnych opozycjonistów. Zdaniem Jaruzelskiego, wprowadzenie stanu wojennego było jedyną opcją. Ludzie strajkowali dla samego strajkowania... 

więcej



mniej





Pokaż mimo to


",
"
O żyrafach, które chciały zobaczyć śnieg ",Anna Onichimowska,"
literatura dziecięca ",Arkady,"
8321344070 ","
Marcin i jego młodsza siostra Natalka rysują własny fantastyczny świat, w którym leśne zwierzęta rozmawiają z nimi, zwierzają się ze swoich kłopotów, mówią o skrywanych pragnieniach. Jeż i dzięcioł, mimo że mają zupełnie odmienne obyczaje i prowadzą odmienny tryb życia, potrafią się porozumieć i zaprzyjaźnić. Okazuje się, że dla prawdziwej przyjaźni nie ma przeszkód.

Książki Anny Onichimowskiej mówią o ważnych nie tylko dla dzieci sprawach: o akceptacji siebie, tolerancji, bliskości, strachu i samotności. 

Napisała Anna Onichimowska
Namalowała Joanna Sedlaczek ",,"
2005-01-01 ","
2005-01-01 ","
28 ","
polski ",,"

W książce nie ma nic specjalnego. Obrazki bardzo przeciętne, nie podobały się dzieciom. Historia żyraf zainteresowała trzylatka, ale nie jest to książka, do której dziecko samo chętnie wracało. 

W książce nie ma nic specjalnego. Obrazki bardzo przeciętne, nie podobały się dzieciom. Historia żyraf zainteresowała trzylatka, ale nie jest to książka, do której dziecko samo chętnie wracało. 



Pokaż mimo to


",
"
Dark and dangerous ",Celeste Anwar,"
literatura obyczajowa, romans ",New Concepts Publishing,"
9781586086794 ","
Cherry postanawia skorzystać z zaproszenia przyjaciółki i wyjeżdża na luksusowy weekendowy wyjazd na wyspę... Tam jednak rzeczy nie do końca dzieją się tak jak powinny na urlopie... 
Za oknem zapada zmrok, pełnia księżyca zalewa srebrzystym blaskiem wyspę... i słychać w oddali wycie wilków... ",,"
2005-01-01 ",,"
212 ","
angielski ",,,
"
Mistyka rozkoszy ",Ewa Wioletta Tuchowska,"
poradniki ",Stu­dio Astrop­sy­cho­lo­gii,"
9788373770119 ","
Ten poradnik nauczy Cię sterować najpotężniejszą mocą energią seksualną. Jeśli zdobędziesz tę umiejętność, będziesz mógł czerpać eliksir młodości, żyć w zdrowiu, szczęściu i obfitości. Kluczem do opanowania energii witalnej jest wykonywanie prostych ćwiczeń i zrozumienie uniwersalnego kosmicznego kodu, który odtajniony jest na kolejnych stronach. ",,"
2005-01-01 ","
2005-01-01 ","
250 ","
polski ",,,
"
Wiersze zebrane, t.1 ",Bohdan Zadura,"
poezja ",Biuro Literackie,"
8388515691 ","
Wiersze zebrane to zapis drogi poetyckiej trzymającego się trochę z boku poety ""pokolenia 68"", a dzisiaj jednego z mistrzów młodej generacji. Zapis drogi niemonotonnej, oferującej zakręty, a za nimi zmienione perspektywy. W pierwszym tomie poetyckiego dzieła Bohdana Zadury droga ta prowadzi od ""Krajobrazu z amfor"" do ""Dnia w którym ustąpił Stanisław Kania"".
Andrzej Zawada ",,"
2005-01-01 ","
2005-01-01 ","
434 ","
polski ",,,
"
Marszałek Józef Piłsudski odbrązowiony ",Antoni Położyński,"
historia ",wydano nakładem autora,"
83-87-124-17-6 ","
Dopiero po II wojnie światowej zaczęły ukazywać się wydawnictwa książkowe za granicą Polski o odmiennym naświetleniu działalności Józefa Piłsudskiego.
Na podstawie tych nowych źródeł książkowych, w zestawieniu z przedwojennymi, pojawiły się poważne trudności w ustaleniu wielu faktów, które są prawdziwe, a które były sztucznie tworzone do formowania sławy i legendy Józefowi Piłsudskiemu.
W źródłach przedwojennych również brak szerszych opisów o ludziach, którzy w tym okresie też brali udział w działalności społecznej, politycznej i wojskowej w Polsce.
Z tego też powodu historia Polski tego okresu jest niepełna i wymaga wielu uzupełnień i korekty. ",,"
2005-01-01 ","
2005-01-01 ","
229 ","
polski ",,"

No cóż, ogromna większość ludzi to imitatorzy, dla których synteza historyczna jest czymś zupełnie obcym, bo zostali nauczeni zwykłego ciągu wydarzeń, gdzie za uzasadnienie zwykle wystarczało „bo chcieli” lub „bo to geniusz”. Tymczasem jest zupełnie inaczej, bo począwszy od cudownego „zrzutu” Piłsudskiego przez Niemców, specjalnym pociągiem z luksusowego domu na terenie twierdzy w Magdeburgu, dokładnie w czasie kiedy Dmowski przebywał w Waszyngtonie, cały czas ignoruje się podstawowy fakt – jak w ogóle może być pozytywny ten nagły niemiecki dar. Właśnie dlatego historia jest wbijana do głów z pominięciem syntezy historycznej, abyśmy nie sprawdzali działań Piłsudskiego pod kątem niemieckiego, kukułczego jaja. Tymczasem Antoni Położyński właśnie znakomicie się przysłużył tej syntezie, masą obciążających Piłsudskiego faktów, z jakże podłym, zrzeczeniem się kierowania krajem przed Bitwą Warszawską. Dużo by trzeba pisać, więc najlepiej przeczytać i sprawdzić.

Jak Polska była przygotowywana, a właściwie wystarczyło tylko nie pozwalać jej się rozwinąć, można przeczytać/zrozumieć w znakomitej pracy prof. Z. Landaua ""Anonimowy władcy"", oraz w ""Historii gospodarczej Polski XIX i XX wieku"" której był współautorem.

Czy kogoś stać na sprawdzenie hipotezy, że podrzucony przez Niemców Piłsudski, doskonale zadbał o przygotowanie Polski na…… idealną ofiarę niemieckiej ofensywy na Polskę. Ten kawałek puzzla pasuje przecież idealnie ale nie według opinii imitatorów, ""bo chciał"" bo ""to geniusz"" co nie umiał lub nie chciał przeprowadzić symulacji starcia ułanów z czołgami.

Ciekawe, że na stronie Jasna Góra, o Antonim Położyńskim napisano jako o bohaterze, zupełnie słusznie, natomiast, jakoś „zapomniano” wymienić tylko tę jego książkę. 

No cóż, ogromna większość ludzi to imitatorzy, dla których synteza historyczna jest czymś zupełnie obcym, bo zostali nauczeni zwykłego ciągu wydarzeń, gdzie za uzasadnienie zwykle wystarczało „bo chcieli” lub „bo to geniusz”. Tymczasem jest zupełnie inaczej, bo począwszy od cudownego „zrzutu” Piłsudskiego przez Niemców, specjalnym pociągiem z luksusowego domu na terenie... 

więcej



mniej





Pokaż mimo to


;

To o czym teraz piszą Zychowicz czy Ziemkiewicz Antoni Połozyński napisał już kilkadziesiąt lat temu. 

Plusy: przybliżenie nieznanych faktów, próba odbrązowienia Józefa Piłsudskiego

Minusy: mało przyjemny styl pisania, kontrowersyjna hipoteza o ideowej współpracy J.P z bolszewikami w 1919-20 r. 

To o czym teraz piszą Zychowicz czy Ziemkiewicz Antoni Połozyński napisał już kilkadziesiąt lat temu. 

Plusy: przybliżenie nieznanych faktów, próba odbrązowienia Józefa Piłsudskiego

Minusy: mało przyjemny styl pisania, kontrowersyjna hipoteza o ideowej współpracy J.P z bolszewikami w 1919-20 r. 



Pokaż mimo to


;

Szokujące nieznane fakty
Kiedyś myślałem, że to jakiś oszołom pisał, ale większość danych udało się potwierdzić. 
Pomijam miejsca gdzie autor robi z JP ukrytego bolszewika, w to nie wierzę.
Nie był zdrajcą, był słabym strategiem z ambicjami regionalnymi.
J.Mackiewicz pisze to samo o układach JP z bolszewikami w 1919 i 1920r. 
Ewidentnie JP ocalił bolszewików dwukrotnie, wybrał ich jako mniejsze zło w porównaniu z carską białą Rosją.
Do tego jak dołożymy:
-odesłanie 25tyś polskich ochotników do USA w 1919
-dezercja do kochanki do Bobowej w przeddzień bitwy warszawskiej 1920r
-odrzucenie uderzenia wyprzedzającego na Niemcy z Fochem
-odrzucenie propozycji ataku na ZSRR z Niemcami
-zamach majowy a po nim rozwiązanie sejmu, aresztowanie opozycji i wygrane dzięki temu wybory
-zignorowanie powstań Śląskiego i Wielkopolskiego

Generalnie JP jawi się jako zadufany w siebie, nie zdolny do współpracy a przy tym ograniczony w postrzeganiu geopolityki. 

Obsadził wojsko swoimi nijakimi legionowymi oficerami bez szkoły i doświadczenia wojennego. Oficerów armii zaborczych wykończył (jak Rozwadowskiego)
Armię zostawił konną i nastawioną na wschód.
Przywódców bezradnych wobec jego braku, otoczył się samymi potakiwaczami.

Większość dzisiejszych książek nadal buduje mity marszałka. 
Podczas obchodów rocznicy cudu na Wisłą nikt nie wspomina gdzie był wtedy JP. Ani tego , że po bitwie gonił już uciekających bolszewików. Potem zamiast ich wykończyć, pozwolił im uciec.

Polecam książkę każdemu, nie jest napisana zbyt pięknym językiem i czasem naciąga fakty ale wnosi prawdę w lata zakłamanej historii. A kłamali wszyscy.
Do tej książki koniecznie przeczytać J.Mackiewicz - Lewa wolna 

Szokujące nieznane fakty
Kiedyś myślałem, że to jakiś oszołom pisał, ale większość danych udało się potwierdzić. 
Pomijam miejsca gdzie autor robi z JP ukrytego bolszewika, w to nie wierzę.
Nie był zdrajcą, był słabym strategiem z ambicjami regionalnymi.
J.Mackiewicz pisze to samo o układach JP z bolszewikami w 1919 i 1920r. 
Ewidentnie JP ocalił bolszewików dwukrotnie,... 

więcej



mniej





Pokaż mimo to


;

Wątpliwości co do postępowania Naczelnika/Marszałka mieć wypada. Nieadekwatne na XX w. koncepcje na odzyskanie niepodległości, dwuznaczne gry z Berlinem i Wiedniem, niepewna rola w 1920 r., zamach majowy i siew degeneracji urzędniczej... Ale Antoni Położyński poszybował w swej niechęci (nienawiści?) do Piłsudskiego na skraj ludzkiej wyobraźni. Za przykład podajmy podejrzenie Autora, że Piłsudski wizytujący wojsko w przeddzień ofensywy znad Wieprza (sierpień 1920 r.) tak naprawdę chce... przejść na stronę bolszewików. 
Sprawdza się takie przysłowie, by Bóg chronił od przyjaciół, bo z wrogami poradzimy sobie sami - Położyński chciał uhonorować Endecję kosztem Piłsudskiego, wyszło strasznie pokracznie. 

Wątpliwości co do postępowania Naczelnika/Marszałka mieć wypada. Nieadekwatne na XX w. koncepcje na odzyskanie niepodległości, dwuznaczne gry z Berlinem i Wiedniem, niepewna rola w 1920 r., zamach majowy i siew degeneracji urzędniczej... Ale Antoni Położyński poszybował w swej niechęci (nienawiści?) do Piłsudskiego na skraj ludzkiej wyobraźni. Za przykład podajmy... 

więcej



 mniej





Pokaż mimo to


;

Książka pod względem językowym, graficznym, merytorycznym i każdym innym beznadziejna - nie polecam. 

Książka pod względem językowym, graficznym, merytorycznym i każdym innym beznadziejna - nie polecam. 



Pokaż mimo to


;

nędza i paszkwil 

nędza i paszkwil 



Pokaż mimo to


",
"
Bez tchu i bez słowa. Więź psychiczna i regulacja emocji u osób chorych na astmę oskrzelową ",Katarzyna Schier,"
nauki społeczne (psychologia, socjologia, itd.) ",Gdańskie Wydawnictwo Psychologiczne,"
83-60083-46-0 ","
O astmie wciąż nie wiemy wiele, dokładnie nie znamy ani jej etiologii, ani sposobów leczenia. Książka Katarzyny Schier w bardzo rzetelny sposób przybliża nam mechanizmy psychiczne związane z powstawaniem oraz przebiegiem astmy oskrzelowej, opierając się głównie na psychoanalitycznej teorii zaburzeń psychicznych oraz na współczesnych teoriach więzi psychicznej, teorii regulacji emocji i teorii traumy. Autorka przedstawia unikalne badania dzieci, młodzieży, ich rodziców oraz osób dorosłych chorujących na astmę. Obok badań empirycznych, znajdziemy tu również studia przypadków. Monografia napisana jest przystępnym językiem, a na końcu zamieszczony jest mały słownik terminów psychoanalitycznych. 
Praca ta jest szczególnie cennym i kompetentnym przedstawieniem obrazu życia psychicznego osób chorych na astmę. ",,"
2005-01-01 ","
2005-01-01 ","
255 ","
polski ",,,
"
Feralny major ",Mœbius,"
komiksy ",Egmont Polska,,"
Klasyka komiksu francuskiego!
W polskim wydaniu znalazły się dwa albumy: „Garaż hermetyczny” i „Człowiek z Ciguri”.

Komiks o feralnym Majorze to świetny przykład artystycznej improwizacji i swobodnej, instynktownej kreacji, w trakcie której dochodzi do głosu podświadomość, a wyzwolona wyobraźnia pozwala tworzyć nowe, zaskakujące formy graficzne. Komiks odznacza się niezwykłym bogactwem w warstwie graficznej. Rysunek oscyluje między pobieżnością karykaturalnego szkicu a wyrafinowanym studium przestrzeni i postaci w czerni i bieli – w tym ostatnim Moebius jest i pozostanie mistrzem. Mistrz opowiadania obrazem wprowadza nas w zwariowany wszechświat majora Grubera, gdzie wszystko jest możliwe! Science fiction, interwencje dawnych bogów, groteska, absurd, przygody w równoległych światach, rozważania na temat przeznaczenia, zabawa z tradycją i konwencjami komiksowymi – ten album to nadzwyczaj sprawny melanż tych wszystkich elementów. 
Moebius, tworząc serię o Majorze Grubercie, nawet nie przypuszczał, że dzięki niej nastąpi przełom w historii komiksu. W 1979 roku, kiedy album został wydany, wywołał wielkie poruszenie. Dzięki niezwykłym, w zróżnicowany sposób ukazanym przeżyciom Majora, twórcy francuscy zrozumieli, że historie obrazkowe mogą być równocześnie nowatorskie i logiczne, subiektywne i zabawne. Moebius zmienił tym albumem oblicze europejskiego komiksu.
Moebius to pseudonim artysty, który wywarł ważny wpływ na współczesny komiks. Francuski klasyk gatunku, autor m. in. „Incala” i Blueberry’ego, współpracował ze słynnym scenarzystą filmowym i komiksowym Alexandro Jodorovsky’m. Był również współautorem scenografii do takich filmów jak: „Obcy”, „Tron”, „Piąty Element”. ","
Major Fatal, tome 1: Le Garage Hermetique; tome 2: L'Homme du Ciguri ","
2005-01-01 ","
2005-01-01 ","
176 ","
polski ","
Maria Mosiewicz-Szrejter ","

Śliczne rysunki okraszone abstrakcyjną historią. Jest to jedna wielka piaskownica, w której świetnie bawił się autor improwizując. Jednak nie każdy czytelnik będzie równie dobrze bawił się podczas lektury. Komiks specyficzny, oderwany od wszelkich norm, po prostu nie dla każdego. Dlatego oceny 1/10, jak i 10/10 są w pełni zrozumiałe. Ja plasuję się gdzieś pośrodku. 

Śliczne rysunki okraszone abstrakcyjną historią. Jest to jedna wielka piaskownica, w której świetnie bawił się autor improwizując. Jednak nie każdy czytelnik będzie równie dobrze bawił się podczas lektury. Komiks specyficzny, oderwany od wszelkich norm, po prostu nie dla każdego. Dlatego oceny 1/10, jak i 10/10 są w pełni zrozumiałe. Ja plasuję się gdzieś pośrodku. 



Pokaż mimo to


;

Fantastyczna autotematyczna podróż w poszukiwaniu sensu opowieści. Moebius nie stroni od autorskim komentarzy w streszczeniach przed każdym rozdziałem, często wprowadza elementy humorystyczne bądź przerabia utarte schematy.

Świetna zabawa, do której można powracać w poszukiwaniu nawiązań i cytatów z innych tekstów kultury. 

Fantastyczna autotematyczna podróż w poszukiwaniu sensu opowieści. Moebius nie stroni od autorskim komentarzy w streszczeniach przed każdym rozdziałem, często wprowadza elementy humorystyczne bądź przerabia utarte schematy.

Świetna zabawa, do której można powracać w poszukiwaniu nawiązań i cytatów z innych tekstów kultury. 



Pokaż mimo to


",
"
Niewolnictwo Antyczne ",Leonard Schumacher,"
historia ",Wydawnictwo Poznańskie,"
837177396X ","
W okresie największej potęgi Imperium Rzymskiego żyło w nim około dziesięciu milionów niewolników. Nawet jeśli liczba ta wydaje się nazbyt abstrakcyjna, to kryje w sobie bezmierną wielość pojedynczych losów... ",,"
2005-01-01 ","
2005-01-01 ","
346 ","
polski ","
Bolesław Mrozewicz ","

Pozycja ta wywołała we mnie mieszane uczucia. Wiedzy fachowej Autorowi odmówić nie sposób, jako profesjonalista posiada ją w stopniu godnym pozazdroszczenia. Ma jednak problemy z jej systematycznym i ciekawym dla czytelnika przedstawieniem. Być może odpowiada za to w jakimś stopniu specyfika serii, dla której przygotowano niemiecki oryginał. To seria o profilu archeologicznym i publikowane w jej ramach opracowania z założenia bazować mają na materiale wykopaliskowym, przy minimalnym tylko wykorzystaniu źródeł pisanych (literackich, dokumentowych itp.). Trzymanie się przez Autora tej zasady (chociaż i tak w wielu miejscach zmuszony jest od niej odejść – z czego się zresztą usprawiedliwia, czyżby przed niemieckim wydawcą?) prowadzi niejednokrotnie do zamieszczania w tekście nudnych i zbędnych wyliczanek, opisujących takie czy inne artefakty, ilustrujące kolejne aspekty życia czy pracy niewolników. Do tego dość dziwny podział materiału, co skutkuje omawianiem kwestii luźno powiązanych z podstawowym tematem rozdziału (np. w części dotyczącej karania niewolników sporo miejsca poświęcono instytucji wspólnego posiadania niewolnika/niewolników przez kilku właścicieli, wypadało raczej przedstawić to zagadnienie w osobnym punkcie – może zemściło się tutaj programowe unikanie zajmowania się problematyką ściśle prawną). W sumie otrzymujemy monografię przynoszącą dużą porcję wiedzy na temat niewolnictwa w antycznej Grecji oraz Rzymie, dla wielu czytelników nowatorskiej (zwłaszcza, gdy czerpali wyobrażenia na ten temat z filmowych produkcji ze Spartakusem i gladiatorami w rolach głównych), wiedzy podanej, niestety, w trudnej do strawienia formie. Mimo woli nasuwa się porównanie z podobną w założeniach monografią S. G. Millera, Starożytni olimpijczycy, Warszawa 2006, również napisaną przez archeologa i również opartą głównie na materiale archeologicznym oraz ikonograficznym (ceramika, rzeźby itp.). Ta druga praca przedstawia temat antycznego sportu w sposób zajmujący i przyciągający uwagę czytelnika, obecna wymaga dużej koncentracji przy lekturze, momentami nuży. Na plus zapisać należy bogaty, dobrze dobrany do treści materiał ilustracyjny (szkoda, że wyłącznie czarno-biały, ale to już chyba decyzja Wydawnictwa). Gorzej wypadła praca tłumacza. Nie wątpię, że to wytrawny germanista, gorzej przedstawiają się kwalifikacje polonistyczne. Stąd ciężki, wymagający nieustannego skupiania uwagi, nużący styl, mnóstwo skomplikowanych, wielokrotnie złożonych zdań – oddających zapewne wprost frazy niemieckiego oryginału. Nie ułatwia to lektury. 

Pozycja ta wywołała we mnie mieszane uczucia. Wiedzy fachowej Autorowi odmówić nie sposób, jako profesjonalista posiada ją w stopniu godnym pozazdroszczenia. Ma jednak problemy z jej systematycznym i ciekawym dla czytelnika przedstawieniem. Być może odpowiada za to w jakimś stopniu specyfika serii, dla której przygotowano niemiecki oryginał. To seria o profilu... 

więcej



mniej





Pokaż mimo to


",
