title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Dochodzenie roszczeń z umów kredytów frankowych. Praktyka, orzecznictwo, pytania i odpowiedzi ",Helena Ciepła,"
nauki społeczne (psychologia, socjologia, itd.) ",Wolters Kluwer Polska,"
9788382232189 ","
Publikacja kompleksowo wskazuje rodzaje wytaczanych powództw i prawidłowe sposoby formułowania żądań pozwów przy dochodzeniu roszczeń z umów kredytów frankowych. Uwzględnia małżonków jako kredytobiorców po obu stronach procesu, zarówno w trakcie trwania wspólności ustawowej, jak i po jej ustaniu. ",,"
2020-01-01 ","
2020-01-01 ","
368 ","
polski ",,,
"
W Szamańskim Świecie. Zioła, Dieta, Magia 1 ",Sebastian Szaman21Wieku,"
zdrowie, medycyna ",szaman21wieku,,"
""Serdecznie dziękujemy Ci za zdobycie naszej książki. Książka ta
przeniesie Cię w specjalny świat, w którym dotychczas jeszcze
nigdy nie byłeś !!! Książka ma na celu przybliżenie informacji o
roślinach, ziołach, jedzeniu oraz życiu. Ma na celu również
przybliżenie, jak działa nasz świat i jakimi mechanizmami się
posługuje. Książka oparta jest na filmach z YouTube z kanału
Szaman 21 Wieku oraz wiedzy, jaką zaczerpnęliśmy z różnych
źródeł, choć masa rzeczy została przez nas sprawdzona, które
tutaj opisujemy. W tym czasie oprócz wiedzy, którą zdobyliśmy,
ukończyliśmy za granicą kształcenie zawodowe na poziomie
wyższym w zakresie medycyny ziołowej żywienia, jak również
kurs podstawowej wiedzy medycznej na poziomie wyższym.
Jesteśmy teraz specjalistami do spraw ziół i odżywiania,
chcieliśmy Wam tylko to przekazać, żeby nikt nam nie zarzucił
tego, że chcemy Wam przekazać wiedzę, która jest wyssana z
palca. Myślimy, że pozytywnie odbierzecie nasz przekaz oraz
informację, o naszej edukacji. Jeżeli nasza książka pomoże Ci
zrozumieć swoje życie i jego skomplikowane mechanizmy -
poleć ją swoim najbliższym i przyjaciołom.
Co najważniejsze książka ta nie ma na celu nikogo leczyć, nie
stanowi również diagnozy, ani programu leczenia; każdą
chorobę należy zawsze skonsultować z lekarzem, również
wszystko, co dodatkowo chcemy wprowadzić do procesu
uzdrawiania, powinno być skonsultowane z lekarzem!
Autorzy książki nie ponoszą odpowiedzialności za złe
zrozumienie treści oraz za nieprawidłowe wykorzystanie treści
3tej książki, która jest tylko opowiadaniem fantastycznym!!!
Autor nie zezwala na dalsze kopiowanie i rozpowszechnianie
książki, każde nieuzgodnione rozpowszechnianie książki jest
złamaniem praw autorskich COPYRIGHT i będą wyciągane z
tego konsekwencje prawne!"" ",,"
2020-01-01 ","
2020-01-01 ","
375 ","
polski ",,,
"
Siedemdziesięciolatek z przyszłością. Album z okazji 70-lwecia Motoru Lublin ",Andrzej Szwabe,"
sport ",Polska Press Sp. z o.o.,"
9788365050076 ","
Książka poświęcona siedemdziesięcioletniej historii sekcji piłki nożnej w Motorze Lublin. ","
Siedemdziesięciolatek z przyszłością. Album z okazji 70-lwecia Motoru Lublin ","
2020-01-01 ","
2020-01-01 ","
210 ","
polski ",,,
"
Premiera ",Marcin Radwański,"
literatura obyczajowa, romans ",Saga Egmont,"
9788726357769 ","
Gdzie leży granica między rozrywką a uzależnieniem? Młody chłopak, wirtualny świat, wymarzona gra i jedno pytanie – jak ją zdobyć?

""Premiera"" to jedno z krótkich, przewrotnych i niepokojących opowiadań autora powieści kryminalnych i obyczajowych z Zielonej Góry. ",,"
2020-01-01 ","
2020-01-01 ",,"
polski ",,,
"
Podgórze : przewodnik ",praca zbiorowa,"
turystyka, mapy, atlasy ",Vis-á-Vis/Etiuda,,,,"
2020-01-01 ","
2020-01-01 ","
160 ","
 polski ",,,
"
Apelacje karne. Zagadnienia praktyczne, akta i kazusy ",Zbigniew Kapiński,"
nauki społeczne (psychologia, socjologia, itd.) ",C. H. Beck,"
9788381988308 ",,,"
2020-01-01 ","
2020-01-01 ","
369 ","
polski ",,"

Przydatna do nauki do egzaminów prawnicznych. 

Przydatna do nauki do egzaminów prawnicznych. 



Pokaż mimo to


",
"
Hegel’s Foundation Free Metaphysics: The Logic of Singularity ",Gregory S. Moss,"
filozofia, etyka ",Routledge,,"
Contemporary philosophical discourse has deeply problematized the possibility of absolute existence. Hegel’s Foundation Free Metaphysics demonstrates that by reading Hegel’s Doctrine of the Concept in his Science of Logic as a form of Absolute Dialetheism, Hegel’s logic of the concept can account for the possibility of absolute existence. Through a close examination of Hegel’s concept of self-referential universality in his Science of Logic, Moss demonstrates how Hegel’s concept of singularity is designed to solve a host of metaphysical and epistemic paradoxes central to this problematic. He illustrates how Hegel’s revolutionary account of universality, particularity, and singularity offers solutions to six problems that have plagued the history of Western philosophy: the problem of nihilism, the problem of instantiation, the problem of the missing difference, the problem of absolute empiricism, the problem of onto-theology, and the third man regress. Moss shows that Hegel’s affirmation and development of a revised ontological argument for God’s existence is designed to establish the necessity of absolute existence. By adopting a metaphysical reading of Richard Dien Winfield’s foundation free epistemology, Moss critically engages dominant readings and contemporary debates in Hegel scholarship.　Hegel’s Foundation Free Metaphysics will appeal to scholars interested in Hegel, German Idealism, 19th- and 20th-century European philosophy, metaphysics, epistemology, and contemporary European thought. ",,"
2020-01-01 ",,"
524 ","
angielski ",,,
"
Człowiek, który nigdy się nie śmieje ",Micheál Ó Conghaile,"
literatura piękna ",Wydawnictwo Naukowe Uniwersytetu Szczecińskiego,"
9788379723782 ","
An fear nach ndéanann gáire / Człowiek, który nigdy się nie śmieje to zbiór trzynastu irlandzkich opowiadań, którym towarzyszą przekłady na język polski. Tym, co odróżnia niniejszy tomik od innych tego typu publikacji jest fakt, że to pierwszy przypadek, kiedy tłumaczenia współczesnej literatury irlandzkiej na nasz język ojczysty dokonane zostały bezpośrednio z języka irlandzkiego. Tłumaczki zadbały o to, by jak najlepiej przybliżyć polskiemu czytelnikowi kulturę irlandzką, jednocześnie wiernie oddając wyjątkowy styl autora. Same teksty stanowią nie tylko skarbnicę dziedzictwa kulturowego Irlandii, ale także dotykają kwestii, z którymi mierzy się obecnie większość krajów świata zachodniego – w tym i Polska – takimi jak różne formy wykluczenia, konflikt pomiędzy postępem technologicznym a ekologią, problemy psychiczne, dylematy natury duchowej, zawiłości związków międzyludzkich i seksualności człowieka itd. Micheál Ó Conghaile w typowy dla siebie sposób żongluje utartymi konwencjami, nie stroni od czarnego humoru i zaprasza czytelnika do swoistej gry, która ma na celu sprawić, że jego świat zatrzęsie się w posadach, ale tylko po to, by umożliwić mu zyskanie nowej, nieoczywistej perspektywy na poruszane przez autora zagadnienia.
Pod redakcją Sabine Asmus i Marleny Gawlik. ","
An fear nach ndéanann gáire ","
2020-01-01 ","
2020-01-01 ","
239 ","
polski ",,"

Ciekawy zbiór opowiadań, cieszę się, że taka publikacja się ukazała. Szczególnie ze względu na przekład bezpośredni z irlandzkiego, bez pośrednictwa angielskiego. Warto podkreślić, że jest to wydanie dwujęzyczne - równolegle z tłumaczeniem mamy wgląd w język irlandzki, co było dla mnie bardzo interesujące.
Co do opowiadań jako takich - Ó Conghaile ma taki styl pisania, w którym świat nas otaczający nagle przestaje być oczywisty. W zwykłe codzienne sytuacje wplatane są zdarzenia dziwne, abstrakcyjne, często niemożliwe (jak w opowiadaniu ""Surowce wtórne""). Trochę na pograniczu realizmu magicznego w wydaniu irlandzkim i dość... makabrycznym. To takie opowiadania, przy których myśli nam nie uciekną na inne tory, ponieważ coś nas co chwilę wyrywa z czytelniczej rutyny. W wielu sytuacjach w tych opowiadaniach nie jesteśmy w stanie przewidzieć, co się wydarzy albo wiedzieć od początku, do czego ta historia zmierza (taki ""Cmentarz słów"" na przykład).
Bardzo dobra pożywka dla umysłu, polecam. 

Ciekawy zbiór opowiadań, cieszę się, że taka publikacja się ukazała. Szczególnie ze względu na przekład bezpośredni z irlandzkiego, bez pośrednictwa angielskiego. Warto podkreślić, że jest to wydanie dwujęzyczne - równolegle z tłumaczeniem mamy wgląd w język irlandzki, co było dla mnie bardzo interesujące.
Co do opowiadań jako takich - Ó Conghaile ma taki styl pisania, w... 

więcej



mniej





Pokaż mimo to


",
"
In the Land of Vodka and Onions. Poland uncensored ",Katarzyna Satława,"
 pozostałe ",Ridero,,"
Książka jest pełna opisów groteskowych, jak i śmiertelnie poważnych sytuacji na bazie obserwacji autorki, lektury tekstów etnograficznych czy ankiet wśród obcokrajowców mieszkających w Polsce. Emigracja, program 500+, stereotypy, przesądy, kultura ludowa, kto wynalazł wódkę i ile jest w nas cech Zagłoby — na to wszystko znajdziecie Państwo odpowiedź w tejże publikacji. ",,"
2020-01-01 ","
2020-01-01 ",,"
polski ",,,
"
Wiatrakowce ",Jędrzej Korbal,"
militaria, wojskowość ",Edipresse,"
9788381643030 ",,,"
2020-01-01 ","
2020-01-01 ","
64 ","
polski ",,,
"
Nowenna nie do odparcia ",Marcin Więckowski,"
religia ",Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,"
9788388739743 ",,,"
2020-01-01 ","
2020-01-01 ","
39 ","
polski ",,,
"
Historie naturalne / Natural histories ",praca zbiorowa,"
albumy ",Poznań : Polski Teatr Tańca,"
9788395166921 ","
Album „Historie naturalne” opowiada o organicznych związkach człowieka z naturą. Portretując zwierzęta i ludzi, zadaje pytania o zanikającą bioróżnorodność, rolę gatunku ludzkiego w metamorfozach natury w epoce antropocenu oraz tożsamość człowieka, rozpiętą pomiędzy biegunami natury i kultury. Pokazuje - i opisuje w 5 popularnonaukowych tekstach w języku polskim i angielskim - motorykę zwierząt i ludzi, ruch jako naturalne narzędzie komunikacji, a przede wszystkim, jak wiele pierwotnych zachowań, zakorzenionych w anatomii i biologii, wspólnych jest zwierzętom i ludziom.

Autorem zdjęć jest Andrzej Grabowski, fotograf teatralny, scenograf i portrecista. Szatę graficzno - edytorską stworzył Ryszard Bieniert, grafik, autor identyfikacji wizualnych, książek, albumów artystycznych i fotograficznych, laureat głównej nagrody w konkursie Polish Graphic Design Awards w kategorii wydawnictwa za monografię „Polski Teatr Tańca 1973 - 2108”, uhonorowany tytułem Projektant Roku 2018. Artykuły do publikacji przygotowali: Dariusz Gzyra, filozof, publicysta i działacz społeczny, Anna Koczorowska, teatrolog, filozof prof. Jan Woleński wraz z Magdaleną Woleńską, dr Ewa Zgrabczyńska, dyrektor Nowego Zoo w Poznaniu oraz prof. Joanna Ziomek, zoolog. 

Fotografie zderzające wizerunki zwierząt i ludzi oraz teksty znakomitych ekspertów spaja wspólne przesłanie - tworzenia przyjaznej przestrzeni współistnienia zwierząt i ludzi w przekazie artystycznym, równouprawnienia ich wizerunku, a także pokazania cech wspólnych, konstytuujących międzygatunkową wspólnotę. ",,"
2020-01-01 ","
2020-01-01 ","
533 ","
polski ",,"

Czarno-biały album w połowie zdjęć zwierząt, w połowie choreografie tancerzy. Czy aż tak bardzo się różnimy?
Dołączone teksty filozoficzno-popularnonaukowe o komunikacji ciałem itp. 

Czarno-biały album w połowie zdjęć zwierząt, w połowie choreografie tancerzy. Czy aż tak bardzo się różnimy?
Dołączone teksty filozoficzno-popularnonaukowe o komunikacji ciałem itp. 



Pokaż mimo to


",
"
Wczesnośredniowieczna Wiślica. Urbs famosissima in regno Lechitarum. Nowe badania nad wczesnośredniowieczną architekturą kamienną w Wiślicy ",Aneta Bukowska,"
historia ",Instytut Archeologii i Etnologii PAN,"
9788366463448 ","
Origines Polonorum to wieloletni program wydawniczy, którego celem jest opubliko­wanie serii monografii, będących rezultatem zrealizowanego w latach 1999–2004 projek­tu badawczego Komitetu Badań Naukowych „Ziemie polskie na przełomie tysiącleci”, który koordynował Instytut Archeologii i Etnologii PAN. Pozwolił on na opracowanie i weryfikację wyników prac wykopaliskowych przeprowadzonych w najważniejszych ośrodkach średniowiecznej Polski. Powstało wówczas kilkanaście opracowań ważnych dla nowoczesnej interpretacji genezy państwa polskiego. Seria Origines Polonorum udo­stępnia szerokiemu gronu badaczy ten bogaty materiał źródłowy oraz nowe opracowa­nia. Osiem pierwszych tomów sfinansowała Fundacja na rzecz Nauki Polskiej. Począwszy od tomu IX, tj. od 2016 roku, program realizuje Instytut Archeologii i Etnologii PAN w ra­mach grantu przyznanego przez Narodowy Program Rozwoju Humanistyki.

Rozpoczęte ponad 70 lat temu badania archeologiczne w Wiślicy przyniosły spektakularne wyniki. Dzięki nim udało się zrekonstruować rozwój ośrodka, który miał ogromne znaczenie dla dziejów i kultury średniowiecznej Polski, i w którym powsta­ły dzieła architektury i sztuki romańskiej unikatowe w skali Europy. Jego historia rozpoczęła się od grodu, którego początki odnosić można co najmniej do czasów czeskich wpływów w Małopolsce. Następnie stał się on ważnym punktem na mapie państwa pierwszych Piastów, a potem stolicą wiślickiego księstwa i siedzibą Kazimie­rza Sprawiedliwego, zyskując miano urbs famesissima in regno hechitarum. Rangę tę po­twierdziły odkrycia na Regii, gdzie odsłonięto relikty średniowiecznego ośrodka rezydencjonalno-sakralnego. W kolejnym etapie rozwoju było to otoczone murami miasto lokacyjne z zamkiem królewskim, które rozkwitło w dobie gotyku. Prezentowana monografia jest opracowaniem materiałów z obydwu grodzisk, zwią­zanych z nimi osad i cmentarzysk, które we wczesnym średniowieczu współtworzyły wiślicki kompleks osadniczy. Zawierając nową interpretację źródeł i dokumentacji z badań „milenijnych”, dokonaną w konfrontacji z wynikami późniejszych prac we­ryfikacyjnych i ratowniczych, przywraca ona problematykę badawczą Wiślicy do mediewistycznego dyskursu naukowego. ",,"
2020-01-01 ","
2020-01-01 ",,"
polski ",,"

Kolejna publikacja z serii Origines Polonorum to kolejne wyzwanie. Kiedyś Wiślica była jednym z najważniejszych polskich grodów, a obecnie jest niewielką miejscowością i dopiero od kilku lat jest miastem (ze względu na bogatą historię, a nie obecny stan).
Ta publikacja przybliża dotychczasowe badania archeologiczne na wszystkich stanowiskach dawnych wiślickich grodów (Regia, grodzisko ""na łąkach""), cmentarzy (także tego na terenie Gorysławic), kolegiaty oraz nieistniejących już kościołów. Opracowanie mierzy się z licznymi, często sprzecznymi hipotezami badaczy. Autorki starają się przedstawić fakty zgodnie z badaniami archeologicznymi oraz kontekstem historycznym.
Publikacja jest bardzo szczegółowa i specjalistyczna, trudna w odbiorze dla laika, ale warta wysiłku. Polecam osobom zainteresowanym archeologią i średniowieczem, a wszystkim polecam wycieczkę do Wiślicy, przepięknej miejscowości, gdzie walory krajobrazowe przeplatają się ze wspaniałymi zabytkami jak np. unikalną w skali światowej świetnie zachowaną Płytą Orantów z XII wieku. 

Kolejna publikacja z serii Origines Polonorum to kolejne wyzwanie. Kiedyś Wiślica była jednym z najważniejszych polskich grodów, a obecnie jest niewielką miejscowością i dopiero od kilku lat jest miastem (ze względu na bogatą historię, a nie obecny stan).
Ta publikacja przybliża dotychczasowe badania archeologiczne na wszystkich stanowiskach dawnych wiślickich grodów... 

więcej



mniej





Pokaż mimo to


",
"
Między Styksem a Pilicą ",Rafał Kierzynka,"
poezja ",Fundacja Kultury Afront,"
9788395613135 ","
Poezja osadzona w czasach antycznych i współczesności, na styku życia i śmierci, z wieloma odnośnikami kulturowymi, ale nie przegadana i nie epatująca erudycją autora. Czuć tu wpływ poezji klasycznej, ale i turpistów. ",,"
2020-01-01 ","
2020-01-01 ","
74 ","
polski ",,,"
Jesteś prawdziwą tylko, gdy cię nie ma.
Długonoga madonno, moje przeznaczenie. "
