title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Zawód: fotoreporterzy ",Jan Kosidowski,"
biografia, autobiografia, pamiętnik ",Wydawnictwa Artystyczne i Filmowe,,"
Autobiografia Jana Kosidowskiego, znanego polskiego artysty-fotografika. ",,"
1984-01-01 ","
1984-01-01 ","
140 ","
polski ",,"

Bardzo ciekawa lektura, taki wgląd w historię fotografii. Czyli jak za złotówkę zdobyć wenę do robienia zdjęć. 

Bardzo ciekawa lektura, taki wgląd w historię fotografii. Czyli jak za złotówkę zdobyć wenę do robienia zdjęć. 



Pokaż mimo to


;

Ciekawe historie oraz cenne uwagi dotyczące widzenia w fotografii zarówno dla początkujących jak i zaawansowanych 

Ciekawe historie oraz cenne uwagi dotyczące widzenia w fotografii zarówno dla początkujących jak i zaawansowanych 



Pokaż mimo to


",
"
Drugi rozbiór Polski ",Robert Howard Lord,"
historia ",Instytut Wydawniczy PAX,"
8321105114 ","
Książka przedstawia genezę i przebieg II rozbioru Polski. Autor ukazuje politykę mocarstw osiemnastowiecznej Europy wobec kwestii polskiej, a także w specyficzny sposób przedstawia stronnictwa na Sejmie Wielkim ","
The second partition of Poland ","
1984-01-01 ","
1984-01-01 ","
411 ","
polski ","
Andrzej Jaraczewski ","

Nie lubię okresu XVIII wieku, dlatego też, gdy kupiłem na starociach tę książkę, to czekała ona na przeczytanie parę lat. Wreszcie sięgnąłem po nią i muszę przyznać, że jest to praca bardzo ciekawa. Po pierwsze mamy tutaj angielski punkt widzenia na tragedię narodową Polaków, jaką był II rozbiór. Na szczególną uwagę zasługuje cała otoczka dyplomatyczna, rozmowy między wielkimi tego okresu, planowanie dalszych kroków. Dość liczne rozdziały wraz z podrozdziałami są spójne i dobrze powiązane. Ciekawe są refleksje autora - twierdzi m.in, że drugi rozbiór był czymś niespotykanym, swoistym eksperymentem agresywnych mocarstw. Z łatwością zgarnęli ogrom terytorium, przy małym odzewie reszty Europy. Tłumaczy to też specyfiką wieku XVIII - gdzie dotrzymywanie umów, sojuszy czy gwarancji ma się nijak do polityki, której głównym celem jest powiększanie państwa kosztem słabszych. Przykład Rzeczpospolitej jest na tyle znaczący, z tego względu, że było to jedno z największych państw na kontynencie, a którego pozbyto się w ciągu niespełna 30 lat. Pozycja warta przeczytania, a przy okazji dobra do poznania okoliczności powstania konstytucji 3 maja, kulisów przymierza prusko-polskiego czy też działaności dyplomatycznej trzech rozbiorców Polski. 

Nie lubię okresu XVIII wieku, dlatego też, gdy kupiłem na starociach tę książkę, to czekała ona na przeczytanie parę lat. Wreszcie sięgnąłem po nią i muszę przyznać, że jest to praca bardzo ciekawa. Po pierwsze mamy tutaj angielski punkt widzenia na tragedię narodową Polaków, jaką był II rozbiór. Na szczególną uwagę zasługuje cała otoczka dyplomatyczna, rozmowy między... 

więcej



mniej





Pokaż mimo to


;

Książka napisana przez pierwszego doktoranta dopuszczonego do archiwów rosyjskich. Świetna wnikliwa analiza sytuacji tuż przed naszą ""genialną Konstytucją 3 Maja"". Opis gry wywiadów pruskich, angielskich i wszystkich innych którzy jakiś tam interesik mieli na tym skrawku ziemi. Opatrzona wstępem Jerzego Łojka dopełnia wyjątkowość tej książki 

Książka napisana przez pierwszego doktoranta dopuszczonego do archiwów rosyjskich. Świetna wnikliwa analiza sytuacji tuż przed naszą ""genialną Konstytucją 3 Maja"". Opis gry wywiadów pruskich, angielskich i wszystkich innych którzy jakiś tam interesik mieli na tym skrawku ziemi. Opatrzona wstępem Jerzego Łojka dopełnia wyjątkowość tej książki 



Pokaż mimo to


",
"
Wielki atlas owadów ",Václav Jan Stanĕk,"
flora i fauna ",Państwowe Wydawnictwo Rolnicze i Leśne,"
8309009038 ","
Autor zgromadził olbrzymi i wielce zróżnicowany materiał ilustracyjny. Przedstawił zarówno owady znane, pożyteczne i lubiane, jak też mniej znane i wielce szkodliwe gatunki. Krótkie opisy zamieszczone pod ilustracjami zawierają nieraz wiele ciekawostek z życia przedstawionych gatunków. ","
Velký obrazový atlas hmyzu ","
1984-01-01 ","
1984-01-01 ","
544 ","
polski ","
Agnieszka Kadej, Jakub Nowakowski, Jan Stolarek ",,
"
Wrocławski ołtarz św. Barbary i jego twórcy. Studium o malarstwie śląskim połowy XV wieku ",Adam S. Labuda,"
sztuka ",Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza w Poznaniu,,,,"
1984-01-01 ","
1984-01-01 ",,,,,
"
Igoraszki z Melpomeną ",Igor Śmiałowski,"
publicystyka literacka, eseje ",Nasza Księgarnia,"
8310086563 ","
Znany aktor teatralny opowiada o historii dramatu i teatru polskiego. Przytacza liczne anegdoty z życia artystów: Wojciecha Bogusławskiego, Heleny Modrzejewskiej, Ludwika Solskiego, i innych. ",,"
1984-01-01 ","
1978-01-01 ","
420 ","
polski ",,"

Zbiór anegdot zgromadzonych pieczołowicie przez Pana Igora Śmiałowskiego. Napisane z elegancją, jak przystało na aktora występującego w roli arystokratów. Walor tym większy, że w zasadzie te okruchy składają się na historię polskiego teatru, zaczynając od prapoczątków do okresu międzywojennego. Tak naprawdę nie zdajemy sobie sprawy jak wyglądał teatr w wieku XIX. W tym sensie jest to książka poważniejsza i bardziej merytoryczna od żartobliwego tomiku „Igor Śmiałowski opowiada.” Dla osób interesujących się teatrem ciekawa lektura uzupełniająca. 

Zbiór anegdot zgromadzonych pieczołowicie przez Pana Igora Śmiałowskiego. Napisane z elegancją, jak przystało na aktora występującego w roli arystokratów. Walor tym większy, że w zasadzie te okruchy składają się na historię polskiego teatru, zaczynając od prapoczątków do okresu międzywojennego. Tak naprawdę nie zdajemy sobie sprawy jak wyglądał teatr w wieku XIX. W tym... 

więcej



mniej





Pokaż mimo to


;

Lekko, łatwo i przyjemnie. Zbiór anegdot i wspomnień wybitnego aktora. 
Dla miłośników teatru i filmu. 

Lekko, łatwo i przyjemnie. Zbiór anegdot i wspomnień wybitnego aktora. 
Dla miłośników teatru i filmu. 



Pokaż mimo to


;

Miłe anegdotki związane ze środowiskiem aktorskim. 

Miłe anegdotki związane ze środowiskiem aktorskim. 



Pokaż mimo to


",
"
Ewangelia dla moich dzieci ",Henri Daniel-Rops,"
religia ",Wydawnictwo św. Krzyża,"
9788321118727 ",,"
Evangelie de mes filleuls ","
1984-01-01 ","
1984-01-01 ","
190 ","
polski ","
Albert Warkotsch ",,
"
Światło-lubne ",Wincenty Różański,"
poezja ",Wydawnictwo Poznańskie,"
8321004687 ",,,"
1984-01-01 ","
1984-01-01 ","
79 ","
polski ",,,
"
Musaka pod Akropolem. Kuchnia grecka ",Janina Pałęcka,"
kulinaria, przepisy kulinarne ",Watra,"
832250084X ","
Kolejna książka duetu podróżników i autorów przewodników, Janiny Pałęckiej i Oskara Sobańskiego. Tym razem poznajemy tajniki kuchni greckiej. ",,"
1984-01-01 ","
1984-01-01 ","
160 ","
polski ",,"

Jedna z tych książek, przy których czytaniu, zwykły chleb ze masłem smakuje jak najwykwintniejsze danie. Zapomina się przy niej o tym co się je i gdzie się jest, rozkoszowując opisami potraw i samymi przygodami autorów. Dla mnie była to pierwsza książka z serii ""Kuchnie świata"" i złapałem po niej bakcyla zarówno do gotowania jak i do wszystkich książek z tej serii.
Ta niewielka w sumie książeczka (format kieszonkowy - podłużny) podzielona jest na dwie części - pierwsza część to opisy podróży kulinarno-krajoznawczych autorów a druga to przepisy na dania kuchni greckiej opatrzone krótkimi wstępami. Brak jest tu fotografii potraw (a dokładnie to nie ma tu żadnych fotografii) i co jest sporym utrudnieniem przy korzystaniu z książki podczas przygotowywania potraw to fakt, iż jest ona klejona i dość łatwo mogą wypaść kartki. 

Jedna z tych książek, przy których czytaniu, zwykły chleb ze masłem smakuje jak najwykwintniejsze danie. Zapomina się przy niej o tym co się je i gdzie się jest, rozkoszowując opisami potraw i samymi przygodami autorów. Dla mnie była to pierwsza książka z serii ""Kuchnie świata"" i złapałem po niej bakcyla zarówno do gotowania jak i do wszystkich książek z tej serii.
Ta... 

więcej



mniej





Pokaż mimo to


;

Bardzo interesująca - wcale nie koncentruje się na przepisach [przynajmniej w części pierwszej, złożonej z lekkich reportaży], ale niejako od kuchni [sic!] stara się nas wprowadzić w postantyczną historię i kulturę tego barwnego kraju, którego obywatele mówią o sobie, iż coś takiego jak kuchnia grecka... W ogóle nie istnieje. 

Bardzo interesująca - wcale nie koncentruje się na przepisach [przynajmniej w części pierwszej, złożonej z lekkich reportaży], ale niejako od kuchni [sic!] stara się nas wprowadzić w postantyczną historię i kulturę tego barwnego kraju, którego obywatele mówią o sobie, iż coś takiego jak kuchnia grecka... W ogóle nie istnieje. 



Pokaż mimo to


",
"
Las moim domem ",Wanda Żółkiewska,"
literatura piękna ",Nasza Księgarnia,,,"
Las moim domem ","
1984-01-01 ","
1981-01-01 ","
126 ","
polski ",,"

Lektura młodzieżowa, opowiada o partyzantach z Polski i innych narodowości, którzy walczą przeciw Niemcom. Rozdziały są poświęcone poszczególnym partyzantom, o tym jak trafili pod dowództwo sławnego ""Muchy"" i jak sobie radzą obecnie.
Dobrze opisana akcja pozwala nam usłyszeć świst strzałów, poczuć obolałe stopy od marszu, poczuć ssanie żołądka z głodu, zamarznąć, a ze wszystkich stron wyrastają drzewa, tworząc wokół nas las, który i naszym domem się staje.
Bohaterów przedstawionych w rozdziałach poznajemy szybko, ich zarys jest przekazany umiejętnie, ale i również ci poboczni są nakreśleni na tyle, że potrafimy się z nimi zapoznać bez uczucia niedosytu.
Polecam książkę zainteresowanym okresem drugiej wojny światowej, fanom wojennych strzelanin i potyczek, a także tym, którzy chcieliby sprawdzić czy polubią powyższe klimaty. Treść jest krótka, wciągnie do lasu na jeden wieczór. 

Lektura młodzieżowa, opowiada o partyzantach z Polski i innych narodowości, którzy walczą przeciw Niemcom. Rozdziały są poświęcone poszczególnym partyzantom, o tym jak trafili pod dowództwo sławnego ""Muchy"" i jak sobie radzą obecnie.
Dobrze opisana akcja pozwala nam usłyszeć świst strzałów, poczuć obolałe stopy od marszu, poczuć ssanie żołądka z głodu, zamarznąć, a ze... 

więcej



mniej





Pokaż mimo to
 

;

Genialna książka. Na jakiej - jednej z bardzo nielicznych - popłakałam się. Pierwszy raz czytałam tą książkę kiedy miałam chyba z 12 lat, czy mniej, lecz jest ona naprawdę piękna :) 

Genialna książka. Na jakiej - jednej z bardzo nielicznych - popłakałam się. Pierwszy raz czytałam tą książkę kiedy miałam chyba z 12 lat, czy mniej, lecz jest ona naprawdę piękna :) 



Pokaż mimo to


;

Szybka akcja, która skutkuje szybkim tempem czytania. 

Szybka akcja, która skutkuje szybkim tempem czytania. 



Pokaż mimo to


",
"
Literatura na świecie nr 8/1984 (157) ",Kōbō Abe,"
czasopisma ",Ossolineum,,"
Zawiera m.in.:
Abe Kobo: ""Schadzka"", ""Spalona małpa"", ""Żołnierze ze snu"", ""Mężczyzna, który przemieniał się w pałkę""
Mikołaj Melanowicz: ""Ucieczka z labiryntu (szkic do portretu Abe Kobo)"", ""Człowiek bez ojczyzny (szkic do portetu Abe Kobo)""
Koizumi Koichiro ""Jeszcze o ""Kobiecie z wydm""""
Olof Lidin """"Teoria pudełka"" Abe Kobo""
Leszek Engelking ""Polska historia dwudziestowiecznej literatury amerykańskiej""
Lech Budrecki ""Wątpliwości""
Artur Rimbaud ""Wiersze""
Octavio Paz ""Bajaka o Joanie Miro"" i in. ",,"
1984-01-01 ","
1984-01-01 ","
381 ","
polski ","
Krystyna Okazaki, Artur Międzyrzecki, Mikołaj Melanowicz, Józef Waczków, Elżbieta Kwaśniewska, Aleksandra Olędzka-Frybesowa, Henryk Lipszyc, Mieczysław Jastrun, Bronisława Ostrowska, Estera Żeromska, Bogdan Chojna, Grażyna Horodecka ","

Spalona mapa, 燃えつきた地図 Moetsukita chizu, The Ruined Map (1967)
przeł. Krystyna Okazaki

""Wręczam jej wizytówkę i przedstawiam się skromnie, jak urzędnik bankowy. Co prawda, nie widziałem nigdy, jak przedstawia się prawdziwy urzędnik banku, ale musi być w tym pełna godności grzeczność, na jaką mogą się zdobyć tylko ludzie nieobarczeni najmniejszymi wyrzutami sumienia. Nie są to bynajmniej gierki obliczone na uspokojenie klienta. Przybyłem na wezwanie, nie jestem natrętnym domokrążcym handlarzem. Jednak ten właśnie sposób jest najlepszy, jeśli chce się utrzymać określony dystans. W przeciwnym wypadku spotykamy się ze stale towarzyszącą naszemu zawodowi podejrzliwością. Jeżeli kto nienawidzi węży, nie ma potrzeby specjalnie odgrywać przed nim roli węża."" (str. 92)

""- Mówił, że człowiekowi w życiu wystarczy tylko jedna mapa, i to aż nadto. To było jego ulubione wyrażenie. Że świat to dżungla, to gęstwina pełna drapieżników i jadowitych owadów, że można chodzić tylko takimi drogami, którymi chodzą wszyscy i które na pewno są bezpieczne.
- To tak, jakby chciał powiedzieć, że trzeba dezynfekować mydło przed umyciem rąk."" (str. 110)

""Czego nie widać, pozostaje niewidoczne. Nie ma powodu, żeby stało się widoczne. Zresztą nie mam ochoty patrzeć."" (str. 112)

""Jednak jeżeli choć trochę nie poznam scenariusza, nie będę mógł porządnie zagrać nawet roli idioty. To właśnie rola głupca jest szczególnie trudna do wyważenia. W dodatku mam jeszcze odrobinę szacunku do siebie. Zgadzam się na rolę głupca, ale nie mogę pozwolić, żeby od samego początku traktowano mnie jak durnia."" (str. 114)
________________________________________________________________
Mężczyzna, który przemienił się w pałkę, 棒になった男 Bō ni natta otoko, The Man Who Turned Into a Stick (1969)
przeł. Estera Żeromska

""MĘŻCZYZNA Z PIEKŁA: Nie macie chyba żadnego szczególnego celu?
HIPPIS: Celu! To nas interesuje.
HIPPISKA: Otóż to, cele już dawno wyszły z mody.
MĘŻCZYZNA Z PIEKŁA: No właśnie. Cele są zbyteczne. I dlatego moglibyście odstąpić nam pałkę. To tylko zwykła drewniana pałka (...)
HIPPISKA: (z rozmarzeniem) Ale można mieć kilka, nie? Tego niegdy nie za wiele...
MĘŻCZYZNA Z PIEKŁA: Czego?
HIPPISKA: Jak to? Celów.
MĘŻCZYZNA Z PIEKŁA: Aleś się tego uczepiła. Nierealne pragnienia są szkodliwe dla zdrowia. Pomyśl tylko: ta niepewność wywołana brakiem celu, to cierpienie powodowane jego utratą... Przecież to są niezbite dowody na to, że istniejesz, o wiele lepsze niż posiadanie celu. No co, nieprawda?"" (str. 158)

""MĘŻCZYZNA Z PIEKŁA: A co to takiego? Zdaje się, że przejęłaś się zatrutym życiem ludzkim?
KOBIETA Z PIEKŁA: Zatrutym życiem ludzkim?
MĘŻCZYZNA Z PIEKŁA: My w piekle mamy inną wrażliwość. Ta pałka, zawsze użyteczna, wykorzystywana tak, że całe jej ciało pokryło się ranami, a która mimo to nie uciekała, powinna się nazywać pałką kompetentną i sumienną.
KOBIETA Z PIEKŁA: Ale to tylko zwykła pałka. Nawet małpa może zrobić z nią co zechce. Wyobrażasz sobie człowieka o podobnych cechach?
MĘŻCZYZNA Z PIEKŁA: (dobitnie) Nie bardzo. Właśnie dlatego jest ona kompetentna i sumienna. Rozumiesz? Pałka może poprowadzić ociemniałego, może też wytresować psa. Może posłużyć do podnoszenia ciężarów. Można nią także pobić wroga. To znaczy, że pałka jest praźródłem wszelkich narzędzi.
KOBIETA Z PIEKŁA: Ale tą samą pałką może mnie pan zabić, a ja pana.
MĘŻCZYZNA Z PIEKŁA: A czy to właśnie nie ta jej sumienność?"" (str. 163-164) 

""KOBIETA Z PIEKŁA: Ale właściwie dlaczego tak się znęcamy nad zmarłymi?
MĘŻCZYZNA Z PIEKŁA: Nie zajmujemy się specjalnie zmarłymi. Nasza praca polega na sporządzaniu drobiazgowej dokumentacji ich życia. Szczerze mówiąc, to bardzo wątpliwe, czy my faktycznie istniejemy, czy też nie...
KOBIETA Z PIEKŁA: Co chcesz przez to powiedzieć?
MĘŻCZYZNA Z PIEKŁA: Istnieje pogląd, że jesteśmy tylko urojeniami sennymi widzianymi przez ludzi w chwili śmierci...
KOBIETA Z PIEKŁA: Skoro urojeniami, jakie to muszą być koszmarne sny."" (str. 167) 

Spalona mapa, 燃えつきた地図 Moetsukita chizu, The Ruined Map (1967)
przeł. Krystyna Okazaki

""Wręczam jej wizytówkę i przedstawiam się skromnie, jak urzędnik bankowy. Co prawda, nie widziałem nigdy, jak przedstawia się prawdziwy urzędnik banku, ale musi być w tym pełna godności grzeczność, na jaką mogą się zdobyć tylko ludzie nieobarczeni najmniejszymi wyrzutami sumienia. Nie są... 

więcej



mniej





Pokaż mimo to


",
"
Szkło europejskie ",Olga Drahotova,"
sztuka ",Wydawnictwa Artystyczne i Filmowe,"
8322102534 ","
Historia szkła europejskiego, techniki tworzenia, zdobienia i rodzaje ","
Europske sklo ","
1984-01-01 ","
1984-01-01 ","
232 ","
polski ","
Andrzej Bobrowicki ",,
"
Saga rodu sześcionogów ",Witold Koehler,"
flora i fauna ",Ludowa Sp√≥Ňādzielnia Wydawnicza,"
9788320535525 ","
Ze wspomnieŇĄ hylopatologa. Konia z rzńôdem temu, kto zgadnie, czym trudni sińô hylopatolog!
W tej sytuacji muszńô sam zdradzińá tńô tajemnicńô. Ot√≥Ňľ hylopatolog jest to taki lekarz, kt√≥remu pacjent nigdy nie podaje rńôki. Tak, co prawda, mawiajńÖ zŇāoŇõliwcy o weterynarzu, co jest o tyle nieŇõcisŇāe, Ňľe jako tako wychowany kundel funduje swemu eskulapowi Ňāapńô.Co wińôcej, hylopatolog nie otrzymuje od pacjenta przy Ňľadnej okazji buteleczki koniaku lub wina w upominku z bilecikiem: ""z wyrazami wdzińôcznoŇõci - pacjent"".
W sŇāowniku encyklopedycznym dla leŇõnik√≥w termin ""hylopatologia"" jest okreŇõlony jako ""gaŇāńÖŇļ wiedzy o lesie traktujńÖca o stanach chorobowych leŇõnego zespoŇāu biologicznego, przyczynach ich powstawania, procesach, przebiegu i likwidacji"". ",,"
1984-01-01 ","
1984-01-01 ","
157 ",,,"

Polecam, ksińÖŇľka pisana przystńôpnym jńôzykiem przez wielkiego miŇāoŇõnika przyrody. Ogrom wiedzy podany w przystńôpnej formie. Poznajemy nie tylko same owady, ale i ekologińô lasu- zaburzenia, kt√≥re zaistniaŇāy przez gospodarkńô leŇõnńÖ... 

Polecam, ksińÖŇľka pisana przystńôpnym jńôzykiem przez wielkiego miŇāoŇõnika przyrody. Ogrom wiedzy podany w przystńôpnej formie. Poznajemy nie tylko same owady, ale i ekologińô lasu- zaburzenia, kt√≥re zaistniaŇāy przez gospodarkńô leŇõnńÖ... 



PokaŇľ mimo to


",
"
Zatrucia roślinami wyższymi i grzybami ",Maria Henneberg,"
zdrowie, medycyna ",Wydawnictwo Lekarskie PZWL,,"
Botanika użytkowa. Książka o zatruciach ",,"
1984-01-01 ","
1984-01-01 ",,"
polski ",,,
"
Czarna jama ",Stasys Eidrigevičius,"
opowieści dla młodszych dzieci ",Arka,"
8300009531 ",,,"
1984-01-01 ","
1984-01-01 ","
12 ","
polski ",,,
"
500 zagadek astronomicznych ",Kazimierz Gębarski,"
astronomia, astrofizyka ",Wiedza Powszechna,"
8321401066 ","
Książka zawiera 500 zagadek wraz z odpowiedziami. ",,"
1984-01-01 ","
1984-01-01 ","
255 ","
polski ",,,
"
Śląskie bery, bojki i opowiastki z dawnych lat ",Augustyn Feliks Halotta,"
literatura piękna ",,"
83-216-0393-9 ",,,"
1984-01-01 ","
1984-01-01 ","
190 ","
polski ",,"

Książka dla mnie ważna, a nawet bardzo ważna. Po Karolu Miarce piszącym w XIX wieku swoje pierwsze powieści, oparte na ludowych opowiadaniach, ta pozycja urasta do miana bardzo ważnej pozycji tożsamościowej. Jak się okazuje, spisane legendy dziś odgrywane są w szkolnych przedstawieniach jako część ludowej historii regionalnej, tej najbliższej - miejscowej. A autor to niby tylko górniczy emeryt, ale ze swoją amatorską rolą w ""Paciorkach jednego różańca"" Kazimierza Kutza, tą pozycją urasta do miana bardzo ważnej postaci. Warto mieć 

Książka dla mnie ważna, a nawet bardzo ważna. Po Karolu Miarce piszącym w XIX wieku swoje pierwsze powieści, oparte na ludowych opowiadaniach, ta pozycja urasta do miana bardzo ważnej pozycji tożsamościowej. Jak się okazuje, spisane legendy dziś odgrywane są w szkolnych przedstawieniach jako część ludowej historii regionalnej, tej najbliższej - miejscowej. A autor to niby... 

więcej



mniej





Pokaż mimo to


",
"
Bombowa Buki ",Janusz Przymanowski,"
literatura dziecięca ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311070091 ","
Bombowa Buki ",,"
1984-01-01 ","
1978-01-01 ","
 17 ","
polski ",,,
"
Trawnik ",Frédéric Dard,"
kryminał, sensacja, thriller ",Krajowa Agencja Wydawnicza,"
8303000632 ","
- Zgadzasz się ?
Przeraziłem się na myśl, że może nie chcieć dojść do końca naszej przygody, ale skinieniem głowy wyraziła zgodę w sposób, który świadczył o tym, że również ona jest zdecydowana.
- Pójdę zaraz do hotelu, aby zabrać swoje rzeczy, a ty w tym czasie kupisz sobie jakieś ubranie. Nie ma mowy, żebyś wróciła na East London Street. Potem wyślesz do swego męża list, w którym zawiadomisz go o tym, że wyjeżdżasz ze mną i zamierzasz wystąpić o rozwód... Zrobisz to ?

Nic nie odpowiedziała. Patrzyła na coś, co było za mną. Nieruchomość jej spojrzenia zmusiła mnie do odwrócenia się. Zaledwie w półmetrowej odległości od siebie spostrzegłem nogawki spodni. Podniosłem wzrok i zobaczyłem bladą i zimną twarz Nevila Faulksa. ","
La pelouse ","
1984-01-01 ","
1984-01-01 ","
128 ","
polski ","
Henryk Kurta ","

Opowiastka kryminalna o tym, jak na Lazurowym Wybrzeżu, w luksusowym kurorcie Juan-Les-Pins pewien Francuz Jean-Marie Valaise zostaje wrobiony przez chytrą i przedsiębiorczą Angielkę w aferę, polegającą na pozbyciu się jej męża. Cała operacja zabójstwa (jak kryminał - to, oczywiście, musi być morderstwo) dzieje się już w Szkocji, gdzie owa Angielka wyznaczyła randez-vous nagle zafascynowanemu nią panu Valaise. Kończy się wszysko, naturalnie, dobrze, afera zostaje wyjaśniona, Jean-Marie uwolniony od niesłusznych zarzutów...

Sięgnąłem po ""Trawnik"" tylko dlatego, że wprawdzie o autorze powieści Fredericu Dard coś słyszałem, nawet jedną czy dwie jego powieści czytałem, o co nietrudno, zważywszy, że płodny monsieur Dard popełnił ich chyba ze trzysta i cieszy się dużą popularnością nie tylko we Francji, ale było to dawno i z nazwiskiem francuskiego pisarza mam jakieś niewyraźne skojarzenia.

Po przeczytaniu czy przemęczeniu ""Trawnika"", powieści banalnej, schematycznej i przewidywalnej, zadałem sobie pytanie, jakiż jest sens tłumaczenia na polski wszalkiego badziewia, nieważne w jakim języku oryginalnie zostało napisane, angielskim, farncuskim czy jakimkolwiek innym. Chyba że powodem była wielka poczytnośc tego pisarza. Ale złapałem się na myśli, że właśnie po to, aby łapać czytelników i skłaniać ich do wydania tych kilkunastu (e-book) złotych. Ja dałem się złapać. 

Być może miałem fatalnego niefarta, że akurat na tak słabą powieść jak ""Trawnik"" trafiłem, lecz obiecałęm sobie, że po raz ostatni po Dorda sięgnąłem. Przynajmniej jeśli chodzi o gatunek powieści kryminalnej. Bo F.Dord tworzył też inne gatunki. Więc kiedy minie mnie irytacja, być może skusi mnie jakiś jego dramat. 

Potencjalny zaś dramat czytalnika na tym polega, że można niechcący na Dorda trafić i nie rozpoznać go przed lekturą, gdyż pisarz używał kilkudziesięciu różnych pseudonimów. 

Opowiastka kryminalna o tym, jak na Lazurowym Wybrzeżu, w luksusowym kurorcie Juan-Les-Pins pewien Francuz Jean-Marie Valaise zostaje wrobiony przez chytrą i przedsiębiorczą Angielkę w aferę, polegającą na pozbyciu się jej męża. Cała operacja zabójstwa (jak kryminał - to, oczywiście, musi być morderstwo) dzieje się już w Szkocji, gdzie owa Angielka wyznaczyła randez-vous... 

więcej



mniej





Pokaż mimo to


;

Bardzo lekka i krótka książka. Czyta się szybko i przyjemnie (na tyle, na ile przyjemne może być morderstwo). Napisana jest w sposób niezbyt drobiazgowy, dzięki czemu trzyma napięcie i prowadzi jak za rączkę z ciekawością w kolejne rozdziały. Zakończenie zbiło mnie z tropu. Nie spodziewałem się zupełnie. 

Bardzo lekka i krótka książka. Czyta się szybko i przyjemnie (na tyle, na ile przyjemne może być morderstwo). Napisana jest w sposób niezbyt drobiazgowy, dzięki czemu trzyma napięcie i prowadzi jak za rączkę z ciekawością w kolejne rozdziały. Zakończenie zbiło mnie z tropu. Nie spodziewałem się zupełnie. 



Pokaż mimo to


",
